t,retained_ratio
1872,0.000000
1873,0.000000
1874,0.021795
1875,0.078192
1876,0.106665
1877,0.165706
1878,0.041625
1879,0.000000
1880,0.000000
1881,0.000000
1882,0.029573
1883,0.026948
1884,0.040632
1885,0.020778
1886,0.061161
1887,0.103720
1888,0.142110
1889,0.163744
1890,0.226798
1891,0.288454
1892,0.358482
1893,0.410690
1894,0.419875
1895,0.457974
1896,0.512195
1897,0.559126
1898,0.569265
1899,0.687087
1900,0.678579
1901,0.665653
1902,0.654356
1903,0.680379
1904,0.667107
1905,0.698393
1906,0.653505
1907,0.687050
1908,0.687680
1909,0.695723
1910,0.698357
1911,0.678404
1912,0.681236
1913,0.705196
1914,0.716209
1915,0.748658
1916,0.768787
1917,0.807539
1918,0.811949
1919,0.781178
1920,0.746290
1921,0.773098
1922,0.753729
1923,0.732055
1924,0.724340
1925,0.695285
1926,0.698860
1927,0.731755
1928,0.735729
1929,0.742121
1930,0.752609
1931,0.737215
1932,0.754787
1933,0.750441
1934,0.711731
1935,0.649015
1936,0.682397
1937,0.657177
1938,0.629879
1939,0.602097
1940,0.598408
1941,0.621822
1942,0.646766
1943,0.637618
1944,0.507692
1945,0.522098
1946,0.544119
1947,0.545718
1948,0.517492
1949,0.000000
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.000000
1979,0.000000
1980,0.000000
1981,0.000000
1982,0.000000
1983,0.000000
1984,0.000000
1985,0.000000
1986,0.000000
1987,0.000000
1988,0.000000
1989,0.000000
1990,0.000000
1991,0.000000
1992,0.000000
1993,0.000000
1994,0.000000
1995,0.000000
1996,0.000000
1997,0.000000
1998,0.000000
1999,0.622121
2000,0.591972
2001,0.495921
2002,0.504541
2003,0.534779
2004,0.596083
2005,0.566867
2006,0.582185
2007,0.543575
2008,0.504567
2009,0.224776
2010,0.080346
2011,0.004993
2012,0.000000
2013,0.000000
2014,0.000000
2015,0.000000
2016,0.000000
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,1.000000
2050,1.000000
2051,1.000000
2052,0.980712
2053,0.986868
2054,0.937254
2055,0.989300
2056,0.973108
2057,0.953232
2058,0.930929
2059,0.926997
2060,0.956116
2061,0.991659
2062,0.953236
2063,0.918873
2064,0.905576
2065,0.900269
2066,0.869881
2067,0.860795
2068,0.869993
2069,0.874380
2070,0.848550
2071,0.821259
2072,0.806588
2073,0.765761
2074,0.745168
2075,0.769908
2076,0.770154
2077,0.749089
2078,0.739157
2079,0.685653
2080,0.660784
2081,0.651030
2082,0.649496
2083,0.749443
2084,0.790818
2085,0.783685
2086,0.702452
2087,0.682954
2088,0.658716
2089,0.636299
2090,0.624281
2091,0.570664
2092,0.513270
2093,0.459103
2094,0.417031
2095,0.293241
2096,0.383577
2097,0.383411
2098,0.064354
2099,0.736070
2100,0.748800
2101,0.740720
2102,0.733254
2103,0.672215
2104,0.674582
2105,0.655594
2106,0.652775
2107,0.613695
2108,0.592953
2109,0.622578
2110,0.607130
2111,0.608022
2112,0.593486
2113,0.598710
2114,0.614132
2115,0.613179
2116,0.635088
2117,0.639495
2118,0.666853
2119,0.680223
2120,0.694952
2121,0.705678
2122,0.718140
2123,0.749918
2124,0.776038
2125,0.798192
2126,0.804587
2127,0.864566
2128,0.899268
2129,0.898428
2130,0.857603
2131,0.863807
2132,0.867343
2133,0.848247
2134,0.820622
2135,0.857666
2136,0.872977
2137,0.864162
2138,0.854268
2139,0.863541
2140,0.866582
2141,0.873294
2142,0.860689
2143,0.861808
2144,0.857225
2145,0.853238
2146,0.842745
2147,0.842223
2148,0.837618
2149,0.852664
2150,0.786528
2151,0.765601
2152,0.765866
2153,0.777210
2154,0.744421
2155,0.802375
2156,0.842059
2157,0.830062
2158,0.774430
2159,0.833507
2160,0.843872
2161,0.926392
2162,0.944892
2163,0.930172
2164,0.952166
2165,0.946155
2166,0.902341
2167,0.862436
2168,0.854047
2169,0.841909
2170,0.829855
2171,0.877640
2172,0.902228
2173,0.789709
2174,0.798343
2175,0.804380
2176,0.808224
2177,0.833400
2178,0.881576
2179,0.907234
2180,0.931771
2181,0.939669
2182,0.959827
2183,0.976957
2184,0.971036
2185,0.963670
2186,0.894471
2187,0.878968
2188,0.846920
2189,0.770386
2190,0.763379
2191,0.753568
2192,0.738911
2193,0.732468
2194,0.708771
2195,0.714564
2196,0.675824
2197,0.689263
2198,0.688524
2199,0.762248
2200,0.737375
2201,0.699435
2202,0.717866
2203,0.712772
2204,0.696485
2205,0.698803
2206,0.717544
2207,0.707051
2208,0.722072
2209,0.710229
2210,0.731872
2211,0.722098
2212,0.731328
2213,0.745808
2214,0.726604
2215,0.711332
2216,0.709581
2217,0.702621
2218,0.699544
2219,0.674754
2220,0.651577
2221,0.644967
2222,0.658565
2223,0.650954
2224,0.635336
2225,0.625755
2226,0.642861
2227,0.643104
2228,0.612637
2229,0.552296
2230,0.537682
2231,0.496596
2232,0.482970
2233,0.445988
2234,0.423731
2235,0.407768
2236,0.412783
2237,0.378948
2238,0.350261
2239,0.353457
2240,0.358346
2241,0.316223
2242,0.283719
2243,0.233103
2244,0.234483
2245,0.196862
2246,0.205248
2247,0.195410
2248,0.174685
2249,0.771551
2250,0.746495
2251,0.752415
2252,0.765082
2253,0.770647
2254,0.767752
2255,0.735558
2256,0.747506
2257,0.768111
2258,0.774249
2259,0.769485
2260,0.759440
2261,0.778379
2262,0.777921
2263,0.769266
2264,0.726278
2265,0.719304
2266,0.745797
2267,0.754095
2268,0.749278
2269,0.726434
2270,0.744763
2271,0.767670
2272,0.768313
2273,0.743875
2274,0.748026
2275,0.720430
2276,0.744611
2277,0.745610
2278,0.775788
2279,0.785066
2280,0.819823
2281,0.844189
2282,0.852342
2283,0.865654
2284,0.870229
2285,0.874203
2286,0.868407
2287,0.860145
2288,0.840255
2289,0.871940
2290,0.888624
2291,0.893656
2292,0.895304
2293,0.909514
2294,0.918594
2295,0.937675
2296,0.947868
2297,0.913889
2298,0.940582
2299,0.771197
2300,0.787350
2301,0.866187
2302,0.863766
2303,0.832231
2304,0.824036
2305,0.796939
2306,0.812908
2307,0.839652
2308,0.832667
2309,0.852883
2310,0.849935
2311,0.832782
2312,0.822368
2313,0.801514
2314,0.805831
2315,0.779804
2316,0.763740
2317,0.773411
2318,0.761360
2319,0.765687
2320,0.765411
2321,0.743470
2322,0.752716
2323,0.782762
2324,0.757655
2325,0.714587
2326,0.709795
2327,0.737881
2328,0.721030
2329,0.727589
2330,0.684384
2331,0.732572
2332,0.743765
2333,0.736722
2334,0.743456
2335,0.759222
2336,0.756568
2337,0.768103
2338,0.739039
2339,0.756353
2340,0.757720
2341,0.740864
2342,0.742209
2343,0.737466
2344,0.732759
2345,0.717898
2346,0.704581
2347,0.739708
2348,0.745351
2349,1.000000
2350,1.000000
2351,1.000000
2352,1.000000
2353,1.000000
2354,1.000000
2355,1.000000
2356,1.000000
2357,0.966840
2358,0.954500
2359,0.975165
2360,0.987902
2361,0.987930
2362,1.000000
2363,1.000000
2364,1.000000
2365,1.000000
2366,0.993293
2367,0.944909
2368,0.972726
2369,0.907527
2370,0.863128
2371,0.782330
2372,0.768034
2373,0.700745
2374,0.669111
2375,0.650929
2376,0.660892
2377,0.669509
2378,0.700587
2379,0.717340
2380,0.690091
2381,0.676011
2382,0.681273
2383,0.686977
2384,0.664552
2385,0.676906
2386,0.706771
2387,0.691554
2388,0.694427
2389,0.676263
2390,0.717007
2391,0.735033
2392,0.746527
2393,0.724646
2394,0.734256
2395,0.694191
2396,0.677930
2397,0.626613
2398,0.659592
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,0.971548
2413,0.970749
2414,0.957306
2415,0.963914
2416,0.964849
2417,0.950943
2418,0.951778
2419,0.947072
2420,0.938724
2421,0.923538
2422,0.919228
2423,0.910834
2424,0.870735
2425,0.877416
2426,0.932943
2427,0.874343
2428,0.865371
2429,0.816124
2430,0.807439
2431,0.774753
2432,0.770155
2433,0.759050
2434,0.803394
2435,0.772930
2436,0.788132
2437,0.803209
2438,0.813587
2439,0.801794
2440,0.760777
2441,0.703406
2442,0.709299
2443,0.700838
2444,0.718001
2445,0.729087
2446,0.748591
2447,0.752378
2448,0.773350
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,1.000000
2466,1.000000
2467,1.000000
2468,1.000000
2469,0.998186
2470,0.972041
2471,1.000000
2472,1.000000
2473,0.963354
2474,0.933431
2475,0.920623
2476,0.881885
2477,0.907879
2478,0.979154
2479,0.938190
2480,0.836265
2481,0.791345
2482,0.744569
2483,0.651507
2484,0.619921
2485,0.593218
2486,0.579966
2487,0.588840
2488,0.561192
2489,0.508498
2490,0.420631
2491,0.367300
2492,0.296035
2493,0.247361
2494,0.233105
2495,0.290437
2496,0.299002
2497,0.332468
2498,0.378199
2499,0.958766
2500,0.872343
2501,0.958643
2502,0.953722
2503,0.941908
2504,0.942369
2505,0.891279
2506,0.930260
2507,0.994509
2508,0.933885
2509,0.893378
2510,0.905260
2511,0.912435
2512,0.913341
2513,0.934799
2514,0.939387
2515,0.939954
2516,1.000000
2517,1.000000
2518,1.000000
2519,1.000000
2520,1.000000
2521,1.000000
2522,1.000000
2523,1.000000
2524,1.000000
2525,1.000000
2526,1.000000
2527,1.000000
2528,1.000000
2529,1.000000
2530,1.000000
2531,0.998747
2532,0.965042
2533,0.971218
2534,0.972041
2535,0.981104
2536,0.938404
2537,0.955872
2538,0.965829
2539,0.942056
2540,0.955138
2541,0.918757
2542,0.946291
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,0.970841
2554,1.000000
2555,0.933305
2556,0.913250
2557,0.914470
2558,0.892694
2559,0.887341
2560,0.878964
2561,0.879073
2562,0.881678
2563,0.819156
2564,0.783228
2565,0.706682
2566,0.682137
2567,0.678572
2568,0.672860
2569,0.676767
2570,0.696720
2571,0.672783
2572,0.676233
2573,0.681681
2574,0.693374
2575,0.626080
2576,0.574994
2577,0.542826
2578,0.448774
2579,0.161974
2580,0.143996
2581,0.135359
2582,0.262000
2583,0.257326
2584,0.275181
2585,0.270619
2586,0.276020
2587,0.238333
2588,0.238075
2589,0.231123
2590,0.222716
2591,0.221427
2592,0.206255
2593,0.206912
2594,0.200220
2595,0.195928
2596,0.187368
2597,0.130784
2598,0.127696
2599,0.912009
2600,0.902558
2601,0.865496
2602,0.882781
2603,0.894507
2604,0.876888
2605,0.897976
2606,0.908745
2607,0.886631
2608,0.884370
2609,0.905559
2610,0.922608
2611,0.942213
2612,0.942093
2613,0.937129
2614,0.937085
2615,0.944727
2616,0.938125
2617,0.917408
2618,0.931412
2619,0.929310
2620,0.919918
2621,0.924383
2622,0.916141
2623,0.893414
2624,0.849779
2625,0.867919
2626,0.872562
2627,0.878189
2628,0.877775
2629,0.931005
2630,0.937700
2631,0.946157
2632,0.938871
2633,0.921787
2634,0.879384
2635,0.877179
2636,0.876047
2637,0.866382
2638,0.603673
2639,0.642264
2640,0.651715
2641,0.700078
2642,0.690233
2643,0.697718
2644,0.725232
2645,0.724352
2646,0.744175
2647,0.767802
2648,0.798562
2649,0.520746
2650,0.536951
2651,0.577630
2652,0.611555
2653,0.632214
2654,0.646653
2655,0.631256
2656,0.708110
2657,0.679125
2658,0.699032
2659,0.668791
2660,0.662736
2661,0.655543
2662,0.639914
2663,0.638072
2664,0.576991
2665,0.568079
2666,0.518199
2667,0.524176
2668,0.520913
2669,0.516366
2670,0.533430
2671,0.523233
2672,0.534723
2673,0.526421
2674,0.526572
2675,0.439817
2676,0.460666
2677,0.593830
2678,0.926247
2679,0.985246
2680,0.966915
2681,0.937748
2682,0.918197
2683,0.566873
2684,0.606148
2685,0.588337
2686,0.560756
2687,0.582948
2688,0.544873
2689,0.524435
2690,0.509812
2691,0.523365
2692,0.471827
2693,0.438162
2694,0.417816
2695,0.367355
2696,0.348109
2697,0.319523
2698,0.333968
2699,0.916299
2700,0.903377
2701,0.864300
2702,0.848262
2703,0.901793
2704,0.887171
2705,0.879212
2706,0.886241
2707,0.913665
2708,0.919234
2709,0.866912
2710,0.818887
2711,0.820499
2712,0.817115
2713,0.822807
2714,0.819645
2715,0.803187
2716,0.794743
2717,0.790973
2718,0.772944
2719,0.757681
2720,0.729983
2721,0.722920
2722,0.723761
2723,0.708381
2724,0.683442
2725,0.644395
2726,0.619226
2727,0.597898
2728,0.601563
2729,0.611186
2730,0.585732
2731,0.572584
2732,0.598804
2733,0.644059
2734,0.642027
2735,0.637768
2736,0.620510
2737,0.649414
2738,0.636252
2739,0.614370
2740,0.586235
2741,0.604058
2742,0.627799
2743,0.623767
2744,0.560482
2745,0.523953
2746,0.559519
2747,0.509174
2748,0.513279
2749,0.854838
2750,0.859734
2751,0.852842
2752,0.842621
2753,0.833431
2754,0.830144
2755,0.832388
2756,0.833816
2757,0.860809
2758,0.846529
2759,0.858087
2760,0.855830
2761,0.824191
2762,0.810455
2763,0.819836
2764,0.826798
2765,0.856688
2766,0.871429
2767,0.853679
2768,0.828567
2769,0.842319
2770,0.851865
2771,0.855433
2772,0.859718
2773,0.883644
2774,0.886057
2775,0.915676
2776,0.906304
2777,0.885608
2778,0.879730
2779,0.870532
2780,0.866942
2781,0.833307
2782,0.818062
2783,0.811456
2784,0.800816
2785,0.812891
2786,0.788142
2787,0.758290
2788,0.785557
2789,0.799373
2790,0.781728
2791,0.761285
2792,0.744797
2793,0.741376
2794,0.746772
2795,0.730186
2796,0.713295
2797,0.742055
2798,0.744286
2799,0.933703
2800,0.933833
2801,0.938511
2802,0.933974
2803,0.954448
2804,0.958999
2805,0.961922
2806,0.955953
2807,0.954077
2808,0.958317
2809,0.952451
2810,0.945806
2811,0.959785
2812,0.954311
2813,0.991544
2814,0.984994
2815,0.968221
2816,0.948864
2817,0.971580
2818,0.963364
2819,0.952783
2820,0.958380
2821,0.965375
2822,0.960644
2823,0.949836
2824,0.939351
2825,0.928999
2826,0.910712
2827,0.912579
2828,0.905205
2829,0.890309
2830,0.878825
2831,0.896132
2832,0.906149
2833,0.909654
2834,0.886469
2835,0.886139
2836,0.884029
2837,0.808685
2838,0.778247
2839,0.761200
2840,0.751952
2841,0.768671
2842,0.766652
2843,0.722028
2844,0.694421
2845,0.681857
2846,0.661427
2847,0.667151
2848,0.691811
2849,0.683679
2850,0.682625
2851,0.687662
2852,0.709447
2853,0.674856
2854,0.900789
2855,0.873979
2856,0.858711
2857,0.866309
2858,0.899438
2859,0.881356
2860,0.876727
2861,0.901834
2862,0.915450
2863,0.899495
2864,0.934784
2865,0.973403
2866,0.950441
2867,0.964738
2868,0.934716
2869,0.945285
2870,0.927050
2871,0.995750
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,0.906788
2878,0.920441
2879,0.938824
2880,1.000000
2881,1.000000
2882,1.000000
2883,1.000000
2884,1.000000
2885,1.000000
2886,1.000000
2887,0.986459
2888,0.984233
2889,0.991794
2890,0.987535
2891,1.000000
2892,1.000000
2893,1.000000
2894,1.000000
2895,1.000000
2896,1.000000
2897,1.000000
2898,0.991070
2899,0.987930
2900,0.979898
2901,1.000000
2902,1.000000
2903,1.000000
2904,1.000000
2905,1.000000
2906,1.000000
2907,1.000000
2908,1.000000
2909,1.000000
2910,1.000000
2911,1.000000
2912,1.000000
2913,1.000000
2914,1.000000
2915,1.000000
2916,1.000000
2917,1.000000
2918,1.000000
2919,1.000000
2920,1.000000
2921,1.000000
2922,1.000000
2923,1.000000
2924,1.000000
2925,1.000000
2926,1.000000
2927,1.000000
2928,1.000000
2929,1.000000
2930,1.000000
2931,0.967691
2932,0.945791
2933,0.929324
2934,0.898392
2935,0.926029
2936,0.964861
2937,1.000000
2938,1.000000
2939,1.000000
2940,1.000000
2941,1.000000
2942,1.000000
2943,1.000000
2944,1.000000
2945,1.000000
2946,1.000000
2947,1.000000
2948,1.000000
2949,0.822312
2950,0.824316
2951,0.857452
2952,0.898603
2953,0.848786
2954,0.854443
2955,0.864840
2956,0.877972
2957,0.892588
2958,0.903943
2959,0.894506
2960,0.914806
2961,0.914651
2962,0.925412
2963,0.933675
2964,0.932305
2965,0.938847
2966,0.954252
2967,0.945916
2968,0.939301
2969,0.951450
2970,0.958598
2971,0.961180
2972,0.942898
2973,0.926591
2974,0.934388
2975,0.928586
2976,0.928045
2977,0.892861
2978,0.892022
2979,0.904739
2980,0.908705
2981,0.895341
2982,0.891556
2983,0.906592
2984,0.924675
2985,0.893611
2986,0.924211
2987,0.908388
2988,0.897628
2989,0.878004
2990,0.856315
2991,0.841433
2992,0.828871
2993,0.841245
2994,0.873608
2995,0.881204
2996,0.880318
2997,0.905918
2998,0.922070
2999,1.000000
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,0.805750
3005,0.809676
3006,0.808748
3007,0.795348
3008,0.805123
3009,0.813890
3010,0.825822
3011,0.831382
3012,0.842440
3013,0.909261
3014,0.976355
3015,0.966246
3016,0.995383
3017,0.970864
3018,0.954520
3019,0.950362
3020,0.822529
3021,0.846637
3022,0.824133
3023,0.864980
3024,0.851721
3025,0.831335
3026,0.748480
3027,0.727750
3028,0.703412
3029,0.692837
3030,0.698114
3031,0.692753
3032,0.691188
3033,0.763589
3034,0.768205
3035,0.776142
3036,0.768538
3037,0.779031
3038,0.776687
3039,0.768927
3040,0.765464
3041,0.762642
3042,0.711354
3043,0.704749
3044,0.692335
3045,0.662712
3046,0.639601
3047,0.645921
3048,0.646145
3049,0.000000
3050,0.000000
3051,0.000000
3052,0.000000
3053,0.000000
3054,0.000000
3055,0.000000
3056,0.000000
3057,0.000000
3058,0.000000
3059,0.000000
3060,0.000000
3061,0.000000
3062,0.000000
3063,0.000000
3064,0.000000
3065,0.036447
3066,0.074237
3067,0.117058
3068,0.185990
3069,0.225595
3070,0.255460
3071,0.270960
3072,0.329345
3073,0.395950
3074,0.455429
3075,0.496388
3076,0.519042
3077,0.581516
3078,0.628325
3079,0.684819
3080,0.711938
3081,0.729709
3082,0.757090
3083,0.794500
3084,0.821004
3085,0.803197
3086,0.809876
3087,0.825491
3088,0.875882
3089,0.890413
3090,0.881885
3091,0.888150
3092,0.884433
3093,0.868045
3094,0.857733
3095,0.865303
3096,0.827621
3097,0.815323
3098,0.812457
3099,0.700629
3100,0.701577
3101,0.703408
3102,0.704585
3103,0.714691
3104,0.722111
3105,0.714380
3106,0.706567
3107,0.673637
3108,0.665270
3109,0.681129
3110,0.672808
3111,0.707812
3112,0.680352
3113,0.704606
3114,0.685395
3115,0.665097
3116,0.665894
3117,0.695104
3118,0.695500
3119,0.720323
3120,0.744262
3121,0.767470
3122,0.787629
3123,0.795167
3124,0.782522
3125,0.786766
3126,0.825364
3127,0.815915
3128,0.808333
3129,0.801475
3130,0.806213
3131,0.861678
3132,0.845131
3133,0.879287
3134,0.876298
3135,0.858587
3136,0.868216
3137,0.859195
3138,0.840697
3139,0.811513
3140,0.835741
3141,0.867591
3142,0.862268
3143,0.871927
3144,0.880819
3145,0.768316
3146,0.795287
3147,0.771806
3148,0.749650
3149,0.797635
3150,0.782937
3151,0.719163
3152,0.724388
3153,0.701762
3154,0.730273
3155,0.791160
3156,0.618764
3157,0.625917
3158,0.634899
3159,0.618880
3160,0.616875
3161,0.587840
3162,0.585482
3163,0.587037
3164,0.544964
3165,0.525114
3166,0.497781
3167,0.456187
3168,0.424121
3169,0.382000
3170,0.356138
3171,0.331524
3172,0.290228
3173,0.262883
3174,0.307863
3175,0.312729
3176,0.296908
3177,0.321371
3178,0.342870
3179,0.326558
3180,0.296868
3181,0.299043
3182,0.303334
3183,0.308028
3184,0.332047
3185,0.336079
3186,0.331954
3187,0.365952
3188,0.403958
3189,0.444973
3190,0.458249
3191,0.490699
3192,0.484462
3193,0.496733
3194,0.499545
3195,0.479999
3196,0.463260
3197,0.434749
3198,0.465503
3199,0.708230
3200,0.727422
3201,0.721366
3202,0.721425
3203,0.766484
3204,0.789145
3205,0.797160
3206,0.807734
3207,0.862287
3208,0.866644
3209,0.869388
3210,0.851468
3211,0.821553
3212,0.859791
3213,0.830332
3214,0.884523
3215,0.843958
3216,0.836147
3217,0.826470
3218,0.802148
3219,0.777387
3220,0.765144
3221,0.745530
3222,0.722615
3223,0.687396
3224,0.664916
3225,0.592157
3226,0.565029
3227,0.531698
3228,0.560912
3229,0.550559
3230,0.524739
3231,0.499899
3232,0.526470
3233,0.548333
3234,0.532086
3235,0.468113
3236,0.426704
3237,0.390267
3238,0.392741
3239,0.380980
3240,0.367291
3241,0.349451
3242,0.333742
3243,0.321417
3244,0.309117
3245,0.267272
3246,0.239432
3247,0.228266
3248,0.227820
3249,0.599934
3250,0.590680
3251,0.590892
3252,0.577843
3253,0.563155
3254,0.571355
3255,0.582424
3256,0.605441
3257,0.608379
3258,0.621398
3259,0.642688
3260,0.636457
3261,0.647402
3262,0.684485
3263,0.688457
3264,0.704342
3265,0.724737
3266,0.720764
3267,0.693590
3268,0.693768
3269,0.675867
3270,0.547512
3271,0.520836
3272,0.439761
3273,0.462239
3274,0.478779
3275,0.495638
3276,0.465764
3277,0.472034
3278,0.446129
3279,0.450594
3280,0.443046
3281,0.460818
3282,0.654572
3283,0.588565
3284,0.574872
3285,0.501530
3286,0.491290
3287,0.491311
3288,0.487951
3289,0.485613
3290,0.491670
3291,0.501881
3292,0.499889
3293,0.501634
3294,0.512029
3295,0.530185
3296,0.524132
3297,0.517439
3298,0.512368
3299,0.681348
3300,0.740945
3301,0.754874
3302,0.846096
3303,0.863900
3304,0.875207
3305,0.872066
3306,0.875015
3307,0.881427
3308,0.850298
3309,0.879798
3310,0.827677
3311,0.843897
3312,0.797234
3313,0.783125
3314,0.781663
3315,0.768896
3316,0.773684
3317,0.791311
3318,0.783060
3319,0.903780
3320,0.924154
3321,0.890224
3322,0.867574
3323,0.952880
3324,0.957431
3325,0.949425
3326,0.930635
3327,0.963137
3328,0.980956
3329,0.996965
3330,1.000000
3331,0.943522
3332,0.947291
3333,0.964034
3334,0.956840
3335,0.919923
3336,0.938529
3337,0.920081
3338,0.882723
3339,0.889064
3340,0.901390
3341,0.926684
3342,0.953614
3343,0.966461
3344,0.994652
3345,0.998701
3346,1.000000
3347,1.000000
3348,1.000000
3349,0.124910
3350,0.159133
3351,0.264789
3352,0.392180
3353,0.416478
3354,0.442743
3355,0.446824
3356,0.414127
3357,0.413459
3358,0.388799
3359,0.413444
3360,0.445741
3361,0.458549
3362,0.492521
3363,0.539441
3364,0.557783
3365,0.565415
3366,0.573068
3367,0.601939
3368,0.613418
3369,0.623931
3370,0.599774
3371,0.598115
3372,0.590177
3373,0.604656
3374,0.602315
3375,0.612616
3376,0.596957
3377,0.600623
3378,0.615996
3379,0.560591
3380,0.555263
3381,0.554314
3382,0.484123
3383,0.482210
3384,0.514365
3385,0.519914
3386,0.530611
3387,0.513567
3388,0.498045
3389,0.560801
3390,0.631774
3391,0.735215
3392,0.850124
3393,0.853532
3394,0.924573
3395,0.925487
3396,0.951329
3397,0.831254
3398,0.812002
3399,0.470473
3400,0.454473
3401,0.434633
3402,0.391799
3403,0.368572
3404,0.319466
3405,0.279574
3406,0.448334
3407,0.399330
3408,0.434712
3409,0.432651
3410,0.441464
3411,0.450141
3412,0.447012
3413,0.458300
3414,0.445456
3415,0.480435
3416,0.534952
3417,0.540005
3418,0.579412
3419,0.618304
3420,0.639073
3421,0.649100
3422,0.652982
3423,0.713388
3424,0.756852
3425,0.768628
3426,0.773826
3427,0.828276
3428,0.817480
3429,0.871017
3430,0.885703
3431,0.809935
3432,0.695420
3433,0.687516
3434,0.640646
3435,0.526950
3436,0.518827
3437,0.524308
3438,0.529887
3439,0.508062
3440,0.525500
3441,0.232900
3442,0.197818
3443,0.206365
3444,0.218910
3445,0.215228
3446,0.239894
3447,0.264264
3448,0.273802
3449,0.875740
3450,0.812056
3451,0.816014
3452,0.806756
3453,0.798841
3454,0.810278
3455,0.813477
3456,0.834738
3457,0.822278
3458,0.838359
3459,0.854795
3460,0.857465
3461,0.833781
3462,0.813542
3463,0.761145
3464,0.748885
3465,0.763297
3466,0.741508
3467,0.719517
3468,0.718909
3469,0.712521
3470,0.742789
3471,0.737992
3472,0.714491
3473,0.635723
3474,0.638761
3475,0.673216
3476,0.692959
3477,0.709890
3478,0.795848
3479,0.840101
3480,0.819606
3481,0.816551
3482,0.836345
3483,0.821960
3484,0.858241
3485,0.945039
3486,1.000000
3487,1.000000
3488,1.000000
3489,1.000000
3490,1.000000
3491,1.000000
3492,1.000000
3493,1.000000
3494,1.000000
3495,1.000000
3496,1.000000
3497,1.000000
3498,1.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.000000
3510,0.000000
3511,0.000000
3512,0.114977
3513,0.187723
3514,0.381031
3515,0.307574
3516,0.865534
3517,0.861525
3518,0.859414
3519,0.715984
3520,0.718909
3521,0.658658
3522,0.626060
3523,0.595412
3524,0.591578
3525,0.591331
3526,0.588462
3527,0.543179
3528,0.588630
3529,0.605351
3530,0.653684
3531,0.618337
3532,0.631785
3533,0.651937
3534,0.629023
3535,0.629823
3536,0.685528
3537,0.714696
3538,0.742973
3539,0.750039
3540,0.774961
3541,0.802314
3542,0.798000
3543,0.799708
3544,0.812314
3545,0.791716
3546,0.813732
3547,0.821409
3548,0.814383
3549,0.891559
3550,0.898391
3551,0.923514
3552,0.946648
3553,0.918241
3554,0.923968
3555,0.902298
3556,0.940179
3557,0.936134
3558,0.943886
3559,0.901792
3560,0.852168
3561,0.833613
3562,0.819358
3563,0.820720
3564,0.882583
3565,0.887375
3566,0.875627
3567,0.922127
3568,0.897013
3569,0.911425
3570,0.890849
3571,0.948540
3572,0.932092
3573,0.898003
3574,0.889910
3575,0.906222
3576,0.889066
3577,0.814165
3578,0.709793
3579,0.678578
3580,0.645853
3581,0.722475
3582,0.759498
3583,0.747829
3584,0.701657
3585,0.676403
3586,0.686772
3587,0.704893
3588,0.703014
3589,0.725827
3590,0.774911
3591,0.824433
3592,0.898229
3593,0.888559
3594,0.879621
3595,0.941894
3596,0.958321
3597,0.991997
3598,0.988833
3599,0.000000
3600,0.000000
3601,0.000000
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,0.000000
3609,0.000000
3610,0.000000
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,0.000000
3617,0.000000
3618,0.000000
3619,0.000000
