t,retained_ratio
1872,0.155806
1873,0.121219
1874,0.100941
1875,0.091050
1876,0.129050
1877,0.200168
1878,0.171273
1879,0.201461
1880,0.240877
1881,0.263557
1882,0.271241
1883,0.271956
1884,0.279918
1885,0.296146
1886,0.299914
1887,0.293751
1888,0.282367
1889,0.226559
1890,0.206928
1891,0.167989
1892,0.138438
1893,0.138279
1894,0.126965
1895,0.103310
1896,0.120182
1897,0.193463
1898,0.184367
1899,0.226912
1900,0.269403
1901,0.181825
1902,0.223816
1903,0.248319
1904,0.234654
1905,0.264061
1906,0.222911
1907,0.121487
1908,0.160189
1909,0.120708
1910,0.131916
1911,0.137479
1912,0.153239
1913,0.147304
1914,0.113315
1915,0.117531
1916,0.205902
1917,0.220111
1918,0.202634
1919,0.188163
1920,0.155722
1921,0.119285
1922,0.100382
1923,0.097797
1924,0.136853
1925,0.191545
1926,0.249960
1927,0.238206
1928,0.250953
1929,0.240425
1930,0.198525
1931,0.227216
1932,0.255052
1933,0.219624
1934,0.262453
1935,0.273521
1936,0.289499
1937,0.311622
1938,0.311759
1939,0.319937
1940,0.322662
1941,0.325286
1942,0.319938
1943,0.283476
1944,0.266456
1945,0.238759
1946,0.156470
1947,0.141047
1948,0.152619
1949,0.188821
1950,0.202058
1951,0.254129
1952,0.223381
1953,0.194655
1954,0.185485
1955,0.147476
1956,0.157777
1957,0.180516
1958,0.211416
1959,0.201949
1960,0.218987
1961,0.231535
1962,0.241870
1963,0.259045
1964,0.253756
1965,0.191206
1966,0.131763
1967,0.116838
1968,0.134673
1969,0.169554
1970,0.234358
1971,0.213339
1972,0.209453
1973,0.225002
1974,0.213352
1975,0.209412
1976,0.217473
1977,0.154519
1978,0.108306
1979,0.131707
1980,0.127647
1981,0.115560
1982,0.111177
1983,0.163897
1984,0.200909
1985,0.277721
1986,0.326377
1987,0.368124
1988,0.341717
1989,0.361109
1990,0.392779
1991,0.385825
1992,0.432817
1993,0.451237
1994,0.416038
1995,0.471379
1996,0.477090
1997,0.444049
1998,0.471100
1999,0.427000
2000,0.337595
2001,0.298468
2002,0.234194
2003,0.209512
2004,0.202063
2005,0.119724
2006,0.105639
2007,0.000000
2008,0.000000
2009,0.000000
2010,0.000000
2011,0.000000
2012,0.000000
2013,0.000000
2014,0.000000
2015,0.000000
2016,0.000000
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.000000
2054,0.000000
2055,0.000000
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.009614
2060,0.042766
2061,0.107611
2062,0.152736
2063,0.208180
2064,0.641990
2065,1.000000
2066,1.000000
2067,1.000000
2068,1.000000
2069,1.000000
2070,1.000000
2071,1.000000
2072,1.000000
2073,1.000000
2074,1.000000
2075,1.000000
2076,1.000000
2077,1.000000
2078,1.000000
2079,0.994519
2080,0.939227
2081,0.898696
2082,0.868955
2083,0.827963
2084,0.825801
2085,0.815240
2086,0.807490
2087,0.825549
2088,0.800193
2089,0.803952
2090,0.796453
2091,0.839110
2092,0.831931
2093,0.813024
2094,0.762372
2095,0.838942
2096,0.607997
2097,0.675323
2098,0.707066
2099,0.566337
2100,0.570243
2101,0.599678
2102,0.614438
2103,0.609927
2104,0.574314
2105,0.560076
2106,0.582460
2107,0.582199
2108,0.614492
2109,0.627894
2110,0.625618
2111,0.711275
2112,0.713822
2113,0.737617
2114,0.752126
2115,0.754854
2116,0.795848
2117,0.804842
2118,0.814046
2119,0.806819
2120,0.879984
2121,0.904210
2122,0.904881
2123,0.921861
2124,0.991306
2125,0.944942
2126,1.000000
2127,0.990543
2128,0.966725
2129,1.000000
2130,1.000000
2131,0.944170
2132,0.949312
2133,0.960427
2134,1.000000
2135,0.983121
2136,1.000000
2137,1.000000
2138,0.976350
2139,0.978312
2140,1.000000
2141,1.000000
2142,1.000000
2143,1.000000
2144,0.969573
2145,0.961321
2146,0.958521
2147,0.930106
2148,0.897526
2149,0.842382
2150,0.825305
2151,0.805485
2152,0.823856
2153,0.775473
2154,0.831311
2155,0.869950
2156,0.832803
2157,0.859016
2158,0.850879
2159,0.864491
2160,0.829768
2161,0.849155
2162,0.876436
2163,0.924184
2164,0.950144
2165,0.991650
2166,1.000000
2167,0.984480
2168,0.973589
2169,1.000000
2170,1.000000
2171,1.000000
2172,0.993859
2173,0.956735
2174,0.874868
2175,0.899928
2176,0.922634
2177,0.887882
2178,0.875688
2179,0.869964
2180,0.916004
2181,0.895812
2182,0.939773
2183,0.982651
2184,1.000000
2185,1.000000
2186,1.000000
2187,1.000000
2188,0.930605
2189,0.919717
2190,0.912776
2191,0.762287
2192,0.745433
2193,0.763415
2194,0.747058
2195,0.732244
2196,0.714002
2197,0.655421
2198,0.732076
2199,0.885071
2200,0.550893
2201,0.666507
2202,0.671464
2203,0.637038
2204,0.650705
2205,0.759760
2206,0.877231
2207,0.971479
2208,0.975216
2209,0.911237
2210,0.911132
2211,0.963142
2212,0.955182
2213,0.953089
2214,0.923427
2215,0.901622
2216,0.864711
2217,0.843639
2218,0.887585
2219,0.960219
2220,1.000000
2221,0.979617
2222,0.972645
2223,0.947887
2224,0.953536
2225,0.950838
2226,0.898409
2227,0.896146
2228,0.868156
2229,0.975785
2230,0.959652
2231,0.817111
2232,0.843037
2233,0.833159
2234,0.848794
2235,0.814578
2236,0.939793
2237,0.981675
2238,0.995060
2239,1.000000
2240,1.000000
2241,0.958805
2242,0.979311
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,1.000000
2250,1.000000
2251,1.000000
2252,1.000000
2253,1.000000
2254,1.000000
2255,1.000000
2256,1.000000
2257,1.000000
2258,1.000000
2259,1.000000
2260,1.000000
2261,1.000000
2262,1.000000
2263,1.000000
2264,1.000000
2265,1.000000
2266,1.000000
2267,1.000000
2268,1.000000
2269,0.953131
2270,0.858821
2271,0.798301
2272,0.782667
2273,0.722896
2274,0.684068
2275,0.630645
2276,0.579351
2277,0.500042
2278,0.421766
2279,0.378721
2280,0.296261
2281,0.271245
2282,0.263869
2283,0.268030
2284,0.232855
2285,0.186013
2286,0.201148
2287,0.238745
2288,0.260642
2289,0.268496
2290,0.190266
2291,0.102321
2292,0.043487
2293,0.014657
2294,0.000000
2295,0.062498
2296,0.158751
2297,0.224707
2298,0.262452
2299,0.305139
2300,0.353834
2301,0.417065
2302,0.461580
2303,0.532084
2304,0.572616
2305,0.611536
2306,0.639503
2307,0.669193
2308,0.663763
2309,0.676505
2310,0.671301
2311,0.624687
2312,0.602471
2313,0.579642
2314,0.591098
2315,0.544166
2316,0.507398
2317,0.504019
2318,0.420361
2319,0.381806
2320,0.392187
2321,0.306976
2322,0.793118
2323,0.826051
2324,0.829083
2325,0.822993
2326,0.818708
2327,0.812551
2328,0.785915
2329,0.833050
2330,0.706019
2331,0.728970
2332,0.713687
2333,0.676329
2334,0.647186
2335,0.630937
2336,0.632662
2337,0.661930
2338,0.684598
2339,0.707761
2340,0.706006
2341,0.726172
2342,0.740262
2343,0.774753
2344,0.771595
2345,0.758333
2346,0.769345
2347,0.789265
2348,0.774617
2349,0.777312
2350,0.766576
2351,0.723280
2352,0.696840
2353,0.767136
2354,0.747509
2355,0.715861
2356,0.765682
2357,0.728135
2358,0.651102
2359,0.485380
2360,0.633006
2361,0.467699
2362,0.424627
2363,0.541427
2364,0.583749
2365,0.656610
2366,0.680337
2367,0.699383
2368,0.758353
2369,0.769546
2370,0.897859
2371,0.924485
2372,0.940070
2373,0.979840
2374,1.000000
2375,0.974619
2376,0.954738
2377,0.930255
2378,0.921327
2379,0.891867
2380,0.887167
2381,0.908666
2382,0.917769
2383,0.871840
2384,0.912759
2385,0.924391
2386,0.981373
2387,1.000000
2388,1.000000
2389,1.000000
2390,1.000000
2391,1.000000
2392,1.000000
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,0.959288
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,0.977201
2408,0.944083
2409,0.910067
2410,0.744140
2411,0.728476
2412,0.721685
2413,0.725009
2414,0.674328
2415,0.658976
2416,0.725550
2417,0.723797
2418,0.669590
2419,0.599648
2420,0.588156
2421,0.556145
2422,0.590602
2423,0.609532
2424,0.741192
2425,0.727594
2426,0.726847
2427,0.701917
2428,0.720839
2429,0.755839
2430,0.782660
2431,0.625937
2432,0.711132
2433,0.776237
2434,0.745058
2435,0.778485
2436,0.819385
2437,0.810807
2438,0.805634
2439,0.762000
2440,0.730881
2441,0.727290
2442,0.799783
2443,0.787076
2444,0.834326
2445,0.808821
2446,0.776401
2447,0.758141
2448,0.764437
2449,0.769932
2450,0.753520
2451,0.704417
2452,0.747537
2453,0.734960
2454,0.792476
2455,0.808847
2456,0.783112
2457,0.837048
2458,0.851470
2459,0.839197
2460,0.868184
2461,0.841168
2462,0.873507
2463,0.834507
2464,0.913708
2465,0.907924
2466,0.763173
2467,0.859577
2468,0.849172
2469,0.870826
2470,0.902072
2471,0.939362
2472,0.916347
2473,0.903009
2474,0.855544
2475,0.815569
2476,0.870046
2477,0.872431
2478,0.906825
2479,0.922901
2480,0.910904
2481,0.933368
2482,0.932370
2483,0.906396
2484,0.867959
2485,0.860879
2486,0.861346
2487,0.964400
2488,0.923256
2489,0.807297
2490,0.838601
2491,0.936210
2492,0.937242
2493,0.984751
2494,1.000000
2495,1.000000
2496,1.000000
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,0.995486
2505,1.000000
2506,1.000000
2507,1.000000
2508,1.000000
2509,1.000000
2510,0.909716
2511,0.905371
2512,0.847226
2513,0.822215
2514,0.872595
2515,0.845811
2516,0.853273
2517,0.888097
2518,0.885369
2519,0.877232
2520,0.785076
2521,0.771218
2522,0.742697
2523,0.737795
2524,0.748198
2525,0.748248
2526,0.802257
2527,0.744152
2528,0.772482
2529,0.738374
2530,0.768061
2531,0.759879
2532,0.771008
2533,0.787861
2534,0.846045
2535,0.839640
2536,0.844447
2537,0.797925
2538,0.798540
2539,0.793610
2540,0.901390
2541,0.876991
2542,0.941967
2543,0.943180
2544,0.925898
2545,0.911263
2546,0.888409
2547,0.863671
2548,0.816276
2549,0.789677
2550,0.819782
2551,0.822314
2552,0.798304
2553,0.820930
2554,0.818170
2555,0.838498
2556,0.817817
2557,0.844493
2558,0.874247
2559,0.946035
2560,0.892231
2561,0.915176
2562,0.791222
2563,0.809550
2564,0.720847
2565,0.799032
2566,0.884402
2567,0.949800
2568,0.954942
2569,0.941421
2570,0.838613
2571,0.824039
2572,0.802546
2573,0.796270
2574,0.742336
2575,0.726995
2576,0.689119
2577,0.668997
2578,0.620118
2579,0.572183
2580,0.512957
2581,0.564389
2582,0.575740
2583,0.642221
2584,0.698358
2585,0.760266
2586,0.746330
2587,0.775072
2588,0.835216
2589,0.839470
2590,0.862255
2591,0.907441
2592,0.907536
2593,0.918937
2594,0.939101
2595,0.969373
2596,0.990028
2597,0.929298
2598,0.894999
2599,0.853010
2600,0.766524
2601,0.803439
2602,0.838700
2603,0.833727
2604,0.862319
2605,0.919185
2606,0.916318
2607,0.923169
2608,0.949560
2609,0.985705
2610,1.000000
2611,0.936983
2612,0.891128
2613,0.845836
2614,0.837321
2615,0.834753
2616,0.837034
2617,0.810633
2618,0.765186
2619,0.696135
2620,0.669334
2621,0.626056
2622,0.562952
2623,0.481050
2624,0.458071
2625,0.463362
2626,0.352695
2627,0.376896
2628,0.467533
2629,0.492226
2630,0.493932
2631,0.541006
2632,0.602233
2633,0.638748
2634,0.640242
2635,0.642051
2636,0.675487
2637,0.764090
2638,0.780150
2639,0.714893
2640,0.743821
2641,0.760671
2642,0.768422
2643,0.809018
2644,0.905863
2645,0.882504
2646,0.906666
2647,0.881447
2648,0.921159
2649,0.930921
2650,0.796988
2651,0.697192
2652,0.763335
2653,0.793822
2654,0.873412
2655,0.895036
2656,0.924468
2657,0.874946
2658,0.884736
2659,0.889108
2660,0.874060
2661,1.000000
2662,0.859084
2663,0.808984
2664,0.820054
2665,0.818084
2666,0.813800
2667,0.828301
2668,0.827374
2669,0.783674
2670,0.760439
2671,0.749013
2672,0.718674
2673,0.725041
2674,0.766545
2675,0.805023
2676,0.822374
2677,0.903639
2678,0.855425
2679,0.903146
2680,0.884772
2681,0.866165
2682,0.868432
2683,0.863085
2684,0.883417
2685,0.908890
2686,0.881972
2687,0.851909
2688,0.845585
2689,0.847789
2690,0.868074
2691,0.839552
2692,0.949212
2693,1.000000
2694,0.988638
2695,0.943879
2696,0.931737
2697,0.952150
2698,0.992131
2699,0.987652
2700,1.000000
2701,1.000000
2702,1.000000
2703,1.000000
2704,1.000000
2705,1.000000
2706,1.000000
2707,0.982719
2708,1.000000
2709,1.000000
2710,1.000000
2711,1.000000
2712,0.937994
2713,0.917834
2714,0.853516
2715,0.833943
2716,0.891637
2717,0.836446
2718,0.841102
2719,0.778207
2720,0.792739
2721,0.629147
2722,0.641000
2723,0.599618
2724,0.598639
2725,0.580170
2726,0.566045
2727,0.500374
2728,0.528056
2729,0.530941
2730,0.520041
2731,0.512724
2732,0.514512
2733,0.489890
2734,0.505493
2735,0.593883
2736,0.595208
2737,0.771412
2738,0.786043
2739,0.797323
2740,0.785588
2741,0.772429
2742,0.810444
2743,0.813831
2744,0.828106
2745,0.812891
2746,0.812165
2747,0.801482
2748,0.827479
2749,0.842219
2750,0.897833
2751,0.958334
2752,0.920678
2753,0.952422
2754,0.937188
2755,0.966246
2756,0.961548
2757,0.998129
2758,1.000000
2759,1.000000
2760,1.000000
2761,1.000000
2762,1.000000
2763,1.000000
2764,1.000000
2765,1.000000
2766,1.000000
2767,1.000000
2768,1.000000
2769,1.000000
2770,1.000000
2771,1.000000
2772,1.000000
2773,1.000000
2774,1.000000
2775,1.000000
2776,1.000000
2777,1.000000
2778,1.000000
2779,1.000000
2780,1.000000
2781,1.000000
2782,1.000000
2783,1.000000
2784,1.000000
2785,0.931417
2786,0.931364
2787,0.899657
2788,0.851514
2789,0.844601
2790,0.838836
2791,0.821392
2792,0.814875
2793,0.846198
2794,0.873661
2795,0.853585
2796,0.808968
2797,0.799560
2798,0.791052
2799,0.719544
2800,0.695459
2801,0.680357
2802,0.710303
2803,0.663362
2804,0.660819
2805,0.649125
2806,0.701406
2807,0.724514
2808,0.765025
2809,0.801732
2810,0.782147
2811,0.786812
2812,0.797705
2813,0.783005
2814,0.770725
2815,0.913175
2816,0.895469
2817,0.911278
2818,0.955341
2819,0.942160
2820,0.959657
2821,1.000000
2822,1.000000
2823,1.000000
2824,1.000000
2825,1.000000
2826,1.000000
2827,1.000000
2828,1.000000
2829,1.000000
2830,1.000000
2831,1.000000
2832,1.000000
2833,1.000000
2834,1.000000
2835,1.000000
2836,1.000000
2837,1.000000
2838,1.000000
2839,1.000000
2840,1.000000
2841,1.000000
2842,1.000000
2843,1.000000
2844,1.000000
2845,1.000000
2846,1.000000
2847,1.000000
2848,1.000000
2849,1.000000
2850,1.000000
2851,1.000000
2852,1.000000
2853,1.000000
2854,1.000000
2855,1.000000
2856,1.000000
2857,1.000000
2858,1.000000
2859,1.000000
2860,1.000000
2861,0.992615
2862,0.914687
2863,0.883978
2864,0.875627
2865,0.781947
2866,0.658225
2867,0.709539
2868,0.757692
2869,0.775350
2870,0.847280
2871,0.851761
2872,0.876906
2873,0.885157
2874,0.863978
2875,0.889389
2876,0.876392
2877,0.894644
2878,0.891775
2879,0.900292
2880,0.913242
2881,0.849341
2882,0.842071
2883,0.896191
2884,0.887491
2885,0.877237
2886,0.899558
2887,0.945126
2888,0.952007
2889,0.956642
2890,0.943441
2891,0.918535
2892,0.904686
2893,0.895204
2894,0.958621
2895,0.982733
2896,1.000000
2897,1.000000
2898,1.000000
2899,1.000000
2900,0.995943
2901,0.992287
2902,1.000000
2903,0.995035
2904,0.912740
2905,0.920226
2906,0.933496
2907,0.976491
2908,1.000000
2909,1.000000
2910,1.000000
2911,1.000000
2912,0.940710
2913,0.779959
2914,0.751264
2915,0.753206
2916,0.755024
2917,0.791665
2918,0.796001
2919,0.720556
2920,0.659118
2921,0.696053
2922,0.616848
2923,0.592546
2924,0.604621
2925,0.691681
2926,0.765883
2927,0.825641
2928,0.847076
2929,0.814562
2930,0.751394
2931,0.763549
2932,0.692376
2933,0.735564
2934,0.699405
2935,0.683311
2936,0.657880
2937,0.656469
2938,0.613195
2939,0.572770
2940,0.485225
2941,0.460383
2942,0.473955
2943,0.496880
2944,0.481878
2945,0.553372
2946,0.546682
2947,0.596305
2948,0.615663
2949,0.712266
2950,0.651620
2951,0.648293
2952,0.695231
2953,0.589240
2954,0.573650
2955,0.573047
2956,0.495567
2957,0.454997
2958,0.449536
2959,0.582504
2960,0.689383
2961,0.780955
2962,0.816414
2963,0.847475
2964,0.854315
2965,0.900794
2966,0.881798
2967,0.794904
2968,0.668395
2969,0.691051
2970,0.301318
2971,0.331005
2972,0.241673
2973,0.200516
2974,0.128635
2975,0.134212
2976,0.161673
2977,0.144280
2978,0.123976
2979,0.122128
2980,0.130174
2981,0.106927
2982,0.089527
2983,0.083212
2984,0.064416
2985,0.051125
2986,0.076346
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.010765
3027,0.066395
3028,0.076104
3029,0.090426
3030,0.135268
3031,0.130025
3032,0.149204
3033,0.143234
3034,0.139950
3035,0.171359
3036,0.192417
3037,0.249899
3038,0.280627
3039,0.221060
3040,0.242028
3041,0.254148
3042,0.304999
3043,0.322889
3044,0.334365
3045,0.362717
3046,0.358636
3047,0.415625
3048,0.416131
3049,0.424472
3050,0.402045
3051,0.407135
3052,0.436314
3053,0.413141
3054,0.396625
3055,0.388248
3056,0.379951
3057,0.349500
3058,0.328595
3059,0.328881
3060,0.281088
3061,0.251578
3062,0.228982
3063,0.231224
3064,0.239309
3065,0.266365
3066,0.216385
3067,0.203823
3068,0.178734
3069,0.137942
3070,0.079120
3071,0.048750
3072,0.057591
3073,0.135394
3074,0.140937
3075,0.090720
3076,0.080832
3077,0.003930
3078,0.008737
3079,0.024635
3080,0.043531
3081,0.053384
3082,0.038866
3083,0.040165
3084,0.020507
3085,0.059581
3086,0.061252
3087,0.037749
3088,0.024593
3089,0.027521
3090,0.057115
3091,0.093456
3092,0.093314
3093,0.089107
3094,0.046815
3095,0.025829
3096,0.011314
3097,0.000000
3098,0.001497
3099,0.000000
3100,0.000000
3101,0.000000
3102,0.000000
3103,0.000000
3104,0.000000
3105,0.000000
3106,0.000000
3107,0.000000
3108,0.000000
3109,0.000000
3110,0.000000
3111,0.000000
3112,0.000000
3113,0.000000
3114,0.000000
3115,0.000000
3116,0.000000
3117,0.000000
3118,0.000000
3119,0.000000
3120,0.000000
3121,0.000000
3122,0.000000
3123,0.000000
3124,0.000000
3125,0.000000
3126,0.000000
3127,0.000000
3128,0.000000
3129,0.000000
3130,0.000000
3131,0.000000
3132,0.000000
3133,0.000000
3134,0.038983
3135,0.064798
3136,0.100180
3137,0.106338
3138,0.111528
3139,0.146796
3140,0.087618
3141,0.062385
3142,0.053267
3143,0.052857
3144,0.058219
3145,0.070579
3146,0.077776
3147,0.028313
3148,0.019081
3149,0.014060
3150,0.000000
3151,0.000000
3152,0.000000
3153,0.000000
3154,0.000000
3155,0.000000
3156,0.000000
3157,0.000000
3158,0.000000
3159,0.000000
3160,0.000000
3161,0.000000
3162,0.000000
3163,0.000000
3164,0.000000
3165,0.000000
3166,0.000000
3167,0.000000
3168,0.000000
3169,0.000000
3170,0.000000
3171,0.000000
3172,0.000000
3173,0.000000
3174,0.000000
3175,0.000000
3176,0.000000
3177,0.000000
3178,0.000000
3179,0.000000
3180,0.000000
3181,0.000000
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,0.000000
3189,0.000000
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.000000
3201,0.000000
3202,0.000000
3203,0.000000
3204,0.000000
3205,0.000000
3206,0.000000
3207,0.000000
3208,0.000000
3209,0.000000
3210,0.000000
3211,0.000000
3212,0.000000
3213,0.000000
3214,0.000000
3215,0.000000
3216,0.000000
3217,0.000000
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.048370
3278,0.153516
3279,0.524803
3280,0.897319
3281,0.957145
3282,0.920774
3283,0.912843
3284,0.935055
3285,0.928030
3286,0.951812
3287,0.935872
3288,0.944790
3289,0.955128
3290,0.920274
3291,0.901242
3292,0.907271
3293,0.906949
3294,0.873001
3295,0.874603
3296,0.926621
3297,0.984051
3298,1.000000
3299,0.999738
3300,1.000000
3301,1.000000
3302,1.000000
3303,1.000000
3304,1.000000
3305,0.983825
3306,0.935062
3307,0.844287
3308,0.805990
3309,0.918193
3310,0.896108
3311,0.855274
3312,0.892626
3313,0.888319
3314,0.911407
3315,0.890997
3316,0.873809
3317,0.871638
3318,0.910099
3319,0.917089
3320,0.995382
3321,0.979555
3322,1.000000
3323,1.000000
3324,1.000000
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,1.000000
3331,1.000000
3332,1.000000
3333,1.000000
3334,1.000000
3335,1.000000
3336,1.000000
3337,0.981429
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,1.000000
3345,1.000000
3346,1.000000
3347,1.000000
3348,1.000000
3349,1.000000
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,1.000000
3359,1.000000
3360,1.000000
3361,1.000000
3362,1.000000
3363,1.000000
3364,1.000000
3365,1.000000
3366,1.000000
3367,1.000000
3368,1.000000
3369,1.000000
3370,0.870607
3371,0.845613
3372,0.876412
3373,0.890749
3374,0.807185
3375,0.522588
3376,0.539613
3377,0.600979
3378,0.589371
3379,0.538462
3380,0.571380
3381,0.598571
3382,0.672986
3383,0.754941
3384,0.759983
3385,0.751839
3386,0.784181
3387,0.780517
3388,0.797624
3389,0.786373
3390,0.778127
3391,0.762702
3392,0.762287
3393,0.743988
3394,0.728540
3395,0.676782
3396,0.648294
3397,0.640813
3398,0.581559
3399,0.471218
3400,0.390277
3401,0.334599
3402,0.314278
3403,0.344626
3404,0.378436
3405,0.406987
3406,0.333164
3407,0.363877
3408,0.350083
3409,0.321648
3410,0.195918
3411,0.268122
3412,0.258209
3413,0.446551
3414,0.367971
3415,0.322568
3416,0.362072
3417,0.344040
3418,0.332182
3419,0.369542
3420,0.347495
3421,0.367495
3422,0.318476
3423,0.288746
3424,0.307094
3425,0.373319
3426,0.415656
3427,0.460917
3428,0.611141
3429,0.571220
3430,0.585278
3431,0.582482
3432,0.537125
3433,0.540997
3434,0.567767
3435,0.588870
3436,0.620086
3437,0.665832
3438,0.710405
3439,0.719580
3440,0.685108
3441,0.740458
3442,0.720768
3443,0.680450
3444,0.747914
3445,0.731335
3446,0.767891
3447,0.799271
3448,0.834221
3449,0.907508
3450,0.947805
3451,0.984889
3452,1.000000
3453,1.000000
3454,1.000000
3455,1.000000
3456,0.988637
3457,0.953945
3458,0.923209
3459,0.907235
3460,0.966070
3461,0.969763
3462,0.983759
3463,1.000000
3464,1.000000
3465,1.000000
3466,1.000000
3467,0.972245
3468,0.965965
3469,0.911712
3470,0.920226
3471,0.934653
3472,0.930546
3473,0.918581
3474,0.921902
3475,1.000000
3476,1.000000
3477,1.000000
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,0.937508
3488,0.858227
3489,0.575028
3490,0.631912
3491,0.542368
3492,0.376789
3493,0.420216
3494,0.411231
3495,0.351557
3496,0.336391
3497,0.303292
3498,0.293114
3499,0.218184
3500,0.209430
3501,0.239856
3502,0.256267
3503,0.250299
3504,0.290695
3505,0.286199
3506,0.262464
3507,0.305482
3508,0.295397
3509,0.223527
3510,0.113838
3511,0.015364
3512,0.000000
3513,0.090714
3514,0.034426
3515,0.017357
3516,0.018234
3517,0.045709
3518,0.044379
3519,0.000000
3520,0.006629
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.034704
3556,0.046459
3557,0.067059
3558,0.108353
3559,0.129545
3560,0.143018
3561,0.133662
3562,0.152538
3563,0.174520
3564,0.138133
3565,0.147833
3566,0.148708
3567,0.049173
3568,0.016775
3569,0.020025
3570,0.005288
3571,0.000000
3572,0.087616
3573,0.083403
3574,0.000000
3575,0.004546
3576,0.120702
3577,0.134712
3578,0.182242
3579,0.192090
3580,0.222751
3581,0.258556
3582,0.232698
3583,0.245142
3584,0.245901
3585,0.274273
3586,0.279386
3587,0.246290
3588,0.218142
3589,0.204543
3590,0.173864
3591,0.121202
3592,0.118775
3593,0.106008
3594,0.100907
3595,0.096400
3596,0.081791
3597,0.096544
3598,0.098187
3599,0.081446
3600,0.098493
3601,0.039900
3602,0.010220
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,0.000000
3609,0.000000
3610,0.000000
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,0.007223
3617,0.006492
3618,0.010003
3619,0.000000
