t,retained_ratio
1872,0.314257
1873,0.339813
1874,0.710874
1875,1.000000
1876,1.000000
1877,1.000000
1878,0.988260
1879,0.965946
1880,0.930004
1881,0.957230
1882,0.926856
1883,0.902227
1884,0.895135
1885,0.864060
1886,0.864897
1887,0.863484
1888,0.877594
1889,0.878151
1890,0.866527
1891,0.857837
1892,0.876720
1893,0.878131
1894,0.885780
1895,0.906669
1896,0.791654
1897,0.811920
1898,0.874812
1899,0.740704
1900,0.727253
1901,0.761366
1902,0.727716
1903,0.715188
1904,0.698573
1905,0.662168
1906,0.627961
1907,0.633354
1908,0.641030
1909,0.672830
1910,0.684807
1911,0.714076
1912,0.726456
1913,0.746554
1914,0.714187
1915,0.716326
1916,0.752459
1917,0.773217
1918,0.782667
1919,0.783167
1920,0.790959
1921,0.854932
1922,0.884369
1923,0.891911
1924,0.912884
1925,0.901556
1926,0.928911
1927,0.915357
1928,0.918121
1929,0.902047
1930,0.949723
1931,0.930494
1932,0.902382
1933,0.916942
1934,0.956910
1935,0.867107
1936,0.961687
1937,0.935626
1938,0.904446
1939,0.951086
1940,0.919011
1941,0.886641
1942,0.956181
1943,0.987325
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,0.985021
1949,0.976602
1950,0.990531
1951,0.981094
1952,0.974140
1953,0.942934
1954,0.937273
1955,0.961052
1956,0.944274
1957,0.937172
1958,0.908735
1959,0.880107
1960,0.857587
1961,0.830406
1962,0.824739
1963,0.881750
1964,0.900745
1965,0.943871
1966,0.941853
1967,0.975617
1968,0.967827
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,1.000000
1974,1.000000
1975,1.000000
1976,1.000000
1977,0.990207
1978,0.968129
1979,0.976635
1980,1.000000
1981,0.898771
1982,0.891530
1983,0.883734
1984,0.910124
1985,0.893690
1986,0.961971
1987,0.960483
1988,0.955339
1989,1.000000
1990,1.000000
1991,1.000000
1992,1.000000
1993,1.000000
1994,1.000000
1995,1.000000
1996,0.990780
1997,0.998442
1998,0.838695
1999,0.925930
2000,0.785880
2001,0.786686
2002,0.750713
2003,0.766751
2004,0.752869
2005,0.780066
2006,0.847489
2007,0.872778
2008,0.896329
2009,0.870695
2010,0.873328
2011,0.934276
2012,0.946210
2013,0.928565
2014,0.936973
2015,0.932208
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,0.990392
2023,1.000000
2024,0.999456
2025,1.000000
2026,0.956382
2027,0.951368
2028,0.975878
2029,0.958727
2030,0.976962
2031,0.962349
2032,0.960740
2033,0.946775
2034,0.957340
2035,0.969125
2036,0.972540
2037,0.973436
2038,0.936003
2039,1.000000
2040,1.000000
2041,0.931526
2042,0.961294
2043,1.000000
2044,1.000000
2045,1.000000
2046,1.000000
2047,1.000000
2048,1.000000
2049,1.000000
2050,1.000000
2051,1.000000
2052,1.000000
2053,1.000000
2054,1.000000
2055,1.000000
2056,1.000000
2057,1.000000
2058,1.000000
2059,1.000000
2060,1.000000
2061,1.000000
2062,1.000000
2063,1.000000
2064,1.000000
2065,1.000000
2066,1.000000
2067,1.000000
2068,1.000000
2069,1.000000
2070,0.952080
2071,0.935917
2072,0.911203
2073,0.882303
2074,0.808731
2075,0.779065
2076,0.742614
2077,0.711283
2078,0.672208
2079,0.633761
2080,0.598955
2081,0.560440
2082,0.534362
2083,0.501558
2084,0.483767
2085,0.434658
2086,0.380424
2087,0.346515
2088,0.290969
2089,0.248912
2090,0.219837
2091,0.226584
2092,0.248468
2093,0.291842
2094,0.310953
2095,0.347038
2096,0.370115
2097,0.389576
2098,0.368799
2099,0.335489
2100,0.342986
2101,0.374266
2102,0.391124
2103,0.438181
2104,0.469908
2105,0.498182
2106,0.529141
2107,0.568155
2108,0.595889
2109,0.661065
2110,0.679746
2111,0.650210
2112,0.644233
2113,0.657917
2114,0.659821
2115,0.636307
2116,0.652705
2117,0.659264
2118,0.652556
2119,0.636895
2120,0.624403
2121,0.698894
2122,0.663687
2123,0.655801
2124,0.655693
2125,0.597792
2126,0.556619
2127,0.560315
2128,0.466670
2129,0.432778
2130,0.404095
2131,0.329909
2132,0.930255
2133,0.911311
2134,0.925789
2135,0.925542
2136,0.904072
2137,0.889307
2138,0.865421
2139,0.859608
2140,0.811188
2141,0.797429
2142,0.771144
2143,0.730667
2144,0.701829
2145,0.685392
2146,0.680683
2147,0.715928
2148,0.720701
2149,0.720707
2150,0.729520
2151,0.698582
2152,0.676603
2153,0.718797
2154,0.718098
2155,0.697793
2156,0.721096
2157,0.701648
2158,0.706299
2159,0.684550
2160,0.646092
2161,0.626539
2162,0.678183
2163,0.744636
2164,0.744948
2165,0.820945
2166,0.849427
2167,0.819976
2168,0.795539
2169,0.753470
2170,0.893945
2171,0.853524
2172,0.829823
2173,0.843409
2174,0.847337
2175,0.828676
2176,0.814061
2177,0.816719
2178,0.792567
2179,0.767305
2180,0.764337
2181,0.758932
2182,0.755767
2183,0.777490
2184,0.815395
2185,0.824826
2186,0.857522
2187,0.905316
2188,0.925155
2189,0.983285
2190,0.990847
2191,1.000000
2192,1.000000
2193,1.000000
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,0.912629
2207,0.870660
2208,0.850087
2209,0.825654
2210,0.840598
2211,0.851142
2212,0.876858
2213,0.861205
2214,0.856588
2215,0.874678
2216,0.889065
2217,0.871643
2218,0.853987
2219,0.805907
2220,0.643041
2221,0.644816
2222,0.640026
2223,0.661938
2224,0.706553
2225,0.691384
2226,0.789474
2227,0.766071
2228,0.686846
2229,0.638191
2230,0.663643
2231,0.672505
2232,0.678691
2233,0.710042
2234,0.720902
2235,0.734478
2236,0.770592
2237,0.789510
2238,0.787450
2239,0.776688
2240,0.779263
2241,0.747647
2242,0.789882
2243,0.800387
2244,0.846832
2245,0.836245
2246,0.815074
2247,0.780514
2248,0.766965
2249,0.748807
2250,0.739018
2251,0.745460
2252,0.776290
2253,0.759996
2254,0.771199
2255,0.758188
2256,0.774787
2257,0.769893
2258,0.803883
2259,0.844386
2260,0.867552
2261,0.853149
2262,0.885747
2263,0.853426
2264,0.878298
2265,0.861136
2266,0.866947
2267,0.916618
2268,0.901619
2269,0.893189
2270,0.916315
2271,0.881423
2272,0.902137
2273,0.841351
2274,0.816272
2275,0.804309
2276,0.782633
2277,0.785450
2278,0.815187
2279,0.834668
2280,0.849969
2281,0.847218
2282,0.813196
2283,0.793466
2284,0.775178
2285,0.751022
2286,0.783784
2287,0.935813
2288,0.949374
2289,0.920129
2290,0.975350
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,1.000000
2308,1.000000
2309,1.000000
2310,0.962882
2311,0.961098
2312,0.910880
2313,0.899832
2314,0.875881
2315,0.904153
2316,0.970040
2317,0.967026
2318,0.977958
2319,0.958355
2320,0.958565
2321,0.955411
2322,0.943269
2323,0.927436
2324,0.932293
2325,0.872319
2326,0.840609
2327,0.808085
2328,0.790644
2329,0.736989
2330,0.675929
2331,0.640327
2332,0.647171
2333,0.658365
2334,0.754034
2335,0.776664
2336,0.805253
2337,0.810170
2338,0.837032
2339,0.866888
2340,0.883070
2341,0.897979
2342,0.890067
2343,0.858808
2344,0.869696
2345,0.850729
2346,0.850530
2347,0.831274
2348,0.815031
2349,0.798808
2350,0.872423
2351,0.854105
2352,0.892608
2353,0.920770
2354,0.910184
2355,0.901551
2356,0.859988
2357,0.855468
2358,0.850573
2359,0.847753
2360,0.814540
2361,0.784839
2362,0.758775
2363,0.755169
2364,0.781696
2365,0.825150
2366,0.866452
2367,0.867735
2368,0.879962
2369,0.896048
2370,0.861128
2371,0.923222
2372,0.925135
2373,0.950163
2374,0.886312
2375,0.841247
2376,0.829038
2377,0.867937
2378,0.841006
2379,0.819166
2380,0.724479
2381,0.824549
2382,0.873910
2383,0.874755
2384,0.869275
2385,0.878921
2386,0.849606
2387,0.848000
2388,0.852350
2389,0.853624
2390,0.852887
2391,0.851461
2392,0.861292
2393,0.882359
2394,0.907538
2395,0.942278
2396,0.967429
2397,0.985369
2398,0.979880
2399,0.941804
2400,0.882488
2401,0.901712
2402,0.920986
2403,0.906192
2404,0.894377
2405,0.873224
2406,0.869674
2407,0.858162
2408,0.859384
2409,0.860506
2410,0.848977
2411,0.854032
2412,0.857781
2413,0.854570
2414,0.874975
2415,0.900380
2416,0.896388
2417,0.887191
2418,0.897370
2419,0.888238
2420,0.906622
2421,0.810648
2422,0.775522
2423,0.736419
2424,0.734600
2425,0.715682
2426,0.706960
2427,0.701900
2428,0.697884
2429,0.695753
2430,0.675373
2431,0.677984
2432,0.676242
2433,0.658894
2434,0.626606
2435,0.596167
2436,0.562920
2437,0.640975
2438,0.658563
2439,0.693405
2440,0.740167
2441,0.725250
2442,0.729372
2443,0.707570
2444,0.724671
2445,0.728164
2446,0.746847
2447,0.738874
2448,0.749591
2449,0.761619
2450,0.760901
2451,0.723679
2452,0.795260
2453,0.807897
2454,0.866067
2455,0.863637
2456,0.895142
2457,0.907553
2458,0.964393
2459,0.953549
2460,0.875930
2461,0.990566
2462,0.875375
2463,0.870377
2464,0.876764
2465,0.881964
2466,0.898010
2467,0.904051
2468,0.911878
2469,0.891045
2470,0.896217
2471,0.880807
2472,0.825580
2473,0.795917
2474,0.811185
2475,0.830644
2476,0.852334
2477,0.902985
2478,0.886984
2479,0.884597
2480,0.893003
2481,0.892171
2482,0.897978
2483,0.909039
2484,0.966880
2485,1.000000
2486,1.000000
2487,1.000000
2488,0.987194
2489,0.996523
2490,0.975153
2491,0.914905
2492,0.903761
2493,0.903474
2494,0.920015
2495,0.910789
2496,0.916006
2497,0.913583
2498,0.936458
2499,0.947785
2500,0.974607
2501,0.998785
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,0.968706
2508,0.997155
2509,1.000000
2510,1.000000
2511,1.000000
2512,0.990122
2513,0.984177
2514,0.968512
2515,0.976904
2516,0.961790
2517,0.947537
2518,0.964557
2519,0.939269
2520,0.902384
2521,0.826136
2522,0.794169
2523,0.741559
2524,0.703159
2525,0.665268
2526,0.672882
2527,0.656522
2528,0.675032
2529,0.647185
2530,0.647831
2531,0.622972
2532,0.637785
2533,0.616826
2534,0.624629
2535,0.675399
2536,0.700683
2537,0.666390
2538,0.671101
2539,0.680388
2540,0.714557
2541,0.744978
2542,0.746162
2543,0.736618
2544,0.751071
2545,0.762258
2546,0.752555
2547,0.873694
2548,0.862765
2549,0.889266
2550,0.885425
2551,0.875782
2552,0.888047
2553,0.879664
2554,0.879541
2555,0.877842
2556,0.872658
2557,0.860163
2558,0.875537
2559,0.872566
2560,0.929857
2561,0.969616
2562,0.967453
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,1.000000
2571,1.000000
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,1.000000
2578,1.000000
2579,1.000000
2580,1.000000
2581,1.000000
2582,1.000000
2583,1.000000
2584,1.000000
2585,1.000000
2586,1.000000
2587,0.989689
2588,0.985386
2589,0.970085
2590,0.894845
2591,0.875827
2592,0.867204
2593,0.863672
2594,0.874931
2595,0.828571
2596,0.822778
2597,0.799121
2598,0.809933
2599,0.830581
2600,0.844772
2601,0.856766
2602,0.857179
2603,0.828369
2604,0.866452
2605,0.862523
2606,0.845838
2607,0.842578
2608,0.835378
2609,0.801132
2610,0.796672
2611,0.766807
2612,0.748508
2613,0.693829
2614,0.657069
2615,0.686404
2616,0.696802
2617,0.707860
2618,0.750797
2619,0.816082
2620,0.855702
2621,0.871674
2622,0.887797
2623,0.860300
2624,0.882888
2625,0.989264
2626,0.996674
2627,1.000000
2628,1.000000
2629,1.000000
2630,1.000000
2631,1.000000
2632,1.000000
2633,1.000000
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,1.000000
2646,1.000000
2647,1.000000
2648,1.000000
2649,1.000000
2650,1.000000
2651,1.000000
2652,1.000000
2653,1.000000
2654,1.000000
2655,1.000000
2656,1.000000
2657,1.000000
2658,1.000000
2659,1.000000
2660,1.000000
2661,1.000000
2662,1.000000
2663,1.000000
2664,1.000000
2665,1.000000
2666,1.000000
2667,1.000000
2668,1.000000
2669,1.000000
2670,0.996038
2671,0.938869
2672,0.930213
2673,0.872923
2674,0.865583
2675,0.809565
2676,0.753738
2677,0.787005
2678,0.837979
2679,0.852315
2680,0.908696
2681,0.928355
2682,0.949948
2683,0.976520
2684,0.931910
2685,0.960529
2686,0.966015
2687,1.000000
2688,0.993536
2689,0.987759
2690,0.958321
2691,0.932232
2692,0.916020
2693,0.964269
2694,0.991374
2695,1.000000
2696,1.000000
2697,1.000000
2698,1.000000
2699,1.000000
2700,1.000000
2701,1.000000
2702,1.000000
2703,1.000000
2704,1.000000
2705,1.000000
2706,1.000000
2707,1.000000
2708,1.000000
2709,1.000000
2710,1.000000
2711,1.000000
2712,1.000000
2713,0.947968
2714,0.942907
2715,0.931236
2716,0.894708
2717,0.895922
2718,0.947744
2719,0.902913
2720,0.826052
2721,0.883334
2722,0.839566
2723,0.770096
2724,0.737754
2725,0.754997
2726,0.798276
2727,0.851506
2728,0.871611
2729,0.835865
2730,0.773766
2731,0.736671
2732,0.691476
2733,0.643299
2734,0.661632
2735,0.659448
2736,0.678485
2737,0.665253
2738,0.649385
2739,0.627749
2740,0.572944
2741,0.578348
2742,0.527738
2743,0.574001
2744,0.506620
2745,0.526754
2746,0.491260
2747,0.530168
2748,0.526746
2749,0.546089
2750,0.523257
2751,0.524206
2752,0.550102
2753,0.533893
2754,0.533761
2755,0.564136
2756,0.550290
2757,0.581839
2758,0.624628
2759,0.721731
2760,0.786932
2761,0.826961
2762,0.861688
2763,0.872656
2764,0.911406
2765,0.949643
2766,0.938817
2767,0.770367
2768,0.593755
2769,0.637686
2770,0.305737
2771,0.338689
2772,0.271571
2773,0.255190
2774,0.271043
2775,0.230460
2776,0.232829
2777,0.277268
2778,0.273165
2779,0.256710
2780,0.227057
2781,0.194560
2782,0.223028
2783,0.169617
2784,0.164153
2785,0.183085
2786,0.214735
2787,0.001537
2788,0.002950
2789,0.000000
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.000000
2795,0.000000
2796,0.000000
2797,0.000000
2798,0.000000
2799,0.000000
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.000000
2805,0.000000
2806,0.000000
2807,0.000000
2808,0.000000
2809,0.000000
2810,0.000000
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.044633
2827,0.062954
2828,0.065694
2829,0.066820
2830,0.063306
2831,0.070148
2832,0.080800
2833,0.064501
2834,0.061068
2835,0.067158
2836,0.073041
2837,0.106927
2838,0.150280
2839,0.160070
2840,0.209848
2841,0.241099
2842,0.280551
2843,0.298533
2844,0.320597
2845,0.347349
2846,0.356964
2847,0.394864
2848,0.386518
2849,0.345275
2850,0.310755
2851,0.296775
2852,0.316150
2853,0.323342
2854,0.333657
2855,0.313923
2856,0.313606
2857,0.343526
2858,0.358900
2859,0.367868
2860,0.371140
2861,0.355906
2862,0.363929
2863,0.350191
2864,0.355934
2865,0.356706
2866,0.328525
2867,0.284271
2868,0.261416
2869,0.254147
2870,0.190151
2871,0.176597
2872,0.182736
2873,0.248925
2874,0.261055
2875,0.296288
2876,0.283241
2877,0.261609
2878,0.259506
2879,0.246543
2880,0.222518
2881,0.199776
2882,0.163643
2883,0.162103
2884,0.132054
2885,0.068985
2886,0.065273
2887,0.000000
2888,0.000000
2889,0.004960
2890,0.036102
2891,0.085864
2892,0.088536
2893,0.081729
2894,0.081573
2895,0.133188
2896,0.124008
2897,0.101275
2898,0.092352
2899,0.043764
2900,0.029444
2901,0.013488
2902,0.020178
2903,0.046799
2904,0.036734
2905,0.018972
2906,0.038227
2907,0.030976
2908,0.020843
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.020337
2940,0.017266
2941,0.005022
2942,0.000000
2943,0.000000
2944,0.003724
2945,0.015716
2946,0.037071
2947,0.033289
2948,0.028357
2949,0.021627
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.000000
3036,0.000000
3037,0.000000
3038,0.000000
3039,0.000000
3040,0.000000
3041,0.000000
3042,0.000000
3043,0.000000
3044,0.000000
3045,0.000000
3046,0.000000
3047,0.000000
3048,0.000000
3049,0.000000
3050,0.000000
3051,0.000000
3052,0.000000
3053,0.000000
3054,0.000000
3055,0.000000
3056,0.000000
3057,0.000000
3058,0.000000
3059,0.000000
3060,0.000000
3061,0.000000
3062,0.000000
3063,0.000000
3064,0.000000
3065,0.000000
3066,0.000000
3067,0.000000
3068,0.000000
3069,0.000000
3070,0.000000
3071,0.000000
3072,0.000000
3073,0.000000
3074,0.000000
3075,0.000000
3076,0.000000
3077,0.000000
3078,0.000000
3079,0.000000
3080,0.000000
3081,0.000000
3082,0.000000
3083,0.000000
3084,0.000000
3085,0.080835
3086,0.169408
3087,0.238331
3088,0.313833
3089,0.607645
3090,0.778539
3091,0.776378
3092,0.748447
3093,0.741280
3094,0.733394
3095,0.723357
3096,0.776413
3097,0.826608
3098,0.901224
3099,0.939414
3100,0.960328
3101,0.994747
3102,0.999382
3103,0.995103
3104,0.992542
3105,0.965285
3106,0.959572
3107,0.947814
3108,0.941319
3109,0.975828
3110,0.991140
3111,0.997189
3112,1.000000
3113,1.000000
3114,1.000000
3115,1.000000
3116,0.978795
3117,0.904819
3118,0.866480
3119,0.830690
3120,0.835232
3121,0.874850
3122,0.953929
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,1.000000
3148,1.000000
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,0.990237
3160,0.970273
3161,0.971356
3162,0.966380
3163,0.982019
3164,1.000000
3165,1.000000
3166,1.000000
3167,1.000000
3168,1.000000
3169,1.000000
3170,1.000000
3171,1.000000
3172,1.000000
3173,1.000000
3174,1.000000
3175,0.733443
3176,0.761763
3177,0.784933
3178,0.757325
3179,0.743884
3180,0.695568
3181,0.669122
3182,0.731121
3183,0.770230
3184,0.780758
3185,0.751773
3186,0.794164
3187,0.811397
3188,0.814600
3189,0.805031
3190,0.811399
3191,0.840215
3192,0.853631
3193,0.873592
3194,0.875847
3195,0.859622
3196,0.859741
3197,0.843838
3198,0.810515
3199,0.716523
3200,0.704322
3201,0.664478
3202,0.657875
3203,0.624537
3204,0.617549
3205,0.543119
3206,0.513821
3207,0.526821
3208,0.511594
3209,0.467341
3210,0.381189
3211,0.380649
3212,0.381669
3213,0.430436
3214,0.455442
3215,0.499007
3216,0.527144
3217,0.548592
3218,0.530559
3219,0.479624
3220,0.430067
3221,0.446340
3222,0.432391
3223,0.419007
3224,0.309547
3225,0.326691
3226,0.367544
3227,0.440011
3228,0.497993
3229,0.522783
3230,0.500951
3231,0.496534
3232,0.474266
3233,0.473965
3234,0.479118
3235,0.499042
3236,0.526412
3237,0.537449
3238,0.586067
3239,0.555201
3240,0.572141
3241,0.641607
3242,0.610366
3243,0.582540
3244,0.621705
3245,0.612660
3246,0.623259
3247,0.663176
3248,0.690102
3249,0.717948
3250,0.698692
3251,0.727547
3252,0.751378
3253,0.785150
3254,0.816212
3255,0.813937
3256,0.814055
3257,0.817408
3258,0.824549
3259,0.831302
3260,0.875010
3261,0.895033
3262,0.914360
3263,1.000000
3264,1.000000
3265,1.000000
3266,0.993556
3267,0.962204
3268,0.912754
3269,0.877670
3270,0.879757
3271,0.869912
3272,0.854245
3273,0.859372
3274,0.859808
3275,0.931709
3276,0.963026
3277,0.985255
3278,1.000000
3279,1.000000
3280,1.000000
3281,1.000000
3282,1.000000
3283,1.000000
3284,1.000000
3285,1.000000
3286,1.000000
3287,1.000000
3288,0.906211
3289,0.580226
3290,0.669175
3291,0.588600
3292,0.399448
3293,0.432017
3294,0.435689
3295,0.398003
3296,0.428487
3297,0.406692
3298,0.416010
3299,0.396128
3300,0.384764
3301,0.365969
3302,0.327652
3303,0.312060
3304,0.283136
3305,0.290978
3306,0.307525
3307,0.317959
3308,0.350958
3309,0.330849
3310,0.298899
3311,0.292102
3312,0.282156
3313,0.248949
3314,0.272296
3315,0.254028
3316,0.224012
3317,0.218081
3318,0.145189
3319,0.075634
3320,0.018330
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.063026
3366,0.074711
3367,0.080553
3368,0.078647
3369,0.092205
3370,0.097875
3371,0.082030
3372,0.114929
3373,0.138391
3374,0.000000
3375,0.012269
3376,0.103933
3377,0.102593
3378,0.139968
3379,0.138043
3380,0.152498
3381,0.183506
3382,0.180952
3383,0.179520
3384,0.155708
3385,0.148889
3386,0.160831
3387,0.150051
3388,0.146030
3389,0.144451
3390,0.137464
3391,0.135805
3392,0.142178
3393,0.143590
3394,0.129939
3395,0.130589
3396,0.122614
3397,0.118814
3398,0.111633
3399,0.104776
3400,0.097781
3401,0.069946
3402,0.073658
3403,0.065889
3404,0.064667
3405,0.054287
3406,0.052327
3407,0.025711
3408,0.020961
3409,0.006508
3410,0.019607
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.024553
3417,0.018899
3418,0.000000
3419,0.015349
3420,0.016617
3421,0.021295
3422,0.060362
3423,0.038976
3424,0.044106
3425,0.033012
3426,0.009268
3427,0.013031
3428,0.023554
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,0.000000
3435,0.000000
3436,0.000000
3437,0.000000
3438,0.000000
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.011609
3448,0.018902
3449,0.002351
3450,0.000000
3451,0.007985
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.088572
3483,0.098993
3484,0.113232
3485,0.092374
3486,0.101574
3487,0.096521
3488,0.095126
3489,0.090668
3490,0.089520
3491,0.078056
3492,0.070728
3493,0.056487
3494,0.053733
3495,0.062681
3496,0.054253
3497,0.042823
3498,0.044310
3499,0.052386
3500,0.060532
3501,0.088978
3502,0.068498
3503,0.065569
3504,0.066002
3505,0.072842
3506,0.084476
3507,0.076442
3508,0.066116
3509,0.049945
3510,0.110995
3511,0.065582
3512,0.060143
3513,0.079267
3514,0.070157
3515,0.059971
3516,0.054601
3517,0.048189
3518,0.023829
3519,0.031140
3520,0.033471
3521,0.033820
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.023644
3526,0.033478
3527,0.051228
3528,0.191244
3529,0.157786
3530,0.213319
3531,0.232825
3532,0.256242
3533,0.269463
3534,0.282363
3535,0.267409
3536,0.250268
3537,0.256530
3538,0.250677
3539,0.253221
3540,0.241207
3541,0.257955
3542,0.286392
3543,0.335248
3544,0.362403
3545,0.335201
3546,0.324835
3547,0.325410
3548,0.301604
3549,0.279706
3550,0.302651
3551,0.334697
3552,0.337473
3553,0.335097
3554,0.327479
3555,0.336165
3556,0.334057
3557,0.332234
3558,0.318779
3559,0.307999
3560,0.254443
3561,0.254497
3562,0.307069
3563,0.321618
3564,0.320117
3565,0.273060
3566,0.229170
3567,0.172869
3568,0.088598
3569,0.240044
3570,0.239346
3571,0.229293
3572,0.199210
3573,0.199189
3574,0.178158
3575,0.185742
3576,0.179293
3577,0.153155
3578,0.136022
3579,0.117770
3580,0.113275
3581,0.092171
3582,0.066913
3583,0.104062
3584,0.072944
3585,0.067900
3586,0.056096
3587,0.054328
3588,0.056797
3589,0.058494
3590,0.051489
3591,0.005798
3592,0.003423
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.000000
3599,0.000000
3600,0.000000
3601,0.020151
3602,0.014775
3603,0.000000
3604,0.000000
3605,0.009866
3606,0.030158
3607,0.028366
3608,0.043589
3609,0.019699
3610,0.000000
3611,0.000000
3612,0.000000
3613,0.010510
3614,0.022188
3615,0.000000
3616,0.000000
3617,0.000000
3618,0.000000
3619,0.000000
