t,retained_ratio
1872,0.000000
1873,0.000000
1874,0.000000
1875,0.000000
1876,0.000000
1877,0.000000
1878,0.000000
1879,0.092121
1880,0.071679
1881,0.061041
1882,0.072843
1883,0.134567
1884,0.565697
1885,0.839582
1886,0.831400
1887,0.836185
1888,0.842225
1889,0.840461
1890,0.840355
1891,0.904583
1892,0.902287
1893,0.896741
1894,0.908397
1895,0.900345
1896,0.725598
1897,0.703309
1898,0.821066
1899,0.700629
1900,0.701577
1901,0.703408
1902,0.704585
1903,0.714691
1904,0.722111
1905,0.714380
1906,0.706567
1907,0.673637
1908,0.665270
1909,0.681129
1910,0.672808
1911,0.707812
1912,0.680352
1913,0.704606
1914,0.685395
1915,0.665097
1916,0.665894
1917,0.695104
1918,0.695500
1919,0.720323
1920,0.744262
1921,0.767470
1922,0.787629
1923,0.795167
1924,0.782522
1925,0.786766
1926,0.825364
1927,0.815915
1928,0.808333
1929,0.801475
1930,0.806213
1931,0.861678
1932,0.845131
1933,0.879287
1934,0.876298
1935,0.858587
1936,0.868216
1937,0.859195
1938,0.840697
1939,0.811513
1940,0.835741
1941,0.867591
1942,0.862268
1943,0.871927
1944,0.880819
1945,0.768316
1946,0.795287
1947,0.771806
1948,0.749650
1949,0.838447
1950,0.828357
1951,0.812762
1952,0.828135
1953,0.840914
1954,0.860069
1955,0.886187
1956,0.881101
1957,0.884922
1958,0.868704
1959,0.860189
1960,0.880639
1961,0.875587
1962,0.874888
1963,0.963100
1964,0.940594
1965,0.979942
1966,0.982996
1967,0.988561
1968,0.963819
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,1.000000
1974,1.000000
1975,1.000000
1976,1.000000
1977,1.000000
1978,1.000000
1979,1.000000
1980,0.979254
1981,0.985036
1982,1.000000
1983,0.971722
1984,0.956306
1985,0.961480
1986,1.000000
1987,1.000000
1988,0.953714
1989,0.984124
1990,0.991595
1991,0.938362
1992,0.931719
1993,0.912124
1994,0.932948
1995,0.921668
1996,0.916504
1997,0.905373
1998,0.910559
1999,0.958766
2000,0.872343
2001,0.958643
2002,0.953722
2003,0.941908
2004,0.942369
2005,0.891279
2006,0.930260
2007,0.994509
2008,0.933885
2009,0.893378
2010,0.905260
2011,0.912435
2012,0.913341
2013,0.934799
2014,0.939387
2015,0.939954
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,1.000000
2026,1.000000
2027,1.000000
2028,1.000000
2029,1.000000
2030,1.000000
2031,0.998747
2032,0.965042
2033,0.971218
2034,0.972041
2035,0.981104
2036,0.938404
2037,0.955872
2038,0.965829
2039,0.942056
2040,0.955138
2041,0.918757
2042,0.946291
2043,1.000000
2044,1.000000
2045,1.000000
2046,1.000000
2047,1.000000
2048,1.000000
2049,1.000000
2050,1.000000
2051,1.000000
2052,1.000000
2053,1.000000
2054,1.000000
2055,1.000000
2056,1.000000
2057,1.000000
2058,1.000000
2059,1.000000
2060,1.000000
2061,1.000000
2062,1.000000
2063,1.000000
2064,1.000000
2065,1.000000
2066,1.000000
2067,1.000000
2068,1.000000
2069,1.000000
2070,1.000000
2071,1.000000
2072,0.990169
2073,0.959238
2074,0.857268
2075,0.831718
2076,0.799847
2077,0.698867
2078,0.660311
2079,0.647243
2080,0.604242
2081,0.555840
2082,0.528177
2083,0.522858
2084,0.491598
2085,0.452378
2086,0.402607
2087,0.414063
2088,0.380453
2089,0.333201
2090,0.312899
2091,0.304692
2092,0.305604
2093,0.285796
2094,0.287957
2095,0.278279
2096,0.275603
2097,0.266029
2098,0.224648
2099,0.189789
2100,0.217272
2101,0.241345
2102,0.273138
2103,0.309789
2104,0.349683
2105,0.364774
2106,0.390789
2107,0.439804
2108,0.443289
2109,0.470563
2110,0.513361
2111,0.464445
2112,0.447544
2113,0.446580
2114,0.451854
2115,0.472372
2116,0.495206
2117,0.497446
2118,0.507849
2119,0.551684
2120,0.567275
2121,0.583240
2122,0.563775
2123,0.591784
2124,0.594079
2125,0.579911
2126,0.586700
2127,0.623310
2128,0.605534
2129,0.596061
2130,0.541086
2131,0.585786
2132,0.564783
2133,0.510672
2134,0.512421
2135,0.467610
2136,0.403979
2137,0.390219
2138,0.274422
2139,0.229506
2140,0.215928
2141,0.116077
2142,0.915246
2143,0.887265
2144,0.899212
2145,0.890128
2146,0.869393
2147,0.864389
2148,0.808133
2149,0.757502
2150,0.694235
2151,0.635028
2152,0.561578
2153,0.542348
2154,0.507883
2155,0.479519
2156,0.492758
2157,0.508987
2158,0.527909
2159,0.542054
2160,0.550559
2161,0.513348
2162,0.515556
2163,0.566429
2164,0.592862
2165,0.623460
2166,0.671679
2167,0.646737
2168,0.661152
2169,0.657781
2170,0.715033
2171,0.742144
2172,0.795735
2173,0.844481
2174,0.823238
2175,0.798400
2176,0.780391
2177,0.748653
2178,0.685150
2179,0.597618
2180,0.674719
2181,0.611759
2182,0.561484
2183,0.553322
2184,0.580002
2185,0.616031
2186,0.635242
2187,0.726727
2188,0.764849
2189,0.835453
2190,0.836079
2191,0.846218
2192,0.863447
2193,0.901965
2194,0.932370
2195,0.909165
2196,0.956491
2197,0.961700
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,0.989251
2203,0.968596
2204,0.977355
2205,0.967364
2206,0.979031
2207,0.963930
2208,0.965930
2209,0.967858
2210,0.983464
2211,0.972258
2212,0.995667
2213,0.958873
2214,0.884095
2215,0.882178
2216,0.719442
2217,0.647723
2218,0.642197
2219,0.614424
2220,0.602044
2221,0.672968
2222,0.679756
2223,0.698334
2224,0.824878
2225,0.855340
2226,0.992055
2227,0.929975
2228,0.904060
2229,0.847230
2230,0.684438
2231,0.699874
2232,0.664736
2233,0.623628
2234,0.600633
2235,0.643608
2236,0.705591
2237,0.734311
2238,0.600070
2239,0.573056
2240,0.579624
2241,0.586953
2242,0.644806
2243,0.649229
2244,0.741023
2245,0.726270
2246,0.723526
2247,0.715545
2248,0.700614
2249,0.696665
2250,0.692337
2251,0.653950
2252,0.654251
2253,0.647912
2254,0.633892
2255,0.624117
2256,0.630474
2257,0.592451
2258,0.616940
2259,0.644279
2260,0.652938
2261,0.686922
2262,0.730313
2263,0.725942
2264,0.742844
2265,0.745272
2266,0.749159
2267,0.748328
2268,0.763222
2269,0.849522
2270,0.845179
2271,0.760842
2272,0.779452
2273,0.746476
2274,0.755975
2275,0.740263
2276,0.720325
2277,0.763752
2278,0.782722
2279,0.745191
2280,0.761544
2281,0.776179
2282,0.759736
2283,0.650400
2284,0.653530
2285,0.645566
2286,0.588616
2287,0.722473
2288,0.769584
2289,0.755318
2290,0.807563
2291,0.837482
2292,0.976469
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,1.000000
2308,1.000000
2309,1.000000
2310,1.000000
2311,1.000000
2312,0.971548
2313,0.970749
2314,0.957306
2315,0.963914
2316,0.964849
2317,0.950943
2318,0.951778
2319,0.947072
2320,0.938724
2321,0.923538
2322,0.919228
2323,0.910834
2324,0.870735
2325,0.877416
2326,0.932943
2327,0.874343
2328,0.865371
2329,0.816124
2330,0.807439
2331,0.774753
2332,0.770155
2333,0.759050
2334,0.803394
2335,0.772930
2336,0.788132
2337,0.803209
2338,0.813587
2339,0.801794
2340,0.760777
2341,0.703406
2342,0.709299
2343,0.700838
2344,0.718001
2345,0.729087
2346,0.748591
2347,0.752378
2348,0.773350
2349,0.795906
2350,0.803217
2351,0.829990
2352,0.771236
2353,0.758457
2354,0.760238
2355,0.744970
2356,0.722750
2357,0.714498
2358,0.691566
2359,0.678356
2360,0.751263
2361,0.658591
2362,0.738364
2363,0.742835
2364,0.759653
2365,0.800199
2366,0.837832
2367,0.835398
2368,0.815637
2369,0.798431
2370,0.795925
2371,0.801272
2372,0.797813
2373,0.826694
2374,0.780968
2375,0.756411
2376,0.747846
2377,0.739937
2378,0.746920
2379,0.757377
2380,0.767573
2381,0.833453
2382,0.914454
2383,0.927713
2384,0.933366
2385,0.916687
2386,0.894924
2387,0.928358
2388,0.953287
2389,0.961982
2390,0.952344
2391,0.955032
2392,0.955431
2393,0.944180
2394,0.952449
2395,0.970592
2396,0.975663
2397,0.990244
2398,0.945280
2399,0.924966
2400,0.813710
2401,0.788995
2402,0.794121
2403,0.798495
2404,0.809993
2405,0.815304
2406,0.820260
2407,0.840074
2408,0.864443
2409,0.863381
2410,0.865583
2411,0.863396
2412,0.864283
2413,0.841135
2414,0.831428
2415,0.796148
2416,0.771904
2417,0.726862
2418,0.693087
2419,0.656721
2420,0.655525
2421,0.654150
2422,0.652497
2423,0.649897
2424,0.683086
2425,0.709763
2426,0.712837
2427,0.742909
2428,0.787402
2429,0.808871
2430,0.802666
2431,0.699510
2432,0.678848
2433,0.664020
2434,0.650249
2435,0.624577
2436,0.608505
2437,0.748436
2438,0.741506
2439,0.738955
2440,0.723736
2441,0.700160
2442,0.673718
2443,0.630330
2444,0.598000
2445,0.558194
2446,0.513668
2447,0.489146
2448,0.472798
2449,0.454112
2450,0.471424
2451,0.446546
2452,0.522274
2453,0.550368
2454,0.618029
2455,0.667257
2456,0.722214
2457,0.733282
2458,0.763899
2459,0.775694
2460,0.753432
2461,0.759940
2462,0.712527
2463,0.726793
2464,0.721658
2465,0.719974
2466,0.767866
2467,0.783565
2468,0.808425
2469,0.808629
2470,0.798173
2471,0.791475
2472,0.786236
2473,0.790895
2474,0.818549
2475,0.853503
2476,0.880041
2477,0.934271
2478,0.914704
2479,0.922107
2480,0.946018
2481,0.955740
2482,0.917843
2483,0.914150
2484,0.951267
2485,1.000000
2486,1.000000
2487,1.000000
2488,1.000000
2489,1.000000
2490,1.000000
2491,1.000000
2492,1.000000
2493,1.000000
2494,1.000000
2495,1.000000
2496,1.000000
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,0.966840
2508,0.954500
2509,0.975165
2510,0.987902
2511,0.987930
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,0.993293
2517,0.944909
2518,0.972726
2519,0.907527
2520,0.863128
2521,0.782330
2522,0.768034
2523,0.700745
2524,0.669111
2525,0.650929
2526,0.660892
2527,0.669509
2528,0.700587
2529,0.717340
2530,0.690091
2531,0.676011
2532,0.681273
2533,0.686977
2534,0.664552
2535,0.676906
2536,0.706771
2537,0.691554
2538,0.694427
2539,0.676263
2540,0.717007
2541,0.735033
2542,0.746527
2543,0.724646
2544,0.734256
2545,0.694191
2546,0.677930
2547,0.626613
2548,0.659592
2549,0.693681
2550,0.694224
2551,0.724411
2552,0.720409
2553,0.702820
2554,0.734243
2555,0.768677
2556,0.775051
2557,0.855194
2558,0.850200
2559,0.857543
2560,0.870822
2561,0.839180
2562,0.869114
2563,0.847781
2564,0.846366
2565,0.853718
2566,0.867600
2567,0.848006
2568,0.852731
2569,0.840836
2570,0.898441
2571,1.000000
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,1.000000
2578,1.000000
2579,1.000000
2580,1.000000
2581,1.000000
2582,1.000000
2583,1.000000
2584,1.000000
2585,1.000000
2586,1.000000
2587,1.000000
2588,1.000000
2589,1.000000
2590,1.000000
2591,1.000000
2592,1.000000
2593,1.000000
2594,1.000000
2595,1.000000
2596,0.938031
2597,0.901900
2598,0.911412
2599,0.875740
2600,0.812056
2601,0.816014
2602,0.806756
2603,0.798841
2604,0.810278
2605,0.813477
2606,0.834738
2607,0.822278
2608,0.838359
2609,0.854795
2610,0.857465
2611,0.833781
2612,0.813542
2613,0.761145
2614,0.748885
2615,0.763297
2616,0.741508
2617,0.719517
2618,0.718909
2619,0.712521
2620,0.742789
2621,0.737992
2622,0.714491
2623,0.635723
2624,0.638761
2625,0.673216
2626,0.692959
2627,0.709890
2628,0.795848
2629,0.840101
2630,0.819606
2631,0.816551
2632,0.836345
2633,0.821960
2634,0.858241
2635,0.945039
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,1.000000
2646,1.000000
2647,1.000000
2648,1.000000
2649,1.000000
2650,1.000000
2651,1.000000
2652,1.000000
2653,1.000000
2654,1.000000
2655,1.000000
2656,1.000000
2657,1.000000
2658,1.000000
2659,1.000000
2660,1.000000
2661,1.000000
2662,1.000000
2663,1.000000
2664,1.000000
2665,1.000000
2666,1.000000
2667,1.000000
2668,0.974505
2669,0.972625
2670,0.974220
2671,0.945416
2672,0.975414
2673,0.953922
2674,0.974246
2675,0.975448
2676,0.975185
2677,0.946869
2678,0.927250
2679,0.895798
2680,0.936225
2681,0.908552
2682,0.899128
2683,0.852695
2684,0.834972
2685,0.794092
2686,0.774315
2687,0.882432
2688,0.903937
2689,0.900835
2690,0.922562
2691,0.927597
2692,0.939827
2693,0.966510
2694,0.936365
2695,0.995613
2696,1.000000
2697,1.000000
2698,1.000000
2699,1.000000
2700,1.000000
2701,1.000000
2702,1.000000
2703,1.000000
2704,1.000000
2705,1.000000
2706,1.000000
2707,1.000000
2708,1.000000
2709,1.000000
2710,1.000000
2711,1.000000
2712,1.000000
2713,1.000000
2714,1.000000
2715,1.000000
2716,1.000000
2717,1.000000
2718,1.000000
2719,0.998186
2720,0.972041
2721,1.000000
2722,1.000000
2723,0.963354
2724,0.933431
2725,0.920623
2726,0.881885
2727,0.907879
2728,0.979154
2729,0.938190
2730,0.836265
2731,0.791345
2732,0.744569
2733,0.651507
2734,0.619921
2735,0.593218
2736,0.579966
2737,0.588840
2738,0.561192
2739,0.508498
2740,0.420631
2741,0.367300
2742,0.296035
2743,0.247361
2744,0.233105
2745,0.290437
2746,0.299002
2747,0.332468
2748,0.378199
2749,0.446058
2750,0.468657
2751,0.476327
2752,0.453852
2753,0.388044
2754,0.308630
2755,0.326798
2756,0.290825
2757,0.308083
2758,0.324913
2759,0.409425
2760,0.472200
2761,0.563133
2762,0.646927
2763,0.733721
2764,0.806156
2765,0.862194
2766,0.866991
2767,0.649673
2768,0.462118
2769,0.516377
2770,0.040704
2771,0.085559
2772,0.000000
2773,0.021925
2774,0.058817
2775,0.015469
2776,0.032404
2777,0.028298
2778,0.020481
2779,0.000830
2780,0.000000
2781,0.000000
2782,0.007966
2783,0.000000
2784,0.064211
2785,0.086083
2786,0.160586
2787,0.000000
2788,0.000000
2789,0.000000
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.000000
2795,0.000000
2796,0.000000
2797,0.000000
2798,0.000000
2799,0.000000
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.000000
2805,0.000000
2806,0.000000
2807,0.000000
2808,0.000000
2809,0.000000
2810,0.000000
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.231375
2835,0.745230
2836,0.797224
2837,0.835226
2838,0.934135
2839,0.851508
2840,0.861479
2841,0.889084
2842,0.894196
2843,0.903252
2844,0.915570
2845,0.925578
2846,0.939910
2847,0.944888
2848,0.922735
2849,0.924493
2850,0.912928
2851,0.917190
2852,0.942562
2853,0.954816
2854,0.956947
2855,0.954601
2856,0.955557
2857,0.970580
2858,0.960559
2859,0.923266
2860,0.917637
2861,0.911059
2862,0.924637
2863,0.935574
2864,0.926118
2865,0.921969
2866,0.900829
2867,0.902939
2868,0.911265
2869,0.922254
2870,0.927891
2871,0.901930
2872,0.906554
2873,0.920804
2874,0.924782
2875,0.955828
2876,0.966929
2877,0.930180
2878,0.945301
2879,0.939875
2880,0.945660
2881,0.949398
2882,0.928747
2883,0.935076
2884,0.923889
2885,0.954664
2886,0.900535
2887,0.884123
2888,0.895333
2889,0.956739
2890,0.961439
2891,0.966949
2892,0.996550
2893,0.972984
2894,0.941936
2895,0.808798
2896,0.732021
2897,0.603290
2898,0.634925
2899,0.622121
2900,0.591972
2901,0.495921
2902,0.504541
2903,0.534779
2904,0.596083
2905,0.566867
2906,0.582185
2907,0.543575
2908,0.504567
2909,0.224776
2910,0.080346
2911,0.004993
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.000000
3036,0.000000
3037,0.000000
3038,0.000000
3039,0.000000
3040,0.000000
3041,0.000000
3042,0.000000
3043,0.000000
3044,0.000000
3045,0.000000
3046,0.000000
3047,0.000000
3048,0.000000
3049,0.000000
3050,0.000000
3051,0.000000
3052,0.000000
3053,0.000000
3054,0.000000
3055,0.000000
3056,0.000000
3057,0.000000
3058,0.000000
3059,0.000000
3060,0.000000
3061,0.000000
3062,0.000000
3063,0.000000
3064,0.000000
3065,0.000000
3066,0.000000
3067,0.000000
3068,0.000000
3069,0.000000
3070,0.000000
3071,0.000000
3072,0.000000
3073,0.000000
3074,0.000000
3075,0.000000
3076,0.000000
3077,0.000000
3078,0.000000
3079,0.000000
3080,0.000000
3081,0.000000
3082,0.000000
3083,0.000000
3084,0.000000
3085,0.000000
3086,0.000000
3087,0.000000
3088,0.000000
3089,0.000000
3090,0.000000
3091,0.000000
3092,0.000000
3093,0.000000
3094,0.000000
3095,0.000000
3096,0.000000
3097,0.000000
3098,0.091748
3099,0.522248
3100,0.794312
3101,0.821498
3102,0.765424
3103,0.768314
3104,0.780584
3105,0.750902
3106,0.753869
3107,0.735827
3108,0.731667
3109,0.811077
3110,0.817880
3111,0.832177
3112,0.852512
3113,0.848099
3114,0.833314
3115,0.807097
3116,0.809427
3117,0.804462
3118,0.808217
3119,0.789165
3120,0.839292
3121,0.956141
3122,1.000000
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,0.974889
3145,0.964249
3146,0.997210
3147,0.990657
3148,1.000000
3149,0.997268
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,1.000000
3160,1.000000
3161,1.000000
3162,0.976656
3163,0.937559
3164,0.940680
3165,0.922221
3166,0.911122
3167,0.899041
3168,0.912304
3169,0.901382
3170,0.909522
3171,0.920616
3172,0.925077
3173,0.950704
3174,0.923781
3175,0.646591
3176,0.679669
3177,0.693169
3178,0.687929
3179,0.677685
3180,0.692124
3181,0.689110
3182,0.740348
3183,0.815577
3184,0.835429
3185,0.771432
3186,0.796163
3187,0.810908
3188,0.792958
3189,0.787574
3190,0.754974
3191,0.745051
3192,0.776760
3193,0.796460
3194,0.807297
3195,0.798594
3196,0.821130
3197,0.832015
3198,0.803502
3199,0.726649
3200,0.728393
3201,0.728127
3202,0.741358
3203,0.737688
3204,0.744057
3205,0.721942
3206,0.682230
3207,0.653004
3208,0.630365
3209,0.587427
3210,0.546983
3211,0.534088
3212,0.514079
3213,0.488652
3214,0.460905
3215,0.400740
3216,0.404575
3217,0.389691
3218,0.387028
3219,0.373936
3220,0.326018
3221,0.306309
3222,0.283420
3223,0.271628
3224,0.318500
3225,0.381499
3226,0.438152
3227,0.486518
3228,0.510741
3229,0.407411
3230,0.338969
3231,0.334872
3232,0.316470
3233,0.283787
3234,0.229166
3235,0.196877
3236,0.233778
3237,0.226684
3238,0.249170
3239,0.266236
3240,0.261266
3241,0.359062
3242,0.335322
3243,0.302564
3244,0.315044
3245,0.313199
3246,0.320373
3247,0.335721
3248,0.391917
3249,0.399738
3250,0.415912
3251,0.450618
3252,0.464515
3253,0.496524
3254,0.523871
3255,0.532187
3256,0.549390
3257,0.567411
3258,0.567690
3259,0.564112
3260,0.572426
3261,0.592049
3262,0.608923
3263,0.694032
3264,0.727971
3265,0.725559
3266,0.744725
3267,0.737332
3268,0.750623
3269,0.735559
3270,0.754370
3271,0.760441
3272,0.766286
3273,0.788840
3274,0.841146
3275,0.884234
3276,0.930303
3277,0.953986
3278,0.926074
3279,0.921540
3280,0.913574
3281,0.898530
3282,0.971415
3283,0.986234
3284,1.000000
3285,1.000000
3286,1.000000
3287,0.931271
3288,0.869636
3289,0.409260
3290,0.514504
3291,0.447410
3292,0.179580
3293,0.253995
3294,0.269460
3295,0.201906
3296,0.228588
3297,0.201912
3298,0.215275
3299,0.208333
3300,0.214083
3301,0.175792
3302,0.133515
3303,0.132658
3304,0.100241
3305,0.094352
3306,0.102964
3307,0.076656
3308,0.094640
3309,0.127643
3310,0.114497
3311,0.114554
3312,0.138057
3313,0.151175
3314,0.182185
3315,0.191250
3316,0.186046
3317,0.176758
3318,0.157249
3319,0.112933
3320,0.099411
3321,0.064825
3322,0.008987
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.128961
3375,0.402942
3376,0.555381
3377,0.614902
3378,0.706016
3379,0.747665
3380,0.784416
3381,0.846295
3382,0.885687
3383,0.898277
3384,0.894283
3385,0.891250
3386,0.918105
3387,0.861926
3388,0.842537
3389,0.827190
3390,0.788343
3391,0.786080
3392,0.748757
3393,0.740323
3394,0.692150
3395,0.679306
3396,0.686071
3397,0.696754
3398,0.708043
3399,0.716488
3400,0.748067
3401,0.783765
3402,0.777391
3403,0.821996
3404,0.844135
3405,0.842699
3406,0.826990
3407,0.795287
3408,0.795963
3409,0.797626
3410,0.759042
3411,0.675736
3412,0.671335
3413,0.680806
3414,0.680659
3415,0.687812
3416,0.748320
3417,0.729110
3418,0.733337
3419,0.721605
3420,0.740681
3421,0.775377
3422,0.858436
3423,0.773409
3424,0.785761
3425,0.782287
3426,0.793824
3427,0.808465
3428,0.812274
3429,0.827765
3430,0.849402
3431,0.849785
3432,0.834311
3433,0.814928
3434,0.819900
3435,0.795425
3436,0.769493
3437,0.759757
3438,0.772308
3439,0.628452
3440,0.555267
3441,0.575151
3442,0.572343
3443,0.583576
3444,0.576971
3445,0.576330
3446,0.579441
3447,0.599750
3448,0.608039
3449,0.599934
3450,0.590680
3451,0.590892
3452,0.577843
3453,0.563155
3454,0.571355
3455,0.582424
3456,0.605441
3457,0.608379
3458,0.621398
3459,0.642688
3460,0.636457
3461,0.647402
3462,0.684485
3463,0.688457
3464,0.704342
3465,0.724737
3466,0.720764
3467,0.693590
3468,0.693768
3469,0.675867
3470,0.547512
3471,0.520836
3472,0.439761
3473,0.462239
3474,0.478779
3475,0.495638
3476,0.465764
3477,0.472034
3478,0.446129
3479,0.450594
3480,0.443046
3481,0.460818
3482,0.654572
3483,0.588565
3484,0.574872
3485,0.501530
3486,0.491290
3487,0.491311
3488,0.487951
3489,0.485613
3490,0.491670
3491,0.501881
3492,0.499889
3493,0.501634
3494,0.512029
3495,0.530185
3496,0.524132
3497,0.517439
3498,0.512368
3499,0.532384
3500,0.533978
3501,0.524648
3502,0.534135
3503,0.515055
3504,0.520693
3505,0.528106
3506,0.532684
3507,0.526337
3508,0.522150
3509,0.520896
3510,0.530655
3511,0.540438
3512,0.505428
3513,0.524149
3514,0.482462
3515,0.496703
3516,0.488545
3517,0.483310
3518,0.477402
3519,0.484397
3520,0.599880
3521,0.563500
3522,0.475229
3523,0.476802
3524,0.474246
3525,0.501463
3526,0.486481
3527,0.492955
3528,0.551269
3529,0.409661
3530,0.469725
3531,0.505971
3532,0.496337
3533,0.572285
3534,0.586335
3535,0.683777
3536,0.663589
3537,0.663886
3538,0.672461
3539,0.656139
3540,0.627029
3541,0.614452
3542,0.625868
3543,0.649192
3544,0.664166
3545,0.639770
3546,0.627717
3547,0.629969
3548,0.600003
3549,0.604942
3550,0.623206
3551,0.647002
3552,0.642924
3553,0.671525
3554,0.654733
3555,0.629111
3556,0.636838
3557,0.640217
3558,0.626358
3559,0.606739
3560,0.540162
3561,0.581289
3562,0.598323
3563,0.602906
3564,0.642410
3565,0.636995
3566,0.631146
3567,0.628220
3568,0.626363
3569,0.629402
3570,0.618516
3571,0.604322
3572,0.653430
3573,0.645627
3574,0.638531
3575,0.599921
3576,0.559858
3577,0.493246
3578,0.473816
3579,0.902848
3580,0.831509
3581,0.824627
3582,0.812885
3583,0.819223
3584,0.791761
3585,0.789406
3586,0.792744
3587,0.775114
3588,0.762186
3589,0.741797
3590,0.769128
3591,0.738257
3592,0.704270
3593,0.788901
3594,0.723822
3595,0.711562
3596,0.698998
3597,0.677711
3598,0.660918
3599,0.644798
3600,0.627068
3601,0.616567
3602,0.615035
3603,0.607424
3604,0.634099
3605,0.676133
3606,0.691361
3607,0.696522
3608,0.713558
3609,0.723920
3610,0.721614
3611,0.726634
3612,0.741536
3613,0.675752
3614,0.698717
3615,0.718621
3616,0.714968
3617,0.718528
3618,0.701806
3619,0.655626
