t,retained_ratio
1872,0.649100
1873,0.652982
1874,0.713388
1875,0.756852
1876,0.768628
1877,0.773826
1878,0.828276
1879,0.817480
1880,0.871017
1881,0.885703
1882,0.809935
1883,0.695420
1884,0.687516
1885,0.640646
1886,0.526950
1887,0.518827
1888,0.524308
1889,0.529887
1890,0.508062
1891,0.525500
1892,0.232900
1893,0.197818
1894,0.206365
1895,0.218910
1896,0.215228
1897,0.239894
1898,0.264264
1899,0.273802
1900,0.264334
1901,0.290876
1902,0.298120
1903,0.308689
1904,0.314454
1905,0.328140
1906,0.352818
1907,0.361076
1908,0.357499
1909,0.361702
1910,0.456006
1911,0.472827
1912,0.477991
1913,0.480167
1914,0.463668
1915,0.472084
1916,0.489564
1917,0.572647
1918,0.559721
1919,0.543628
1920,0.555747
1921,0.562556
1922,0.581265
1923,0.587914
1924,0.577438
1925,0.537062
1926,0.551493
1927,0.548770
1928,0.524527
1929,0.527426
1930,0.533300
1931,0.541993
1932,0.533621
1933,0.527391
1934,0.522142
1935,0.525906
1936,0.525272
1937,0.437044
1938,0.436120
1939,0.428991
1940,0.438544
1941,0.424884
1942,0.626860
1943,0.708419
1944,0.691854
1945,0.678319
1946,0.796751
1947,0.786234
1948,0.784347
1949,0.770459
1950,0.808430
1951,0.772389
1952,0.841314
1953,0.824946
1954,0.793404
1955,0.773260
1956,0.807762
1957,0.832677
1958,0.843110
1959,0.834921
1960,0.820088
1961,0.784191
1962,0.734732
1963,0.702208
1964,0.720816
1965,0.690824
1966,0.664302
1967,0.643027
1968,0.705345
1969,0.703105
1970,0.830386
1971,0.823430
1972,0.844632
1973,0.852839
1974,0.868122
1975,0.847377
1976,0.880728
1977,0.859445
1978,0.881863
1979,0.876898
1980,0.855457
1981,0.830452
1982,0.834741
1983,0.737744
1984,0.744905
1985,0.745855
1986,0.719593
1987,0.739700
1988,0.847557
1989,0.852793
1990,0.867769
1991,0.901943
1992,0.921017
1993,0.939345
1994,0.935332
1995,0.912997
1996,0.908259
1997,0.910902
1998,0.932107
1999,0.929944
2000,0.895508
2001,0.916185
2002,0.903843
2003,0.917044
2004,0.913276
2005,0.903371
2006,0.907178
2007,0.879075
2008,0.882866
2009,0.887818
2010,0.852171
2011,0.914582
2012,1.000000
2013,1.000000
2014,1.000000
2015,1.000000
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,1.000000
2026,1.000000
2027,1.000000
2028,0.993858
2029,1.000000
2030,0.985388
2031,0.980820
2032,0.988799
2033,0.969668
2034,0.840736
2035,0.774938
2036,0.562784
2037,0.521885
2038,0.080237
2039,0.029836
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.000000
2054,0.000000
2055,0.005385
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.000000
2060,0.000000
2061,0.000000
2062,0.000000
2063,0.000000
2064,0.000000
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.000000
2069,0.000000
2070,0.000000
2071,0.000000
2072,0.000000
2073,0.000000
2074,0.000000
2075,0.000000
2076,0.000000
2077,0.000000
2078,0.000000
2079,0.000000
2080,0.000000
2081,0.000000
2082,0.000000
2083,0.000000
2084,0.000000
2085,0.000000
2086,0.000000
2087,0.000000
2088,0.000000
2089,0.000000
2090,0.000000
2091,0.000000
2092,0.000000
2093,0.000000
2094,0.000000
2095,0.000000
2096,0.000000
2097,0.000000
2098,0.000000
2099,0.000000
2100,0.000000
2101,0.000000
2102,0.215843
2103,0.369458
2104,0.451321
2105,0.509906
2106,0.558605
2107,0.553999
2108,0.599141
2109,0.607468
2110,0.566132
2111,0.564798
2112,0.595472
2113,0.632913
2114,0.654629
2115,0.659303
2116,0.724610
2117,0.736379
2118,0.679558
2119,0.708500
2120,0.704730
2121,0.703099
2122,0.713550
2123,0.700359
2124,0.674642
2125,0.684207
2126,0.679504
2127,0.731729
2128,0.800867
2129,0.712742
2130,0.725268
2131,0.751537
2132,0.751348
2133,0.720306
2134,0.771277
2135,0.765333
2136,0.816676
2137,0.833397
2138,0.801892
2139,0.768870
2140,0.743659
2141,0.754124
2142,0.757044
2143,0.764495
2144,0.726241
2145,0.725901
2146,0.731879
2147,0.759496
2148,0.763023
2149,0.747425
2150,0.777481
2151,0.810994
2152,0.794733
2153,0.792337
2154,0.784121
2155,0.779051
2156,0.770962
2157,0.773962
2158,0.765887
2159,0.762409
2160,0.727741
2161,0.709433
2162,0.693274
2163,0.686306
2164,0.703531
2165,0.701039
2166,0.698247
2167,0.724403
2168,0.846404
2169,0.856942
2170,0.881015
2171,0.884325
2172,0.863232
2173,0.873580
2174,0.926022
2175,0.947725
2176,0.978200
2177,1.000000
2178,0.919445
2179,0.953435
2180,0.948501
2181,0.916986
2182,0.955092
2183,0.983292
2184,0.815137
2185,0.820380
2186,0.821273
2187,0.836267
2188,0.853962
2189,0.859120
2190,0.857561
2191,0.858867
2192,0.855146
2193,0.825743
2194,0.806751
2195,0.820575
2196,0.839170
2197,0.802637
2198,0.838901
2199,0.810273
2200,0.292937
2201,0.279854
2202,0.230823
2203,0.194829
2204,0.183332
2205,0.233821
2206,0.283293
2207,0.274884
2208,0.283327
2209,0.268023
2210,0.318506
2211,0.354807
2212,0.336899
2213,0.310896
2214,0.338406
2215,0.394140
2216,0.421074
2217,0.376449
2218,0.412392
2219,0.458692
2220,0.517512
2221,0.503275
2222,0.391269
2223,0.303101
2224,0.347704
2225,0.389067
2226,0.330318
2227,0.000000
2228,0.052415
2229,0.086863
2230,0.110050
2231,0.104329
2232,0.119491
2233,0.143146
2234,0.177873
2235,0.197009
2236,0.201217
2237,0.222107
2238,0.246603
2239,0.268791
2240,0.283193
2241,0.295062
2242,0.308077
2243,0.338124
2244,0.379486
2245,0.393076
2246,0.393614
2247,0.400746
2248,0.422673
2249,0.432471
2250,0.434733
2251,0.435636
2252,0.445489
2253,0.437946
2254,0.433220
2255,0.436071
2256,0.433177
2257,0.415176
2258,0.414843
2259,0.387743
2260,0.374915
2261,0.345070
2262,0.340669
2263,0.337461
2264,0.332357
2265,0.337415
2266,0.340367
2267,0.334695
2268,0.324477
2269,0.306763
2270,0.281484
2271,0.259165
2272,0.193147
2273,0.122337
2274,0.105606
2275,0.021264
2276,0.000000
2277,0.356865
2278,0.790989
2279,0.806386
2280,0.818822
2281,0.803766
2282,0.812846
2283,0.816397
2284,0.832061
2285,0.865228
2286,0.860628
2287,0.866888
2288,0.865801
2289,0.861020
2290,0.856974
2291,0.859873
2292,0.845623
2293,0.857807
2294,0.871682
2295,0.870822
2296,0.885319
2297,0.890786
2298,0.903144
2299,0.871918
2300,0.854838
2301,0.859734
2302,0.852842
2303,0.842621
2304,0.833431
2305,0.830144
2306,0.832388
2307,0.833816
2308,0.860809
2309,0.846529
2310,0.858087
2311,0.855830
2312,0.824191
2313,0.810455
2314,0.819836
2315,0.826798
2316,0.856688
2317,0.871429
2318,0.853679
2319,0.828567
2320,0.842319
2321,0.851865
2322,0.855433
2323,0.859718
2324,0.883644
2325,0.886057
2326,0.915676
2327,0.906304
2328,0.885608
2329,0.879730
2330,0.870532
2331,0.866942
2332,0.833307
2333,0.818062
2334,0.811456
2335,0.800816
2336,0.812891
2337,0.788142
2338,0.758290
2339,0.785557
2340,0.799373
2341,0.781728
2342,0.761285
2343,0.744797
2344,0.741376
2345,0.746772
2346,0.730186
2347,0.713295
2348,0.742055
2349,0.744286
2350,0.771551
2351,0.746495
2352,0.752415
2353,0.765082
2354,0.770647
2355,0.767752
2356,0.735558
2357,0.747506
2358,0.768111
2359,0.774249
2360,0.769485
2361,0.759440
2362,0.778379
2363,0.777921
2364,0.769266
2365,0.726278
2366,0.719304
2367,0.745797
2368,0.754095
2369,0.749278
2370,0.726434
2371,0.744763
2372,0.767670
2373,0.768313
2374,0.743875
2375,0.748026
2376,0.720430
2377,0.744611
2378,0.745610
2379,0.775788
2380,0.785066
2381,0.819823
2382,0.844189
2383,0.852342
2384,0.865654
2385,0.870229
2386,0.874203
2387,0.868407
2388,0.860145
2389,0.840255
2390,0.871940
2391,0.888624
2392,0.893656
2393,0.895304
2394,0.909514
2395,0.918594
2396,0.937675
2397,0.947868
2398,0.913889
2399,0.940582
2400,0.989472
2401,0.963268
2402,0.936503
2403,0.905731
2404,0.910099
2405,0.902284
2406,0.892986
2407,0.971888
2408,0.935061
2409,0.937053
2410,0.924033
2411,0.917040
2412,0.936862
2413,0.920428
2414,0.883100
2415,0.880793
2416,0.830156
2417,0.803900
2418,0.867403
2419,0.887579
2420,0.954430
2421,0.969276
2422,0.959853
2423,0.976298
2424,0.992358
2425,0.974876
2426,0.942819
2427,0.975804
2428,0.947516
2429,0.946530
2430,0.955825
2431,0.949221
2432,1.000000
2433,1.000000
2434,1.000000
2435,1.000000
2436,1.000000
2437,1.000000
2438,1.000000
2439,1.000000
2440,1.000000
2441,1.000000
2442,1.000000
2443,1.000000
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,0.970841
2455,1.000000
2456,0.933305
2457,0.913250
2458,0.914470
2459,0.892694
2460,0.887341
2461,0.878964
2462,0.879073
2463,0.881678
2464,0.819156
2465,0.783228
2466,0.706682
2467,0.682137
2468,0.678572
2469,0.672860
2470,0.676767
2471,0.696720
2472,0.672783
2473,0.676233
2474,0.681681
2475,0.693374
2476,0.626080
2477,0.574994
2478,0.542826
2479,0.448774
2480,0.161974
2481,0.143996
2482,0.135359
2483,0.262000
2484,0.257326
2485,0.275181
2486,0.270619
2487,0.276020
2488,0.238333
2489,0.238075
2490,0.231123
2491,0.222716
2492,0.221427
2493,0.206255
2494,0.206912
2495,0.200220
2496,0.195928
2497,0.187368
2498,0.130784
2499,0.127696
2500,0.124910
2501,0.159133
2502,0.264789
2503,0.392180
2504,0.416478
2505,0.442743
2506,0.446824
2507,0.414127
2508,0.413459
2509,0.388799
2510,0.413444
2511,0.445741
2512,0.458549
2513,0.492521
2514,0.539441
2515,0.557783
2516,0.565415
2517,0.573068
2518,0.601939
2519,0.613418
2520,0.623931
2521,0.599774
2522,0.598115
2523,0.590177
2524,0.604656
2525,0.602315
2526,0.612616
2527,0.596957
2528,0.600623
2529,0.615996
2530,0.560591
2531,0.555263
2532,0.554314
2533,0.484123
2534,0.482210
2535,0.514365
2536,0.519914
2537,0.530611
2538,0.513567
2539,0.498045
2540,0.560801
2541,0.631774
2542,0.735215
2543,0.850124
2544,0.853532
2545,0.924573
2546,0.925487
2547,0.951329
2548,0.831254
2549,0.812002
2550,0.813079
2551,0.797189
2552,0.795428
2553,0.751418
2554,0.778023
2555,0.769021
2556,0.748961
2557,0.742938
2558,0.767647
2559,0.786613
2560,0.912599
2561,0.773822
2562,0.722940
2563,0.762462
2564,0.791699
2565,0.790687
2566,0.802923
2567,0.799735
2568,0.788374
2569,0.704358
2570,0.712319
2571,0.710912
2572,0.698619
2573,0.694593
2574,0.688053
2575,0.644483
2576,0.636962
2577,0.631953
2578,0.645692
2579,0.624090
2580,0.602734
2581,0.606621
2582,0.606049
2583,0.590434
2584,0.591358
2585,0.597895
2586,0.619094
2587,0.604002
2588,0.623226
2589,0.648849
2590,0.644229
2591,0.700585
2592,0.691970
2593,0.721896
2594,0.742777
2595,0.754171
2596,0.798403
2597,0.789502
2598,0.861869
2599,0.902637
2600,0.708230
2601,0.727422
2602,0.721366
2603,0.721425
2604,0.766484
2605,0.789145
2606,0.797160
2607,0.807734
2608,0.862287
2609,0.866644
2610,0.869388
2611,0.851468
2612,0.821553
2613,0.859791
2614,0.830332
2615,0.884523
2616,0.843958
2617,0.836147
2618,0.826470
2619,0.802148
2620,0.777387
2621,0.765144
2622,0.745530
2623,0.722615
2624,0.687396
2625,0.664916
2626,0.592157
2627,0.565029
2628,0.531698
2629,0.560912
2630,0.550559
2631,0.524739
2632,0.499899
2633,0.526470
2634,0.548333
2635,0.532086
2636,0.468113
2637,0.426704
2638,0.390267
2639,0.392741
2640,0.380980
2641,0.367291
2642,0.349451
2643,0.333742
2644,0.321417
2645,0.309117
2646,0.267272
2647,0.239432
2648,0.228266
2649,0.227820
2650,0.166680
2651,0.064788
2652,0.022154
2653,0.005428
2654,0.000000
2655,0.000000
2656,0.000000
2657,0.000000
2658,0.000000
2659,0.000000
2660,0.000000
2661,0.000000
2662,0.000000
2663,0.000000
2664,0.000000
2665,0.000000
2666,0.000000
2667,0.000000
2668,0.000000
2669,0.000000
2670,0.000000
2671,0.000000
2672,0.000000
2673,0.000000
2674,0.000000
2675,0.021795
2676,0.078192
2677,0.106665
2678,0.165706
2679,0.041625
2680,0.000000
2681,0.000000
2682,0.000000
2683,0.029573
2684,0.026948
2685,0.040632
2686,0.020778
2687,0.061161
2688,0.103720
2689,0.142110
2690,0.163744
2691,0.226798
2692,0.288454
2693,0.358482
2694,0.410690
2695,0.419875
2696,0.457974
2697,0.512195
2698,0.559126
2699,0.569265
2700,0.596553
2701,0.590773
2702,0.578788
2703,0.565748
2704,0.559059
2705,0.568031
2706,0.574109
2707,0.575294
2708,0.587976
2709,0.596927
2710,0.603896
2711,0.601271
2712,0.604369
2713,0.606778
2714,0.610197
2715,0.607593
2716,0.604300
2717,0.613496
2718,0.611405
2719,0.604134
2720,0.604453
2721,0.612747
2722,0.608385
2723,0.582907
2724,0.541812
2725,0.535956
2726,0.487895
2727,0.500199
2728,0.462373
2729,0.692985
2730,0.757962
2731,0.735647
2732,0.731281
2733,0.737920
2734,0.744195
2735,0.731995
2736,0.747879
2737,0.725382
2738,0.729273
2739,0.718596
2740,0.705256
2741,0.687475
2742,0.669234
2743,0.624603
2744,0.578163
2745,0.594763
2746,0.530487
2747,0.515642
2748,0.461284
2749,0.426278
2750,0.420624
2751,0.427694
2752,0.421822
2753,0.443106
2754,0.486517
2755,0.509009
2756,0.519090
2757,0.559631
2758,0.569166
2759,0.586396
2760,0.591021
2761,0.602315
2762,0.628088
2763,0.638903
2764,0.666603
2765,0.645756
2766,0.629155
2767,0.618553
2768,0.562665
2769,0.502805
2770,0.468729
2771,0.459734
2772,0.472748
2773,0.454245
2774,0.444142
2775,0.430048
2776,0.446137
2777,0.431898
2778,0.407906
2779,0.379224
2780,0.394592
2781,0.431468
2782,0.418229
2783,0.409025
2784,0.403364
2785,0.415392
2786,0.424220
2787,0.426577
2788,0.409626
2789,0.399754
2790,0.429221
2791,0.454637
2792,0.466049
2793,0.489662
2794,0.516229
2795,0.534979
2796,0.551575
2797,0.560076
2798,0.576592
2799,0.572868
2800,0.839226
2801,0.898814
2802,0.909147
2803,0.922214
2804,0.928285
2805,0.891738
2806,0.908880
2807,0.939876
2808,0.950368
2809,0.924956
2810,0.919886
2811,0.935500
2812,0.953790
2813,0.973450
2814,0.962236
2815,0.950527
2816,1.000000
2817,1.000000
2818,1.000000
2819,0.989366
2820,0.961048
2821,0.962086
2822,0.955085
2823,0.943473
2824,0.905897
2825,0.914546
2826,0.914483
2827,0.905644
2828,0.890935
2829,0.885893
2830,0.884000
2831,0.857090
2832,0.839897
2833,0.803882
2834,0.774403
2835,0.773120
2836,0.796228
2837,0.835803
2838,0.867562
2839,0.867958
2840,0.907045
2841,0.943926
2842,0.970683
2843,0.950627
2844,0.886873
2845,0.864877
2846,0.861413
2847,0.305647
2848,0.361666
2849,0.376386
2850,0.241755
2851,0.296208
2852,0.298915
2853,0.287958
2854,0.316538
2855,0.332867
2856,0.345242
2857,0.278234
2858,0.200823
2859,0.169612
2860,0.154367
2861,0.125746
2862,0.101175
2863,0.102382
2864,0.107644
2865,0.097419
2866,0.071733
2867,0.067363
2868,0.059130
2869,0.025086
2870,0.025476
2871,0.056479
2872,0.031656
2873,0.034172
2874,0.052788
2875,0.067923
2876,0.093727
2877,0.097802
2878,0.112469
2879,0.101347
2880,0.120976
2881,0.177762
2882,0.162335
2883,0.186399
2884,0.190670
2885,0.237063
2886,0.255991
2887,0.250838
2888,0.304329
2889,0.322769
2890,0.344833
2891,0.366479
2892,0.354042
2893,0.332339
2894,0.305232
2895,0.795982
2896,0.788446
2897,0.780127
2898,0.759321
2899,0.768069
2900,0.772489
2901,0.758373
2902,0.694966
2903,0.692487
2904,0.719764
2905,0.747091
2906,0.745250
2907,0.753879
2908,0.752089
2909,0.752487
2910,0.759454
2911,0.748501
2912,0.731206
2913,0.730334
2914,0.723884
2915,0.732786
2916,0.720241
2917,0.731250
2918,0.746598
2919,0.720166
2920,0.701550
2921,0.642943
2922,0.686072
2923,0.657972
2924,0.584033
2925,0.602198
2926,0.591640
2927,0.610961
2928,0.612495
2929,0.600955
2930,0.584906
2931,0.658209
2932,0.723603
2933,0.741591
2934,0.732897
2935,0.732396
2936,0.754885
2937,0.799708
2938,0.702735
2939,0.675055
2940,0.579305
2941,0.424064
2942,0.378994
2943,0.418939
2944,0.432857
2945,0.454494
2946,0.463674
2947,0.481670
2948,0.519748
2949,0.509865
2950,0.450006
2951,0.471244
2952,0.489897
2953,0.479135
2954,0.494144
2955,0.475417
2956,0.493409
2957,0.509749
2958,0.528662
2959,0.542086
2960,0.464850
2961,0.465376
2962,0.491586
2963,0.487665
2964,0.478201
2965,0.474903
2966,0.458252
2967,0.458196
2968,0.464957
2969,0.501389
2970,0.505261
2971,0.508134
2972,0.504971
2973,0.511026
2974,0.515977
2975,0.514997
2976,0.491202
2977,0.513229
2978,0.522901
2979,0.574818
2980,0.622841
2981,0.698374
2982,0.585489
2983,0.558311
2984,0.551446
2985,0.555062
2986,0.564634
2987,0.555743
2988,0.570012
2989,0.591706
2990,0.610785
2991,0.624810
2992,0.651492
2993,0.670076
2994,0.660063
2995,0.658982
2996,0.658917
2997,0.576846
2998,0.602639
2999,0.642049
3000,0.997268
3001,1.000000
3002,1.000000
3003,1.000000
3004,1.000000
3005,1.000000
3006,1.000000
3007,1.000000
3008,1.000000
3009,1.000000
3010,1.000000
3011,1.000000
3012,1.000000
3013,0.976656
3014,0.937559
3015,0.940680
3016,0.922221
3017,0.911122
3018,0.899041
3019,0.912304
3020,0.901382
3021,0.909522
3022,0.920616
3023,0.925077
3024,0.950704
3025,0.923781
3026,0.646591
3027,0.679669
3028,0.693169
3029,0.687929
3030,0.677685
3031,0.692124
3032,0.689110
3033,0.740348
3034,0.815577
3035,0.835429
3036,0.771432
3037,0.796163
3038,0.810908
3039,0.792958
3040,0.787574
3041,0.754974
3042,0.745051
3043,0.776760
3044,0.796460
3045,0.807297
3046,0.798594
3047,0.821130
3048,0.832015
3049,0.803502
3050,0.726649
3051,0.728393
3052,0.728127
3053,0.741358
3054,0.737688
3055,0.744057
3056,0.721942
3057,0.682230
3058,0.653004
3059,0.630365
3060,0.587427
3061,0.546983
3062,0.534088
3063,0.514079
3064,0.488652
3065,0.460905
3066,0.400740
3067,0.404575
3068,0.389691
3069,0.387028
3070,0.373936
3071,0.326018
3072,0.306309
3073,0.283420
3074,0.271628
3075,0.318500
3076,0.381499
3077,0.438152
3078,0.486518
3079,0.510741
3080,0.407411
3081,0.338969
3082,0.334872
3083,0.316470
3084,0.283787
3085,0.229166
3086,0.196877
3087,0.233778
3088,0.226684
3089,0.249170
3090,0.266236
3091,0.261266
3092,0.359062
3093,0.335322
3094,0.302564
3095,0.315044
3096,0.313199
3097,0.320373
3098,0.335721
3099,0.391917
3100,0.399738
3101,0.415912
3102,0.450618
3103,0.464515
3104,0.496524
3105,0.523871
3106,0.532187
3107,0.549390
3108,0.567411
3109,0.567690
3110,0.564112
3111,0.572426
3112,0.592049
3113,0.608923
3114,0.694032
3115,0.727971
3116,0.725559
3117,0.744725
3118,0.737332
3119,0.750623
3120,0.735559
3121,0.754370
3122,0.760441
3123,0.766286
3124,0.788840
3125,0.841146
3126,0.884234
3127,0.930303
3128,0.953986
3129,0.926074
3130,0.921540
3131,0.913574
3132,0.898530
3133,0.971415
3134,0.986234
3135,1.000000
3136,1.000000
3137,1.000000
3138,0.931271
3139,0.869636
3140,0.409260
3141,0.514504
3142,0.447410
3143,0.179580
3144,0.253995
3145,0.269460
3146,0.201906
3147,0.228588
3148,0.201912
3149,0.215275
3150,0.208333
3151,0.214083
3152,0.175792
3153,0.133515
3154,0.132658
3155,0.100241
3156,0.094352
3157,0.102964
3158,0.076656
3159,0.094640
3160,0.127643
3161,0.114497
3162,0.114554
3163,0.138057
3164,0.151175
3165,0.182185
3166,0.191250
3167,0.186046
3168,0.176758
3169,0.157249
3170,0.112933
3171,0.099411
3172,0.064825
3173,0.008987
3174,0.000000
3175,0.000000
3176,0.000000
3177,0.000000
3178,0.000000
3179,0.000000
3180,0.000000
3181,0.000000
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,0.000000
3189,0.000000
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.795906
3201,0.803217
3202,0.829990
3203,0.771236
3204,0.758457
3205,0.760238
3206,0.744970
3207,0.722750
3208,0.714498
3209,0.691566
3210,0.678356
3211,0.751263
3212,0.658591
3213,0.738364
3214,0.742835
3215,0.759653
3216,0.800199
3217,0.837832
3218,0.835398
3219,0.815637
3220,0.798431
3221,0.795925
3222,0.801272
3223,0.797813
3224,0.826694
3225,0.780968
3226,0.756411
3227,0.747846
3228,0.739937
3229,0.746920
3230,0.757377
3231,0.767573
3232,0.833453
3233,0.914454
3234,0.927713
3235,0.933366
3236,0.916687
3237,0.894924
3238,0.928358
3239,0.953287
3240,0.961982
3241,0.952344
3242,0.955032
3243,0.955431
3244,0.944180
3245,0.952449
3246,0.970592
3247,0.975663
3248,0.990244
3249,0.945280
3250,0.924966
3251,0.813710
3252,0.788995
3253,0.794121
3254,0.798495
3255,0.809993
3256,0.815304
3257,0.820260
3258,0.840074
3259,0.864443
3260,0.863381
3261,0.865583
3262,0.863396
3263,0.864283
3264,0.841135
3265,0.831428
3266,0.796148
3267,0.771904
3268,0.726862
3269,0.693087
3270,0.656721
3271,0.655525
3272,0.654150
3273,0.652497
3274,0.649897
3275,0.683086
3276,0.709763
3277,0.712837
3278,0.742909
3279,0.787402
3280,0.808871
3281,0.802666
3282,0.699510
3283,0.678848
3284,0.664020
3285,0.650249
3286,0.624577
3287,0.608505
3288,0.748436
3289,0.741506
3290,0.738955
3291,0.723736
3292,0.700160
3293,0.673718
3294,0.630330
3295,0.598000
3296,0.558194
3297,0.513668
3298,0.489146
3299,0.472798
3300,0.454112
3301,0.471424
3302,0.446546
3303,0.522274
3304,0.550368
3305,0.618029
3306,0.667257
3307,0.722214
3308,0.733282
3309,0.763899
3310,0.775694
3311,0.753432
3312,0.759940
3313,0.712527
3314,0.726793
3315,0.721658
3316,0.719974
3317,0.767866
3318,0.783565
3319,0.808425
3320,0.808629
3321,0.798173
3322,0.791475
3323,0.786236
3324,0.790895
3325,0.818549
3326,0.853503
3327,0.880041
3328,0.934271
3329,0.914704
3330,0.922107
3331,0.946018
3332,0.955740
3333,0.917843
3334,0.914150
3335,0.951267
3336,1.000000
3337,1.000000
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,1.000000
3345,1.000000
3346,1.000000
3347,1.000000
3348,1.000000
3349,1.000000
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,0.966840
3359,0.954500
3360,0.975165
3361,0.987902
3362,0.987930
3363,1.000000
3364,1.000000
3365,1.000000
3366,1.000000
3367,0.993293
3368,0.944909
3369,0.972726
3370,0.907527
3371,0.863128
3372,0.782330
3373,0.768034
3374,0.700745
3375,0.669111
3376,0.650929
3377,0.660892
3378,0.669509
3379,0.700587
3380,0.717340
3381,0.690091
3382,0.676011
3383,0.681273
3384,0.686977
3385,0.664552
3386,0.676906
3387,0.706771
3388,0.691554
3389,0.694427
3390,0.676263
3391,0.717007
3392,0.735033
3393,0.746527
3394,0.724646
3395,0.734256
3396,0.694191
3397,0.677930
3398,0.626613
3399,0.659592
3400,0.693681
3401,0.694224
3402,0.724411
3403,0.720409
3404,0.702820
3405,0.734243
3406,0.768677
3407,0.775051
3408,0.855194
3409,0.850200
3410,0.857543
3411,0.870822
3412,0.839180
3413,0.869114
3414,0.847781
3415,0.846366
3416,0.853718
3417,0.867600
3418,0.848006
3419,0.852731
3420,0.840836
3421,0.898441
3422,1.000000
3423,1.000000
3424,1.000000
3425,1.000000
3426,1.000000
3427,1.000000
3428,1.000000
3429,1.000000
3430,1.000000
3431,1.000000
3432,1.000000
3433,1.000000
3434,1.000000
3435,1.000000
3436,1.000000
3437,1.000000
3438,1.000000
3439,1.000000
3440,1.000000
3441,1.000000
3442,1.000000
3443,1.000000
3444,1.000000
3445,1.000000
3446,1.000000
3447,0.938031
3448,0.901900
3449,0.911412
3450,0.875740
3451,0.812056
3452,0.816014
3453,0.806756
3454,0.798841
3455,0.810278
3456,0.813477
3457,0.834738
3458,0.822278
3459,0.838359
3460,0.854795
3461,0.857465
3462,0.833781
3463,0.813542
3464,0.761145
3465,0.748885
3466,0.763297
3467,0.741508
3468,0.719517
3469,0.718909
3470,0.712521
3471,0.742789
3472,0.737992
3473,0.714491
3474,0.635723
3475,0.638761
3476,0.673216
3477,0.692959
3478,0.709890
3479,0.795848
3480,0.840101
3481,0.819606
3482,0.816551
3483,0.836345
3484,0.821960
3485,0.858241
3486,0.945039
3487,1.000000
3488,1.000000
3489,1.000000
3490,1.000000
3491,1.000000
3492,1.000000
3493,1.000000
3494,1.000000
3495,1.000000
3496,1.000000
3497,1.000000
3498,1.000000
3499,1.000000
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,0.974505
3520,0.972625
3521,0.974220
3522,0.945416
3523,0.975414
3524,0.953922
3525,0.974246
3526,0.975448
3527,0.975185
3528,0.946869
3529,0.927250
3530,0.895798
3531,0.936225
3532,0.908552
3533,0.899128
3534,0.852695
3535,0.834972
3536,0.794092
3537,0.774315
3538,0.882432
3539,0.903937
3540,0.900835
3541,0.922562
3542,0.927597
3543,0.939827
3544,0.966510
3545,0.936365
3546,0.995613
3547,1.000000
3548,1.000000
3549,1.000000
3550,1.000000
3551,1.000000
3552,1.000000
3553,1.000000
3554,1.000000
3555,1.000000
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,1.000000
3562,1.000000
3563,1.000000
3564,1.000000
3565,1.000000
3566,1.000000
3567,1.000000
3568,1.000000
3569,1.000000
3570,0.998186
3571,0.972041
3572,1.000000
3573,1.000000
3574,0.963354
3575,0.933431
3576,0.920623
3577,0.881885
3578,0.907879
3579,0.979154
3580,0.938190
3581,0.836265
3582,0.791345
3583,0.744569
3584,0.651507
3585,0.619921
3586,0.593218
3587,0.579966
3588,0.588840
3589,0.561192
3590,0.508498
3591,0.420631
3592,0.367300
3593,0.296035
3594,0.247361
3595,0.233105
3596,0.290437
3597,0.299002
3598,0.332468
3599,0.378199
3600,0.862445
3601,0.849536
3602,0.845955
3603,0.812849
3604,0.820114
3605,0.822539
3606,0.803583
3607,0.844344
3608,0.849011
3609,0.861208
3610,0.848280
3611,0.833658
3612,0.836955
3613,0.836520
3614,0.828335
3615,0.838287
3616,0.807937
3617,0.815124
3618,0.818336
3619,0.845662
