t,retained_ratio
1872,0.502318
1873,0.473300
1874,0.472040
1875,0.486077
1876,0.501286
1877,0.495041
1878,0.505065
1879,0.520275
1880,0.516832
1881,0.519801
1882,0.525451
1883,0.511572
1884,0.512769
1885,0.520780
1886,0.520179
1887,0.525412
1888,0.530509
1889,0.528191
1890,0.527255
1891,0.519424
1892,0.504156
1893,0.526692
1894,0.527670
1895,0.526966
1896,0.535020
1897,0.557532
1898,0.536199
1899,0.535036
1900,0.575550
1901,0.557910
1902,0.593076
1903,0.583014
1904,0.582612
1905,0.577733
1906,0.581121
1907,0.598234
1908,0.598917
1909,0.610815
1910,0.623332
1911,0.624810
1912,0.516528
1913,0.541719
1914,0.537294
1915,0.539220
1916,0.559250
1917,0.601541
1918,0.595704
1919,0.587500
1920,0.635916
1921,0.643162
1922,0.667560
1923,0.663515
1924,0.676606
1925,0.673210
1926,0.673391
1927,0.679900
1928,0.664498
1929,0.645833
1930,0.662081
1931,0.671162
1932,0.658654
1933,0.663317
1934,0.646885
1935,0.648998
1936,0.642119
1937,0.637243
1938,0.640017
1939,0.633184
1940,0.633960
1941,0.651120
1942,0.689895
1943,0.690226
1944,0.682440
1945,0.640052
1946,0.625847
1947,0.596525
1948,0.619730
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,1.000000
1974,1.000000
1975,1.000000
1976,1.000000
1977,1.000000
1978,1.000000
1979,1.000000
1980,1.000000
1981,1.000000
1982,1.000000
1983,1.000000
1984,1.000000
1985,1.000000
1986,1.000000
1987,1.000000
1988,1.000000
1989,0.989262
1990,0.926530
1991,0.907161
1992,0.910137
1993,0.912729
1994,0.901913
1995,0.920279
1996,0.905766
1997,0.904590
1998,0.932912
1999,0.933077
2000,0.919320
2001,0.916993
2002,0.933516
2003,0.935967
2004,0.936899
2005,0.924703
2006,0.984123
2007,0.946893
2008,0.957476
2009,0.960018
2010,0.950890
2011,0.925953
2012,0.874131
2013,0.870164
2014,0.874819
2015,0.890071
2016,0.915618
2017,0.917717
2018,0.910180
2019,0.900420
2020,0.859213
2021,0.826854
2022,0.804305
2023,0.812572
2024,0.821973
2025,0.825228
2026,0.812843
2027,0.810495
2028,0.809093
2029,0.842806
2030,0.870832
2031,0.860594
2032,0.836042
2033,0.808970
2034,0.831687
2035,0.857412
2036,0.872518
2037,0.882080
2038,0.882341
2039,0.861113
2040,0.920113
2041,0.938511
2042,0.947577
2043,0.981426
2044,0.965475
2045,0.963163
2046,0.972035
2047,0.972759
2048,0.979626
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.035058
2054,0.022359
2055,0.024363
2056,0.018163
2057,0.008040
2058,0.000000
2059,0.030533
2060,0.074197
2061,0.103576
2062,0.084948
2063,0.076702
2064,0.092211
2065,0.095863
2066,0.129698
2067,0.141637
2068,0.159352
2069,0.153284
2070,0.155467
2071,0.164135
2072,0.190998
2073,0.230082
2074,0.274345
2075,0.309943
2076,0.336011
2077,0.354690
2078,0.379781
2079,0.383406
2080,0.384137
2081,0.389023
2082,0.400197
2083,0.424286
2084,0.441846
2085,0.450955
2086,0.470605
2087,0.489470
2088,0.503429
2089,0.503717
2090,0.507390
2091,0.490753
2092,0.474985
2093,0.475019
2094,0.482197
2095,0.475502
2096,0.458535
2097,0.448066
2098,0.452963
2099,0.455368
2100,0.442521
2101,0.423925
2102,0.372476
2103,0.377319
2104,0.358946
2105,0.396575
2106,0.423120
2107,0.433771
2108,0.434210
2109,0.452336
2110,0.459910
2111,0.470179
2112,0.457175
2113,0.455176
2114,0.448397
2115,0.467511
2116,0.443601
2117,0.448417
2118,0.466174
2119,0.512124
2120,0.521323
2121,0.517506
2122,0.528661
2123,0.503413
2124,0.481870
2125,0.519111
2126,0.519054
2127,0.490729
2128,0.474918
2129,0.437279
2130,0.425001
2131,0.435864
2132,0.440602
2133,0.455468
2134,0.448472
2135,0.457292
2136,0.374695
2137,0.349098
2138,0.344027
2139,0.329930
2140,0.315104
2141,0.283945
2142,0.261603
2143,0.247979
2144,0.222866
2145,0.231396
2146,0.372282
2147,0.398431
2148,0.209361
2149,0.449896
2150,0.468935
2151,0.475746
2152,0.455800
2153,0.396650
2154,0.326289
2155,0.342323
2156,0.309795
2157,0.325320
2158,0.339674
2159,0.415533
2160,0.471876
2161,0.553534
2162,0.627873
2163,0.705532
2164,0.770303
2165,0.820093
2166,0.824040
2167,0.629419
2168,0.461624
2169,0.510351
2170,0.079857
2171,0.119766
2172,0.031500
2173,0.062306
2174,0.095463
2175,0.056599
2176,0.071513
2177,0.067919
2178,0.060821
2179,0.043042
2180,0.076651
2181,0.184424
2182,0.228111
2183,0.228868
2184,0.310661
2185,0.346160
2186,0.471186
2187,0.355082
2188,0.377253
2189,0.341171
2190,0.241972
2191,0.263558
2192,0.276309
2193,0.256930
2194,0.213467
2195,0.177760
2196,0.145725
2197,0.111861
2198,0.062560
2199,0.027567
2200,0.000000
2201,0.000000
2202,0.000000
2203,0.000000
2204,0.000000
2205,0.000000
2206,0.000000
2207,0.000000
2208,0.000000
2209,0.000000
2210,0.000000
2211,0.000000
2212,0.000000
2213,0.000000
2214,0.000000
2215,0.000000
2216,0.000000
2217,0.000000
2218,0.000000
2219,0.000000
2220,0.000000
2221,0.000000
2222,0.000000
2223,0.000000
2224,0.000000
2225,0.000000
2226,0.000000
2227,0.000000
2228,0.000000
2229,0.000000
2230,0.000000
2231,0.000000
2232,0.000000
2233,0.000000
2234,0.000000
2235,0.161665
2236,0.142142
2237,0.146382
2238,0.240591
2239,0.265826
2240,0.276207
2241,0.301119
2242,0.323388
2243,0.323186
2244,0.338280
2245,0.349006
2246,0.358040
2247,0.366807
2248,0.354695
2249,0.650208
2250,0.640921
2251,0.636577
2252,0.651982
2253,0.661814
2254,0.618891
2255,0.611081
2256,0.633718
2257,0.638879
2258,0.656021
2259,0.647504
2260,0.649400
2261,0.676134
2262,0.675943
2263,0.656389
2264,0.633427
2265,0.622513
2266,0.644099
2267,0.616220
2268,0.603374
2269,0.585841
2270,0.603003
2271,0.617964
2272,0.645704
2273,0.667847
2274,0.678977
2275,0.694976
2276,0.672615
2277,0.681086
2278,0.693242
2279,0.695159
2280,0.701905
2281,0.709217
2282,0.689604
2283,0.686467
2284,0.699122
2285,0.688799
2286,0.678017
2287,0.678154
2288,0.685494
2289,0.677324
2290,0.681363
2291,0.716018
2292,0.730184
2293,0.748456
2294,0.660742
2295,0.659595
2296,0.657332
2297,0.657222
2298,0.646038
2299,0.665051
2300,0.679090
2301,0.678299
2302,0.653441
2303,0.648656
2304,0.638246
2305,0.649093
2306,0.597344
2307,0.613743
2308,0.552718
2309,0.543744
2310,0.558422
2311,0.555033
2312,0.551185
2313,0.561203
2314,0.582089
2315,0.608085
2316,0.617627
2317,0.671271
2318,0.699634
2319,0.694314
2320,0.700781
2321,0.679817
2322,0.671460
2323,0.678709
2324,0.684561
2325,0.697426
2326,0.700068
2327,0.716482
2328,0.726629
2329,0.729784
2330,0.733296
2331,0.744667
2332,0.813684
2333,0.815004
2334,0.781186
2335,0.783775
2336,0.818091
2337,0.787664
2338,0.756874
2339,0.745013
2340,0.742462
2341,0.733208
2342,0.742699
2343,0.729852
2344,0.749339
2345,0.750307
2346,0.754713
2347,0.754381
2348,0.745977
2349,0.180607
2350,0.133438
2351,0.095151
2352,0.073860
2353,0.060520
2354,0.051668
2355,0.035578
2356,0.005846
2357,0.000000
2358,0.068516
2359,0.077864
2360,0.067542
2361,0.006916
2362,0.040460
2363,0.038012
2364,0.024047
2365,0.045816
2366,0.041317
2367,0.044453
2368,0.008449
2369,0.000000
2370,0.010572
2371,0.030403
2372,0.057815
2373,0.068394
2374,0.061301
2375,0.079401
2376,0.081646
2377,0.073942
2378,0.069073
2379,0.023086
2380,0.153137
2381,0.148559
2382,0.149459
2383,0.150229
2384,0.158198
2385,0.190972
2386,0.194348
2387,0.208711
2388,0.280161
2389,0.307902
2390,0.333678
2391,0.349508
2392,0.335306
2393,0.342863
2394,0.362282
2395,0.357604
2396,0.374785
2397,0.439324
2398,0.440826
2399,0.466150
2400,0.469263
2401,0.451821
2402,0.437425
2403,0.416455
2404,0.396613
2405,0.398348
2406,0.406488
2407,0.410201
2408,0.391709
2409,0.414806
2410,0.345247
2411,0.321322
2412,0.360094
2413,0.370959
2414,0.336526
2415,0.293914
2416,0.321553
2417,0.355847
2418,0.375115
2419,0.385878
2420,0.358311
2421,0.359162
2422,0.350333
2423,0.371643
2424,0.369382
2425,0.354498
2426,0.325354
2427,0.309511
2428,0.261957
2429,0.198600
2430,0.123383
2431,0.061429
2432,0.031256
2433,0.000000
2434,0.000000
2435,0.000000
2436,0.000000
2437,0.000000
2438,0.000000
2439,0.000000
2440,0.000000
2441,0.000000
2442,0.000000
2443,0.000000
2444,0.000000
2445,0.000000
2446,0.000000
2447,0.000000
2448,0.000000
2449,0.554971
2450,0.571910
2451,0.568252
2452,0.594407
2453,0.600685
2454,0.623534
2455,0.615286
2456,0.624812
2457,0.628623
2458,0.626959
2459,0.612938
2460,0.598173
2461,0.590128
2462,0.597591
2463,0.601469
2464,0.601984
2465,0.595433
2466,0.610590
2467,0.618995
2468,0.627537
2469,0.610130
2470,0.605085
2471,0.610893
2472,0.649198
2473,0.633181
2474,0.659947
2475,0.634188
2476,0.660656
2477,0.649183
2478,0.652157
2479,0.673399
2480,0.683663
2481,0.709318
2482,0.706311
2483,0.704504
2484,0.713920
2485,0.718848
2486,0.730510
2487,0.725352
2488,0.714105
2489,0.710083
2490,0.693452
2491,0.684491
2492,0.737157
2493,0.751347
2494,0.751579
2495,0.750433
2496,0.770787
2497,0.809846
2498,0.795115
2499,0.780675
2500,0.767886
2501,0.729674
2502,0.711181
2503,0.703768
2504,0.683789
2505,0.708015
2506,0.698950
2507,0.681734
2508,0.690456
2509,0.682873
2510,0.678637
2511,0.665057
2512,0.680830
2513,0.673487
2514,0.681086
2515,0.681513
2516,0.690502
2517,0.696945
2518,0.713270
2519,0.724561
2520,0.715694
2521,0.721258
2522,0.731487
2523,0.729174
2524,0.729749
2525,0.731390
2526,0.712869
2527,0.705428
2528,0.676117
2529,0.685418
2530,0.677891
2531,0.663158
2532,0.663045
2533,0.641078
2534,0.642408
2535,0.618961
2536,0.634755
2537,0.637657
2538,0.647539
2539,0.665542
2540,0.668033
2541,0.647575
2542,0.642768
2543,0.575854
2544,0.567004
2545,0.527119
2546,0.529899
2547,0.502202
2548,0.527857
2549,0.786145
2550,0.777478
2551,0.762916
2552,0.711838
2553,0.702868
2554,0.663755
2555,0.655736
2556,0.646327
2557,0.645505
2558,0.676131
2559,0.713031
2560,0.794069
2561,0.804788
2562,0.819172
2563,0.839383
2564,0.888193
2565,0.928896
2566,0.934761
2567,0.921716
2568,0.901302
2569,0.897098
2570,0.916636
2571,0.896715
2572,0.888213
2573,0.925220
2574,0.894974
2575,0.881012
2576,0.870007
2577,0.861410
2578,0.872378
2579,0.899245
2580,0.924035
2581,0.951592
2582,0.981131
2583,0.975428
2584,0.968953
2585,0.942488
2586,0.991460
2587,0.996001
2588,1.000000
2589,1.000000
2590,1.000000
2591,1.000000
2592,1.000000
2593,1.000000
2594,1.000000
2595,1.000000
2596,1.000000
2597,1.000000
2598,1.000000
2599,1.000000
2600,1.000000
2601,1.000000
2602,1.000000
2603,1.000000
2604,1.000000
2605,1.000000
2606,1.000000
2607,1.000000
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,1.000000
2613,1.000000
2614,0.990717
2615,0.963685
2616,0.989932
2617,0.960705
2618,0.921917
2619,0.915135
2620,0.917515
2621,0.935850
2622,0.905025
2623,0.906092
2624,0.907484
2625,0.773418
2626,0.829706
2627,0.678968
2628,0.648734
2629,0.614060
2630,0.568494
2631,0.569643
2632,0.566580
2633,0.544164
2634,0.517476
2635,0.532351
2636,0.547393
2637,0.539159
2638,0.494436
2639,0.545128
2640,0.478070
2641,0.434590
2642,0.394964
2643,0.401887
2644,0.409433
2645,0.403152
2646,0.399756
2647,0.482666
2648,0.505638
2649,0.412759
2650,0.427437
2651,0.458663
2652,0.470864
2653,0.499401
2654,0.523846
2655,0.531327
2656,0.546861
2657,0.563775
2658,0.564100
2659,0.561029
2660,0.568840
2661,0.586030
2662,0.601746
2663,0.678160
2664,0.710075
2665,0.708049
2666,0.724617
2667,0.717977
2668,0.730069
2669,0.716176
2670,0.733198
2671,0.738857
2672,0.744847
2673,0.765688
2674,0.812375
2675,0.850880
2676,0.892040
2677,0.912627
2678,0.887296
2679,0.882974
2680,0.875726
2681,0.862420
2682,0.927111
2683,0.940470
2684,0.983176
2685,1.000000
2686,1.000000
2687,0.889692
2688,0.834070
2689,0.419400
2690,0.513829
2691,0.449997
2692,0.207914
2693,0.274471
2694,0.286474
2695,0.225086
2696,0.248843
2697,0.224708
2698,0.236763
2699,0.230235
2700,0.235389
2701,0.201135
2702,0.163350
2703,0.162774
2704,0.133827
2705,0.128673
2706,0.188835
2707,0.222065
2708,0.274019
2709,0.302888
2710,0.303543
2711,0.292767
2712,0.325939
2713,0.375206
2714,0.397414
2715,0.402381
2716,0.390635
2717,0.378682
2718,0.365558
2719,0.312461
2720,0.290696
2721,0.250506
2722,0.223875
2723,0.135412
2724,0.105204
2725,0.083128
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.360179
2750,0.348620
2751,0.347844
2752,0.369751
2753,0.380659
2754,0.382971
2755,0.382953
2756,0.386013
2757,0.407351
2758,0.407010
2759,0.383006
2760,0.373377
2761,0.355201
2762,0.361188
2763,0.368678
2764,0.392200
2765,0.392045
2766,0.374374
2767,0.371051
2768,0.373797
2769,0.386470
2770,0.386684
2771,0.381456
2772,0.392760
2773,0.404006
2774,0.409503
2775,0.427031
2776,0.412039
2777,0.367439
2778,0.369506
2779,0.368648
2780,0.369631
2781,0.373369
2782,0.361916
2783,0.368450
2784,0.354752
2785,0.402386
2786,0.377812
2787,0.363811
2788,0.331087
2789,0.295219
2790,0.299428
2791,0.296681
2792,0.292402
2793,0.292108
2794,0.285595
2795,0.239411
2796,0.216209
2797,0.130906
2798,0.153423
2799,0.157945
2800,0.159140
2801,0.128257
2802,0.146791
2803,0.176640
2804,0.262995
2805,0.278285
2806,0.329357
2807,0.306416
2808,0.332115
2809,0.135141
2810,0.118792
2811,0.096842
2812,0.091996
2813,0.103591
2814,0.000000
2815,0.057353
2816,0.074751
2817,0.124802
2818,0.109420
2819,0.080261
2820,0.062038
2821,0.019515
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.853991
2850,0.874116
2851,0.863331
2852,0.874785
2853,0.871199
2854,0.862121
2855,0.865922
2856,0.840999
2857,0.844093
2858,0.848048
2859,0.816030
2860,0.872898
2861,1.000000
2862,1.000000
2863,1.000000
2864,1.000000
2865,0.992169
2866,1.000000
2867,1.000000
2868,0.966724
2869,0.956405
2870,0.979051
2871,0.999137
2872,0.985575
2873,0.965155
2874,0.987340
2875,0.996423
2876,1.000000
2877,0.941966
2878,0.947185
2879,0.933086
2880,0.928481
2881,0.935912
2882,0.918487
2883,0.801745
2884,0.742950
2885,0.552684
2886,0.516060
2887,0.117176
2888,0.071099
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.007844
2895,0.048204
2896,0.069612
2897,0.147981
2898,0.213110
2899,0.262327
2900,0.287981
2901,0.307218
2902,0.340304
2903,0.379677
2904,0.391066
2905,0.278261
2906,0.143933
2907,0.127754
2908,0.015907
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.870004
2950,0.888001
2951,0.875082
2952,0.909201
2953,0.917967
2954,0.883261
2955,0.866611
2956,0.843496
2957,0.832679
2958,0.844906
2959,0.879706
2960,0.908481
2961,0.896586
2962,0.860055
2963,0.803495
2964,0.855474
2965,0.729491
2966,0.463080
2967,0.484029
2968,0.301060
2969,0.279684
2970,0.212590
2971,0.132569
2972,0.117100
2973,0.031301
2974,0.033200
2975,0.013580
2976,0.061233
2977,0.119040
2978,0.165166
2979,0.298092
2980,0.351083
2981,0.382423
2982,0.429353
2983,0.470859
2984,0.531462
2985,0.555122
2986,0.549479
2987,0.539634
2988,0.525781
2989,0.492509
2990,0.465238
2991,0.423761
2992,0.401632
2993,0.380800
2994,0.343427
2995,0.356169
2996,0.336597
2997,0.319268
2998,0.291398
2999,0.228123
3000,0.168408
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.000000
3036,0.000000
3037,0.000000
3038,0.000000
3039,0.000000
3040,0.000000
3041,0.000000
3042,0.000000
3043,0.000000
3044,0.000000
3045,0.000000
3046,0.000000
3047,0.000000
3048,0.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,1.000000
3080,1.000000
3081,1.000000
3082,1.000000
3083,1.000000
3084,1.000000
3085,1.000000
3086,1.000000
3087,1.000000
3088,1.000000
3089,1.000000
3090,1.000000
3091,1.000000
3092,1.000000
3093,1.000000
3094,1.000000
3095,0.937487
3096,0.921001
3097,0.916681
3098,0.964196
3099,0.976837
3100,0.989516
3101,0.990233
3102,0.982751
3103,0.987159
3104,1.000000
3105,0.984784
3106,0.976957
3107,0.974647
3108,0.968875
3109,0.975763
3110,0.977432
3111,0.979940
3112,0.973030
3113,0.987670
3114,0.989303
3115,0.964108
3116,0.966397
3117,0.969570
3118,0.957038
3119,0.962122
3120,0.962783
3121,0.953471
3122,0.935392
3123,0.943715
3124,0.957804
3125,0.970609
3126,0.975994
3127,0.989659
3128,0.964556
3129,0.965260
3130,0.972980
3131,0.964768
3132,0.958795
3133,0.952595
3134,0.937187
3135,0.950402
3136,0.966326
3137,0.973940
3138,0.978264
3139,0.969067
3140,0.966697
3141,0.976342
3142,0.962364
3143,0.964814
3144,0.953388
3145,0.907563
3146,0.886764
3147,0.889773
3148,0.918556
3149,0.602233
3150,0.582871
3151,0.599422
3152,0.588390
3153,0.578147
3154,0.572066
3155,0.577007
3156,0.606971
3157,0.616772
3158,0.615678
3159,0.583666
3160,0.561940
3161,0.568663
3162,0.619709
3163,0.636723
3164,0.646793
3165,0.601549
3166,0.622039
3167,0.629971
3168,0.636756
3169,0.645868
3170,0.629808
3171,0.624191
3172,0.617358
3173,0.620932
3174,0.627271
3175,0.604771
3176,0.591037
3177,0.559608
3178,0.557396
3179,0.568466
3180,0.563292
3181,0.544244
3182,0.593469
3183,0.608873
3184,0.638009
3185,0.613103
3186,0.595463
3187,0.569343
3188,0.573105
3189,0.574086
3190,0.561430
3191,0.541929
3192,0.528934
3193,0.517317
3194,0.522300
3195,0.497615
3196,0.503258
3197,0.525675
3198,0.538924
3199,0.517545
3200,0.469273
3201,0.430896
3202,0.420670
3203,0.419464
3204,0.372669
3205,0.267236
3206,0.192045
3207,0.164824
3208,0.184178
3209,0.111398
3210,0.107224
3211,0.047206
3212,0.024527
3213,0.082454
3214,0.204945
3215,0.226889
3216,0.192768
3217,0.125442
3218,0.199250
3219,0.288377
3220,0.335532
3221,0.304997
3222,0.308877
3223,0.394199
3224,0.478218
3225,0.528029
3226,0.552812
3227,0.582321
3228,0.336058
3229,0.228561
3230,0.224508
3231,0.214044
3232,0.218581
3233,0.205483
3234,0.208290
3235,0.195238
3236,0.202685
3237,0.219790
3238,0.248772
3239,0.256765
3240,0.290255
3241,0.315470
3242,0.344996
3243,0.365682
3244,0.369282
3245,0.378743
3246,0.388714
3247,0.395672
3248,0.390311
3249,0.549152
3250,0.566010
3251,0.557456
3252,0.547192
3253,0.542597
3254,0.557535
3255,0.573449
3256,0.562822
3257,0.540927
3258,0.543714
3259,0.627670
3260,0.634260
3261,0.625717
3262,0.612155
3263,0.596133
3264,0.608711
3265,0.617027
3266,0.670328
3267,0.644938
3268,0.635726
3269,0.645578
3270,0.643140
3271,0.644414
3272,0.654616
3273,0.657157
3274,0.634026
3275,0.649441
3276,0.640914
3277,0.629324
3278,0.646598
3279,0.651767
3280,0.653963
3281,0.638220
3282,0.643134
3283,0.655068
3284,0.659082
3285,0.646249
3286,0.576405
3287,0.591093
3288,0.602384
3289,0.616322
3290,0.604912
3291,0.788762
3292,0.877666
3293,0.884630
3294,0.871316
3295,0.962111
3296,0.968624
3297,0.988091
3298,1.000000
3299,1.000000
3300,1.000000
3301,1.000000
3302,1.000000
3303,1.000000
3304,1.000000
3305,1.000000
3306,1.000000
3307,1.000000
3308,1.000000
3309,1.000000
3310,1.000000
3311,1.000000
3312,1.000000
3313,1.000000
3314,0.972620
3315,0.944244
3316,0.931778
3317,0.981365
3318,0.962172
3319,1.000000
3320,1.000000
3321,1.000000
3322,1.000000
3323,1.000000
3324,0.987010
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,0.999972
3331,0.931172
3332,0.796200
3333,0.764472
3334,0.758850
3335,0.725861
3336,0.728892
3337,0.803099
3338,0.798324
3339,0.834002
3340,0.870314
3341,0.879441
3342,0.885761
3343,0.881811
3344,0.862983
3345,0.864822
3346,0.861266
3347,0.863392
3348,0.861574
3349,0.781759
3350,0.833768
3351,0.891983
3352,0.905906
3353,0.888713
3354,0.878551
3355,0.884624
3356,0.897831
3357,0.880427
3358,0.851945
3359,0.825375
3360,0.846223
3361,0.820144
3362,0.812268
3363,0.734242
3364,0.734634
3365,0.741708
3366,0.751002
3367,0.744057
3368,0.738920
3369,0.776868
3370,0.788730
3371,0.783403
3372,0.793140
3373,0.783515
3374,0.799625
3375,0.793274
3376,0.804979
3377,0.816522
3378,0.808976
3379,0.763252
3380,0.766279
3381,0.786854
3382,0.798178
3383,0.746428
3384,0.754419
3385,0.808907
3386,0.797772
3387,0.827110
3388,0.853007
3389,0.852075
3390,0.884423
3391,0.901590
3392,0.916805
3393,0.921501
3394,0.948128
3395,0.966080
3396,0.966491
3397,0.958040
3398,0.880226
3399,0.904349
3400,0.883497
3401,0.959848
3402,0.947661
3403,1.000000
3404,0.999610
3405,1.000000
3406,1.000000
3407,1.000000
3408,1.000000
3409,1.000000
3410,1.000000
3411,1.000000
3412,1.000000
3413,1.000000
3414,1.000000
3415,1.000000
3416,1.000000
3417,1.000000
3418,1.000000
3419,1.000000
3420,1.000000
3421,1.000000
3422,1.000000
3423,1.000000
3424,1.000000
3425,1.000000
3426,1.000000
3427,1.000000
3428,1.000000
3429,1.000000
3430,1.000000
3431,1.000000
3432,1.000000
3433,1.000000
3434,1.000000
3435,1.000000
3436,1.000000
3437,1.000000
3438,1.000000
3439,1.000000
3440,1.000000
3441,1.000000
3442,1.000000
3443,1.000000
3444,1.000000
3445,1.000000
3446,1.000000
3447,1.000000
3448,1.000000
3449,0.518054
3450,0.475923
3451,0.507117
3452,0.527617
3453,0.551844
3454,0.452270
3455,0.426225
3456,0.428545
3457,0.447736
3458,0.462447
3459,0.439978
3460,0.414140
3461,0.415669
3462,0.408165
3463,0.443866
3464,0.432908
3465,0.331456
3466,0.334586
3467,0.335753
3468,0.328746
3469,0.327496
3470,0.320549
3471,0.330704
3472,0.341927
3473,0.350382
3474,0.344015
3475,0.346456
3476,0.321242
3477,0.323361
3478,0.337196
3479,0.320601
3480,0.307289
3481,0.242761
3482,0.249272
3483,0.045064
3484,0.079346
3485,0.073191
3486,0.082048
3487,0.110289
3488,0.154993
3489,0.196751
3490,0.245776
3491,0.247755
3492,0.278770
3493,0.310468
3494,0.264368
3495,0.244174
3496,0.240255
3497,0.226771
3498,0.272605
3499,0.278652
3500,0.295909
3501,0.311762
3502,0.301654
3503,0.302956
3504,0.330608
3505,0.310155
3506,0.304210
3507,0.312269
3508,0.305912
3509,0.308753
3510,0.298705
3511,0.289179
3512,0.276734
3513,0.270326
3514,0.248396
3515,0.220777
3516,0.222118
3517,0.229804
3518,0.242424
3519,0.237922
3520,0.238957
3521,0.237910
3522,0.226910
3523,0.222258
3524,0.210621
3525,0.181287
3526,0.179977
3527,0.180338
3528,0.167578
3529,0.128774
3530,0.097210
3531,0.134607
3532,0.141923
3533,0.143556
3534,0.080096
3535,0.066586
3536,0.072107
3537,0.064600
3538,0.054050
3539,0.054492
3540,0.043991
3541,0.067411
3542,0.056006
3543,0.039897
3544,0.234434
3545,0.279394
3546,0.313286
3547,0.562952
3548,0.588977
3549,0.810945
3550,0.802526
3551,0.789119
3552,0.803346
3553,0.813839
3554,0.831173
3555,0.854748
3556,0.849667
3557,0.853326
3558,0.838659
3559,0.830832
3560,0.848951
3561,0.843659
3562,0.842873
3563,0.922206
3564,0.901618
3565,0.937035
3566,0.939727
3567,0.944398
3568,0.921723
3569,0.960141
3570,0.967778
3571,0.966446
3572,0.965989
3573,0.971608
3574,0.983788
3575,1.000000
3576,1.000000
3577,0.963372
3578,0.960303
3579,0.982733
3580,0.933129
3581,0.938906
3582,0.952568
3583,0.927328
3584,0.913814
3585,0.918868
3586,0.959258
3587,0.955910
3588,0.911620
3589,0.938588
3590,0.946640
3591,0.899416
3592,0.893453
3593,0.875828
3594,0.894690
3595,0.884438
3596,0.879737
3597,0.869650
3598,0.874139
3599,0.916326
3600,0.838002
3601,0.914563
3602,0.909601
3603,0.899144
3604,0.899847
3605,0.853896
3606,0.888635
3607,0.946417
3608,0.891766
3609,0.855214
3610,0.866062
3611,0.873309
3612,0.873961
3613,0.893345
3614,0.897705
3615,0.898225
3616,0.979483
3617,0.970189
3618,1.000000
3619,1.000000
