t,retained_ratio
1872,0.993859
1873,0.956735
1874,0.874868
1875,0.899928
1876,0.922634
1877,0.887882
1878,0.875688
1879,0.869964
1880,0.916004
1881,0.895812
1882,0.939773
1883,0.982651
1884,1.000000
1885,1.000000
1886,1.000000
1887,1.000000
1888,0.930605
1889,0.919717
1890,0.912776
1891,0.762287
1892,0.745433
1893,0.763415
1894,0.747058
1895,0.732244
1896,0.714002
1897,0.655421
1898,0.732076
1899,0.885071
1900,0.550893
1901,0.666507
1902,0.671464
1903,0.637038
1904,0.650705
1905,0.759760
1906,0.877231
1907,0.971479
1908,0.975216
1909,0.911237
1910,0.911132
1911,0.963142
1912,0.955182
1913,0.953089
1914,0.923427
1915,0.901622
1916,0.864711
1917,0.843639
1918,0.887585
1919,0.960219
1920,1.000000
1921,0.979617
1922,0.972645
1923,0.947887
1924,0.953536
1925,0.950838
1926,0.898409
1927,0.896146
1928,0.868156
1929,0.975785
1930,0.959652
1931,0.817111
1932,0.843037
1933,0.833159
1934,0.848794
1935,0.814578
1936,0.939793
1937,0.981675
1938,0.995060
1939,1.000000
1940,1.000000
1941,0.958805
1942,0.979311
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,0.953131
1970,0.858821
1971,0.798301
1972,0.782667
1973,0.722896
1974,0.684068
1975,0.630645
1976,0.579351
1977,0.500042
1978,0.421766
1979,0.378721
1980,0.296261
1981,0.271245
1982,0.263869
1983,0.268030
1984,0.232855
1985,0.186013
1986,0.201148
1987,0.238745
1988,0.260642
1989,0.268496
1990,0.190266
1991,0.102321
1992,0.043487
1993,0.014657
1994,0.000000
1995,0.062498
1996,0.158751
1997,0.224707
1998,0.262452
1999,0.305139
2000,0.353834
2001,0.417065
2002,0.461580
2003,0.532084
2004,0.572616
2005,0.611536
2006,0.639503
2007,0.669193
2008,0.663763
2009,0.676505
2010,0.671301
2011,0.624687
2012,0.602471
2013,0.579642
2014,0.591098
2015,0.544166
2016,0.507398
2017,0.504019
2018,0.420361
2019,0.381806
2020,0.392187
2021,0.306976
2022,0.793118
2023,0.826051
2024,0.829083
2025,0.822993
2026,0.818708
2027,0.812551
2028,0.785915
2029,0.833050
2030,0.706019
2031,0.728970
2032,0.713687
2033,0.676329
2034,0.647186
2035,0.630937
2036,0.632662
2037,0.661930
2038,0.684598
2039,0.707761
2040,0.706006
2041,0.726172
2042,0.740262
2043,0.774753
2044,0.771595
2045,0.758333
2046,0.769345
2047,0.789265
2048,0.774617
2049,0.777312
2050,0.766576
2051,0.723280
2052,0.696840
2053,0.767136
2054,0.747509
2055,0.715861
2056,0.765682
2057,0.728135
2058,0.651102
2059,0.485380
2060,0.633006
2061,0.467699
2062,0.424627
2063,0.541427
2064,0.583749
2065,0.656610
2066,0.680337
2067,0.699383
2068,0.758353
2069,0.769546
2070,0.897859
2071,0.924485
2072,0.940070
2073,0.979840
2074,1.000000
2075,0.974619
2076,0.954738
2077,0.930255
2078,0.921327
2079,0.891867
2080,0.887167
2081,0.908666
2082,0.917769
2083,0.871840
2084,0.912759
2085,0.924391
2086,0.981373
2087,1.000000
2088,1.000000
2089,1.000000
2090,1.000000
2091,1.000000
2092,1.000000
2093,1.000000
2094,1.000000
2095,1.000000
2096,1.000000
2097,1.000000
2098,1.000000
2099,0.959288
2100,1.000000
2101,1.000000
2102,1.000000
2103,1.000000
2104,1.000000
2105,1.000000
2106,1.000000
2107,0.977201
2108,0.944083
2109,0.910067
2110,0.744140
2111,0.728476
2112,0.721685
2113,0.725009
2114,0.674328
2115,0.658976
2116,0.725550
2117,0.723797
2118,0.669590
2119,0.599648
2120,0.588156
2121,0.556145
2122,0.590602
2123,0.609532
2124,0.741192
2125,0.727594
2126,0.726847
2127,0.701917
2128,0.720839
2129,0.755839
2130,0.782660
2131,0.625937
2132,0.711132
2133,0.776237
2134,0.745058
2135,0.778485
2136,0.819385
2137,0.810807
2138,0.805634
2139,0.762000
2140,0.730881
2141,0.727290
2142,0.799783
2143,0.787076
2144,0.834326
2145,0.808821
2146,0.776401
2147,0.758141
2148,0.764437
2149,0.769932
2150,0.753520
2151,0.704417
2152,0.747537
2153,0.734960
2154,0.792476
2155,0.808847
2156,0.783112
2157,0.837048
2158,0.851470
2159,0.839197
2160,0.868184
2161,0.841168
2162,0.873507
2163,0.834507
2164,0.913708
2165,0.907924
2166,0.763173
2167,0.859577
2168,0.849172
2169,0.870826
2170,0.902072
2171,0.939362
2172,0.916347
2173,0.903009
2174,0.855544
2175,0.815569
2176,0.870046
2177,0.872431
2178,0.906825
2179,0.922901
2180,0.910904
2181,0.933368
2182,0.932370
2183,0.906396
2184,0.867959
2185,0.860879
2186,0.861346
2187,0.964400
2188,0.923256
2189,0.807297
2190,0.838601
2191,0.936210
2192,0.937242
2193,0.984751
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,0.995486
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,0.909716
2211,0.905371
2212,0.847226
2213,0.822215
2214,0.872595
2215,0.845811
2216,0.853273
2217,0.888097
2218,0.885369
2219,0.877232
2220,0.785076
2221,0.771218
2222,0.742697
2223,0.737795
2224,0.748198
2225,0.748248
2226,0.802257
2227,0.744152
2228,0.772482
2229,0.738374
2230,0.768061
2231,0.759879
2232,0.771008
2233,0.787861
2234,0.846045
2235,0.839640
2236,0.844447
2237,0.797925
2238,0.798540
2239,0.793610
2240,0.901390
2241,0.876991
2242,0.941967
2243,0.943180
2244,0.925898
2245,0.911263
2246,0.888409
2247,0.863671
2248,0.816276
2249,0.789677
2250,0.819782
2251,0.822314
2252,0.798304
2253,0.820930
2254,0.818170
2255,0.838498
2256,0.817817
2257,0.844493
2258,0.874247
2259,0.946035
2260,0.892231
2261,0.915176
2262,0.791222
2263,0.809550
2264,0.720847
2265,0.799032
2266,0.884402
2267,0.949800
2268,0.954942
2269,0.941421
2270,0.838613
2271,0.824039
2272,0.802546
2273,0.796270
2274,0.742336
2275,0.726995
2276,0.689119
2277,0.668997
2278,0.620118
2279,0.572183
2280,0.512957
2281,0.564389
2282,0.575740
2283,0.642221
2284,0.698358
2285,0.760266
2286,0.746330
2287,0.775072
2288,0.835216
2289,0.839470
2290,0.862255
2291,0.907441
2292,0.907536
2293,0.918937
2294,0.939101
2295,0.969373
2296,0.990028
2297,0.929298
2298,0.894999
2299,0.853010
2300,0.766524
2301,0.803439
2302,0.838700
2303,0.833727
2304,0.862319
2305,0.919185
2306,0.916318
2307,0.923169
2308,0.949560
2309,0.985705
2310,1.000000
2311,0.936983
2312,0.891128
2313,0.845836
2314,0.837321
2315,0.834753
2316,0.837034
2317,0.810633
2318,0.765186
2319,0.696135
2320,0.669334
2321,0.626056
2322,0.562952
2323,0.481050
2324,0.458071
2325,0.463362
2326,0.352695
2327,0.376896
2328,0.467533
2329,0.492226
2330,0.493932
2331,0.541006
2332,0.602233
2333,0.638748
2334,0.640242
2335,0.642051
2336,0.675487
2337,0.764090
2338,0.780150
2339,0.714893
2340,0.743821
2341,0.760671
2342,0.768422
2343,0.809018
2344,0.905863
2345,0.882504
2346,0.906666
2347,0.881447
2348,0.921159
2349,0.930921
2350,0.796988
2351,0.697192
2352,0.763335
2353,0.793822
2354,0.873412
2355,0.895036
2356,0.924468
2357,0.874946
2358,0.884736
2359,0.889108
2360,0.874060
2361,1.000000
2362,0.859084
2363,0.808984
2364,0.820054
2365,0.818084
2366,0.813800
2367,0.828301
2368,0.827374
2369,0.783674
2370,0.760439
2371,0.749013
2372,0.718674
2373,0.725041
2374,0.766545
2375,0.805023
2376,0.822374
2377,0.903639
2378,0.855425
2379,0.903146
2380,0.884772
2381,0.866165
2382,0.868432
2383,0.863085
2384,0.883417
2385,0.908890
2386,0.881972
2387,0.851909
2388,0.845585
2389,0.847789
2390,0.868074
2391,0.839552
2392,0.949212
2393,1.000000
2394,0.988638
2395,0.943879
2396,0.931737
2397,0.952150
2398,0.992131
2399,0.987652
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,0.982719
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,0.937994
2413,0.917834
2414,0.853516
2415,0.833943
2416,0.891637
2417,0.836446
2418,0.841102
2419,0.778207
2420,0.792739
2421,0.629147
2422,0.641000
2423,0.599618
2424,0.598639
2425,0.580170
2426,0.566045
2427,0.500374
2428,0.528056
2429,0.530941
2430,0.520041
2431,0.512724
2432,0.514512
2433,0.489890
2434,0.505493
2435,0.593883
2436,0.595208
2437,0.771412
2438,0.786043
2439,0.797323
2440,0.785588
2441,0.772429
2442,0.810444
2443,0.813831
2444,0.828106
2445,0.812891
2446,0.812165
2447,0.801482
2448,0.827479
2449,0.842219
2450,0.897833
2451,0.958334
2452,0.920678
2453,0.952422
2454,0.937188
2455,0.966246
2456,0.961548
2457,0.998129
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,1.000000
2466,1.000000
2467,1.000000
2468,1.000000
2469,1.000000
2470,1.000000
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,1.000000
2481,1.000000
2482,1.000000
2483,1.000000
2484,1.000000
2485,0.931417
2486,0.931364
2487,0.899657
2488,0.851514
2489,0.844601
2490,0.838836
2491,0.821392
2492,0.814875
2493,0.846198
2494,0.873661
2495,0.853585
2496,0.808968
2497,0.799560
2498,0.791052
2499,0.719544
2500,0.695459
2501,0.680357
2502,0.710303
2503,0.663362
2504,0.660819
2505,0.649125
2506,0.701406
2507,0.724514
2508,0.765025
2509,0.801732
2510,0.782147
2511,0.786812
2512,0.797705
2513,0.783005
2514,0.770725
2515,0.913175
2516,0.895469
2517,0.911278
2518,0.955341
2519,0.942160
2520,0.959657
2521,1.000000
2522,1.000000
2523,1.000000
2524,1.000000
2525,1.000000
2526,1.000000
2527,1.000000
2528,1.000000
2529,1.000000
2530,1.000000
2531,1.000000
2532,1.000000
2533,1.000000
2534,1.000000
2535,1.000000
2536,1.000000
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,0.992615
2562,0.914687
2563,0.883978
2564,0.875627
2565,0.781947
2566,0.658225
2567,0.709539
2568,0.757692
2569,0.775350
2570,0.847280
2571,0.851761
2572,0.876906
2573,0.885157
2574,0.863978
2575,0.889389
2576,0.876392
2577,0.894644
2578,0.891775
2579,0.900292
2580,0.913242
2581,0.849341
2582,0.842071
2583,0.896191
2584,0.887491
2585,0.877237
2586,0.899558
2587,0.945126
2588,0.952007
2589,0.956642
2590,0.943441
2591,0.918535
2592,0.904686
2593,0.895204
2594,0.958621
2595,0.982733
2596,1.000000
2597,1.000000
2598,1.000000
2599,1.000000
2600,0.995943
2601,0.992287
2602,1.000000
2603,0.995035
2604,0.912740
2605,0.920226
2606,0.933496
2607,0.976491
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,0.940710
2613,0.779959
2614,0.751264
2615,0.753206
2616,0.755024
2617,0.791665
2618,0.796001
2619,0.720556
2620,0.659118
2621,0.696053
2622,0.616848
2623,0.592546
2624,0.604621
2625,0.691681
2626,0.765883
2627,0.825641
2628,0.847076
2629,0.814562
2630,0.751394
2631,0.763549
2632,0.692376
2633,0.735564
2634,0.699405
2635,0.683311
2636,0.657880
2637,0.656469
2638,0.613195
2639,0.572770
2640,0.485225
2641,0.460383
2642,0.473955
2643,0.496880
2644,0.481878
2645,0.553372
2646,0.546682
2647,0.596305
2648,0.615663
2649,0.712266
2650,0.651620
2651,0.648293
2652,0.695231
2653,0.589240
2654,0.573650
2655,0.573047
2656,0.495567
2657,0.454997
2658,0.449536
2659,0.582504
2660,0.689383
2661,0.780955
2662,0.816414
2663,0.847475
2664,0.854315
2665,0.900794
2666,0.881798
2667,0.794904
2668,0.668395
2669,0.691051
2670,0.301318
2671,0.331005
2672,0.241673
2673,0.200516
2674,0.128635
2675,0.134212
2676,0.161673
2677,0.144280
2678,0.123976
2679,0.122128
2680,0.130174
2681,0.106927
2682,0.089527
2683,0.083212
2684,0.064416
2685,0.051125
2686,0.076346
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.010765
2727,0.066395
2728,0.076104
2729,0.090426
2730,0.135268
2731,0.130025
2732,0.149204
2733,0.143234
2734,0.139950
2735,0.171359
2736,0.192417
2737,0.249899
2738,0.280627
2739,0.221060
2740,0.242028
2741,0.254148
2742,0.304999
2743,0.322889
2744,0.334365
2745,0.362717
2746,0.358636
2747,0.415625
2748,0.416131
2749,0.424472
2750,0.402045
2751,0.407135
2752,0.436314
2753,0.413141
2754,0.396625
2755,0.388248
2756,0.379951
2757,0.349500
2758,0.328595
2759,0.328881
2760,0.281088
2761,0.251578
2762,0.228982
2763,0.231224
2764,0.239309
2765,0.266365
2766,0.216385
2767,0.203823
2768,0.178734
2769,0.137942
2770,0.079120
2771,0.048750
2772,0.057591
2773,0.135394
2774,0.140937
2775,0.090720
2776,0.080832
2777,0.003930
2778,0.008737
2779,0.024635
2780,0.043531
2781,0.053384
2782,0.038866
2783,0.040165
2784,0.020507
2785,0.059581
2786,0.061252
2787,0.037749
2788,0.024593
2789,0.027521
2790,0.057115
2791,0.093456
2792,0.093314
2793,0.089107
2794,0.046815
2795,0.025829
2796,0.011314
2797,0.000000
2798,0.001497
2799,0.000000
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.000000
2805,0.000000
2806,0.000000
2807,0.000000
2808,0.000000
2809,0.000000
2810,0.000000
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.038983
2835,0.064798
2836,0.100180
2837,0.106338
2838,0.111528
2839,0.146796
2840,0.087618
2841,0.062385
2842,0.053267
2843,0.052857
2844,0.058219
2845,0.070579
2846,0.077776
2847,0.028313
2848,0.019081
2849,0.014060
2850,0.000000
2851,0.000000
2852,0.000000
2853,0.000000
2854,0.000000
2855,0.000000
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.048370
2978,0.153516
2979,0.524803
2980,0.897319
2981,0.957145
2982,0.920774
2983,0.912843
2984,0.935055
2985,0.928030
2986,0.951812
2987,0.935872
2988,0.944790
2989,0.955128
2990,0.920274
2991,0.901242
2992,0.907271
2993,0.906949
2994,0.873001
2995,0.874603
2996,0.926621
2997,0.984051
2998,1.000000
2999,0.999738
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,1.000000
3005,0.983825
3006,0.935062
3007,0.844287
3008,0.805990
3009,0.918193
3010,0.896108
3011,0.855274
3012,0.892626
3013,0.888319
3014,0.911407
3015,0.890997
3016,0.873809
3017,0.871638
3018,0.910099
3019,0.917089
3020,0.995382
3021,0.979555
3022,1.000000
3023,1.000000
3024,1.000000
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,1.000000
3037,0.981429
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,1.000000
3045,1.000000
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,0.870607
3071,0.845613
3072,0.876412
3073,0.890749
3074,0.807185
3075,0.522588
3076,0.539613
3077,0.600979
3078,0.589371
3079,0.538462
3080,0.571380
3081,0.598571
3082,0.672986
3083,0.754941
3084,0.759983
3085,0.751839
3086,0.784181
3087,0.780517
3088,0.797624
3089,0.786373
3090,0.778127
3091,0.762702
3092,0.762287
3093,0.743988
3094,0.728540
3095,0.676782
3096,0.648294
3097,0.640813
3098,0.581559
3099,0.471218
3100,0.390277
3101,0.334599
3102,0.314278
3103,0.344626
3104,0.378436
3105,0.406987
3106,0.333164
3107,0.363877
3108,0.350083
3109,0.321648
3110,0.195918
3111,0.268122
3112,0.258209
3113,0.446551
3114,0.367971
3115,0.322568
3116,0.362072
3117,0.344040
3118,0.332182
3119,0.369542
3120,0.347495
3121,0.367495
3122,0.318476
3123,0.288746
3124,0.307094
3125,0.373319
3126,0.415656
3127,0.460917
3128,0.611141
3129,0.571220
3130,0.585278
3131,0.582482
3132,0.537125
3133,0.540997
3134,0.567767
3135,0.588870
3136,0.620086
3137,0.665832
3138,0.710405
3139,0.719580
3140,0.685108
3141,0.740458
3142,0.720768
3143,0.680450
3144,0.747914
3145,0.731335
3146,0.767891
3147,0.799271
3148,0.834221
3149,0.907508
3150,0.947805
3151,0.984889
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,0.988637
3157,0.953945
3158,0.923209
3159,0.907235
3160,0.966070
3161,0.969763
3162,0.983759
3163,1.000000
3164,1.000000
3165,1.000000
3166,1.000000
3167,0.972245
3168,0.965965
3169,0.911712
3170,0.920226
3171,0.934653
3172,0.930546
3173,0.918581
3174,0.921902
3175,1.000000
3176,1.000000
3177,1.000000
3178,1.000000
3179,1.000000
3180,1.000000
3181,1.000000
3182,1.000000
3183,1.000000
3184,1.000000
3185,1.000000
3186,1.000000
3187,0.937508
3188,0.858227
3189,0.575028
3190,0.631912
3191,0.542368
3192,0.376789
3193,0.420216
3194,0.411231
3195,0.351557
3196,0.336391
3197,0.303292
3198,0.293114
3199,0.218184
3200,0.209430
3201,0.239856
3202,0.256267
3203,0.250299
3204,0.290695
3205,0.286199
3206,0.262464
3207,0.305482
3208,0.295397
3209,0.223527
3210,0.113838
3211,0.015364
3212,0.000000
3213,0.090714
3214,0.034426
3215,0.017357
3216,0.018234
3217,0.045709
3218,0.044379
3219,0.000000
3220,0.006629
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.034704
3256,0.046459
3257,0.067059
3258,0.108353
3259,0.129545
3260,0.143018
3261,0.133662
3262,0.152538
3263,0.174520
3264,0.138133
3265,0.147833
3266,0.148708
3267,0.049173
3268,0.016775
3269,0.020025
3270,0.005288
3271,0.000000
3272,0.087616
3273,0.083403
3274,0.000000
3275,0.004546
3276,0.120702
3277,0.134712
3278,0.182242
3279,0.192090
3280,0.222751
3281,0.258556
3282,0.232698
3283,0.245142
3284,0.245901
3285,0.274273
3286,0.279386
3287,0.246290
3288,0.218142
3289,0.204543
3290,0.173864
3291,0.121202
3292,0.118775
3293,0.106008
3294,0.100907
3295,0.096400
3296,0.081791
3297,0.096544
3298,0.098187
3299,0.081446
3300,0.098493
3301,0.039900
3302,0.010220
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.007223
3317,0.006492
3318,0.010003
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.021545
3330,0.047732
3331,0.080408
3332,0.082619
3333,0.069973
3334,0.068397
3335,0.060545
3336,0.080757
3337,0.117398
3338,0.126104
3339,0.134314
3340,0.105048
3341,0.123288
3342,0.107997
3343,0.112417
3344,0.076036
3345,0.067144
3346,0.063661
3347,0.042561
3348,0.063060
3349,0.017165
3350,0.005384
3351,0.004308
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.001764
3378,0.010915
3379,0.012065
3380,0.016055
3381,0.040119
3382,0.154265
3383,0.149892
3384,0.158579
3385,0.129109
3386,0.137216
3387,0.130331
3388,0.131381
3389,0.125996
3390,0.134492
3391,0.140424
3392,0.090216
3393,0.093495
3394,0.081258
3395,0.082690
3396,0.071921
3397,0.048733
3398,0.037296
3399,0.038010
3400,0.155043
3401,0.080027
3402,0.086909
3403,0.034824
3404,0.052683
3405,0.059106
3406,0.113139
3407,0.115360
3408,0.092013
3409,0.086522
3410,0.062097
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.008178
3424,0.022534
3425,0.070038
3426,0.072783
3427,0.103350
3428,0.241599
3429,0.228929
3430,0.288099
3431,0.340957
3432,0.379911
3433,0.407788
3434,0.417950
3435,0.387658
3436,0.341284
3437,0.326770
3438,0.293882
3439,0.273642
3440,0.269556
3441,0.273167
3442,0.301063
3443,0.317233
3444,0.335794
3445,0.351968
3446,0.343817
3447,0.344659
3448,0.311399
3449,0.308579
3450,0.338104
3451,0.343427
3452,0.373058
3453,0.398989
3454,0.383985
3455,0.328089
3456,0.304321
3457,0.201738
3458,0.095187
3459,0.212392
3460,0.211143
3461,0.208971
3462,0.225930
3463,0.227153
3464,0.241710
3465,0.227827
3466,0.216030
3467,0.200172
3468,0.174322
3469,0.185194
3470,0.216420
3471,0.185488
3472,0.137285
3473,0.146566
3474,0.095376
3475,0.133091
3476,0.127081
3477,0.091275
3478,0.094586
3479,0.080093
3480,0.046673
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.005121
3490,0.031995
3491,0.035599
3492,0.030000
3493,0.001189
3494,0.033471
3495,0.044941
3496,0.042961
3497,0.010840
3498,0.001046
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.003423
3508,0.044593
3509,0.039401
3510,0.030690
3511,0.044753
3512,0.060190
3513,0.031592
3514,0.016074
3515,0.020021
3516,0.020179
3517,0.023145
3518,0.022425
3519,0.016310
3520,0.032836
3521,0.046494
3522,0.021174
3523,0.002795
3524,0.000000
3525,0.008613
3526,0.003904
3527,0.000000
3528,0.006218
3529,0.004021
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.001788
3552,0.047882
3553,0.107405
3554,0.120830
3555,0.155432
3556,0.162439
3557,0.153207
3558,0.154369
3559,0.189738
3560,0.215363
3561,0.261820
3562,0.286316
3563,0.305470
3564,0.306830
3565,0.329761
3566,0.338235
3567,0.342858
3568,0.346669
3569,0.320661
3570,0.302724
3571,0.295434
3572,0.344579
3573,0.368843
3574,0.402418
3575,0.434437
3576,0.388290
3577,0.387511
3578,0.396105
3579,0.391812
3580,0.356241
3581,0.318970
3582,0.272703
3583,0.270935
3584,0.251244
3585,0.220728
3586,0.242030
3587,0.250275
3588,0.280376
3589,0.257332
3590,0.275827
3591,0.172332
3592,0.125484
3593,0.128961
3594,0.126590
3595,0.122211
3596,0.121123
3597,0.121421
3598,0.115758
3599,0.120546
3600,0.158534
3601,0.150785
3602,0.158395
3603,0.177245
3604,0.196800
3605,0.234339
3606,0.267230
3607,0.277880
3608,0.290714
3609,0.308422
3610,0.327529
3611,0.337863
3612,0.329793
3613,0.306682
3614,0.316886
3615,0.359105
3616,0.319976
3617,0.303478
3618,0.300187
3619,0.365464
