t,retained_ratio
1872,0.243658
1873,0.231966
1874,0.237239
1875,0.228651
1876,0.279578
1877,0.345720
1878,0.336387
1879,0.357929
1880,0.382386
1881,0.385823
1882,0.347026
1883,0.318749
1884,0.291285
1885,0.295851
1886,0.299711
1887,0.261965
1888,0.232695
1889,0.223138
1890,0.229034
1891,0.229621
1892,0.221618
1893,0.180076
1894,0.184131
1895,0.196675
1896,0.214557
1897,0.219304
1898,0.236605
1899,0.272920
1900,0.314174
1901,0.312072
1902,0.310140
1903,0.310472
1904,0.305243
1905,0.294923
1906,0.295933
1907,0.287034
1908,0.281095
1909,0.248115
1910,0.227731
1911,0.201384
1912,0.186951
1913,0.189351
1914,0.210039
1915,0.210767
1916,0.250102
1917,0.290088
1918,0.268053
1919,0.287718
1920,0.283188
1921,0.259409
1922,0.265474
1923,0.309357
1924,0.329841
1925,0.362884
1926,0.387872
1927,0.346542
1928,0.344381
1929,0.340044
1930,0.329180
1931,0.361689
1932,0.383472
1933,0.327613
1934,0.341441
1935,0.336449
1936,0.352636
1937,0.379970
1938,0.396630
1939,0.402544
1940,0.413249
1941,0.416130
1942,0.401610
1943,0.365941
1944,0.366708
1945,0.380517
1946,0.368786
1947,0.394430
1948,0.352142
1949,0.409367
1950,0.385481
1951,0.387426
1952,0.361807
1953,0.377107
1954,0.390250
1955,0.378895
1956,0.435701
1957,0.447608
1958,0.459613
1959,0.459244
1960,0.451208
1961,0.452842
1962,0.450411
1963,0.428587
1964,0.398091
1965,0.368580
1966,0.363901
1967,0.364397
1968,0.391607
1969,0.431680
1970,0.467151
1971,0.471860
1972,0.464277
1973,0.416186
1974,0.389267
1975,0.353520
1976,0.336857
1977,0.318306
1978,0.309153
1979,0.295067
1980,0.309258
1981,0.294864
1982,0.272998
1983,0.329355
1984,0.413251
1985,0.517056
1986,0.522108
1987,0.541962
1988,0.488139
1989,0.430335
1990,0.449958
1991,0.464237
1992,0.463768
1993,0.514502
1994,0.387209
1995,0.414954
1996,0.438264
1997,0.394415
1998,0.397497
1999,0.417588
2000,0.374686
2001,0.399089
2002,0.436535
2003,0.469133
2004,0.516919
2005,0.521837
2006,0.471585
2007,0.316405
2008,0.313510
2009,0.324982
2010,0.343436
2011,0.327315
2012,0.293482
2013,0.259104
2014,0.226364
2015,0.181801
2016,0.108010
2017,0.034321
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.000000
2054,0.000000
2055,0.000000
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.000000
2060,0.000000
2061,0.000000
2062,0.000000
2063,0.000000
2064,0.000000
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.000000
2069,0.000000
2070,0.000000
2071,0.000000
2072,0.000000
2073,0.000000
2074,0.000000
2075,0.000000
2076,0.000000
2077,0.000000
2078,0.000000
2079,0.120181
2080,0.102651
2081,0.094182
2082,0.106248
2083,0.163087
2084,0.553138
2085,0.805865
2086,0.799120
2087,0.803478
2088,0.808928
2089,0.807600
2090,0.807286
2091,0.865855
2092,0.863424
2093,0.858365
2094,0.869393
2095,0.862233
2096,0.701423
2097,0.680843
2098,0.786416
2099,0.676703
2100,0.677215
2101,0.678893
2102,0.680052
2103,0.689768
2104,0.696550
2105,0.689545
2106,0.682971
2107,0.654504
2108,0.647108
2109,0.661335
2110,0.654207
2111,0.685882
2112,0.661321
2113,0.683247
2114,0.665791
2115,0.647411
2116,0.648198
2117,0.674382
2118,0.674778
2119,0.697254
2120,0.719080
2121,0.739835
2122,0.757936
2123,0.764833
2124,0.753175
2125,0.756802
2126,0.791147
2127,0.782648
2128,0.775873
2129,0.769801
2130,0.773045
2131,0.822768
2132,0.808462
2133,0.838743
2134,0.836065
2135,0.820869
2136,0.829532
2137,0.821523
2138,0.804924
2139,0.779157
2140,0.801387
2141,0.830136
2142,0.825648
2143,0.834294
2144,0.842153
2145,0.741833
2146,0.767203
2147,0.748140
2148,0.728271
2149,0.810945
2150,0.802526
2151,0.789119
2152,0.803346
2153,0.813839
2154,0.831173
2155,0.854748
2156,0.849667
2157,0.853326
2158,0.838659
2159,0.830832
2160,0.848951
2161,0.843659
2162,0.842873
2163,0.922206
2164,0.901618
2165,0.937035
2166,0.939727
2167,0.944398
2168,0.921723
2169,0.960141
2170,0.967778
2171,0.966446
2172,0.965989
2173,0.971608
2174,0.983788
2175,1.000000
2176,1.000000
2177,0.963372
2178,0.960303
2179,0.982733
2180,0.933129
2181,0.938906
2182,0.952568
2183,0.927328
2184,0.913814
2185,0.918868
2186,0.959258
2187,0.955910
2188,0.911620
2189,0.938588
2190,0.946640
2191,0.899416
2192,0.893453
2193,0.875828
2194,0.894690
2195,0.884438
2196,0.879737
2197,0.869650
2198,0.874139
2199,0.916326
2200,0.838002
2201,0.914563
2202,0.909601
2203,0.899144
2204,0.899847
2205,0.853896
2206,0.888635
2207,0.946417
2208,0.891766
2209,0.855214
2210,0.866062
2211,0.873309
2212,0.873961
2213,0.893345
2214,0.897705
2215,0.898225
2216,0.979483
2217,0.970189
2218,1.000000
2219,1.000000
2220,1.000000
2221,1.000000
2222,1.000000
2223,1.000000
2224,1.000000
2225,1.000000
2226,1.000000
2227,1.000000
2228,1.000000
2229,0.978356
2230,0.962853
2231,0.953358
2232,0.922995
2233,0.928531
2234,0.929164
2235,0.937065
2236,0.898277
2237,0.913869
2238,0.922572
2239,0.900474
2240,0.912453
2241,0.878597
2242,0.902493
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,1.000000
2250,1.000000
2251,1.000000
2252,1.000000
2253,1.000000
2254,1.000000
2255,1.000000
2256,1.000000
2257,1.000000
2258,1.000000
2259,1.000000
2260,1.000000
2261,1.000000
2262,1.000000
2263,1.000000
2264,1.000000
2265,1.000000
2266,1.000000
2267,1.000000
2268,1.000000
2269,1.000000
2270,0.958363
2271,0.954834
2272,0.939712
2273,0.912314
2274,0.820697
2275,0.797564
2276,0.768978
2277,0.678060
2278,0.644355
2279,0.632049
2280,0.593427
2281,0.549991
2282,0.525277
2283,0.520558
2284,0.492494
2285,0.457263
2286,0.412863
2287,0.423475
2288,0.393476
2289,0.351626
2290,0.333276
2291,0.325167
2292,0.326067
2293,0.308810
2294,0.310451
2295,0.301664
2296,0.299244
2297,0.290795
2298,0.253795
2299,0.222246
2300,0.246950
2301,0.268634
2302,0.297408
2303,0.330341
2304,0.366188
2305,0.379739
2306,0.403401
2307,0.447370
2308,0.450457
2309,0.474680
2310,0.512583
2311,0.466393
2312,0.450717
2313,0.449317
2314,0.453633
2315,0.471862
2316,0.492192
2317,0.494109
2318,0.503110
2319,0.541229
2320,0.556090
2321,0.569943
2322,0.552122
2323,0.577048
2324,0.578826
2325,0.566429
2326,0.572525
2327,0.605249
2328,0.588578
2329,0.580677
2330,0.531397
2331,0.571550
2332,0.552667
2333,0.503930
2334,0.505269
2335,0.465097
2336,0.408243
2337,0.395850
2338,0.291986
2339,0.251872
2340,0.239797
2341,0.150950
2342,0.867292
2343,0.842923
2344,0.855569
2345,0.847579
2346,0.828693
2347,0.824140
2348,0.774063
2349,0.728927
2350,0.672138
2351,0.618894
2352,0.552939
2353,0.535529
2354,0.504408
2355,0.479103
2356,0.490600
2357,0.505244
2358,0.522259
2359,0.535187
2360,0.543152
2361,0.510620
2362,0.512776
2363,0.558941
2364,0.582875
2365,0.610313
2366,0.653334
2367,0.630797
2368,0.643668
2369,0.641778
2370,0.694315
2371,0.719574
2372,0.768550
2373,0.812989
2374,0.794105
2375,0.771450
2376,0.754878
2377,0.726159
2378,0.669143
2379,0.590025
2380,0.660556
2381,0.604491
2382,0.560159
2383,0.553434
2384,0.577572
2385,0.610141
2386,0.627458
2387,0.710213
2388,0.744086
2389,0.807613
2390,0.808824
2391,0.818401
2392,0.833804
2393,0.868794
2394,0.896372
2395,0.875379
2396,0.917498
2397,0.922565
2398,0.965653
2399,0.970280
2400,0.973295
2401,0.980892
2402,0.947673
2403,0.929365
2404,0.937330
2405,0.927923
2406,0.939386
2407,0.925726
2408,0.927507
2409,0.928938
2410,0.943119
2411,0.932977
2412,0.954369
2413,0.921588
2414,0.854528
2415,0.853269
2416,0.706387
2417,0.641434
2418,0.636668
2419,0.611635
2420,0.600043
2421,0.663769
2422,0.670082
2423,0.685992
2424,0.798036
2425,0.825340
2426,0.948600
2427,0.892221
2428,0.868631
2429,0.816773
2430,0.670032
2431,0.683668
2432,0.651944
2433,0.613447
2434,0.591082
2435,0.629560
2436,0.685268
2437,0.711317
2438,0.591170
2439,0.567034
2440,0.572905
2441,0.579409
2442,0.631730
2443,0.635639
2444,0.717893
2445,0.704461
2446,0.702031
2447,0.694521
2448,0.681095
2449,0.677793
2450,0.674006
2451,0.639529
2452,0.639581
2453,0.633686
2454,0.621263
2455,0.612513
2456,0.618546
2457,0.584331
2458,0.606540
2459,0.631082
2460,0.638891
2461,0.669859
2462,0.708958
2463,0.704925
2464,0.719733
2465,0.721873
2466,0.725442
2467,0.724377
2468,0.737764
2469,0.815272
2470,0.811093
2471,0.735237
2472,0.751628
2473,0.722487
2474,0.731882
2475,0.718642
2476,0.700918
2477,0.740915
2478,0.758112
2479,0.724643
2480,0.739306
2481,0.752876
2482,0.737852
2483,0.640583
2484,0.645203
2485,0.637626
2486,0.585960
2487,0.706716
2488,0.748823
2489,0.735967
2490,0.782446
2491,0.809598
2492,0.934804
2493,0.978091
2494,1.000000
2495,1.000000
2496,1.000000
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,1.000000
2508,1.000000
2509,1.000000
2510,0.977180
2511,0.982666
2512,0.924503
2513,0.924031
2514,0.911895
2515,0.917725
2516,0.918420
2517,0.906658
2518,0.907479
2519,0.903652
2520,0.896661
2521,0.883384
2522,0.879773
2523,0.872256
2524,0.836139
2525,0.841876
2526,0.892283
2527,0.839817
2528,0.831493
2529,0.786995
2530,0.778814
2531,0.749114
2532,0.744603
2533,0.734425
2534,0.774933
2535,0.748236
2536,0.762364
2537,0.775414
2538,0.784855
2539,0.774665
2540,0.738501
2541,0.686475
2542,0.691885
2543,0.683913
2544,0.699367
2545,0.709269
2546,0.726793
2547,0.730468
2548,0.749395
2549,0.769947
2550,0.776770
2551,0.801272
2552,0.748021
2553,0.736615
2554,0.738303
2555,0.724725
2556,0.704637
2557,0.697090
2558,0.676366
2559,0.664939
2560,0.731268
2561,0.648009
2562,0.720566
2563,0.724327
2564,0.739389
2565,0.774029
2566,0.807548
2567,0.804892
2568,0.786972
2569,0.771111
2570,0.768567
2571,0.773482
2572,0.770146
2573,0.796100
2574,0.754722
2575,0.732182
2576,0.724516
2577,0.717265
2578,0.723748
2579,0.733328
2580,0.743666
2581,0.801894
2582,0.873414
2583,0.885433
2584,0.890454
2585,0.875494
2586,0.855405
2587,0.885884
2588,0.908037
2589,0.915784
2590,0.907794
2591,0.911172
2592,0.911912
2593,0.901949
2594,0.909460
2595,0.925784
2596,0.930307
2597,0.942542
2598,0.898867
2599,0.879769
2600,0.779535
2601,0.757308
2602,0.762161
2603,0.766083
2604,0.775968
2605,0.780932
2606,0.785218
2607,0.802945
2608,0.824803
2609,0.823650
2610,0.825731
2611,0.824064
2612,0.824758
2613,0.803893
2614,0.795363
2615,0.765143
2616,0.743861
2617,0.703478
2618,0.673358
2619,0.640819
2620,0.639869
2621,0.637576
2622,0.635926
2623,0.633193
2624,0.662888
2625,0.687121
2626,0.689841
2627,0.716771
2628,0.756362
2629,0.776005
2630,0.770466
2631,0.678920
2632,0.660569
2633,0.647128
2634,0.634917
2635,0.611879
2636,0.597714
2637,0.723846
2638,0.717780
2639,0.715664
2640,0.702063
2641,0.681099
2642,0.657252
2643,0.618288
2644,0.589345
2645,0.553662
2646,0.513767
2647,0.492151
2648,0.481047
2649,0.464557
2650,0.480657
2651,0.457128
2652,0.524863
2653,0.549865
2654,0.610372
2655,0.654473
2656,0.703933
2657,0.713940
2658,0.741394
2659,0.752533
2660,0.732522
2661,0.738176
2662,0.695445
2663,0.708063
2664,0.703334
2665,0.702003
2666,0.744939
2667,0.759055
2668,0.781165
2669,0.781284
2670,0.771849
2671,0.766596
2672,0.761919
2673,0.766640
2674,0.791559
2675,0.823141
2676,0.847200
2677,0.896436
2678,0.878815
2679,0.885613
2680,0.906822
2681,0.915590
2682,0.881244
2683,0.877788
2684,0.910809
2685,0.990441
2686,1.000000
2687,0.956532
2688,0.956282
2689,0.962572
2690,0.951644
2691,0.949991
2692,0.951261
2693,0.963694
2694,0.983901
2695,1.000000
2696,1.000000
2697,1.000000
2698,1.000000
2699,1.000000
2700,1.000000
2701,0.971847
2702,0.979983
2703,0.995720
2704,1.000000
2705,0.983268
2706,0.985403
2707,0.921619
2708,0.910549
2709,0.929027
2710,0.940226
2711,0.940463
2712,0.980044
2713,0.997391
2714,0.980445
2715,0.973924
2716,0.943753
2717,0.900589
2718,0.925635
2719,0.867093
2720,0.826629
2721,0.752563
2722,0.739157
2723,0.677194
2724,0.648895
2725,0.632501
2726,0.641386
2727,0.649046
2728,0.676373
2729,0.691240
2730,0.667080
2731,0.654574
2732,0.659029
2733,0.663869
2734,0.643249
2735,0.654435
2736,0.681577
2737,0.668966
2738,0.671620
2739,0.655716
2740,0.692074
2741,0.708302
2742,0.718779
2743,0.699480
2744,0.707739
2745,0.671781
2746,0.657228
2747,0.611277
2748,0.640618
2749,0.670997
2750,0.671539
2751,0.698465
2752,0.694859
2753,0.679288
2754,0.707344
2755,0.737463
2756,0.742911
2757,0.813071
2758,0.808795
2759,0.815427
2760,0.827065
2761,0.798602
2762,0.825670
2763,0.806385
2764,0.805136
2765,0.811889
2766,0.824662
2767,0.806784
2768,0.811531
2769,0.800676
2770,0.853800
2771,0.968470
2772,1.000000
2773,1.000000
2774,1.000000
2775,1.000000
2776,1.000000
2777,1.000000
2778,1.000000
2779,1.000000
2780,1.000000
2781,1.000000
2782,1.000000
2783,1.000000
2784,1.000000
2785,1.000000
2786,1.000000
2787,1.000000
2788,1.000000
2789,1.000000
2790,0.975734
2791,0.962859
2792,0.951019
2793,0.962734
2794,1.000000
2795,0.997397
2796,0.893443
2797,0.861318
2798,0.869711
2799,0.837852
2800,0.780393
2801,0.783741
2802,0.775478
2803,0.769291
2804,0.779610
2805,0.782881
2806,0.801888
2807,0.790742
2808,0.804642
2809,0.819344
2810,0.821890
2811,0.800355
2812,0.782064
2813,0.735757
2814,0.724673
2815,0.737492
2816,0.717699
2817,0.697746
2818,0.697329
2819,0.691695
2820,0.718712
2821,0.714111
2822,0.694342
2823,0.624309
2824,0.627199
2825,0.658140
2826,0.675973
2827,0.690891
2828,0.767951
2829,0.807633
2830,0.789071
2831,0.786389
2832,0.804024
2833,0.790818
2834,0.823221
2835,0.900944
2836,0.968265
2837,1.000000
2838,1.000000
2839,1.000000
2840,1.000000
2841,1.000000
2842,1.000000
2843,1.000000
2844,1.000000
2845,1.000000
2846,1.000000
2847,1.000000
2848,1.000000
2849,1.000000
2850,1.000000
2851,1.000000
2852,1.000000
2853,0.991684
2854,1.000000
2855,1.000000
2856,0.991155
2857,0.983363
2858,0.985496
2859,0.980069
2860,0.975790
2861,0.994503
2862,0.980635
2863,0.995320
2864,1.000000
2865,0.993174
2866,0.956910
2867,0.953676
2868,0.926225
2869,0.924924
2870,0.926414
2871,0.901114
2872,0.928165
2873,0.909105
2874,0.927629
2875,0.928934
2876,0.928658
2877,0.902945
2878,0.884958
2879,0.857502
2880,0.894738
2881,0.869780
2882,0.861880
2883,0.820384
2884,0.805257
2885,0.768768
2886,0.751327
2887,0.847896
2888,0.867830
2889,0.864643
2890,0.884335
2891,0.889153
2892,0.899676
2893,0.923198
2894,0.896521
2895,0.949206
2896,0.963624
2897,0.997025
2898,0.990955
2899,0.989768
2900,0.981770
2901,0.976954
2902,0.967343
2903,1.000000
2904,0.993231
2905,0.995541
2906,0.996065
2907,1.000000
2908,1.000000
2909,1.000000
2910,1.000000
2911,1.000000
2912,1.000000
2913,1.000000
2914,0.992133
2915,0.981740
2916,0.989853
2917,0.971007
2918,0.969364
2919,0.947070
2920,0.923637
2921,0.968821
2922,0.956044
2923,0.914686
2924,0.887691
2925,0.876189
2926,0.841885
2927,0.865764
2928,0.930758
2929,0.894366
2930,0.803087
2931,0.762855
2932,0.720545
2933,0.637143
2934,0.608432
2935,0.583436
2936,0.571322
2937,0.579378
2938,0.554184
2939,0.506724
2940,0.427614
2941,0.379301
2942,0.315283
2943,0.271542
2944,0.258702
2945,0.310065
2946,0.317788
2947,0.347966
2948,0.389052
2949,0.449896
2950,0.468935
2951,0.475746
2952,0.455800
2953,0.396650
2954,0.326289
2955,0.342323
2956,0.309795
2957,0.325320
2958,0.339674
2959,0.415533
2960,0.471876
2961,0.553534
2962,0.627873
2963,0.705532
2964,0.770303
2965,0.820093
2966,0.824040
2967,0.629419
2968,0.461624
2969,0.510351
2970,0.079857
2971,0.119766
2972,0.031500
2973,0.062306
2974,0.095463
2975,0.056599
2976,0.071513
2977,0.067919
2978,0.060821
2979,0.043042
2980,0.076651
2981,0.184424
2982,0.228111
2983,0.228868
2984,0.310661
2985,0.346160
2986,0.471186
2987,0.355082
2988,0.377253
2989,0.341171
2990,0.241972
2991,0.263558
2992,0.276309
2993,0.256930
2994,0.213467
2995,0.177760
2996,0.145725
2997,0.111861
2998,0.062560
2999,0.027567
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.161665
3036,0.142142
3037,0.146382
3038,0.240591
3039,0.265826
3040,0.276207
3041,0.301119
3042,0.323388
3043,0.323186
3044,0.338280
3045,0.349006
3046,0.358040
3047,0.366807
3048,0.354695
3049,0.360179
3050,0.348620
3051,0.347844
3052,0.369751
3053,0.380659
3054,0.382971
3055,0.382953
3056,0.386013
3057,0.407351
3058,0.407010
3059,0.383006
3060,0.373377
3061,0.355201
3062,0.361188
3063,0.368678
3064,0.392200
3065,0.392045
3066,0.374374
3067,0.371051
3068,0.373797
3069,0.386470
3070,0.386684
3071,0.381456
3072,0.392760
3073,0.404006
3074,0.409503
3075,0.427031
3076,0.412039
3077,0.367439
3078,0.369506
3079,0.368648
3080,0.369631
3081,0.373369
3082,0.361916
3083,0.368450
3084,0.354752
3085,0.402386
3086,0.377812
3087,0.363811
3088,0.331087
3089,0.295219
3090,0.299428
3091,0.296681
3092,0.292402
3093,0.292108
3094,0.285595
3095,0.239411
3096,0.216209
3097,0.130906
3098,0.153423
3099,0.157945
3100,0.159140
3101,0.128257
3102,0.146791
3103,0.176640
3104,0.262995
3105,0.278285
3106,0.329357
3107,0.306416
3108,0.332115
3109,0.135141
3110,0.118792
3111,0.096842
3112,0.091996
3113,0.103591
3114,0.000000
3115,0.057353
3116,0.074751
3117,0.124802
3118,0.109420
3119,0.080261
3120,0.062038
3121,0.019515
3122,0.000000
3123,0.000000
3124,0.000000
3125,0.000000
3126,0.000000
3127,0.000000
3128,0.000000
3129,0.000000
3130,0.000000
3131,0.000000
3132,0.000000
3133,0.000000
3134,0.000000
3135,0.000000
3136,0.000000
3137,0.000000
3138,0.000000
3139,0.000000
3140,0.000000
3141,0.000000
3142,0.000000
3143,0.000000
3144,0.000000
3145,0.000000
3146,0.000000
3147,0.000000
3148,0.000000
3149,0.000000
3150,0.000000
3151,0.000000
3152,0.000000
3153,0.000000
3154,0.000000
3155,0.000000
3156,0.000000
3157,0.000000
3158,0.000000
3159,0.000000
3160,0.000000
3161,0.000000
3162,0.000000
3163,0.000000
3164,0.000000
3165,0.000000
3166,0.000000
3167,0.000000
3168,0.000000
3169,0.000000
3170,0.000000
3171,0.000000
3172,0.000000
3173,0.000000
3174,0.000000
3175,0.000000
3176,0.000000
3177,0.000000
3178,0.000000
3179,0.000000
3180,0.000000
3181,0.000000
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,0.000000
3189,0.000000
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.000000
3201,0.000000
3202,0.000000
3203,0.000000
3204,0.000000
3205,0.000000
3206,0.000000
3207,0.000000
3208,0.000000
3209,0.000000
3210,0.000000
3211,0.000000
3212,0.000000
3213,0.000000
3214,0.000000
3215,0.000000
3216,0.000000
3217,0.000000
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,0.000000
3285,0.000000
3286,0.000000
3287,0.000000
3288,0.000000
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.128404
3299,0.516876
3300,0.764933
3301,0.789798
3302,0.739551
3303,0.742256
3304,0.753375
3305,0.726744
3306,0.729519
3307,0.713440
3308,0.709564
3309,0.780203
3310,0.786148
3311,0.798857
3312,0.816982
3313,0.813080
3314,0.799807
3315,0.776061
3316,0.778089
3317,0.773640
3318,0.777450
3319,0.760734
3320,0.805942
3321,0.910970
3322,0.970718
3323,1.000000
3324,1.000000
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,1.000000
3331,1.000000
3332,1.000000
3333,1.000000
3334,1.000000
3335,1.000000
3336,1.000000
3337,1.000000
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,0.934977
3345,0.925508
3346,0.955193
3347,0.949595
3348,0.973401
3349,0.956015
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,1.000000
3359,1.000000
3360,1.000000
3361,0.989512
3362,0.937520
3363,0.902175
3364,0.904748
3365,0.887863
3366,0.877612
3367,0.866803
3368,0.878785
3369,0.868995
3370,0.876231
3371,0.886233
3372,0.890550
3373,0.912382
3374,0.884680
3375,0.631380
3376,0.660779
3377,0.672758
3378,0.667990
3379,0.658603
3380,0.671357
3381,0.668701
3382,0.714415
3383,0.781462
3384,0.799218
3385,0.741398
3386,0.763234
3387,0.776389
3388,0.760552
3389,0.755780
3390,0.726739
3391,0.717869
3392,0.745939
3393,0.763529
3394,0.773291
3395,0.765198
3396,0.785504
3397,0.794851
3398,0.769081
3399,0.699271
3400,0.700835
3401,0.700861
3402,0.712495
3403,0.709196
3404,0.714752
3405,0.694765
3406,0.659284
3407,0.632764
3408,0.612816
3409,0.574518
3410,0.538101
3411,0.526366
3412,0.508471
3413,0.485774
3414,0.460704
3415,0.406797
3416,0.410307
3417,0.397202
3418,0.394800
3419,0.383046
3420,0.340101
3421,0.322260
3422,0.301368
3423,0.291067
3424,0.333389
3425,0.391748
3426,0.442480
3427,0.486392
3428,0.508185
3429,0.415734
3430,0.354424
3431,0.350614
3432,0.334106
3433,0.305408
3434,0.257058
3435,0.229141
3436,0.262312
3437,0.255983
3438,0.276256
3439,0.291475
3440,0.287070
3441,0.374689
3442,0.353424
3443,0.323995
3444,0.335263
3445,0.333651
3446,0.340179
3447,0.354182
3448,0.405052
3449,0.412759
3450,0.427437
3451,0.458663
3452,0.470864
3453,0.499401
3454,0.523846
3455,0.531327
3456,0.546861
3457,0.563775
3458,0.564100
3459,0.561029
3460,0.568840
3461,0.586030
3462,0.601746
3463,0.678160
3464,0.710075
3465,0.708049
3466,0.724617
3467,0.717977
3468,0.730069
3469,0.716176
3470,0.733198
3471,0.738857
3472,0.744847
3473,0.765688
3474,0.812375
3475,0.850880
3476,0.892040
3477,0.912627
3478,0.887296
3479,0.882974
3480,0.875726
3481,0.862420
3482,0.927111
3483,0.940470
3484,0.983176
3485,1.000000
3486,1.000000
3487,0.889692
3488,0.834070
3489,0.419400
3490,0.513829
3491,0.449997
3492,0.207914
3493,0.274471
3494,0.286474
3495,0.225086
3496,0.248843
3497,0.224708
3498,0.236763
3499,0.230235
3500,0.235389
3501,0.201135
3502,0.163350
3503,0.162774
3504,0.133827
3505,0.128673
3506,0.188835
3507,0.222065
3508,0.274019
3509,0.302888
3510,0.303543
3511,0.292767
3512,0.325939
3513,0.375206
3514,0.397414
3515,0.402381
3516,0.390635
3517,0.378682
3518,0.365558
3519,0.312461
3520,0.290696
3521,0.250506
3522,0.223875
3523,0.135412
3524,0.105204
3525,0.083128
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,0.040706
3577,0.070010
3578,0.133618
3579,0.152311
3580,0.179360
3581,0.206346
3582,0.239023
3583,0.256542
3584,0.245139
3585,0.236527
3586,0.253855
3587,0.218513
3588,0.208265
3589,0.191253
3590,0.161310
3591,0.159581
3592,0.141609
3593,0.131269
3594,0.084070
3595,0.073588
3596,0.086502
3597,0.104554
3598,0.108040
3599,0.108439
3600,0.135437
3601,0.168414
3602,0.170927
3603,0.187794
3604,0.193976
3605,0.194033
3606,0.180501
3607,0.150370
3608,0.142537
3609,0.144613
3610,0.120027
3611,0.063199
3612,0.061893
3613,0.070590
3614,0.080713
3615,0.081974
3616,0.125686
3617,0.107154
3618,0.111357
3619,0.095564
