t,retained_ratio
1885,0.955573
1886,0.999602
1887,0.996908
1888,0.949558
1889,0.978712
1890,0.982089
1891,0.930469
1892,0.924728
1893,0.906004
1894,0.926397
1895,0.915885
1896,0.910886
1897,0.900191
1898,0.905571
1899,0.953054
1900,0.867608
1901,0.952354
1902,0.947111
1903,0.935693
1904,0.935721
1905,0.887262
1906,0.922733
1907,0.985441
1908,0.926390
1909,0.886071
1910,0.897141
1911,0.902718
1912,0.902429
1913,0.922855
1914,0.926675
1915,0.926803
1916,1.000000
1917,1.000000
1918,1.000000
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,1.000000
1930,0.995628
1931,0.986460
1932,0.953757
1933,0.959954
1934,0.960918
1935,0.969738
1936,0.929193
1937,0.945656
1938,0.955478
1939,0.932650
1940,0.946168
1941,0.912635
1942,0.939306
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,0.988889
1971,0.984202
1972,0.967701
1973,0.940547
1974,0.843215
1975,0.818254
1976,0.787349
1977,0.690079
1978,0.652917
1979,0.640634
1980,0.599850
1981,0.552938
1982,0.526366
1983,0.521483
1984,0.491505
1985,0.453796
1986,0.405813
1987,0.417414
1988,0.385819
1989,0.340338
1990,0.321079
1991,0.312940
1992,0.313895
1993,0.295317
1994,0.297856
1995,0.288238
1996,0.285577
1997,0.276874
1998,0.237659
1999,0.204303
2000,0.230797
2001,0.253974
2002,0.284545
2003,0.319568
2004,0.358203
2005,0.372132
2006,0.396395
2007,0.442985
2008,0.446584
2009,0.472467
2010,0.513727
2011,0.466182
2012,0.449497
2013,0.447450
2014,0.452691
2015,0.472511
2016,0.494275
2017,0.493975
2018,0.503995
2019,0.546508
2020,0.560990
2021,0.576652
2022,0.558591
2023,0.585597
2024,0.587102
2025,0.573898
2026,0.580896
2027,0.616443
2028,0.599942
2029,0.590820
2030,0.537449
2031,0.582006
2032,0.562017
2033,0.510548
2034,0.512797
2035,0.470052
2036,0.408687
2037,0.396044
2038,0.285125
2039,0.242255
2040,0.229530
2041,0.133527
2042,0.907016
2043,0.880441
2044,0.891368
2045,0.882718
2046,0.863293
2047,0.859022
2048,0.804941
2049,0.756560
2050,0.695879
2051,0.638837
2052,0.568517
2053,0.550201
2054,0.516695
2055,0.489128
2056,0.502116
2057,0.517522
2058,0.536145
2059,0.549494
2060,0.557062
2061,0.520897
2062,0.522662
2063,0.573281
2064,0.599136
2065,0.628458
2066,0.674665
2067,0.650875
2068,0.665410
2069,0.663221
2070,0.717998
2071,0.744297
2072,0.795991
2073,0.842810
2074,0.822394
2075,0.799155
2076,0.781981
2077,0.751439
2078,0.690329
2079,0.606538
2080,0.691262
2081,0.630350
2082,0.581662
2083,0.573454
2084,0.599352
2085,0.634175
2086,0.652573
2087,0.739900
2088,0.771128
2089,0.838836
2090,0.839621
2091,0.849793
2092,0.866146
2093,0.903093
2094,0.932487
2095,0.910529
2096,0.955673
2097,0.960348
2098,1.000000
2099,1.000000
2100,1.000000
2101,1.000000
2102,0.986519
2103,0.967604
2104,0.975981
2105,0.966433
2106,0.978116
2107,0.963488
2108,0.965134
2109,0.966661
2110,0.981311
2111,0.970602
2112,0.993141
2113,0.956879
2114,0.883451
2115,0.881171
2116,0.724370
2117,0.654868
2118,0.650348
2119,0.623250
2120,0.611920
2121,0.680022
2122,0.686150
2123,0.704445
2124,0.827818
2125,0.856609
2126,0.988836
2127,0.928344
2128,0.903706
2129,0.849600
2130,0.692834
2131,0.707460
2132,0.673538
2133,0.633722
2134,0.610692
2135,0.652139
2136,0.712705
2137,0.740789
2138,0.615283
2139,0.589839
2140,0.596084
2141,0.603260
2142,0.658746
2143,0.663370
2144,0.751546
2145,0.736866
2146,0.734502
2147,0.726971
2148,0.712228
2149,0.708182
2150,0.703972
2151,0.666940
2152,0.667349
2153,0.661064
2154,0.647601
2155,0.638042
2156,0.643834
2157,0.607099
2158,0.630885
2159,0.657059
2160,0.665828
2161,0.698276
2162,0.740191
2163,0.735880
2164,0.752994
2165,0.755055
2166,0.759114
2167,0.758595
2168,0.773256
2169,0.855380
2170,0.851267
2171,0.770214
2172,0.788608
2173,0.755717
2174,0.764147
2175,0.748415
2176,0.728347
2177,0.770121
2178,0.787806
2179,0.751385
2180,0.767529
2181,0.781331
2182,0.765835
2183,0.662027
2184,0.664485
2185,0.656962
2186,0.602176
2187,0.731681
2188,0.777944
2189,0.764095
2190,0.814234
2191,0.842730
2192,0.973273
2193,1.000000
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,0.948718
2213,0.947760
2214,0.934546
2215,0.940639
2216,0.941323
2217,0.927608
2218,0.928337
2219,0.923641
2220,0.915297
2221,0.901277
2222,0.896959
2223,0.888661
2224,0.850782
2225,0.856315
2226,0.910299
2227,0.854560
2228,0.846174
2229,0.798404
2230,0.790196
2231,0.758531
2232,0.754563
2233,0.744229
2234,0.786099
2235,0.756616
2236,0.770665
2237,0.787538
2238,0.797494
2239,0.785926
2240,0.747425
2241,0.692807
2242,0.698578
2243,0.690636
2244,0.707376
2245,0.717866
2246,0.736500
2247,0.740284
2248,0.760600
2249,0.782343
2250,0.789320
2251,0.814666
2252,0.757900
2253,0.745698
2254,0.746559
2255,0.731830
2256,0.710460
2257,0.702659
2258,0.680791
2259,0.668008
2260,0.739307
2261,0.649990
2262,0.726059
2263,0.731528
2264,0.748226
2265,0.788365
2266,0.823792
2267,0.821408
2268,0.802230
2269,0.785581
2270,0.783229
2271,0.787217
2272,0.783632
2273,0.811689
2274,0.767385
2275,0.743918
2276,0.735404
2277,0.727912
2278,0.733649
2279,0.743451
2280,0.753951
2281,0.816976
2282,0.892042
2283,0.904491
2284,0.909749
2285,0.894272
2286,0.871294
2287,0.901996
2288,0.925928
2289,0.934275
2290,0.924489
2291,0.928838
2292,0.929060
2293,0.918608
2294,0.926640
2295,0.944000
2296,0.949422
2297,0.963808
2298,0.921055
2299,0.903017
2300,0.797705
2301,0.774426
2302,0.779112
2303,0.782871
2304,0.794353
2305,0.799332
2306,0.804427
2307,0.823400
2308,0.847003
2309,0.845997
2310,0.848075
2311,0.845965
2312,0.846622
2313,0.825370
2314,0.816374
2315,0.784253
2316,0.761185
2317,0.718370
2318,0.686095
2319,0.651423
2320,0.650724
2321,0.651564
2322,0.650440
2323,0.647987
2324,0.680230
2325,0.706158
2326,0.709221
2327,0.738097
2328,0.781705
2329,0.803678
2330,0.799099
2331,0.700726
2332,0.680692
2333,0.666003
2334,0.652555
2335,0.627614
2336,0.614538
2337,0.748076
2338,0.741158
2339,0.738245
2340,0.723746
2341,0.701275
2342,0.675710
2343,0.633997
2344,0.602808
2345,0.564662
2346,0.521226
2347,0.497328
2348,0.482592
2349,0.464316
2350,0.480491
2351,0.456904
2352,0.530124
2353,0.557813
2354,0.622852
2355,0.670263
2356,0.722947
2357,0.733481
2358,0.763390
2359,0.774542
2360,0.752873
2361,0.759013
2362,0.712549
2363,0.725763
2364,0.721048
2365,0.719574
2366,0.764046
2367,0.779912
2368,0.803690
2369,0.804026
2370,0.793235
2371,0.785724
2372,0.780588
2373,0.784672
2374,0.810476
2375,0.843846
2376,0.868003
2377,0.920166
2378,0.900307
2379,0.906558
2380,0.929228
2381,0.938691
2382,0.903530
2383,0.900429
2384,0.936150
2385,1.000000
2386,1.000000
2387,0.982314
2388,0.982415
2389,0.990637
2390,0.979438
2391,0.977754
2392,0.979185
2393,0.992935
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,0.997649
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,0.941790
2408,0.930158
2409,0.950063
2410,0.962397
2411,0.962657
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,0.972742
2417,0.926396
2418,0.955012
2419,0.894285
2420,0.855206
2421,0.778094
2422,0.765565
2423,0.700974
2424,0.670574
2425,0.652771
2426,0.662381
2427,0.670708
2428,0.696167
2429,0.711740
2430,0.685218
2431,0.671757
2432,0.675798
2433,0.680779
2434,0.659126
2435,0.670500
2436,0.698753
2437,0.685977
2438,0.688695
2439,0.671219
2440,0.710787
2441,0.728462
2442,0.740147
2443,0.719149
2444,0.728997
2445,0.691653
2446,0.676378
2447,0.626683
2448,0.658960
2449,0.691540
2450,0.691724
2451,0.719957
2452,0.715427
2453,0.697728
2454,0.727361
2455,0.761047
2456,0.767029
2457,0.844697
2458,0.839777
2459,0.846682
2460,0.860433
2461,0.830328
2462,0.858507
2463,0.838084
2464,0.836261
2465,0.843115
2466,0.856547
2467,0.837798
2468,0.841960
2469,0.830464
2470,0.883293
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,1.000000
2481,1.000000
2482,1.000000
2483,1.000000
2484,1.000000
2485,1.000000
2486,1.000000
2487,1.000000
2488,1.000000
2489,1.000000
2490,1.000000
2491,1.000000
2492,0.990896
2493,1.000000
2494,1.000000
2495,1.000000
2496,0.928161
2497,0.894211
2498,0.903459
2499,0.870055
2500,0.809502
2501,0.814142
2502,0.805993
2503,0.800909
2504,0.812803
2505,0.809963
2506,0.830323
2507,0.818343
2508,0.832636
2509,0.848839
2510,0.850847
2511,0.827875
2512,0.808552
2513,0.757850
2514,0.746607
2515,0.760962
2516,0.739950
2517,0.719180
2518,0.718655
2519,0.712866
2520,0.742099
2521,0.737117
2522,0.714241
2523,0.638298
2524,0.641278
2525,0.674361
2526,0.693157
2527,0.710111
2528,0.793650
2529,0.836075
2530,0.816332
2531,0.814810
2532,0.833821
2533,0.820084
2534,0.855011
2535,0.938437
2536,1.000000
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,0.994800
2567,0.992667
2568,0.963601
2569,0.962196
2570,0.963833
2571,0.935652
2572,0.962508
2573,0.941366
2574,0.960386
2575,0.961400
2576,0.961165
2577,0.930627
2578,0.911670
2579,0.884317
2580,0.923028
2581,0.896970
2582,0.888177
2583,0.845201
2584,0.828349
2585,0.789716
2586,0.770335
2587,0.873224
2588,0.893732
2589,0.891082
2590,0.912059
2591,0.916818
2592,0.928801
2593,0.955422
2594,0.925856
2595,0.980330
2596,0.996015
2597,1.000000
2598,1.000000
2599,1.000000
2600,1.000000
2601,1.000000
2602,0.998080
2603,1.000000
2604,1.000000
2605,1.000000
2606,1.000000
2607,1.000000
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,1.000000
2613,1.000000
2614,1.000000
2615,1.000000
2616,1.000000
2617,1.000000
2618,1.000000
2619,0.984980
2620,0.960147
2621,1.000000
2622,0.996803
2623,0.952564
2624,0.924544
2625,0.912420
2626,0.874812
2627,0.901977
2628,0.974314
2629,0.936857
2630,0.841203
2631,0.797654
2632,0.752861
2633,0.663303
2634,0.633131
2635,0.607309
2636,0.594667
2637,0.604862
2638,0.578132
2639,0.527104
2640,0.442207
2641,0.391327
2642,0.322240
2643,0.275010
2644,0.261124
2645,0.316502
2646,0.324530
2647,0.356644
2648,0.400838
2649,0.466454
2650,0.488281
2651,0.496849
2652,0.475361
2653,0.412572
2654,0.335652
2655,0.353254
2656,0.318276
2657,0.334890
2658,0.350906
2659,0.432328
2660,0.492576
2661,0.580344
2662,0.659658
2663,0.742829
2664,0.811569
2665,0.860751
2666,0.863913
2667,0.650668
2668,0.468652
2669,0.519028
2670,0.063088
2671,0.106026
2672,0.011904
2673,0.045583
2674,0.080798
2675,0.037957
2676,0.054184
2677,0.050297
2678,0.042869
2679,0.023053
2680,0.000000
2681,0.000000
2682,0.012462
2683,0.000000
2684,0.060364
2685,0.077955
2686,0.142971
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.276010
2735,0.847382
2736,0.926629
2737,0.977006
2738,1.000000
2739,0.980318
2740,0.991543
2741,1.000000
2742,1.000000
2743,1.000000
2744,1.000000
2745,1.000000
2746,1.000000
2747,1.000000
2748,1.000000
2749,1.000000
2750,1.000000
2751,1.000000
2752,1.000000
2753,1.000000
2754,1.000000
2755,1.000000
2756,1.000000
2757,1.000000
2758,1.000000
2759,1.000000
2760,1.000000
2761,1.000000
2762,1.000000
2763,1.000000
2764,1.000000
2765,1.000000
2766,0.979370
2767,0.981281
2768,0.990375
2769,0.990090
2770,0.958312
2771,0.895309
2772,0.886056
2773,0.902201
2774,0.908647
2775,0.971578
2776,0.974246
2777,0.943336
2778,0.947559
2779,0.941712
2780,0.940383
2781,0.947012
2782,0.924696
2783,0.924975
2784,0.905773
2785,0.963701
2786,0.916243
2787,0.904155
2788,0.942251
2789,1.000000
2790,0.985914
2791,0.983033
2792,1.000000
2793,1.000000
2794,0.971520
2795,0.889386
2796,0.821797
2797,0.695896
2798,0.723631
2799,0.707771
2800,0.667932
2801,0.566763
2802,0.564872
2803,0.587947
2804,0.647132
2805,0.608487
2806,0.609643
2807,0.568556
2808,0.520491
2809,0.230497
2810,0.074865
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.000000
2850,0.000000
2851,0.000000
2852,0.000000
2853,0.000000
2854,0.000000
2855,0.000000
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.119764
2999,0.537002
3000,0.802321
3001,0.831336
3002,0.778435
3003,0.781512
3004,0.793501
3005,0.764974
3006,0.767569
3007,0.749953
3008,0.745959
3009,0.821131
3010,0.828554
3011,0.842438
3012,0.862247
3013,0.857897
3014,0.843223
3015,0.817733
3016,0.819512
3017,0.814701
3018,0.818154
3019,0.798734
3020,0.846903
3021,0.956218
3022,1.000000
3023,1.000000
3024,1.000000
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,0.962018
3045,0.952018
3046,0.983443
3047,0.976802
3048,1.000000
3049,0.984255
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,0.967444
3063,0.929607
3064,0.930280
3065,0.912235
3066,0.902185
3067,0.890959
3068,0.903670
3069,0.893514
3070,0.901899
3071,0.913101
3072,0.916900
3073,0.941744
3074,0.916094
3075,0.640717
3076,0.673571
3077,0.687033
3078,0.681630
3079,0.670520
3080,0.684209
3081,0.681280
3082,0.731036
3083,0.803316
3084,0.822831
3085,0.760366
3086,0.784519
3087,0.798890
3088,0.780978
3089,0.775984
3090,0.744215
3091,0.734705
3092,0.766964
3093,0.786591
3094,0.797618
3095,0.789698
3096,0.812431
3097,0.823300
3098,0.796467
3099,0.723703
3100,0.725024
3101,0.724597
3102,0.737334
3103,0.734095
3104,0.740287
3105,0.719107
3106,0.681257
3107,0.653289
3108,0.632033
3109,0.591380
3110,0.552520
3111,0.540276
3112,0.521828
3113,0.497651
3114,0.472591
3115,0.417871
3116,0.421561
3117,0.407096
3118,0.404789
3119,0.392253
3120,0.346105
3121,0.327375
3122,0.305714
3123,0.294383
3124,0.339118
3125,0.400572
3126,0.456142
3127,0.500936
3128,0.524381
3129,0.424471
3130,0.358596
3131,0.354646
3132,0.336752
3133,0.307659
3134,0.255011
3135,0.224451
3136,0.260301
3137,0.253216
3138,0.274953
3139,0.291627
3140,0.287073
3141,0.380942
3142,0.358073
3143,0.326321
3144,0.338134
3145,0.336215
3146,0.343068
3147,0.357751
3148,0.413555
3149,0.419728
3150,0.435103
3151,0.468728
3152,0.482283
3153,0.511551
3154,0.537910
3155,0.545908
3156,0.562189
3157,0.579790
3158,0.579692
3159,0.576062
3160,0.584292
3161,0.602369
3162,0.618011
3163,0.701017
3164,0.734141
3165,0.731264
3166,0.749970
3167,0.743051
3168,0.755388
3169,0.740192
3170,0.758392
3171,0.763880
3172,0.769222
3173,0.790589
3174,0.837298
3175,0.878007
3176,0.922036
3177,0.944837
3178,0.918294
3179,0.913734
3180,0.906014
3181,0.891061
3182,0.960931
3183,0.975431
3184,1.000000
3185,1.000000
3186,1.000000
3187,0.911658
3188,0.849866
3189,0.406673
3190,0.507569
3191,0.444933
3192,0.188384
3193,0.259267
3194,0.275253
3195,0.211277
3196,0.237218
3197,0.211399
3198,0.223693
3199,0.217314
3200,0.222798
3201,0.185894
3202,0.145282
3203,0.144657
3204,0.113700
3205,0.108123
3206,0.117904
3207,0.093060
3208,0.088529
3209,0.118961
3210,0.103815
3211,0.103493
3212,0.123489
3213,0.131432
3214,0.160851
3215,0.168658
3216,0.164532
3217,0.155510
3218,0.135995
3219,0.092639
3220,0.080183
3221,0.047545
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.166670
3275,0.469591
3276,0.641914
3277,0.757785
3278,0.857506
3279,0.907078
3280,0.942969
3281,1.000000
3282,1.000000
3283,1.000000
3284,1.000000
3285,1.000000
3286,1.000000
3287,1.000000
3288,1.000000
3289,1.000000
3290,1.000000
3291,1.000000
3292,0.973949
3293,0.966474
3294,0.919614
3295,0.905111
3296,0.913828
3297,0.927622
3298,0.938984
3299,0.948771
3300,0.976907
3301,1.000000
3302,1.000000
3303,1.000000
3304,1.000000
3305,1.000000
3306,1.000000
3307,1.000000
3308,1.000000
3309,1.000000
3310,0.992712
3311,0.896771
3312,0.892226
3313,0.900616
3314,0.889286
3315,0.899491
3316,0.969517
3317,0.947194
3318,0.951841
3319,0.936605
3320,0.958754
3321,0.992002
3322,1.000000
3323,1.000000
3324,1.000000
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,1.000000
3331,1.000000
3332,1.000000
3333,1.000000
3334,1.000000
3335,0.990205
3336,0.943846
3337,0.926064
3338,0.935515
3339,0.750847
3340,0.663183
3341,0.673088
3342,0.663538
3343,0.671405
3344,0.667926
3345,0.662125
3346,0.660036
3347,0.675114
3348,0.677981
3349,0.670867
3350,0.660457
3351,0.657618
3352,0.641179
3353,0.626346
3354,0.634897
3355,0.645461
3356,0.654057
3357,0.658218
3358,0.675890
3359,0.705836
3360,0.705839
3361,0.720299
3362,0.762541
3363,0.771222
3364,0.792977
3365,0.806614
3366,0.797854
3367,0.771061
3368,0.767946
3369,0.755929
3370,0.661095
3371,0.627110
3372,0.539968
3373,0.550617
3374,0.568439
3375,0.585102
3376,0.553698
3377,0.561480
3378,0.540141
3379,0.550867
3380,0.559504
3381,0.579901
3382,0.790635
3383,0.715917
3384,0.703915
3385,0.646933
3386,0.640647
3387,0.644861
3388,0.645483
3389,0.648770
3390,0.655298
3391,0.664046
3392,0.659436
3393,0.659216
3394,0.668590
3395,0.687129
3396,0.686466
3397,0.685767
3398,0.685169
3399,0.702049
3400,0.702721
3401,0.727130
3402,0.737051
3403,0.720588
3404,0.726988
3405,0.732143
3406,0.737046
3407,0.724110
3408,0.714445
3409,0.709209
3410,0.718220
3411,0.727906
3412,0.687922
3413,0.702827
3414,0.667661
3415,0.684358
3416,0.677493
3417,0.674650
3418,0.664763
3419,0.671535
3420,0.765141
3421,0.718753
3422,0.644929
3423,0.647849
3424,0.644411
3425,0.672863
3426,0.659708
3427,0.665677
3428,0.710459
3429,0.566983
3430,0.618420
3431,0.645203
3432,0.626375
3433,0.703823
3434,0.710101
3435,0.759138
3436,0.735209
3437,0.729423
3438,0.724382
3439,0.697861
3440,0.665663
3441,0.656387
3442,0.666142
3443,0.692997
3444,0.703615
3445,0.682781
3446,0.667030
3447,0.665580
3448,0.650335
3449,0.657147
3450,0.681596
3451,0.709107
3452,0.712667
3453,0.723628
3454,0.727327
3455,0.717374
3456,0.728561
3457,0.736034
3458,0.727935
3459,0.709780
3460,0.673926
3461,0.713738
3462,0.732557
3463,0.739366
3464,0.787148
3465,0.787173
3466,0.782741
3467,0.779231
3468,0.779624
3469,0.778040
3470,0.765421
3471,0.765104
3472,0.810876
3473,0.807294
3474,0.804367
3475,0.764126
3476,0.722180
3477,0.655369
3478,0.655988
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,0.991272
3489,0.969837
3490,0.973886
3491,0.940122
3492,0.894350
3493,0.941575
3494,0.868893
3495,0.864926
3496,0.860396
3497,0.842057
3498,0.824684
3499,0.809667
3500,0.791371
3501,0.772343
3502,0.764535
3503,0.756384
3504,0.780359
3505,0.824799
3506,0.844701
3507,0.859220
3508,0.864112
3509,0.869873
3510,0.799913
3511,0.801430
3512,0.816661
3513,0.751600
3514,0.769890
3515,0.792469
3516,0.791212
3517,0.799642
3518,0.783623
3519,0.741350
3520,0.676880
3521,0.636444
3522,0.593741
3523,0.585494
3524,0.579813
3525,0.574511
3526,0.585965
3527,0.579025
3528,0.563620
3529,0.568883
3530,0.578683
3531,0.567876
3532,0.538816
3533,0.441405
3534,0.405946
3535,0.377051
3536,0.378070
3537,0.375944
3538,0.365565
3539,0.354278
3540,0.357952
3541,0.378305
3542,0.382901
3543,0.356920
3544,0.352887
3545,0.350527
3546,0.372754
3547,0.376429
3548,0.429402
3549,0.482097
3550,0.570168
3551,0.604960
3552,0.635283
3553,0.704244
3554,0.668718
3555,0.668418
3556,0.645376
3557,0.594830
3558,0.585124
3559,0.676040
3560,0.748722
3561,0.787414
3562,0.822472
3563,0.829641
3564,0.855710
3565,0.853011
3566,0.896708
3567,0.909027
3568,0.922959
3569,0.921049
3570,0.927001
3571,0.938771
3572,0.961195
3573,1.000000
3574,1.000000
3575,1.000000
3576,1.000000
3577,1.000000
3578,1.000000
3579,1.000000
3580,1.000000
3581,1.000000
3582,1.000000
3583,1.000000
3584,1.000000
3585,1.000000
3586,1.000000
3587,1.000000
3588,1.000000
3589,1.000000
3590,1.000000
3591,1.000000
3592,0.995481
3593,0.975435
3594,0.968507
3595,0.955990
3596,0.945078
3597,0.934209
3598,0.966533
3599,1.000000
3600,1.000000
3601,0.986655
3602,0.921936
3603,0.924340
3604,0.855611
3605,0.941144
3606,0.919773
3607,0.898963
3608,0.875210
3609,0.874580
3610,0.899247
3611,0.949297
3612,0.902338
3613,0.859051
3614,0.845832
3615,0.856463
3616,0.832991
3617,0.818632
3618,0.831583
3619,0.825031
3620,0.802819
3621,0.775130
3622,0.763244
3623,0.721522
3624,0.714179
3625,0.745188
3626,0.748550
3627,0.731704
3628,0.725969
3629,0.683464
3630,0.661001
3631,0.654902
3632,0.650547
