t,retained_ratio
1885,0.983676
1886,1.000000
1887,1.000000
1888,0.978705
1889,1.000000
1890,1.000000
1891,0.964707
1892,0.960158
1893,0.945887
1894,0.961240
1895,0.953174
1896,0.949410
1897,0.941312
1898,0.945359
1899,0.981743
1900,0.918000
1901,0.982422
1902,0.978903
1903,0.970234
1904,0.970236
1905,0.933194
1906,0.960882
1907,1.000000
1908,0.963689
1909,0.933565
1910,0.941998
1911,0.946246
1912,0.946523
1913,0.962097
1914,0.965116
1915,0.965397
1916,1.000000
1917,1.000000
1918,1.000000
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,1.000000
1930,1.000000
1931,1.000000
1932,0.983631
1933,0.988252
1934,0.988995
1935,0.995779
1936,0.964971
1937,0.977645
1938,0.985206
1939,0.968236
1940,0.978147
1941,0.952779
1942,0.973439
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,0.978644
1974,0.904421
1975,0.885665
1976,0.862187
1977,0.788394
1978,0.759670
1979,0.750531
1980,0.719328
1981,0.683724
1982,0.663422
1983,0.659600
1984,0.636741
1985,0.608044
1986,0.571410
1987,0.579915
1988,0.555512
1989,0.520627
1990,0.505939
1991,0.500229
1992,0.500903
1993,0.486358
1994,0.488269
1995,0.481081
1996,0.479080
1997,0.472211
1998,0.442069
1999,0.416732
2000,0.436874
2001,0.454471
2002,0.477619
2003,0.504330
2004,0.533654
2005,0.544467
2006,0.563048
2007,0.598812
2008,0.601487
2009,0.621449
2010,0.653063
2011,0.617980
2012,0.605622
2013,0.604721
2014,0.608842
2015,0.623985
2016,0.640679
2017,0.641352
2018,0.649117
2019,0.681958
2020,0.692729
2021,0.704796
2022,0.691020
2023,0.711721
2024,0.713249
2025,0.702855
2026,0.708066
2027,0.735068
2028,0.722679
2029,0.715419
2030,0.674903
2031,0.708326
2032,0.693087
2033,0.653830
2034,0.655490
2035,0.622803
2036,0.576005
2037,0.566213
2038,0.481610
2039,0.448783
2040,0.438921
2041,0.365437
2042,0.952782
2043,0.932012
2044,0.939502
2045,0.932805
2046,0.917983
2047,0.914597
2048,0.873241
2049,0.836175
2050,0.789969
2051,0.746648
2052,0.693024
2053,0.679115
2054,0.653819
2055,0.632870
2056,0.642883
2057,0.654616
2058,0.668633
2059,0.678769
2060,0.684586
2061,0.656814
2062,0.658195
2063,0.695887
2064,0.715351
2065,0.737725
2066,0.773128
2067,0.755025
2068,0.765818
2069,0.763215
2070,0.804454
2071,0.823951
2072,0.862847
2073,0.898181
2074,0.882537
2075,0.864809
2076,0.851852
2077,0.828724
2078,0.782238
2079,0.718592
2080,0.779024
2081,0.732604
2082,0.695280
2083,0.688883
2084,0.708402
2085,0.734726
2086,0.748738
2087,0.815067
2088,0.840792
2089,0.892331
2090,0.892601
2091,0.899970
2092,0.912519
2093,0.940439
2094,0.962619
2095,0.945865
2096,0.980458
2097,0.983931
2098,1.000000
2099,1.000000
2100,1.000000
2101,1.000000
2102,1.000000
2103,0.988874
2104,0.995219
2105,0.988129
2106,0.996425
2107,0.985370
2108,0.986741
2109,0.988114
2110,0.999286
2111,0.991125
2112,1.000000
2113,0.980650
2114,0.925202
2115,0.923464
2116,0.804699
2117,0.752250
2118,0.748464
2119,0.728002
2120,0.719407
2121,0.771145
2122,0.775846
2123,0.790055
2124,0.884166
2125,0.906294
2126,1.000000
2127,0.960731
2128,0.942037
2129,0.901092
2130,0.782139
2131,0.793426
2132,0.767726
2133,0.738263
2134,0.721809
2135,0.753370
2136,0.799139
2137,0.820250
2138,0.723506
2139,0.703871
2140,0.708636
2141,0.714081
2142,0.756189
2143,0.759611
2144,0.826824
2145,0.815902
2146,0.814018
2147,0.808438
2148,0.797360
2149,0.794241
2150,0.791022
2151,0.762882
2152,0.763274
2153,0.758659
2154,0.748325
2155,0.741072
2156,0.745413
2157,0.717550
2158,0.735484
2159,0.755452
2160,0.761950
2161,0.786485
2162,0.818241
2163,0.815059
2164,0.827970
2165,0.829638
2166,0.832620
2167,0.832289
2168,0.843327
2169,0.906121
2170,0.903107
2171,0.841595
2172,0.855565
2173,0.830635
2174,0.836800
2175,0.824592
2176,0.809495
2177,0.840875
2178,0.854451
2179,0.826802
2180,0.838971
2181,0.849386
2182,0.837613
2183,0.757750
2184,0.759118
2185,0.753570
2186,0.712234
2187,0.810235
2188,0.845087
2189,0.834615
2190,0.873025
2191,0.894686
2192,0.994785
2193,1.000000
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,0.985704
2213,0.984911
2214,0.974994
2215,0.979760
2216,0.980394
2217,0.969774
2218,0.970307
2219,0.966619
2220,0.960106
2221,0.949054
2222,0.945685
2223,0.939444
2224,0.910474
2225,0.915068
2226,0.955704
2227,0.913036
2228,0.906674
2229,0.870616
2230,0.864476
2231,0.840623
2232,0.837630
2233,0.829768
2234,0.861487
2235,0.838799
2236,0.849423
2237,0.861762
2238,0.869297
2239,0.860384
2240,0.830530
2241,0.789054
2242,0.793358
2243,0.787465
2244,0.800117
2245,0.808195
2246,0.822398
2247,0.825080
2248,0.840448
2249,0.856816
2250,0.862026
2251,0.881213
2252,0.838331
2253,0.828991
2254,0.829850
2255,0.818581
2256,0.802377
2257,0.796460
2258,0.779837
2259,0.769924
2260,0.823376
2261,0.755474
2262,0.813358
2263,0.817244
2264,0.829784
2265,0.860707
2266,0.887963
2267,0.886351
2268,0.871943
2269,0.859497
2270,0.857858
2271,0.861222
2272,0.858696
2273,0.879938
2274,0.846519
2275,0.828871
2276,0.822448
2277,0.816758
2278,0.821359
2279,0.828775
2280,0.835992
2281,0.884432
2282,0.942970
2283,0.952462
2284,0.956555
2285,0.944571
2286,0.928035
2287,0.951621
2288,0.969962
2289,0.976368
2290,0.968798
2291,0.971035
2292,0.971079
2293,0.962913
2294,0.968996
2295,0.982233
2296,0.986201
2297,0.997449
2298,0.966332
2299,0.952436
2300,0.871868
2301,0.854032
2302,0.857587
2303,0.860584
2304,0.869435
2305,0.873188
2306,0.877005
2307,0.891499
2308,0.909397
2309,0.908757
2310,0.910284
2311,0.908559
2312,0.909174
2313,0.892701
2314,0.885670
2315,0.859936
2316,0.842071
2317,0.809276
2318,0.784541
2319,0.758024
2320,0.757286
2321,0.757705
2322,0.756769
2323,0.755076
2324,0.779558
2325,0.799002
2326,0.801294
2327,0.823325
2328,0.856399
2329,0.872585
2330,0.868576
2331,0.792893
2332,0.777590
2333,0.766623
2334,0.756380
2335,0.737495
2336,0.726600
2337,0.828382
2338,0.823117
2339,0.820972
2340,0.809852
2341,0.792579
2342,0.773213
2343,0.741468
2344,0.717756
2345,0.688675
2346,0.655801
2347,0.637514
2348,0.624233
2349,0.610256
2350,0.622460
2351,0.604955
2352,0.660705
2353,0.681687
2354,0.731315
2355,0.767415
2356,0.807554
2357,0.815572
2358,0.838208
2359,0.846478
2360,0.830075
2361,0.834922
2362,0.800025
2363,0.810318
2364,0.806736
2365,0.805480
2366,0.839927
2367,0.851750
2368,0.869990
2369,0.870218
2370,0.862262
2371,0.856482
2372,0.852600
2373,0.855490
2374,0.875337
2375,0.900727
2376,0.919491
2377,0.958883
2378,0.944147
2379,0.949100
2380,0.966596
2381,0.973750
2382,0.946748
2383,0.944287
2384,0.971612
2385,1.000000
2386,1.000000
2387,1.000000
2388,1.000000
2389,1.000000
2390,1.000000
2391,1.000000
2392,1.000000
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,0.980524
2408,0.971598
2409,0.986781
2410,0.996244
2411,0.996258
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,1.000000
2417,0.967470
2418,0.988593
2419,0.941759
2420,0.911149
2421,0.852960
2422,0.843321
2423,0.794843
2424,0.771641
2425,0.758239
2426,0.765552
2427,0.771910
2428,0.793067
2429,0.805196
2430,0.784931
2431,0.774577
2432,0.778094
2433,0.782206
2434,0.765969
2435,0.774757
2436,0.796263
2437,0.785342
2438,0.787374
2439,0.773859
2440,0.803944
2441,0.817261
2442,0.825871
2443,0.809697
2444,0.817162
2445,0.788435
2446,0.776672
2447,0.738897
2448,0.763409
2449,0.788359
2450,0.788564
2451,0.810419
2452,0.807211
2453,0.793901
2454,0.816713
2455,0.842576
2456,0.847298
2457,0.907131
2458,0.903284
2459,0.908575
2460,0.918855
2461,0.895870
2462,0.917426
2463,0.901940
2464,0.900695
2465,0.905884
2466,0.915911
2467,0.901737
2468,0.904796
2469,0.896119
2470,0.936380
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,1.000000
2481,1.000000
2482,1.000000
2483,1.000000
2484,1.000000
2485,1.000000
2486,1.000000
2487,1.000000
2488,1.000000
2489,1.000000
2490,1.000000
2491,1.000000
2492,1.000000
2493,1.000000
2494,1.000000
2495,1.000000
2496,0.966322
2497,0.940026
2498,0.947127
2499,0.921348
2500,0.875174
2501,0.878515
2502,0.872039
2503,0.866889
2504,0.875589
2505,0.875168
2506,0.890718
2507,0.881566
2508,0.893145
2509,0.905375
2510,0.907009
2511,0.889706
2512,0.875015
2513,0.836290
2514,0.827618
2515,0.838442
2516,0.822586
2517,0.806763
2518,0.806280
2519,0.801684
2520,0.823972
2521,0.820497
2522,0.802561
2523,0.744539
2524,0.746736
2525,0.771942
2526,0.786258
2527,0.799092
2528,0.862391
2529,0.894776
2530,0.879752
2531,0.878073
2532,0.892584
2533,0.882228
2534,0.908877
2535,0.972493
2536,1.000000
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,0.993606
2569,0.992238
2570,0.993426
2571,0.971840
2572,0.992914
2573,0.976870
2574,0.991352
2575,0.992029
2576,0.991872
2577,0.969720
2578,0.955519
2579,0.933286
2580,0.962426
2581,0.942470
2582,0.935423
2583,0.902047
2584,0.888798
2585,0.859052
2586,0.844283
2587,0.923224
2588,0.938600
2589,0.936664
2590,0.952501
2591,0.956009
2592,0.965234
2593,0.985361
2594,0.962921
2595,1.000000
2596,1.000000
2597,1.000000
2598,1.000000
2599,1.000000
2600,1.000000
2601,1.000000
2602,1.000000
2603,1.000000
2604,1.000000
2605,1.000000
2606,1.000000
2607,1.000000
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,1.000000
2613,1.000000
2614,1.000000
2615,1.000000
2616,1.000000
2617,1.000000
2618,1.000000
2619,1.000000
2620,0.991163
2621,1.000000
2622,1.000000
2623,0.985631
2624,0.964149
2625,0.954854
2626,0.926151
2627,0.945850
2628,0.999203
2629,0.969860
2630,0.896118
2631,0.863052
2632,0.829030
2633,0.760776
2634,0.737915
2635,0.718777
2636,0.709239
2637,0.716426
2638,0.696316
2639,0.657686
2640,0.593302
2641,0.554665
2642,0.502281
2643,0.466491
2644,0.455989
2645,0.498091
2646,0.504269
2647,0.528681
2648,0.562217
2649,0.612090
2650,0.629330
2651,0.635515
2652,0.618989
2653,0.571085
2654,0.512284
2655,0.525784
2656,0.499400
2657,0.512020
2658,0.524644
2659,0.586574
2660,0.632487
2661,0.699199
2662,0.760498
2663,0.824039
2664,0.876742
2665,0.915987
2666,0.919071
2667,0.758042
2668,0.619803
2669,0.658757
2670,0.313043
2671,0.345976
2672,0.274541
2673,0.299878
2674,0.326758
2675,0.294447
2676,0.306974
2677,0.303963
2678,0.298315
2679,0.283619
2680,0.260796
2681,0.222861
2682,0.227152
2683,0.156034
2684,0.198915
2685,0.200671
2686,0.242119
2687,0.060240
2688,0.070340
2689,0.048594
2690,0.000000
2691,0.000000
2692,0.012490
2693,0.010318
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.091851
2736,0.080239
2737,0.081696
2738,0.129535
2739,0.133360
2740,0.143974
2741,0.167692
2742,0.203057
2743,0.204088
2744,0.214300
2745,0.229099
2746,0.234471
2747,0.252084
2748,0.250183
2749,0.254129
2750,0.253461
2751,0.252908
2752,0.271062
2753,0.278568
2754,0.274735
2755,0.272262
2756,0.277382
2757,0.294563
2758,0.294051
2759,0.272790
2760,0.265233
2761,0.255225
2762,0.260246
2763,0.266746
2764,0.290255
2765,0.292092
2766,0.285533
2767,0.283012
2768,0.283548
2769,0.282016
2770,0.280545
2771,0.271807
2772,0.282964
2773,0.288692
2774,0.300568
2775,0.319752
2776,0.302574
2777,0.269989
2778,0.267119
2779,0.269086
2780,0.262450
2781,0.262054
2782,0.255417
2783,0.257268
2784,0.243726
2785,0.276018
2786,0.263779
2787,0.249432
2788,0.230002
2789,0.213093
2790,0.204743
2791,0.195972
2792,0.166210
2793,0.166548
2794,0.163172
2795,0.140816
2796,0.127452
2797,0.056196
2798,0.067009
2799,0.067297
2800,0.067272
2801,0.060159
2802,0.071826
2803,0.095323
2804,0.137336
2805,0.153086
2806,0.190694
2807,0.175788
2808,0.174309
2809,0.020267
2810,0.000472
2811,0.000000
2812,0.000000
2813,0.002002
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.013520
2818,0.001530
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.000000
2850,0.000000
2851,0.000000
2852,0.000000
2853,0.000000
2854,0.000000
2855,0.000000
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.012792
2995,0.100351
2996,0.182134
2997,0.242270
2998,0.351686
2999,0.667293
3000,0.866398
3001,0.887247
3002,0.846561
3003,0.848750
3004,0.857741
3005,0.835995
3006,0.838021
3007,0.824660
3008,0.821691
3009,0.879659
3010,0.885097
3011,0.895682
3012,0.910746
3013,0.907467
3014,0.896452
3015,0.877252
3016,0.878778
3017,0.875124
3018,0.877597
3019,0.862931
3020,0.899519
3021,0.983738
3022,1.000000
3023,1.000000
3024,1.000000
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,0.988812
3045,0.981107
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,0.991197
3063,0.962568
3064,0.963893
3065,0.950454
3066,0.942729
3067,0.934028
3068,0.943682
3069,0.935829
3070,0.942069
3071,0.950397
3072,0.953298
3073,0.972652
3074,0.954663
3075,0.750191
3076,0.774981
3077,0.785107
3078,0.781168
3079,0.773240
3080,0.783835
3081,0.781596
3082,0.819406
3083,0.874673
3084,0.889400
3085,0.842357
3086,0.860778
3087,0.871704
3088,0.858143
3089,0.854267
3090,0.830125
3091,0.822838
3092,0.847056
3093,0.861809
3094,0.869971
3095,0.863905
3096,0.880808
3097,0.889155
3098,0.868617
3099,0.813252
3100,0.814361
3101,0.813975
3102,0.823761
3103,0.821180
3104,0.825903
3105,0.809804
3106,0.780778
3107,0.759660
3108,0.743139
3109,0.711856
3110,0.682320
3111,0.673028
3112,0.658709
3113,0.640155
3114,0.620611
3115,0.577812
3116,0.580578
3117,0.569496
3118,0.567670
3119,0.558120
3120,0.522964
3121,0.508688
3122,0.492262
3123,0.483514
3124,0.517548
3125,0.563188
3126,0.605233
3127,0.639771
3128,0.657537
3129,0.581566
3130,0.531348
3131,0.528404
3132,0.514853
3133,0.491687
3134,0.451364
3135,0.427362
3136,0.454522
3137,0.449211
3138,0.465671
3139,0.478317
3140,0.474765
3141,0.546407
3142,0.528996
3143,0.504917
3144,0.513938
3145,0.512500
3146,0.517688
3147,0.528800
3148,0.570453
3149,0.575305
3150,0.586996
3151,0.612479
3152,0.622867
3153,0.645788
3154,0.665878
3155,0.671957
3156,0.684405
3157,0.697238
3158,0.697251
3159,0.694473
3160,0.700501
3161,0.714737
3162,0.726574
3163,0.789329
3164,0.813731
3165,0.811655
3166,0.826065
3167,0.820744
3168,0.830204
3169,0.819149
3170,0.832908
3171,0.837091
3172,0.840889
3173,0.856984
3174,0.893920
3175,0.925229
3176,0.958961
3177,0.976595
3178,0.956395
3179,0.953115
3180,0.947337
3181,0.936009
3182,0.989622
3183,1.000000
3184,1.000000
3185,1.000000
3186,1.000000
3187,0.956089
3188,0.910137
3189,0.573762
3190,0.650684
3191,0.604182
3192,0.409432
3193,0.463729
3194,0.476396
3195,0.427719
3196,0.447477
3197,0.427963
3198,0.437461
3199,0.432665
3200,0.436848
3201,0.408707
3202,0.377706
3203,0.377074
3204,0.353377
3205,0.349032
3206,0.355856
3207,0.336821
3208,0.327309
3209,0.311723
3210,0.283882
3211,0.290104
3212,0.303258
3213,0.289565
3214,0.318283
3215,0.330175
3216,0.336501
3217,0.333621
3218,0.319156
3219,0.292163
3220,0.290145
3221,0.269259
3222,0.226474
3223,0.126713
3224,0.109313
3225,0.063872
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.020698
3277,0.056364
3278,0.096238
3279,0.103353
3280,0.120450
3281,0.126568
3282,0.144213
3283,0.150759
3284,0.129312
3285,0.126075
3286,0.141463
3287,0.112140
3288,0.103234
3289,0.095998
3290,0.081184
3291,0.073950
3292,0.062399
3293,0.059032
3294,0.031125
3295,0.030466
3296,0.034450
3297,0.049306
3298,0.052660
3299,0.053067
3300,0.074942
3301,0.095641
3302,0.098598
3303,0.102367
3304,0.099781
3305,0.099257
3306,0.089626
3307,0.058928
3308,0.050184
3309,0.047298
3310,0.030612
3311,0.000000
3312,0.000000
3313,0.001095
3314,0.016207
3315,0.017480
3316,0.047429
3317,0.033967
3318,0.031155
3319,0.024050
3320,0.030370
3321,0.053783
3322,0.091847
3323,0.049452
3324,0.039858
3325,0.034868
3326,0.028475
3327,0.022818
3328,0.011342
3329,0.017987
3330,0.022034
3331,0.025371
3332,0.024177
3333,0.020504
3334,0.021174
3335,0.009991
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,0.000000
3379,0.000000
3380,0.000000
3381,0.000000
3382,0.024345
3383,0.034505
3384,0.048288
3385,0.026095
3386,0.020217
3387,0.017548
3388,0.020141
3389,0.009661
3390,0.012979
3391,0.019435
3392,0.015387
3393,0.012466
3394,0.014900
3395,0.027228
3396,0.023295
3397,0.013901
3398,0.010237
3399,0.015372
3400,0.017144
3401,0.034204
3402,0.040488
3403,0.025924
3404,0.031731
3405,0.044768
3406,0.056972
3407,0.057937
3408,0.056488
3409,0.055343
3410,0.054530
3411,0.057162
3412,0.028553
3413,0.051366
3414,0.059908
3415,0.056931
3416,0.049888
3417,0.041333
3418,0.039009
3419,0.027834
3420,0.091584
3421,0.064604
3422,0.043486
3423,0.052256
3424,0.058884
3425,0.081844
3426,0.080851
3427,0.102508
3428,0.188201
3429,0.164763
3430,0.210782
3431,0.215131
3432,0.197252
3433,0.185733
3434,0.167870
3435,0.204657
3436,0.199292
3437,0.198043
3438,0.197497
3439,0.194865
3440,0.186184
3441,0.184197
3442,0.207509
3443,0.245014
3444,0.268490
3445,0.252399
3446,0.258778
3447,0.266838
3448,0.251698
3449,0.249975
3450,0.263924
3451,0.293382
3452,0.299177
3453,0.330931
3454,0.338306
3455,0.309510
3456,0.314712
3457,0.312217
3458,0.300540
3459,0.286296
3460,0.246938
3461,0.272740
3462,0.292327
3463,0.296441
3464,0.291874
3465,0.287363
3466,0.278285
3467,0.278483
3468,0.272701
3469,0.284614
3470,0.278819
3471,0.244304
3472,0.250663
3473,0.242711
3474,0.230531
3475,0.212181
3476,0.185301
3477,0.131514
3478,0.047575
3479,0.178363
3480,0.154467
3481,0.147145
3482,0.128009
3483,0.133041
3484,0.117093
3485,0.107253
3486,0.102383
3487,0.091162
3488,0.083200
3489,0.073722
3490,0.069285
3491,0.049652
3492,0.020933
3493,0.041805
3494,0.017380
3495,0.010716
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.000000
3510,0.000000
3511,0.006819
3512,0.022009
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.000000
3517,0.000000
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.032241
3554,0.030786
3555,0.026810
3556,0.017020
3557,0.002625
3558,0.000000
3559,0.011355
3560,0.040264
3561,0.061194
3562,0.048114
3563,0.038289
3564,0.046070
3565,0.053442
3566,0.071347
3567,0.081503
3568,0.089125
3569,0.084886
3570,0.087039
3571,0.089702
3572,0.114459
3573,0.139592
3574,0.163448
3575,0.184695
3576,0.200140
3577,0.211423
3578,0.222543
3579,0.229851
3580,0.226712
3581,0.226222
3582,0.238444
3583,0.261071
3584,0.266092
3585,0.272188
3586,0.284741
3587,0.307606
3588,0.310744
3589,0.302342
3590,0.302534
3591,0.295713
3592,0.287695
3593,0.278871
3594,0.280863
3595,0.282398
3596,0.268028
3597,0.261198
3598,0.258520
3599,0.261407
3600,0.255383
3601,0.241765
3602,0.206703
3603,0.209476
3604,0.195333
3605,0.226795
3606,0.248909
3607,0.261824
3608,0.268915
3609,0.277019
3610,0.281402
3611,0.287873
3612,0.271243
3613,0.280337
3614,0.272563
3615,0.287002
3616,0.271978
3617,0.277056
3618,0.291857
3619,0.336387
3620,0.346014
3621,0.345554
3622,0.350074
3623,0.335699
3624,0.323251
3625,0.343523
3626,0.346598
3627,0.329342
3628,0.321588
3629,0.297249
3630,0.293653
3631,0.303084
3632,0.305974
