t,retained_ratio
1872,1.000000
1873,1.000000
1874,1.000000
1875,1.000000
1876,1.000000
1877,1.000000
1878,1.000000
1879,0.994519
1880,0.939227
1881,0.898696
1882,0.868955
1883,0.827963
1884,0.825801
1885,0.815240
1886,0.807490
1887,0.825549
1888,0.800193
1889,0.803952
1890,0.796453
1891,0.839110
1892,0.831931
1893,0.813024
1894,0.762372
1895,0.838942
1896,0.607997
1897,0.675323
1898,0.707066
1899,0.566337
1900,0.570243
1901,0.599678
1902,0.614438
1903,0.609927
1904,0.574314
1905,0.560076
1906,0.582460
1907,0.582199
1908,0.614492
1909,0.627894
1910,0.625618
1911,0.711275
1912,0.713822
1913,0.737617
1914,0.752126
1915,0.754854
1916,0.795848
1917,0.804842
1918,0.814046
1919,0.806819
1920,0.879984
1921,0.904210
1922,0.904881
1923,0.921861
1924,0.991306
1925,0.944942
1926,1.000000
1927,0.990543
1928,0.966725
1929,1.000000
1930,1.000000
1931,0.944170
1932,0.949312
1933,0.960427
1934,1.000000
1935,0.983121
1936,1.000000
1937,1.000000
1938,0.976350
1939,0.978312
1940,1.000000
1941,1.000000
1942,1.000000
1943,1.000000
1944,0.969573
1945,0.961321
1946,0.958521
1947,0.930106
1948,0.897526
1949,0.842382
1950,0.825305
1951,0.805485
1952,0.823856
1953,0.775473
1954,0.831311
1955,0.869950
1956,0.832803
1957,0.859016
1958,0.850879
1959,0.864491
1960,0.829768
1961,0.849155
1962,0.876436
1963,0.924184
1964,0.950144
1965,0.991650
1966,1.000000
1967,0.984480
1968,0.973589
1969,1.000000
1970,1.000000
1971,1.000000
1972,0.993859
1973,0.956735
1974,0.874868
1975,0.899928
1976,0.922634
1977,0.887882
1978,0.875688
1979,0.869964
1980,0.916004
1981,0.895812
1982,0.939773
1983,0.982651
1984,1.000000
1985,1.000000
1986,1.000000
1987,1.000000
1988,0.930605
1989,0.919717
1990,0.912776
1991,0.762287
1992,0.745433
1993,0.763415
1994,0.747058
1995,0.732244
1996,0.714002
1997,0.655421
1998,0.732076
1999,0.885071
2000,0.550893
2001,0.666507
2002,0.671464
2003,0.637038
2004,0.650705
2005,0.759760
2006,0.877231
2007,0.971479
2008,0.975216
2009,0.911237
2010,0.911132
2011,0.963142
2012,0.955182
2013,0.953089
2014,0.923427
2015,0.901622
2016,0.864711
2017,0.843639
2018,0.887585
2019,0.960219
2020,1.000000
2021,0.979617
2022,0.972645
2023,0.947887
2024,0.953536
2025,0.950838
2026,0.898409
2027,0.896146
2028,0.868156
2029,0.975785
2030,0.959652
2031,0.817111
2032,0.843037
2033,0.833159
2034,0.848794
2035,0.814578
2036,0.939793
2037,0.981675
2038,0.995060
2039,1.000000
2040,1.000000
2041,0.958805
2042,0.979311
2043,1.000000
2044,1.000000
2045,1.000000
2046,1.000000
2047,1.000000
2048,1.000000
2049,1.000000
2050,1.000000
2051,1.000000
2052,1.000000
2053,1.000000
2054,1.000000
2055,1.000000
2056,1.000000
2057,1.000000
2058,1.000000
2059,1.000000
2060,1.000000
2061,1.000000
2062,1.000000
2063,1.000000
2064,1.000000
2065,1.000000
2066,1.000000
2067,1.000000
2068,1.000000
2069,0.953131
2070,0.858821
2071,0.798301
2072,0.782667
2073,0.722896
2074,0.684068
2075,0.630645
2076,0.579351
2077,0.500042
2078,0.421766
2079,0.378721
2080,0.296261
2081,0.271245
2082,0.263869
2083,0.268030
2084,0.232855
2085,0.186013
2086,0.201148
2087,0.238745
2088,0.260642
2089,0.268496
2090,0.190266
2091,0.102321
2092,0.043487
2093,0.014657
2094,0.000000
2095,0.062498
2096,0.158751
2097,0.224707
2098,0.262452
2099,0.305139
2100,0.353834
2101,0.417065
2102,0.461580
2103,0.532084
2104,0.572616
2105,0.611536
2106,0.639503
2107,0.669193
2108,0.663763
2109,0.676505
2110,0.671301
2111,0.624687
2112,0.602471
2113,0.579642
2114,0.591098
2115,0.544166
2116,0.507398
2117,0.504019
2118,0.420361
2119,0.381806
2120,0.392187
2121,0.306976
2122,0.793118
2123,0.826051
2124,0.829083
2125,0.822993
2126,0.818708
2127,0.812551
2128,0.785915
2129,0.833050
2130,0.706019
2131,0.728970
2132,0.713687
2133,0.676329
2134,0.647186
2135,0.630937
2136,0.632662
2137,0.661930
2138,0.684598
2139,0.707761
2140,0.706006
2141,0.726172
2142,0.740262
2143,0.774753
2144,0.771595
2145,0.758333
2146,0.769345
2147,0.789265
2148,0.774617
2149,0.777312
2150,0.766576
2151,0.723280
2152,0.696840
2153,0.767136
2154,0.747509
2155,0.715861
2156,0.765682
2157,0.728135
2158,0.651102
2159,0.485380
2160,0.633006
2161,0.467699
2162,0.424627
2163,0.541427
2164,0.583749
2165,0.656610
2166,0.680337
2167,0.699383
2168,0.758353
2169,0.769546
2170,0.897859
2171,0.924485
2172,0.940070
2173,0.979840
2174,1.000000
2175,0.974619
2176,0.954738
2177,0.930255
2178,0.921327
2179,0.891867
2180,0.887167
2181,0.908666
2182,0.917769
2183,0.871840
2184,0.912759
2185,0.924391
2186,0.981373
2187,1.000000
2188,1.000000
2189,1.000000
2190,1.000000
2191,1.000000
2192,1.000000
2193,1.000000
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,0.959288
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,0.977201
2208,0.944083
2209,0.910067
2210,0.744140
2211,0.728476
2212,0.721685
2213,0.725009
2214,0.674328
2215,0.658976
2216,0.725550
2217,0.723797
2218,0.669590
2219,0.599648
2220,0.588156
2221,0.556145
2222,0.590602
2223,0.609532
2224,0.741192
2225,0.727594
2226,0.726847
2227,0.701917
2228,0.720839
2229,0.755839
2230,0.782660
2231,0.625937
2232,0.711132
2233,0.776237
2234,0.745058
2235,0.778485
2236,0.819385
2237,0.810807
2238,0.805634
2239,0.762000
2240,0.730881
2241,0.727290
2242,0.799783
2243,0.787076
2244,0.834326
2245,0.808821
2246,0.776401
2247,0.758141
2248,0.764437
2249,0.769932
2250,0.753520
2251,0.704417
2252,0.747537
2253,0.734960
2254,0.792476
2255,0.808847
2256,0.783112
2257,0.837048
2258,0.851470
2259,0.839197
2260,0.868184
2261,0.841168
2262,0.873507
2263,0.834507
2264,0.913708
2265,0.907924
2266,0.763173
2267,0.859577
2268,0.849172
2269,0.870826
2270,0.902072
2271,0.939362
2272,0.916347
2273,0.903009
2274,0.855544
2275,0.815569
2276,0.870046
2277,0.872431
2278,0.906825
2279,0.922901
2280,0.910904
2281,0.933368
2282,0.932370
2283,0.906396
2284,0.867959
2285,0.860879
2286,0.861346
2287,0.964400
2288,0.923256
2289,0.807297
2290,0.838601
2291,0.936210
2292,0.937242
2293,0.984751
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,0.995486
2305,1.000000
2306,1.000000
2307,1.000000
2308,1.000000
2309,1.000000
2310,0.909716
2311,0.905371
2312,0.847226
2313,0.822215
2314,0.872595
2315,0.845811
2316,0.853273
2317,0.888097
2318,0.885369
2319,0.877232
2320,0.785076
2321,0.771218
2322,0.742697
2323,0.737795
2324,0.748198
2325,0.748248
2326,0.802257
2327,0.744152
2328,0.772482
2329,0.738374
2330,0.768061
2331,0.759879
2332,0.771008
2333,0.787861
2334,0.846045
2335,0.839640
2336,0.844447
2337,0.797925
2338,0.798540
2339,0.793610
2340,0.901390
2341,0.876991
2342,0.941967
2343,0.943180
2344,0.925898
2345,0.911263
2346,0.888409
2347,0.863671
2348,0.816276
2349,0.789677
2350,0.819782
2351,0.822314
2352,0.798304
2353,0.820930
2354,0.818170
2355,0.838498
2356,0.817817
2357,0.844493
2358,0.874247
2359,0.946035
2360,0.892231
2361,0.915176
2362,0.791222
2363,0.809550
2364,0.720847
2365,0.799032
2366,0.884402
2367,0.949800
2368,0.954942
2369,0.941421
2370,0.838613
2371,0.824039
2372,0.802546
2373,0.796270
2374,0.742336
2375,0.726995
2376,0.689119
2377,0.668997
2378,0.620118
2379,0.572183
2380,0.512957
2381,0.564389
2382,0.575740
2383,0.642221
2384,0.698358
2385,0.760266
2386,0.746330
2387,0.775072
2388,0.835216
2389,0.839470
2390,0.862255
2391,0.907441
2392,0.907536
2393,0.918937
2394,0.939101
2395,0.969373
2396,0.990028
2397,0.929298
2398,0.894999
2399,0.853010
2400,0.766524
2401,0.803439
2402,0.838700
2403,0.833727
2404,0.862319
2405,0.919185
2406,0.916318
2407,0.923169
2408,0.949560
2409,0.985705
2410,1.000000
2411,0.936983
2412,0.891128
2413,0.845836
2414,0.837321
2415,0.834753
2416,0.837034
2417,0.810633
2418,0.765186
2419,0.696135
2420,0.669334
2421,0.626056
2422,0.562952
2423,0.481050
2424,0.458071
2425,0.463362
2426,0.352695
2427,0.376896
2428,0.467533
2429,0.492226
2430,0.493932
2431,0.541006
2432,0.602233
2433,0.638748
2434,0.640242
2435,0.642051
2436,0.675487
2437,0.764090
2438,0.780150
2439,0.714893
2440,0.743821
2441,0.760671
2442,0.768422
2443,0.809018
2444,0.905863
2445,0.882504
2446,0.906666
2447,0.881447
2448,0.921159
2449,0.930921
2450,0.796988
2451,0.697192
2452,0.763335
2453,0.793822
2454,0.873412
2455,0.895036
2456,0.924468
2457,0.874946
2458,0.884736
2459,0.889108
2460,0.874060
2461,1.000000
2462,0.859084
2463,0.808984
2464,0.820054
2465,0.818084
2466,0.813800
2467,0.828301
2468,0.827374
2469,0.783674
2470,0.760439
2471,0.749013
2472,0.718674
2473,0.725041
2474,0.766545
2475,0.805023
2476,0.822374
2477,0.903639
2478,0.855425
2479,0.903146
2480,0.884772
2481,0.866165
2482,0.868432
2483,0.863085
2484,0.883417
2485,0.908890
2486,0.881972
2487,0.851909
2488,0.845585
2489,0.847789
2490,0.868074
2491,0.839552
2492,0.949212
2493,1.000000
2494,0.988638
2495,0.943879
2496,0.931737
2497,0.952150
2498,0.992131
2499,0.987652
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,0.982719
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,0.937994
2513,0.917834
2514,0.853516
2515,0.833943
2516,0.891637
2517,0.836446
2518,0.841102
2519,0.778207
2520,0.792739
2521,0.629147
2522,0.641000
2523,0.599618
2524,0.598639
2525,0.580170
2526,0.566045
2527,0.500374
2528,0.528056
2529,0.530941
2530,0.520041
2531,0.512724
2532,0.514512
2533,0.489890
2534,0.505493
2535,0.593883
2536,0.595208
2537,0.771412
2538,0.786043
2539,0.797323
2540,0.785588
2541,0.772429
2542,0.810444
2543,0.813831
2544,0.828106
2545,0.812891
2546,0.812165
2547,0.801482
2548,0.827479
2549,0.842219
2550,0.897833
2551,0.958334
2552,0.920678
2553,0.952422
2554,0.937188
2555,0.966246
2556,0.961548
2557,0.998129
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,1.000000
2571,1.000000
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,1.000000
2578,1.000000
2579,1.000000
2580,1.000000
2581,1.000000
2582,1.000000
2583,1.000000
2584,1.000000
2585,0.931417
2586,0.931364
2587,0.899657
2588,0.851514
2589,0.844601
2590,0.838836
2591,0.821392
2592,0.814875
2593,0.846198
2594,0.873661
2595,0.853585
2596,0.808968
2597,0.799560
2598,0.791052
2599,0.719544
2600,0.695459
2601,0.680357
2602,0.710303
2603,0.663362
2604,0.660819
2605,0.649125
2606,0.701406
2607,0.724514
2608,0.765025
2609,0.801732
2610,0.782147
2611,0.786812
2612,0.797705
2613,0.783005
2614,0.770725
2615,0.913175
2616,0.895469
2617,0.911278
2618,0.955341
2619,0.942160
2620,0.959657
2621,1.000000
2622,1.000000
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,1.000000
2628,1.000000
2629,1.000000
2630,1.000000
2631,1.000000
2632,1.000000
2633,1.000000
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,1.000000
2646,1.000000
2647,1.000000
2648,1.000000
2649,1.000000
2650,1.000000
2651,1.000000
2652,1.000000
2653,1.000000
2654,1.000000
2655,1.000000
2656,1.000000
2657,1.000000
2658,1.000000
2659,1.000000
2660,1.000000
2661,0.992615
2662,0.914687
2663,0.883978
2664,0.875627
2665,0.781947
2666,0.658225
2667,0.709539
2668,0.757692
2669,0.775350
2670,0.847280
2671,0.851761
2672,0.876906
2673,0.885157
2674,0.863978
2675,0.889389
2676,0.876392
2677,0.894644
2678,0.891775
2679,0.900292
2680,0.913242
2681,0.849341
2682,0.842071
2683,0.896191
2684,0.887491
2685,0.877237
2686,0.899558
2687,0.945126
2688,0.952007
2689,0.956642
2690,0.943441
2691,0.918535
2692,0.904686
2693,0.895204
2694,0.958621
2695,0.982733
2696,1.000000
2697,1.000000
2698,1.000000
2699,1.000000
2700,0.995943
2701,0.992287
2702,1.000000
2703,0.995035
2704,0.912740
2705,0.920226
2706,0.933496
2707,0.976491
2708,1.000000
2709,1.000000
2710,1.000000
2711,1.000000
2712,0.940710
2713,0.779959
2714,0.751264
2715,0.753206
2716,0.755024
2717,0.791665
2718,0.796001
2719,0.720556
2720,0.659118
2721,0.696053
2722,0.616848
2723,0.592546
2724,0.604621
2725,0.691681
2726,0.765883
2727,0.825641
2728,0.847076
2729,0.814562
2730,0.751394
2731,0.763549
2732,0.692376
2733,0.735564
2734,0.699405
2735,0.683311
2736,0.657880
2737,0.656469
2738,0.613195
2739,0.572770
2740,0.485225
2741,0.460383
2742,0.473955
2743,0.496880
2744,0.481878
2745,0.553372
2746,0.546682
2747,0.596305
2748,0.615663
2749,0.712266
2750,0.651620
2751,0.648293
2752,0.695231
2753,0.589240
2754,0.573650
2755,0.573047
2756,0.495567
2757,0.454997
2758,0.449536
2759,0.582504
2760,0.689383
2761,0.780955
2762,0.816414
2763,0.847475
2764,0.854315
2765,0.900794
2766,0.881798
2767,0.794904
2768,0.668395
2769,0.691051
2770,0.301318
2771,0.331005
2772,0.241673
2773,0.200516
2774,0.128635
2775,0.134212
2776,0.161673
2777,0.144280
2778,0.123976
2779,0.122128
2780,0.130174
2781,0.106927
2782,0.089527
2783,0.083212
2784,0.064416
2785,0.051125
2786,0.076346
2787,0.000000
2788,0.000000
2789,0.000000
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.000000
2795,0.000000
2796,0.000000
2797,0.000000
2798,0.000000
2799,0.000000
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.000000
2805,0.000000
2806,0.000000
2807,0.000000
2808,0.000000
2809,0.000000
2810,0.000000
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.010765
2827,0.066395
2828,0.076104
2829,0.090426
2830,0.135268
2831,0.130025
2832,0.149204
2833,0.143234
2834,0.139950
2835,0.171359
2836,0.192417
2837,0.249899
2838,0.280627
2839,0.221060
2840,0.242028
2841,0.254148
2842,0.304999
2843,0.322889
2844,0.334365
2845,0.362717
2846,0.358636
2847,0.415625
2848,0.416131
2849,0.424472
2850,0.402045
2851,0.407135
2852,0.436314
2853,0.413141
2854,0.396625
2855,0.388248
2856,0.379951
2857,0.349500
2858,0.328595
2859,0.328881
2860,0.281088
2861,0.251578
2862,0.228982
2863,0.231224
2864,0.239309
2865,0.266365
2866,0.216385
2867,0.203823
2868,0.178734
2869,0.137942
2870,0.079120
2871,0.048750
2872,0.057591
2873,0.135394
2874,0.140937
2875,0.090720
2876,0.080832
2877,0.003930
2878,0.008737
2879,0.024635
2880,0.043531
2881,0.053384
2882,0.038866
2883,0.040165
2884,0.020507
2885,0.059581
2886,0.061252
2887,0.037749
2888,0.024593
2889,0.027521
2890,0.057115
2891,0.093456
2892,0.093314
2893,0.089107
2894,0.046815
2895,0.025829
2896,0.011314
2897,0.000000
2898,0.001497
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.038983
2935,0.064798
2936,0.100180
2937,0.106338
2938,0.111528
2939,0.146796
2940,0.087618
2941,0.062385
2942,0.053267
2943,0.052857
2944,0.058219
2945,0.070579
2946,0.077776
2947,0.028313
2948,0.019081
2949,0.014060
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.000000
3036,0.000000
3037,0.000000
3038,0.000000
3039,0.000000
3040,0.000000
3041,0.000000
3042,0.000000
3043,0.000000
3044,0.000000
3045,0.000000
3046,0.000000
3047,0.000000
3048,0.000000
3049,0.000000
3050,0.000000
3051,0.000000
3052,0.000000
3053,0.000000
3054,0.000000
3055,0.000000
3056,0.000000
3057,0.000000
3058,0.000000
3059,0.000000
3060,0.000000
3061,0.000000
3062,0.000000
3063,0.000000
3064,0.000000
3065,0.000000
3066,0.000000
3067,0.000000
3068,0.000000
3069,0.000000
3070,0.000000
3071,0.000000
3072,0.000000
3073,0.000000
3074,0.000000
3075,0.000000
3076,0.000000
3077,0.048370
3078,0.153516
3079,0.524803
3080,0.897319
3081,0.957145
3082,0.920774
3083,0.912843
3084,0.935055
3085,0.928030
3086,0.951812
3087,0.935872
3088,0.944790
3089,0.955128
3090,0.920274
3091,0.901242
3092,0.907271
3093,0.906949
3094,0.873001
3095,0.874603
3096,0.926621
3097,0.984051
3098,1.000000
3099,0.999738
3100,1.000000
3101,1.000000
3102,1.000000
3103,1.000000
3104,1.000000
3105,0.983825
3106,0.935062
3107,0.844287
3108,0.805990
3109,0.918193
3110,0.896108
3111,0.855274
3112,0.892626
3113,0.888319
3114,0.911407
3115,0.890997
3116,0.873809
3117,0.871638
3118,0.910099
3119,0.917089
3120,0.995382
3121,0.979555
3122,1.000000
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,0.981429
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,1.000000
3148,1.000000
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,1.000000
3160,1.000000
3161,1.000000
3162,1.000000
3163,1.000000
3164,1.000000
3165,1.000000
3166,1.000000
3167,1.000000
3168,1.000000
3169,1.000000
3170,0.870607
3171,0.845613
3172,0.876412
3173,0.890749
3174,0.807185
3175,0.522588
3176,0.539613
3177,0.600979
3178,0.589371
3179,0.538462
3180,0.571380
3181,0.598571
3182,0.672986
3183,0.754941
3184,0.759983
3185,0.751839
3186,0.784181
3187,0.780517
3188,0.797624
3189,0.786373
3190,0.778127
3191,0.762702
3192,0.762287
3193,0.743988
3194,0.728540
3195,0.676782
3196,0.648294
3197,0.640813
3198,0.581559
3199,0.471218
3200,0.390277
3201,0.334599
3202,0.314278
3203,0.344626
3204,0.378436
3205,0.406987
3206,0.333164
3207,0.363877
3208,0.350083
3209,0.321648
3210,0.195918
3211,0.268122
3212,0.258209
3213,0.446551
3214,0.367971
3215,0.322568
3216,0.362072
3217,0.344040
3218,0.332182
3219,0.369542
3220,0.347495
3221,0.367495
3222,0.318476
3223,0.288746
3224,0.307094
3225,0.373319
3226,0.415656
3227,0.460917
3228,0.611141
3229,0.571220
3230,0.585278
3231,0.582482
3232,0.537125
3233,0.540997
3234,0.567767
3235,0.588870
3236,0.620086
3237,0.665832
3238,0.710405
3239,0.719580
3240,0.685108
3241,0.740458
3242,0.720768
3243,0.680450
3244,0.747914
3245,0.731335
3246,0.767891
3247,0.799271
3248,0.834221
3249,0.907508
3250,0.947805
3251,0.984889
3252,1.000000
3253,1.000000
3254,1.000000
3255,1.000000
3256,0.988637
3257,0.953945
3258,0.923209
3259,0.907235
3260,0.966070
3261,0.969763
3262,0.983759
3263,1.000000
3264,1.000000
3265,1.000000
3266,1.000000
3267,0.972245
3268,0.965965
3269,0.911712
3270,0.920226
3271,0.934653
3272,0.930546
3273,0.918581
3274,0.921902
3275,1.000000
3276,1.000000
3277,1.000000
3278,1.000000
3279,1.000000
3280,1.000000
3281,1.000000
3282,1.000000
3283,1.000000
3284,1.000000
3285,1.000000
3286,1.000000
3287,0.937508
3288,0.858227
3289,0.575028
3290,0.631912
3291,0.542368
3292,0.376789
3293,0.420216
3294,0.411231
3295,0.351557
3296,0.336391
3297,0.303292
3298,0.293114
3299,0.218184
3300,0.209430
3301,0.239856
3302,0.256267
3303,0.250299
3304,0.290695
3305,0.286199
3306,0.262464
3307,0.305482
3308,0.295397
3309,0.223527
3310,0.113838
3311,0.015364
3312,0.000000
3313,0.090714
3314,0.034426
3315,0.017357
3316,0.018234
3317,0.045709
3318,0.044379
3319,0.000000
3320,0.006629
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.034704
3356,0.046459
3357,0.067059
3358,0.108353
3359,0.129545
3360,0.143018
3361,0.133662
3362,0.152538
3363,0.174520
3364,0.138133
3365,0.147833
3366,0.148708
3367,0.049173
3368,0.016775
3369,0.020025
3370,0.005288
3371,0.000000
3372,0.087616
3373,0.083403
3374,0.000000
3375,0.004546
3376,0.120702
3377,0.134712
3378,0.182242
3379,0.192090
3380,0.222751
3381,0.258556
3382,0.232698
3383,0.245142
3384,0.245901
3385,0.274273
3386,0.279386
3387,0.246290
3388,0.218142
3389,0.204543
3390,0.173864
3391,0.121202
3392,0.118775
3393,0.106008
3394,0.100907
3395,0.096400
3396,0.081791
3397,0.096544
3398,0.098187
3399,0.081446
3400,0.098493
3401,0.039900
3402,0.010220
3403,0.000000
3404,0.000000
3405,0.000000
3406,0.000000
3407,0.000000
3408,0.000000
3409,0.000000
3410,0.000000
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.007223
3417,0.006492
3418,0.010003
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.000000
3429,0.021545
3430,0.047732
3431,0.080408
3432,0.082619
3433,0.069973
3434,0.068397
3435,0.060545
3436,0.080757
3437,0.117398
3438,0.126104
3439,0.134314
3440,0.105048
3441,0.123288
3442,0.107997
3443,0.112417
3444,0.076036
3445,0.067144
3446,0.063661
3447,0.042561
3448,0.063060
3449,0.017165
3450,0.005384
3451,0.004308
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.001764
3478,0.010915
3479,0.012065
3480,0.016055
3481,0.040119
3482,0.154265
3483,0.149892
3484,0.158579
3485,0.129109
3486,0.137216
3487,0.130331
3488,0.131381
3489,0.125996
3490,0.134492
3491,0.140424
3492,0.090216
3493,0.093495
3494,0.081258
3495,0.082690
3496,0.071921
3497,0.048733
3498,0.037296
3499,0.038010
3500,0.155043
3501,0.080027
3502,0.086909
3503,0.034824
3504,0.052683
3505,0.059106
3506,0.113139
3507,0.115360
3508,0.092013
3509,0.086522
3510,0.062097
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.000000
3517,0.000000
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.008178
3524,0.022534
3525,0.070038
3526,0.072783
3527,0.103350
3528,0.241599
3529,0.228929
3530,0.288099
3531,0.340957
3532,0.379911
3533,0.407788
3534,0.417950
3535,0.387658
3536,0.341284
3537,0.326770
3538,0.293882
3539,0.273642
3540,0.269556
3541,0.273167
3542,0.301063
3543,0.317233
3544,0.335794
3545,0.351968
3546,0.343817
3547,0.344659
3548,0.311399
3549,0.308579
3550,0.338104
3551,0.343427
3552,0.373058
3553,0.398989
3554,0.383985
3555,0.328089
3556,0.304321
3557,0.201738
3558,0.095187
3559,0.212392
3560,0.211143
3561,0.208971
3562,0.225930
3563,0.227153
3564,0.241710
3565,0.227827
3566,0.216030
3567,0.200172
3568,0.174322
3569,0.185194
3570,0.216420
3571,0.185488
3572,0.137285
3573,0.146566
3574,0.095376
3575,0.133091
3576,0.127081
3577,0.091275
3578,0.094586
3579,0.080093
3580,0.046673
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,0.000000
3589,0.005121
3590,0.031995
3591,0.035599
3592,0.030000
3593,0.001189
3594,0.033471
3595,0.044941
3596,0.042961
3597,0.010840
3598,0.001046
3599,0.000000
3600,0.000000
3601,0.000000
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.003423
3608,0.044593
3609,0.039401
3610,0.030690
3611,0.044753
3612,0.060190
3613,0.031592
3614,0.016074
3615,0.020021
3616,0.020179
3617,0.023145
3618,0.022425
3619,0.016310
