t,retained_ratio
1872,0.698036
1873,0.703828
1874,0.697958
1875,0.728907
1876,0.731336
1877,0.727849
1878,0.725616
1879,0.638300
1880,0.800313
1881,0.788680
1882,0.791916
1883,0.788104
1884,0.792296
1885,0.833210
1886,0.841807
1887,0.848347
1888,0.931230
1889,0.965764
1890,0.987365
1891,0.988839
1892,0.897026
1893,0.902691
1894,0.860198
1895,0.823012
1896,0.749961
1897,0.764056
1898,0.718843
1899,0.735934
1900,0.697321
1901,0.645039
1902,0.620320
1903,0.579450
1904,0.534139
1905,0.523691
1906,0.508877
1907,0.485242
1908,0.453625
1909,0.404242
1910,0.244332
1911,0.185723
1912,0.213632
1913,0.179200
1914,0.056470
1915,0.000000
1916,0.000000
1917,0.001607
1918,0.000000
1919,0.000000
1920,0.000000
1921,0.000000
1922,0.000000
1923,0.000000
1924,0.000000
1925,0.000000
1926,0.000000
1927,0.000000
1928,0.000000
1929,0.000000
1930,0.000000
1931,0.000000
1932,0.000000
1933,0.000000
1934,0.000000
1935,0.000000
1936,0.000000
1937,0.000000
1938,0.000000
1939,0.000000
1940,0.000000
1941,0.000000
1942,0.000000
1943,0.000000
1944,0.000000
1945,0.000000
1946,0.000000
1947,0.000000
1948,0.000000
1949,0.000000
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.000000
1979,0.000000
1980,0.000000
1981,0.000000
1982,0.000000
1983,0.000000
1984,0.000000
1985,0.000000
1986,0.000000
1987,0.000000
1988,0.000000
1989,0.056031
1990,0.083487
1991,0.144071
1992,0.100002
1993,0.144847
1994,0.597205
1995,0.980005
1996,0.947819
1997,0.939019
1998,0.917112
1999,0.934469
2000,0.914020
2001,0.927354
2002,0.917576
2003,0.924714
2004,0.958105
2005,0.909312
2006,0.901376
2007,0.915931
2008,0.901557
2009,0.993099
2010,1.000000
2011,0.986883
2012,0.995799
2013,1.000000
2014,1.000000
2015,1.000000
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,1.000000
2026,1.000000
2027,1.000000
2028,1.000000
2029,1.000000
2030,1.000000
2031,1.000000
2032,1.000000
2033,1.000000
2034,1.000000
2035,1.000000
2036,1.000000
2037,1.000000
2038,1.000000
2039,0.968710
2040,0.951086
2041,0.956481
2042,0.962151
2043,0.985628
2044,0.941450
2045,0.934611
2046,0.936705
2047,0.915502
2048,0.912619
2049,0.852664
2050,0.786528
2051,0.765601
2052,0.765866
2053,0.777210
2054,0.744421
2055,0.802375
2056,0.842059
2057,0.830062
2058,0.774430
2059,0.833507
2060,0.843872
2061,0.926392
2062,0.944892
2063,0.930172
2064,0.952166
2065,0.946155
2066,0.902341
2067,0.862436
2068,0.854047
2069,0.841909
2070,0.829855
2071,0.877640
2072,0.902228
2073,0.789709
2074,0.798343
2075,0.804380
2076,0.808224
2077,0.833400
2078,0.881576
2079,0.907234
2080,0.931771
2081,0.939669
2082,0.959827
2083,0.976957
2084,0.971036
2085,0.963670
2086,0.894471
2087,0.878968
2088,0.846920
2089,0.770386
2090,0.763379
2091,0.753568
2092,0.738911
2093,0.732468
2094,0.708771
2095,0.714564
2096,0.675824
2097,0.689263
2098,0.688524
2099,0.681348
2100,0.740945
2101,0.754874
2102,0.846096
2103,0.863900
2104,0.875207
2105,0.872066
2106,0.875015
2107,0.881427
2108,0.850298
2109,0.879798
2110,0.827677
2111,0.843897
2112,0.797234
2113,0.783125
2114,0.781663
2115,0.768896
2116,0.773684
2117,0.791311
2118,0.783060
2119,0.903780
2120,0.924154
2121,0.890224
2122,0.867574
2123,0.952880
2124,0.957431
2125,0.949425
2126,0.930635
2127,0.963137
2128,0.980956
2129,0.996965
2130,1.000000
2131,0.943522
2132,0.947291
2133,0.964034
2134,0.956840
2135,0.919923
2136,0.938529
2137,0.920081
2138,0.882723
2139,0.889064
2140,0.901390
2141,0.926684
2142,0.953614
2143,0.966461
2144,0.994652
2145,0.998701
2146,1.000000
2147,1.000000
2148,1.000000
2149,1.000000
2150,1.000000
2151,1.000000
2152,1.000000
2153,1.000000
2154,0.805750
2155,0.809676
2156,0.808748
2157,0.795348
2158,0.805123
2159,0.813890
2160,0.825822
2161,0.831382
2162,0.842440
2163,0.909261
2164,0.976355
2165,0.966246
2166,0.995383
2167,0.970864
2168,0.954520
2169,0.950362
2170,0.822529
2171,0.846637
2172,0.824133
2173,0.864980
2174,0.851721
2175,0.831335
2176,0.748480
2177,0.727750
2178,0.703412
2179,0.692837
2180,0.698114
2181,0.692753
2182,0.691188
2183,0.763589
2184,0.768205
2185,0.776142
2186,0.768538
2187,0.779031
2188,0.776687
2189,0.768927
2190,0.765464
2191,0.762642
2192,0.711354
2193,0.704749
2194,0.692335
2195,0.662712
2196,0.639601
2197,0.645921
2198,0.646145
2199,0.683679
2200,0.682625
2201,0.687662
2202,0.709447
2203,0.674856
2204,0.900789
2205,0.873979
2206,0.858711
2207,0.866309
2208,0.899438
2209,0.881356
2210,0.876727
2211,0.901834
2212,0.915450
2213,0.899495
2214,0.934784
2215,0.973403
2216,0.950441
2217,0.964738
2218,0.934716
2219,0.945285
2220,0.927050
2221,0.995750
2222,1.000000
2223,1.000000
2224,1.000000
2225,1.000000
2226,1.000000
2227,0.906788
2228,0.920441
2229,0.938824
2230,1.000000
2231,1.000000
2232,1.000000
2233,1.000000
2234,1.000000
2235,1.000000
2236,1.000000
2237,0.986459
2238,0.984233
2239,0.991794
2240,0.987535
2241,1.000000
2242,1.000000
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,0.991070
2249,0.989472
2250,0.963268
2251,0.936503
2252,0.905731
2253,0.910099
2254,0.902284
2255,0.892986
2256,0.971888
2257,0.935061
2258,0.937053
2259,0.924033
2260,0.917040
2261,0.936862
2262,0.920428
2263,0.883100
2264,0.880793
2265,0.830156
2266,0.803900
2267,0.867403
2268,0.887579
2269,0.954430
2270,0.969276
2271,0.959853
2272,0.976298
2273,0.992358
2274,0.974876
2275,0.942819
2276,0.975804
2277,0.947516
2278,0.946530
2279,0.955825
2280,0.949221
2281,1.000000
2282,1.000000
2283,1.000000
2284,1.000000
2285,1.000000
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,0.970841
2304,1.000000
2305,0.933305
2306,0.913250
2307,0.914470
2308,0.892694
2309,0.887341
2310,0.878964
2311,0.879073
2312,0.881678
2313,0.819156
2314,0.783228
2315,0.706682
2316,0.682137
2317,0.678572
2318,0.672860
2319,0.676767
2320,0.696720
2321,0.672783
2322,0.676233
2323,0.681681
2324,0.693374
2325,0.626080
2326,0.574994
2327,0.542826
2328,0.448774
2329,0.161974
2330,0.143996
2331,0.135359
2332,0.262000
2333,0.257326
2334,0.275181
2335,0.270619
2336,0.276020
2337,0.238333
2338,0.238075
2339,0.231123
2340,0.222716
2341,0.221427
2342,0.206255
2343,0.206912
2344,0.200220
2345,0.195928
2346,0.187368
2347,0.130784
2348,0.127696
2349,0.124910
2350,0.159133
2351,0.264789
2352,0.392180
2353,0.416478
2354,0.442743
2355,0.446824
2356,0.414127
2357,0.413459
2358,0.388799
2359,0.413444
2360,0.445741
2361,0.458549
2362,0.492521
2363,0.539441
2364,0.557783
2365,0.565415
2366,0.573068
2367,0.601939
2368,0.613418
2369,0.623931
2370,0.599774
2371,0.598115
2372,0.590177
2373,0.604656
2374,0.602315
2375,0.612616
2376,0.596957
2377,0.600623
2378,0.615996
2379,0.560591
2380,0.555263
2381,0.554314
2382,0.484123
2383,0.482210
2384,0.514365
2385,0.519914
2386,0.530611
2387,0.513567
2388,0.498045
2389,0.560801
2390,0.631774
2391,0.735215
2392,0.850124
2393,0.853532
2394,0.924573
2395,0.925487
2396,0.951329
2397,0.831254
2398,0.812002
2399,0.813079
2400,0.797189
2401,0.795428
2402,0.751418
2403,0.778023
2404,0.769021
2405,0.748961
2406,0.742938
2407,0.767647
2408,0.786613
2409,0.912599
2410,0.773822
2411,0.722940
2412,0.762462
2413,0.791699
2414,0.790687
2415,0.802923
2416,0.799735
2417,0.788374
2418,0.704358
2419,0.712319
2420,0.710912
2421,0.698619
2422,0.694593
2423,0.688053
2424,0.644483
2425,0.636962
2426,0.631953
2427,0.645692
2428,0.624090
2429,0.602734
2430,0.606621
2431,0.606049
2432,0.590434
2433,0.591358
2434,0.597895
2435,0.619094
2436,0.604002
2437,0.623226
2438,0.648849
2439,0.644229
2440,0.700585
2441,0.691970
2442,0.721896
2443,0.742777
2444,0.754171
2445,0.798403
2446,0.789502
2447,0.861869
2448,0.902637
2449,0.895508
2450,0.916185
2451,0.903843
2452,0.917044
2453,0.913276
2454,0.903371
2455,0.907178
2456,0.879075
2457,0.882866
2458,0.887818
2459,0.852171
2460,0.914582
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,1.000000
2466,1.000000
2467,1.000000
2468,1.000000
2469,1.000000
2470,1.000000
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,0.993858
2478,1.000000
2479,0.985388
2480,0.980820
2481,0.988799
2482,0.969668
2483,0.840736
2484,0.774938
2485,0.562784
2486,0.521885
2487,0.080237
2488,0.029836
2489,0.000000
2490,0.000000
2491,0.000000
2492,0.000000
2493,0.000000
2494,0.000000
2495,0.000000
2496,0.000000
2497,0.000000
2498,0.000000
2499,0.000000
2500,0.000000
2501,0.000000
2502,0.000000
2503,0.000000
2504,0.005385
2505,0.000000
2506,0.000000
2507,0.000000
2508,0.000000
2509,0.000000
2510,0.000000
2511,0.000000
2512,0.000000
2513,0.000000
2514,0.000000
2515,0.000000
2516,0.000000
2517,0.000000
2518,0.000000
2519,0.000000
2520,0.000000
2521,0.000000
2522,0.000000
2523,0.000000
2524,0.000000
2525,0.000000
2526,0.000000
2527,0.000000
2528,0.000000
2529,0.000000
2530,0.000000
2531,0.000000
2532,0.000000
2533,0.000000
2534,0.000000
2535,0.000000
2536,0.000000
2537,0.000000
2538,0.000000
2539,0.000000
2540,0.000000
2541,0.000000
2542,0.000000
2543,0.000000
2544,0.000000
2545,0.000000
2546,0.000000
2547,0.000000
2548,0.000000
2549,0.000000
2550,0.000000
2551,0.215843
2552,0.369458
2553,0.451321
2554,0.509906
2555,0.558605
2556,0.553999
2557,0.599141
2558,0.607468
2559,0.566132
2560,0.564798
2561,0.595472
2562,0.632913
2563,0.654629
2564,0.659303
2565,0.724610
2566,0.736379
2567,0.679558
2568,0.708500
2569,0.704730
2570,0.703099
2571,0.713550
2572,0.700359
2573,0.674642
2574,0.684207
2575,0.679504
2576,0.731729
2577,0.800867
2578,0.712742
2579,0.725268
2580,0.751537
2581,0.751348
2582,0.720306
2583,0.771277
2584,0.765333
2585,0.816676
2586,0.833397
2587,0.801892
2588,0.768870
2589,0.743659
2590,0.754124
2591,0.757044
2592,0.764495
2593,0.726241
2594,0.725901
2595,0.731879
2596,0.759496
2597,0.763023
2598,0.747425
2599,0.777481
2600,0.810994
2601,0.794733
2602,0.792337
2603,0.784121
2604,0.779051
2605,0.770962
2606,0.773962
2607,0.765887
2608,0.762409
2609,0.727741
2610,0.709433
2611,0.693274
2612,0.686306
2613,0.703531
2614,0.701039
2615,0.698247
2616,0.724403
2617,0.846404
2618,0.856942
2619,0.881015
2620,0.884325
2621,0.863232
2622,0.873580
2623,0.926022
2624,0.947725
2625,0.978200
2626,1.000000
2627,0.919445
2628,0.953435
2629,0.948501
2630,0.916986
2631,0.955092
2632,0.983292
2633,0.815137
2634,0.820380
2635,0.821273
2636,0.836267
2637,0.853962
2638,0.859120
2639,0.857561
2640,0.858867
2641,0.855146
2642,0.825743
2643,0.806751
2644,0.820575
2645,0.839170
2646,0.802637
2647,0.838901
2648,0.810273
2649,0.862445
2650,0.849536
2651,0.845955
2652,0.812849
2653,0.820114
2654,0.822539
2655,0.803583
2656,0.844344
2657,0.849011
2658,0.861208
2659,0.848280
2660,0.833658
2661,0.836955
2662,0.836520
2663,0.828335
2664,0.838287
2665,0.807937
2666,0.815124
2667,0.818336
2668,0.845662
2669,0.862305
2670,0.885329
2671,0.881908
2672,0.874973
2673,0.821177
2674,0.797251
2675,0.752294
2676,0.757165
2677,0.756827
2678,0.741679
2679,0.722766
2680,0.737556
2681,0.703752
2682,0.632539
2683,0.753883
2684,0.784564
2685,0.834177
2686,0.816369
2687,0.788794
2688,0.635650
2689,0.569239
2690,0.577221
2691,0.585880
2692,0.519875
2693,0.532090
2694,0.267364
2695,0.278174
2696,0.259849
2697,0.119384
2698,0.076423
2699,0.100928
2700,0.009492
2701,0.019858
2702,0.018580
2703,0.032931
2704,0.049356
2705,0.076171
2706,0.088615
2707,0.005847
2708,0.022938
2709,0.072868
2710,0.109321
2711,0.110249
2712,0.084625
2713,0.063677
2714,0.055620
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.000000
2761,0.000000
2762,0.000000
2763,0.000000
2764,0.000000
2765,0.000000
2766,0.000000
2767,0.000000
2768,0.000000
2769,0.000000
2770,0.000000
2771,0.000000
2772,0.000000
2773,0.000000
2774,0.000000
2775,0.000000
2776,0.000000
2777,0.000000
2778,0.000000
2779,0.092121
2780,0.071679
2781,0.061041
2782,0.072843
2783,0.134567
2784,0.565697
2785,0.839582
2786,0.831400
2787,0.836185
2788,0.842225
2789,0.840461
2790,0.840355
2791,0.904583
2792,0.902287
2793,0.896741
2794,0.908397
2795,0.900345
2796,0.725598
2797,0.703309
2798,0.821066
2799,0.700629
2800,0.701577
2801,0.703408
2802,0.704585
2803,0.714691
2804,0.722111
2805,0.714380
2806,0.706567
2807,0.673637
2808,0.665270
2809,0.681129
2810,0.672808
2811,0.707812
2812,0.680352
2813,0.704606
2814,0.685395
2815,0.665097
2816,0.665894
2817,0.695104
2818,0.695500
2819,0.720323
2820,0.744262
2821,0.767470
2822,0.787629
2823,0.795167
2824,0.782522
2825,0.786766
2826,0.825364
2827,0.815915
2828,0.808333
2829,0.801475
2830,0.806213
2831,0.861678
2832,0.845131
2833,0.879287
2834,0.876298
2835,0.858587
2836,0.868216
2837,0.859195
2838,0.840697
2839,0.811513
2840,0.835741
2841,0.867591
2842,0.862268
2843,0.871927
2844,0.880819
2845,0.768316
2846,0.795287
2847,0.771806
2848,0.749650
2849,0.838447
2850,0.828357
2851,0.812762
2852,0.828135
2853,0.840914
2854,0.860069
2855,0.886187
2856,0.881101
2857,0.884922
2858,0.868704
2859,0.860189
2860,0.880639
2861,0.875587
2862,0.874888
2863,0.963100
2864,0.940594
2865,0.979942
2866,0.982996
2867,0.988561
2868,0.963819
2869,1.000000
2870,1.000000
2871,1.000000
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,1.000000
2878,1.000000
2879,1.000000
2880,0.979254
2881,0.985036
2882,1.000000
2883,0.971722
2884,0.956306
2885,0.961480
2886,1.000000
2887,1.000000
2888,0.953714
2889,0.984124
2890,0.991595
2891,0.938362
2892,0.931719
2893,0.912124
2894,0.932948
2895,0.921668
2896,0.916504
2897,0.905373
2898,0.910559
2899,0.958766
2900,0.872343
2901,0.958643
2902,0.953722
2903,0.941908
2904,0.942369
2905,0.891279
2906,0.930260
2907,0.994509
2908,0.933885
2909,0.893378
2910,0.905260
2911,0.912435
2912,0.913341
2913,0.934799
2914,0.939387
2915,0.939954
2916,1.000000
2917,1.000000
2918,1.000000
2919,1.000000
2920,1.000000
2921,1.000000
2922,1.000000
2923,1.000000
2924,1.000000
2925,1.000000
2926,1.000000
2927,1.000000
2928,1.000000
2929,1.000000
2930,1.000000
2931,0.998747
2932,0.965042
2933,0.971218
2934,0.972041
2935,0.981104
2936,0.938404
2937,0.955872
2938,0.965829
2939,0.942056
2940,0.955138
2941,0.918757
2942,0.946291
2943,1.000000
2944,1.000000
2945,1.000000
2946,1.000000
2947,1.000000
2948,1.000000
2949,1.000000
2950,1.000000
2951,1.000000
2952,1.000000
2953,1.000000
2954,1.000000
2955,1.000000
2956,1.000000
2957,1.000000
2958,1.000000
2959,1.000000
2960,1.000000
2961,1.000000
2962,1.000000
2963,1.000000
2964,1.000000
2965,1.000000
2966,1.000000
2967,1.000000
2968,1.000000
2969,1.000000
2970,1.000000
2971,1.000000
2972,0.990169
2973,0.959238
2974,0.857268
2975,0.831718
2976,0.799847
2977,0.698867
2978,0.660311
2979,0.647243
2980,0.604242
2981,0.555840
2982,0.528177
2983,0.522858
2984,0.491598
2985,0.452378
2986,0.402607
2987,0.414063
2988,0.380453
2989,0.333201
2990,0.312899
2991,0.304692
2992,0.305604
2993,0.285796
2994,0.287957
2995,0.278279
2996,0.275603
2997,0.266029
2998,0.224648
2999,0.189789
3000,0.217272
3001,0.241345
3002,0.273138
3003,0.309789
3004,0.349683
3005,0.364774
3006,0.390789
3007,0.439804
3008,0.443289
3009,0.470563
3010,0.513361
3011,0.464445
3012,0.447544
3013,0.446580
3014,0.451854
3015,0.472372
3016,0.495206
3017,0.497446
3018,0.507849
3019,0.551684
3020,0.567275
3021,0.583240
3022,0.563775
3023,0.591784
3024,0.594079
3025,0.579911
3026,0.586700
3027,0.623310
3028,0.605534
3029,0.596061
3030,0.541086
3031,0.585786
3032,0.564783
3033,0.510672
3034,0.512421
3035,0.467610
3036,0.403979
3037,0.390219
3038,0.274422
3039,0.229506
3040,0.215928
3041,0.116077
3042,0.915246
3043,0.887265
3044,0.899212
3045,0.890128
3046,0.869393
3047,0.864389
3048,0.808133
3049,0.757502
3050,0.694235
3051,0.635028
3052,0.561578
3053,0.542348
3054,0.507883
3055,0.479519
3056,0.492758
3057,0.508987
3058,0.527909
3059,0.542054
3060,0.550559
3061,0.513348
3062,0.515556
3063,0.566429
3064,0.592862
3065,0.623460
3066,0.671679
3067,0.646737
3068,0.661152
3069,0.657781
3070,0.715033
3071,0.742144
3072,0.795735
3073,0.844481
3074,0.823238
3075,0.798400
3076,0.780391
3077,0.748653
3078,0.685150
3079,0.597618
3080,0.674719
3081,0.611759
3082,0.561484
3083,0.553322
3084,0.580002
3085,0.616031
3086,0.635242
3087,0.726727
3088,0.764849
3089,0.835453
3090,0.836079
3091,0.846218
3092,0.863447
3093,0.901965
3094,0.932370
3095,0.909165
3096,0.956491
3097,0.961700
3098,1.000000
3099,1.000000
3100,1.000000
3101,1.000000
3102,0.989251
3103,0.968596
3104,0.977355
3105,0.967364
3106,0.979031
3107,0.963930
3108,0.965930
3109,0.967858
3110,0.983464
3111,0.972258
3112,0.995667
3113,0.958873
3114,0.884095
3115,0.882178
3116,0.719442
3117,0.647723
3118,0.642197
3119,0.614424
3120,0.602044
3121,0.672968
3122,0.679756
3123,0.698334
3124,0.824878
3125,0.855340
3126,0.992055
3127,0.929975
3128,0.904060
3129,0.847230
3130,0.684438
3131,0.699874
3132,0.664736
3133,0.623628
3134,0.600633
3135,0.643608
3136,0.705591
3137,0.734311
3138,0.600070
3139,0.573056
3140,0.579624
3141,0.586953
3142,0.644806
3143,0.649229
3144,0.741023
3145,0.726270
3146,0.723526
3147,0.715545
3148,0.700614
3149,0.696665
3150,0.692337
3151,0.653950
3152,0.654251
3153,0.647912
3154,0.633892
3155,0.624117
3156,0.630474
3157,0.592451
3158,0.616940
3159,0.644279
3160,0.652938
3161,0.686922
3162,0.730313
3163,0.725942
3164,0.742844
3165,0.745272
3166,0.749159
3167,0.748328
3168,0.763222
3169,0.849522
3170,0.845179
3171,0.760842
3172,0.779452
3173,0.746476
3174,0.755975
3175,0.740263
3176,0.720325
3177,0.763752
3178,0.782722
3179,0.745191
3180,0.761544
3181,0.776179
3182,0.759736
3183,0.650400
3184,0.653530
3185,0.645566
3186,0.588616
3187,0.722473
3188,0.769584
3189,0.755318
3190,0.807563
3191,0.837482
3192,0.976469
3193,1.000000
3194,1.000000
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,1.000000
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,1.000000
3211,1.000000
3212,0.971548
3213,0.970749
3214,0.957306
3215,0.963914
3216,0.964849
3217,0.950943
3218,0.951778
3219,0.947072
3220,0.938724
3221,0.923538
3222,0.919228
3223,0.910834
3224,0.870735
3225,0.877416
3226,0.932943
3227,0.874343
3228,0.865371
3229,0.816124
3230,0.807439
3231,0.774753
3232,0.770155
3233,0.759050
3234,0.803394
3235,0.772930
3236,0.788132
3237,0.803209
3238,0.813587
3239,0.801794
3240,0.760777
3241,0.703406
3242,0.709299
3243,0.700838
3244,0.718001
3245,0.729087
3246,0.748591
3247,0.752378
3248,0.773350
3249,0.795906
3250,0.803217
3251,0.829990
3252,0.771236
3253,0.758457
3254,0.760238
3255,0.744970
3256,0.722750
3257,0.714498
3258,0.691566
3259,0.678356
3260,0.751263
3261,0.658591
3262,0.738364
3263,0.742835
3264,0.759653
3265,0.800199
3266,0.837832
3267,0.835398
3268,0.815637
3269,0.798431
3270,0.795925
3271,0.801272
3272,0.797813
3273,0.826694
3274,0.780968
3275,0.756411
3276,0.747846
3277,0.739937
3278,0.746920
3279,0.757377
3280,0.767573
3281,0.833453
3282,0.914454
3283,0.927713
3284,0.933366
3285,0.916687
3286,0.894924
3287,0.928358
3288,0.953287
3289,0.961982
3290,0.952344
3291,0.955032
3292,0.955431
3293,0.944180
3294,0.952449
3295,0.970592
3296,0.975663
3297,0.990244
3298,0.945280
3299,0.924966
3300,0.813710
3301,0.788995
3302,0.794121
3303,0.798495
3304,0.809993
3305,0.815304
3306,0.820260
3307,0.840074
3308,0.864443
3309,0.863381
3310,0.865583
3311,0.863396
3312,0.864283
3313,0.841135
3314,0.831428
3315,0.796148
3316,0.771904
3317,0.726862
3318,0.693087
3319,0.656721
3320,0.655525
3321,0.654150
3322,0.652497
3323,0.649897
3324,0.683086
3325,0.709763
3326,0.712837
3327,0.742909
3328,0.787402
3329,0.808871
3330,0.802666
3331,0.699510
3332,0.678848
3333,0.664020
3334,0.650249
3335,0.624577
3336,0.608505
3337,0.748436
3338,0.741506
3339,0.738955
3340,0.723736
3341,0.700160
3342,0.673718
3343,0.630330
3344,0.598000
3345,0.558194
3346,0.513668
3347,0.489146
3348,0.472798
3349,0.454112
3350,0.471424
3351,0.446546
3352,0.522274
3353,0.550368
3354,0.618029
3355,0.667257
3356,0.722214
3357,0.733282
3358,0.763899
3359,0.775694
3360,0.753432
3361,0.759940
3362,0.712527
3363,0.726793
3364,0.721658
3365,0.719974
3366,0.767866
3367,0.783565
3368,0.808425
3369,0.808629
3370,0.798173
3371,0.791475
3372,0.786236
3373,0.790895
3374,0.818549
3375,0.853503
3376,0.880041
3377,0.934271
3378,0.914704
3379,0.922107
3380,0.946018
3381,0.955740
3382,0.917843
3383,0.914150
3384,0.951267
3385,1.000000
3386,1.000000
3387,1.000000
3388,1.000000
3389,1.000000
3390,1.000000
3391,1.000000
3392,1.000000
3393,1.000000
3394,1.000000
3395,1.000000
3396,1.000000
3397,1.000000
3398,1.000000
3399,1.000000
3400,1.000000
3401,1.000000
3402,1.000000
3403,1.000000
3404,1.000000
3405,1.000000
3406,1.000000
3407,0.966840
3408,0.954500
3409,0.975165
3410,0.987902
3411,0.987930
3412,1.000000
3413,1.000000
3414,1.000000
3415,1.000000
3416,0.993293
3417,0.944909
3418,0.972726
3419,0.907527
3420,0.863128
3421,0.782330
3422,0.768034
3423,0.700745
3424,0.669111
3425,0.650929
3426,0.660892
3427,0.669509
3428,0.700587
3429,0.717340
3430,0.690091
3431,0.676011
3432,0.681273
3433,0.686977
3434,0.664552
3435,0.676906
3436,0.706771
3437,0.691554
3438,0.694427
3439,0.676263
3440,0.717007
3441,0.735033
3442,0.746527
3443,0.724646
3444,0.734256
3445,0.694191
3446,0.677930
3447,0.626613
3448,0.659592
3449,0.693681
3450,0.694224
3451,0.724411
3452,0.720409
3453,0.702820
3454,0.734243
3455,0.768677
3456,0.775051
3457,0.855194
3458,0.850200
3459,0.857543
3460,0.870822
3461,0.839180
3462,0.869114
3463,0.847781
3464,0.846366
3465,0.853718
3466,0.867600
3467,0.848006
3468,0.852731
3469,0.840836
3470,0.898441
3471,1.000000
3472,1.000000
3473,1.000000
3474,1.000000
3475,1.000000
3476,1.000000
3477,1.000000
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,1.000000
3489,1.000000
3490,1.000000
3491,1.000000
3492,1.000000
3493,1.000000
3494,1.000000
3495,1.000000
3496,0.938031
3497,0.901900
3498,0.911412
3499,0.875740
3500,0.812056
3501,0.816014
3502,0.806756
3503,0.798841
3504,0.810278
3505,0.813477
3506,0.834738
3507,0.822278
3508,0.838359
3509,0.854795
3510,0.857465
3511,0.833781
3512,0.813542
3513,0.761145
3514,0.748885
3515,0.763297
3516,0.741508
3517,0.719517
3518,0.718909
3519,0.712521
3520,0.742789
3521,0.737992
3522,0.714491
3523,0.635723
3524,0.638761
3525,0.673216
3526,0.692959
3527,0.709890
3528,0.795848
3529,0.840101
3530,0.819606
3531,0.816551
3532,0.836345
3533,0.821960
3534,0.858241
3535,0.945039
3536,1.000000
3537,1.000000
3538,1.000000
3539,1.000000
3540,1.000000
3541,1.000000
3542,1.000000
3543,1.000000
3544,1.000000
3545,1.000000
3546,1.000000
3547,1.000000
3548,1.000000
3549,1.000000
3550,1.000000
3551,1.000000
3552,1.000000
3553,1.000000
3554,1.000000
3555,1.000000
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,1.000000
3562,1.000000
3563,1.000000
3564,1.000000
3565,1.000000
3566,1.000000
3567,1.000000
3568,0.974505
3569,0.972625
3570,0.974220
3571,0.945416
3572,0.975414
3573,0.953922
3574,0.974246
3575,0.975448
3576,0.975185
3577,0.946869
3578,0.927250
3579,0.895798
3580,0.936225
3581,0.908552
3582,0.899128
3583,0.852695
3584,0.834972
3585,0.794092
3586,0.774315
3587,0.882432
3588,0.903937
3589,0.900835
3590,0.922562
3591,0.927597
3592,0.939827
3593,0.966510
3594,0.936365
3595,0.995613
3596,1.000000
3597,1.000000
3598,1.000000
3599,1.000000
3600,1.000000
3601,1.000000
3602,1.000000
3603,1.000000
3604,1.000000
3605,1.000000
3606,1.000000
3607,1.000000
3608,1.000000
3609,1.000000
3610,1.000000
3611,1.000000
3612,1.000000
3613,1.000000
3614,1.000000
3615,1.000000
3616,1.000000
3617,1.000000
3618,1.000000
3619,0.998186
