t,retained_ratio
1872,0.320045
1873,0.270900
1874,0.252819
1875,0.000000
1876,0.087607
1877,0.127030
1878,0.107935
1879,0.233574
1880,0.306685
1881,0.357133
1882,0.363207
1883,0.356370
1884,0.413094
1885,0.482791
1886,0.516888
1887,0.519782
1888,0.543596
1889,0.382612
1890,0.298644
1891,0.327188
1892,0.344623
1893,0.398993
1894,0.424462
1895,0.454348
1896,0.449449
1897,0.470274
1898,0.485870
1899,0.493243
1900,0.501831
1901,0.524605
1902,0.560497
1903,0.583379
1904,0.600124
1905,0.594247
1906,0.602341
1907,0.632064
1908,0.654972
1909,0.662859
1910,0.659575
1911,0.652085
1912,0.604598
1913,0.588019
1914,0.582725
1915,0.601556
1916,0.600552
1917,0.599037
1918,0.583002
1919,0.570958
1920,0.573824
1921,0.546879
1922,0.533342
1923,0.506696
1924,0.477876
1925,0.466872
1926,0.425142
1927,0.444068
1928,0.448811
1929,0.696150
1930,0.781366
1931,0.794134
1932,0.781828
1933,0.803436
1934,0.822377
1935,0.827946
1936,0.824085
1937,0.817631
1938,0.837890
1939,0.838514
1940,0.835162
1941,0.821710
1942,0.820467
1943,0.820878
1944,0.811736
1945,0.838931
1946,0.809594
1947,0.786924
1948,0.770765
1949,0.757771
1950,0.748518
1951,0.764482
1952,0.800089
1953,0.805677
1954,0.819971
1955,0.837018
1956,0.854736
1957,0.868180
1958,0.854611
1959,0.850397
1960,0.855200
1961,0.869720
1962,0.851236
1963,0.839599
1964,0.827802
1965,0.828981
1966,0.846735
1967,0.857626
1968,0.799587
1969,0.794239
1970,0.779934
1971,0.770364
1972,0.779229
1973,0.751781
1974,0.785377
1975,0.762643
1976,0.753411
1977,0.739679
1978,0.767642
1979,0.730510
1980,0.730179
1981,0.735225
1982,0.740765
1983,0.743242
1984,0.742354
1985,0.739831
1986,0.724823
1987,0.738450
1988,0.716778
1989,0.700907
1990,0.718941
1991,0.747121
1992,0.741560
1993,0.758086
1994,0.757830
1995,0.761528
1996,0.775020
1997,0.776581
1998,0.793677
1999,0.794238
2000,0.810368
2001,0.825973
2002,0.807430
2003,0.805472
2004,0.811563
2005,0.804490
2006,0.808445
2007,0.815107
2008,0.810877
2009,0.809705
2010,0.797653
2011,0.802538
2012,0.820998
2013,0.843578
2014,0.828691
2015,0.812575
2016,0.811187
2017,0.853572
2018,0.843072
2019,0.858162
2020,0.846896
2021,0.836067
2022,0.840169
2023,0.825942
2024,0.817971
2025,0.800385
2026,0.794084
2027,0.778803
2028,0.754136
2029,0.747785
2030,0.702941
2031,0.732307
2032,0.743880
2033,0.797762
2034,0.826598
2035,0.844440
2036,0.843477
2037,0.837589
2038,0.849995
2039,0.857587
2040,0.841449
2041,0.824006
2042,0.843039
2043,0.838641
2044,0.833897
2045,0.845899
2046,0.835957
2047,0.807184
2048,0.822435
2049,0.828894
2050,0.834636
2051,0.846886
2052,0.863465
2053,0.847245
2054,0.863830
2055,0.831507
2056,0.842582
2057,0.805697
2058,0.805791
2059,0.799410
2060,0.794773
2061,0.798624
2062,0.791355
2063,0.788308
2064,0.806742
2065,0.816259
2066,0.854133
2067,0.859794
2068,0.907575
2069,0.904442
2070,0.892793
2071,0.891555
2072,0.873761
2073,0.854392
2074,0.824964
2075,0.824514
2076,0.820649
2077,0.812559
2078,0.817219
2079,0.824932
2080,0.822923
2081,0.814875
2082,0.810524
2083,0.888230
2084,0.881662
2085,0.870401
2086,0.835068
2087,0.876417
2088,0.884396
2089,0.881021
2090,0.857844
2091,0.871500
2092,0.888102
2093,0.910622
2094,0.899942
2095,0.820775
2096,0.806233
2097,0.815224
2098,0.794236
2099,0.761886
2100,0.746211
2101,0.750856
2102,0.770799
2103,0.780862
2104,0.774470
2105,0.789302
2106,0.771201
2107,0.736383
2108,0.722943
2109,0.780889
2110,0.783127
2111,0.763554
2112,0.774982
2113,0.755068
2114,0.781609
2115,0.771335
2116,0.767146
2117,0.742560
2118,0.723146
2119,0.730390
2120,0.754002
2121,0.748504
2122,0.678770
2123,0.683117
2124,0.706094
2125,0.692386
2126,0.642119
2127,0.631449
2128,0.630424
2129,0.662364
2130,0.682479
2131,0.717041
2132,0.687021
2133,0.737992
2134,0.755110
2135,0.752148
2136,0.768846
2137,0.769435
2138,0.784284
2139,0.815228
2140,0.824480
2141,0.829384
2142,0.840862
2143,0.851981
2144,0.856316
2145,0.844764
2146,0.868546
2147,0.859788
2148,0.869533
2149,0.884146
2150,0.886900
2151,0.880662
2152,0.865581
2153,0.862139
2154,0.876796
2155,0.879422
2156,0.878672
2157,0.889000
2158,0.875794
2159,0.867768
2160,0.861518
2161,0.873573
2162,0.866145
2163,0.840939
2164,0.831410
2165,0.838750
2166,0.840858
2167,0.855888
2168,0.851759
2169,0.857821
2170,0.839148
2171,0.822275
2172,0.820142
2173,0.804914
2174,0.806810
2175,0.863582
2176,0.877485
2177,0.880296
2178,0.877871
2179,0.882910
2180,0.870707
2181,0.889564
2182,0.879895
2183,0.856441
2184,0.846090
2185,0.853455
2186,0.877228
2187,0.864051
2188,0.870317
2189,0.865344
2190,0.869907
2191,0.885691
2192,0.877024
2193,0.890626
2194,0.912056
2195,0.898275
2196,0.881028
2197,0.881875
2198,0.886281
2199,0.895845
2200,0.894538
2201,0.897075
2202,0.909851
2203,0.954373
2204,0.951207
2205,0.957185
2206,0.944963
2207,0.941275
2208,0.957741
2209,0.938462
2210,0.933971
2211,0.955935
2212,1.000000
2213,1.000000
2214,0.941105
2215,0.878916
2216,0.812132
2217,0.823314
2218,0.839958
2219,0.850117
2220,0.856070
2221,0.860985
2222,0.845788
2223,0.846606
2224,0.867784
2225,0.848056
2226,0.841973
2227,0.840671
2228,0.856945
2229,0.836788
2230,0.825891
2231,0.810471
2232,0.803962
2233,0.785685
2234,0.769012
2235,0.770861
2236,0.763129
2237,0.742794
2238,0.750845
2239,0.722338
2240,0.749029
2241,0.735793
2242,0.752185
2243,0.772303
2244,0.776836
2245,0.778743
2246,0.780922
2247,0.792700
2248,0.787772
2249,0.794463
2250,0.808030
2251,0.776982
2252,0.736009
2253,0.704772
2254,0.804292
2255,0.854257
2256,0.903738
2257,0.897865
2258,0.887878
2259,0.865095
2260,0.873230
2261,0.887423
2262,0.901111
2263,0.904382
2264,0.891489
2265,0.879293
2266,0.884904
2267,0.885383
2268,0.882794
2269,0.905050
2270,0.912624
2271,0.891386
2272,0.903668
2273,0.910516
2274,0.872076
2275,0.869248
2276,0.860750
2277,0.860895
2278,0.851358
2279,0.837578
2280,0.840183
2281,0.916081
2282,0.894733
2283,0.900645
2284,0.880246
2285,0.890006
2286,0.877892
2287,0.887158
2288,0.887014
2289,0.871422
2290,0.853194
2291,0.888722
2292,0.868187
2293,0.850424
2294,0.851568
2295,0.837509
2296,0.856507
2297,0.866025
2298,0.865613
2299,0.880139
2300,0.863532
2301,0.791157
2302,0.828971
2303,0.845398
2304,0.846538
2305,0.862326
2306,0.845243
2307,0.830873
2308,0.829992
2309,0.839966
2310,0.845813
2311,0.834873
2312,0.860398
2313,0.882905
2314,0.885954
2315,0.764038
2316,0.749273
2317,0.748503
2318,0.745572
2319,0.735889
2320,0.722503
2321,0.711079
2322,0.711186
2323,0.687294
2324,0.700508
2325,0.694773
2326,0.590411
2327,0.592968
2328,0.590811
2329,0.582026
2330,0.598946
2331,0.611758
2332,0.598167
2333,0.611689
2334,0.623630
2335,0.633119
2336,0.629276
2337,0.610670
2338,0.610635
2339,0.621291
2340,0.619359
2341,0.648803
2342,0.596386
2343,0.610319
2344,0.385800
2345,0.406315
2346,0.381603
2347,0.393866
2348,0.426549
2349,0.459854
2350,0.478389
2351,0.500888
2352,0.524566
2353,0.573141
2354,0.575652
2355,0.531990
2356,0.528201
2357,0.510033
2358,0.410293
2359,0.427248
2360,0.417455
2361,0.438669
2362,0.439195
2363,0.452796
2364,0.447833
2365,0.435033
2366,0.452265
2367,0.444768
2368,0.444971
2369,0.443773
2370,0.448477
2371,0.439351
2372,0.431826
2373,0.387042
2374,0.374106
2375,0.368162
2376,0.344828
2377,0.368969
2378,0.367382
2379,0.359660
2380,0.344241
2381,0.338261
2382,0.392965
2383,0.377723
2384,0.382131
2385,0.363574
2386,0.365443
2387,0.370621
2388,0.362665
2389,0.334094
2390,0.308893
2391,0.291793
2392,0.309485
2393,0.307522
2394,0.266559
2395,0.472524
2396,0.509091
2397,0.486657
2398,0.767685
2399,0.811926
2400,0.792264
2401,0.800283
2402,0.883997
2403,0.869185
2404,0.865362
2405,0.836485
2406,0.838063
2407,0.865960
2408,0.870046
2409,0.881481
2410,0.879745
2411,0.889580
2412,0.895759
2413,0.918730
2414,0.943560
2415,0.939400
2416,0.981306
2417,0.991617
2418,1.000000
2419,1.000000
2420,1.000000
2421,1.000000
2422,1.000000
2423,1.000000
2424,1.000000
2425,1.000000
2426,1.000000
2427,1.000000
2428,1.000000
2429,0.991779
2430,0.980155
2431,0.975925
2432,0.963607
2433,0.947127
2434,0.922880
2435,0.924440
2436,0.923999
2437,0.931757
2438,0.927446
2439,0.905656
2440,0.894208
2441,0.858424
2442,0.856319
2443,0.855819
2444,0.833406
2445,0.872327
2446,0.884603
2447,0.880286
2448,0.869540
2449,0.869371
2450,0.914285
2451,0.930514
2452,0.932118
2453,0.896010
2454,0.862572
2455,0.795173
2456,0.807581
2457,0.383710
2458,0.430556
2459,0.420810
2460,0.284551
2461,0.311732
2462,0.312350
2463,0.295136
2464,0.302976
2465,0.275971
2466,0.254484
2467,0.178472
2468,0.090280
2469,0.029413
2470,0.000000
2471,0.000000
2472,0.000000
2473,0.000000
2474,0.000000
2475,0.000000
2476,0.000000
2477,0.000000
2478,0.000000
2479,0.000000
2480,0.000000
2481,0.000000
2482,0.000000
2483,0.000000
2484,0.000000
2485,0.046624
2486,0.096013
2487,0.123958
2488,0.203494
2489,0.238913
2490,0.280768
2491,0.309584
2492,0.308754
2493,0.327867
2494,0.316596
2495,0.674113
2496,0.710553
2497,0.668954
2498,0.671516
2499,0.681169
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,1.000000
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,1.000000
2517,1.000000
2518,1.000000
2519,1.000000
2520,0.990237
2521,0.970273
2522,0.971356
2523,0.966380
2524,0.982019
2525,1.000000
2526,1.000000
2527,1.000000
2528,1.000000
2529,1.000000
2530,1.000000
2531,1.000000
2532,1.000000
2533,1.000000
2534,1.000000
2535,1.000000
2536,0.733443
2537,0.761763
2538,0.784933
2539,0.757325
2540,0.743884
2541,0.695568
2542,0.669122
2543,0.731121
2544,0.770230
2545,0.780758
2546,0.751773
2547,0.794164
2548,0.811397
2549,0.814600
2550,0.805031
2551,0.811399
2552,0.840215
2553,0.853631
2554,0.873592
2555,0.875847
2556,0.859622
2557,0.859741
2558,0.843838
2559,0.810515
2560,0.716523
2561,0.704322
2562,0.664478
2563,0.657875
2564,0.624537
2565,0.617549
2566,0.543119
2567,0.513821
2568,0.526821
2569,0.511594
2570,0.467341
2571,0.381189
2572,0.380649
2573,0.381669
2574,0.430436
2575,0.455442
2576,0.499007
2577,0.527144
2578,0.548592
2579,0.530559
2580,0.479624
2581,0.430067
2582,0.446340
2583,0.432391
2584,0.419007
2585,0.309547
2586,0.326691
2587,0.367544
2588,0.440011
2589,0.497993
2590,0.522783
2591,0.500951
2592,0.496534
2593,0.474266
2594,0.473965
2595,0.479118
2596,0.499042
2597,0.526412
2598,0.537449
2599,0.586067
2600,0.555201
2601,0.572141
2602,0.641607
2603,0.610366
2604,0.582540
2605,0.621705
2606,0.612660
2607,0.623259
2608,0.663176
2609,0.690102
2610,0.717948
2611,0.698692
2612,0.727547
2613,0.751378
2614,0.785150
2615,0.816212
2616,0.813937
2617,0.814055
2618,0.817408
2619,0.824549
2620,0.831302
2621,0.875010
2622,0.895033
2623,0.914360
2624,1.000000
2625,1.000000
2626,1.000000
2627,0.993556
2628,0.962204
2629,0.912754
2630,0.877670
2631,0.879757
2632,0.869912
2633,0.854245
2634,0.859372
2635,0.859808
2636,0.931709
2637,0.963026
2638,0.985255
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,1.000000
2646,1.000000
2647,1.000000
2648,1.000000
2649,0.906211
2650,0.580226
2651,0.669175
2652,0.588600
2653,0.399448
2654,0.432017
2655,0.435689
2656,0.398003
2657,0.428487
2658,0.406692
2659,0.416010
2660,0.396128
2661,0.384764
2662,0.365969
2663,0.327652
2664,0.312060
2665,0.283136
2666,0.290978
2667,0.307525
2668,0.317959
2669,0.350958
2670,0.330849
2671,0.298899
2672,0.292102
2673,0.282156
2674,0.248949
2675,0.272296
2676,0.254028
2677,0.224012
2678,0.218081
2679,0.145189
2680,0.075634
2681,0.018330
2682,0.000000
2683,0.000000
2684,0.000000
2685,0.000000
2686,0.000000
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.063026
2727,0.074711
2728,0.080553
2729,0.078647
2730,0.092205
2731,0.097875
2732,0.082030
2733,0.114929
2734,0.138391
2735,0.000000
2736,0.012269
2737,0.103933
2738,0.102593
2739,0.139968
2740,0.138043
2741,0.152498
2742,0.183506
2743,0.180952
2744,0.179520
2745,0.155708
2746,0.148889
2747,0.160831
2748,0.150051
2749,0.146030
2750,0.144451
2751,0.137464
2752,0.135805
2753,0.142178
2754,0.143590
2755,0.129939
2756,0.130589
2757,0.122614
2758,0.118814
2759,0.111633
2760,0.104776
2761,0.097781
2762,0.069946
2763,0.073658
2764,0.065889
2765,0.064667
2766,0.054287
2767,0.052327
2768,0.025711
2769,0.020961
2770,0.006508
2771,0.019607
2772,0.000000
2773,0.000000
2774,0.000000
2775,0.000000
2776,0.000000
2777,0.024553
2778,0.018899
2779,0.000000
2780,0.015349
2781,0.016617
2782,0.021295
2783,0.060362
2784,0.038976
2785,0.044106
2786,0.033012
2787,0.009268
2788,0.013031
2789,0.023554
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.000000
2795,0.000000
2796,0.000000
2797,0.000000
2798,0.000000
2799,0.000000
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.000000
2805,0.000000
2806,0.000000
2807,0.000000
2808,0.011609
2809,0.018902
2810,0.002351
2811,0.000000
2812,0.007985
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.088572
2844,0.098993
2845,0.113232
2846,0.092374
2847,0.101574
2848,0.096521
2849,0.095126
2850,0.090668
2851,0.089520
2852,0.078056
2853,0.070728
2854,0.056487
2855,0.053733
2856,0.062681
2857,0.054253
2858,0.042823
2859,0.044310
2860,0.052386
2861,0.060532
2862,0.088978
2863,0.068498
2864,0.065569
2865,0.066002
2866,0.072842
2867,0.084476
2868,0.076442
2869,0.066116
2870,0.049945
2871,0.110995
2872,0.065582
2873,0.060143
2874,0.079267
2875,0.070157
2876,0.059971
2877,0.054601
2878,0.048189
2879,0.023829
2880,0.031140
2881,0.033471
2882,0.033820
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.023644
2887,0.033478
2888,0.051228
2889,0.191244
2890,0.157786
2891,0.213319
2892,0.232825
2893,0.256242
2894,0.269463
2895,0.282363
2896,0.267409
2897,0.250268
2898,0.256530
2899,0.250677
2900,0.253221
2901,0.241207
2902,0.257955
2903,0.286392
2904,0.335248
2905,0.362403
2906,0.335201
2907,0.324835
2908,0.325410
2909,0.301604
2910,0.279706
2911,0.302651
2912,0.334697
2913,0.337473
2914,0.335097
2915,0.327479
2916,0.336165
2917,0.334057
2918,0.332234
2919,0.318779
2920,0.307999
2921,0.254443
2922,0.254497
2923,0.307069
2924,0.321618
2925,0.320117
2926,0.273060
2927,0.229170
2928,0.172869
2929,0.088598
2930,0.240044
2931,0.239346
2932,0.229293
2933,0.199210
2934,0.199189
2935,0.178158
2936,0.185742
2937,0.179293
2938,0.153155
2939,0.136022
2940,0.117770
2941,0.113275
2942,0.092171
2943,0.066913
2944,0.104062
2945,0.072944
2946,0.067900
2947,0.056096
2948,0.054328
2949,0.056797
2950,0.058494
2951,0.051489
2952,0.005798
2953,0.003423
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.020151
2963,0.014775
2964,0.000000
2965,0.000000
2966,0.009866
2967,0.030158
2968,0.028366
2969,0.043589
2970,0.019699
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.010510
2975,0.022188
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.897623
3001,0.923851
3002,0.955371
3003,1.000000
3004,0.914848
3005,0.959351
3006,0.948402
3007,0.963106
3008,0.970162
3009,0.944185
3010,0.949143
3011,0.922263
3012,0.915487
3013,0.895425
3014,0.892946
3015,0.873661
3016,0.861460
3017,0.854018
3018,0.830819
3019,0.815094
3020,0.802905
3021,0.834045
3022,0.858314
3023,0.909207
3024,0.933315
3025,0.924005
3026,0.924542
3027,0.929551
3028,0.936010
3029,0.930668
3030,0.897415
3031,0.879702
3032,0.932601
3033,0.930416
3034,0.929109
3035,0.914598
3036,0.953098
3037,0.982129
3038,0.963157
3039,0.953409
3040,0.972731
3041,0.989992
3042,0.968936
3043,0.973578
3044,0.973328
3045,1.000000
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,0.998094
3075,0.995328
3076,0.970925
3077,0.927695
3078,0.904509
3079,0.905321
3080,0.897475
3081,0.922723
3082,0.881581
3083,0.880791
3084,0.862034
3085,0.845942
3086,0.831787
3087,0.841539
3088,0.839178
3089,0.888795
3090,0.900598
3091,0.950551
3092,0.988349
3093,1.000000
3094,1.000000
3095,1.000000
3096,1.000000
3097,1.000000
3098,1.000000
3099,1.000000
3100,1.000000
3101,1.000000
3102,1.000000
3103,1.000000
3104,1.000000
3105,1.000000
3106,1.000000
3107,1.000000
3108,1.000000
3109,1.000000
3110,1.000000
3111,1.000000
3112,1.000000
3113,1.000000
3114,1.000000
3115,0.941863
3116,1.000000
3117,0.937436
3118,1.000000
3119,1.000000
3120,1.000000
3121,1.000000
3122,1.000000
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,0.991392
3148,0.988589
3149,1.000000
3150,1.000000
3151,0.941646
3152,0.906106
3153,0.910883
3154,0.922590
3155,0.936683
3156,0.930269
3157,0.975109
3158,0.952717
3159,0.926739
3160,0.936083
3161,0.929761
3162,0.936633
3163,0.951397
3164,0.939169
3165,0.967374
3166,0.968942
3167,0.998377
3168,0.980256
3169,0.996126
3170,1.000000
3171,0.964860
3172,0.934881
3173,0.898452
3174,0.891898
3175,0.881248
3176,0.881045
3177,0.917659
3178,0.921760
3179,0.936650
3180,0.934209
3181,0.910741
3182,0.859692
3183,0.839349
3184,0.867273
3185,0.878382
3186,0.885912
3187,0.853387
3188,0.820379
3189,0.785090
3190,0.776570
3191,0.858524
3192,0.873411
3193,0.825982
3194,0.823949
3195,0.797609
3196,0.789166
3197,0.787569
3198,0.826611
3199,0.863558
3200,0.901905
3201,0.963606
3202,1.000000
3203,1.000000
3204,1.000000
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,1.000000
3211,1.000000
3212,1.000000
3213,1.000000
3214,1.000000
3215,1.000000
3216,1.000000
3217,1.000000
3218,1.000000
3219,1.000000
3220,1.000000
3221,1.000000
3222,1.000000
3223,1.000000
3224,1.000000
3225,1.000000
3226,1.000000
3227,1.000000
3228,1.000000
3229,1.000000
3230,1.000000
3231,1.000000
3232,1.000000
3233,1.000000
3234,1.000000
3235,1.000000
3236,1.000000
3237,1.000000
3238,0.962413
3239,0.917730
3240,0.826526
3241,0.743939
3242,0.664039
3243,0.615844
3244,0.582991
3245,0.576828
3246,0.642058
3247,0.712907
3248,0.807619
3249,0.909102
3250,0.961033
3251,1.000000
3252,1.000000
3253,1.000000
3254,1.000000
3255,1.000000
3256,1.000000
3257,1.000000
3258,1.000000
3259,1.000000
3260,1.000000
3261,1.000000
3262,1.000000
3263,1.000000
3264,1.000000
3265,1.000000
3266,1.000000
3267,1.000000
3268,1.000000
3269,1.000000
3270,1.000000
3271,1.000000
3272,1.000000
3273,0.965514
3274,0.991492
3275,1.000000
3276,0.983500
3277,0.960770
3278,0.936809
3279,0.910074
3280,0.945223
3281,0.954401
3282,0.961859
3283,0.948720
3284,0.940658
3285,0.933787
3286,0.932256
3287,0.938660
3288,1.000000
3289,1.000000
3290,1.000000
3291,1.000000
3292,1.000000
3293,1.000000
3294,1.000000
3295,1.000000
3296,1.000000
3297,1.000000
3298,0.969400
3299,0.892126
3300,0.883300
3301,0.891606
3302,0.876804
3303,0.868530
3304,0.856815
3305,0.857874
3306,0.880492
3307,0.881564
3308,0.874773
3309,0.880758
3310,0.883030
3311,0.859267
3312,0.853038
3313,0.840467
3314,0.840786
3315,0.826566
3316,0.792286
3317,0.806062
3318,0.805069
3319,0.805211
3320,0.855913
3321,0.912405
3322,0.917404
3323,0.920384
3324,0.980404
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,1.000000
3331,1.000000
3332,1.000000
3333,1.000000
3334,1.000000
3335,1.000000
3336,1.000000
3337,1.000000
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,1.000000
3345,1.000000
3346,1.000000
3347,1.000000
3348,1.000000
3349,1.000000
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,1.000000
3359,1.000000
3360,1.000000
3361,1.000000
3362,1.000000
3363,1.000000
3364,0.998746
3365,0.960191
3366,0.922770
3367,0.965605
3368,1.000000
3369,0.975820
3370,0.971677
3371,0.967881
3372,0.993751
3373,0.994615
3374,0.970122
3375,0.946371
3376,0.970555
3377,0.994707
3378,0.982219
3379,0.975883
3380,0.959060
3381,0.958148
3382,0.919704
3383,0.904288
3384,0.908310
3385,0.881045
3386,0.777309
3387,0.806447
3388,0.693591
3389,0.638197
3390,0.638322
3391,0.574670
3392,0.522903
3393,0.466627
3394,0.476610
3395,0.496424
3396,0.525273
3397,0.556920
3398,0.579280
3399,0.591208
3400,0.601580
3401,0.589982
3402,0.581987
3403,0.602556
3404,0.602340
3405,0.605731
3406,0.595680
3407,0.565641
3408,0.681104
3409,0.700018
3410,0.709467
3411,0.720336
3412,0.750202
3413,0.744694
3414,0.726515
3415,0.727270
3416,0.697779
3417,0.638439
3418,0.633598
3419,0.644922
3420,0.623763
3421,0.623957
3422,0.617382
3423,0.611739
3424,0.609013
3425,0.576894
3426,0.600352
3427,0.599287
3428,0.711608
3429,0.918727
3430,0.921811
3431,0.942918
3432,0.933428
3433,0.927635
3434,0.904429
3435,0.888661
3436,0.885861
3437,0.920913
3438,0.913856
3439,0.924589
3440,0.907171
3441,0.891573
3442,0.857693
3443,0.828009
3444,0.591876
3445,0.650123
3446,0.605042
3447,0.577720
3448,0.595651
3449,0.583527
3450,0.603506
3451,0.616512
3452,0.611568
3453,0.587849
3454,0.569864
3455,0.580100
3456,0.559774
3457,0.536988
3458,0.543953
3459,0.573307
3460,0.609310
3461,0.588338
3462,0.563473
3463,0.541457
3464,0.521201
3465,0.499763
3466,0.448916
3467,0.434528
3468,0.429141
3469,0.420506
3470,0.409256
3471,0.378142
3472,0.328043
3473,0.329666
3474,0.326445
3475,0.306185
3476,0.294439
3477,0.327370
3478,0.357493
3479,0.458042
3480,0.537092
3481,0.525131
3482,0.555002
3483,0.587824
3484,0.647347
3485,0.677912
3486,0.718573
3487,0.754929
3488,0.780671
3489,0.806979
3490,0.807923
3491,0.836687
3492,0.860307
3493,0.851142
3494,0.822652
3495,0.859995
3496,0.894832
3497,0.829596
3498,0.850298
3499,0.854401
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,1.000000
3520,1.000000
3521,1.000000
3522,1.000000
3523,1.000000
3524,1.000000
3525,1.000000
3526,1.000000
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,0.996038
3532,0.938869
3533,0.930213
3534,0.872923
3535,0.865583
3536,0.809565
3537,0.753738
3538,0.787005
3539,0.837979
3540,0.852315
3541,0.908696
3542,0.928355
3543,0.949948
3544,0.976520
3545,0.931910
3546,0.960529
3547,0.966015
3548,1.000000
3549,0.993536
3550,0.987759
3551,0.958321
3552,0.932232
3553,0.916020
3554,0.964269
3555,0.991374
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,1.000000
3562,1.000000
3563,1.000000
3564,1.000000
3565,1.000000
3566,1.000000
3567,1.000000
3568,1.000000
3569,1.000000
3570,1.000000
3571,1.000000
3572,1.000000
3573,1.000000
3574,0.947968
3575,0.942907
3576,0.931236
3577,0.894708
3578,0.895922
3579,0.947744
3580,0.902913
3581,0.826052
3582,0.883334
3583,0.839566
3584,0.770096
3585,0.737754
3586,0.754997
3587,0.798276
3588,0.851506
3589,0.871611
3590,0.835865
3591,0.773766
3592,0.736671
3593,0.691476
3594,0.643299
3595,0.661632
3596,0.659448
3597,0.678485
3598,0.665253
3599,0.649385
3600,0.627749
3601,0.572944
3602,0.578348
3603,0.527738
3604,0.574001
3605,0.506620
3606,0.526754
3607,0.491260
3608,0.530168
3609,0.526746
3610,0.546089
3611,0.523257
3612,0.524206
3613,0.550102
3614,0.533893
3615,0.533761
3616,0.564136
3617,0.550290
3618,0.581839
3619,0.624628
