t,retained_ratio
1872,0.387929
1873,0.346391
1874,0.345551
1875,0.335954
1876,0.327059
1877,0.305497
1878,0.343676
1879,0.342494
1880,0.360521
1881,0.318314
1882,0.286001
1883,0.248810
1884,0.195394
1885,0.000000
1886,0.000000
1887,0.026228
1888,0.000000
1889,0.099501
1890,0.169013
1891,0.289097
1892,0.355291
1893,0.430798
1894,0.563835
1895,0.675574
1896,0.722625
1897,0.732699
1898,0.757872
1899,0.517941
1900,0.391203
1901,0.392744
1902,0.406768
1903,0.441737
1904,0.446753
1905,0.479956
1906,0.487601
1907,0.512563
1908,0.525798
1909,0.546165
1910,0.542754
1911,0.566895
1912,0.582713
1913,0.580515
1914,0.572349
1915,0.555701
1916,0.559794
1917,0.581604
1918,0.554635
1919,0.557234
1920,0.578233
1921,0.545302
1922,0.467607
1923,0.450026
1924,0.412849
1925,0.411025
1926,0.381601
1927,0.388354
1928,0.346394
1929,0.632785
1930,0.744941
1931,0.714939
1932,0.738700
1933,0.750707
1934,0.767139
1935,0.770418
1936,0.764852
1937,0.759937
1938,0.776426
1939,0.746080
1940,0.777797
1941,0.789288
1942,0.783040
1943,0.767482
1944,0.778530
1945,0.844861
1946,0.812778
1947,0.791532
1948,0.761180
1949,0.759520
1950,0.726808
1951,0.741691
1952,0.820997
1953,0.872445
1954,0.920141
1955,0.920088
1956,0.950015
1957,0.930291
1958,0.936328
1959,0.947035
1960,0.943984
1961,0.961550
1962,0.947821
1963,0.924560
1964,0.900341
1965,0.884194
1966,0.914615
1967,0.909742
1968,0.837711
1969,0.817686
1970,0.811985
1971,0.803854
1972,0.763218
1973,0.687247
1974,0.694900
1975,0.696280
1976,0.717914
1977,0.739429
1978,0.709711
1979,0.697776
1980,0.698667
1981,0.703028
1982,0.705383
1983,0.699107
1984,0.760410
1985,0.757015
1986,0.697810
1987,0.709582
1988,0.747885
1989,0.720598
1990,0.704808
1991,0.720748
1992,0.744929
1993,0.802037
1994,0.799835
1995,0.800184
1996,0.796804
1997,0.796935
1998,0.814413
1999,0.815390
2000,0.836882
2001,0.866702
2002,0.862297
2003,0.852385
2004,0.840744
2005,0.831046
2006,0.842508
2007,0.831249
2008,0.818776
2009,0.794717
2010,0.801693
2011,0.837477
2012,0.821229
2013,0.799173
2014,0.784042
2015,0.804515
2016,0.827622
2017,0.893874
2018,0.899846
2019,0.919213
2020,0.908948
2021,0.899311
2022,0.903097
2023,0.924123
2024,0.924384
2025,0.906340
2026,0.925477
2027,0.935871
2028,0.931920
2029,0.954235
2030,0.904449
2031,0.884817
2032,0.885715
2033,0.857343
2034,0.847267
2035,0.807681
2036,0.778030
2037,0.750435
2038,0.712218
2039,0.706855
2040,0.661479
2041,0.682117
2042,0.696753
2043,0.783805
2044,0.811683
2045,0.833171
2046,0.808563
2047,0.774802
2048,0.775384
2049,0.774739
2050,0.761754
2051,0.748650
2052,0.757079
2053,0.729299
2054,0.748570
2055,0.778730
2056,0.828811
2057,0.782670
2058,0.836039
2059,0.839845
2060,0.827499
2061,0.815952
2062,0.843477
2063,0.867307
2064,0.897296
2065,0.826709
2066,0.868169
2067,0.889804
2068,0.916550
2069,0.933116
2070,0.892230
2071,0.859547
2072,0.853441
2073,0.819852
2074,0.797564
2075,0.783375
2076,0.783037
2077,0.774327
2078,0.786154
2079,0.812455
2080,0.813365
2081,0.811631
2082,0.780332
2083,0.839359
2084,0.842631
2085,0.822894
2086,0.796333
2087,0.831258
2088,0.813354
2089,0.823915
2090,0.787147
2091,0.743563
2092,0.785690
2093,0.842990
2094,0.850601
2095,0.762120
2096,0.741911
2097,0.780132
2098,0.803647
2099,0.781527
2100,0.772005
2101,0.813344
2102,0.877238
2103,0.891295
2104,0.883505
2105,0.869982
2106,0.814623
2107,0.773010
2108,0.754752
2109,0.812654
2110,0.788357
2111,0.752169
2112,0.784631
2113,0.793645
2114,0.777343
2115,0.791710
2116,0.799745
2117,0.795537
2118,0.769751
2119,0.752766
2120,0.777878
2121,0.787989
2122,0.706117
2123,0.687837
2124,0.714631
2125,0.663281
2126,0.580351
2127,0.537634
2128,0.542656
2129,0.574230
2130,0.619338
2131,0.593530
2132,0.577168
2133,0.593474
2134,0.662588
2135,0.702856
2136,0.708251
2137,0.741708
2138,0.737883
2139,0.776728
2140,0.787855
2141,0.837730
2142,0.819802
2143,0.866927
2144,0.904353
2145,0.843508
2146,0.855973
2147,0.851088
2148,0.878345
2149,0.913405
2150,0.920322
2151,0.915346
2152,0.900700
2153,0.909613
2154,0.903798
2155,0.916231
2156,0.922983
2157,0.900947
2158,0.909766
2159,0.904241
2160,0.905290
2161,0.905487
2162,0.878577
2163,0.877516
2164,0.869868
2165,0.872930
2166,0.875095
2167,0.890348
2168,0.866225
2169,0.860764
2170,0.851690
2171,0.852452
2172,0.851385
2173,0.795869
2174,0.778028
2175,0.827175
2176,0.819456
2177,0.833657
2178,0.814628
2179,0.849398
2180,0.838745
2181,0.846655
2182,0.816412
2183,0.809281
2184,0.789018
2185,0.803651
2186,0.915194
2187,0.868560
2188,0.866229
2189,0.920237
2190,0.902704
2191,0.924654
2192,0.919783
2193,0.925705
2194,0.899513
2195,0.918531
2196,0.912667
2197,0.904146
2198,0.927761
2199,0.929313
2200,0.904547
2201,0.914531
2202,0.933375
2203,0.964390
2204,0.989412
2205,0.969989
2206,0.941002
2207,0.952859
2208,0.969825
2209,0.965876
2210,0.950373
2211,0.978320
2212,1.000000
2213,1.000000
2214,1.000000
2215,0.994840
2216,0.975026
2217,0.972768
2218,0.995250
2219,0.978476
2220,0.905699
2221,0.904662
2222,1.000000
2223,1.000000
2224,0.953987
2225,0.833661
2226,0.768870
2227,0.804575
2228,0.830452
2229,0.837476
2230,0.827385
2231,0.822124
2232,0.812175
2233,0.794111
2234,0.777850
2235,0.793110
2236,0.801994
2237,0.765566
2238,0.788388
2239,0.734103
2240,0.745575
2241,0.749134
2242,0.714830
2243,0.715763
2244,0.721242
2245,0.709524
2246,0.668338
2247,0.652004
2248,0.660862
2249,0.665699
2250,0.688582
2251,0.611363
2252,0.585055
2253,0.565419
2254,0.734107
2255,0.803837
2256,0.807216
2257,0.838365
2258,0.848193
2259,0.884973
2260,0.916283
2261,0.925419
2262,0.945480
2263,0.943828
2264,0.939447
2265,0.946764
2266,0.936934
2267,0.926701
2268,0.912070
2269,0.883168
2270,0.883963
2271,0.893968
2272,0.898706
2273,0.894337
2274,0.896157
2275,0.883627
2276,0.896229
2277,0.894155
2278,0.923058
2279,0.930977
2280,0.919903
2281,0.940949
2282,0.931597
2283,0.945462
2284,0.819163
2285,0.835409
2286,0.843524
2287,0.821639
2288,0.826511
2289,0.792397
2290,0.793096
2291,0.846404
2292,0.819469
2293,0.796255
2294,0.767927
2295,0.746911
2296,0.726152
2297,0.763172
2298,0.786673
2299,0.811439
2300,0.772479
2301,0.787954
2302,0.791667
2303,0.809336
2304,0.804497
2305,0.843267
2306,0.867152
2307,0.871376
2308,0.855789
2309,0.883061
2310,0.900696
2311,0.880204
2312,0.879018
2313,0.880113
2314,0.889402
2315,0.874037
2316,0.876424
2317,0.843240
2318,0.833371
2319,0.798148
2320,0.785626
2321,0.764614
2322,0.787894
2323,0.791631
2324,0.788154
2325,0.660764
2326,0.655039
2327,0.658607
2328,0.689689
2329,0.677527
2330,0.666648
2331,0.641936
2332,0.651514
2333,0.635921
2334,0.644607
2335,0.669072
2336,0.500495
2337,0.498773
2338,0.502737
2339,0.496484
2340,0.523666
2341,0.565842
2342,0.580925
2343,0.602655
2344,0.614695
2345,0.626266
2346,0.595962
2347,0.596448
2348,0.600994
2349,0.628250
2350,0.624337
2351,0.643543
2352,0.577192
2353,0.634491
2354,0.375528
2355,0.437471
2356,0.434908
2357,0.431167
2358,0.451835
2359,0.468565
2360,0.490770
2361,0.509372
2362,0.496227
2363,0.525845
2364,0.529231
2365,0.425794
2366,0.429649
2367,0.412286
2368,0.285686
2369,0.309243
2370,0.292159
2371,0.305457
2372,0.320492
2373,0.314849
2374,0.313911
2375,0.309908
2376,0.300136
2377,0.320058
2378,0.315922
2379,0.295864
2380,0.302243
2381,0.281155
2382,0.336699
2383,0.270356
2384,0.260745
2385,0.242937
2386,0.238137
2387,0.245112
2388,0.237443
2389,0.221420
2390,0.189680
2391,0.167193
2392,0.171820
2393,0.149335
2394,0.118757
2395,0.379394
2396,0.439000
2397,0.436489
2398,0.723212
2399,0.734746
2400,0.693513
2401,0.747118
2402,0.785774
2403,0.780402
2404,0.794334
2405,0.772195
2406,0.762177
2407,0.793367
2408,0.783535
2409,0.796323
2410,0.800165
2411,0.792391
2412,0.893617
2413,0.931257
2414,0.928574
2415,0.902384
2416,0.938660
2417,0.957818
2418,0.969999
2419,0.981777
2420,1.000000
2421,1.000000
2422,1.000000
2423,1.000000
2424,1.000000
2425,1.000000
2426,1.000000
2427,1.000000
2428,1.000000
2429,1.000000
2430,1.000000
2431,1.000000
2432,1.000000
2433,1.000000
2434,0.979092
2435,0.974185
2436,0.999138
2437,1.000000
2438,0.989941
2439,0.928847
2440,0.910085
2441,0.928648
2442,0.930064
2443,0.942420
2444,0.936044
2445,0.996425
2446,0.973151
2447,0.937145
2448,0.891247
2449,0.860914
2450,0.861395
2451,0.781957
2452,0.758229
2453,0.706576
2454,0.664221
2455,0.693369
2456,0.727316
2457,0.753555
2458,0.742347
2459,0.775595
2460,0.850873
2461,0.869695
2462,0.897111
2463,0.886848
2464,0.887248
2465,0.763606
2466,0.733605
2467,0.216737
2468,0.277748
2469,0.275538
2470,0.105859
2471,0.123855
2472,0.110909
2473,0.053214
2474,0.030401
2475,0.000000
2476,0.000000
2477,0.000000
2478,0.000000
2479,0.000000
2480,0.000000
2481,0.000000
2482,0.000000
2483,0.000000
2484,0.000000
2485,0.000000
2486,0.000000
2487,0.000000
2488,0.000000
2489,0.000000
2490,0.000000
2491,0.007558
2492,0.000000
2493,0.061816
2494,0.106725
2495,0.538011
2496,0.658034
2497,0.679433
2498,0.689104
2499,0.717953
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,1.000000
2508,0.981429
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,1.000000
2517,1.000000
2518,1.000000
2519,1.000000
2520,1.000000
2521,1.000000
2522,1.000000
2523,1.000000
2524,1.000000
2525,1.000000
2526,1.000000
2527,1.000000
2528,1.000000
2529,1.000000
2530,1.000000
2531,1.000000
2532,1.000000
2533,1.000000
2534,1.000000
2535,1.000000
2536,1.000000
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,0.870607
2542,0.845613
2543,0.876412
2544,0.890749
2545,0.807185
2546,0.522588
2547,0.539613
2548,0.600979
2549,0.589371
2550,0.538462
2551,0.571380
2552,0.598571
2553,0.672986
2554,0.754941
2555,0.759983
2556,0.751839
2557,0.784181
2558,0.780517
2559,0.797624
2560,0.786373
2561,0.778127
2562,0.762702
2563,0.762287
2564,0.743988
2565,0.728540
2566,0.676782
2567,0.648294
2568,0.640813
2569,0.581559
2570,0.471218
2571,0.390277
2572,0.334599
2573,0.314278
2574,0.344626
2575,0.378436
2576,0.406987
2577,0.333164
2578,0.363877
2579,0.350083
2580,0.321648
2581,0.195918
2582,0.268122
2583,0.258209
2584,0.446551
2585,0.367971
2586,0.322568
2587,0.362072
2588,0.344040
2589,0.332182
2590,0.369542
2591,0.347495
2592,0.367495
2593,0.318476
2594,0.288746
2595,0.307094
2596,0.373319
2597,0.415656
2598,0.460917
2599,0.611141
2600,0.571220
2601,0.585278
2602,0.582482
2603,0.537125
2604,0.540997
2605,0.567767
2606,0.588870
2607,0.620086
2608,0.665832
2609,0.710405
2610,0.719580
2611,0.685108
2612,0.740458
2613,0.720768
2614,0.680450
2615,0.747914
2616,0.731335
2617,0.767891
2618,0.799271
2619,0.834221
2620,0.907508
2621,0.947805
2622,0.984889
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,0.988637
2628,0.953945
2629,0.923209
2630,0.907235
2631,0.966070
2632,0.969763
2633,0.983759
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,0.972245
2639,0.965965
2640,0.911712
2641,0.920226
2642,0.934653
2643,0.930546
2644,0.918581
2645,0.921902
2646,1.000000
2647,1.000000
2648,1.000000
2649,1.000000
2650,1.000000
2651,1.000000
2652,1.000000
2653,1.000000
2654,1.000000
2655,1.000000
2656,1.000000
2657,1.000000
2658,0.937508
2659,0.858227
2660,0.575028
2661,0.631912
2662,0.542368
2663,0.376789
2664,0.420216
2665,0.411231
2666,0.351557
2667,0.336391
2668,0.303292
2669,0.293114
2670,0.218184
2671,0.209430
2672,0.239856
2673,0.256267
2674,0.250299
2675,0.290695
2676,0.286199
2677,0.262464
2678,0.305482
2679,0.295397
2680,0.223527
2681,0.113838
2682,0.015364
2683,0.000000
2684,0.090714
2685,0.034426
2686,0.017357
2687,0.018234
2688,0.045709
2689,0.044379
2690,0.000000
2691,0.006629
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.034704
2727,0.046459
2728,0.067059
2729,0.108353
2730,0.129545
2731,0.143018
2732,0.133662
2733,0.152538
2734,0.174520
2735,0.138133
2736,0.147833
2737,0.148708
2738,0.049173
2739,0.016775
2740,0.020025
2741,0.005288
2742,0.000000
2743,0.087616
2744,0.083403
2745,0.000000
2746,0.004546
2747,0.120702
2748,0.134712
2749,0.182242
2750,0.192090
2751,0.222751
2752,0.258556
2753,0.232698
2754,0.245142
2755,0.245901
2756,0.274273
2757,0.279386
2758,0.246290
2759,0.218142
2760,0.204543
2761,0.173864
2762,0.121202
2763,0.118775
2764,0.106008
2765,0.100907
2766,0.096400
2767,0.081791
2768,0.096544
2769,0.098187
2770,0.081446
2771,0.098493
2772,0.039900
2773,0.010220
2774,0.000000
2775,0.000000
2776,0.000000
2777,0.000000
2778,0.000000
2779,0.000000
2780,0.000000
2781,0.000000
2782,0.000000
2783,0.000000
2784,0.000000
2785,0.000000
2786,0.000000
2787,0.007223
2788,0.006492
2789,0.010003
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.000000
2795,0.000000
2796,0.000000
2797,0.000000
2798,0.000000
2799,0.000000
2800,0.021545
2801,0.047732
2802,0.080408
2803,0.082619
2804,0.069973
2805,0.068397
2806,0.060545
2807,0.080757
2808,0.117398
2809,0.126104
2810,0.134314
2811,0.105048
2812,0.123288
2813,0.107997
2814,0.112417
2815,0.076036
2816,0.067144
2817,0.063661
2818,0.042561
2819,0.063060
2820,0.017165
2821,0.005384
2822,0.004308
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.001764
2849,0.010915
2850,0.012065
2851,0.016055
2852,0.040119
2853,0.154265
2854,0.149892
2855,0.158579
2856,0.129109
2857,0.137216
2858,0.130331
2859,0.131381
2860,0.125996
2861,0.134492
2862,0.140424
2863,0.090216
2864,0.093495
2865,0.081258
2866,0.082690
2867,0.071921
2868,0.048733
2869,0.037296
2870,0.038010
2871,0.155043
2872,0.080027
2873,0.086909
2874,0.034824
2875,0.052683
2876,0.059106
2877,0.113139
2878,0.115360
2879,0.092013
2880,0.086522
2881,0.062097
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.008178
2895,0.022534
2896,0.070038
2897,0.072783
2898,0.103350
2899,0.241599
2900,0.228929
2901,0.288099
2902,0.340957
2903,0.379911
2904,0.407788
2905,0.417950
2906,0.387658
2907,0.341284
2908,0.326770
2909,0.293882
2910,0.273642
2911,0.269556
2912,0.273167
2913,0.301063
2914,0.317233
2915,0.335794
2916,0.351968
2917,0.343817
2918,0.344659
2919,0.311399
2920,0.308579
2921,0.338104
2922,0.343427
2923,0.373058
2924,0.398989
2925,0.383985
2926,0.328089
2927,0.304321
2928,0.201738
2929,0.095187
2930,0.212392
2931,0.211143
2932,0.208971
2933,0.225930
2934,0.227153
2935,0.241710
2936,0.227827
2937,0.216030
2938,0.200172
2939,0.174322
2940,0.185194
2941,0.216420
2942,0.185488
2943,0.137285
2944,0.146566
2945,0.095376
2946,0.133091
2947,0.127081
2948,0.091275
2949,0.094586
2950,0.080093
2951,0.046673
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.005121
2961,0.031995
2962,0.035599
2963,0.030000
2964,0.001189
2965,0.033471
2966,0.044941
2967,0.042961
2968,0.010840
2969,0.001046
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.003423
2979,0.044593
2980,0.039401
2981,0.030690
2982,0.044753
2983,0.060190
2984,0.031592
2985,0.016074
2986,0.020021
2987,0.020179
2988,0.023145
2989,0.022425
2990,0.016310
2991,0.032836
2992,0.046494
2993,0.021174
2994,0.002795
2995,0.000000
2996,0.008613
2997,0.003904
2998,0.000000
2999,0.006218
3000,0.749161
3001,0.780425
3002,0.829764
3003,0.867630
3004,0.799727
3005,0.825630
3006,0.860949
3007,0.890748
3008,0.916181
3009,0.903443
3010,0.992229
3011,0.966048
3012,0.956673
3013,0.965670
3014,0.982019
3015,1.000000
3016,1.000000
3017,1.000000
3018,1.000000
3019,1.000000
3020,1.000000
3021,0.986168
3022,0.981454
3023,0.973375
3024,0.962625
3025,0.961954
3026,0.960041
3027,0.983118
3028,0.972694
3029,0.958039
3030,0.933581
3031,0.928241
3032,0.960664
3033,0.994550
3034,1.000000
3035,0.980514
3036,0.959444
3037,0.929543
3038,0.895288
3039,0.912991
3040,0.880065
3041,0.887598
3042,0.875863
3043,0.866818
3044,0.903275
3045,0.893276
3046,0.935622
3047,0.949941
3048,0.941175
3049,0.952375
3050,0.968680
3051,0.989363
3052,0.960814
3053,0.933045
3054,0.913832
3055,0.955864
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,0.972505
3080,0.882990
3081,0.876093
3082,0.786689
3083,0.646067
3084,0.596453
3085,0.603106
3086,0.602279
3087,0.564974
3088,0.550438
3089,0.617938
3090,0.644866
3091,0.694264
3092,0.735115
3093,0.812826
3094,0.877690
3095,0.929331
3096,0.947312
3097,0.987478
3098,1.000000
3099,1.000000
3100,1.000000
3101,1.000000
3102,1.000000
3103,1.000000
3104,1.000000
3105,1.000000
3106,1.000000
3107,1.000000
3108,1.000000
3109,1.000000
3110,1.000000
3111,1.000000
3112,1.000000
3113,1.000000
3114,1.000000
3115,1.000000
3116,0.997320
3117,1.000000
3118,1.000000
3119,1.000000
3120,1.000000
3121,1.000000
3122,1.000000
3123,1.000000
3124,1.000000
3125,0.938658
3126,1.000000
3127,0.986172
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,0.998703
3139,0.987917
3140,0.925604
3141,0.966536
3142,0.967614
3143,0.955318
3144,0.956201
3145,0.983286
3146,1.000000
3147,0.973446
3148,0.982279
3149,0.990048
3150,0.982014
3151,0.959407
3152,0.912509
3153,0.919602
3154,0.951577
3155,0.959766
3156,0.955563
3157,0.970802
3158,0.947672
3159,0.926644
3160,0.935307
3161,0.846466
3162,0.807689
3163,0.877462
3164,0.866540
3165,0.885595
3166,0.886477
3167,0.888598
3168,0.880178
3169,0.889682
3170,0.908462
3171,0.883852
3172,0.919786
3173,0.923037
3174,0.913768
3175,0.945830
3176,0.936590
3177,1.000000
3178,0.997742
3179,1.000000
3180,1.000000
3181,0.988108
3182,0.921582
3183,0.846457
3184,0.860455
3185,0.843393
3186,0.879873
3187,0.878790
3188,0.845993
3189,0.820720
3190,0.792633
3191,0.791276
3192,0.855172
3193,0.807073
3194,0.813843
3195,0.816074
3196,0.800609
3197,0.725983
3198,0.712057
3199,0.727101
3200,0.793501
3201,0.849160
3202,0.859239
3203,0.737366
3204,0.763612
3205,0.832798
3206,0.856824
3207,0.877684
3208,0.899671
3209,0.932464
3210,0.957702
3211,0.945082
3212,0.981922
3213,1.000000
3214,1.000000
3215,1.000000
3216,1.000000
3217,1.000000
3218,1.000000
3219,1.000000
3220,1.000000
3221,1.000000
3222,1.000000
3223,1.000000
3224,1.000000
3225,1.000000
3226,1.000000
3227,1.000000
3228,1.000000
3229,1.000000
3230,1.000000
3231,1.000000
3232,1.000000
3233,1.000000
3234,1.000000
3235,1.000000
3236,1.000000
3237,1.000000
3238,1.000000
3239,1.000000
3240,0.983986
3241,0.907633
3242,0.837080
3243,0.784667
3244,0.714466
3245,0.619107
3246,0.600757
3247,0.550692
3248,0.557590
3249,0.570572
3250,0.578439
3251,0.606284
3252,0.589643
3253,0.607870
3254,0.683920
3255,0.744215
3256,0.847538
3257,0.938888
3258,1.000000
3259,1.000000
3260,1.000000
3261,1.000000
3262,1.000000
3263,1.000000
3264,1.000000
3265,1.000000
3266,1.000000
3267,1.000000
3268,1.000000
3269,1.000000
3270,1.000000
3271,1.000000
3272,1.000000
3273,1.000000
3274,1.000000
3275,1.000000
3276,1.000000
3277,1.000000
3278,0.995979
3279,0.949225
3280,0.933213
3281,0.930413
3282,0.914597
3283,0.916208
3284,0.906907
3285,0.916586
3286,0.939882
3287,0.974972
3288,0.966908
3289,0.989477
3290,1.000000
3291,1.000000
3292,1.000000
3293,1.000000
3294,1.000000
3295,1.000000
3296,1.000000
3297,1.000000
3298,1.000000
3299,0.991506
3300,0.993456
3301,1.000000
3302,0.895851
3303,0.900898
3304,0.868717
3305,0.860405
3306,0.881910
3307,0.854968
3308,0.829392
3309,0.845122
3310,0.859965
3311,0.884669
3312,0.897392
3313,0.905896
3314,0.897116
3315,0.906051
3316,0.811251
3317,0.837765
3318,0.845459
3319,0.909953
3320,0.915455
3321,0.964220
3322,0.942129
3323,0.904749
3324,0.910715
3325,0.879289
3326,0.849027
3327,0.864791
3328,0.894627
3329,0.917787
3330,0.938050
3331,0.995051
3332,1.000000
3333,1.000000
3334,1.000000
3335,1.000000
3336,1.000000
3337,1.000000
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,1.000000
3345,1.000000
3346,1.000000
3347,1.000000
3348,1.000000
3349,1.000000
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,1.000000
3359,1.000000
3360,1.000000
3361,1.000000
3362,1.000000
3363,1.000000
3364,1.000000
3365,1.000000
3366,1.000000
3367,1.000000
3368,1.000000
3369,0.938893
3370,0.900218
3371,0.856724
3372,0.842628
3373,0.840223
3374,0.818178
3375,0.805253
3376,0.785393
3377,0.850234
3378,0.916106
3379,0.938692
3380,0.920368
3381,0.906803
3382,0.850146
3383,0.871534
3384,0.867841
3385,0.800141
3386,0.801766
3387,0.818083
3388,0.803664
3389,0.716704
3390,0.722889
3391,0.794317
3392,0.912296
3393,0.834467
3394,0.869651
3395,0.893795
3396,0.717816
3397,0.780526
3398,0.612787
3399,0.522303
3400,0.486312
3401,0.463119
3402,0.452073
3403,0.467451
3404,0.459244
3405,0.466530
3406,0.489915
3407,0.499580
3408,0.589300
3409,0.605140
3410,0.618565
3411,0.612199
3412,0.585559
3413,0.542039
3414,0.497974
3415,0.481187
3416,0.457311
3417,0.464197
3418,0.530703
3419,0.552357
3420,0.589457
3421,0.602156
3422,0.617214
3423,0.630317
3424,0.608942
3425,0.587880
3426,0.563637
3427,0.550213
3428,0.666499
3429,0.899580
3430,0.886372
3431,0.915238
3432,0.919776
3433,0.908517
3434,0.898678
3435,0.849907
3436,0.857136
3437,0.849648
3438,0.829217
3439,0.833741
3440,0.793788
3441,0.804808
3442,0.822928
3443,0.780948
3444,0.782639
3445,0.795140
3446,0.774467
3447,0.829727
3448,0.822756
3449,0.816011
3450,0.832885
3451,0.831307
3452,0.733525
3453,0.740942
3454,0.488101
3455,0.615500
3456,0.575173
3457,0.480079
3458,0.578222
3459,0.587437
3460,0.640174
3461,0.661628
3462,0.651886
3463,0.628836
3464,0.583096
3465,0.547761
3466,0.492063
3467,0.479478
3468,0.483363
3469,0.498306
3470,0.540233
3471,0.501672
3472,0.419938
3473,0.407238
3474,0.377011
3475,0.348621
3476,0.251961
3477,0.240748
3478,0.202718
3479,0.179187
3480,0.209393
3481,0.193837
3482,0.236630
3483,0.229436
3484,0.274820
3485,0.256068
3486,0.345056
3487,0.457759
3488,0.494775
3489,0.630495
3490,0.645397
3491,0.620447
3492,0.626430
3493,0.597391
3494,0.631887
3495,0.702576
3496,0.760438
3497,0.808771
3498,0.845431
3499,0.832623
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,1.000000
3520,1.000000
3521,1.000000
3522,1.000000
3523,1.000000
3524,1.000000
3525,1.000000
3526,1.000000
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,1.000000
3532,0.992615
3533,0.914687
3534,0.883978
3535,0.875627
3536,0.781947
3537,0.658225
3538,0.709539
3539,0.757692
3540,0.775350
3541,0.847280
3542,0.851761
3543,0.876906
3544,0.885157
3545,0.863978
3546,0.889389
3547,0.876392
3548,0.894644
3549,0.891775
3550,0.900292
3551,0.913242
3552,0.849341
3553,0.842071
3554,0.896191
3555,0.887491
3556,0.877237
3557,0.899558
3558,0.945126
3559,0.952007
3560,0.956642
3561,0.943441
3562,0.918535
3563,0.904686
3564,0.895204
3565,0.958621
3566,0.982733
3567,1.000000
3568,1.000000
3569,1.000000
3570,1.000000
3571,0.995943
3572,0.992287
3573,1.000000
3574,0.995035
3575,0.912740
3576,0.920226
3577,0.933496
3578,0.976491
3579,1.000000
3580,1.000000
3581,1.000000
3582,1.000000
3583,0.940710
3584,0.779959
3585,0.751264
3586,0.753206
3587,0.755024
3588,0.791665
3589,0.796001
3590,0.720556
3591,0.659118
3592,0.696053
3593,0.616848
3594,0.592546
3595,0.604621
3596,0.691681
3597,0.765883
3598,0.825641
3599,0.847076
3600,0.814562
3601,0.751394
3602,0.763549
3603,0.692376
3604,0.735564
3605,0.699405
3606,0.683311
3607,0.657880
3608,0.656469
3609,0.613195
3610,0.572770
3611,0.485225
3612,0.460383
3613,0.473955
3614,0.496880
3615,0.481878
3616,0.553372
3617,0.546682
3618,0.596305
3619,0.615663
