t,retained_ratio
1872,0.581126
1873,0.593972
1874,0.591812
1875,0.601582
1876,0.587532
1877,0.590652
1878,0.604554
1879,0.554014
1880,0.549116
1881,0.548429
1882,0.485119
1883,0.483207
1884,0.512332
1885,0.517493
1886,0.527141
1887,0.511774
1888,0.498509
1889,0.555010
1890,0.619264
1891,0.711958
1892,0.815439
1893,0.818805
1894,0.882759
1895,0.883272
1896,0.905661
1897,0.794119
1898,0.776826
1899,0.777808
1900,0.763094
1901,0.761899
1902,0.722332
1903,0.746142
1904,0.738076
1905,0.720095
1906,0.714555
1907,0.736761
1908,0.753389
1909,0.865519
1910,0.740918
1911,0.695072
1912,0.730457
1913,0.756537
1914,0.756918
1915,0.767535
1916,0.764755
1917,0.754720
1918,0.679625
1919,0.687010
1920,0.685616
1921,0.674570
1922,0.671256
1923,0.665577
1924,0.626681
1925,0.620387
1926,0.615600
1927,0.628309
1928,0.608980
1929,0.590017
1930,0.593697
1931,0.592863
1932,0.578869
1933,0.579969
1934,0.585930
1935,0.604699
1936,0.591258
1937,0.608784
1938,0.631700
1939,0.627344
1940,0.677705
1941,0.670248
1942,0.697067
1943,0.716220
1944,0.726145
1945,0.765449
1946,0.757365
1947,0.823561
1948,0.860216
1949,0.853991
1950,0.874116
1951,0.863331
1952,0.874785
1953,0.871199
1954,0.862121
1955,0.865922
1956,0.840999
1957,0.844093
1958,0.848048
1959,0.816030
1960,0.872898
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,0.992169
1966,1.000000
1967,1.000000
1968,0.966724
1969,0.956405
1970,0.979051
1971,0.999137
1972,0.985575
1973,0.965155
1974,0.987340
1975,0.996423
1976,1.000000
1977,0.941966
1978,0.947185
1979,0.933086
1980,0.928481
1981,0.935912
1982,0.918487
1983,0.801745
1984,0.742950
1985,0.552684
1986,0.516060
1987,0.117176
1988,0.071099
1989,0.000000
1990,0.000000
1991,0.000000
1992,0.000000
1993,0.000000
1994,0.007844
1995,0.048204
1996,0.069612
1997,0.147981
1998,0.213110
1999,0.262327
2000,0.287981
2001,0.307218
2002,0.340304
2003,0.379677
2004,0.391066
2005,0.278261
2006,0.143933
2007,0.127754
2008,0.015907
2009,0.000000
2010,0.000000
2011,0.000000
2012,0.000000
2013,0.000000
2014,0.000000
2015,0.000000
2016,0.000000
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.006100
2054,0.000000
2055,0.024158
2056,0.010035
2057,0.027929
2058,0.036195
2059,0.008314
2060,0.025659
2061,0.058629
2062,0.089605
2063,0.112794
2064,0.116704
2065,0.171594
2066,0.189059
2067,0.217349
2068,0.247355
2069,0.243788
2070,0.240573
2071,0.250431
2072,0.243658
2073,0.231966
2074,0.237239
2075,0.228651
2076,0.279578
2077,0.345720
2078,0.336387
2079,0.357929
2080,0.382386
2081,0.385823
2082,0.347026
2083,0.318749
2084,0.291285
2085,0.295851
2086,0.299711
2087,0.261965
2088,0.232695
2089,0.223138
2090,0.229034
2091,0.229621
2092,0.221618
2093,0.180076
2094,0.184131
2095,0.196675
2096,0.214557
2097,0.219304
2098,0.236605
2099,0.272920
2100,0.314174
2101,0.312072
2102,0.310140
2103,0.310472
2104,0.305243
2105,0.294923
2106,0.295933
2107,0.287034
2108,0.281095
2109,0.248115
2110,0.227731
2111,0.201384
2112,0.186951
2113,0.189351
2114,0.210039
2115,0.210767
2116,0.250102
2117,0.290088
2118,0.268053
2119,0.287718
2120,0.283188
2121,0.259409
2122,0.265474
2123,0.309357
2124,0.329841
2125,0.362884
2126,0.387872
2127,0.346542
2128,0.344381
2129,0.340044
2130,0.329180
2131,0.361689
2132,0.383472
2133,0.327613
2134,0.341441
2135,0.336449
2136,0.352636
2137,0.379970
2138,0.396630
2139,0.402544
2140,0.413249
2141,0.416130
2142,0.401610
2143,0.365941
2144,0.366708
2145,0.380517
2146,0.368786
2147,0.394430
2148,0.352142
2149,0.409367
2150,0.385481
2151,0.387426
2152,0.361807
2153,0.377107
2154,0.390250
2155,0.378895
2156,0.435701
2157,0.447608
2158,0.459613
2159,0.459244
2160,0.451208
2161,0.452842
2162,0.450411
2163,0.428587
2164,0.398091
2165,0.368580
2166,0.363901
2167,0.364397
2168,0.391607
2169,0.431680
2170,0.467151
2171,0.471860
2172,0.464277
2173,0.416186
2174,0.389267
2175,0.353520
2176,0.336857
2177,0.318306
2178,0.309153
2179,0.295067
2180,0.309258
2181,0.294864
2182,0.272998
2183,0.329355
2184,0.413251
2185,0.517056
2186,0.522108
2187,0.541962
2188,0.488139
2189,0.430335
2190,0.449958
2191,0.464237
2192,0.463768
2193,0.514502
2194,0.387209
2195,0.414954
2196,0.438264
2197,0.394415
2198,0.397497
2199,0.417588
2200,0.374686
2201,0.399089
2202,0.436535
2203,0.469133
2204,0.516919
2205,0.521837
2206,0.471585
2207,0.316405
2208,0.313510
2209,0.324982
2210,0.343436
2211,0.327315
2212,0.293482
2213,0.259104
2214,0.226364
2215,0.181801
2216,0.108010
2217,0.034321
2218,0.000000
2219,0.000000
2220,0.000000
2221,0.000000
2222,0.000000
2223,0.000000
2224,0.000000
2225,0.000000
2226,0.000000
2227,0.000000
2228,0.000000
2229,0.000000
2230,0.000000
2231,0.000000
2232,0.000000
2233,0.000000
2234,0.000000
2235,0.000000
2236,0.000000
2237,0.000000
2238,0.000000
2239,0.000000
2240,0.000000
2241,0.000000
2242,0.000000
2243,0.000000
2244,0.000000
2245,0.000000
2246,0.000000
2247,0.000000
2248,0.000000
2249,0.000000
2250,0.000000
2251,0.000000
2252,0.000000
2253,0.000000
2254,0.000000
2255,0.000000
2256,0.000000
2257,0.000000
2258,0.000000
2259,0.000000
2260,0.000000
2261,0.000000
2262,0.000000
2263,0.000000
2264,0.000000
2265,0.000000
2266,0.000000
2267,0.000000
2268,0.000000
2269,0.000000
2270,0.000000
2271,0.000000
2272,0.000000
2273,0.000000
2274,0.000000
2275,0.000000
2276,0.000000
2277,0.000000
2278,0.000000
2279,0.120181
2280,0.102651
2281,0.094182
2282,0.106248
2283,0.163087
2284,0.553138
2285,0.805865
2286,0.799120
2287,0.803478
2288,0.808928
2289,0.807600
2290,0.807286
2291,0.865855
2292,0.863424
2293,0.858365
2294,0.869393
2295,0.862233
2296,0.701423
2297,0.680843
2298,0.786416
2299,0.676703
2300,0.677215
2301,0.678893
2302,0.680052
2303,0.689768
2304,0.696550
2305,0.689545
2306,0.682971
2307,0.654504
2308,0.647108
2309,0.661335
2310,0.654207
2311,0.685882
2312,0.661321
2313,0.683247
2314,0.665791
2315,0.647411
2316,0.648198
2317,0.674382
2318,0.674778
2319,0.697254
2320,0.719080
2321,0.739835
2322,0.757936
2323,0.764833
2324,0.753175
2325,0.756802
2326,0.791147
2327,0.782648
2328,0.775873
2329,0.769801
2330,0.773045
2331,0.822768
2332,0.808462
2333,0.838743
2334,0.836065
2335,0.820869
2336,0.829532
2337,0.821523
2338,0.804924
2339,0.779157
2340,0.801387
2341,0.830136
2342,0.825648
2343,0.834294
2344,0.842153
2345,0.741833
2346,0.767203
2347,0.748140
2348,0.728271
2349,0.810945
2350,0.802526
2351,0.789119
2352,0.803346
2353,0.813839
2354,0.831173
2355,0.854748
2356,0.849667
2357,0.853326
2358,0.838659
2359,0.830832
2360,0.848951
2361,0.843659
2362,0.842873
2363,0.922206
2364,0.901618
2365,0.937035
2366,0.939727
2367,0.944398
2368,0.921723
2369,0.960141
2370,0.967778
2371,0.966446
2372,0.965989
2373,0.971608
2374,0.983788
2375,1.000000
2376,1.000000
2377,0.963372
2378,0.960303
2379,0.982733
2380,0.933129
2381,0.938906
2382,0.952568
2383,0.927328
2384,0.913814
2385,0.918868
2386,0.959258
2387,0.955910
2388,0.911620
2389,0.938588
2390,0.946640
2391,0.899416
2392,0.893453
2393,0.875828
2394,0.894690
2395,0.884438
2396,0.879737
2397,0.869650
2398,0.874139
2399,0.916326
2400,0.838002
2401,0.914563
2402,0.909601
2403,0.899144
2404,0.899847
2405,0.853896
2406,0.888635
2407,0.946417
2408,0.891766
2409,0.855214
2410,0.866062
2411,0.873309
2412,0.873961
2413,0.893345
2414,0.897705
2415,0.898225
2416,0.979483
2417,0.970189
2418,1.000000
2419,1.000000
2420,1.000000
2421,1.000000
2422,1.000000
2423,1.000000
2424,1.000000
2425,1.000000
2426,1.000000
2427,1.000000
2428,1.000000
2429,0.978356
2430,0.962853
2431,0.953358
2432,0.922995
2433,0.928531
2434,0.929164
2435,0.937065
2436,0.898277
2437,0.913869
2438,0.922572
2439,0.900474
2440,0.912453
2441,0.878597
2442,0.902493
2443,1.000000
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,1.000000
2466,1.000000
2467,1.000000
2468,1.000000
2469,1.000000
2470,0.958363
2471,0.954834
2472,0.939712
2473,0.912314
2474,0.820697
2475,0.797564
2476,0.768978
2477,0.678060
2478,0.644355
2479,0.632049
2480,0.593427
2481,0.549991
2482,0.525277
2483,0.520558
2484,0.492494
2485,0.457263
2486,0.412863
2487,0.423475
2488,0.393476
2489,0.351626
2490,0.333276
2491,0.325167
2492,0.326067
2493,0.308810
2494,0.310451
2495,0.301664
2496,0.299244
2497,0.290795
2498,0.253795
2499,0.222246
2500,0.246950
2501,0.268634
2502,0.297408
2503,0.330341
2504,0.366188
2505,0.379739
2506,0.403401
2507,0.447370
2508,0.450457
2509,0.474680
2510,0.512583
2511,0.466393
2512,0.450717
2513,0.449317
2514,0.453633
2515,0.471862
2516,0.492192
2517,0.494109
2518,0.503110
2519,0.541229
2520,0.556090
2521,0.569943
2522,0.552122
2523,0.577048
2524,0.578826
2525,0.566429
2526,0.572525
2527,0.605249
2528,0.588578
2529,0.580677
2530,0.531397
2531,0.571550
2532,0.552667
2533,0.503930
2534,0.505269
2535,0.465097
2536,0.408243
2537,0.395850
2538,0.291986
2539,0.251872
2540,0.239797
2541,0.150950
2542,0.867292
2543,0.842923
2544,0.855569
2545,0.847579
2546,0.828693
2547,0.824140
2548,0.774063
2549,0.728927
2550,0.672138
2551,0.618894
2552,0.552939
2553,0.535529
2554,0.504408
2555,0.479103
2556,0.490600
2557,0.505244
2558,0.522259
2559,0.535187
2560,0.543152
2561,0.510620
2562,0.512776
2563,0.558941
2564,0.582875
2565,0.610313
2566,0.653334
2567,0.630797
2568,0.643668
2569,0.641778
2570,0.694315
2571,0.719574
2572,0.768550
2573,0.812989
2574,0.794105
2575,0.771450
2576,0.754878
2577,0.726159
2578,0.669143
2579,0.590025
2580,0.660556
2581,0.604491
2582,0.560159
2583,0.553434
2584,0.577572
2585,0.610141
2586,0.627458
2587,0.710213
2588,0.744086
2589,0.807613
2590,0.808824
2591,0.818401
2592,0.833804
2593,0.868794
2594,0.896372
2595,0.875379
2596,0.917498
2597,0.922565
2598,0.965653
2599,0.970280
2600,0.973295
2601,0.980892
2602,0.947673
2603,0.929365
2604,0.937330
2605,0.927923
2606,0.939386
2607,0.925726
2608,0.927507
2609,0.928938
2610,0.943119
2611,0.932977
2612,0.954369
2613,0.921588
2614,0.854528
2615,0.853269
2616,0.706387
2617,0.641434
2618,0.636668
2619,0.611635
2620,0.600043
2621,0.663769
2622,0.670082
2623,0.685992
2624,0.798036
2625,0.825340
2626,0.948600
2627,0.892221
2628,0.868631
2629,0.816773
2630,0.670032
2631,0.683668
2632,0.651944
2633,0.613447
2634,0.591082
2635,0.629560
2636,0.685268
2637,0.711317
2638,0.591170
2639,0.567034
2640,0.572905
2641,0.579409
2642,0.631730
2643,0.635639
2644,0.717893
2645,0.704461
2646,0.702031
2647,0.694521
2648,0.681095
2649,0.677793
2650,0.674006
2651,0.639529
2652,0.639581
2653,0.633686
2654,0.621263
2655,0.612513
2656,0.618546
2657,0.584331
2658,0.606540
2659,0.631082
2660,0.638891
2661,0.669859
2662,0.708958
2663,0.704925
2664,0.719733
2665,0.721873
2666,0.725442
2667,0.724377
2668,0.737764
2669,0.815272
2670,0.811093
2671,0.735237
2672,0.751628
2673,0.722487
2674,0.731882
2675,0.718642
2676,0.700918
2677,0.740915
2678,0.758112
2679,0.724643
2680,0.739306
2681,0.752876
2682,0.737852
2683,0.640583
2684,0.645203
2685,0.637626
2686,0.585960
2687,0.706716
2688,0.748823
2689,0.735967
2690,0.782446
2691,0.809598
2692,0.934804
2693,0.978091
2694,1.000000
2695,1.000000
2696,1.000000
2697,1.000000
2698,1.000000
2699,1.000000
2700,1.000000
2701,1.000000
2702,1.000000
2703,1.000000
2704,1.000000
2705,1.000000
2706,1.000000
2707,1.000000
2708,1.000000
2709,1.000000
2710,0.977180
2711,0.982666
2712,0.924503
2713,0.924031
2714,0.911895
2715,0.917725
2716,0.918420
2717,0.906658
2718,0.907479
2719,0.903652
2720,0.896661
2721,0.883384
2722,0.879773
2723,0.872256
2724,0.836139
2725,0.841876
2726,0.892283
2727,0.839817
2728,0.831493
2729,0.786995
2730,0.778814
2731,0.749114
2732,0.744603
2733,0.734425
2734,0.774933
2735,0.748236
2736,0.762364
2737,0.775414
2738,0.784855
2739,0.774665
2740,0.738501
2741,0.686475
2742,0.691885
2743,0.683913
2744,0.699367
2745,0.709269
2746,0.726793
2747,0.730468
2748,0.749395
2749,0.769947
2750,0.776770
2751,0.801272
2752,0.748021
2753,0.736615
2754,0.738303
2755,0.724725
2756,0.704637
2757,0.697090
2758,0.676366
2759,0.664939
2760,0.731268
2761,0.648009
2762,0.720566
2763,0.724327
2764,0.739389
2765,0.774029
2766,0.807548
2767,0.804892
2768,0.786972
2769,0.771111
2770,0.768567
2771,0.773482
2772,0.770146
2773,0.796100
2774,0.754722
2775,0.732182
2776,0.724516
2777,0.717265
2778,0.723748
2779,0.733328
2780,0.743666
2781,0.801894
2782,0.873414
2783,0.885433
2784,0.890454
2785,0.875494
2786,0.855405
2787,0.885884
2788,0.908037
2789,0.915784
2790,0.907794
2791,0.911172
2792,0.911912
2793,0.901949
2794,0.909460
2795,0.925784
2796,0.930307
2797,0.942542
2798,0.898867
2799,0.879769
2800,0.779535
2801,0.757308
2802,0.762161
2803,0.766083
2804,0.775968
2805,0.780932
2806,0.785218
2807,0.802945
2808,0.824803
2809,0.823650
2810,0.825731
2811,0.824064
2812,0.824758
2813,0.803893
2814,0.795363
2815,0.765143
2816,0.743861
2817,0.703478
2818,0.673358
2819,0.640819
2820,0.639869
2821,0.637576
2822,0.635926
2823,0.633193
2824,0.662888
2825,0.687121
2826,0.689841
2827,0.716771
2828,0.756362
2829,0.776005
2830,0.770466
2831,0.678920
2832,0.660569
2833,0.647128
2834,0.634917
2835,0.611879
2836,0.597714
2837,0.723846
2838,0.717780
2839,0.715664
2840,0.702063
2841,0.681099
2842,0.657252
2843,0.618288
2844,0.589345
2845,0.553662
2846,0.513767
2847,0.492151
2848,0.481047
2849,0.464557
2850,0.480657
2851,0.457128
2852,0.524863
2853,0.549865
2854,0.610372
2855,0.654473
2856,0.703933
2857,0.713940
2858,0.741394
2859,0.752533
2860,0.732522
2861,0.738176
2862,0.695445
2863,0.708063
2864,0.703334
2865,0.702003
2866,0.744939
2867,0.759055
2868,0.781165
2869,0.781284
2870,0.771849
2871,0.766596
2872,0.761919
2873,0.766640
2874,0.791559
2875,0.823141
2876,0.847200
2877,0.896436
2878,0.878815
2879,0.885613
2880,0.906822
2881,0.915590
2882,0.881244
2883,0.877788
2884,0.910809
2885,0.990441
2886,1.000000
2887,0.956532
2888,0.956282
2889,0.962572
2890,0.951644
2891,0.949991
2892,0.951261
2893,0.963694
2894,0.983901
2895,1.000000
2896,1.000000
2897,1.000000
2898,1.000000
2899,1.000000
2900,1.000000
2901,0.971847
2902,0.979983
2903,0.995720
2904,1.000000
2905,0.983268
2906,0.985403
2907,0.921619
2908,0.910549
2909,0.929027
2910,0.940226
2911,0.940463
2912,0.980044
2913,0.997391
2914,0.980445
2915,0.973924
2916,0.943753
2917,0.900589
2918,0.925635
2919,0.867093
2920,0.826629
2921,0.752563
2922,0.739157
2923,0.677194
2924,0.648895
2925,0.632501
2926,0.641386
2927,0.649046
2928,0.676373
2929,0.691240
2930,0.667080
2931,0.654574
2932,0.659029
2933,0.663869
2934,0.643249
2935,0.654435
2936,0.681577
2937,0.668966
2938,0.671620
2939,0.655716
2940,0.692074
2941,0.708302
2942,0.718779
2943,0.699480
2944,0.707739
2945,0.671781
2946,0.657228
2947,0.611277
2948,0.640618
2949,0.670997
2950,0.671539
2951,0.698465
2952,0.694859
2953,0.679288
2954,0.707344
2955,0.737463
2956,0.742911
2957,0.813071
2958,0.808795
2959,0.815427
2960,0.827065
2961,0.798602
2962,0.825670
2963,0.806385
2964,0.805136
2965,0.811889
2966,0.824662
2967,0.806784
2968,0.811531
2969,0.800676
2970,0.853800
2971,0.968470
2972,1.000000
2973,1.000000
2974,1.000000
2975,1.000000
2976,1.000000
2977,1.000000
2978,1.000000
2979,1.000000
2980,1.000000
2981,1.000000
2982,1.000000
2983,1.000000
2984,1.000000
2985,1.000000
2986,1.000000
2987,1.000000
2988,1.000000
2989,1.000000
2990,0.975734
2991,0.962859
2992,0.951019
2993,0.962734
2994,1.000000
2995,0.997397
2996,0.893443
2997,0.861318
2998,0.869711
2999,0.837852
3000,0.780393
3001,0.783741
3002,0.775478
3003,0.769291
3004,0.779610
3005,0.782881
3006,0.801888
3007,0.790742
3008,0.804642
3009,0.819344
3010,0.821890
3011,0.800355
3012,0.782064
3013,0.735757
3014,0.724673
3015,0.737492
3016,0.717699
3017,0.697746
3018,0.697329
3019,0.691695
3020,0.718712
3021,0.714111
3022,0.694342
3023,0.624309
3024,0.627199
3025,0.658140
3026,0.675973
3027,0.690891
3028,0.767951
3029,0.807633
3030,0.789071
3031,0.786389
3032,0.804024
3033,0.790818
3034,0.823221
3035,0.900944
3036,0.968265
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,1.000000
3045,1.000000
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,0.991684
3054,1.000000
3055,1.000000
3056,0.991155
3057,0.983363
3058,0.985496
3059,0.980069
3060,0.975790
3061,0.994503
3062,0.980635
3063,0.995320
3064,1.000000
3065,0.993174
3066,0.956910
3067,0.953676
3068,0.926225
3069,0.924924
3070,0.926414
3071,0.901114
3072,0.928165
3073,0.909105
3074,0.927629
3075,0.928934
3076,0.928658
3077,0.902945
3078,0.884958
3079,0.857502
3080,0.894738
3081,0.869780
3082,0.861880
3083,0.820384
3084,0.805257
3085,0.768768
3086,0.751327
3087,0.847896
3088,0.867830
3089,0.864643
3090,0.884335
3091,0.889153
3092,0.899676
3093,0.923198
3094,0.896521
3095,0.949206
3096,0.963624
3097,0.997025
3098,0.990955
3099,0.989768
3100,0.981770
3101,0.976954
3102,0.967343
3103,1.000000
3104,0.993231
3105,0.995541
3106,0.996065
3107,1.000000
3108,1.000000
3109,1.000000
3110,1.000000
3111,1.000000
3112,1.000000
3113,1.000000
3114,0.992133
3115,0.981740
3116,0.989853
3117,0.971007
3118,0.969364
3119,0.947070
3120,0.923637
3121,0.968821
3122,0.956044
3123,0.914686
3124,0.887691
3125,0.876189
3126,0.841885
3127,0.865764
3128,0.930758
3129,0.894366
3130,0.803087
3131,0.762855
3132,0.720545
3133,0.637143
3134,0.608432
3135,0.583436
3136,0.571322
3137,0.579378
3138,0.554184
3139,0.506724
3140,0.427614
3141,0.379301
3142,0.315283
3143,0.271542
3144,0.258702
3145,0.310065
3146,0.317788
3147,0.347966
3148,0.389052
3149,0.449896
3150,0.468935
3151,0.475746
3152,0.455800
3153,0.396650
3154,0.326289
3155,0.342323
3156,0.309795
3157,0.325320
3158,0.339674
3159,0.415533
3160,0.471876
3161,0.553534
3162,0.627873
3163,0.705532
3164,0.770303
3165,0.820093
3166,0.824040
3167,0.629419
3168,0.461624
3169,0.510351
3170,0.079857
3171,0.119766
3172,0.031500
3173,0.062306
3174,0.095463
3175,0.056599
3176,0.071513
3177,0.067919
3178,0.060821
3179,0.043042
3180,0.076651
3181,0.184424
3182,0.228111
3183,0.228868
3184,0.310661
3185,0.346160
3186,0.471186
3187,0.355082
3188,0.377253
3189,0.341171
3190,0.241972
3191,0.263558
3192,0.276309
3193,0.256930
3194,0.213467
3195,0.177760
3196,0.145725
3197,0.111861
3198,0.062560
3199,0.027567
3200,0.000000
3201,0.000000
3202,0.000000
3203,0.000000
3204,0.000000
3205,0.000000
3206,0.000000
3207,0.000000
3208,0.000000
3209,0.000000
3210,0.000000
3211,0.000000
3212,0.000000
3213,0.000000
3214,0.000000
3215,0.000000
3216,0.000000
3217,0.000000
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.161665
3236,0.142142
3237,0.146382
3238,0.240591
3239,0.265826
3240,0.276207
3241,0.301119
3242,0.323388
3243,0.323186
3244,0.338280
3245,0.349006
3246,0.358040
3247,0.366807
3248,0.354695
3249,0.360179
3250,0.348620
3251,0.347844
3252,0.369751
3253,0.380659
3254,0.382971
3255,0.382953
3256,0.386013
3257,0.407351
3258,0.407010
3259,0.383006
3260,0.373377
3261,0.355201
3262,0.361188
3263,0.368678
3264,0.392200
3265,0.392045
3266,0.374374
3267,0.371051
3268,0.373797
3269,0.386470
3270,0.386684
3271,0.381456
3272,0.392760
3273,0.404006
3274,0.409503
3275,0.427031
3276,0.412039
3277,0.367439
3278,0.369506
3279,0.368648
3280,0.369631
3281,0.373369
3282,0.361916
3283,0.368450
3284,0.354752
3285,0.402386
3286,0.377812
3287,0.363811
3288,0.331087
3289,0.295219
3290,0.299428
3291,0.296681
3292,0.292402
3293,0.292108
3294,0.285595
3295,0.239411
3296,0.216209
3297,0.130906
3298,0.153423
3299,0.157945
3300,0.159140
3301,0.128257
3302,0.146791
3303,0.176640
3304,0.262995
3305,0.278285
3306,0.329357
3307,0.306416
3308,0.332115
3309,0.135141
3310,0.118792
3311,0.096842
3312,0.091996
3313,0.103591
3314,0.000000
3315,0.057353
3316,0.074751
3317,0.124802
3318,0.109420
3319,0.080261
3320,0.062038
3321,0.019515
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,0.000000
3379,0.000000
3380,0.000000
3381,0.000000
3382,0.000000
3383,0.000000
3384,0.000000
3385,0.000000
3386,0.000000
3387,0.000000
3388,0.000000
3389,0.000000
3390,0.000000
3391,0.000000
3392,0.000000
3393,0.000000
3394,0.000000
3395,0.000000
3396,0.000000
3397,0.000000
3398,0.000000
3399,0.000000
3400,0.000000
3401,0.000000
3402,0.000000
3403,0.000000
3404,0.000000
3405,0.000000
3406,0.000000
3407,0.000000
3408,0.000000
3409,0.000000
3410,0.000000
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.000000
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,0.000000
3435,0.000000
3436,0.000000
3437,0.000000
3438,0.000000
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,0.128404
3499,0.516876
3500,0.764933
3501,0.789798
3502,0.739551
3503,0.742256
3504,0.753375
3505,0.726744
3506,0.729519
3507,0.713440
3508,0.709564
3509,0.780203
3510,0.786148
3511,0.798857
3512,0.816982
3513,0.813080
3514,0.799807
3515,0.776061
3516,0.778089
3517,0.773640
3518,0.777450
3519,0.760734
3520,0.805942
3521,0.910970
3522,0.970718
3523,1.000000
3524,1.000000
3525,1.000000
3526,1.000000
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,1.000000
3532,1.000000
3533,1.000000
3534,1.000000
3535,1.000000
3536,1.000000
3537,1.000000
3538,1.000000
3539,1.000000
3540,1.000000
3541,1.000000
3542,1.000000
3543,1.000000
3544,0.934977
3545,0.925508
3546,0.955193
3547,0.949595
3548,0.973401
3549,0.956015
3550,1.000000
3551,1.000000
3552,1.000000
3553,1.000000
3554,1.000000
3555,1.000000
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,0.989512
3562,0.937520
3563,0.902175
3564,0.904748
3565,0.887863
3566,0.877612
3567,0.866803
3568,0.878785
3569,0.868995
3570,0.876231
3571,0.886233
3572,0.890550
3573,0.912382
3574,0.884680
3575,0.631380
3576,0.660779
3577,0.672758
3578,0.667990
3579,0.658603
3580,0.671357
3581,0.668701
3582,0.714415
3583,0.781462
3584,0.799218
3585,0.741398
3586,0.763234
3587,0.776389
3588,0.760552
3589,0.755780
3590,0.726739
3591,0.717869
3592,0.745939
3593,0.763529
3594,0.773291
3595,0.765198
3596,0.785504
3597,0.794851
3598,0.769081
3599,0.699271
3600,0.700835
3601,0.700861
3602,0.712495
3603,0.709196
3604,0.714752
3605,0.694765
3606,0.659284
3607,0.632764
3608,0.612816
3609,0.574518
3610,0.538101
3611,0.526366
3612,0.508471
3613,0.485774
3614,0.460704
3615,0.406797
3616,0.410307
3617,0.397202
3618,0.394800
3619,0.383046
