t,retained_ratio
1872,0.891138
1873,0.896927
1874,0.907898
1875,0.919337
1876,0.920098
1877,0.893880
1878,0.890440
1879,0.889784
1880,0.883134
1881,0.876110
1882,0.875494
1883,0.873038
1884,0.873823
1885,0.877279
1886,0.879514
1887,0.881265
1888,0.880155
1889,0.883104
1890,0.852047
1891,0.852714
1892,0.858477
1893,0.863216
1894,0.860510
1895,0.868386
1896,0.872805
1897,0.872770
1898,0.872842
1899,0.876827
1900,0.918214
1901,0.943322
1902,0.955425
1903,0.956683
1904,0.954277
1905,0.952229
1906,0.958783
1907,0.960857
1908,0.964305
1909,0.961028
1910,0.911302
1911,0.910327
1912,0.910624
1913,0.904042
1914,0.903015
1915,0.841021
1916,0.876082
1917,0.832878
1918,0.832814
1919,0.981869
1920,0.976211
1921,0.974259
1922,0.981679
1923,0.989017
1924,0.982862
1925,0.991596
1926,0.997304
1927,0.995906
1928,0.998350
1929,1.000000
1930,1.000000
1931,1.000000
1932,1.000000
1933,1.000000
1934,1.000000
1935,1.000000
1936,1.000000
1937,1.000000
1938,1.000000
1939,1.000000
1940,1.000000
1941,1.000000
1942,0.997701
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,0.990222
1974,0.929675
1975,0.921735
1976,0.915510
1977,0.861150
1978,0.849570
1979,0.853955
1980,0.851195
1981,0.841142
1982,0.837382
1983,0.836731
1984,0.828878
1985,0.824187
1986,0.820316
1987,0.811531
1988,0.808770
1989,0.807469
1990,0.797984
1991,0.810469
1992,0.801494
1993,0.810088
1994,0.811635
1995,0.813939
1996,0.815127
1997,0.807718
1998,0.801728
1999,0.798422
2000,0.799034
2001,0.808721
2002,0.809077
2003,0.814732
2004,0.821256
2005,0.820564
2006,0.818114
2007,0.822695
2008,0.827011
2009,0.829314
2010,0.880995
2011,0.896140
2012,0.895078
2013,0.897205
2014,0.900198
2015,0.897832
2016,0.898142
2017,0.892259
2018,0.890306
2019,0.893352
2020,0.895053
2021,0.895863
2022,0.875677
2023,0.881646
2024,0.886043
2025,0.883887
2026,0.889778
2027,0.898940
2028,0.899975
2029,0.893076
2030,0.887008
2031,0.886794
2032,0.890459
2033,0.894935
2034,0.901037
2035,0.906064
2036,0.911533
2037,0.912108
2038,0.916257
2039,0.918484
2040,0.920082
2041,0.922043
2042,0.923372
2043,0.924116
2044,0.922668
2045,0.923084
2046,0.921924
2047,0.918164
2048,0.915826
2049,0.919666
2050,0.919084
2051,0.916636
2052,0.914414
2053,0.914263
2054,0.914816
2055,0.915386
2056,0.913526
2057,0.913911
2058,0.916149
2059,0.914250
2060,0.915599
2061,0.915862
2062,0.916147
2063,0.918950
2064,0.922884
2065,0.922483
2066,0.924158
2067,0.924974
2068,0.909294
2069,0.907274
2070,0.904582
2071,0.904971
2072,0.907146
2073,0.910075
2074,0.910341
2075,0.913013
2076,0.907684
2077,0.905914
2078,0.906864
2079,0.905073
2080,0.907704
2081,0.906684
2082,0.901908
2083,0.896446
2084,0.896541
2085,0.896792
2086,0.898885
2087,0.896350
2088,0.887895
2089,0.932102
2090,0.916081
2091,0.905716
2092,0.902417
2093,0.888745
2094,0.884169
2095,0.874033
2096,0.864814
2097,0.902364
2098,0.912889
2099,0.902095
2100,0.884415
2101,0.902228
2102,0.921871
2103,0.903620
2104,0.902917
2105,0.878275
2106,0.856232
2107,0.851304
2108,0.837223
2109,0.815428
2110,0.812072
2111,0.793404
2112,1.000000
2113,0.996490
2114,0.985909
2115,0.995438
2116,1.000000
2117,1.000000
2118,0.981179
2119,0.966750
2120,0.961770
2121,0.963420
2122,0.952035
2123,0.954527
2124,0.953776
2125,0.953261
2126,0.954769
2127,0.954489
2128,0.956496
2129,0.952894
2130,0.952697
2131,0.942155
2132,0.944936
2133,0.935249
2134,0.947705
2135,0.948711
2136,0.950526
2137,0.942975
2138,0.931658
2139,0.839889
2140,0.832928
2141,0.813632
2142,0.823773
2143,0.828276
2144,0.830089
2145,0.831814
2146,0.827135
2147,0.828402
2148,0.820171
2149,0.808896
2150,0.773650
2151,0.763113
2152,0.757948
2153,0.760629
2154,0.708602
2155,0.715121
2156,0.717846
2157,0.722069
2158,0.723875
2159,0.731116
2160,0.734743
2161,0.730009
2162,0.733290
2163,0.732550
2164,0.730445
2165,0.667303
2166,0.664982
2167,0.665339
2168,0.662589
2169,0.773998
2170,0.775962
2171,0.773596
2172,0.772247
2173,0.756751
2174,0.751851
2175,0.748808
2176,0.760211
2177,0.758489
2178,0.761143
2179,0.763029
2180,0.764242
2181,0.762182
2182,0.758509
2183,0.754553
2184,0.855623
2185,0.863577
2186,0.851229
2187,0.880210
2188,0.876789
2189,0.873835
2190,0.884669
2191,0.896532
2192,0.926643
2193,0.946679
2194,0.962279
2195,0.980525
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,1.000000
2213,1.000000
2214,1.000000
2215,1.000000
2216,1.000000
2217,1.000000
2218,1.000000
2219,1.000000
2220,1.000000
2221,1.000000
2222,1.000000
2223,1.000000
2224,1.000000
2225,1.000000
2226,1.000000
2227,1.000000
2228,1.000000
2229,1.000000
2230,1.000000
2231,1.000000
2232,1.000000
2233,1.000000
2234,1.000000
2235,1.000000
2236,1.000000
2237,1.000000
2238,1.000000
2239,1.000000
2240,1.000000
2241,1.000000
2242,1.000000
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,1.000000
2250,1.000000
2251,1.000000
2252,1.000000
2253,1.000000
2254,0.939905
2255,0.936154
2256,0.922676
2257,0.927893
2258,0.927348
2259,0.925783
2260,0.920746
2261,0.898997
2262,0.906244
2263,0.902571
2264,0.909253
2265,0.923211
2266,0.920055
2267,0.919786
2268,0.916946
2269,0.917167
2270,0.920092
2271,0.914913
2272,0.913037
2273,0.908386
2274,0.899113
2275,0.886695
2276,0.880705
2277,0.876916
2278,0.874629
2279,0.869841
2280,0.875194
2281,0.883927
2282,0.942316
2283,0.944409
2284,0.941835
2285,0.942832
2286,0.937599
2287,0.935930
2288,0.940752
2289,0.943149
2290,0.942029
2291,0.941329
2292,0.944655
2293,0.944507
2294,0.942525
2295,0.943670
2296,0.963455
2297,0.982134
2298,1.000000
2299,1.000000
2300,1.000000
2301,0.998336
2302,0.996530
2303,0.987678
2304,0.985351
2305,0.973800
2306,0.962287
2307,0.960568
2308,0.955929
2309,0.943817
2310,0.930011
2311,0.925738
2312,0.920148
2313,0.912078
2314,0.914700
2315,0.919669
2316,0.918607
2317,0.922733
2318,0.926314
2319,0.925416
2320,0.929242
2321,0.927748
2322,0.918740
2323,0.908087
2324,0.904440
2325,0.890709
2326,0.883560
2327,0.894314
2328,0.905161
2329,0.916822
2330,0.955275
2331,0.960963
2332,0.995886
2333,0.994887
2334,0.986742
2335,0.975916
2336,0.962447
2337,0.955240
2338,0.960098
2339,0.966493
2340,0.969523
2341,0.969633
2342,0.973507
2343,0.977202
2344,0.985475
2345,0.990727
2346,0.990176
2347,0.989736
2348,0.993781
2349,0.996031
2350,1.000000
2351,0.996786
2352,1.000000
2353,0.996133
2354,0.998060
2355,0.995901
2356,0.999362
2357,1.000000
2358,0.996395
2359,0.978237
2360,0.956622
2361,0.862832
2362,0.846549
2363,0.827816
2364,0.809496
2365,0.799316
2366,0.784342
2367,0.773399
2368,0.766497
2369,0.756965
2370,0.752237
2371,0.745387
2372,0.737022
2373,0.746022
2374,0.756694
2375,0.775346
2376,0.787763
2377,0.805083
2378,0.818354
2379,0.831375
2380,0.845763
2381,0.853169
2382,0.859158
2383,0.865523
2384,0.870732
2385,0.863431
2386,0.951062
2387,0.944952
2388,0.947982
2389,0.953757
2390,0.959688
2391,0.954743
2392,0.968540
2393,0.981724
2394,0.995789
2395,1.000000
2396,0.997607
2397,0.996535
2398,0.997790
2399,0.983155
2400,0.949188
2401,0.951671
2402,0.958481
2403,0.961554
2404,0.960366
2405,0.956386
2406,0.958771
2407,0.947534
2408,0.942662
2409,0.933960
2410,0.929150
2411,0.922287
2412,0.926877
2413,0.922624
2414,0.922154
2415,0.925657
2416,0.934224
2417,0.942537
2418,0.947427
2419,0.898296
2420,0.943304
2421,0.960563
2422,0.970653
2423,0.985838
2424,0.983167
2425,0.985854
2426,0.990635
2427,0.991460
2428,1.000000
2429,1.000000
2430,1.000000
2431,1.000000
2432,1.000000
2433,1.000000
2434,1.000000
2435,1.000000
2436,1.000000
2437,1.000000
2438,1.000000
2439,1.000000
2440,1.000000
2441,1.000000
2442,1.000000
2443,1.000000
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,1.000000
2466,1.000000
2467,1.000000
2468,1.000000
2469,1.000000
2470,1.000000
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,1.000000
2481,1.000000
2482,1.000000
2483,1.000000
2484,1.000000
2485,1.000000
2486,1.000000
2487,1.000000
2488,1.000000
2489,1.000000
2490,1.000000
2491,1.000000
2492,1.000000
2493,1.000000
2494,1.000000
2495,1.000000
2496,1.000000
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,0.954195
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,0.987702
2517,0.980233
2518,0.966827
2519,0.970040
2520,0.970065
2521,0.975862
2522,0.976587
2523,0.973962
2524,0.976806
2525,0.982617
2526,0.988953
2527,0.986183
2528,0.991340
2529,0.992702
2530,0.988273
2531,0.975932
2532,0.981371
2533,0.974933
2534,0.976039
2535,0.977347
2536,0.997662
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,0.994995
2544,0.995909
2545,0.991862
2546,0.998420
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,1.000000
2571,1.000000
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,1.000000
2578,1.000000
2579,1.000000
2580,1.000000
2581,1.000000
2582,1.000000
2583,0.932485
2584,0.933594
2585,0.932689
2586,0.930223
2587,0.943522
2588,0.940193
2589,0.940891
2590,0.943097
2591,0.942988
2592,0.946510
2593,0.948816
2594,0.950697
2595,0.956809
2596,0.954738
2597,0.955309
2598,0.954992
2599,0.956450
2600,0.953117
2601,0.937482
2602,0.942989
2603,0.945859
2604,0.946344
2605,0.944325
2606,0.941271
2607,0.940360
2608,0.942162
2609,0.946337
2610,0.946954
2611,0.930185
2612,0.929932
2613,0.918412
2614,0.914109
2615,0.911448
2616,0.909209
2617,0.910881
2618,0.905610
2619,0.923223
2620,0.919772
2621,1.000000
2622,1.000000
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,1.000000
2628,1.000000
2629,1.000000
2630,1.000000
2631,1.000000
2632,1.000000
2633,1.000000
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,1.000000
2646,1.000000
2647,1.000000
2648,1.000000
2649,1.000000
2650,1.000000
2651,1.000000
2652,1.000000
2653,1.000000
2654,1.000000
2655,1.000000
2656,1.000000
2657,1.000000
2658,1.000000
2659,1.000000
2660,1.000000
2661,1.000000
2662,1.000000
2663,1.000000
2664,1.000000
2665,1.000000
2666,1.000000
2667,1.000000
2668,0.968706
2669,0.975248
2670,0.795019
2671,0.753846
2672,0.619351
2673,0.618829
2674,0.623122
2675,0.558257
2676,0.531551
2677,0.518176
2678,0.514631
2679,0.500187
2680,0.485836
2681,0.445905
2682,0.425178
2683,0.290275
2684,0.298611
2685,0.259603
2686,0.265135
2687,0.087566
2688,0.054914
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.006781
2698,0.035472
2699,0.062218
2700,0.084690
2701,0.110931
2702,0.142003
2703,0.169378
2704,0.187256
2705,0.214029
2706,0.234150
2707,0.245432
2708,0.268754
2709,0.283897
2710,0.302384
2711,0.320338
2712,0.334455
2713,0.343415
2714,0.341472
2715,0.349685
2716,0.357643
2717,0.370256
2718,0.406458
2719,0.388929
2720,0.375291
2721,0.386865
2722,0.392587
2723,0.398315
2724,0.400481
2725,0.402463
2726,0.407317
2727,0.413311
2728,0.416245
2729,0.426997
2730,0.429125
2731,0.434345
2732,0.438775
2733,0.441872
2734,0.439456
2735,0.438116
2736,0.443421
2737,0.445014
2738,0.448057
2739,0.449126
2740,0.443289
2741,0.458214
2742,0.451441
2743,0.463371
2744,0.467892
2745,0.467663
2746,0.465597
2747,0.467239
2748,0.462299
2749,0.455793
2750,0.448769
2751,0.440497
2752,0.433716
2753,0.425905
2754,0.420437
2755,0.406940
2756,0.391218
2757,0.374274
2758,0.360446
2759,0.343115
2760,0.324769
2761,0.311867
2762,0.293668
2763,0.269982
2764,0.231150
2765,0.227342
2766,0.205081
2767,0.177383
2768,0.153155
2769,0.133367
2770,0.110774
2771,0.097388
2772,0.086068
2773,0.077654
2774,0.081792
2775,0.065572
2776,0.033499
2777,0.012901
2778,0.000000
2779,0.008053
2780,0.000000
2781,0.000000
2782,0.000000
2783,0.000000
2784,0.000000
2785,0.000000
2786,0.000000
2787,0.000000
2788,0.000000
2789,0.000000
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.000000
2795,0.000000
2796,0.000000
2797,0.000000
2798,0.000000
2799,0.000000
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.062985
2805,0.096154
2806,0.060988
2807,0.052709
2808,0.069747
2809,0.033807
2810,0.000000
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.001575
2821,0.002267
2822,0.005814
2823,0.016394
2824,0.023254
2825,0.035898
2826,0.034158
2827,0.044734
2828,0.050200
2829,0.046947
2830,0.049627
2831,0.045580
2832,0.059985
2833,0.078733
2834,0.109071
2835,0.119851
2836,0.140014
2837,0.160489
2838,0.167034
2839,0.187756
2840,0.226993
2841,0.239219
2842,0.248223
2843,0.257002
2844,0.264516
2845,0.289195
2846,0.309781
2847,0.316948
2848,0.330017
2849,0.342348
2850,0.350944
2851,0.374910
2852,0.381167
2853,0.384888
2854,0.392439
2855,0.394323
2856,0.383963
2857,0.370383
2858,0.357691
2859,0.343361
2860,0.334393
2861,0.325694
2862,0.324478
2863,0.323592
2864,0.322316
2865,0.306351
2866,0.294197
2867,0.273027
2868,0.268524
2869,0.254810
2870,0.243740
2871,0.237125
2872,0.222749
2873,0.214755
2874,0.199382
2875,0.178368
2876,0.148750
2877,0.123236
2878,0.103037
2879,0.003418
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.000000
3036,0.000000
3037,0.000000
3038,0.000000
3039,0.000000
3040,0.000000
3041,0.000000
3042,0.000000
3043,0.000000
3044,0.018340
3045,0.036838
3046,0.060075
3047,0.063469
3048,0.086762
3049,0.118044
3050,0.172895
3051,0.213618
3052,0.226668
3053,0.250408
3054,0.255074
3055,0.263577
3056,0.268853
3057,0.283327
3058,0.280040
3059,0.275311
3060,0.269687
3061,0.240564
3062,0.253172
3063,0.392100
3064,0.538325
3065,0.643841
3066,0.730663
3067,0.770260
3068,0.855701
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,1.000000
3080,1.000000
3081,1.000000
3082,1.000000
3083,1.000000
3084,1.000000
3085,1.000000
3086,1.000000
3087,1.000000
3088,1.000000
3089,1.000000
3090,1.000000
3091,1.000000
3092,1.000000
3093,1.000000
3094,1.000000
3095,1.000000
3096,1.000000
3097,1.000000
3098,1.000000
3099,1.000000
3100,0.990535
3101,0.980731
3102,0.979181
3103,0.979005
3104,0.979452
3105,0.980690
3106,0.973442
3107,0.974212
3108,0.981220
3109,0.975785
3110,0.968856
3111,0.947043
3112,0.949211
3113,0.951651
3114,0.952359
3115,0.958572
3116,0.960574
3117,0.957172
3118,0.954616
3119,0.950729
3120,0.944592
3121,0.947697
3122,0.951324
3123,0.946208
3124,0.948454
3125,0.953642
3126,0.957956
3127,0.962847
3128,0.970779
3129,0.968171
3130,0.963616
3131,0.966075
3132,0.906054
3133,0.899907
3134,0.900400
3135,0.893951
3136,0.895188
3137,0.910765
3138,0.916811
3139,0.911680
3140,0.909411
3141,0.962220
3142,0.952186
3143,0.942460
3144,0.943144
3145,0.926806
3146,0.917837
3147,0.907857
3148,0.902594
3149,0.904970
3150,0.909209
3151,0.908253
3152,0.898626
3153,0.897281
3154,0.882188
3155,0.876735
3156,0.870650
3157,0.857893
3158,0.854346
3159,0.853143
3160,0.860209
3161,0.864231
3162,0.879875
3163,0.887394
3164,0.886151
3165,0.886321
3166,0.883708
3167,0.884602
3168,0.888296
3169,0.879944
3170,0.878744
3171,0.873215
3172,0.867404
3173,0.858108
3174,0.867906
3175,0.876401
3176,0.878591
3177,0.874263
3178,0.850200
3179,0.834724
3180,0.821122
3181,0.807364
3182,0.785396
3183,0.773687
3184,0.766690
3185,0.781153
3186,0.791061
3187,0.772481
3188,0.806941
3189,0.796779
3190,0.793374
3191,0.743376
3192,0.548850
3193,0.541308
3194,0.537910
3195,0.518377
3196,0.482716
3197,0.456152
3198,0.460483
3199,0.456403
3200,0.459869
3201,0.462886
3202,0.449699
3203,0.458938
3204,0.431246
3205,0.429300
3206,0.444461
3207,0.442003
3208,0.456729
3209,0.449512
3210,0.347018
3211,0.348333
3212,0.358888
3213,0.331800
3214,0.337575
3215,0.345910
3216,0.353192
3217,0.353980
3218,0.370657
3219,0.371387
3220,0.369353
3221,0.337176
3222,0.310747
3223,0.232662
3224,0.194318
3225,0.161291
3226,0.049301
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.019143
3236,0.050379
3237,0.054135
3238,0.061738
3239,0.081282
3240,0.106021
3241,0.127349
3242,0.144532
3243,0.164245
3244,0.178434
3245,0.193842
3246,0.203754
3247,0.216174
3248,0.221835
3249,0.227131
3250,0.234806
3251,0.241728
3252,0.247218
3253,0.253328
3254,0.257099
3255,0.257876
3256,0.252541
3257,0.251880
3258,0.251869
3259,0.255652
3260,0.256003
3261,0.272290
3262,0.286711
3263,0.273562
3264,0.271991
3265,0.271896
3266,0.269748
3267,0.262298
3268,0.262101
3269,0.262071
3270,0.258864
3271,0.251044
3272,0.246110
3273,0.243880
3274,0.245122
3275,0.250263
3276,0.251551
3277,0.223461
3278,0.223729
3279,0.214008
3280,0.209028
3281,0.208273
3282,0.202650
3283,0.190524
3284,0.180886
3285,0.165858
3286,0.147027
3287,0.122854
3288,0.103365
3289,0.100971
3290,0.075564
3291,0.053235
3292,0.029854
3293,0.005927
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.000000
3317,0.000000
3318,0.000000
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,0.000000
3379,0.000000
3380,0.000000
3381,0.000000
3382,0.000000
3383,0.000000
3384,0.000000
3385,0.000000
3386,0.000000
3387,0.000000
3388,0.000000
3389,0.000000
3390,0.000000
3391,0.000000
3392,0.000000
3393,0.000000
3394,0.000000
3395,0.000000
3396,0.000000
3397,0.000000
3398,0.000000
3399,0.000000
3400,0.000000
3401,0.000000
3402,0.000000
3403,0.000000
3404,0.000000
3405,0.000000
3406,0.000000
3407,0.000000
3408,0.000000
3409,0.000000
3410,0.000000
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.011440
3429,0.034751
3430,0.038432
3431,0.041037
3432,0.039132
3433,0.039140
3434,0.020442
3435,0.023100
3436,0.021886
3437,0.013440
3438,0.017654
3439,0.017905
3440,0.016348
3441,0.014769
3442,0.015438
3443,0.018763
3444,0.024900
3445,0.025478
3446,0.033884
3447,0.036530
3448,0.029445
3449,0.024246
3450,0.022341
3451,0.023961
3452,0.027165
3453,0.031741
3454,0.037887
3455,0.042475
3456,0.045930
3457,0.045637
3458,0.038136
3459,0.031454
3460,0.000000
3461,0.006371
3462,0.009916
3463,0.024668
3464,0.035710
3465,0.034768
3466,0.031116
3467,0.027100
3468,0.024146
3469,0.029923
3470,0.030698
3471,0.024813
3472,0.022073
3473,0.018812
3474,0.022372
3475,0.030601
3476,0.030401
3477,0.025894
3478,0.023715
3479,0.024204
3480,0.024685
3481,0.024748
3482,0.024618
3483,0.029464
3484,0.026645
3485,0.022052
3486,0.022285
3487,0.018536
3488,0.018335
3489,0.009918
3490,0.073497
3491,0.043239
3492,0.052720
3493,0.055345
3494,0.062362
3495,0.057206
3496,0.058190
3497,0.058259
3498,0.055962
3499,0.060067
3500,0.064558
3501,0.057088
3502,0.048023
3503,0.029484
3504,0.027675
3505,0.028934
3506,0.032166
3507,0.036712
3508,0.049197
3509,0.053593
3510,0.050322
3511,0.048718
3512,0.057554
3513,0.065683
3514,0.067675
3515,0.061383
3516,0.062149
3517,0.063084
3518,0.062583
3519,0.061730
3520,0.057105
3521,0.051881
3522,0.045214
3523,0.070799
3524,0.067175
3525,0.045728
3526,0.038757
3527,0.035867
3528,0.042943
3529,0.041446
3530,0.044973
3531,0.051223
3532,0.047276
3533,0.035297
3534,0.017047
3535,0.013447
3536,0.009722
3537,0.007844
3538,0.004684
3539,0.003550
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,0.000000
3577,0.000000
3578,0.000000
3579,0.000000
3580,0.000000
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,0.000000
3589,0.000000
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.000000
3599,0.000000
3600,0.000000
3601,0.000000
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,0.000000
3609,0.000000
3610,0.000000
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.013979
3616,0.013001
3617,0.019278
3618,0.025988
3619,0.041150
