t,retained_ratio
1872,0.805022
1873,0.809087
1874,0.820033
1875,0.790559
1876,0.847695
1877,0.799204
1878,0.796424
1879,0.919140
1880,0.911085
1881,0.887486
1882,0.893913
1883,0.901604
1884,0.885343
1885,0.900938
1886,0.923684
1887,0.922693
1888,0.915896
1889,0.935946
1890,0.943685
1891,0.932849
1892,0.932442
1893,0.932105
1894,0.934602
1895,0.944570
1896,0.942747
1897,0.939551
1898,0.940607
1899,0.942062
1900,0.955538
1901,0.954365
1902,0.964693
1903,0.957137
1904,0.950322
1905,0.949733
1906,0.964975
1907,0.981776
1908,0.967913
1909,0.972594
1910,0.966913
1911,0.978250
1912,0.982933
1913,0.972969
1914,0.958801
1915,0.977354
1916,0.997926
1917,0.986342
1918,0.983618
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,1.000000
1930,1.000000
1931,1.000000
1932,1.000000
1933,1.000000
1934,1.000000
1935,1.000000
1936,1.000000
1937,1.000000
1938,1.000000
1939,1.000000
1940,1.000000
1941,1.000000
1942,1.000000
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,0.955317
1970,0.975602
1971,0.968961
1972,0.957706
1973,0.937443
1974,0.864097
1975,0.849027
1976,0.834215
1977,0.763302
1978,0.741982
1979,0.720136
1980,0.701282
1981,0.679937
1982,0.669650
1983,0.686546
1984,0.670383
1985,0.653047
1986,0.651041
1987,0.648763
1988,0.650338
1989,0.636520
1990,0.633585
1991,0.640431
1992,0.637906
1993,0.648764
1994,0.648703
1995,0.657754
1996,0.686061
1997,0.687669
1998,0.686644
1999,0.681906
2000,0.686347
2001,0.689418
2002,0.687419
2003,0.670429
2004,0.670922
2005,0.666741
2006,0.670416
2007,0.678468
2008,0.676464
2009,0.695285
2010,0.700680
2011,0.694208
2012,0.689254
2013,0.693331
2014,0.697530
2015,0.693652
2016,0.689826
2017,0.699856
2018,0.696385
2019,0.695101
2020,0.700505
2021,0.698446
2022,0.681098
2023,0.682727
2024,0.690454
2025,0.686461
2026,0.688121
2027,0.693823
2028,0.686380
2029,0.673326
2030,0.660743
2031,0.657662
2032,0.665263
2033,0.679611
2034,0.692311
2035,0.704153
2036,0.681906
2037,0.686633
2038,0.692533
2039,0.691944
2040,0.688876
2041,0.687477
2042,0.688472
2043,0.686123
2044,0.688033
2045,0.694083
2046,0.703860
2047,0.705887
2048,0.699190
2049,0.743740
2050,0.735548
2051,0.724807
2052,0.725726
2053,0.712728
2054,0.694701
2055,0.684944
2056,0.666949
2057,0.690811
2058,0.672401
2059,0.656627
2060,0.623059
2061,0.643806
2062,0.623283
2063,0.584547
2064,0.575759
2065,0.541283
2066,0.529674
2067,0.501031
2068,0.505870
2069,0.469931
2070,0.481262
2071,0.467494
2072,0.866767
2073,0.855685
2074,0.856559
2075,0.846016
2076,0.837698
2077,0.807178
2078,0.763933
2079,0.725331
2080,0.702335
2081,0.682720
2082,0.655186
2083,0.642552
2084,0.651261
2085,0.679703
2086,0.711078
2087,0.751665
2088,0.777044
2089,0.825779
2090,0.849703
2091,0.860782
2092,0.874593
2093,0.861905
2094,0.881455
2095,0.893919
2096,0.908897
2097,0.922336
2098,0.928530
2099,0.853631
2100,0.850198
2101,0.851391
2102,0.876110
2103,0.870653
2104,0.893015
2105,0.904335
2106,0.912957
2107,0.918512
2108,0.904224
2109,0.887418
2110,0.889840
2111,0.864317
2112,0.827592
2113,0.812799
2114,0.773505
2115,0.778491
2116,0.764475
2117,0.766350
2118,0.755525
2119,0.751442
2120,0.745065
2121,0.757937
2122,0.752024
2123,0.762290
2124,0.814731
2125,0.755095
2126,0.761899
2127,0.744412
2128,0.741340
2129,0.738950
2130,0.742485
2131,0.782764
2132,0.754292
2133,0.753093
2134,0.764495
2135,0.760292
2136,0.762933
2137,0.765827
2138,0.770597
2139,0.755691
2140,0.755084
2141,0.751184
2142,0.761228
2143,0.755970
2144,0.788639
2145,0.791367
2146,0.756615
2147,0.757626
2148,0.759019
2149,0.754765
2150,0.747322
2151,0.746890
2152,0.753771
2153,0.750424
2154,0.753279
2155,0.756843
2156,0.768529
2157,0.768630
2158,0.763779
2159,0.763079
2160,0.748275
2161,0.745684
2162,0.742072
2163,0.732836
2164,0.727384
2165,0.733374
2166,0.749680
2167,0.745485
2168,0.573974
2169,0.652110
2170,0.650206
2171,0.648429
2172,0.641294
2173,0.636831
2174,0.628560
2175,0.614669
2176,0.609486
2177,0.604223
2178,0.637227
2179,0.639748
2180,0.641252
2181,0.630055
2182,0.622835
2183,0.634552
2184,0.696134
2185,0.681103
2186,0.679354
2187,0.701897
2188,0.701793
2189,0.706882
2190,0.742872
2191,0.768074
2192,0.879814
2193,0.902141
2194,0.955574
2195,0.972366
2196,0.990677
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,1.000000
2213,1.000000
2214,0.952251
2215,0.945700
2216,0.934402
2217,0.945126
2218,0.946553
2219,0.944074
2220,0.945323
2221,0.947632
2222,0.951640
2223,0.957106
2224,0.946532
2225,0.936742
2226,0.932407
2227,0.914362
2228,0.916347
2229,0.901474
2230,0.911755
2231,0.898549
2232,0.898622
2233,0.894876
2234,0.896320
2235,0.892177
2236,0.900867
2237,0.882406
2238,0.888351
2239,0.890826
2240,0.893287
2241,0.886265
2242,0.878103
2243,0.871643
2244,0.871962
2245,0.871419
2246,0.861681
2247,0.848364
2248,0.847313
2249,0.850973
2250,0.852521
2251,0.851489
2252,0.855443
2253,0.847784
2254,0.831307
2255,0.833326
2256,0.844342
2257,0.836969
2258,0.831142
2259,0.822177
2260,0.806952
2261,0.772831
2262,0.765173
2263,0.741015
2264,0.760787
2265,0.760231
2266,0.765335
2267,0.783153
2268,0.778760
2269,0.750545
2270,0.743783
2271,0.690885
2272,0.692118
2273,0.697248
2274,0.684263
2275,0.676900
2276,0.671201
2277,0.667754
2278,0.671633
2279,0.671849
2280,0.696440
2281,0.713660
2282,0.758374
2283,0.765354
2284,0.763680
2285,0.760583
2286,0.758396
2287,0.765074
2288,0.780193
2289,0.793042
2290,0.860728
2291,0.862155
2292,0.920472
2293,0.927855
2294,0.925938
2295,0.933795
2296,0.934513
2297,0.966584
2298,0.990753
2299,1.000000
2300,0.899296
2301,0.887761
2302,0.900066
2303,0.905587
2304,0.899746
2305,0.904367
2306,0.898887
2307,0.909532
2308,0.929420
2309,0.953728
2310,0.952292
2311,0.949101
2312,0.939407
2313,0.921764
2314,0.907063
2315,0.897219
2316,0.882188
2317,0.882568
2318,0.866264
2319,0.840291
2320,0.825288
2321,0.784912
2322,0.768369
2323,0.745147
2324,0.736101
2325,0.721772
2326,0.704742
2327,0.702349
2328,0.703741
2329,0.705012
2330,0.704767
2331,0.709396
2332,0.717678
2333,0.735152
2334,0.737809
2335,0.744412
2336,0.749755
2337,0.762424
2338,0.784358
2339,0.799661
2340,0.815754
2341,0.819701
2342,0.825954
2343,0.805573
2344,0.801640
2345,0.738956
2346,0.727050
2347,0.700418
2348,0.690320
2349,0.676547
2350,0.681666
2351,0.666847
2352,0.683324
2353,0.699859
2354,0.733646
2355,0.767661
2356,0.784447
2357,0.791390
2358,0.808212
2359,0.790572
2360,0.746029
2361,0.742062
2362,0.730322
2363,0.721371
2364,0.703801
2365,0.686541
2366,0.735164
2367,0.714809
2368,0.710404
2369,0.692473
2370,0.677293
2371,0.658214
2372,0.632998
2373,0.622898
2374,0.619188
2375,0.624822
2376,0.641932
2377,0.663802
2378,0.629906
2379,0.653263
2380,0.695231
2381,0.718428
2382,0.721614
2383,0.741609
2384,0.771488
2385,0.837808
2386,0.902330
2387,0.891768
2388,0.910821
2389,0.939533
2390,0.946332
2391,0.969778
2392,0.994798
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,1.000000
2417,1.000000
2418,1.000000
2419,0.956755
2420,0.942662
2421,0.901312
2422,0.890159
2423,0.877320
2424,0.872069
2425,0.893912
2426,0.899508
2427,0.905871
2428,0.903822
2429,0.895674
2430,0.886292
2431,0.863792
2432,0.872084
2433,0.872278
2434,0.882587
2435,0.906480
2436,0.914289
2437,0.921762
2438,0.921020
2439,0.927148
2440,0.935521
2441,0.936698
2442,0.946028
2443,0.941236
2444,0.929010
2445,0.915895
2446,0.901989
2447,0.881841
2448,0.893239
2449,0.896681
2450,0.898413
2451,0.906358
2452,0.911821
2453,0.907818
2454,0.911103
2455,0.920334
2456,0.923241
2457,0.935100
2458,0.934071
2459,0.935901
2460,0.938387
2461,0.935131
2462,0.934418
2463,0.928672
2464,0.900395
2465,0.881949
2466,0.881555
2467,0.860564
2468,0.852790
2469,0.845381
2470,0.856096
2471,0.875078
2472,0.922544
2473,0.929253
2474,0.933504
2475,0.909711
2476,0.897200
2477,0.887571
2478,0.849802
2479,0.856099
2480,0.866972
2481,0.865696
2482,0.861707
2483,0.856021
2484,0.862144
2485,0.866458
2486,0.867419
2487,0.863881
2488,0.868923
2489,0.864048
2490,0.851149
2491,0.838021
2492,0.852651
2493,0.842787
2494,0.840887
2495,0.844264
2496,0.845567
2497,0.837062
2498,0.835705
2499,0.826680
2500,0.868326
2501,0.894321
2502,0.891961
2503,0.891911
2504,0.892098
2505,0.899981
2506,0.898660
2507,0.904797
2508,1.000000
2509,1.000000
2510,0.995986
2511,0.986028
2512,0.977741
2513,0.971972
2514,0.971339
2515,0.955337
2516,0.947826
2517,0.960286
2518,0.961257
2519,0.958524
2520,0.944937
2521,0.944777
2522,0.943376
2523,0.943270
2524,0.972673
2525,0.981643
2526,0.921231
2527,0.918897
2528,0.934499
2529,0.939182
2530,0.879083
2531,0.859918
2532,0.845996
2533,0.834803
2534,0.842748
2535,0.849928
2536,0.908203
2537,0.925269
2538,0.933688
2539,0.962408
2540,0.993692
2541,0.997808
2542,1.000000
2543,0.882312
2544,0.896020
2545,0.896664
2546,0.900691
2547,0.896493
2548,0.897786
2549,0.894845
2550,0.910106
2551,0.903423
2552,0.889347
2553,0.880401
2554,0.892964
2555,0.911840
2556,0.910478
2557,0.921587
2558,0.933992
2559,0.929298
2560,0.927110
2561,0.934051
2562,0.940163
2563,0.947452
2564,0.963147
2565,0.944646
2566,0.961217
2567,0.976491
2568,0.977500
2569,0.991450
2570,1.000000
2571,0.985986
2572,0.977565
2573,0.972292
2574,0.977004
2575,0.973069
2576,0.964504
2577,0.952064
2578,0.941241
2579,0.944739
2580,0.951760
2581,0.934895
2582,0.935022
2583,0.935475
2584,0.937107
2585,0.935836
2586,0.935974
2587,0.940083
2588,0.950650
2589,0.956731
2590,0.954872
2591,0.952962
2592,0.945923
2593,0.950402
2594,0.952825
2595,0.950533
2596,0.946483
2597,0.935584
2598,0.930095
2599,0.927103
2600,0.929277
2601,0.934157
2602,0.940418
2603,0.936893
2604,0.929747
2605,0.933213
2606,0.931378
2607,0.928312
2608,0.929690
2609,0.929123
2610,0.954439
2611,0.953075
2612,0.961532
2613,0.953347
2614,0.951712
2615,0.942062
2616,0.940100
2617,0.947299
2618,0.949400
2619,0.964188
2620,0.957934
2621,1.000000
2622,1.000000
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,1.000000
2628,1.000000
2629,1.000000
2630,1.000000
2631,1.000000
2632,1.000000
2633,1.000000
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,0.952078
2645,0.916812
2646,0.897648
2647,0.879702
2648,0.884526
2649,0.884971
2650,0.880472
2651,0.830308
2652,0.801284
2653,0.726299
2654,0.700869
2655,0.677335
2656,0.639627
2657,0.651760
2658,0.668011
2659,0.648006
2660,0.604782
2661,0.612152
2662,0.622168
2663,0.637724
2664,0.659503
2665,0.737851
2666,0.752688
2667,0.675273
2668,0.526434
2669,0.558026
2670,0.306124
2671,0.296741
2672,0.191785
2673,0.209581
2674,0.234497
2675,0.194569
2676,0.184582
2677,0.197488
2678,0.204069
2679,0.182554
2680,0.171019
2681,0.141397
2682,0.135702
2683,0.006964
2684,0.011501
2685,0.037729
2686,0.139617
2687,0.178665
2688,0.217581
2689,0.238634
2690,0.231448
2691,0.282927
2692,0.333336
2693,0.378461
2694,0.417551
2695,0.433002
2696,0.467942
2697,0.497528
2698,0.520144
2699,0.535239
2700,0.534501
2701,0.563817
2702,0.577409
2703,0.593966
2704,0.584025
2705,0.582807
2706,0.572385
2707,0.568151
2708,0.554065
2709,0.538008
2710,0.521509
2711,0.500003
2712,0.470842
2713,0.437718
2714,0.397176
2715,0.357722
2716,0.317506
2717,0.275136
2718,0.266923
2719,0.190722
2720,0.156073
2721,0.138689
2722,0.093661
2723,0.055285
2724,0.021261
2725,0.003381
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.000000
2761,0.000000
2762,0.000000
2763,0.000000
2764,0.163926
2765,0.261511
2766,0.210763
2767,0.196514
2768,0.180262
2769,0.170023
2770,0.169011
2771,0.176774
2772,0.187233
2773,0.197765
2774,0.213952
2775,0.205517
2776,0.207918
2777,0.201446
2778,0.214121
2779,0.225104
2780,0.233652
2781,0.238285
2782,0.240302
2783,0.242794
2784,0.241326
2785,0.249694
2786,0.255725
2787,0.267339
2788,0.270413
2789,0.270416
2790,0.279002
2791,0.278059
2792,0.285798
2793,0.295266
2794,0.319825
2795,0.369855
2796,0.361004
2797,0.368375
2798,0.373853
2799,0.376774
2800,0.399780
2801,0.380971
2802,0.397847
2803,0.408174
2804,0.405672
2805,0.405574
2806,0.397192
2807,0.379201
2808,0.455721
2809,0.408948
2810,0.367541
2811,0.341101
2812,0.344548
2813,0.341624
2814,0.256042
2815,0.289562
2816,0.313337
2817,0.354918
2818,0.313268
2819,0.285065
2820,0.283469
2821,0.276520
2822,0.273301
2823,0.276633
2824,0.264670
2825,0.251566
2826,0.236145
2827,0.225804
2828,0.231832
2829,0.234395
2830,0.242262
2831,0.238777
2832,0.255804
2833,0.278481
2834,0.324874
2835,0.347013
2836,0.367666
2837,0.372161
2838,0.365868
2839,0.322603
2840,0.314020
2841,0.304491
2842,0.284429
2843,0.263730
2844,0.225176
2845,0.219465
2846,0.189553
2847,0.164986
2848,0.144586
2849,0.109169
2850,0.078163
2851,0.048528
2852,0.019305
2853,0.026433
2854,0.039952
2855,0.025612
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.131138
3025,0.251255
3026,0.345195
3027,0.412999
3028,0.534971
3029,0.817459
3030,0.904757
3031,0.910881
3032,0.919408
3033,0.940858
3034,0.965852
3035,0.979027
3036,0.995728
3037,0.998149
3038,0.994302
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,1.000000
3045,1.000000
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,0.921802
3076,0.904934
3077,0.914514
3078,0.931023
3079,0.924492
3080,0.915130
3081,0.917482
3082,0.933965
3083,0.950865
3084,0.953919
3085,0.888294
3086,0.897548
3087,0.904886
3088,0.898752
3089,0.875058
3090,0.845950
3091,0.855969
3092,0.823290
3093,0.821702
3094,0.832829
3095,0.838505
3096,0.840082
3097,0.872636
3098,0.876373
3099,0.830128
3100,0.828020
3101,0.822754
3102,0.828332
3103,0.831620
3104,0.843438
3105,0.832918
3106,0.822604
3107,0.817785
3108,0.808894
3109,0.799612
3110,0.805441
3111,0.809216
3112,0.805663
3113,0.814237
3114,0.792568
3115,0.790082
3116,0.783664
3117,0.772428
3118,0.771736
3119,0.771228
3120,0.772151
3121,0.769260
3122,0.780141
3123,0.774831
3124,0.776921
3125,0.780761
3126,0.785666
3127,0.790968
3128,0.805791
3129,0.797274
3130,0.794944
3131,0.799666
3132,0.786573
3133,0.773318
3134,0.762773
3135,0.750974
3136,0.744830
3137,0.723727
3138,0.711573
3139,0.684106
3140,0.670237
3141,0.679405
3142,0.652369
3143,0.612603
3144,0.603559
3145,0.553280
3146,0.550597
3147,0.549595
3148,0.559605
3149,0.578636
3150,0.559546
3151,0.550720
3152,0.526785
3153,0.526860
3154,0.534139
3155,0.565127
3156,0.577276
3157,0.512511
3158,0.503047
3159,0.417516
3160,0.411207
3161,0.439367
3162,0.460608
3163,0.400982
3164,0.373501
3165,0.372792
3166,0.386746
3167,0.377097
3168,0.391887
3169,0.389509
3170,0.392496
3171,0.402823
3172,0.401307
3173,0.406704
3174,0.449933
3175,0.473130
3176,0.530038
3177,0.555964
3178,0.576279
3179,0.602122
3180,0.603893
3181,0.611745
3182,0.667036
3183,0.668816
3184,0.728969
3185,0.792827
3186,0.819246
3187,0.789598
3188,0.808985
3189,0.601401
3190,0.626369
3191,0.549904
3192,0.302581
3193,0.340187
3194,0.368930
3195,0.318569
3196,0.327110
3197,0.302454
3198,0.324985
3199,0.325161
3200,0.339530
3201,0.332683
3202,0.307149
3203,0.325049
3204,0.288014
3205,0.284981
3206,0.293590
3207,0.286833
3208,0.293810
3209,0.282223
3210,0.159371
3211,0.150877
3212,0.152069
3213,0.112301
3214,0.117590
3215,0.141818
3216,0.158817
3217,0.178432
3218,0.202349
3219,0.225967
3220,0.250669
3221,0.298402
3222,0.345873
3223,0.342496
3224,0.349977
3225,0.410860
3226,0.356507
3227,0.212487
3228,0.235825
3229,0.265394
3230,0.311209
3231,0.340714
3232,0.335527
3233,0.351361
3234,0.362940
3235,0.374625
3236,0.394439
3237,0.361874
3238,0.327445
3239,0.317088
3240,0.299147
3241,0.284074
3242,0.267050
3243,0.238190
3244,0.208736
3245,0.173367
3246,0.134557
3247,0.089137
3248,0.051107
3249,0.032058
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,0.000000
3285,0.000000
3286,0.000000
3287,0.000000
3288,0.000000
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.026179
3305,0.054787
3306,0.054054
3307,0.058134
3308,0.063725
3309,0.067277
3310,0.069426
3311,0.050689
3312,0.055460
3313,0.062878
3314,0.062768
3315,0.066375
3316,0.072435
3317,0.050563
3318,0.052394
3319,0.047869
3320,0.048257
3321,0.059405
3322,0.057359
3323,0.039314
3324,0.020070
3325,0.015641
3326,0.022465
3327,0.023705
3328,0.033376
3329,0.039152
3330,0.060121
3331,0.078803
3332,0.083279
3333,0.081980
3334,0.073630
3335,0.070173
3336,0.071610
3337,0.063321
3338,0.059818
3339,0.060450
3340,0.058600
3341,0.065417
3342,0.061655
3343,0.066403
3344,0.058478
3345,0.045854
3346,0.046355
3347,0.038568
3348,0.046479
3349,0.039121
3350,0.041557
3351,0.044386
3352,0.039602
3353,0.009963
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,0.000000
3379,0.000000
3380,0.000000
3381,0.000000
3382,0.000000
3383,0.031685
3384,0.031621
3385,0.000000
3386,0.009245
3387,0.010940
3388,0.012772
3389,0.009750
3390,0.005495
3391,0.014206
3392,0.003719
3393,0.001144
3394,0.000000
3395,0.000000
3396,0.000000
3397,0.000000
3398,0.000000
3399,0.000000
3400,0.000000
3401,0.039733
3402,0.012272
3403,0.010399
3404,0.015789
3405,0.030495
3406,0.008689
3407,0.010209
3408,0.002085
3409,0.002295
3410,0.000000
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.004222
3422,0.010623
3423,0.014905
3424,0.033133
3425,0.057922
3426,0.069519
3427,0.079270
3428,0.213494
3429,0.201146
3430,0.220845
3431,0.228765
3432,0.232897
3433,0.226110
3434,0.237298
3435,0.247454
3436,0.245664
3437,0.247543
3438,0.250312
3439,0.254460
3440,0.256040
3441,0.262772
3442,0.266608
3443,0.276942
3444,0.288025
3445,0.292519
3446,0.301370
3447,0.300371
3448,0.284927
3449,0.278406
3450,0.356383
3451,0.338002
3452,0.341287
3453,0.346239
3454,0.344990
3455,0.335324
3456,0.340523
3457,0.336657
3458,0.321413
3459,0.316951
3460,0.286896
3461,0.294227
3462,0.280942
3463,0.290505
3464,0.290457
3465,0.287250
3466,0.283630
3467,0.286459
3468,0.290841
3469,0.310167
3470,0.315255
3471,0.309022
3472,0.313869
3473,0.319889
3474,0.325540
3475,0.320836
3476,0.323769
3477,0.316137
3478,0.316084
3479,0.315938
3480,0.321618
3481,0.317167
3482,0.313162
3483,0.361681
3484,0.360276
3485,0.325001
3486,0.318605
3487,0.307687
3488,0.313535
3489,0.318310
3490,0.342509
3491,0.350558
3492,0.355159
3493,0.344353
3494,0.342789
3495,0.330949
3496,0.326140
3497,0.323584
3498,0.315658
3499,0.315280
3500,0.305858
3501,0.286440
3502,0.276433
3503,0.250628
3504,0.246024
3505,0.230526
3506,0.218626
3507,0.192369
3508,0.130394
3509,0.153612
3510,0.090043
3511,0.089106
3512,0.084130
3513,0.092226
3514,0.085477
3515,0.073615
3516,0.051284
3517,0.033709
3518,0.013743
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.002091
3574,0.021135
3575,0.041724
3576,0.060233
3577,0.079685
3578,0.094628
3579,0.093652
3580,0.085773
3581,0.088653
3582,0.103350
3583,0.137151
3584,0.150822
3585,0.154330
3586,0.171116
3587,0.196488
3588,0.198720
3589,0.208542
3590,0.226288
3591,0.226637
3592,0.212071
3593,0.200900
3594,0.203652
3595,0.200893
3596,0.205154
3597,0.200980
3598,0.206265
3599,0.204881
3600,0.214986
3601,0.222286
3602,0.238678
3603,0.251669
3604,0.255042
3605,0.277434
3606,0.308621
3607,0.322862
3608,0.330361
3609,0.336878
3610,0.344415
3611,0.364856
3612,0.371690
3613,0.394642
3614,0.395128
3615,0.421570
3616,0.418614
3617,0.431393
3618,0.442754
3619,0.451971
