t,retained_ratio
1872,0.839205
1873,0.843769
1874,0.855620
1875,0.821799
1876,0.880931
1877,0.826577
1878,0.823692
1879,0.955929
1880,0.945865
1881,0.919912
1882,0.926515
1883,0.934584
1884,0.915664
1885,0.932070
1886,0.957797
1887,0.956492
1888,0.948913
1889,0.971203
1890,0.981283
1891,0.970009
1892,0.969173
1893,0.969136
1894,0.972110
1895,0.983038
1896,0.980341
1897,0.976625
1898,0.977736
1899,0.981003
1900,0.995485
1901,0.994810
1902,1.000000
1903,0.999213
1904,0.991739
1905,0.991200
1906,1.000000
1907,1.000000
1908,1.000000
1909,1.000000
1910,1.000000
1911,1.000000
1912,1.000000
1913,1.000000
1914,1.000000
1915,1.000000
1916,1.000000
1917,1.000000
1918,1.000000
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,1.000000
1930,1.000000
1931,1.000000
1932,1.000000
1933,1.000000
1934,1.000000
1935,1.000000
1936,1.000000
1937,1.000000
1938,1.000000
1939,1.000000
1940,1.000000
1941,1.000000
1942,1.000000
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,0.985148
1974,0.903673
1975,0.887534
1976,0.871394
1977,0.792951
1978,0.768605
1979,0.744708
1980,0.724365
1981,0.700233
1982,0.688612
1983,0.706033
1984,0.687594
1985,0.668400
1986,0.666055
1987,0.663363
1988,0.664950
1989,0.648705
1990,0.645943
1991,0.656789
1992,0.654277
1993,0.667850
1994,0.669464
1995,0.679569
1996,0.710865
1997,0.712204
1998,0.710799
1999,0.705520
2000,0.709980
2001,0.712916
2002,0.710178
2003,0.690247
2004,0.690614
2005,0.686130
2006,0.690137
2007,0.700024
2008,0.697414
2009,0.718771
2010,0.725416
2011,0.721166
2012,0.715750
2013,0.721618
2014,0.727117
2015,0.723018
2016,0.718215
2017,0.730346
2018,0.726507
2019,0.726104
2020,0.733245
2021,0.731577
2022,0.712435
2023,0.713304
2024,0.721757
2025,0.717237
2026,0.719288
2027,0.725797
2028,0.717545
2029,0.702701
2030,0.688990
2031,0.685729
2032,0.694554
2033,0.711231
2034,0.725985
2035,0.739455
2036,0.714220
2037,0.719669
2038,0.726579
2039,0.726106
2040,0.722846
2041,0.721967
2042,0.723246
2043,0.720781
2044,0.722959
2045,0.730010
2046,0.741388
2047,0.743545
2048,0.736485
2049,0.785811
2050,0.773544
2051,0.761559
2052,0.762382
2053,0.748146
2054,0.728278
2055,0.716465
2056,0.696108
2057,0.722655
2058,0.702559
2059,0.682934
2060,0.644739
2061,0.666845
2062,0.643542
2063,0.600551
2064,0.590740
2065,0.552131
2066,0.539355
2067,0.507293
2068,0.512855
2069,0.472608
2070,0.484906
2071,0.467176
2072,0.911030
2073,0.897834
2074,0.894906
2075,0.883344
2076,0.875439
2077,0.841874
2078,0.793279
2079,0.750127
2080,0.725378
2081,0.703766
2082,0.673478
2083,0.659496
2084,0.669391
2085,0.700949
2086,0.735960
2087,0.780992
2088,0.810027
2089,0.864414
2090,0.890535
2091,0.900007
2092,0.915454
2093,0.899416
2094,0.920416
2095,0.933935
2096,0.950500
2097,0.964611
2098,0.971543
2099,0.885163
2100,0.878455
2101,0.877369
2102,0.902505
2103,0.895348
2104,0.919780
2105,0.932704
2106,0.942092
2107,0.948056
2108,0.932240
2109,0.914297
2110,0.913356
2111,0.884329
2112,0.841622
2113,0.824270
2114,0.781106
2115,0.786148
2116,0.770787
2117,0.772844
2118,0.760533
2119,0.756269
2120,0.750114
2121,0.764405
2122,0.757975
2123,0.770757
2124,0.831719
2125,0.767289
2126,0.775635
2127,0.756991
2128,0.753657
2129,0.751538
2130,0.754499
2131,0.798748
2132,0.767475
2133,0.769173
2134,0.785815
2135,0.781695
2136,0.783921
2137,0.787146
2138,0.792356
2139,0.776636
2140,0.776134
2141,0.771556
2142,0.782702
2143,0.776914
2144,0.812933
2145,0.815964
2146,0.777380
2147,0.778402
2148,0.779546
2149,0.774442
2150,0.765959
2151,0.765373
2152,0.773235
2153,0.769594
2154,0.772852
2155,0.776595
2156,0.787466
2157,0.787246
2158,0.781714
2159,0.781160
2160,0.764646
2161,0.761757
2162,0.757588
2163,0.747718
2164,0.742316
2165,0.748544
2166,0.766345
2167,0.762284
2168,0.571030
2169,0.656823
2170,0.655115
2171,0.653980
2172,0.646056
2173,0.641211
2174,0.632390
2175,0.617225
2176,0.611774
2177,0.606085
2178,0.642880
2179,0.645428
2180,0.647241
2181,0.634776
2182,0.627064
2183,0.640478
2184,0.708795
2185,0.692336
2186,0.691578
2187,0.716876
2188,0.716731
2189,0.722459
2190,0.763638
2191,0.791004
2192,0.917023
2193,0.943043
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,1.000000
2213,1.000000
2214,0.989433
2215,0.982126
2216,0.969218
2217,0.980622
2218,0.981902
2219,0.978402
2220,0.979237
2221,0.981708
2222,0.985484
2223,0.991349
2224,0.979481
2225,0.968527
2226,0.964292
2227,0.944411
2228,0.947239
2229,0.932139
2230,0.944263
2231,0.931376
2232,0.932171
2233,0.928994
2234,0.930606
2235,0.926159
2236,0.935939
2237,0.917686
2238,0.924814
2239,0.927676
2240,0.931582
2241,0.924867
2242,0.916261
2243,0.909445
2244,0.909912
2245,0.909492
2246,0.898492
2247,0.882799
2248,0.881848
2249,0.885517
2250,0.886461
2251,0.884583
2252,0.888731
2253,0.879659
2254,0.861703
2255,0.864329
2256,0.876074
2257,0.867905
2258,0.861596
2259,0.851698
2260,0.834757
2261,0.797816
2262,0.789386
2263,0.762711
2264,0.784353
2265,0.784330
2266,0.788893
2267,0.808283
2268,0.803095
2269,0.770952
2270,0.763397
2271,0.704883
2272,0.705934
2273,0.711517
2274,0.697071
2275,0.689275
2276,0.683269
2277,0.679076
2278,0.683434
2279,0.683532
2280,0.710193
2281,0.730880
2282,0.782395
2283,0.790416
2284,0.788360
2285,0.784836
2286,0.783416
2287,0.791364
2288,0.808305
2289,0.822420
2290,0.895304
2291,0.896022
2292,0.958630
2293,0.967029
2294,0.964509
2295,0.973038
2296,0.973533
2297,1.000000
2298,1.000000
2299,1.000000
2300,0.949656
2301,0.937096
2302,0.951206
2303,0.956942
2304,0.951397
2305,0.956192
2306,0.949940
2307,0.962063
2308,0.983857
2309,1.000000
2310,1.000000
2311,1.000000
2312,0.993044
2313,0.972668
2314,0.955844
2315,0.945101
2316,0.928418
2317,0.927055
2318,0.908413
2319,0.879307
2320,0.861750
2321,0.816598
2322,0.797783
2323,0.771670
2324,0.761494
2325,0.745391
2326,0.726607
2327,0.723958
2328,0.725737
2329,0.726965
2330,0.726965
2331,0.732169
2332,0.741179
2333,0.761048
2334,0.763869
2335,0.771544
2336,0.777880
2337,0.791977
2338,0.816282
2339,0.833309
2340,0.850874
2341,0.854180
2342,0.860897
2343,0.838130
2344,0.833956
2345,0.761694
2346,0.747650
2347,0.717371
2348,0.706451
2349,0.690861
2350,0.696632
2351,0.682262
2352,0.700735
2353,0.719279
2354,0.757377
2355,0.795100
2356,0.813840
2357,0.821439
2358,0.840284
2359,0.819568
2360,0.769345
2361,0.764411
2362,0.750887
2363,0.741287
2364,0.721339
2365,0.702052
2366,0.755158
2367,0.732215
2368,0.727450
2369,0.707514
2370,0.690959
2371,0.669985
2372,0.642428
2373,0.631466
2374,0.627261
2375,0.633508
2376,0.652939
2377,0.677215
2378,0.633186
2379,0.658370
2380,0.704075
2381,0.728791
2382,0.732637
2383,0.755034
2384,0.787717
2385,0.864214
2386,0.940392
2387,0.930763
2388,0.952229
2389,0.985265
2390,0.993387
2391,1.000000
2392,1.000000
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,1.000000
2417,1.000000
2418,1.000000
2419,1.000000
2420,0.992834
2421,0.951243
2422,0.940401
2423,0.929247
2424,0.923615
2425,0.947891
2426,0.953827
2427,0.961522
2428,0.960423
2429,0.951290
2430,0.940035
2431,0.909652
2432,0.919948
2433,0.920989
2434,0.933983
2435,0.961276
2436,0.969906
2437,0.977803
2438,0.976456
2439,0.983325
2440,0.993190
2441,0.994538
2442,1.000000
2443,0.998679
2444,0.985570
2445,0.971353
2446,0.955202
2447,0.932300
2448,0.944830
2449,0.948476
2450,0.949933
2451,0.958677
2452,0.964919
2453,0.960660
2454,0.964822
2455,0.976572
2456,0.979903
2457,0.993552
2458,0.992409
2459,0.994546
2460,0.997221
2461,0.993754
2462,0.993110
2463,0.987013
2464,0.955102
2465,0.933429
2466,0.931347
2467,0.905644
2468,0.896746
2469,0.887864
2470,0.899584
2471,0.920600
2472,0.976892
2473,0.984466
2474,0.989747
2475,0.962755
2476,0.949161
2477,0.938346
2478,0.897642
2479,0.905207
2480,0.917710
2481,0.916858
2482,0.912573
2483,0.905701
2484,0.912814
2485,0.918276
2486,0.920334
2487,0.918939
2488,0.924267
2489,0.918894
2490,0.904884
2491,0.890226
2492,0.905617
2493,0.895089
2494,0.892890
2495,0.896398
2496,0.897551
2497,0.888488
2498,0.886843
2499,0.877219
2500,0.920075
2501,0.944146
2502,0.935655
2503,0.932286
2504,0.931810
2505,0.940502
2506,0.939318
2507,0.945865
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,0.992781
2517,1.000000
2518,1.000000
2519,1.000000
2520,0.991310
2521,0.992151
2522,0.990809
2523,0.990373
2524,1.000000
2525,1.000000
2526,0.965032
2527,0.963069
2528,0.980634
2529,0.986097
2530,0.920839
2531,0.899594
2532,0.884685
2533,0.871434
2534,0.880627
2535,0.888150
2536,0.953177
2537,0.971490
2538,0.982262
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,0.923371
2544,0.939670
2545,0.940976
2546,0.945411
2547,0.940746
2548,0.941460
2549,0.937617
2550,0.954396
2551,0.946314
2552,0.928221
2553,0.918716
2554,0.932861
2555,0.953376
2556,0.951706
2557,0.963159
2558,0.976252
2559,0.971058
2560,0.968039
2561,0.974407
2562,0.980904
2563,0.989170
2564,1.000000
2565,0.985557
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,1.000000
2571,1.000000
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,0.995308
2578,0.984123
2579,0.987831
2580,0.995313
2581,0.976181
2582,0.976144
2583,0.976678
2584,0.978244
2585,0.976523
2586,0.976198
2587,0.982956
2588,0.993904
2589,1.000000
2590,0.997227
2591,0.993978
2592,0.986252
2593,0.992054
2594,0.995657
2595,0.993057
2596,0.988326
2597,0.976745
2598,0.971354
2599,0.967696
2600,0.969633
2601,0.973833
2602,0.980910
2603,0.976538
2604,0.972191
2605,0.975728
2606,0.973552
2607,0.969977
2608,0.971315
2609,0.968867
2610,0.995048
2611,0.993515
2612,1.000000
2613,0.993689
2614,0.991677
2615,0.981153
2616,0.978441
2617,0.987757
2618,0.989856
2619,1.000000
2620,1.000000
2621,1.000000
2622,1.000000
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,1.000000
2628,1.000000
2629,1.000000
2630,1.000000
2631,1.000000
2632,1.000000
2633,1.000000
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,0.968136
2646,0.945602
2647,0.924928
2648,0.930100
2649,0.931104
2650,0.931085
2651,0.877052
2652,0.843828
2653,0.760357
2654,0.731929
2655,0.705787
2656,0.663624
2657,0.675496
2658,0.692771
2659,0.669450
2660,0.620176
2661,0.628079
2662,0.640109
2663,0.657511
2664,0.682302
2665,0.771721
2666,0.789005
2667,0.702117
2668,0.535996
2669,0.572597
2670,0.304435
2671,0.296377
2672,0.180935
2673,0.200720
2674,0.228607
2675,0.184559
2676,0.174159
2677,0.188703
2678,0.196175
2679,0.172754
2680,0.160412
2681,0.129067
2682,0.123008
2683,0.000000
2684,0.000000
2685,0.000000
2686,0.000000
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.002854
2695,0.019443
2696,0.060101
2697,0.093403
2698,0.122398
2699,0.141440
2700,0.147314
2701,0.189148
2702,0.215042
2703,0.247077
2704,0.248931
2705,0.261882
2706,0.267863
2707,0.279978
2708,0.282227
2709,0.276822
2710,0.274079
2711,0.268208
2712,0.253486
2713,0.231613
2714,0.199897
2715,0.172656
2716,0.143250
2717,0.106918
2718,0.109519
2719,0.030676
2720,0.003051
2721,0.000113
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.123748
2761,0.162829
2762,0.126224
2763,0.245303
2764,0.563225
2765,0.879919
2766,0.853217
2767,0.848513
2768,0.833226
2769,0.820796
2770,0.822946
2771,0.834396
2772,0.845964
2773,0.864910
2774,0.886699
2775,0.880596
2776,0.886314
2777,0.881338
2778,0.895044
2779,0.904474
2780,0.914455
2781,0.922159
2782,0.921240
2783,0.920850
2784,0.918474
2785,0.922741
2786,0.924515
2787,0.932505
2788,0.936447
2789,0.938963
2790,0.952373
2791,0.951457
2792,0.957503
2793,0.957795
2794,0.972399
2795,0.971903
2796,0.908074
2797,0.892197
2798,0.892121
2799,0.872112
2800,0.893707
2801,0.802699
2802,0.808145
2803,0.811905
2804,0.796879
2805,0.764860
2806,0.741617
2807,0.718525
2808,0.768884
2809,0.615054
2810,0.498822
2811,0.430195
2812,0.416855
2813,0.391053
2814,0.260393
2815,0.275178
2816,0.283629
2817,0.291991
2818,0.262226
2819,0.252192
2820,0.249106
2821,0.249795
2822,0.264249
2823,0.262274
2824,0.239624
2825,0.222821
2826,0.204961
2827,0.202191
2828,0.203018
2829,0.199751
2830,0.184623
2831,0.164006
2832,0.161490
2833,0.161492
2834,0.181208
2835,0.175042
2836,0.173173
2837,0.164661
2838,0.143664
2839,0.107363
2840,0.083321
2841,0.057889
2842,0.025579
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.000000
2850,0.000000
2851,0.000000
2852,0.000000
2853,0.000000
2854,0.000000
2855,0.000000
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.111037
3025,0.242304
3026,0.345268
3027,0.415477
3028,0.545796
3029,0.853564
3030,0.940856
3031,0.946683
3032,0.956474
3033,0.980237
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,1.000000
3045,1.000000
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,0.963845
3076,0.945179
3077,0.956278
3078,0.974937
3079,0.967722
3080,0.957048
3081,0.959727
3082,0.978568
3083,0.998757
3084,1.000000
3085,0.931302
3086,0.942235
3087,0.950664
3088,0.943495
3089,0.915956
3090,0.883236
3091,0.894493
3092,0.857392
3093,0.855641
3094,0.868556
3095,0.874279
3096,0.876189
3097,0.912804
3098,0.917741
3099,0.869494
3100,0.867378
3101,0.861547
3102,0.867628
3103,0.871373
3104,0.884822
3105,0.873455
3106,0.861840
3107,0.856729
3108,0.846558
3109,0.836525
3110,0.843408
3111,0.847690
3112,0.843778
3113,0.853024
3114,0.829541
3115,0.826801
3116,0.819445
3117,0.806471
3118,0.805567
3119,0.805260
3120,0.806280
3121,0.803159
3122,0.817260
3123,0.811294
3124,0.813508
3125,0.818206
3126,0.823363
3127,0.829279
3128,0.846272
3129,0.836457
3130,0.834041
3131,0.839026
3132,0.824751
3133,0.809926
3134,0.797833
3135,0.784456
3136,0.777576
3137,0.754221
3138,0.740079
3139,0.708675
3140,0.692955
3141,0.703934
3142,0.673151
3143,0.628686
3144,0.617880
3145,0.561330
3146,0.558269
3147,0.556902
3148,0.568243
3149,0.589991
3150,0.568446
3151,0.558584
3152,0.532096
3153,0.531715
3154,0.539168
3155,0.569775
3156,0.583969
3157,0.510871
3158,0.499892
3159,0.404575
3160,0.397415
3161,0.429574
3162,0.453063
3163,0.384842
3164,0.353170
3165,0.350657
3166,0.366426
3167,0.355452
3168,0.371748
3169,0.369020
3170,0.372339
3171,0.383616
3172,0.381893
3173,0.387596
3174,0.436263
3175,0.462436
3176,0.525951
3177,0.554854
3178,0.576794
3179,0.603999
3180,0.606280
3181,0.614882
3182,0.676531
3183,0.678531
3184,0.745332
3185,0.815377
3186,0.844980
3187,0.815768
3188,0.837402
3189,0.608281
3190,0.636257
3191,0.561606
3192,0.290517
3193,0.333645
3194,0.368268
3195,0.314930
3196,0.325604
3197,0.299558
3198,0.325068
3199,0.326391
3200,0.342616
3201,0.334908
3202,0.306323
3203,0.326365
3204,0.285905
3205,0.282615
3206,0.291899
3207,0.284706
3208,0.292231
3209,0.279015
3210,0.143365
3211,0.134313
3212,0.135892
3213,0.093097
3214,0.087644
3215,0.080375
3216,0.074114
3217,0.062994
3218,0.052359
3219,0.046099
3220,0.076873
3221,0.127916
3222,0.143945
3223,0.092049
3224,0.089266
3225,0.120903
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.034028
3237,0.009887
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,0.000000
3285,0.000000
3286,0.000000
3287,0.000000
3288,0.000000
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.055944
3301,0.077402
3302,0.156072
3303,0.203355
3304,0.618577
3305,0.731588
3306,0.737664
3307,0.751799
3308,0.767311
3309,0.778448
3310,0.781286
3311,0.771474
3312,0.772242
3313,0.777009
3314,0.767582
3315,0.771733
3316,0.775123
3317,0.738423
3318,0.745463
3319,0.743480
3320,0.749504
3321,0.764161
3322,0.754024
3323,0.727700
3324,0.703745
3325,0.696764
3326,0.702765
3327,0.702331
3328,0.719617
3329,0.729987
3330,0.751466
3331,0.768792
3332,0.772580
3333,0.781335
3334,0.781605
3335,0.781253
3336,0.787340
3337,0.774415
3338,0.773629
3339,0.773740
3340,0.771749
3341,0.772376
3342,0.770399
3343,0.773804
3344,0.765165
3345,0.753536
3346,0.756149
3347,0.745859
3348,0.751331
3349,0.736566
3350,0.734998
3351,0.727917
3352,0.726657
3353,0.693345
3354,0.679089
3355,0.675584
3356,0.679421
3357,0.675659
3358,0.634366
3359,0.642114
3360,0.642500
3361,0.627103
3362,0.640655
3363,0.636640
3364,0.639693
3365,0.640947
3366,0.616269
3367,0.619606
3368,0.621389
3369,0.471986
3370,0.332737
3371,0.339419
3372,0.316149
3373,0.324798
3374,0.327442
3375,0.331966
3376,0.335490
3377,0.351413
3378,0.349850
3379,0.351436
3380,0.383674
3381,0.433318
3382,0.639972
3383,0.638366
3384,0.632844
3385,0.582055
3386,0.597373
3387,0.600631
3388,0.594864
3389,0.599214
3390,0.595856
3391,0.601574
3392,0.593009
3393,0.591839
3394,0.586967
3395,0.597112
3396,0.592302
3397,0.579773
3398,0.579410
3399,0.588573
3400,0.590335
3401,0.641128
3402,0.600482
3403,0.596124
3404,0.600113
3405,0.613687
3406,0.577588
3407,0.577253
3408,0.566066
3409,0.565870
3410,0.564238
3411,0.533795
3412,0.534485
3413,0.542004
3414,0.531166
3415,0.535489
3416,0.530091
3417,0.534245
3418,0.532709
3419,0.531755
3420,0.532375
3421,0.537586
3422,0.514946
3423,0.512820
3424,0.527626
3425,0.547787
3426,0.551748
3427,0.550564
3428,0.647747
3429,0.563912
3430,0.587602
3431,0.600916
3432,0.601052
3433,0.595052
3434,0.608578
3435,0.615634
3436,0.604962
3437,0.602477
3438,0.600976
3439,0.601002
3440,0.599594
3441,0.600869
3442,0.593481
3443,0.588160
3444,0.595029
3445,0.605807
3446,0.607422
3447,0.616920
3448,0.604420
3449,0.601222
3450,0.698775
3451,0.687701
3452,0.681952
3453,0.682482
3454,0.676373
3455,0.664082
3456,0.666931
3457,0.664742
3458,0.654200
3459,0.653261
3460,0.616251
3461,0.650255
3462,0.642810
3463,0.713629
3464,0.722977
3465,0.727305
3466,0.725208
3467,0.726071
3468,0.741724
3469,0.753478
3470,0.748071
3471,0.740836
3472,0.740905
3473,0.751540
3474,0.759885
3475,0.746305
3476,0.750145
3477,0.739741
3478,0.740124
3479,0.748830
3480,0.731863
3481,0.736110
3482,0.741844
3483,0.807353
3484,0.809979
3485,0.776459
3486,0.780197
3487,0.770361
3488,0.778472
3489,0.783082
3490,0.812334
3491,0.822621
3492,0.831472
3493,0.824215
3494,0.829814
3495,0.816386
3496,0.808593
3497,0.802846
3498,0.790136
3499,0.781030
3500,0.774166
3501,0.769040
3502,0.785099
3503,0.760493
3504,0.767237
3505,0.753299
3506,0.737221
3507,0.706887
3508,0.700166
3509,0.836045
3510,0.770872
3511,0.767354
3512,0.758948
3513,0.767732
3514,0.759337
3515,0.750285
3516,0.723467
3517,0.703440
3518,0.678630
3519,0.653436
3520,0.627662
3521,0.605046
3522,0.576718
3523,0.594949
3524,0.531045
3525,0.540646
3526,0.533067
3527,0.537510
3528,0.534159
3529,0.541311
3530,0.525280
3531,0.481549
3532,0.471361
3533,0.463077
3534,0.471871
3535,0.471543
3536,0.462158
3537,0.455117
3538,0.445185
3539,0.448275
3540,0.387020
3541,0.389129
3542,0.390763
3543,0.327575
3544,0.317791
3545,0.327914
3546,0.337196
3547,0.333026
3548,0.336138
3549,0.338381
3550,0.351077
3551,0.344335
3552,0.328059
3553,0.404552
3554,0.417727
3555,0.431369
3556,0.448881
3557,0.459190
3558,0.457386
3559,0.490947
3560,0.561341
3561,0.583673
3562,0.586933
3563,0.580808
3564,0.560437
3565,0.562689
3566,0.583204
3567,0.583346
3568,0.594306
3569,0.592327
3570,0.602214
3571,0.614220
3572,0.629389
3573,0.655836
3574,0.688140
3575,0.717936
3576,0.748565
3577,0.780303
3578,0.800692
3579,0.810617
3580,0.798711
3581,0.802885
3582,0.828991
3583,0.844819
3584,0.854368
3585,0.858197
3586,0.861580
3587,0.893247
3588,0.905825
3589,0.918486
3590,0.935260
3591,0.935611
3592,0.927543
3593,0.917931
3594,0.920198
3595,0.907337
3596,0.911053
3597,0.903397
3598,0.914892
3599,0.914904
3600,0.924313
3601,0.926770
3602,0.937032
3603,0.940774
3604,0.943268
3605,1.000000
3606,1.000000
3607,1.000000
3608,1.000000
3609,0.992710
3610,1.000000
3611,1.000000
3612,1.000000
3613,1.000000
3614,1.000000
3615,1.000000
3616,1.000000
3617,1.000000
3618,1.000000
3619,1.000000
