t,retained_ratio
1872,1.000000
1873,1.000000
1874,1.000000
1875,1.000000
1876,1.000000
1877,1.000000
1878,1.000000
1879,1.000000
1880,1.000000
1881,1.000000
1882,1.000000
1883,1.000000
1884,1.000000
1885,1.000000
1886,1.000000
1887,0.989689
1888,0.985386
1889,0.970085
1890,0.894845
1891,0.875827
1892,0.867204
1893,0.863672
1894,0.874931
1895,0.828571
1896,0.822778
1897,0.799121
1898,0.809933
1899,0.830581
1900,0.844772
1901,0.856766
1902,0.857179
1903,0.828369
1904,0.866452
1905,0.862523
1906,0.845838
1907,0.842578
1908,0.835378
1909,0.801132
1910,0.796672
1911,0.766807
1912,0.748508
1913,0.693829
1914,0.657069
1915,0.686404
1916,0.696802
1917,0.707860
1918,0.750797
1919,0.816082
1920,0.855702
1921,0.871674
1922,0.887797
1923,0.860300
1924,0.882888
1925,0.989264
1926,0.996674
1927,1.000000
1928,1.000000
1929,1.000000
1930,1.000000
1931,1.000000
1932,1.000000
1933,1.000000
1934,1.000000
1935,1.000000
1936,1.000000
1937,1.000000
1938,1.000000
1939,0.555201
1940,0.572141
1941,0.641607
1942,0.610366
1943,0.582540
1944,0.621705
1945,0.612660
1946,0.623259
1947,0.663176
1948,0.690102
1949,0.717948
1950,0.698692
1951,0.727547
1952,0.751378
1953,0.785150
1954,0.816212
1955,0.813937
1956,0.814055
1957,0.817408
1958,0.824549
1959,0.831302
1960,0.875010
1961,0.895033
1962,0.914360
1963,1.000000
1964,1.000000
1965,1.000000
1966,0.993556
1967,0.962204
1968,0.912754
1969,0.877670
1970,0.879757
1971,0.869912
1972,0.854245
1973,0.859372
1974,0.859808
1975,0.931709
1976,0.963026
1977,0.985255
1978,1.000000
1979,1.000000
1980,1.000000
1981,1.000000
1982,1.000000
1983,1.000000
1984,1.000000
1985,1.000000
1986,1.000000
1987,1.000000
1988,0.906211
1989,0.580226
1990,0.669175
1991,0.588600
1992,0.399448
1993,0.432017
1994,0.435689
1995,0.398003
1996,0.428487
1997,0.406692
1998,0.416010
1999,0.396128
2000,0.384764
2001,0.365969
2002,0.327652
2003,0.312060
2004,0.283136
2005,0.290978
2006,0.307525
2007,0.317959
2008,0.350958
2009,0.330849
2010,0.298899
2011,0.292102
2012,0.282156
2013,0.248949
2014,0.272296
2015,0.254028
2016,0.224012
2017,0.218081
2018,0.145189
2019,0.075634
2020,0.018330
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.163303
2040,0.137060
2041,0.112806
2042,0.097180
2043,0.097191
2044,0.098243
2045,0.093307
2046,0.084336
2047,0.086091
2048,0.088348
2049,0.066260
2050,0.056981
2051,0.013910
2052,0.000000
2053,0.000000
2054,0.000000
2055,0.000000
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.000000
2060,0.000000
2061,0.000000
2062,0.000000
2063,0.000000
2064,0.000000
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.000000
2069,0.000000
2070,0.000000
2071,0.000000
2072,0.000000
2073,0.000000
2074,0.000000
2075,0.013489
2076,0.021106
2077,0.025399
2078,0.033804
2079,0.055403
2080,0.148335
2081,0.162487
2082,0.174627
2083,0.165576
2084,0.190938
2085,0.185174
2086,0.186596
2087,0.201425
2088,0.253563
2089,0.269379
2090,0.277768
2091,0.277891
2092,0.233812
2093,0.223172
2094,0.203639
2095,0.205849
2096,0.245590
2097,0.305069
2098,0.289212
2099,0.287373
2100,0.248678
2101,0.239030
2102,0.243984
2103,0.209800
2104,0.192643
2105,0.169073
2106,0.147493
2107,0.150037
2108,0.154232
2109,0.175759
2110,0.125429
2111,0.164942
2112,0.196921
2113,0.272245
2114,0.315563
2115,0.313435
2116,0.331368
2117,0.349447
2118,0.366116
2119,0.363049
2120,0.305443
2121,0.249736
2122,0.209444
2123,0.199645
2124,0.186745
2125,0.131772
2126,0.138048
2127,0.129066
2128,0.000000
2129,0.000000
2130,0.000000
2131,0.000000
2132,0.000000
2133,0.000000
2134,0.000000
2135,0.000000
2136,0.000000
2137,0.000000
2138,0.000000
2139,0.000000
2140,0.000000
2141,0.000000
2142,0.008852
2143,0.060856
2144,0.124158
2145,0.105857
2146,0.089644
2147,0.096475
2148,0.094270
2149,0.048217
2150,0.055679
2151,0.053314
2152,0.047374
2153,0.054063
2154,0.020243
2155,0.048092
2156,0.052739
2157,0.060632
2158,0.086920
2159,0.089910
2160,0.097911
2161,0.139474
2162,0.175825
2163,0.182780
2164,0.205608
2165,0.212759
2166,0.224521
2167,0.227874
2168,0.247037
2169,0.255391
2170,0.258297
2171,0.256736
2172,0.225853
2173,0.204172
2174,0.173911
2175,0.140518
2176,0.168805
2177,0.185118
2178,0.168915
2179,0.182626
2180,0.196783
2181,0.217681
2182,0.206525
2183,0.173866
2184,0.170264
2185,0.188674
2186,0.187721
2187,0.179980
2188,0.182090
2189,0.191576
2190,0.190480
2191,0.182311
2192,0.189107
2193,0.187570
2194,0.200134
2195,0.201136
2196,0.227921
2197,0.240423
2198,0.237119
2199,0.229004
2200,0.238990
2201,0.216257
2202,0.195370
2203,0.195601
2204,0.181354
2205,0.169491
2206,0.176565
2207,0.209452
2208,0.205828
2209,0.197661
2210,0.202578
2211,0.175290
2212,0.186787
2213,0.207555
2214,0.218683
2215,0.239089
2216,0.268794
2217,0.198947
2218,0.169263
2219,0.147784
2220,0.122668
2221,0.101577
2222,0.115357
2223,0.111853
2224,0.135872
2225,0.164764
2226,0.226077
2227,0.246903
2228,0.286445
2229,0.290746
2230,0.299139
2231,0.324079
2232,0.325243
2233,0.278605
2234,0.289136
2235,0.283648
2236,0.274258
2237,0.274928
2238,0.234941
2239,0.897623
2240,0.923851
2241,0.955371
2242,1.000000
2243,0.914848
2244,0.959351
2245,0.948402
2246,0.963106
2247,0.970162
2248,0.944185
2249,0.949143
2250,0.922263
2251,0.915487
2252,0.895425
2253,0.892946
2254,0.873661
2255,0.861460
2256,0.854018
2257,0.830819
2258,0.815094
2259,0.802905
2260,0.834045
2261,0.858314
2262,0.909207
2263,0.933315
2264,0.924005
2265,0.924542
2266,0.929551
2267,0.936010
2268,0.930668
2269,0.897415
2270,0.879702
2271,0.932601
2272,0.930416
2273,0.929109
2274,0.914598
2275,0.953098
2276,0.982129
2277,0.963157
2278,0.953409
2279,0.972731
2280,0.989992
2281,0.968936
2282,0.973578
2283,0.973328
2284,1.000000
2285,1.000000
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,1.000000
2308,1.000000
2309,1.000000
2310,1.000000
2311,1.000000
2312,1.000000
2313,0.998094
2314,0.995328
2315,0.970925
2316,0.927695
2317,0.904509
2318,0.905321
2319,0.897475
2320,0.922723
2321,0.881581
2322,0.880791
2323,0.862034
2324,0.845942
2325,0.831787
2326,0.841539
2327,0.839178
2328,0.888795
2329,0.900598
2330,0.950551
2331,0.988349
2332,1.000000
2333,1.000000
2334,1.000000
2335,1.000000
2336,1.000000
2337,1.000000
2338,1.000000
2339,0.683017
2340,0.673605
2341,0.694050
2342,0.690970
2343,0.672040
2344,0.652727
2345,0.655011
2346,0.678804
2347,0.671046
2348,0.635571
2349,0.619190
2350,0.603146
2351,0.454935
2352,0.472266
2353,0.430045
2354,0.431569
2355,0.444907
2356,0.434641
2357,0.423727
2358,0.432808
2359,0.433122
2360,0.428298
2361,0.406721
2362,0.401843
2363,0.377330
2364,0.382119
2365,0.378317
2366,0.429180
2367,0.437403
2368,0.423650
2369,0.416400
2370,0.452384
2371,0.468781
2372,0.456659
2373,0.403347
2374,0.420240
2375,0.409719
2376,0.412306
2377,0.434228
2378,0.435541
2379,0.426037
2380,0.426048
2381,0.439631
2382,0.456076
2383,0.466403
2384,0.470542
2385,0.515360
2386,0.492007
2387,0.466581
2388,0.480721
2389,0.486329
2390,0.548330
2391,0.617087
2392,0.647193
2393,0.650934
2394,0.675981
2395,0.696873
2396,0.698702
2397,0.689847
2398,0.667625
2399,0.702581
2400,0.709365
2401,0.719104
2402,0.687051
2403,0.722091
2404,0.702376
2405,0.649328
2406,0.634695
2407,0.628909
2408,0.627045
2409,0.625628
2410,0.616300
2411,0.580038
2412,0.593855
2413,0.622898
2414,0.663233
2415,0.677111
2416,0.663314
2417,0.667018
2418,0.677394
2419,0.702710
2420,0.716758
2421,0.688415
2422,0.714924
2423,0.728953
2424,0.734338
2425,0.705703
2426,0.725102
2427,0.719506
2428,0.714811
2429,0.725613
2430,0.708970
2431,0.671337
2432,0.651738
2433,0.676971
2434,0.686480
2435,0.697912
2436,0.698861
2437,0.676121
2438,0.690428
2439,0.389756
2440,0.416827
2441,0.416958
2442,0.431372
2443,0.427816
2444,0.435044
2445,0.427826
2446,0.384711
2447,0.371399
2448,0.380402
2449,0.473731
2450,0.486417
2451,0.485407
2452,0.477105
2453,0.494852
2454,0.521171
2455,0.546436
2456,0.532851
2457,0.537532
2458,0.609650
2459,0.655034
2460,0.649334
2461,0.662751
2462,0.659697
2463,0.667714
2464,0.658510
2465,0.652260
2466,0.637515
2467,0.629196
2468,0.646331
2469,0.640718
2470,0.636638
2471,0.641106
2472,0.664085
2473,0.766402
2474,0.767422
2475,0.749403
2476,0.741889
2477,0.732350
2478,0.725703
2479,0.755873
2480,0.718401
2481,0.707858
2482,0.718971
2483,0.735759
2484,0.728196
2485,0.703162
2486,0.661888
2487,0.606096
2488,0.587235
2489,0.566384
2490,0.566967
2491,0.423675
2492,0.450607
2493,0.455830
2494,0.417878
2495,0.413637
2496,0.412705
2497,0.410330
2498,0.406812
2499,0.393359
2500,0.395141
2501,0.388539
2502,0.392533
2503,0.386270
2504,0.410826
2505,0.417320
2506,0.425568
2507,0.428143
2508,0.421077
2509,0.374522
2510,0.359873
2511,0.361982
2512,0.356538
2513,0.327799
2514,0.291855
2515,0.281064
2516,0.295440
2517,0.308930
2518,0.314647
2519,0.294000
2520,0.290686
2521,0.311894
2522,0.308655
2523,0.271267
2524,0.210612
2525,0.191852
2526,0.256042
2527,0.233781
2528,0.207952
2529,0.354009
2530,0.315047
2531,0.588733
2532,0.662064
2533,0.644780
2534,0.639507
2535,0.656204
2536,0.677428
2537,0.647258
2538,0.629526
2539,0.381278
2540,0.389154
2541,0.157675
2542,0.117371
2543,0.118455
2544,0.128112
2545,0.128528
2546,0.141144
2547,0.138667
2548,0.143132
2549,0.195048
2550,0.209041
2551,0.219427
2552,0.220023
2553,0.216036
2554,0.224095
2555,0.243689
2556,0.306020
2557,0.301109
2558,0.294438
2559,0.304279
2560,0.324820
2561,0.371383
2562,0.388209
2563,0.372047
2564,0.369523
2565,0.394363
2566,0.406227
2567,0.395639
2568,0.385313
2569,0.385503
2570,0.418198
2571,0.382224
2572,0.376386
2573,0.345299
2574,0.317037
2575,0.325802
2576,0.312604
2577,0.290757
2578,0.289305
2579,0.293529
2580,0.300033
2581,0.457939
2582,0.502491
2583,0.489892
2584,0.497738
2585,0.589241
2586,0.537219
2587,0.530156
2588,0.509431
2589,0.554076
2590,0.532479
2591,0.574806
2592,0.560523
2593,0.533036
2594,0.528347
2595,0.547099
2596,0.563684
2597,0.556636
2598,0.552230
2599,0.547672
2600,0.509707
2601,0.493440
2602,0.473589
2603,0.504052
2604,0.477875
2605,0.463817
2606,0.434052
2607,0.469822
2608,0.471422
2609,0.560809
2610,0.537716
2611,0.553362
2612,0.566682
2613,0.581131
2614,0.578478
2615,0.590023
2616,0.587585
2617,0.636415
2618,0.626914
2619,0.647263
2620,0.632747
2621,0.660827
2622,0.649051
2623,0.667340
2624,0.657626
2625,0.644210
2626,0.658207
2627,0.680897
2628,0.692752
2629,0.660978
2630,0.678812
2631,0.692698
2632,0.715235
2633,0.723921
2634,0.670936
2635,0.665401
2636,0.723854
2637,0.777113
2638,0.780419
2639,0.617717
2640,0.654414
2641,0.693918
2642,0.695229
2643,0.673556
2644,0.646098
2645,0.636863
2646,0.629265
2647,0.588887
2648,0.627810
2649,0.639447
2650,0.640645
2651,0.633187
2652,0.611699
2653,0.579773
2654,0.595673
2655,0.574569
2656,0.595882
2657,0.578861
2658,0.596945
2659,0.643015
2660,0.665771
2661,0.684394
2662,0.677670
2663,0.713527
2664,0.750914
2665,0.759810
2666,0.745512
2667,0.780602
2668,0.815858
2669,0.813053
2670,0.773450
2671,0.770347
2672,0.796544
2673,0.791062
2674,0.764684
2675,0.775174
2676,0.780328
2677,0.787609
2678,0.782202
2679,0.736541
2680,0.717350
2681,0.708042
2682,0.679387
2683,0.649576
2684,0.646414
2685,0.700743
2686,0.713132
2687,0.721772
2688,0.696789
2689,0.717900
2690,0.747505
2691,0.783838
2692,0.807008
2693,0.825624
2694,0.818100
2695,0.823550
2696,0.843084
2697,0.856969
2698,0.836682
2699,0.808447
2700,0.828195
2701,0.851041
2702,0.857249
2703,0.735466
2704,0.727969
2705,0.732484
2706,0.750547
2707,0.722577
2708,0.704170
2709,0.720745
2710,0.745442
2711,0.731382
2712,0.733503
2713,0.725177
2714,0.737006
2715,0.741573
2716,0.743888
2717,0.720247
2718,0.710260
2719,0.722338
2720,0.727713
2721,0.702158
2722,0.681154
2723,0.686907
2724,0.702156
2725,0.696629
2726,0.721997
2727,0.724344
2728,0.726098
2729,0.722765
2730,0.685690
2731,0.677454
2732,0.665790
2733,0.674322
2734,0.699148
2735,0.679488
2736,0.667483
2737,0.679969
2738,0.691219
2739,0.501831
2740,0.524605
2741,0.560497
2742,0.583379
2743,0.600124
2744,0.594247
2745,0.602341
2746,0.632064
2747,0.654972
2748,0.662859
2749,0.659575
2750,0.652085
2751,0.604598
2752,0.588019
2753,0.582725
2754,0.601556
2755,0.600552
2756,0.599037
2757,0.583002
2758,0.570958
2759,0.573824
2760,0.546879
2761,0.533342
2762,0.506696
2763,0.477876
2764,0.466872
2765,0.425142
2766,0.444068
2767,0.448811
2768,0.696150
2769,0.781366
2770,0.794134
2771,0.781828
2772,0.803436
2773,0.822377
2774,0.827946
2775,0.824085
2776,0.817631
2777,0.837890
2778,0.838514
2779,0.835162
2780,0.821710
2781,0.820467
2782,0.820878
2783,0.811736
2784,0.838931
2785,0.809594
2786,0.786924
2787,0.770765
2788,0.757771
2789,0.748518
2790,0.764482
2791,0.800089
2792,0.805677
2793,0.819971
2794,0.837018
2795,0.854736
2796,0.868180
2797,0.854611
2798,0.850397
2799,0.855200
2800,0.869720
2801,0.851236
2802,0.839599
2803,0.827802
2804,0.828981
2805,0.846735
2806,0.857626
2807,0.799587
2808,0.794239
2809,0.779934
2810,0.770364
2811,0.779229
2812,0.751781
2813,0.785377
2814,0.762643
2815,0.753411
2816,0.739679
2817,0.767642
2818,0.730510
2819,0.730179
2820,0.735225
2821,0.740765
2822,0.743242
2823,0.742354
2824,0.739831
2825,0.724823
2826,0.738450
2827,0.716778
2828,0.700907
2829,0.718941
2830,0.747121
2831,0.741560
2832,0.758086
2833,0.757830
2834,0.761528
2835,0.775020
2836,0.776581
2837,0.793677
2838,0.794238
2839,0.601580
2840,0.589982
2841,0.581987
2842,0.602556
2843,0.602340
2844,0.605731
2845,0.595680
2846,0.565641
2847,0.681104
2848,0.700018
2849,0.709467
2850,0.720336
2851,0.750202
2852,0.744694
2853,0.726515
2854,0.727270
2855,0.697779
2856,0.638439
2857,0.633598
2858,0.644922
2859,0.623763
2860,0.623957
2861,0.617382
2862,0.611739
2863,0.609013
2864,0.576894
2865,0.600352
2866,0.599287
2867,0.711608
2868,0.918727
2869,0.921811
2870,0.942918
2871,0.933428
2872,0.927635
2873,0.904429
2874,0.888661
2875,0.885861
2876,0.920913
2877,0.913856
2878,0.924589
2879,0.907171
2880,0.891573
2881,0.857693
2882,0.828009
2883,0.591876
2884,0.650123
2885,0.605042
2886,0.577720
2887,0.595651
2888,0.583527
2889,0.603506
2890,0.616512
2891,0.611568
2892,0.587849
2893,0.569864
2894,0.580100
2895,0.559774
2896,0.536988
2897,0.543953
2898,0.573307
2899,0.609310
2900,0.588338
2901,0.563473
2902,0.541457
2903,0.521201
2904,0.499763
2905,0.448916
2906,0.434528
2907,0.429141
2908,0.420506
2909,0.409256
2910,0.378142
2911,0.328043
2912,0.329666
2913,0.326445
2914,0.306185
2915,0.294439
2916,0.327370
2917,0.357493
2918,0.458042
2919,0.537092
2920,0.525131
2921,0.555002
2922,0.587824
2923,0.647347
2924,0.677912
2925,0.718573
2926,0.754929
2927,0.780671
2928,0.806979
2929,0.807923
2930,0.836687
2931,0.860307
2932,0.851142
2933,0.822652
2934,0.859995
2935,0.894832
2936,0.829596
2937,0.850298
2938,0.854401
2939,0.813823
2940,0.818097
2941,0.802997
2942,0.802325
2943,0.789640
2944,0.786965
2945,0.789394
2946,0.760593
2947,0.761401
2948,0.749512
2949,0.736396
2950,0.731762
2951,0.740381
2952,0.725930
2953,0.722815
2954,0.716374
2955,0.726697
2956,0.733983
2957,0.733393
2958,0.719484
2959,0.739509
2960,0.747078
2961,0.741446
2962,0.740118
2963,0.746801
2964,0.765153
2965,0.787668
2966,0.773934
2967,0.783327
2968,0.781755
2969,0.788565
2970,0.791185
2971,0.778597
2972,0.746534
2973,0.750417
2974,0.746014
2975,0.758887
2976,0.740849
2977,0.731390
2978,0.740058
2979,0.751452
2980,0.738938
2981,0.715755
2982,0.716450
2983,0.743322
2984,0.752662
2985,0.739499
2986,0.713969
2987,0.703264
2988,0.725652
2989,0.749625
2990,0.731365
2991,0.723756
2992,0.745628
2993,0.743776
2994,0.733379
2995,0.708561
2996,0.694634
2997,0.721314
2998,0.715513
2999,0.719251
3000,0.680939
3001,0.692250
3002,0.705943
3003,0.699714
3004,0.653473
3005,0.607186
3006,0.636944
3007,0.657767
3008,0.650220
3009,0.636824
3010,0.628569
3011,0.640401
3012,0.645511
3013,0.625529
3014,0.619499
3015,0.610470
3016,0.638277
3017,0.655312
3018,0.673400
3019,0.663756
3020,0.692164
3021,0.729859
3022,0.718207
3023,0.683716
3024,0.688038
3025,0.698638
3026,0.723561
3027,0.709448
3028,0.691887
3029,0.683654
3030,0.723955
3031,0.743155
3032,0.753025
3033,0.759542
3034,0.771007
3035,0.777301
3036,0.777514
3037,0.754977
3038,0.750061
3039,0.662593
3040,0.664850
3041,0.689795
3042,0.701168
3043,0.783997
3044,0.772244
3045,0.849834
3046,0.861431
3047,0.969782
3048,0.982594
3049,0.969557
3050,0.913775
3051,0.903353
3052,0.883971
3053,0.875868
3054,0.860782
3055,0.845635
3056,0.800316
3057,0.759583
3058,0.705581
3059,0.678408
3060,0.681677
3061,0.667183
3062,0.657582
3063,0.610436
3064,0.615918
3065,0.642506
3066,0.617068
3067,0.591271
3068,0.602688
3069,0.653356
3070,0.646724
3071,0.665881
3072,0.651081
3073,0.605516
3074,0.606350
3075,0.621274
3076,0.633246
3077,0.635716
3078,0.636421
3079,0.651601
3080,0.639063
3081,0.595909
3082,0.603483
3083,0.580566
3084,0.577233
3085,0.584530
3086,0.568154
3087,0.547205
3088,0.525397
3089,0.533373
3090,0.555806
3091,0.589642
3092,0.496401
3093,0.574590
3094,0.596634
3095,0.605699
3096,0.657392
3097,0.719785
3098,0.744643
3099,0.750950
3100,0.740527
3101,0.751973
3102,0.770533
3103,0.762605
3104,0.743725
3105,0.736751
3106,0.775224
3107,0.774877
3108,0.753471
3109,0.702648
3110,0.765398
3111,0.795365
3112,0.781370
3113,0.742240
3114,0.700947
3115,0.712735
3116,0.701398
3117,0.719103
3118,0.698164
3119,0.675669
3120,0.722298
3121,0.742616
3122,0.802830
3123,0.797954
3124,0.801487
3125,0.812065
3126,0.807479
3127,0.814135
3128,0.813152
3129,0.809762
3130,0.823234
3131,0.832658
3132,0.862954
3133,0.840329
3134,0.831458
3135,0.832318
3136,0.825361
3137,0.798865
3138,0.796487
3139,0.863532
3140,0.791157
3141,0.828971
3142,0.845398
3143,0.846538
3144,0.862326
3145,0.845243
3146,0.830873
3147,0.829992
3148,0.839966
3149,0.845813
3150,0.834873
3151,0.860398
3152,0.882905
3153,0.885954
3154,0.764038
3155,0.749273
3156,0.748503
3157,0.745572
3158,0.735889
3159,0.722503
3160,0.711079
3161,0.711186
3162,0.687294
3163,0.700508
3164,0.694773
3165,0.590411
3166,0.592968
3167,0.590811
3168,0.582026
3169,0.598946
3170,0.611758
3171,0.598167
3172,0.611689
3173,0.623630
3174,0.633119
3175,0.629276
3176,0.610670
3177,0.610635
3178,0.621291
3179,0.619359
3180,0.648803
3181,0.596386
3182,0.610319
3183,0.385800
3184,0.406315
3185,0.381603
3186,0.393866
3187,0.426549
3188,0.459854
3189,0.478389
3190,0.500888
3191,0.524566
3192,0.573141
3193,0.575652
3194,0.531990
3195,0.528201
3196,0.510033
3197,0.410293
3198,0.427248
3199,0.417455
3200,0.438669
3201,0.439195
3202,0.452796
3203,0.447833
3204,0.435033
3205,0.452265
3206,0.444768
3207,0.444971
3208,0.443773
3209,0.448477
3210,0.439351
3211,0.431826
3212,0.387042
3213,0.374106
3214,0.368162
3215,0.344828
3216,0.368969
3217,0.367382
3218,0.359660
3219,0.344241
3220,0.338261
3221,0.392965
3222,0.377723
3223,0.382131
3224,0.363574
3225,0.365443
3226,0.370621
3227,0.362665
3228,0.334094
3229,0.308893
3230,0.291793
3231,0.309485
3232,0.307522
3233,0.266559
3234,0.472524
3235,0.509091
3236,0.486657
3237,0.767685
3238,0.811926
3239,0.746211
3240,0.750856
3241,0.770799
3242,0.780862
3243,0.774470
3244,0.789302
3245,0.771201
3246,0.736383
3247,0.722943
3248,0.780889
3249,0.783127
3250,0.763554
3251,0.774982
3252,0.755068
3253,0.781609
3254,0.771335
3255,0.767146
3256,0.742560
3257,0.723146
3258,0.730390
3259,0.754002
3260,0.748504
3261,0.678770
3262,0.683117
3263,0.706094
3264,0.692386
3265,0.642119
3266,0.631449
3267,0.630424
3268,0.662364
3269,0.682479
3270,0.717041
3271,0.687021
3272,0.737992
3273,0.755110
3274,0.752148
3275,0.768846
3276,0.769435
3277,0.784284
3278,0.815228
3279,0.824480
3280,0.829384
3281,0.840862
3282,0.851981
3283,0.856316
3284,0.844764
3285,0.868546
3286,0.859788
3287,0.869533
3288,0.884146
3289,0.886900
3290,0.880662
3291,0.865581
3292,0.862139
3293,0.876796
3294,0.879422
3295,0.878672
3296,0.889000
3297,0.875794
3298,0.867768
3299,0.861518
3300,0.873573
3301,0.866145
3302,0.840939
3303,0.831410
3304,0.838750
3305,0.840858
3306,0.855888
3307,0.851759
3308,0.857821
3309,0.839148
3310,0.822275
3311,0.820142
3312,0.804914
3313,0.806810
3314,0.863582
3315,0.877485
3316,0.880296
3317,0.877871
3318,0.882910
3319,0.870707
3320,0.889564
3321,0.879895
3322,0.856441
3323,0.846090
3324,0.853455
3325,0.877228
3326,0.864051
3327,0.870317
3328,0.865344
3329,0.869907
3330,0.885691
3331,0.877024
3332,0.890626
3333,0.912056
3334,0.898275
3335,0.881028
3336,0.881875
3337,0.886281
3338,0.895845
3339,0.776688
3340,0.779263
3341,0.747647
3342,0.789882
3343,0.800387
3344,0.846832
3345,0.836245
3346,0.815074
3347,0.780514
3348,0.766965
3349,0.748807
3350,0.739018
3351,0.745460
3352,0.776290
3353,0.759996
3354,0.771199
3355,0.758188
3356,0.774787
3357,0.769893
3358,0.803883
3359,0.844386
3360,0.867552
3361,0.853149
3362,0.885747
3363,0.853426
3364,0.878298
3365,0.861136
3366,0.866947
3367,0.916618
3368,0.901619
3369,0.893189
3370,0.916315
3371,0.881423
3372,0.902137
3373,0.841351
3374,0.816272
3375,0.804309
3376,0.782633
3377,0.785450
3378,0.815187
3379,0.834668
3380,0.849969
3381,0.847218
3382,0.813196
3383,0.793466
3384,0.775178
3385,0.751022
3386,0.783784
3387,0.935813
3388,0.949374
3389,0.920129
3390,0.975350
3391,1.000000
3392,1.000000
3393,1.000000
3394,1.000000
3395,1.000000
3396,1.000000
3397,1.000000
3398,1.000000
3399,1.000000
3400,1.000000
3401,1.000000
3402,1.000000
3403,1.000000
3404,1.000000
3405,1.000000
3406,1.000000
3407,1.000000
3408,1.000000
3409,1.000000
3410,0.962882
3411,0.961098
3412,0.910880
3413,0.899832
3414,0.875881
3415,0.904153
3416,0.970040
3417,0.967026
3418,0.977958
3419,0.958355
3420,0.958565
3421,0.955411
3422,0.943269
3423,0.927436
3424,0.932293
3425,0.872319
3426,0.840609
3427,0.808085
3428,0.790644
3429,0.736989
3430,0.675929
3431,0.640327
3432,0.647171
3433,0.658365
3434,0.754034
3435,0.776664
3436,0.805253
3437,0.810170
3438,0.837032
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.063026
3466,0.074711
3467,0.080553
3468,0.078647
3469,0.092205
3470,0.097875
3471,0.082030
3472,0.114929
3473,0.138391
3474,0.000000
3475,0.012269
3476,0.103933
3477,0.102593
3478,0.139968
3479,0.138043
3480,0.152498
3481,0.183506
3482,0.180952
3483,0.179520
3484,0.155708
3485,0.148889
3486,0.160831
3487,0.150051
3488,0.146030
3489,0.144451
3490,0.137464
3491,0.135805
3492,0.142178
3493,0.143590
3494,0.129939
3495,0.130589
3496,0.122614
3497,0.118814
3498,0.111633
3499,0.104776
3500,0.097781
3501,0.069946
3502,0.073658
3503,0.065889
3504,0.064667
3505,0.054287
3506,0.052327
3507,0.025711
3508,0.020961
3509,0.006508
3510,0.019607
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.024553
3517,0.018899
3518,0.000000
3519,0.015349
3520,0.016617
3521,0.021295
3522,0.060362
3523,0.038976
3524,0.044106
3525,0.033012
3526,0.009268
3527,0.013031
3528,0.023554
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.129325
3569,0.271453
3570,0.269673
3571,0.309231
3572,0.314257
3573,0.339813
3574,0.710874
3575,1.000000
3576,1.000000
3577,1.000000
3578,0.988260
3579,0.965946
3580,0.930004
3581,0.957230
3582,0.926856
3583,0.902227
3584,0.895135
3585,0.864060
3586,0.864897
3587,0.863484
3588,0.877594
3589,0.878151
3590,0.866527
3591,0.857837
3592,0.876720
3593,0.878131
3594,0.885780
3595,0.906669
3596,0.791654
3597,0.811920
3598,0.874812
3599,0.740704
3600,0.727253
3601,0.761366
3602,0.727716
3603,0.715188
3604,0.698573
3605,0.662168
3606,0.627961
3607,0.633354
3608,0.641030
3609,0.672830
3610,0.684807
3611,0.714076
3612,0.726456
3613,0.746554
3614,0.714187
3615,0.716326
3616,0.752459
3617,0.773217
3618,0.782667
3619,0.783167
