t,retained_ratio
1872,0.478443
1873,0.486564
1874,0.533228
1875,0.516341
1876,0.532430
1877,0.592835
1878,0.628639
1879,0.656485
1880,0.686549
1881,0.702555
1882,0.722959
1883,0.729952
1884,0.739775
1885,0.749688
1886,0.724909
1887,0.707146
1888,0.662197
1889,0.618566
1890,0.622372
1891,0.624102
1892,0.552310
1893,0.456307
1894,0.452896
1895,0.425350
1896,0.364285
1897,0.372895
1898,0.395440
1899,0.406067
1900,0.381278
1901,0.389154
1902,0.157675
1903,0.117371
1904,0.118455
1905,0.128112
1906,0.128528
1907,0.141144
1908,0.138667
1909,0.143132
1910,0.195048
1911,0.209041
1912,0.219427
1913,0.220023
1914,0.216036
1915,0.224095
1916,0.243689
1917,0.306020
1918,0.301109
1919,0.294438
1920,0.304279
1921,0.324820
1922,0.371383
1923,0.388209
1924,0.372047
1925,0.369523
1926,0.394363
1927,0.406227
1928,0.395639
1929,0.385313
1930,0.385503
1931,0.418198
1932,0.382224
1933,0.376386
1934,0.345299
1935,0.317037
1936,0.325802
1937,0.312604
1938,0.290757
1939,0.289305
1940,0.293529
1941,0.300033
1942,0.457939
1943,0.502491
1944,0.489892
1945,0.497738
1946,0.589241
1947,0.537219
1948,0.530156
1949,0.509431
1950,0.554076
1951,0.532479
1952,0.574806
1953,0.560523
1954,0.533036
1955,0.528347
1956,0.547099
1957,0.563684
1958,0.556636
1959,0.552230
1960,0.547672
1961,0.509707
1962,0.493440
1963,0.473589
1964,0.504052
1965,0.477875
1966,0.463817
1967,0.434052
1968,0.469822
1969,0.471422
1970,0.560809
1971,0.537716
1972,0.553362
1973,0.566682
1974,0.581131
1975,0.578478
1976,0.590023
1977,0.587585
1978,0.636415
1979,0.626914
1980,0.647263
1981,0.632747
1982,0.660827
1983,0.649051
1984,0.667340
1985,0.657626
1986,0.644210
1987,0.658207
1988,0.680897
1989,0.692752
1990,0.660978
1991,0.678812
1992,0.692698
1993,0.715235
1994,0.723921
1995,0.670936
1996,0.665401
1997,0.723854
1998,0.777113
1999,0.780419
2000,0.808817
2001,0.879313
2002,0.851753
2003,0.846158
2004,0.824400
2005,0.830514
2006,0.847615
2007,0.842822
2008,0.837135
2009,0.884680
2010,0.841025
2011,0.899655
2012,1.000000
2013,1.000000
2014,1.000000
2015,1.000000
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,0.984635
2023,0.943384
2024,0.914011
2025,0.916663
2026,0.894138
2027,0.863821
2028,0.857956
2029,0.847079
2030,0.862291
2031,0.905731
2032,0.947584
2033,0.996810
2034,0.992935
2035,1.000000
2036,1.000000
2037,1.000000
2038,0.997715
2039,1.000000
2040,0.987408
2041,0.971921
2042,0.973445
2043,0.961816
2044,0.844147
2045,0.791529
2046,0.664758
2047,0.637114
2048,0.343136
2049,0.278666
2050,0.173905
2051,0.128378
2052,0.128018
2053,0.123786
2054,0.039524
2055,0.000000
2056,0.000000
2057,0.000000
2058,0.053647
2059,0.086569
2060,0.059274
2061,0.108672
2062,0.061623
2063,0.051252
2064,0.009439
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.000000
2069,0.000000
2070,0.000000
2071,0.000000
2072,0.000000
2073,0.000000
2074,0.000000
2075,0.000000
2076,0.000000
2077,0.000000
2078,0.000000
2079,0.000000
2080,0.000000
2081,0.000000
2082,0.000000
2083,0.000000
2084,0.000000
2085,0.000000
2086,0.000000
2087,0.000000
2088,0.000000
2089,0.000000
2090,0.000000
2091,0.000000
2092,0.000000
2093,0.000000
2094,0.000000
2095,0.000000
2096,0.000000
2097,0.000000
2098,0.000000
2099,0.000000
2100,0.000000
2101,0.000000
2102,0.000000
2103,0.008852
2104,0.060856
2105,0.124158
2106,0.105857
2107,0.089644
2108,0.096475
2109,0.094270
2110,0.048217
2111,0.055679
2112,0.053314
2113,0.047374
2114,0.054063
2115,0.020243
2116,0.048092
2117,0.052739
2118,0.060632
2119,0.086920
2120,0.089910
2121,0.097911
2122,0.139474
2123,0.175825
2124,0.182780
2125,0.205608
2126,0.212759
2127,0.224521
2128,0.227874
2129,0.247037
2130,0.255391
2131,0.258297
2132,0.256736
2133,0.225853
2134,0.204172
2135,0.173911
2136,0.140518
2137,0.168805
2138,0.185118
2139,0.168915
2140,0.182626
2141,0.196783
2142,0.217681
2143,0.206525
2144,0.173866
2145,0.170264
2146,0.188674
2147,0.187721
2148,0.179980
2149,0.182090
2150,0.191576
2151,0.190480
2152,0.182311
2153,0.189107
2154,0.187570
2155,0.200134
2156,0.201136
2157,0.227921
2158,0.240423
2159,0.237119
2160,0.229004
2161,0.238990
2162,0.216257
2163,0.195370
2164,0.195601
2165,0.181354
2166,0.169491
2167,0.176565
2168,0.209452
2169,0.205828
2170,0.197661
2171,0.202578
2172,0.175290
2173,0.186787
2174,0.207555
2175,0.218683
2176,0.239089
2177,0.268794
2178,0.198947
2179,0.169263
2180,0.147784
2181,0.122668
2182,0.101577
2183,0.115357
2184,0.111853
2185,0.135872
2186,0.164764
2187,0.226077
2188,0.246903
2189,0.286445
2190,0.290746
2191,0.299139
2192,0.324079
2193,0.325243
2194,0.278605
2195,0.289136
2196,0.283648
2197,0.274258
2198,0.274928
2199,0.234941
2200,0.543544
2201,0.569717
2202,0.523903
2203,0.488593
2204,0.459802
2205,0.450366
2206,0.441843
2207,0.386632
2208,0.356558
2209,0.330924
2210,0.302266
2211,0.285537
2212,0.255614
2213,0.241349
2214,0.257191
2215,0.301626
2216,0.341799
2217,0.294067
2218,0.306579
2219,0.332631
2220,0.369765
2221,0.340747
2222,0.299564
2223,0.261106
2224,0.281810
2225,0.337365
2226,0.341347
2227,0.315232
2228,0.375909
2229,0.425541
2230,0.419555
2231,0.413506
2232,0.360235
2233,0.323794
2234,0.352175
2235,0.371752
2236,0.351844
2237,0.121701
2238,0.163920
2239,0.185432
2240,0.189895
2241,0.220226
2242,0.235432
2243,0.263335
2244,0.287057
2245,0.295143
2246,0.273666
2247,0.295678
2248,0.313083
2249,0.326195
2250,0.330407
2251,0.326697
2252,0.336889
2253,0.341098
2254,0.329094
2255,0.327611
2256,0.322021
2257,0.319981
2258,0.319869
2259,0.289306
2260,0.282479
2261,0.262626
2262,0.261476
2263,0.263576
2264,0.264019
2265,0.257978
2266,0.264552
2267,0.254380
2268,0.248816
2269,0.242535
2270,0.228531
2271,0.230702
2272,0.195548
2273,0.151204
2274,0.159394
2275,0.152709
2276,0.047399
2277,0.371898
2278,0.783354
2279,0.805101
2280,0.773435
2281,0.773963
2282,0.758852
2283,0.744391
2284,0.735646
2285,0.736991
2286,0.742078
2287,0.747127
2288,0.744328
2289,0.769905
2290,0.771244
2291,0.762223
2292,0.760641
2293,0.758676
2294,0.780542
2295,0.803388
2296,0.820221
2297,0.828357
2298,0.823777
2299,0.812595
2300,0.813823
2301,0.818097
2302,0.802997
2303,0.802325
2304,0.789640
2305,0.786965
2306,0.789394
2307,0.760593
2308,0.761401
2309,0.749512
2310,0.736396
2311,0.731762
2312,0.740381
2313,0.725930
2314,0.722815
2315,0.716374
2316,0.726697
2317,0.733983
2318,0.733393
2319,0.719484
2320,0.739509
2321,0.747078
2322,0.741446
2323,0.740118
2324,0.746801
2325,0.765153
2326,0.787668
2327,0.773934
2328,0.783327
2329,0.781755
2330,0.788565
2331,0.791185
2332,0.778597
2333,0.746534
2334,0.750417
2335,0.746014
2336,0.758887
2337,0.740849
2338,0.731390
2339,0.740058
2340,0.751452
2341,0.738938
2342,0.715755
2343,0.716450
2344,0.743322
2345,0.752662
2346,0.739499
2347,0.713969
2348,0.703264
2349,0.725652
2350,0.749625
2351,0.731365
2352,0.723756
2353,0.745628
2354,0.743776
2355,0.733379
2356,0.708561
2357,0.694634
2358,0.721314
2359,0.715513
2360,0.719251
2361,0.680939
2362,0.692250
2363,0.705943
2364,0.699714
2365,0.653473
2366,0.607186
2367,0.636944
2368,0.657767
2369,0.650220
2370,0.636824
2371,0.628569
2372,0.640401
2373,0.645511
2374,0.625529
2375,0.619499
2376,0.610470
2377,0.638277
2378,0.655312
2379,0.673400
2380,0.663756
2381,0.692164
2382,0.729859
2383,0.718207
2384,0.683716
2385,0.688038
2386,0.698638
2387,0.723561
2388,0.709448
2389,0.691887
2390,0.683654
2391,0.723955
2392,0.743155
2393,0.753025
2394,0.759542
2395,0.771007
2396,0.777301
2397,0.777514
2398,0.754977
2399,0.750061
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,0.971478
2413,0.918179
2414,0.892924
2415,0.889949
2416,0.852645
2417,0.871927
2418,0.874215
2419,0.867761
2420,0.884862
2421,0.898767
2422,0.889241
2423,0.885452
2424,0.900371
2425,0.869711
2426,0.822678
2427,0.828335
2428,0.904074
2429,0.933822
2430,0.956180
2431,0.904370
2432,0.951957
2433,1.000000
2434,1.000000
2435,1.000000
2436,1.000000
2437,1.000000
2438,1.000000
2439,1.000000
2440,1.000000
2441,1.000000
2442,1.000000
2443,1.000000
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,0.984480
2461,1.000000
2462,1.000000
2463,1.000000
2464,0.979683
2465,0.952927
2466,0.884703
2467,0.878224
2468,0.918093
2469,0.919444
2470,0.919296
2471,0.895929
2472,0.889527
2473,0.896978
2474,0.948112
2475,0.953251
2476,0.905422
2477,0.863190
2478,0.803595
2479,0.724474
2480,0.524348
2481,0.515564
2482,0.515047
2483,0.517851
2484,0.502727
2485,0.503094
2486,0.487606
2487,0.488679
2488,0.470518
2489,0.462915
2490,0.473615
2491,0.477819
2492,0.476325
2493,0.560005
2494,0.558761
2495,0.569649
2496,0.548479
2497,0.546335
2498,0.493892
2499,0.499130
2500,0.407961
2501,0.411638
2502,0.404063
2503,0.418680
2504,0.422415
2505,0.424498
2506,0.443819
2507,0.427060
2508,0.435750
2509,0.427711
2510,0.480467
2511,0.499911
2512,0.561486
2513,0.637350
2514,0.675106
2515,0.720795
2516,0.730607
2517,0.732524
2518,0.768056
2519,0.766858
2520,0.785172
2521,0.767076
2522,0.770709
2523,0.809512
2524,0.837873
2525,0.830606
2526,0.840936
2527,0.825521
2528,0.806378
2529,0.817194
2530,0.799263
2531,0.788250
2532,0.806936
2533,0.748086
2534,0.760100
2535,0.785534
2536,0.792354
2537,0.780648
2538,0.794406
2539,0.785908
2540,0.737077
2541,0.777074
2542,0.777754
2543,0.765550
2544,0.755320
2545,0.791020
2546,0.770729
2547,0.790963
2548,0.768917
2549,0.766481
2550,0.794376
2551,0.747613
2552,0.820419
2553,0.891345
2554,0.905696
2555,0.925855
2556,0.929333
2557,0.928872
2558,0.833891
2559,0.771810
2560,0.729319
2561,0.770124
2562,0.773574
2563,0.751346
2564,0.799632
2565,0.832522
2566,0.831350
2567,0.821529
2568,0.819491
2569,0.910423
2570,0.864356
2571,0.706777
2572,0.705070
2573,0.730688
2574,0.762642
2575,0.741249
2576,0.765853
2577,0.755227
2578,0.745001
2579,0.704713
2580,0.701947
2581,0.682792
2582,0.670569
2583,0.652160
2584,0.641902
2585,0.631751
2586,0.616444
2587,0.614407
2588,0.626501
2589,0.639006
2590,0.635158
2591,0.657994
2592,0.679939
2593,0.710090
2594,0.739194
2595,0.736050
2596,0.751639
2597,0.746856
2598,0.823288
2599,0.831816
2600,0.797164
2601,0.796771
2602,0.795486
2603,0.792533
2604,0.793376
2605,0.802114
2606,0.795243
2607,0.798205
2608,0.787962
2609,0.807709
2610,0.791898
2611,0.780385
2612,0.768562
2613,0.819846
2614,0.838597
2615,0.866078
2616,0.885976
2617,0.905205
2618,0.945437
2619,0.942948
2620,0.922490
2621,0.877799
2622,0.839800
2623,0.835875
2624,0.830735
2625,0.805555
2626,0.762056
2627,0.774068
2628,0.766561
2629,0.788288
2630,0.787523
2631,0.776822
2632,0.770991
2633,0.796451
2634,0.791735
2635,0.798473
2636,0.744366
2637,0.702221
2638,0.659323
2639,0.689590
2640,0.703984
2641,0.700718
2642,0.696465
2643,0.710625
2644,0.721099
2645,0.732785
2646,0.707856
2647,0.698293
2648,0.687485
2649,0.669374
2650,0.626284
2651,0.558724
2652,0.526200
2653,0.512580
2654,0.452440
2655,0.442541
2656,0.349720
2657,0.298957
2658,0.278814
2659,0.303618
2660,0.225748
2661,0.203158
2662,0.139166
2663,0.123461
2664,0.106628
2665,0.089846
2666,0.012796
2667,0.000000
2668,0.014333
2669,0.059064
2670,0.073735
2671,0.202231
2672,0.320045
2673,0.270900
2674,0.252819
2675,0.000000
2676,0.087607
2677,0.127030
2678,0.107935
2679,0.233574
2680,0.306685
2681,0.357133
2682,0.363207
2683,0.356370
2684,0.413094
2685,0.482791
2686,0.516888
2687,0.519782
2688,0.543596
2689,0.382612
2690,0.298644
2691,0.327188
2692,0.344623
2693,0.398993
2694,0.424462
2695,0.454348
2696,0.449449
2697,0.470274
2698,0.485870
2699,0.493243
2700,0.501831
2701,0.524605
2702,0.560497
2703,0.583379
2704,0.600124
2705,0.594247
2706,0.602341
2707,0.632064
2708,0.654972
2709,0.662859
2710,0.659575
2711,0.652085
2712,0.604598
2713,0.588019
2714,0.582725
2715,0.601556
2716,0.600552
2717,0.599037
2718,0.583002
2719,0.570958
2720,0.573824
2721,0.546879
2722,0.533342
2723,0.506696
2724,0.477876
2725,0.466872
2726,0.425142
2727,0.444068
2728,0.448811
2729,0.696150
2730,0.781366
2731,0.794134
2732,0.781828
2733,0.803436
2734,0.822377
2735,0.827946
2736,0.824085
2737,0.817631
2738,0.837890
2739,0.838514
2740,0.835162
2741,0.821710
2742,0.820467
2743,0.820878
2744,0.811736
2745,0.838931
2746,0.809594
2747,0.786924
2748,0.770765
2749,0.757771
2750,0.748518
2751,0.764482
2752,0.800089
2753,0.805677
2754,0.819971
2755,0.837018
2756,0.854736
2757,0.868180
2758,0.854611
2759,0.850397
2760,0.855200
2761,0.869720
2762,0.851236
2763,0.839599
2764,0.827802
2765,0.828981
2766,0.846735
2767,0.857626
2768,0.799587
2769,0.794239
2770,0.779934
2771,0.770364
2772,0.779229
2773,0.751781
2774,0.785377
2775,0.762643
2776,0.753411
2777,0.739679
2778,0.767642
2779,0.730510
2780,0.730179
2781,0.735225
2782,0.740765
2783,0.743242
2784,0.742354
2785,0.739831
2786,0.724823
2787,0.738450
2788,0.716778
2789,0.700907
2790,0.718941
2791,0.747121
2792,0.741560
2793,0.758086
2794,0.757830
2795,0.761528
2796,0.775020
2797,0.776581
2798,0.793677
2799,0.794238
2800,0.792264
2801,0.800283
2802,0.883997
2803,0.869185
2804,0.865362
2805,0.836485
2806,0.838063
2807,0.865960
2808,0.870046
2809,0.881481
2810,0.879745
2811,0.889580
2812,0.895759
2813,0.918730
2814,0.943560
2815,0.939400
2816,0.981306
2817,0.991617
2818,1.000000
2819,1.000000
2820,1.000000
2821,1.000000
2822,1.000000
2823,1.000000
2824,1.000000
2825,1.000000
2826,1.000000
2827,1.000000
2828,1.000000
2829,0.991779
2830,0.980155
2831,0.975925
2832,0.963607
2833,0.947127
2834,0.922880
2835,0.924440
2836,0.923999
2837,0.931757
2838,0.927446
2839,0.905656
2840,0.894208
2841,0.858424
2842,0.856319
2843,0.855819
2844,0.833406
2845,0.872327
2846,0.884603
2847,0.880286
2848,0.869540
2849,0.869371
2850,0.914285
2851,0.930514
2852,0.932118
2853,0.896010
2854,0.862572
2855,0.795173
2856,0.807581
2857,0.383710
2858,0.430556
2859,0.420810
2860,0.284551
2861,0.311732
2862,0.312350
2863,0.295136
2864,0.302976
2865,0.275971
2866,0.254484
2867,0.178472
2868,0.090280
2869,0.029413
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.046624
2886,0.096013
2887,0.123958
2888,0.203494
2889,0.238913
2890,0.280768
2891,0.309584
2892,0.308754
2893,0.327867
2894,0.316596
2895,0.674113
2896,0.710553
2897,0.668954
2898,0.671516
2899,0.681169
2900,0.700637
2901,0.691210
2902,0.661467
2903,0.674543
2904,0.695295
2905,0.723557
2906,0.729087
2907,0.718875
2908,0.721649
2909,0.740881
2910,0.767955
2911,0.751144
2912,0.745823
2913,0.751609
2914,0.745002
2915,0.754548
2916,0.733329
2917,0.737183
2918,0.732098
2919,0.701765
2920,0.675289
2921,0.649394
2922,0.681921
2923,0.672878
2924,0.642143
2925,0.630992
2926,0.616409
2927,0.634748
2928,0.647096
2929,0.625391
2930,0.600564
2931,0.577964
2932,0.609207
2933,0.603826
2934,0.580762
2935,0.605490
2936,0.614907
2937,0.649926
2938,0.625616
2939,0.630809
2940,0.609581
2941,0.680778
2942,0.689523
2943,0.693542
2944,0.671496
2945,0.651601
2946,0.661257
2947,0.677899
2948,0.608878
2949,0.529083
2950,0.452478
2951,0.366315
2952,0.322746
2953,0.312618
2954,0.328844
2955,0.326269
2956,0.322115
2957,0.312994
2958,0.332488
2959,0.318897
2960,0.286320
2961,0.288225
2962,0.295568
2963,0.282453
2964,0.276476
2965,0.284292
2966,0.287713
2967,0.282440
2968,0.290440
2969,0.331999
2970,0.280829
2971,0.288446
2972,0.295753
2973,0.299883
2974,0.294178
2975,0.285251
2976,0.275840
2977,0.294070
2978,0.293269
2979,0.320587
2980,0.356588
2981,0.421320
2982,0.418920
2983,0.415923
2984,0.419633
2985,0.427909
2986,0.402597
2987,0.392030
2988,0.389032
2989,0.405429
2990,0.452732
2991,0.452721
2992,0.372625
2993,0.348599
2994,0.344081
2995,0.342813
2996,0.354660
2997,0.350384
2998,0.350128
2999,0.392402
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,1.000000
3005,1.000000
3006,1.000000
3007,1.000000
3008,1.000000
3009,1.000000
3010,1.000000
3011,1.000000
3012,1.000000
3013,1.000000
3014,1.000000
3015,1.000000
3016,1.000000
3017,1.000000
3018,1.000000
3019,1.000000
3020,0.990237
3021,0.970273
3022,0.971356
3023,0.966380
3024,0.982019
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,0.733443
3037,0.761763
3038,0.784933
3039,0.757325
3040,0.743884
3041,0.695568
3042,0.669122
3043,0.731121
3044,0.770230
3045,0.780758
3046,0.751773
3047,0.794164
3048,0.811397
3049,0.814600
3050,0.805031
3051,0.811399
3052,0.840215
3053,0.853631
3054,0.873592
3055,0.875847
3056,0.859622
3057,0.859741
3058,0.843838
3059,0.810515
3060,0.716523
3061,0.704322
3062,0.664478
3063,0.657875
3064,0.624537
3065,0.617549
3066,0.543119
3067,0.513821
3068,0.526821
3069,0.511594
3070,0.467341
3071,0.381189
3072,0.380649
3073,0.381669
3074,0.430436
3075,0.455442
3076,0.499007
3077,0.527144
3078,0.548592
3079,0.530559
3080,0.479624
3081,0.430067
3082,0.446340
3083,0.432391
3084,0.419007
3085,0.309547
3086,0.326691
3087,0.367544
3088,0.440011
3089,0.497993
3090,0.522783
3091,0.500951
3092,0.496534
3093,0.474266
3094,0.473965
3095,0.479118
3096,0.499042
3097,0.526412
3098,0.537449
3099,0.586067
3100,0.555201
3101,0.572141
3102,0.641607
3103,0.610366
3104,0.582540
3105,0.621705
3106,0.612660
3107,0.623259
3108,0.663176
3109,0.690102
3110,0.717948
3111,0.698692
3112,0.727547
3113,0.751378
3114,0.785150
3115,0.816212
3116,0.813937
3117,0.814055
3118,0.817408
3119,0.824549
3120,0.831302
3121,0.875010
3122,0.895033
3123,0.914360
3124,1.000000
3125,1.000000
3126,1.000000
3127,0.993556
3128,0.962204
3129,0.912754
3130,0.877670
3131,0.879757
3132,0.869912
3133,0.854245
3134,0.859372
3135,0.859808
3136,0.931709
3137,0.963026
3138,0.985255
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,1.000000
3148,1.000000
3149,0.906211
3150,0.580226
3151,0.669175
3152,0.588600
3153,0.399448
3154,0.432017
3155,0.435689
3156,0.398003
3157,0.428487
3158,0.406692
3159,0.416010
3160,0.396128
3161,0.384764
3162,0.365969
3163,0.327652
3164,0.312060
3165,0.283136
3166,0.290978
3167,0.307525
3168,0.317959
3169,0.350958
3170,0.330849
3171,0.298899
3172,0.292102
3173,0.282156
3174,0.248949
3175,0.272296
3176,0.254028
3177,0.224012
3178,0.218081
3179,0.145189
3180,0.075634
3181,0.018330
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,0.000000
3189,0.000000
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.866888
3201,0.883070
3202,0.897979
3203,0.890067
3204,0.858808
3205,0.869696
3206,0.850729
3207,0.850530
3208,0.831274
3209,0.815031
3210,0.798808
3211,0.872423
3212,0.854105
3213,0.892608
3214,0.920770
3215,0.910184
3216,0.901551
3217,0.859988
3218,0.855468
3219,0.850573
3220,0.847753
3221,0.814540
3222,0.784839
3223,0.758775
3224,0.755169
3225,0.781696
3226,0.825150
3227,0.866452
3228,0.867735
3229,0.879962
3230,0.896048
3231,0.861128
3232,0.923222
3233,0.925135
3234,0.950163
3235,0.886312
3236,0.841247
3237,0.829038
3238,0.867937
3239,0.841006
3240,0.819166
3241,0.724479
3242,0.824549
3243,0.873910
3244,0.874755
3245,0.869275
3246,0.878921
3247,0.849606
3248,0.848000
3249,0.852350
3250,0.853624
3251,0.852887
3252,0.851461
3253,0.861292
3254,0.882359
3255,0.907538
3256,0.942278
3257,0.967429
3258,0.985369
3259,0.979880
3260,0.941804
3261,0.882488
3262,0.901712
3263,0.920986
3264,0.906192
3265,0.894377
3266,0.873224
3267,0.869674
3268,0.858162
3269,0.859384
3270,0.860506
3271,0.848977
3272,0.854032
3273,0.857781
3274,0.854570
3275,0.874975
3276,0.900380
3277,0.896388
3278,0.887191
3279,0.897370
3280,0.888238
3281,0.906622
3282,0.810648
3283,0.775522
3284,0.736419
3285,0.734600
3286,0.715682
3287,0.706960
3288,0.701900
3289,0.697884
3290,0.695753
3291,0.675373
3292,0.677984
3293,0.676242
3294,0.658894
3295,0.626606
3296,0.596167
3297,0.562920
3298,0.640975
3299,0.658563
3300,0.693405
3301,0.740167
3302,0.725250
3303,0.729372
3304,0.707570
3305,0.724671
3306,0.728164
3307,0.746847
3308,0.738874
3309,0.749591
3310,0.761619
3311,0.760901
3312,0.723679
3313,0.795260
3314,0.807897
3315,0.866067
3316,0.863637
3317,0.895142
3318,0.907553
3319,0.964393
3320,0.953549
3321,0.875930
3322,0.990566
3323,0.875375
3324,0.870377
3325,0.876764
3326,0.881964
3327,0.898010
3328,0.904051
3329,0.911878
3330,0.891045
3331,0.896217
3332,0.880807
3333,0.825580
3334,0.795917
3335,0.811185
3336,0.830644
3337,0.852334
3338,0.902985
3339,0.886984
3340,0.884597
3341,0.893003
3342,0.892171
3343,0.897978
3344,0.909039
3345,0.966880
3346,1.000000
3347,1.000000
3348,1.000000
3349,0.987194
3350,0.996523
3351,0.975153
3352,0.914905
3353,0.903761
3354,0.903474
3355,0.920015
3356,0.910789
3357,0.916006
3358,0.913583
3359,0.936458
3360,0.947785
3361,0.974607
3362,0.998785
3363,1.000000
3364,1.000000
3365,1.000000
3366,1.000000
3367,1.000000
3368,0.968706
3369,0.997155
3370,1.000000
3371,1.000000
3372,1.000000
3373,0.990122
3374,0.984177
3375,0.968512
3376,0.976904
3377,0.961790
3378,0.947537
3379,0.964557
3380,0.939269
3381,0.902384
3382,0.826136
3383,0.794169
3384,0.741559
3385,0.703159
3386,0.665268
3387,0.672882
3388,0.656522
3389,0.675032
3390,0.647185
3391,0.647831
3392,0.622972
3393,0.637785
3394,0.616826
3395,0.624629
3396,0.675399
3397,0.700683
3398,0.666390
3399,0.671101
3400,0.680388
3401,0.714557
3402,0.744978
3403,0.746162
3404,0.736618
3405,0.751071
3406,0.762258
3407,0.752555
3408,0.873694
3409,0.862765
3410,0.889266
3411,0.885425
3412,0.875782
3413,0.888047
3414,0.879664
3415,0.879541
3416,0.877842
3417,0.872658
3418,0.860163
3419,0.875537
3420,0.872566
3421,0.929857
3422,0.969616
3423,0.967453
3424,1.000000
3425,1.000000
3426,1.000000
3427,1.000000
3428,1.000000
3429,1.000000
3430,1.000000
3431,1.000000
3432,1.000000
3433,1.000000
3434,1.000000
3435,1.000000
3436,1.000000
3437,1.000000
3438,1.000000
3439,1.000000
3440,1.000000
3441,1.000000
3442,1.000000
3443,1.000000
3444,1.000000
3445,1.000000
3446,1.000000
3447,1.000000
3448,0.989689
3449,0.985386
3450,0.970085
3451,0.894845
3452,0.875827
3453,0.867204
3454,0.863672
3455,0.874931
3456,0.828571
3457,0.822778
3458,0.799121
3459,0.809933
3460,0.830581
3461,0.844772
3462,0.856766
3463,0.857179
3464,0.828369
3465,0.866452
3466,0.862523
3467,0.845838
3468,0.842578
3469,0.835378
3470,0.801132
3471,0.796672
3472,0.766807
3473,0.748508
3474,0.693829
3475,0.657069
3476,0.686404
3477,0.696802
3478,0.707860
3479,0.750797
3480,0.816082
3481,0.855702
3482,0.871674
3483,0.887797
3484,0.860300
3485,0.882888
3486,0.989264
3487,0.996674
3488,1.000000
3489,1.000000
3490,1.000000
3491,1.000000
3492,1.000000
3493,1.000000
3494,1.000000
3495,1.000000
3496,1.000000
3497,1.000000
3498,1.000000
3499,1.000000
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,1.000000
3520,1.000000
3521,1.000000
3522,1.000000
3523,1.000000
3524,1.000000
3525,1.000000
3526,1.000000
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,0.996038
3532,0.938869
3533,0.930213
3534,0.872923
3535,0.865583
3536,0.809565
3537,0.753738
3538,0.787005
3539,0.837979
3540,0.852315
3541,0.908696
3542,0.928355
3543,0.949948
3544,0.976520
3545,0.931910
3546,0.960529
3547,0.966015
3548,1.000000
3549,0.993536
3550,0.987759
3551,0.958321
3552,0.932232
3553,0.916020
3554,0.964269
3555,0.991374
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,1.000000
3562,1.000000
3563,1.000000
3564,1.000000
3565,1.000000
3566,1.000000
3567,1.000000
3568,1.000000
3569,1.000000
3570,1.000000
3571,1.000000
3572,1.000000
3573,1.000000
3574,0.947968
3575,0.942907
3576,0.931236
3577,0.894708
3578,0.895922
3579,0.947744
3580,0.902913
3581,0.826052
3582,0.883334
3583,0.839566
3584,0.770096
3585,0.737754
3586,0.754997
3587,0.798276
3588,0.851506
3589,0.871611
3590,0.835865
3591,0.773766
3592,0.736671
3593,0.691476
3594,0.643299
3595,0.661632
3596,0.659448
3597,0.678485
3598,0.665253
3599,0.649385
3600,0.240692
3601,0.221951
3602,0.207663
3603,0.214336
3604,0.212392
3605,0.235443
3606,0.252665
3607,0.259163
3608,0.283965
3609,0.278728
3610,0.325965
3611,0.332032
3612,0.341363
3613,0.310999
3614,0.293468
3615,0.269506
3616,0.231186
3617,0.222806
3618,0.228414
3619,0.268275
