t,retained_ratio
1872,0.976298
1873,0.992358
1874,0.974876
1875,0.942819
1876,0.975804
1877,0.947516
1878,0.946530
1879,0.955825
1880,0.949221
1881,1.000000
1882,1.000000
1883,1.000000
1884,1.000000
1885,1.000000
1886,1.000000
1887,1.000000
1888,1.000000
1889,1.000000
1890,1.000000
1891,1.000000
1892,1.000000
1893,1.000000
1894,1.000000
1895,1.000000
1896,1.000000
1897,1.000000
1898,1.000000
1899,1.000000
1900,1.000000
1901,1.000000
1902,1.000000
1903,0.970841
1904,1.000000
1905,0.933305
1906,0.913250
1907,0.914470
1908,0.892694
1909,0.887341
1910,0.878964
1911,0.879073
1912,0.881678
1913,0.819156
1914,0.783228
1915,0.706682
1916,0.682137
1917,0.678572
1918,0.672860
1919,0.676767
1920,0.696720
1921,0.672783
1922,0.676233
1923,0.681681
1924,0.693374
1925,0.626080
1926,0.574994
1927,0.542826
1928,0.448774
1929,0.161974
1930,0.143996
1931,0.135359
1932,0.262000
1933,0.257326
1934,0.275181
1935,0.270619
1936,0.276020
1937,0.238333
1938,0.238075
1939,0.231123
1940,0.222716
1941,0.221427
1942,0.206255
1943,0.206912
1944,0.200220
1945,0.195928
1946,0.187368
1947,0.130784
1948,0.127696
1949,0.124910
1950,0.159133
1951,0.264789
1952,0.392180
1953,0.416478
1954,0.442743
1955,0.446824
1956,0.414127
1957,0.413459
1958,0.388799
1959,0.413444
1960,0.445741
1961,0.458549
1962,0.492521
1963,0.539441
1964,0.557783
1965,0.565415
1966,0.573068
1967,0.601939
1968,0.613418
1969,0.623931
1970,0.599774
1971,0.598115
1972,0.590177
1973,0.604656
1974,0.602315
1975,0.612616
1976,0.596957
1977,0.600623
1978,0.615996
1979,0.560591
1980,0.555263
1981,0.554314
1982,0.484123
1983,0.482210
1984,0.514365
1985,0.519914
1986,0.530611
1987,0.513567
1988,0.498045
1989,0.560801
1990,0.631774
1991,0.735215
1992,0.850124
1993,0.853532
1994,0.924573
1995,0.925487
1996,0.951329
1997,0.831254
1998,0.812002
1999,0.813079
2000,0.797189
2001,0.795428
2002,0.751418
2003,0.778023
2004,0.769021
2005,0.748961
2006,0.742938
2007,0.767647
2008,0.786613
2009,0.912599
2010,0.773822
2011,0.722940
2012,0.762462
2013,0.791699
2014,0.790687
2015,0.802923
2016,0.799735
2017,0.788374
2018,0.704358
2019,0.712319
2020,0.710912
2021,0.698619
2022,0.694593
2023,0.688053
2024,0.644483
2025,0.636962
2026,0.631953
2027,0.645692
2028,0.624090
2029,0.602734
2030,0.606621
2031,0.606049
2032,0.590434
2033,0.591358
2034,0.597895
2035,0.619094
2036,0.604002
2037,0.623226
2038,0.648849
2039,0.644229
2040,0.700585
2041,0.691970
2042,0.721896
2043,0.742777
2044,0.754171
2045,0.798403
2046,0.789502
2047,0.861869
2048,0.902637
2049,0.895508
2050,0.916185
2051,0.903843
2052,0.917044
2053,0.913276
2054,0.903371
2055,0.907178
2056,0.879075
2057,0.882866
2058,0.887818
2059,0.852171
2060,0.914582
2061,1.000000
2062,1.000000
2063,1.000000
2064,1.000000
2065,1.000000
2066,1.000000
2067,1.000000
2068,1.000000
2069,1.000000
2070,1.000000
2071,1.000000
2072,1.000000
2073,1.000000
2074,1.000000
2075,1.000000
2076,1.000000
2077,0.993858
2078,1.000000
2079,0.985388
2080,0.980820
2081,0.988799
2082,0.969668
2083,0.840736
2084,0.774938
2085,0.562784
2086,0.521885
2087,0.080237
2088,0.029836
2089,0.000000
2090,0.000000
2091,0.000000
2092,0.000000
2093,0.000000
2094,0.000000
2095,0.000000
2096,0.000000
2097,0.000000
2098,0.000000
2099,0.000000
2100,0.000000
2101,0.000000
2102,0.000000
2103,0.000000
2104,0.005385
2105,0.000000
2106,0.000000
2107,0.000000
2108,0.000000
2109,0.000000
2110,0.000000
2111,0.000000
2112,0.000000
2113,0.000000
2114,0.000000
2115,0.000000
2116,0.000000
2117,0.000000
2118,0.000000
2119,0.000000
2120,0.000000
2121,0.000000
2122,0.000000
2123,0.000000
2124,0.000000
2125,0.000000
2126,0.000000
2127,0.000000
2128,0.000000
2129,0.000000
2130,0.000000
2131,0.000000
2132,0.000000
2133,0.000000
2134,0.000000
2135,0.000000
2136,0.000000
2137,0.000000
2138,0.000000
2139,0.000000
2140,0.000000
2141,0.000000
2142,0.000000
2143,0.000000
2144,0.000000
2145,0.000000
2146,0.000000
2147,0.000000
2148,0.000000
2149,0.000000
2150,0.000000
2151,0.215843
2152,0.369458
2153,0.451321
2154,0.509906
2155,0.558605
2156,0.553999
2157,0.599141
2158,0.607468
2159,0.566132
2160,0.564798
2161,0.595472
2162,0.632913
2163,0.654629
2164,0.659303
2165,0.724610
2166,0.736379
2167,0.679558
2168,0.708500
2169,0.704730
2170,0.703099
2171,0.713550
2172,0.700359
2173,0.674642
2174,0.684207
2175,0.679504
2176,0.731729
2177,0.800867
2178,0.712742
2179,0.725268
2180,0.751537
2181,0.751348
2182,0.720306
2183,0.771277
2184,0.765333
2185,0.816676
2186,0.833397
2187,0.801892
2188,0.768870
2189,0.743659
2190,0.754124
2191,0.757044
2192,0.764495
2193,0.726241
2194,0.725901
2195,0.731879
2196,0.759496
2197,0.763023
2198,0.747425
2199,0.777481
2200,0.810994
2201,0.794733
2202,0.792337
2203,0.784121
2204,0.779051
2205,0.770962
2206,0.773962
2207,0.765887
2208,0.762409
2209,0.727741
2210,0.709433
2211,0.693274
2212,0.686306
2213,0.703531
2214,0.701039
2215,0.698247
2216,0.724403
2217,0.846404
2218,0.856942
2219,0.881015
2220,0.884325
2221,0.863232
2222,0.873580
2223,0.926022
2224,0.947725
2225,0.978200
2226,1.000000
2227,0.919445
2228,0.953435
2229,0.948501
2230,0.916986
2231,0.955092
2232,0.983292
2233,0.815137
2234,0.820380
2235,0.821273
2236,0.836267
2237,0.853962
2238,0.859120
2239,0.857561
2240,0.858867
2241,0.855146
2242,0.825743
2243,0.806751
2244,0.820575
2245,0.839170
2246,0.802637
2247,0.838901
2248,0.810273
2249,0.862445
2250,0.849536
2251,0.845955
2252,0.812849
2253,0.820114
2254,0.822539
2255,0.803583
2256,0.844344
2257,0.849011
2258,0.861208
2259,0.848280
2260,0.833658
2261,0.836955
2262,0.836520
2263,0.828335
2264,0.838287
2265,0.807937
2266,0.815124
2267,0.818336
2268,0.845662
2269,0.862305
2270,0.885329
2271,0.881908
2272,0.874973
2273,0.821177
2274,0.797251
2275,0.752294
2276,0.757165
2277,0.756827
2278,0.741679
2279,0.722766
2280,0.737556
2281,0.703752
2282,0.632539
2283,0.753883
2284,0.784564
2285,0.834177
2286,0.816369
2287,0.788794
2288,0.635650
2289,0.569239
2290,0.577221
2291,0.585880
2292,0.519875
2293,0.532090
2294,0.267364
2295,0.278174
2296,0.259849
2297,0.119384
2298,0.076423
2299,0.100928
2300,0.009492
2301,0.019858
2302,0.018580
2303,0.032931
2304,0.049356
2305,0.076171
2306,0.088615
2307,0.005847
2308,0.022938
2309,0.072868
2310,0.109321
2311,0.110249
2312,0.084625
2313,0.063677
2314,0.055620
2315,0.000000
2316,0.000000
2317,0.000000
2318,0.000000
2319,0.000000
2320,0.000000
2321,0.000000
2322,0.000000
2323,0.000000
2324,0.000000
2325,0.000000
2326,0.000000
2327,0.000000
2328,0.000000
2329,0.000000
2330,0.000000
2331,0.000000
2332,0.000000
2333,0.000000
2334,0.000000
2335,0.000000
2336,0.000000
2337,0.000000
2338,0.000000
2339,0.000000
2340,0.000000
2341,0.000000
2342,0.000000
2343,0.000000
2344,0.000000
2345,0.000000
2346,0.000000
2347,0.000000
2348,0.000000
2349,0.000000
2350,0.000000
2351,0.000000
2352,0.000000
2353,0.000000
2354,0.000000
2355,0.000000
2356,0.000000
2357,0.000000
2358,0.000000
2359,0.000000
2360,0.000000
2361,0.000000
2362,0.000000
2363,0.000000
2364,0.000000
2365,0.000000
2366,0.000000
2367,0.000000
2368,0.000000
2369,0.000000
2370,0.000000
2371,0.000000
2372,0.000000
2373,0.000000
2374,0.000000
2375,0.000000
2376,0.000000
2377,0.000000
2378,0.000000
2379,0.092121
2380,0.071679
2381,0.061041
2382,0.072843
2383,0.134567
2384,0.565697
2385,0.839582
2386,0.831400
2387,0.836185
2388,0.842225
2389,0.840461
2390,0.840355
2391,0.904583
2392,0.902287
2393,0.896741
2394,0.908397
2395,0.900345
2396,0.725598
2397,0.703309
2398,0.821066
2399,0.700629
2400,0.701577
2401,0.703408
2402,0.704585
2403,0.714691
2404,0.722111
2405,0.714380
2406,0.706567
2407,0.673637
2408,0.665270
2409,0.681129
2410,0.672808
2411,0.707812
2412,0.680352
2413,0.704606
2414,0.685395
2415,0.665097
2416,0.665894
2417,0.695104
2418,0.695500
2419,0.720323
2420,0.744262
2421,0.767470
2422,0.787629
2423,0.795167
2424,0.782522
2425,0.786766
2426,0.825364
2427,0.815915
2428,0.808333
2429,0.801475
2430,0.806213
2431,0.861678
2432,0.845131
2433,0.879287
2434,0.876298
2435,0.858587
2436,0.868216
2437,0.859195
2438,0.840697
2439,0.811513
2440,0.835741
2441,0.867591
2442,0.862268
2443,0.871927
2444,0.880819
2445,0.768316
2446,0.795287
2447,0.771806
2448,0.749650
2449,0.838447
2450,0.828357
2451,0.812762
2452,0.828135
2453,0.840914
2454,0.860069
2455,0.886187
2456,0.881101
2457,0.884922
2458,0.868704
2459,0.860189
2460,0.880639
2461,0.875587
2462,0.874888
2463,0.963100
2464,0.940594
2465,0.979942
2466,0.982996
2467,0.988561
2468,0.963819
2469,1.000000
2470,1.000000
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,0.979254
2481,0.985036
2482,1.000000
2483,0.971722
2484,0.956306
2485,0.961480
2486,1.000000
2487,1.000000
2488,0.953714
2489,0.984124
2490,0.991595
2491,0.938362
2492,0.931719
2493,0.912124
2494,0.932948
2495,0.921668
2496,0.916504
2497,0.905373
2498,0.910559
2499,0.958766
2500,0.872343
2501,0.958643
2502,0.953722
2503,0.941908
2504,0.942369
2505,0.891279
2506,0.930260
2507,0.994509
2508,0.933885
2509,0.893378
2510,0.905260
2511,0.912435
2512,0.913341
2513,0.934799
2514,0.939387
2515,0.939954
2516,1.000000
2517,1.000000
2518,1.000000
2519,1.000000
2520,1.000000
2521,1.000000
2522,1.000000
2523,1.000000
2524,1.000000
2525,1.000000
2526,1.000000
2527,1.000000
2528,1.000000
2529,1.000000
2530,1.000000
2531,0.998747
2532,0.965042
2533,0.971218
2534,0.972041
2535,0.981104
2536,0.938404
2537,0.955872
2538,0.965829
2539,0.942056
2540,0.955138
2541,0.918757
2542,0.946291
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,1.000000
2571,1.000000
2572,0.990169
2573,0.959238
2574,0.857268
2575,0.831718
2576,0.799847
2577,0.698867
2578,0.660311
2579,0.647243
2580,0.604242
2581,0.555840
2582,0.528177
2583,0.522858
2584,0.491598
2585,0.452378
2586,0.402607
2587,0.414063
2588,0.380453
2589,0.333201
2590,0.312899
2591,0.304692
2592,0.305604
2593,0.285796
2594,0.287957
2595,0.278279
2596,0.275603
2597,0.266029
2598,0.224648
2599,0.189789
2600,0.217272
2601,0.241345
2602,0.273138
2603,0.309789
2604,0.349683
2605,0.364774
2606,0.390789
2607,0.439804
2608,0.443289
2609,0.470563
2610,0.513361
2611,0.464445
2612,0.447544
2613,0.446580
2614,0.451854
2615,0.472372
2616,0.495206
2617,0.497446
2618,0.507849
2619,0.551684
2620,0.567275
2621,0.583240
2622,0.563775
2623,0.591784
2624,0.594079
2625,0.579911
2626,0.586700
2627,0.623310
2628,0.605534
2629,0.596061
2630,0.541086
2631,0.585786
2632,0.564783
2633,0.510672
2634,0.512421
2635,0.467610
2636,0.403979
2637,0.390219
2638,0.274422
2639,0.229506
2640,0.215928
2641,0.116077
2642,0.915246
2643,0.887265
2644,0.899212
2645,0.890128
2646,0.869393
2647,0.864389
2648,0.808133
2649,0.757502
2650,0.694235
2651,0.635028
2652,0.561578
2653,0.542348
2654,0.507883
2655,0.479519
2656,0.492758
2657,0.508987
2658,0.527909
2659,0.542054
2660,0.550559
2661,0.513348
2662,0.515556
2663,0.566429
2664,0.592862
2665,0.623460
2666,0.671679
2667,0.646737
2668,0.661152
2669,0.657781
2670,0.715033
2671,0.742144
2672,0.795735
2673,0.844481
2674,0.823238
2675,0.798400
2676,0.780391
2677,0.748653
2678,0.685150
2679,0.597618
2680,0.674719
2681,0.611759
2682,0.561484
2683,0.553322
2684,0.580002
2685,0.616031
2686,0.635242
2687,0.726727
2688,0.764849
2689,0.835453
2690,0.836079
2691,0.846218
2692,0.863447
2693,0.901965
2694,0.932370
2695,0.909165
2696,0.956491
2697,0.961700
2698,1.000000
2699,1.000000
2700,1.000000
2701,1.000000
2702,0.989251
2703,0.968596
2704,0.977355
2705,0.967364
2706,0.979031
2707,0.963930
2708,0.965930
2709,0.967858
2710,0.983464
2711,0.972258
2712,0.995667
2713,0.958873
2714,0.884095
2715,0.882178
2716,0.719442
2717,0.647723
2718,0.642197
2719,0.614424
2720,0.602044
2721,0.672968
2722,0.679756
2723,0.698334
2724,0.824878
2725,0.855340
2726,0.992055
2727,0.929975
2728,0.904060
2729,0.847230
2730,0.684438
2731,0.699874
2732,0.664736
2733,0.623628
2734,0.600633
2735,0.643608
2736,0.705591
2737,0.734311
2738,0.600070
2739,0.573056
2740,0.579624
2741,0.586953
2742,0.644806
2743,0.649229
2744,0.741023
2745,0.726270
2746,0.723526
2747,0.715545
2748,0.700614
2749,0.696665
2750,0.692337
2751,0.653950
2752,0.654251
2753,0.647912
2754,0.633892
2755,0.624117
2756,0.630474
2757,0.592451
2758,0.616940
2759,0.644279
2760,0.652938
2761,0.686922
2762,0.730313
2763,0.725942
2764,0.742844
2765,0.745272
2766,0.749159
2767,0.748328
2768,0.763222
2769,0.849522
2770,0.845179
2771,0.760842
2772,0.779452
2773,0.746476
2774,0.755975
2775,0.740263
2776,0.720325
2777,0.763752
2778,0.782722
2779,0.745191
2780,0.761544
2781,0.776179
2782,0.759736
2783,0.650400
2784,0.653530
2785,0.645566
2786,0.588616
2787,0.722473
2788,0.769584
2789,0.755318
2790,0.807563
2791,0.837482
2792,0.976469
2793,1.000000
2794,1.000000
2795,1.000000
2796,1.000000
2797,1.000000
2798,1.000000
2799,1.000000
2800,1.000000
2801,1.000000
2802,1.000000
2803,1.000000
2804,1.000000
2805,1.000000
2806,1.000000
2807,1.000000
2808,1.000000
2809,1.000000
2810,1.000000
2811,1.000000
2812,0.971548
2813,0.970749
2814,0.957306
2815,0.963914
2816,0.964849
2817,0.950943
2818,0.951778
2819,0.947072
2820,0.938724
2821,0.923538
2822,0.919228
2823,0.910834
2824,0.870735
2825,0.877416
2826,0.932943
2827,0.874343
2828,0.865371
2829,0.816124
2830,0.807439
2831,0.774753
2832,0.770155
2833,0.759050
2834,0.803394
2835,0.772930
2836,0.788132
2837,0.803209
2838,0.813587
2839,0.801794
2840,0.760777
2841,0.703406
2842,0.709299
2843,0.700838
2844,0.718001
2845,0.729087
2846,0.748591
2847,0.752378
2848,0.773350
2849,0.795906
2850,0.803217
2851,0.829990
2852,0.771236
2853,0.758457
2854,0.760238
2855,0.744970
2856,0.722750
2857,0.714498
2858,0.691566
2859,0.678356
2860,0.751263
2861,0.658591
2862,0.738364
2863,0.742835
2864,0.759653
2865,0.800199
2866,0.837832
2867,0.835398
2868,0.815637
2869,0.798431
2870,0.795925
2871,0.801272
2872,0.797813
2873,0.826694
2874,0.780968
2875,0.756411
2876,0.747846
2877,0.739937
2878,0.746920
2879,0.757377
2880,0.767573
2881,0.833453
2882,0.914454
2883,0.927713
2884,0.933366
2885,0.916687
2886,0.894924
2887,0.928358
2888,0.953287
2889,0.961982
2890,0.952344
2891,0.955032
2892,0.955431
2893,0.944180
2894,0.952449
2895,0.970592
2896,0.975663
2897,0.990244
2898,0.945280
2899,0.924966
2900,0.813710
2901,0.788995
2902,0.794121
2903,0.798495
2904,0.809993
2905,0.815304
2906,0.820260
2907,0.840074
2908,0.864443
2909,0.863381
2910,0.865583
2911,0.863396
2912,0.864283
2913,0.841135
2914,0.831428
2915,0.796148
2916,0.771904
2917,0.726862
2918,0.693087
2919,0.656721
2920,0.655525
2921,0.654150
2922,0.652497
2923,0.649897
2924,0.683086
2925,0.709763
2926,0.712837
2927,0.742909
2928,0.787402
2929,0.808871
2930,0.802666
2931,0.699510
2932,0.678848
2933,0.664020
2934,0.650249
2935,0.624577
2936,0.608505
2937,0.748436
2938,0.741506
2939,0.738955
2940,0.723736
2941,0.700160
2942,0.673718
2943,0.630330
2944,0.598000
2945,0.558194
2946,0.513668
2947,0.489146
2948,0.472798
2949,0.454112
2950,0.471424
2951,0.446546
2952,0.522274
2953,0.550368
2954,0.618029
2955,0.667257
2956,0.722214
2957,0.733282
2958,0.763899
2959,0.775694
2960,0.753432
2961,0.759940
2962,0.712527
2963,0.726793
2964,0.721658
2965,0.719974
2966,0.767866
2967,0.783565
2968,0.808425
2969,0.808629
2970,0.798173
2971,0.791475
2972,0.786236
2973,0.790895
2974,0.818549
2975,0.853503
2976,0.880041
2977,0.934271
2978,0.914704
2979,0.922107
2980,0.946018
2981,0.955740
2982,0.917843
2983,0.914150
2984,0.951267
2985,1.000000
2986,1.000000
2987,1.000000
2988,1.000000
2989,1.000000
2990,1.000000
2991,1.000000
2992,1.000000
2993,1.000000
2994,1.000000
2995,1.000000
2996,1.000000
2997,1.000000
2998,1.000000
2999,1.000000
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,1.000000
3005,1.000000
3006,1.000000
3007,0.966840
3008,0.954500
3009,0.975165
3010,0.987902
3011,0.987930
3012,1.000000
3013,1.000000
3014,1.000000
3015,1.000000
3016,0.993293
3017,0.944909
3018,0.972726
3019,0.907527
3020,0.863128
3021,0.782330
3022,0.768034
3023,0.700745
3024,0.669111
3025,0.650929
3026,0.660892
3027,0.669509
3028,0.700587
3029,0.717340
3030,0.690091
3031,0.676011
3032,0.681273
3033,0.686977
3034,0.664552
3035,0.676906
3036,0.706771
3037,0.691554
3038,0.694427
3039,0.676263
3040,0.717007
3041,0.735033
3042,0.746527
3043,0.724646
3044,0.734256
3045,0.694191
3046,0.677930
3047,0.626613
3048,0.659592
3049,0.693681
3050,0.694224
3051,0.724411
3052,0.720409
3053,0.702820
3054,0.734243
3055,0.768677
3056,0.775051
3057,0.855194
3058,0.850200
3059,0.857543
3060,0.870822
3061,0.839180
3062,0.869114
3063,0.847781
3064,0.846366
3065,0.853718
3066,0.867600
3067,0.848006
3068,0.852731
3069,0.840836
3070,0.898441
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,1.000000
3080,1.000000
3081,1.000000
3082,1.000000
3083,1.000000
3084,1.000000
3085,1.000000
3086,1.000000
3087,1.000000
3088,1.000000
3089,1.000000
3090,1.000000
3091,1.000000
3092,1.000000
3093,1.000000
3094,1.000000
3095,1.000000
3096,0.938031
3097,0.901900
3098,0.911412
3099,0.875740
3100,0.812056
3101,0.816014
3102,0.806756
3103,0.798841
3104,0.810278
3105,0.813477
3106,0.834738
3107,0.822278
3108,0.838359
3109,0.854795
3110,0.857465
3111,0.833781
3112,0.813542
3113,0.761145
3114,0.748885
3115,0.763297
3116,0.741508
3117,0.719517
3118,0.718909
3119,0.712521
3120,0.742789
3121,0.737992
3122,0.714491
3123,0.635723
3124,0.638761
3125,0.673216
3126,0.692959
3127,0.709890
3128,0.795848
3129,0.840101
3130,0.819606
3131,0.816551
3132,0.836345
3133,0.821960
3134,0.858241
3135,0.945039
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,1.000000
3148,1.000000
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,1.000000
3160,1.000000
3161,1.000000
3162,1.000000
3163,1.000000
3164,1.000000
3165,1.000000
3166,1.000000
3167,1.000000
3168,0.974505
3169,0.972625
3170,0.974220
3171,0.945416
3172,0.975414
3173,0.953922
3174,0.974246
3175,0.975448
3176,0.975185
3177,0.946869
3178,0.927250
3179,0.895798
3180,0.936225
3181,0.908552
3182,0.899128
3183,0.852695
3184,0.834972
3185,0.794092
3186,0.774315
3187,0.882432
3188,0.903937
3189,0.900835
3190,0.922562
3191,0.927597
3192,0.939827
3193,0.966510
3194,0.936365
3195,0.995613
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,1.000000
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,1.000000
3211,1.000000
3212,1.000000
3213,1.000000
3214,1.000000
3215,1.000000
3216,1.000000
3217,1.000000
3218,1.000000
3219,0.998186
3220,0.972041
3221,1.000000
3222,1.000000
3223,0.963354
3224,0.933431
3225,0.920623
3226,0.881885
3227,0.907879
3228,0.979154
3229,0.938190
3230,0.836265
3231,0.791345
3232,0.744569
3233,0.651507
3234,0.619921
3235,0.593218
3236,0.579966
3237,0.588840
3238,0.561192
3239,0.508498
3240,0.420631
3241,0.367300
3242,0.296035
3243,0.247361
3244,0.233105
3245,0.290437
3246,0.299002
3247,0.332468
3248,0.378199
3249,0.446058
3250,0.468657
3251,0.476327
3252,0.453852
3253,0.388044
3254,0.308630
3255,0.326798
3256,0.290825
3257,0.308083
3258,0.324913
3259,0.409425
3260,0.472200
3261,0.563133
3262,0.646927
3263,0.733721
3264,0.806156
3265,0.862194
3266,0.866991
3267,0.649673
3268,0.462118
3269,0.516377
3270,0.040704
3271,0.085559
3272,0.000000
3273,0.021925
3274,0.058817
3275,0.015469
3276,0.032404
3277,0.028298
3278,0.020481
3279,0.000830
3280,0.000000
3281,0.000000
3282,0.007966
3283,0.000000
3284,0.064211
3285,0.086083
3286,0.160586
3287,0.000000
3288,0.000000
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.000000
3317,0.000000
3318,0.000000
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.231375
3335,0.745230
3336,0.797224
3337,0.835226
3338,0.934135
3339,0.851508
3340,0.861479
3341,0.889084
3342,0.894196
3343,0.903252
3344,0.915570
3345,0.925578
3346,0.939910
3347,0.944888
3348,0.922735
3349,0.924493
3350,0.912928
3351,0.917190
3352,0.942562
3353,0.954816
3354,0.956947
3355,0.954601
3356,0.955557
3357,0.970580
3358,0.960559
3359,0.923266
3360,0.917637
3361,0.911059
3362,0.924637
3363,0.935574
3364,0.926118
3365,0.921969
3366,0.900829
3367,0.902939
3368,0.911265
3369,0.922254
3370,0.927891
3371,0.901930
3372,0.906554
3373,0.920804
3374,0.924782
3375,0.955828
3376,0.966929
3377,0.930180
3378,0.945301
3379,0.939875
3380,0.945660
3381,0.949398
3382,0.928747
3383,0.935076
3384,0.923889
3385,0.954664
3386,0.900535
3387,0.884123
3388,0.895333
3389,0.956739
3390,0.961439
3391,0.966949
3392,0.996550
3393,0.972984
3394,0.941936
3395,0.808798
3396,0.732021
3397,0.603290
3398,0.634925
3399,0.622121
3400,0.591972
3401,0.495921
3402,0.504541
3403,0.534779
3404,0.596083
3405,0.566867
3406,0.582185
3407,0.543575
3408,0.504567
3409,0.224776
3410,0.080346
3411,0.004993
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.000000
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,0.000000
3435,0.000000
3436,0.000000
3437,0.000000
3438,0.000000
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.000000
3510,0.000000
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.000000
3517,0.000000
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,0.000000
3577,0.000000
3578,0.000000
3579,0.000000
3580,0.000000
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,0.000000
3589,0.000000
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.091748
3599,0.522248
3600,0.794312
3601,0.821498
3602,0.765424
3603,0.768314
3604,0.780584
3605,0.750902
3606,0.753869
3607,0.735827
3608,0.731667
3609,0.811077
3610,0.817880
3611,0.832177
3612,0.852512
3613,0.848099
3614,0.833314
3615,0.807097
3616,0.809427
3617,0.804462
3618,0.808217
3619,0.789165
