t,retained_ratio
1872,0.000000
1873,0.000000
1874,0.000000
1875,0.000000
1876,0.000000
1877,0.000000
1878,0.000000
1879,0.000000
1880,0.000000
1881,0.000000
1882,0.000000
1883,0.000000
1884,0.000000
1885,0.000000
1886,0.000000
1887,0.000000
1888,0.000000
1889,0.000000
1890,0.000000
1891,0.000000
1892,0.000000
1893,0.000000
1894,0.000000
1895,0.000000
1896,0.000000
1897,0.000000
1898,0.000000
1899,0.000000
1900,0.000000
1901,0.000000
1902,0.000000
1903,0.000000
1904,0.000000
1905,0.000000
1906,0.000000
1907,0.000000
1908,0.000000
1909,0.000000
1910,0.000000
1911,0.000000
1912,0.000000
1913,0.000000
1914,0.000000
1915,0.000000
1916,0.000000
1917,0.000000
1918,0.000000
1919,0.000000
1920,0.000000
1921,0.000000
1922,0.000000
1923,0.000000
1924,0.000000
1925,0.000000
1926,0.000000
1927,0.000000
1928,0.000000
1929,0.000000
1930,0.000000
1931,0.000000
1932,0.000000
1933,0.000000
1934,0.000000
1935,0.000000
1936,0.000000
1937,0.000000
1938,0.000000
1939,0.000000
1940,0.000000
1941,0.000000
1942,0.000000
1943,0.000000
1944,0.000000
1945,0.000000
1946,0.000000
1947,0.000000
1948,0.000000
1949,0.128404
1950,0.516876
1951,0.764933
1952,0.789798
1953,0.739551
1954,0.742256
1955,0.753375
1956,0.726744
1957,0.729519
1958,0.713440
1959,0.709564
1960,0.780203
1961,0.786148
1962,0.798857
1963,0.816982
1964,0.813080
1965,0.799807
1966,0.776061
1967,0.778089
1968,0.773640
1969,0.777450
1970,0.760734
1971,0.805942
1972,0.910970
1973,0.970718
1974,1.000000
1975,1.000000
1976,1.000000
1977,1.000000
1978,1.000000
1979,1.000000
1980,1.000000
1981,1.000000
1982,1.000000
1983,1.000000
1984,1.000000
1985,1.000000
1986,1.000000
1987,1.000000
1988,1.000000
1989,1.000000
1990,1.000000
1991,1.000000
1992,1.000000
1993,1.000000
1994,1.000000
1995,0.934977
1996,0.925508
1997,0.955193
1998,0.949595
1999,0.973401
2000,0.000000
2001,0.000000
2002,0.000000
2003,0.000000
2004,0.035058
2005,0.022359
2006,0.024363
2007,0.018163
2008,0.008040
2009,0.000000
2010,0.030533
2011,0.074197
2012,0.103576
2013,0.084948
2014,0.076702
2015,0.092211
2016,0.095863
2017,0.129698
2018,0.141637
2019,0.159352
2020,0.153284
2021,0.155467
2022,0.164135
2023,0.190998
2024,0.230082
2025,0.274345
2026,0.309943
2027,0.336011
2028,0.354690
2029,0.379781
2030,0.383406
2031,0.384137
2032,0.389023
2033,0.400197
2034,0.424286
2035,0.441846
2036,0.450955
2037,0.470605
2038,0.489470
2039,0.503429
2040,0.503717
2041,0.507390
2042,0.490753
2043,0.474985
2044,0.475019
2045,0.482197
2046,0.475502
2047,0.458535
2048,0.448066
2049,0.452963
2050,0.455368
2051,0.442521
2052,0.423925
2053,0.372476
2054,0.377319
2055,0.358946
2056,0.396575
2057,0.423120
2058,0.433771
2059,0.434210
2060,0.452336
2061,0.459910
2062,0.470179
2063,0.457175
2064,0.455176
2065,0.448397
2066,0.467511
2067,0.443601
2068,0.448417
2069,0.466174
2070,0.512124
2071,0.521323
2072,0.517506
2073,0.528661
2074,0.503413
2075,0.481870
2076,0.519111
2077,0.519054
2078,0.490729
2079,0.474918
2080,0.437279
2081,0.425001
2082,0.435864
2083,0.440602
2084,0.455468
2085,0.448472
2086,0.457292
2087,0.374695
2088,0.349098
2089,0.344027
2090,0.329930
2091,0.315104
2092,0.283945
2093,0.261603
2094,0.247979
2095,0.222866
2096,0.231396
2097,0.372282
2098,0.398431
2099,0.209361
2100,0.038392
2101,0.000000
2102,0.000000
2103,0.000000
2104,0.000000
2105,0.054974
2106,0.124418
2107,0.112910
2108,0.104288
2109,0.147675
2110,0.262752
2111,0.305374
2112,0.309653
2113,0.342405
2114,0.388965
2115,0.423065
2116,0.404245
2117,0.414210
2118,0.434767
2119,0.470519
2120,0.463865
2121,0.456009
2122,0.457552
2123,0.502284
2124,0.533468
2125,0.571173
2126,0.585950
2127,0.588337
2128,0.606892
2129,0.613800
2130,0.629666
2131,0.640542
2132,0.628125
2133,0.611198
2134,0.611443
2135,0.620516
2136,0.587717
2137,0.564581
2138,0.540732
2139,0.575576
2140,0.545589
2141,0.532469
2142,0.498725
2143,0.487625
2144,0.482601
2145,0.482798
2146,0.480766
2147,0.464480
2148,0.441732
2149,0.443526
2150,0.480903
2151,0.488505
2152,0.465166
2153,0.458963
2154,0.417035
2155,0.443869
2156,0.362188
2157,0.369443
2158,0.343319
2159,0.368062
2160,0.397559
2161,0.400684
2162,0.380051
2163,0.371689
2164,0.391681
2165,0.391178
2166,0.408342
2167,0.421054
2168,0.453598
2169,0.481817
2170,0.533504
2171,0.552791
2172,0.527199
2173,0.498292
2174,0.497250
2175,0.480443
2176,0.462360
2177,0.432432
2178,0.445733
2179,0.431888
2180,0.402732
2181,0.427019
2182,0.432084
2183,0.444785
2184,0.450697
2185,0.448066
2186,0.456783
2187,0.470359
2188,0.477856
2189,0.467775
2190,0.507076
2191,0.502464
2192,0.520271
2193,0.514242
2194,0.520138
2195,0.514983
2196,0.515205
2197,0.497962
2198,0.506930
2199,0.512742
2200,0.518012
2201,0.500638
2202,0.509400
2203,0.497623
2204,0.587212
2205,0.595212
2206,0.664916
2207,0.661978
2208,0.727242
2209,0.710596
2210,0.686116
2211,0.682668
2212,0.680393
2213,0.668146
2214,0.652564
2215,0.646845
2216,0.653108
2217,0.593504
2218,0.542317
2219,0.523322
2220,0.529773
2221,0.499076
2222,0.507726
2223,0.502318
2224,0.473300
2225,0.472040
2226,0.486077
2227,0.501286
2228,0.495041
2229,0.505065
2230,0.520275
2231,0.516832
2232,0.519801
2233,0.525451
2234,0.511572
2235,0.512769
2236,0.520780
2237,0.520179
2238,0.525412
2239,0.530509
2240,0.528191
2241,0.527255
2242,0.519424
2243,0.504156
2244,0.526692
2245,0.527670
2246,0.526966
2247,0.535020
2248,0.557532
2249,0.536199
2250,0.535036
2251,0.575550
2252,0.557910
2253,0.593076
2254,0.583014
2255,0.582612
2256,0.577733
2257,0.581121
2258,0.598234
2259,0.598917
2260,0.610815
2261,0.623332
2262,0.624810
2263,0.516528
2264,0.541719
2265,0.537294
2266,0.539220
2267,0.559250
2268,0.601541
2269,0.595704
2270,0.587500
2271,0.635916
2272,0.643162
2273,0.667560
2274,0.663515
2275,0.676606
2276,0.673210
2277,0.673391
2278,0.679900
2279,0.664498
2280,0.645833
2281,0.662081
2282,0.671162
2283,0.658654
2284,0.663317
2285,0.646885
2286,0.648998
2287,0.642119
2288,0.637243
2289,0.640017
2290,0.633184
2291,0.633960
2292,0.651120
2293,0.689895
2294,0.690226
2295,0.682440
2296,0.640052
2297,0.625847
2298,0.596525
2299,0.619730
2300,0.602233
2301,0.582871
2302,0.599422
2303,0.588390
2304,0.578147
2305,0.572066
2306,0.577007
2307,0.606971
2308,0.616772
2309,0.615678
2310,0.583666
2311,0.561940
2312,0.568663
2313,0.619709
2314,0.636723
2315,0.646793
2316,0.601549
2317,0.622039
2318,0.629971
2319,0.636756
2320,0.645868
2321,0.629808
2322,0.624191
2323,0.617358
2324,0.620932
2325,0.627271
2326,0.604771
2327,0.591037
2328,0.559608
2329,0.557396
2330,0.568466
2331,0.563292
2332,0.544244
2333,0.593469
2334,0.608873
2335,0.638009
2336,0.613103
2337,0.595463
2338,0.569343
2339,0.573105
2340,0.574086
2341,0.561430
2342,0.541929
2343,0.528934
2344,0.517317
2345,0.522300
2346,0.497615
2347,0.503258
2348,0.525675
2349,0.538924
2350,0.517545
2351,0.469273
2352,0.430896
2353,0.420670
2354,0.419464
2355,0.372669
2356,0.267236
2357,0.192045
2358,0.164824
2359,0.184178
2360,0.111398
2361,0.107224
2362,0.047206
2363,0.024527
2364,0.082454
2365,0.204945
2366,0.226889
2367,0.192768
2368,0.125442
2369,0.199250
2370,0.288377
2371,0.335532
2372,0.304997
2373,0.308877
2374,0.394199
2375,0.478218
2376,0.528029
2377,0.552812
2378,0.582321
2379,0.336058
2380,0.228561
2381,0.224508
2382,0.214044
2383,0.218581
2384,0.205483
2385,0.208290
2386,0.195238
2387,0.202685
2388,0.219790
2389,0.248772
2390,0.256765
2391,0.290255
2392,0.315470
2393,0.344996
2394,0.365682
2395,0.369282
2396,0.378743
2397,0.388714
2398,0.395672
2399,0.390311
2400,0.381315
2401,0.359594
2402,0.315197
2403,0.303159
2404,0.302280
2405,0.310635
2406,0.309690
2407,0.311177
2408,0.316857
2409,0.327124
2410,0.333952
2411,0.335257
2412,0.334889
2413,0.327696
2414,0.330173
2415,0.337187
2416,0.329066
2417,0.319648
2418,0.312921
2419,0.292277
2420,0.314683
2421,0.321821
2422,0.310128
2423,0.301812
2424,0.301183
2425,0.304023
2426,0.278698
2427,0.276562
2428,0.266962
2429,0.506755
2430,0.604234
2431,0.597215
2432,0.576947
2433,0.600492
2434,0.621716
2435,0.606425
2436,0.590382
2437,0.604962
2438,0.643895
2439,0.640458
2440,0.640063
2441,0.654310
2442,0.653578
2443,0.654589
2444,0.659662
2445,0.720373
2446,0.688218
2447,0.687053
2448,0.658348
2449,0.618318
2450,0.623132
2451,0.634570
2452,0.687187
2453,0.698898
2454,0.725139
2455,0.744642
2456,0.761427
2457,0.786829
2458,0.787347
2459,0.807713
2460,0.797057
2461,0.796021
2462,0.769499
2463,0.779372
2464,0.807946
2465,0.801283
2466,0.811826
2467,0.788640
2468,0.739913
2469,0.771002
2470,0.777166
2471,0.767216
2472,0.769024
2473,0.779003
2474,0.768393
2475,0.759998
2476,0.760737
2477,0.785132
2478,0.766349
2479,0.743078
2480,0.743189
2481,0.754718
2482,0.728025
2483,0.716307
2484,0.705091
2485,0.697401
2486,0.706694
2487,0.734233
2488,0.720181
2489,0.697474
2490,0.702519
2491,0.707987
2492,0.664972
2493,0.668531
2494,0.659871
2495,0.639173
2496,0.647169
2497,0.653350
2498,0.662474
2499,0.676160
2500,0.486546
2501,0.474497
2502,0.430519
2503,0.395387
2504,0.379057
2505,0.422859
2506,0.455696
2507,0.452355
2508,0.451179
2509,0.519537
2510,0.563102
2511,0.650635
2512,0.642762
2513,0.614465
2514,0.631885
2515,0.677144
2516,0.704987
2517,0.662754
2518,0.684316
2519,0.724594
2520,0.783462
2521,0.834037
2522,0.758066
2523,0.690374
2524,0.738053
2525,0.801560
2526,0.756190
2527,0.404740
2528,0.458697
2529,0.482339
2530,0.508313
2531,0.496329
2532,0.504776
2533,0.523878
2534,0.556280
2535,0.573558
2536,0.571953
2537,0.581426
2538,0.599695
2539,0.619606
2540,0.632178
2541,0.639779
2542,0.647312
2543,0.671298
2544,0.714927
2545,0.729251
2546,0.735772
2547,0.741851
2548,0.752340
2549,0.751000
2550,0.754111
2551,0.751956
2552,0.754229
2553,0.738139
2554,0.732388
2555,0.740153
2556,0.745611
2557,0.726110
2558,0.719335
2559,0.696390
2560,0.701039
2561,0.674100
2562,0.659311
2563,0.651915
2564,0.653199
2565,0.672077
2566,0.679688
2567,0.673504
2568,0.663711
2569,0.657264
2570,0.650716
2571,0.619109
2572,0.548141
2573,0.466847
2574,0.433301
2575,0.312663
2576,0.142368
2577,0.587118
2578,0.864298
2579,0.850849
2580,0.851839
2581,0.845946
2582,0.843485
2583,0.842932
2584,0.857116
2585,0.896342
2586,0.886285
2587,0.888877
2588,0.886815
2589,0.888702
2590,0.885389
2591,0.882854
2592,0.856649
2593,0.874549
2594,0.894463
2595,0.895836
2596,0.891484
2597,0.885274
2598,0.914827
2599,0.894122
2600,0.873517
2601,0.870856
2602,0.873873
2603,0.877989
2604,0.875272
2605,0.869796
2606,0.866477
2607,0.865694
2608,0.922954
2609,0.918827
2610,0.913627
2611,0.881267
2612,0.808613
2613,0.806425
2614,0.811965
2615,0.805468
2616,0.820502
2617,0.842583
2618,0.836080
2619,0.813568
2620,0.803944
2621,0.804695
2622,0.795461
2623,0.812616
2624,0.826067
2625,0.818756
2626,0.834828
2627,0.842565
2628,0.838717
2629,0.841855
2630,0.835043
2631,0.844155
2632,0.836362
2633,0.832217
2634,0.817402
2635,0.793456
2636,0.810496
2637,0.810295
2638,0.796865
2639,0.809355
2640,0.814576
2641,0.806721
2642,0.807202
2643,0.796920
2644,0.790016
2645,0.797140
2646,0.786957
2647,0.781102
2648,0.818847
2649,0.811649
2650,0.826654
2651,0.814067
2652,0.819751
2653,0.819336
2654,0.835834
2655,0.862806
2656,0.848465
2657,0.883148
2658,0.884796
2659,0.883873
2660,0.882230
2661,0.889199
2662,0.900003
2663,0.895917
2664,0.884591
2665,0.839192
2666,0.843184
2667,0.856219
2668,0.861152
2669,0.848174
2670,0.837294
2671,0.859688
2672,0.875568
2673,0.859045
2674,0.842077
2675,0.847316
2676,0.830791
2677,0.835941
2678,0.825369
2679,0.842064
2680,0.852323
2681,0.885837
2682,0.886035
2683,0.884583
2684,0.912924
2685,0.928182
2686,0.925182
2687,0.909238
2688,0.895716
2689,0.884741
2690,0.950500
2691,0.954259
2692,0.958855
2693,0.963195
2694,0.983685
2695,0.986749
2696,0.996473
2697,1.000000
2698,0.981119
2699,1.000000
2700,0.990438
2701,0.986967
2702,0.972359
2703,0.976566
2704,0.976068
2705,0.911419
2706,0.906874
2707,0.890820
2708,0.887431
2709,0.876725
2710,0.878312
2711,0.873424
2712,0.964255
2713,0.966058
2714,0.967538
2715,0.963370
2716,0.955636
2717,0.990417
2718,0.992126
2719,1.000000
2720,1.000000
2721,1.000000
2722,1.000000
2723,1.000000
2724,1.000000
2725,1.000000
2726,1.000000
2727,1.000000
2728,1.000000
2729,1.000000
2730,1.000000
2731,1.000000
2732,1.000000
2733,1.000000
2734,1.000000
2735,1.000000
2736,1.000000
2737,1.000000
2738,1.000000
2739,1.000000
2740,0.957080
2741,0.975313
2742,0.993176
2743,0.991231
2744,0.986488
2745,0.980626
2746,0.974791
2747,1.000000
2748,1.000000
2749,1.000000
2750,0.984546
2751,0.997756
2752,1.000000
2753,1.000000
2754,1.000000
2755,1.000000
2756,1.000000
2757,1.000000
2758,1.000000
2759,1.000000
2760,1.000000
2761,1.000000
2762,1.000000
2763,1.000000
2764,1.000000
2765,1.000000
2766,1.000000
2767,1.000000
2768,1.000000
2769,1.000000
2770,1.000000
2771,1.000000
2772,1.000000
2773,1.000000
2774,1.000000
2775,1.000000
2776,1.000000
2777,1.000000
2778,1.000000
2779,0.993185
2780,0.987659
2781,0.986340
2782,0.991264
2783,0.994362
2784,0.990329
2785,0.973806
2786,0.972969
2787,0.977562
2788,0.934647
2789,0.906532
2790,0.907858
2791,0.911377
2792,0.908621
2793,0.899843
2794,0.838027
2795,0.772557
2796,0.769523
2797,0.713650
2798,0.724225
2799,0.778151
2800,0.781759
2801,0.833768
2802,0.891983
2803,0.905906
2804,0.888713
2805,0.878551
2806,0.884624
2807,0.897831
2808,0.880427
2809,0.851945
2810,0.825375
2811,0.846223
2812,0.820144
2813,0.812268
2814,0.734242
2815,0.734634
2816,0.741708
2817,0.751002
2818,0.744057
2819,0.738920
2820,0.776868
2821,0.788730
2822,0.783403
2823,0.793140
2824,0.783515
2825,0.799625
2826,0.793274
2827,0.804979
2828,0.816522
2829,0.808976
2830,0.763252
2831,0.766279
2832,0.786854
2833,0.798178
2834,0.746428
2835,0.754419
2836,0.808907
2837,0.797772
2838,0.827110
2839,0.853007
2840,0.852075
2841,0.884423
2842,0.901590
2843,0.916805
2844,0.921501
2845,0.948128
2846,0.966080
2847,0.966491
2848,0.958040
2849,0.880226
2850,0.904349
2851,0.883497
2852,0.959848
2853,0.947661
2854,1.000000
2855,0.999610
2856,1.000000
2857,1.000000
2858,1.000000
2859,1.000000
2860,1.000000
2861,1.000000
2862,1.000000
2863,1.000000
2864,1.000000
2865,1.000000
2866,1.000000
2867,1.000000
2868,1.000000
2869,1.000000
2870,1.000000
2871,1.000000
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,1.000000
2878,1.000000
2879,1.000000
2880,1.000000
2881,1.000000
2882,1.000000
2883,1.000000
2884,1.000000
2885,1.000000
2886,1.000000
2887,1.000000
2888,1.000000
2889,1.000000
2890,1.000000
2891,1.000000
2892,1.000000
2893,1.000000
2894,1.000000
2895,1.000000
2896,1.000000
2897,1.000000
2898,1.000000
2899,1.000000
2900,1.000000
2901,1.000000
2902,1.000000
2903,0.996814
2904,0.974892
2905,0.955402
2906,1.000000
2907,0.943480
2908,0.951146
2909,0.962453
2910,0.958636
2911,0.971030
2912,0.949448
2913,0.945872
2914,0.946153
2915,0.916767
2916,0.909237
2917,0.860881
2918,0.814070
2919,0.783035
2920,0.750609
2921,0.728033
2922,0.704250
2923,0.665964
2924,0.638764
2925,0.685445
2926,0.685818
2927,0.670915
2928,0.699568
2929,0.718585
2930,0.707558
2931,0.677302
2932,0.681335
2933,0.686106
2934,0.681084
2935,0.702521
2936,0.701800
2937,0.697611
2938,0.722694
2939,0.747257
2940,0.797251
2941,0.816837
2942,0.849390
2943,0.841048
2944,0.850949
2945,0.850324
2946,0.822220
2947,0.807142
2948,0.784825
2949,0.829997
2950,0.834246
2951,0.822919
2952,0.798416
2953,0.765794
2954,0.740737
2955,0.690396
2956,0.641231
2957,0.787552
2958,0.671960
2959,0.683102
2960,0.677597
2961,0.681009
2962,0.678113
2963,0.678314
2964,0.685691
2965,0.686274
2966,0.730251
2967,0.793968
2968,0.809737
2969,0.843798
2970,0.873297
2971,0.899144
2972,0.912182
2973,0.900908
2974,0.944495
2975,0.980534
2976,1.000000
2977,1.000000
2978,1.000000
2979,1.000000
2980,1.000000
2981,1.000000
2982,1.000000
2983,1.000000
2984,1.000000
2985,1.000000
2986,0.904416
2987,0.902085
2988,0.909388
2989,0.906575
2990,0.888584
2991,0.905127
2992,0.594944
2993,0.549614
2994,0.544827
2995,0.557338
2996,0.549978
2997,0.560240
2998,0.565962
2999,0.558242
3000,0.956015
3001,1.000000
3002,1.000000
3003,1.000000
3004,1.000000
3005,1.000000
3006,1.000000
3007,1.000000
3008,1.000000
3009,1.000000
3010,1.000000
3011,1.000000
3012,0.989512
3013,0.937520
3014,0.902175
3015,0.904748
3016,0.887863
3017,0.877612
3018,0.866803
3019,0.878785
3020,0.868995
3021,0.876231
3022,0.886233
3023,0.890550
3024,0.912382
3025,0.884680
3026,0.631380
3027,0.660779
3028,0.672758
3029,0.667990
3030,0.658603
3031,0.671357
3032,0.668701
3033,0.714415
3034,0.781462
3035,0.799218
3036,0.741398
3037,0.763234
3038,0.776389
3039,0.760552
3040,0.755780
3041,0.726739
3042,0.717869
3043,0.745939
3044,0.763529
3045,0.773291
3046,0.765198
3047,0.785504
3048,0.794851
3049,0.769081
3050,0.699271
3051,0.700835
3052,0.700861
3053,0.712495
3054,0.709196
3055,0.714752
3056,0.694765
3057,0.659284
3058,0.632764
3059,0.612816
3060,0.574518
3061,0.538101
3062,0.526366
3063,0.508471
3064,0.485774
3065,0.460704
3066,0.406797
3067,0.410307
3068,0.397202
3069,0.394800
3070,0.383046
3071,0.340101
3072,0.322260
3073,0.301368
3074,0.291067
3075,0.333389
3076,0.391748
3077,0.442480
3078,0.486392
3079,0.508185
3080,0.415734
3081,0.354424
3082,0.350614
3083,0.334106
3084,0.305408
3085,0.257058
3086,0.229141
3087,0.262312
3088,0.255983
3089,0.276256
3090,0.291475
3091,0.287070
3092,0.374689
3093,0.353424
3094,0.323995
3095,0.335263
3096,0.333651
3097,0.340179
3098,0.354182
3099,0.405052
3100,0.412759
3101,0.427437
3102,0.458663
3103,0.470864
3104,0.499401
3105,0.523846
3106,0.531327
3107,0.546861
3108,0.563775
3109,0.564100
3110,0.561029
3111,0.568840
3112,0.586030
3113,0.601746
3114,0.678160
3115,0.710075
3116,0.708049
3117,0.724617
3118,0.717977
3119,0.730069
3120,0.716176
3121,0.733198
3122,0.738857
3123,0.744847
3124,0.765688
3125,0.812375
3126,0.850880
3127,0.892040
3128,0.912627
3129,0.887296
3130,0.882974
3131,0.875726
3132,0.862420
3133,0.927111
3134,0.940470
3135,0.983176
3136,1.000000
3137,1.000000
3138,0.889692
3139,0.834070
3140,0.419400
3141,0.513829
3142,0.449997
3143,0.207914
3144,0.274471
3145,0.286474
3146,0.225086
3147,0.248843
3148,0.224708
3149,0.236763
3150,0.230235
3151,0.235389
3152,0.201135
3153,0.163350
3154,0.162774
3155,0.133827
3156,0.128673
3157,0.188835
3158,0.222065
3159,0.274019
3160,0.302888
3161,0.303543
3162,0.292767
3163,0.325939
3164,0.375206
3165,0.397414
3166,0.402381
3167,0.390635
3168,0.378682
3169,0.365558
3170,0.312461
3171,0.290696
3172,0.250506
3173,0.223875
3174,0.135412
3175,0.105204
3176,0.083128
3177,0.000000
3178,0.000000
3179,0.000000
3180,0.000000
3181,0.000000
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,0.000000
3189,0.000000
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.000000
3201,0.000000
3202,0.000000
3203,0.000000
3204,0.000000
3205,0.000000
3206,0.000000
3207,0.000000
3208,0.000000
3209,0.000000
3210,0.000000
3211,0.000000
3212,0.000000
3213,0.000000
3214,0.000000
3215,0.000000
3216,0.000000
3217,0.000000
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.040706
3228,0.070010
3229,0.133618
3230,0.152311
3231,0.179360
3232,0.206346
3233,0.239023
3234,0.256542
3235,0.245139
3236,0.236527
3237,0.253855
3238,0.218513
3239,0.208265
3240,0.191253
3241,0.161310
3242,0.159581
3243,0.141609
3244,0.131269
3245,0.084070
3246,0.073588
3247,0.086502
3248,0.104554
3249,0.108040
3250,0.108439
3251,0.135437
3252,0.168414
3253,0.170927
3254,0.187794
3255,0.193976
3256,0.194033
3257,0.180501
3258,0.150370
3259,0.142537
3260,0.144613
3261,0.120027
3262,0.063199
3263,0.061893
3264,0.070590
3265,0.080713
3266,0.081974
3267,0.125686
3268,0.107154
3269,0.111357
3270,0.095564
3271,0.104249
3272,0.132895
3273,0.193529
3274,0.124094
3275,0.109349
3276,0.097153
3277,0.089351
3278,0.089427
3279,0.081677
3280,0.087175
3281,0.095936
3282,0.098503
3283,0.086576
3284,0.081474
3285,0.087391
3286,0.074949
3287,0.050009
3288,0.054077
3289,0.061516
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.005329
3317,0.006069
3318,0.000000
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.042822
3334,0.049832
3335,0.054751
3336,0.009283
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.002736
3346,0.020366
3347,0.011868
3348,0.000000
3349,0.000000
3350,0.005557
3351,0.005873
3352,0.022982
3353,0.039528
3354,0.021938
3355,0.033806
3356,0.051268
3357,0.065953
3358,0.064430
3359,0.059401
3360,0.062359
3361,0.063858
3362,0.068179
3363,0.036260
3364,0.063218
3365,0.048282
3366,0.058033
3367,0.051191
3368,0.038291
3369,0.028796
3370,0.032828
3371,0.125111
3372,0.099630
3373,0.060627
3374,0.067497
3375,0.077339
3376,0.110342
3377,0.111444
3378,0.135574
3379,0.266134
3380,0.231536
3381,0.304809
3382,0.323460
3383,0.311388
3384,0.319158
3385,0.307998
3386,0.385969
3387,0.377749
3388,0.383873
3389,0.393166
3390,0.396821
3391,0.384572
3392,0.378044
3393,0.401885
3394,0.439764
3395,0.467541
3396,0.447493
3397,0.456458
3398,0.458292
3399,0.431393
3400,0.426456
3401,0.441719
3402,0.470483
3403,0.467676
3404,0.510241
3405,0.503302
3406,0.466561
3407,0.469474
3408,0.468354
3409,0.450190
3410,0.425783
3411,0.359024
3412,0.396047
3413,0.405599
3414,0.405303
3415,0.430755
3416,0.411674
3417,0.403975
3418,0.403555
3419,0.400698
3420,0.408741
3421,0.404013
3422,0.373526
3423,0.393511
3424,0.374274
3425,0.352547
3426,0.320447
3427,0.279768
3428,0.209378
3429,0.115892
3430,0.298713
3431,0.241436
3432,0.231061
3433,0.205392
3434,0.212047
3435,0.193002
3436,0.183273
3437,0.175901
3438,0.154109
3439,0.139207
3440,0.120791
3441,0.113670
3442,0.085787
3443,0.045388
3444,0.090578
3445,0.040691
3446,0.029627
3447,0.016040
3448,0.002493
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.011363
3461,0.011644
3462,0.022587
3463,0.038978
3464,0.000000
3465,0.000000
3466,0.016516
3467,0.010460
3468,0.009947
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.822713
3501,0.762547
3502,0.743539
3503,0.742709
3504,0.752896
3505,0.723682
3506,0.775944
3507,0.811767
3508,0.800948
3509,0.751554
3510,0.802585
3511,0.811821
3512,0.885414
3513,0.902134
3514,0.889326
3515,0.909656
3516,0.903651
3517,0.864284
3518,0.828225
3519,0.820789
3520,0.810436
3521,0.799388
3522,0.841975
3523,0.864201
3524,0.762389
3525,0.769771
3526,0.775091
3527,0.778258
3528,0.800304
3529,0.843392
3530,0.866950
3531,0.889245
3532,0.896790
3533,0.914711
3534,0.929934
3535,0.923402
3536,0.916960
3537,0.855428
3538,0.841864
3539,0.813534
3540,0.745615
3541,0.739066
3542,0.730096
3543,0.716936
3544,0.711144
3545,0.689924
3546,0.694909
3547,0.660147
3548,0.671665
3549,0.671125
3550,0.664548
3551,0.718250
3552,0.730781
3553,0.813121
3554,0.828841
3555,0.839107
3556,0.836373
3557,0.838987
3558,0.844637
3559,0.816385
3560,0.844545
3561,0.798228
3562,0.813583
3563,0.771759
3564,0.757370
3565,0.754098
3566,0.743284
3567,0.747399
3568,0.763107
3569,0.755909
3570,0.864203
3571,0.882777
3572,0.852718
3573,0.832072
3574,0.908315
3575,0.913421
3576,0.906525
3577,0.889718
3578,0.918680
3579,0.934919
3580,0.948959
3581,0.968229
3582,0.900249
3583,0.903365
3584,0.918263
3585,0.912582
3586,0.879431
3587,0.895734
3588,0.878944
3589,0.845008
3590,0.850408
3591,0.861544
3592,0.884130
3593,0.908355
3594,0.919858
3595,0.945111
3596,0.949309
3597,0.953938
3598,0.960236
3599,0.978374
3600,0.973944
3601,0.988565
3602,0.969088
3603,0.963370
3604,0.984584
3605,0.774297
3606,0.777808
3607,0.777020
3608,0.764802
3609,0.773685
3610,0.781666
3611,0.792290
3612,0.797125
3613,0.806968
3614,0.868234
3615,0.929958
3616,0.920781
3617,0.947024
3618,0.925484
3619,0.910262
