t,retained_ratio
1872,0.965989
1873,0.971608
1874,0.983788
1875,1.000000
1876,1.000000
1877,0.963372
1878,0.960303
1879,0.982733
1880,0.933129
1881,0.938906
1882,0.952568
1883,0.927328
1884,0.913814
1885,0.918868
1886,0.959258
1887,0.955910
1888,0.911620
1889,0.938588
1890,0.946640
1891,0.899416
1892,0.893453
1893,0.875828
1894,0.894690
1895,0.884438
1896,0.879737
1897,0.869650
1898,0.874139
1899,0.916326
1900,0.838002
1901,0.914563
1902,0.909601
1903,0.899144
1904,0.899847
1905,0.853896
1906,0.888635
1907,0.946417
1908,0.891766
1909,0.855214
1910,0.866062
1911,0.873309
1912,0.873961
1913,0.893345
1914,0.897705
1915,0.898225
1916,0.979483
1917,0.970189
1918,1.000000
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,0.978356
1930,0.962853
1931,0.953358
1932,0.922995
1933,0.928531
1934,0.929164
1935,0.937065
1936,0.898277
1937,0.913869
1938,0.922572
1939,0.900474
1940,0.912453
1941,0.878597
1942,0.902493
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,0.958363
1971,0.954834
1972,0.939712
1973,0.912314
1974,0.820697
1975,0.797564
1976,0.768978
1977,0.678060
1978,0.644355
1979,0.632049
1980,0.593427
1981,0.549991
1982,0.525277
1983,0.520558
1984,0.492494
1985,0.457263
1986,0.412863
1987,0.423475
1988,0.393476
1989,0.351626
1990,0.333276
1991,0.325167
1992,0.326067
1993,0.308810
1994,0.310451
1995,0.301664
1996,0.299244
1997,0.290795
1998,0.253795
1999,0.222246
2000,0.246950
2001,0.268634
2002,0.297408
2003,0.330341
2004,0.366188
2005,0.379739
2006,0.403401
2007,0.447370
2008,0.450457
2009,0.474680
2010,0.512583
2011,0.466393
2012,0.450717
2013,0.449317
2014,0.453633
2015,0.471862
2016,0.492192
2017,0.494109
2018,0.503110
2019,0.541229
2020,0.556090
2021,0.569943
2022,0.552122
2023,0.577048
2024,0.578826
2025,0.566429
2026,0.572525
2027,0.605249
2028,0.588578
2029,0.580677
2030,0.531397
2031,0.571550
2032,0.552667
2033,0.503930
2034,0.505269
2035,0.465097
2036,0.408243
2037,0.395850
2038,0.291986
2039,0.251872
2040,0.239797
2041,0.150950
2042,0.867292
2043,0.842923
2044,0.855569
2045,0.847579
2046,0.828693
2047,0.824140
2048,0.774063
2049,0.728927
2050,0.672138
2051,0.618894
2052,0.552939
2053,0.535529
2054,0.504408
2055,0.479103
2056,0.490600
2057,0.505244
2058,0.522259
2059,0.535187
2060,0.543152
2061,0.510620
2062,0.512776
2063,0.558941
2064,0.582875
2065,0.610313
2066,0.653334
2067,0.630797
2068,0.643668
2069,0.641778
2070,0.694315
2071,0.719574
2072,0.768550
2073,0.812989
2074,0.794105
2075,0.771450
2076,0.754878
2077,0.726159
2078,0.669143
2079,0.590025
2080,0.660556
2081,0.604491
2082,0.560159
2083,0.553434
2084,0.577572
2085,0.610141
2086,0.627458
2087,0.710213
2088,0.744086
2089,0.807613
2090,0.808824
2091,0.818401
2092,0.833804
2093,0.868794
2094,0.896372
2095,0.875379
2096,0.917498
2097,0.922565
2098,0.965653
2099,0.970280
2100,0.973295
2101,0.980892
2102,0.947673
2103,0.929365
2104,0.937330
2105,0.927923
2106,0.939386
2107,0.925726
2108,0.927507
2109,0.928938
2110,0.943119
2111,0.932977
2112,0.954369
2113,0.921588
2114,0.854528
2115,0.853269
2116,0.706387
2117,0.641434
2118,0.636668
2119,0.611635
2120,0.600043
2121,0.663769
2122,0.670082
2123,0.685992
2124,0.798036
2125,0.825340
2126,0.948600
2127,0.892221
2128,0.868631
2129,0.816773
2130,0.670032
2131,0.683668
2132,0.651944
2133,0.613447
2134,0.591082
2135,0.629560
2136,0.685268
2137,0.711317
2138,0.591170
2139,0.567034
2140,0.572905
2141,0.579409
2142,0.631730
2143,0.635639
2144,0.717893
2145,0.704461
2146,0.702031
2147,0.694521
2148,0.681095
2149,0.677793
2150,0.674006
2151,0.639529
2152,0.639581
2153,0.633686
2154,0.621263
2155,0.612513
2156,0.618546
2157,0.584331
2158,0.606540
2159,0.631082
2160,0.638891
2161,0.669859
2162,0.708958
2163,0.704925
2164,0.719733
2165,0.721873
2166,0.725442
2167,0.724377
2168,0.737764
2169,0.815272
2170,0.811093
2171,0.735237
2172,0.751628
2173,0.722487
2174,0.731882
2175,0.718642
2176,0.700918
2177,0.740915
2178,0.758112
2179,0.724643
2180,0.739306
2181,0.752876
2182,0.737852
2183,0.640583
2184,0.645203
2185,0.637626
2186,0.585960
2187,0.706716
2188,0.748823
2189,0.735967
2190,0.782446
2191,0.809598
2192,0.934804
2193,0.978091
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,0.977180
2211,0.982666
2212,0.924503
2213,0.924031
2214,0.911895
2215,0.917725
2216,0.918420
2217,0.906658
2218,0.907479
2219,0.903652
2220,0.896661
2221,0.883384
2222,0.879773
2223,0.872256
2224,0.836139
2225,0.841876
2226,0.892283
2227,0.839817
2228,0.831493
2229,0.786995
2230,0.778814
2231,0.749114
2232,0.744603
2233,0.734425
2234,0.774933
2235,0.748236
2236,0.762364
2237,0.775414
2238,0.784855
2239,0.774665
2240,0.738501
2241,0.686475
2242,0.691885
2243,0.683913
2244,0.699367
2245,0.709269
2246,0.726793
2247,0.730468
2248,0.749395
2249,0.769947
2250,0.776770
2251,0.801272
2252,0.748021
2253,0.736615
2254,0.738303
2255,0.724725
2256,0.704637
2257,0.697090
2258,0.676366
2259,0.664939
2260,0.731268
2261,0.648009
2262,0.720566
2263,0.724327
2264,0.739389
2265,0.774029
2266,0.807548
2267,0.804892
2268,0.786972
2269,0.771111
2270,0.768567
2271,0.773482
2272,0.770146
2273,0.796100
2274,0.754722
2275,0.732182
2276,0.724516
2277,0.717265
2278,0.723748
2279,0.733328
2280,0.743666
2281,0.801894
2282,0.873414
2283,0.885433
2284,0.890454
2285,0.875494
2286,0.855405
2287,0.885884
2288,0.908037
2289,0.915784
2290,0.907794
2291,0.911172
2292,0.911912
2293,0.901949
2294,0.909460
2295,0.925784
2296,0.930307
2297,0.942542
2298,0.898867
2299,0.879769
2300,0.779535
2301,0.757308
2302,0.762161
2303,0.766083
2304,0.775968
2305,0.780932
2306,0.785218
2307,0.802945
2308,0.824803
2309,0.823650
2310,0.825731
2311,0.824064
2312,0.824758
2313,0.803893
2314,0.795363
2315,0.765143
2316,0.743861
2317,0.703478
2318,0.673358
2319,0.640819
2320,0.639869
2321,0.637576
2322,0.635926
2323,0.633193
2324,0.662888
2325,0.687121
2326,0.689841
2327,0.716771
2328,0.756362
2329,0.776005
2330,0.770466
2331,0.678920
2332,0.660569
2333,0.647128
2334,0.634917
2335,0.611879
2336,0.597714
2337,0.723846
2338,0.717780
2339,0.715664
2340,0.702063
2341,0.681099
2342,0.657252
2343,0.618288
2344,0.589345
2345,0.553662
2346,0.513767
2347,0.492151
2348,0.481047
2349,0.464557
2350,0.480657
2351,0.457128
2352,0.524863
2353,0.549865
2354,0.610372
2355,0.654473
2356,0.703933
2357,0.713940
2358,0.741394
2359,0.752533
2360,0.732522
2361,0.738176
2362,0.695445
2363,0.708063
2364,0.703334
2365,0.702003
2366,0.744939
2367,0.759055
2368,0.781165
2369,0.781284
2370,0.771849
2371,0.766596
2372,0.761919
2373,0.766640
2374,0.791559
2375,0.823141
2376,0.847200
2377,0.896436
2378,0.878815
2379,0.885613
2380,0.906822
2381,0.915590
2382,0.881244
2383,0.877788
2384,0.910809
2385,0.990441
2386,1.000000
2387,0.956532
2388,0.956282
2389,0.962572
2390,0.951644
2391,0.949991
2392,0.951261
2393,0.963694
2394,0.983901
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,0.971847
2402,0.979983
2403,0.995720
2404,1.000000
2405,0.983268
2406,0.985403
2407,0.921619
2408,0.910549
2409,0.929027
2410,0.940226
2411,0.940463
2412,0.980044
2413,0.997391
2414,0.980445
2415,0.973924
2416,0.943753
2417,0.900589
2418,0.925635
2419,0.867093
2420,0.826629
2421,0.752563
2422,0.739157
2423,0.677194
2424,0.648895
2425,0.632501
2426,0.641386
2427,0.649046
2428,0.676373
2429,0.691240
2430,0.667080
2431,0.654574
2432,0.659029
2433,0.663869
2434,0.643249
2435,0.654435
2436,0.681577
2437,0.668966
2438,0.671620
2439,0.655716
2440,0.692074
2441,0.708302
2442,0.718779
2443,0.699480
2444,0.707739
2445,0.671781
2446,0.657228
2447,0.611277
2448,0.640618
2449,0.670997
2450,0.671539
2451,0.698465
2452,0.694859
2453,0.679288
2454,0.707344
2455,0.737463
2456,0.742911
2457,0.813071
2458,0.808795
2459,0.815427
2460,0.827065
2461,0.798602
2462,0.825670
2463,0.806385
2464,0.805136
2465,0.811889
2466,0.824662
2467,0.806784
2468,0.811531
2469,0.800676
2470,0.853800
2471,0.968470
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,1.000000
2481,1.000000
2482,1.000000
2483,1.000000
2484,1.000000
2485,1.000000
2486,1.000000
2487,1.000000
2488,1.000000
2489,1.000000
2490,0.975734
2491,0.962859
2492,0.951019
2493,0.962734
2494,1.000000
2495,0.997397
2496,0.893443
2497,0.861318
2498,0.869711
2499,0.837852
2500,0.780393
2501,0.783741
2502,0.775478
2503,0.769291
2504,0.779610
2505,0.782881
2506,0.801888
2507,0.790742
2508,0.804642
2509,0.819344
2510,0.821890
2511,0.800355
2512,0.782064
2513,0.735757
2514,0.724673
2515,0.737492
2516,0.717699
2517,0.697746
2518,0.697329
2519,0.691695
2520,0.718712
2521,0.714111
2522,0.694342
2523,0.624309
2524,0.627199
2525,0.658140
2526,0.675973
2527,0.690891
2528,0.767951
2529,0.807633
2530,0.789071
2531,0.786389
2532,0.804024
2533,0.790818
2534,0.823221
2535,0.900944
2536,0.968265
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,0.991684
2554,1.000000
2555,1.000000
2556,0.991155
2557,0.983363
2558,0.985496
2559,0.980069
2560,0.975790
2561,0.994503
2562,0.980635
2563,0.995320
2564,1.000000
2565,0.993174
2566,0.956910
2567,0.953676
2568,0.926225
2569,0.924924
2570,0.926414
2571,0.901114
2572,0.928165
2573,0.909105
2574,0.927629
2575,0.928934
2576,0.928658
2577,0.902945
2578,0.884958
2579,0.857502
2580,0.894738
2581,0.869780
2582,0.861880
2583,0.820384
2584,0.805257
2585,0.768768
2586,0.751327
2587,0.847896
2588,0.867830
2589,0.864643
2590,0.884335
2591,0.889153
2592,0.899676
2593,0.923198
2594,0.896521
2595,0.949206
2596,0.963624
2597,0.997025
2598,0.990955
2599,0.989768
2600,0.981770
2601,0.976954
2602,0.967343
2603,1.000000
2604,0.993231
2605,0.995541
2606,0.996065
2607,1.000000
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,1.000000
2613,1.000000
2614,0.992133
2615,0.981740
2616,0.989853
2617,0.971007
2618,0.969364
2619,0.947070
2620,0.923637
2621,0.968821
2622,0.956044
2623,0.914686
2624,0.887691
2625,0.876189
2626,0.841885
2627,0.865764
2628,0.930758
2629,0.894366
2630,0.803087
2631,0.762855
2632,0.720545
2633,0.637143
2634,0.608432
2635,0.583436
2636,0.571322
2637,0.579378
2638,0.554184
2639,0.506724
2640,0.427614
2641,0.379301
2642,0.315283
2643,0.271542
2644,0.258702
2645,0.310065
2646,0.317788
2647,0.347966
2648,0.389052
2649,0.449896
2650,0.468935
2651,0.475746
2652,0.455800
2653,0.396650
2654,0.326289
2655,0.342323
2656,0.309795
2657,0.325320
2658,0.339674
2659,0.415533
2660,0.471876
2661,0.553534
2662,0.627873
2663,0.705532
2664,0.770303
2665,0.820093
2666,0.824040
2667,0.629419
2668,0.461624
2669,0.510351
2670,0.079857
2671,0.119766
2672,0.031500
2673,0.062306
2674,0.095463
2675,0.056599
2676,0.071513
2677,0.067919
2678,0.060821
2679,0.043042
2680,0.076651
2681,0.184424
2682,0.228111
2683,0.228868
2684,0.310661
2685,0.346160
2686,0.471186
2687,0.355082
2688,0.377253
2689,0.341171
2690,0.241972
2691,0.263558
2692,0.276309
2693,0.256930
2694,0.213467
2695,0.177760
2696,0.145725
2697,0.111861
2698,0.062560
2699,0.027567
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.161665
2736,0.142142
2737,0.146382
2738,0.240591
2739,0.265826
2740,0.276207
2741,0.301119
2742,0.323388
2743,0.323186
2744,0.338280
2745,0.349006
2746,0.358040
2747,0.366807
2748,0.354695
2749,0.360179
2750,0.348620
2751,0.347844
2752,0.369751
2753,0.380659
2754,0.382971
2755,0.382953
2756,0.386013
2757,0.407351
2758,0.407010
2759,0.383006
2760,0.373377
2761,0.355201
2762,0.361188
2763,0.368678
2764,0.392200
2765,0.392045
2766,0.374374
2767,0.371051
2768,0.373797
2769,0.386470
2770,0.386684
2771,0.381456
2772,0.392760
2773,0.404006
2774,0.409503
2775,0.427031
2776,0.412039
2777,0.367439
2778,0.369506
2779,0.368648
2780,0.369631
2781,0.373369
2782,0.361916
2783,0.368450
2784,0.354752
2785,0.402386
2786,0.377812
2787,0.363811
2788,0.331087
2789,0.295219
2790,0.299428
2791,0.296681
2792,0.292402
2793,0.292108
2794,0.285595
2795,0.239411
2796,0.216209
2797,0.130906
2798,0.153423
2799,0.157945
2800,0.159140
2801,0.128257
2802,0.146791
2803,0.176640
2804,0.262995
2805,0.278285
2806,0.329357
2807,0.306416
2808,0.332115
2809,0.135141
2810,0.118792
2811,0.096842
2812,0.091996
2813,0.103591
2814,0.000000
2815,0.057353
2816,0.074751
2817,0.124802
2818,0.109420
2819,0.080261
2820,0.062038
2821,0.019515
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.000000
2850,0.000000
2851,0.000000
2852,0.000000
2853,0.000000
2854,0.000000
2855,0.000000
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.128404
2999,0.516876
3000,0.764933
3001,0.789798
3002,0.739551
3003,0.742256
3004,0.753375
3005,0.726744
3006,0.729519
3007,0.713440
3008,0.709564
3009,0.780203
3010,0.786148
3011,0.798857
3012,0.816982
3013,0.813080
3014,0.799807
3015,0.776061
3016,0.778089
3017,0.773640
3018,0.777450
3019,0.760734
3020,0.805942
3021,0.910970
3022,0.970718
3023,1.000000
3024,1.000000
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,0.934977
3045,0.925508
3046,0.955193
3047,0.949595
3048,0.973401
3049,0.956015
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,0.989512
3062,0.937520
3063,0.902175
3064,0.904748
3065,0.887863
3066,0.877612
3067,0.866803
3068,0.878785
3069,0.868995
3070,0.876231
3071,0.886233
3072,0.890550
3073,0.912382
3074,0.884680
3075,0.631380
3076,0.660779
3077,0.672758
3078,0.667990
3079,0.658603
3080,0.671357
3081,0.668701
3082,0.714415
3083,0.781462
3084,0.799218
3085,0.741398
3086,0.763234
3087,0.776389
3088,0.760552
3089,0.755780
3090,0.726739
3091,0.717869
3092,0.745939
3093,0.763529
3094,0.773291
3095,0.765198
3096,0.785504
3097,0.794851
3098,0.769081
3099,0.699271
3100,0.700835
3101,0.700861
3102,0.712495
3103,0.709196
3104,0.714752
3105,0.694765
3106,0.659284
3107,0.632764
3108,0.612816
3109,0.574518
3110,0.538101
3111,0.526366
3112,0.508471
3113,0.485774
3114,0.460704
3115,0.406797
3116,0.410307
3117,0.397202
3118,0.394800
3119,0.383046
3120,0.340101
3121,0.322260
3122,0.301368
3123,0.291067
3124,0.333389
3125,0.391748
3126,0.442480
3127,0.486392
3128,0.508185
3129,0.415734
3130,0.354424
3131,0.350614
3132,0.334106
3133,0.305408
3134,0.257058
3135,0.229141
3136,0.262312
3137,0.255983
3138,0.276256
3139,0.291475
3140,0.287070
3141,0.374689
3142,0.353424
3143,0.323995
3144,0.335263
3145,0.333651
3146,0.340179
3147,0.354182
3148,0.405052
3149,0.412759
3150,0.427437
3151,0.458663
3152,0.470864
3153,0.499401
3154,0.523846
3155,0.531327
3156,0.546861
3157,0.563775
3158,0.564100
3159,0.561029
3160,0.568840
3161,0.586030
3162,0.601746
3163,0.678160
3164,0.710075
3165,0.708049
3166,0.724617
3167,0.717977
3168,0.730069
3169,0.716176
3170,0.733198
3171,0.738857
3172,0.744847
3173,0.765688
3174,0.812375
3175,0.850880
3176,0.892040
3177,0.912627
3178,0.887296
3179,0.882974
3180,0.875726
3181,0.862420
3182,0.927111
3183,0.940470
3184,0.983176
3185,1.000000
3186,1.000000
3187,0.889692
3188,0.834070
3189,0.419400
3190,0.513829
3191,0.449997
3192,0.207914
3193,0.274471
3194,0.286474
3195,0.225086
3196,0.248843
3197,0.224708
3198,0.236763
3199,0.230235
3200,0.235389
3201,0.201135
3202,0.163350
3203,0.162774
3204,0.133827
3205,0.128673
3206,0.188835
3207,0.222065
3208,0.274019
3209,0.302888
3210,0.303543
3211,0.292767
3212,0.325939
3213,0.375206
3214,0.397414
3215,0.402381
3216,0.390635
3217,0.378682
3218,0.365558
3219,0.312461
3220,0.290696
3221,0.250506
3222,0.223875
3223,0.135412
3224,0.105204
3225,0.083128
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.040706
3277,0.070010
3278,0.133618
3279,0.152311
3280,0.179360
3281,0.206346
3282,0.239023
3283,0.256542
3284,0.245139
3285,0.236527
3286,0.253855
3287,0.218513
3288,0.208265
3289,0.191253
3290,0.161310
3291,0.159581
3292,0.141609
3293,0.131269
3294,0.084070
3295,0.073588
3296,0.086502
3297,0.104554
3298,0.108040
3299,0.108439
3300,0.135437
3301,0.168414
3302,0.170927
3303,0.187794
3304,0.193976
3305,0.194033
3306,0.180501
3307,0.150370
3308,0.142537
3309,0.144613
3310,0.120027
3311,0.063199
3312,0.061893
3313,0.070590
3314,0.080713
3315,0.081974
3316,0.125686
3317,0.107154
3318,0.111357
3319,0.095564
3320,0.104249
3321,0.132895
3322,0.193529
3323,0.124094
3324,0.109349
3325,0.097153
3326,0.089351
3327,0.089427
3328,0.081677
3329,0.087175
3330,0.095936
3331,0.098503
3332,0.086576
3333,0.081474
3334,0.087391
3335,0.074949
3336,0.050009
3337,0.054077
3338,0.061516
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.005329
3366,0.006069
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,0.000000
3379,0.000000
3380,0.000000
3381,0.000000
3382,0.042822
3383,0.049832
3384,0.054751
3385,0.009283
3386,0.000000
3387,0.000000
3388,0.000000
3389,0.000000
3390,0.000000
3391,0.000000
3392,0.000000
3393,0.000000
3394,0.002736
3395,0.020366
3396,0.011868
3397,0.000000
3398,0.000000
3399,0.005557
3400,0.005873
3401,0.022982
3402,0.039528
3403,0.021938
3404,0.033806
3405,0.051268
3406,0.065953
3407,0.064430
3408,0.059401
3409,0.062359
3410,0.063858
3411,0.068179
3412,0.036260
3413,0.063218
3414,0.048282
3415,0.058033
3416,0.051191
3417,0.038291
3418,0.028796
3419,0.032828
3420,0.125111
3421,0.099630
3422,0.060627
3423,0.067497
3424,0.077339
3425,0.110342
3426,0.111444
3427,0.135574
3428,0.266134
3429,0.231536
3430,0.304809
3431,0.323460
3432,0.311388
3433,0.319158
3434,0.307998
3435,0.385969
3436,0.377749
3437,0.383873
3438,0.393166
3439,0.396821
3440,0.384572
3441,0.378044
3442,0.401885
3443,0.439764
3444,0.467541
3445,0.447493
3446,0.456458
3447,0.458292
3448,0.431393
3449,0.426456
3450,0.441719
3451,0.470483
3452,0.467676
3453,0.510241
3454,0.503302
3455,0.466561
3456,0.469474
3457,0.468354
3458,0.450190
3459,0.425783
3460,0.359024
3461,0.396047
3462,0.405599
3463,0.405303
3464,0.430755
3465,0.411674
3466,0.403975
3467,0.403555
3468,0.400698
3469,0.408741
3470,0.404013
3471,0.373526
3472,0.393511
3473,0.374274
3474,0.352547
3475,0.320447
3476,0.279768
3477,0.209378
3478,0.115892
3479,0.298713
3480,0.241436
3481,0.231061
3482,0.205392
3483,0.212047
3484,0.193002
3485,0.183273
3486,0.175901
3487,0.154109
3488,0.139207
3489,0.120791
3490,0.113670
3491,0.085787
3492,0.045388
3493,0.090578
3494,0.040691
3495,0.029627
3496,0.016040
3497,0.002493
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.011363
3510,0.011644
3511,0.022587
3512,0.038978
3513,0.000000
3514,0.000000
3515,0.016516
3516,0.010460
3517,0.009947
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.035058
3554,0.022359
3555,0.024363
3556,0.018163
3557,0.008040
3558,0.000000
3559,0.030533
3560,0.074197
3561,0.103576
3562,0.084948
3563,0.076702
3564,0.092211
3565,0.095863
3566,0.129698
3567,0.141637
3568,0.159352
3569,0.153284
3570,0.155467
3571,0.164135
3572,0.190998
3573,0.230082
3574,0.274345
3575,0.309943
3576,0.336011
3577,0.354690
3578,0.379781
3579,0.383406
3580,0.384137
3581,0.389023
3582,0.400197
3583,0.424286
3584,0.441846
3585,0.450955
3586,0.470605
3587,0.489470
3588,0.503429
3589,0.503717
3590,0.507390
3591,0.490753
3592,0.474985
3593,0.475019
3594,0.482197
3595,0.475502
3596,0.458535
3597,0.448066
3598,0.452963
3599,0.455368
3600,0.442521
3601,0.423925
3602,0.372476
3603,0.377319
3604,0.358946
3605,0.396575
3606,0.423120
3607,0.433771
3608,0.434210
3609,0.452336
3610,0.459910
3611,0.470179
3612,0.457175
3613,0.455176
3614,0.448397
3615,0.467511
3616,0.443601
3617,0.448417
3618,0.466174
3619,0.512124
