t,retained_ratio
1872,0.000000
1873,0.000000
1874,0.000000
1875,0.000000
1876,0.000000
1877,0.000000
1878,0.000000
1879,0.120181
1880,0.102651
1881,0.094182
1882,0.106248
1883,0.163087
1884,0.553138
1885,0.805865
1886,0.799120
1887,0.803478
1888,0.808928
1889,0.807600
1890,0.807286
1891,0.865855
1892,0.863424
1893,0.858365
1894,0.869393
1895,0.862233
1896,0.701423
1897,0.680843
1898,0.786416
1899,0.676703
1900,0.677215
1901,0.678893
1902,0.680052
1903,0.689768
1904,0.696550
1905,0.689545
1906,0.682971
1907,0.654504
1908,0.647108
1909,0.661335
1910,0.654207
1911,0.685882
1912,0.661321
1913,0.683247
1914,0.665791
1915,0.647411
1916,0.648198
1917,0.674382
1918,0.674778
1919,0.697254
1920,0.719080
1921,0.739835
1922,0.757936
1923,0.764833
1924,0.753175
1925,0.756802
1926,0.791147
1927,0.782648
1928,0.775873
1929,0.769801
1930,0.773045
1931,0.822768
1932,0.808462
1933,0.838743
1934,0.836065
1935,0.820869
1936,0.829532
1937,0.821523
1938,0.804924
1939,0.779157
1940,0.801387
1941,0.830136
1942,0.825648
1943,0.834294
1944,0.842153
1945,0.741833
1946,0.767203
1947,0.748140
1948,0.728271
1949,0.810945
1950,0.802526
1951,0.789119
1952,0.803346
1953,0.813839
1954,0.831173
1955,0.854748
1956,0.849667
1957,0.853326
1958,0.838659
1959,0.830832
1960,0.848951
1961,0.843659
1962,0.842873
1963,0.922206
1964,0.901618
1965,0.937035
1966,0.939727
1967,0.944398
1968,0.921723
1969,0.960141
1970,0.967778
1971,0.966446
1972,0.965989
1973,0.971608
1974,0.983788
1975,1.000000
1976,1.000000
1977,0.963372
1978,0.960303
1979,0.982733
1980,0.933129
1981,0.938906
1982,0.952568
1983,0.927328
1984,0.913814
1985,0.918868
1986,0.959258
1987,0.955910
1988,0.911620
1989,0.938588
1990,0.946640
1991,0.899416
1992,0.893453
1993,0.875828
1994,0.894690
1995,0.884438
1996,0.879737
1997,0.869650
1998,0.874139
1999,0.916326
2000,0.838002
2001,0.914563
2002,0.909601
2003,0.899144
2004,0.899847
2005,0.853896
2006,0.888635
2007,0.946417
2008,0.891766
2009,0.855214
2010,0.866062
2011,0.873309
2012,0.873961
2013,0.893345
2014,0.897705
2015,0.898225
2016,0.979483
2017,0.970189
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,1.000000
2026,1.000000
2027,1.000000
2028,1.000000
2029,0.978356
2030,0.962853
2031,0.953358
2032,0.922995
2033,0.928531
2034,0.929164
2035,0.937065
2036,0.898277
2037,0.913869
2038,0.922572
2039,0.900474
2040,0.912453
2041,0.878597
2042,0.902493
2043,1.000000
2044,1.000000
2045,1.000000
2046,1.000000
2047,1.000000
2048,1.000000
2049,1.000000
2050,1.000000
2051,1.000000
2052,1.000000
2053,1.000000
2054,1.000000
2055,1.000000
2056,1.000000
2057,1.000000
2058,1.000000
2059,1.000000
2060,1.000000
2061,1.000000
2062,1.000000
2063,1.000000
2064,1.000000
2065,1.000000
2066,1.000000
2067,1.000000
2068,1.000000
2069,1.000000
2070,0.958363
2071,0.954834
2072,0.939712
2073,0.912314
2074,0.820697
2075,0.797564
2076,0.768978
2077,0.678060
2078,0.644355
2079,0.632049
2080,0.593427
2081,0.549991
2082,0.525277
2083,0.520558
2084,0.492494
2085,0.457263
2086,0.412863
2087,0.423475
2088,0.393476
2089,0.351626
2090,0.333276
2091,0.325167
2092,0.326067
2093,0.308810
2094,0.310451
2095,0.301664
2096,0.299244
2097,0.290795
2098,0.253795
2099,0.222246
2100,0.246950
2101,0.268634
2102,0.297408
2103,0.330341
2104,0.366188
2105,0.379739
2106,0.403401
2107,0.447370
2108,0.450457
2109,0.474680
2110,0.512583
2111,0.466393
2112,0.450717
2113,0.449317
2114,0.453633
2115,0.471862
2116,0.492192
2117,0.494109
2118,0.503110
2119,0.541229
2120,0.556090
2121,0.569943
2122,0.552122
2123,0.577048
2124,0.578826
2125,0.566429
2126,0.572525
2127,0.605249
2128,0.588578
2129,0.580677
2130,0.531397
2131,0.571550
2132,0.552667
2133,0.503930
2134,0.505269
2135,0.465097
2136,0.408243
2137,0.395850
2138,0.291986
2139,0.251872
2140,0.239797
2141,0.150950
2142,0.867292
2143,0.842923
2144,0.855569
2145,0.847579
2146,0.828693
2147,0.824140
2148,0.774063
2149,0.728927
2150,0.672138
2151,0.618894
2152,0.552939
2153,0.535529
2154,0.504408
2155,0.479103
2156,0.490600
2157,0.505244
2158,0.522259
2159,0.535187
2160,0.543152
2161,0.510620
2162,0.512776
2163,0.558941
2164,0.582875
2165,0.610313
2166,0.653334
2167,0.630797
2168,0.643668
2169,0.641778
2170,0.694315
2171,0.719574
2172,0.768550
2173,0.812989
2174,0.794105
2175,0.771450
2176,0.754878
2177,0.726159
2178,0.669143
2179,0.590025
2180,0.660556
2181,0.604491
2182,0.560159
2183,0.553434
2184,0.577572
2185,0.610141
2186,0.627458
2187,0.710213
2188,0.744086
2189,0.807613
2190,0.808824
2191,0.818401
2192,0.833804
2193,0.868794
2194,0.896372
2195,0.875379
2196,0.917498
2197,0.922565
2198,0.965653
2199,0.970280
2200,0.973295
2201,0.980892
2202,0.947673
2203,0.929365
2204,0.937330
2205,0.927923
2206,0.939386
2207,0.925726
2208,0.927507
2209,0.928938
2210,0.943119
2211,0.932977
2212,0.954369
2213,0.921588
2214,0.854528
2215,0.853269
2216,0.706387
2217,0.641434
2218,0.636668
2219,0.611635
2220,0.600043
2221,0.663769
2222,0.670082
2223,0.685992
2224,0.798036
2225,0.825340
2226,0.948600
2227,0.892221
2228,0.868631
2229,0.816773
2230,0.670032
2231,0.683668
2232,0.651944
2233,0.613447
2234,0.591082
2235,0.629560
2236,0.685268
2237,0.711317
2238,0.591170
2239,0.567034
2240,0.572905
2241,0.579409
2242,0.631730
2243,0.635639
2244,0.717893
2245,0.704461
2246,0.702031
2247,0.694521
2248,0.681095
2249,0.677793
2250,0.674006
2251,0.639529
2252,0.639581
2253,0.633686
2254,0.621263
2255,0.612513
2256,0.618546
2257,0.584331
2258,0.606540
2259,0.631082
2260,0.638891
2261,0.669859
2262,0.708958
2263,0.704925
2264,0.719733
2265,0.721873
2266,0.725442
2267,0.724377
2268,0.737764
2269,0.815272
2270,0.811093
2271,0.735237
2272,0.751628
2273,0.722487
2274,0.731882
2275,0.718642
2276,0.700918
2277,0.740915
2278,0.758112
2279,0.724643
2280,0.739306
2281,0.752876
2282,0.737852
2283,0.640583
2284,0.645203
2285,0.637626
2286,0.585960
2287,0.706716
2288,0.748823
2289,0.735967
2290,0.782446
2291,0.809598
2292,0.934804
2293,0.978091
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,1.000000
2308,1.000000
2309,1.000000
2310,0.977180
2311,0.982666
2312,0.924503
2313,0.924031
2314,0.911895
2315,0.917725
2316,0.918420
2317,0.906658
2318,0.907479
2319,0.903652
2320,0.896661
2321,0.883384
2322,0.879773
2323,0.872256
2324,0.836139
2325,0.841876
2326,0.892283
2327,0.839817
2328,0.831493
2329,0.786995
2330,0.778814
2331,0.749114
2332,0.744603
2333,0.734425
2334,0.774933
2335,0.748236
2336,0.762364
2337,0.775414
2338,0.784855
2339,0.774665
2340,0.738501
2341,0.686475
2342,0.691885
2343,0.683913
2344,0.699367
2345,0.709269
2346,0.726793
2347,0.730468
2348,0.749395
2349,0.769947
2350,0.776770
2351,0.801272
2352,0.748021
2353,0.736615
2354,0.738303
2355,0.724725
2356,0.704637
2357,0.697090
2358,0.676366
2359,0.664939
2360,0.731268
2361,0.648009
2362,0.720566
2363,0.724327
2364,0.739389
2365,0.774029
2366,0.807548
2367,0.804892
2368,0.786972
2369,0.771111
2370,0.768567
2371,0.773482
2372,0.770146
2373,0.796100
2374,0.754722
2375,0.732182
2376,0.724516
2377,0.717265
2378,0.723748
2379,0.733328
2380,0.743666
2381,0.801894
2382,0.873414
2383,0.885433
2384,0.890454
2385,0.875494
2386,0.855405
2387,0.885884
2388,0.908037
2389,0.915784
2390,0.907794
2391,0.911172
2392,0.911912
2393,0.901949
2394,0.909460
2395,0.925784
2396,0.930307
2397,0.942542
2398,0.898867
2399,0.879769
2400,0.779535
2401,0.757308
2402,0.762161
2403,0.766083
2404,0.775968
2405,0.780932
2406,0.785218
2407,0.802945
2408,0.824803
2409,0.823650
2410,0.825731
2411,0.824064
2412,0.824758
2413,0.803893
2414,0.795363
2415,0.765143
2416,0.743861
2417,0.703478
2418,0.673358
2419,0.640819
2420,0.639869
2421,0.637576
2422,0.635926
2423,0.633193
2424,0.662888
2425,0.687121
2426,0.689841
2427,0.716771
2428,0.756362
2429,0.776005
2430,0.770466
2431,0.678920
2432,0.660569
2433,0.647128
2434,0.634917
2435,0.611879
2436,0.597714
2437,0.723846
2438,0.717780
2439,0.715664
2440,0.702063
2441,0.681099
2442,0.657252
2443,0.618288
2444,0.589345
2445,0.553662
2446,0.513767
2447,0.492151
2448,0.481047
2449,0.464557
2450,0.480657
2451,0.457128
2452,0.524863
2453,0.549865
2454,0.610372
2455,0.654473
2456,0.703933
2457,0.713940
2458,0.741394
2459,0.752533
2460,0.732522
2461,0.738176
2462,0.695445
2463,0.708063
2464,0.703334
2465,0.702003
2466,0.744939
2467,0.759055
2468,0.781165
2469,0.781284
2470,0.771849
2471,0.766596
2472,0.761919
2473,0.766640
2474,0.791559
2475,0.823141
2476,0.847200
2477,0.896436
2478,0.878815
2479,0.885613
2480,0.906822
2481,0.915590
2482,0.881244
2483,0.877788
2484,0.910809
2485,0.990441
2486,1.000000
2487,0.956532
2488,0.956282
2489,0.962572
2490,0.951644
2491,0.949991
2492,0.951261
2493,0.963694
2494,0.983901
2495,1.000000
2496,1.000000
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,0.971847
2502,0.979983
2503,0.995720
2504,1.000000
2505,0.983268
2506,0.985403
2507,0.921619
2508,0.910549
2509,0.929027
2510,0.940226
2511,0.940463
2512,0.980044
2513,0.997391
2514,0.980445
2515,0.973924
2516,0.943753
2517,0.900589
2518,0.925635
2519,0.867093
2520,0.826629
2521,0.752563
2522,0.739157
2523,0.677194
2524,0.648895
2525,0.632501
2526,0.641386
2527,0.649046
2528,0.676373
2529,0.691240
2530,0.667080
2531,0.654574
2532,0.659029
2533,0.663869
2534,0.643249
2535,0.654435
2536,0.681577
2537,0.668966
2538,0.671620
2539,0.655716
2540,0.692074
2541,0.708302
2542,0.718779
2543,0.699480
2544,0.707739
2545,0.671781
2546,0.657228
2547,0.611277
2548,0.640618
2549,0.670997
2550,0.671539
2551,0.698465
2552,0.694859
2553,0.679288
2554,0.707344
2555,0.737463
2556,0.742911
2557,0.813071
2558,0.808795
2559,0.815427
2560,0.827065
2561,0.798602
2562,0.825670
2563,0.806385
2564,0.805136
2565,0.811889
2566,0.824662
2567,0.806784
2568,0.811531
2569,0.800676
2570,0.853800
2571,0.968470
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,1.000000
2578,1.000000
2579,1.000000
2580,1.000000
2581,1.000000
2582,1.000000
2583,1.000000
2584,1.000000
2585,1.000000
2586,1.000000
2587,1.000000
2588,1.000000
2589,1.000000
2590,0.975734
2591,0.962859
2592,0.951019
2593,0.962734
2594,1.000000
2595,0.997397
2596,0.893443
2597,0.861318
2598,0.869711
2599,0.837852
2600,0.780393
2601,0.783741
2602,0.775478
2603,0.769291
2604,0.779610
2605,0.782881
2606,0.801888
2607,0.790742
2608,0.804642
2609,0.819344
2610,0.821890
2611,0.800355
2612,0.782064
2613,0.735757
2614,0.724673
2615,0.737492
2616,0.717699
2617,0.697746
2618,0.697329
2619,0.691695
2620,0.718712
2621,0.714111
2622,0.694342
2623,0.624309
2624,0.627199
2625,0.658140
2626,0.675973
2627,0.690891
2628,0.767951
2629,0.807633
2630,0.789071
2631,0.786389
2632,0.804024
2633,0.790818
2634,0.823221
2635,0.900944
2636,0.968265
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,1.000000
2646,1.000000
2647,1.000000
2648,1.000000
2649,1.000000
2650,1.000000
2651,1.000000
2652,1.000000
2653,0.991684
2654,1.000000
2655,1.000000
2656,0.991155
2657,0.983363
2658,0.985496
2659,0.980069
2660,0.975790
2661,0.994503
2662,0.980635
2663,0.995320
2664,1.000000
2665,0.993174
2666,0.956910
2667,0.953676
2668,0.926225
2669,0.924924
2670,0.926414
2671,0.901114
2672,0.928165
2673,0.909105
2674,0.927629
2675,0.928934
2676,0.928658
2677,0.902945
2678,0.884958
2679,0.857502
2680,0.894738
2681,0.869780
2682,0.861880
2683,0.820384
2684,0.805257
2685,0.768768
2686,0.751327
2687,0.847896
2688,0.867830
2689,0.864643
2690,0.884335
2691,0.889153
2692,0.899676
2693,0.923198
2694,0.896521
2695,0.949206
2696,0.963624
2697,0.997025
2698,0.990955
2699,0.989768
2700,0.981770
2701,0.976954
2702,0.967343
2703,1.000000
2704,0.993231
2705,0.995541
2706,0.996065
2707,1.000000
2708,1.000000
2709,1.000000
2710,1.000000
2711,1.000000
2712,1.000000
2713,1.000000
2714,0.992133
2715,0.981740
2716,0.989853
2717,0.971007
2718,0.969364
2719,0.947070
2720,0.923637
2721,0.968821
2722,0.956044
2723,0.914686
2724,0.887691
2725,0.876189
2726,0.841885
2727,0.865764
2728,0.930758
2729,0.894366
2730,0.803087
2731,0.762855
2732,0.720545
2733,0.637143
2734,0.608432
2735,0.583436
2736,0.571322
2737,0.579378
2738,0.554184
2739,0.506724
2740,0.427614
2741,0.379301
2742,0.315283
2743,0.271542
2744,0.258702
2745,0.310065
2746,0.317788
2747,0.347966
2748,0.389052
2749,0.449896
2750,0.468935
2751,0.475746
2752,0.455800
2753,0.396650
2754,0.326289
2755,0.342323
2756,0.309795
2757,0.325320
2758,0.339674
2759,0.415533
2760,0.471876
2761,0.553534
2762,0.627873
2763,0.705532
2764,0.770303
2765,0.820093
2766,0.824040
2767,0.629419
2768,0.461624
2769,0.510351
2770,0.079857
2771,0.119766
2772,0.031500
2773,0.062306
2774,0.095463
2775,0.056599
2776,0.071513
2777,0.067919
2778,0.060821
2779,0.043042
2780,0.076651
2781,0.184424
2782,0.228111
2783,0.228868
2784,0.310661
2785,0.346160
2786,0.471186
2787,0.355082
2788,0.377253
2789,0.341171
2790,0.241972
2791,0.263558
2792,0.276309
2793,0.256930
2794,0.213467
2795,0.177760
2796,0.145725
2797,0.111861
2798,0.062560
2799,0.027567
2800,0.000000
2801,0.000000
2802,0.000000
2803,0.000000
2804,0.000000
2805,0.000000
2806,0.000000
2807,0.000000
2808,0.000000
2809,0.000000
2810,0.000000
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.161665
2836,0.142142
2837,0.146382
2838,0.240591
2839,0.265826
2840,0.276207
2841,0.301119
2842,0.323388
2843,0.323186
2844,0.338280
2845,0.349006
2846,0.358040
2847,0.366807
2848,0.354695
2849,0.360179
2850,0.348620
2851,0.347844
2852,0.369751
2853,0.380659
2854,0.382971
2855,0.382953
2856,0.386013
2857,0.407351
2858,0.407010
2859,0.383006
2860,0.373377
2861,0.355201
2862,0.361188
2863,0.368678
2864,0.392200
2865,0.392045
2866,0.374374
2867,0.371051
2868,0.373797
2869,0.386470
2870,0.386684
2871,0.381456
2872,0.392760
2873,0.404006
2874,0.409503
2875,0.427031
2876,0.412039
2877,0.367439
2878,0.369506
2879,0.368648
2880,0.369631
2881,0.373369
2882,0.361916
2883,0.368450
2884,0.354752
2885,0.402386
2886,0.377812
2887,0.363811
2888,0.331087
2889,0.295219
2890,0.299428
2891,0.296681
2892,0.292402
2893,0.292108
2894,0.285595
2895,0.239411
2896,0.216209
2897,0.130906
2898,0.153423
2899,0.157945
2900,0.159140
2901,0.128257
2902,0.146791
2903,0.176640
2904,0.262995
2905,0.278285
2906,0.329357
2907,0.306416
2908,0.332115
2909,0.135141
2910,0.118792
2911,0.096842
2912,0.091996
2913,0.103591
2914,0.000000
2915,0.057353
2916,0.074751
2917,0.124802
2918,0.109420
2919,0.080261
2920,0.062038
2921,0.019515
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.000000
3027,0.000000
3028,0.000000
3029,0.000000
3030,0.000000
3031,0.000000
3032,0.000000
3033,0.000000
3034,0.000000
3035,0.000000
3036,0.000000
3037,0.000000
3038,0.000000
3039,0.000000
3040,0.000000
3041,0.000000
3042,0.000000
3043,0.000000
3044,0.000000
3045,0.000000
3046,0.000000
3047,0.000000
3048,0.000000
3049,0.000000
3050,0.000000
3051,0.000000
3052,0.000000
3053,0.000000
3054,0.000000
3055,0.000000
3056,0.000000
3057,0.000000
3058,0.000000
3059,0.000000
3060,0.000000
3061,0.000000
3062,0.000000
3063,0.000000
3064,0.000000
3065,0.000000
3066,0.000000
3067,0.000000
3068,0.000000
3069,0.000000
3070,0.000000
3071,0.000000
3072,0.000000
3073,0.000000
3074,0.000000
3075,0.000000
3076,0.000000
3077,0.000000
3078,0.000000
3079,0.000000
3080,0.000000
3081,0.000000
3082,0.000000
3083,0.000000
3084,0.000000
3085,0.000000
3086,0.000000
3087,0.000000
3088,0.000000
3089,0.000000
3090,0.000000
3091,0.000000
3092,0.000000
3093,0.000000
3094,0.000000
3095,0.000000
3096,0.000000
3097,0.000000
3098,0.128404
3099,0.516876
3100,0.764933
3101,0.789798
3102,0.739551
3103,0.742256
3104,0.753375
3105,0.726744
3106,0.729519
3107,0.713440
3108,0.709564
3109,0.780203
3110,0.786148
3111,0.798857
3112,0.816982
3113,0.813080
3114,0.799807
3115,0.776061
3116,0.778089
3117,0.773640
3118,0.777450
3119,0.760734
3120,0.805942
3121,0.910970
3122,0.970718
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,0.934977
3145,0.925508
3146,0.955193
3147,0.949595
3148,0.973401
3149,0.956015
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,1.000000
3160,1.000000
3161,0.989512
3162,0.937520
3163,0.902175
3164,0.904748
3165,0.887863
3166,0.877612
3167,0.866803
3168,0.878785
3169,0.868995
3170,0.876231
3171,0.886233
3172,0.890550
3173,0.912382
3174,0.884680
3175,0.631380
3176,0.660779
3177,0.672758
3178,0.667990
3179,0.658603
3180,0.671357
3181,0.668701
3182,0.714415
3183,0.781462
3184,0.799218
3185,0.741398
3186,0.763234
3187,0.776389
3188,0.760552
3189,0.755780
3190,0.726739
3191,0.717869
3192,0.745939
3193,0.763529
3194,0.773291
3195,0.765198
3196,0.785504
3197,0.794851
3198,0.769081
3199,0.699271
3200,0.700835
3201,0.700861
3202,0.712495
3203,0.709196
3204,0.714752
3205,0.694765
3206,0.659284
3207,0.632764
3208,0.612816
3209,0.574518
3210,0.538101
3211,0.526366
3212,0.508471
3213,0.485774
3214,0.460704
3215,0.406797
3216,0.410307
3217,0.397202
3218,0.394800
3219,0.383046
3220,0.340101
3221,0.322260
3222,0.301368
3223,0.291067
3224,0.333389
3225,0.391748
3226,0.442480
3227,0.486392
3228,0.508185
3229,0.415734
3230,0.354424
3231,0.350614
3232,0.334106
3233,0.305408
3234,0.257058
3235,0.229141
3236,0.262312
3237,0.255983
3238,0.276256
3239,0.291475
3240,0.287070
3241,0.374689
3242,0.353424
3243,0.323995
3244,0.335263
3245,0.333651
3246,0.340179
3247,0.354182
3248,0.405052
3249,0.412759
3250,0.427437
3251,0.458663
3252,0.470864
3253,0.499401
3254,0.523846
3255,0.531327
3256,0.546861
3257,0.563775
3258,0.564100
3259,0.561029
3260,0.568840
3261,0.586030
3262,0.601746
3263,0.678160
3264,0.710075
3265,0.708049
3266,0.724617
3267,0.717977
3268,0.730069
3269,0.716176
3270,0.733198
3271,0.738857
3272,0.744847
3273,0.765688
3274,0.812375
3275,0.850880
3276,0.892040
3277,0.912627
3278,0.887296
3279,0.882974
3280,0.875726
3281,0.862420
3282,0.927111
3283,0.940470
3284,0.983176
3285,1.000000
3286,1.000000
3287,0.889692
3288,0.834070
3289,0.419400
3290,0.513829
3291,0.449997
3292,0.207914
3293,0.274471
3294,0.286474
3295,0.225086
3296,0.248843
3297,0.224708
3298,0.236763
3299,0.230235
3300,0.235389
3301,0.201135
3302,0.163350
3303,0.162774
3304,0.133827
3305,0.128673
3306,0.188835
3307,0.222065
3308,0.274019
3309,0.302888
3310,0.303543
3311,0.292767
3312,0.325939
3313,0.375206
3314,0.397414
3315,0.402381
3316,0.390635
3317,0.378682
3318,0.365558
3319,0.312461
3320,0.290696
3321,0.250506
3322,0.223875
3323,0.135412
3324,0.105204
3325,0.083128
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.040706
3377,0.070010
3378,0.133618
3379,0.152311
3380,0.179360
3381,0.206346
3382,0.239023
3383,0.256542
3384,0.245139
3385,0.236527
3386,0.253855
3387,0.218513
3388,0.208265
3389,0.191253
3390,0.161310
3391,0.159581
3392,0.141609
3393,0.131269
3394,0.084070
3395,0.073588
3396,0.086502
3397,0.104554
3398,0.108040
3399,0.108439
3400,0.135437
3401,0.168414
3402,0.170927
3403,0.187794
3404,0.193976
3405,0.194033
3406,0.180501
3407,0.150370
3408,0.142537
3409,0.144613
3410,0.120027
3411,0.063199
3412,0.061893
3413,0.070590
3414,0.080713
3415,0.081974
3416,0.125686
3417,0.107154
3418,0.111357
3419,0.095564
3420,0.104249
3421,0.132895
3422,0.193529
3423,0.124094
3424,0.109349
3425,0.097153
3426,0.089351
3427,0.089427
3428,0.081677
3429,0.087175
3430,0.095936
3431,0.098503
3432,0.086576
3433,0.081474
3434,0.087391
3435,0.074949
3436,0.050009
3437,0.054077
3438,0.061516
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.005329
3466,0.006069
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.042822
3483,0.049832
3484,0.054751
3485,0.009283
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.002736
3495,0.020366
3496,0.011868
3497,0.000000
3498,0.000000
3499,0.005557
3500,0.005873
3501,0.022982
3502,0.039528
3503,0.021938
3504,0.033806
3505,0.051268
3506,0.065953
3507,0.064430
3508,0.059401
3509,0.062359
3510,0.063858
3511,0.068179
3512,0.036260
3513,0.063218
3514,0.048282
3515,0.058033
3516,0.051191
3517,0.038291
3518,0.028796
3519,0.032828
3520,0.125111
3521,0.099630
3522,0.060627
3523,0.067497
3524,0.077339
3525,0.110342
3526,0.111444
3527,0.135574
3528,0.266134
3529,0.231536
3530,0.304809
3531,0.323460
3532,0.311388
3533,0.319158
3534,0.307998
3535,0.385969
3536,0.377749
3537,0.383873
3538,0.393166
3539,0.396821
3540,0.384572
3541,0.378044
3542,0.401885
3543,0.439764
3544,0.467541
3545,0.447493
3546,0.456458
3547,0.458292
3548,0.431393
3549,0.426456
3550,0.441719
3551,0.470483
3552,0.467676
3553,0.510241
3554,0.503302
3555,0.466561
3556,0.469474
3557,0.468354
3558,0.450190
3559,0.425783
3560,0.359024
3561,0.396047
3562,0.405599
3563,0.405303
3564,0.430755
3565,0.411674
3566,0.403975
3567,0.403555
3568,0.400698
3569,0.408741
3570,0.404013
3571,0.373526
3572,0.393511
3573,0.374274
3574,0.352547
3575,0.320447
3576,0.279768
3577,0.209378
3578,0.115892
3579,0.298713
3580,0.241436
3581,0.231061
3582,0.205392
3583,0.212047
3584,0.193002
3585,0.183273
3586,0.175901
3587,0.154109
3588,0.139207
3589,0.120791
3590,0.113670
3591,0.085787
3592,0.045388
3593,0.090578
3594,0.040691
3595,0.029627
3596,0.016040
3597,0.002493
3598,0.000000
3599,0.000000
3600,0.000000
3601,0.000000
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,0.000000
3609,0.011363
3610,0.011644
3611,0.022587
3612,0.038978
3613,0.000000
3614,0.000000
3615,0.016516
3616,0.010460
3617,0.009947
3618,0.000000
3619,0.000000
