t,retained_ratio
1872,0.871998
1873,0.295944
1874,0.000000
1875,0.312192
1876,0.000000
1877,0.000000
1878,0.172504
1879,1.000000
1880,0.743988
1881,0.725391
1882,0.738374
1883,0.201330
1884,1.000000
1885,0.001189
1886,0.000000
1887,0.947672
1888,0.363877
1889,0.000000
1890,0.000000
1891,0.121219
1892,0.492978
1893,0.705162
1894,0.517212
1895,0.563835
1896,0.727312
1897,0.298656
1898,0.000000
1899,0.319937
1900,0.256068
1901,0.818477
1902,0.522588
1903,0.690177
1904,0.763173
1905,0.894540
1906,0.758835
1907,0.021127
1908,0.659272
1909,0.311622
1910,0.727557
1911,0.000000
1912,0.173971
1913,0.000000
1914,0.093495
1915,0.673681
1916,0.689670
1917,0.614695
1918,0.982733
1919,0.926621
1920,0.615417
1921,0.762377
1922,0.669391
1923,0.387511
1924,1.000000
1925,0.496584
1926,0.120546
1927,0.488226
1928,0.024635
1929,0.746346
1930,0.058960
1931,0.761754
1932,0.671028
1933,0.983118
1934,0.951812
1935,0.865049
1936,0.181825
1937,0.000000
1938,0.889389
1939,0.732411
1940,0.000000
1941,0.395154
1942,0.131066
1943,0.665680
1944,1.000000
1945,0.834467
1946,1.000000
1947,0.704467
1948,0.606480
1949,0.126104
1950,0.250945
1951,0.787995
1952,1.000000
1953,0.792391
1954,0.267230
1955,0.647708
1956,0.000000
1957,1.000000
1958,1.000000
1959,0.514512
1960,0.000000
1961,0.955864
1962,0.806819
1963,0.585461
1964,0.000000
1965,0.055155
1966,0.661292
1967,0.612787
1968,0.000000
1969,0.000000
1970,0.691483
1971,0.001764
1972,0.280376
1973,0.250953
1974,0.781388
1975,0.000000
1976,0.671157
1977,0.942160
1978,0.767482
1979,0.888790
1980,0.817788
1981,0.818170
1982,1.000000
1983,0.514022
1984,0.911237
1985,1.000000
1986,0.000000
1987,0.000000
1988,0.705155
1989,0.684523
1990,0.049173
1991,0.296261
1992,0.249328
1993,0.000000
1994,0.673821
1995,0.000000
1996,0.627404
1997,1.000000
1998,0.242296
1999,0.885715
2000,0.774091
2001,0.607151
2002,0.711955
2003,0.575173
2004,0.641472
2005,0.882072
2006,0.856724
2007,0.115560
2008,0.773445
2009,0.731981
2010,0.898678
2011,0.596305
2012,0.169013
2013,0.828051
2014,0.797925
2015,0.000000
2016,0.884669
2017,0.699203
2018,0.357934
2019,0.600757
2020,0.594731
2021,0.883069
2022,0.222911
2023,0.176629
2024,1.000000
2025,0.000000
2026,0.753520
2027,0.000000
2028,0.898696
2029,0.795537
2030,1.000000
2031,1.000000
2032,0.576213
2033,0.000000
2034,0.663281
2035,1.000000
2036,0.665544
2037,0.161164
2038,0.444366
2039,0.692149
2040,0.854968
2041,0.904686
2042,0.896829
2043,0.035599
2044,0.234654
2045,1.000000
2046,0.467607
2047,0.781575
2048,0.203823
2049,0.821639
2050,0.839519
2051,0.379394
2052,0.173864
2053,0.703028
2054,0.617347
2055,0.525798
2056,0.000000
2057,0.546798
2058,0.786043
2059,0.956862
2060,0.808899
2061,1.000000
2062,0.239104
2063,0.113838
2064,0.000000
2065,0.805634
2066,0.430487
2067,1.000000
2068,0.258869
2069,1.000000
2070,0.745895
2071,1.000000
2072,0.708263
2073,0.391888
2074,0.833657
2075,0.978476
2076,0.688875
2077,0.750637
2078,0.131458
2079,0.000000
2080,0.582334
2081,0.767891
2082,0.866165
2083,0.591357
2084,1.000000
2085,0.512563
2086,0.535894
2087,0.208859
2088,0.076346
2089,0.682117
2090,0.762649
2091,0.610726
2092,0.784631
2093,0.378721
2094,0.556493
2095,0.121487
2096,0.832603
2097,0.696753
2098,1.000000
2099,0.758526
2100,0.769628
2101,0.809622
2102,0.606178
2103,0.702677
2104,0.209412
2105,0.683029
2106,0.882106
2107,0.920368
2108,0.887167
2109,0.882504
2110,0.611030
2111,1.000000
2112,0.822124
2113,0.922634
2114,0.314083
2115,1.000000
2116,0.942129
2117,0.330807
2118,0.988108
2119,0.972653
2120,0.744929
2121,0.000000
2122,0.270011
2123,0.870535
2124,1.000000
2125,0.947035
2126,0.487117
2127,1.000000
2128,0.000000
2129,0.416131
2130,0.000000
2131,0.536811
2132,0.804515
2133,0.620166
2134,0.715244
2135,0.288928
2136,0.674328
2137,0.222751
2138,0.822265
2139,0.711445
2140,0.910904
2141,0.000000
2142,0.699405
2143,1.000000
2144,0.988399
2145,0.488155
2146,0.874060
2147,0.043487
2148,0.471218
2149,0.984480
2150,0.920226
2151,0.661479
2152,0.642221
2153,1.000000
2154,0.903552
2155,0.000000
2156,0.000000
2157,0.243890
2158,1.000000
2159,0.821777
2160,0.868432
2161,0.839359
2162,0.956201
2163,0.809148
2164,0.662678
2165,0.636576
2166,0.936983
2167,1.000000
2168,0.592546
2169,0.116838
2170,1.000000
2171,1.000000
2172,1.000000
2173,0.868560
2174,0.038866
2175,0.501672
2176,0.000000
2177,0.598571
2178,0.909716
2179,0.904749
2180,0.912740
2181,0.246290
2182,0.759083
2183,0.965013
2184,0.566771
2185,0.000000
2186,0.242030
2187,1.000000
2188,0.875095
2189,0.620923
2190,0.720556
2191,0.574765
2192,0.955563
2193,0.306830
2194,0.000000
2195,0.000000
2196,0.645308
2197,1.000000
2198,0.958334
2199,0.539613
2200,0.816734
2201,0.512025
2202,0.925705
2203,0.323840
2204,0.847076
2205,0.650436
2206,0.884772
2207,0.884476
2208,0.769546
2209,0.827963
2210,0.845656
2211,0.661339
2212,0.750707
2213,0.691681
2214,0.802467
2215,0.783037
2216,0.845585
2217,0.113708
2218,0.000000
2219,0.635387
2220,1.000000
2221,0.620070
2222,0.671469
2223,0.968616
2224,1.000000
2225,1.000000
2226,0.801439
2227,0.717291
2228,0.174307
2229,1.000000
2230,0.000000
2231,0.556145
2232,0.846466
2233,0.685892
2234,0.684598
2235,0.292159
2236,0.913832
2237,0.466530
2238,0.873303
2239,0.813880
2240,0.815095
2241,0.693410
2242,0.815519
2243,0.146240
2244,0.930181
2245,0.000000
2246,0.000000
2247,1.000000
2248,0.893098
2249,0.679908
2250,0.760273
2251,0.199166
2252,0.844493
2253,0.209430
2254,0.834310
2255,0.237498
2256,0.698667
2257,0.000000
2258,0.802257
2259,0.618996
2260,1.000000
2261,0.000000
2262,0.709465
2263,0.000000
2264,0.761534
2265,1.000000
2266,0.000000
2267,0.669334
2268,0.834152
2269,1.000000
2270,0.771595
2271,0.578233
2272,0.155832
2273,0.832578
2274,0.595962
2275,0.485193
2276,0.107997
2277,0.744822
2278,1.000000
2279,0.000000
2280,1.000000
2281,0.729813
2282,0.838745
2283,1.000000
2284,0.870826
2285,0.328089
2286,0.959767
2287,0.256267
2288,1.000000
2289,0.203693
2290,0.718077
2291,0.204543
2292,0.884927
2293,0.242268
2294,0.000000
2295,0.000000
2296,0.807405
2297,1.000000
2298,0.749134
2299,0.699516
2300,0.642086
2301,0.400418
2302,0.902072
2303,0.771558
2304,0.029061
2305,0.773874
2306,0.735115
2307,0.531544
2308,1.000000
2309,0.735929
2310,0.000000
2311,0.845263
2312,0.238007
2313,0.881447
2314,0.817817
2315,0.788600
2316,0.826709
2317,0.248770
2318,1.000000
2319,0.869651
2320,0.877237
2321,0.908948
2322,0.725066
2323,0.591098
2324,0.803837
2325,0.915176
2326,0.207287
2327,0.809336
2328,0.351968
2329,0.542368
2330,0.956642
2331,0.841658
2332,0.001790
2333,0.129050
2334,0.760410
2335,0.832830
2336,0.047585
2337,0.000000
2338,1.000000
2339,0.677584
2340,1.000000
2341,1.000000
2342,0.924468
2343,0.444109
2344,0.379951
2345,1.000000
2346,0.839719
2347,0.987917
2348,0.000000
2349,0.755155
2350,0.932370
2351,0.770725
2352,0.906666
2353,0.563637
2354,0.000000
2355,1.000000
2356,0.368618
2357,0.837147
2358,0.000000
2359,0.048370
2360,0.915238
2361,0.747509
2362,0.841406
2363,0.657880
2364,0.923037
2365,1.000000
2366,0.000000
2367,0.402656
2368,0.666648
2369,0.431555
2370,0.593474
2371,0.142655
2372,0.779839
2373,0.254348
2374,0.107897
2375,0.626056
2376,0.878941
2377,0.411025
2378,0.825757
2379,0.072783
2380,0.715680
2381,0.643647
2382,1.000000
2383,0.000000
2384,0.198525
2385,1.000000
2386,0.137942
2387,0.017747
2388,0.921582
2389,0.058219
2390,0.681767
2391,0.990028
2392,0.947909
2393,0.863926
2394,0.605140
2395,0.392744
2396,0.537125
2397,0.119724
2398,0.919213
2399,0.775384
2400,0.574230
2401,0.227216
2402,0.666866
2403,0.589240
2404,0.855037
2405,0.631912
2406,0.643089
2407,0.611736
2408,0.586818
2409,0.020021
2410,0.930546
2411,0.636418
2412,0.038010
2413,0.957145
2414,0.712694
2415,0.745338
2416,0.950199
2417,0.838921
2418,0.113139
2419,0.388248
2420,0.295406
2421,0.747885
2422,0.692376
2423,1.000000
2424,0.987652
2425,0.805990
2426,0.771412
2427,0.000000
2428,0.861897
2429,0.810250
2430,0.089107
2431,0.238745
2432,0.563727
2433,0.123976
2434,0.978312
2435,0.737799
2436,0.816074
2437,0.880204
2438,0.496484
2439,0.572349
2440,0.592638
2441,0.378057
2442,0.000000
2443,0.318780
2444,0.778730
2445,0.768422
2446,0.787989
2447,0.000000
2448,0.020302
2449,0.899513
2450,0.654466
2451,0.727290
2452,0.186206
2453,0.208180
2454,0.782564
2455,0.833050
2456,0.000000
2457,0.666507
2458,0.284283
2459,1.000000
2460,0.702156
2461,0.960041
2462,0.000000
2463,0.826774
2464,0.780517
2465,0.000000
2466,0.508477
2467,0.812734
2468,0.629715
2469,1.000000
2470,0.000000
2471,1.000000
2472,1.000000
2473,0.157402
2474,0.776829
2475,0.707936
2476,0.266456
2477,0.198952
2478,0.363229
2479,1.000000
2480,0.812778
2481,0.158775
2482,0.821964
2483,0.218184
2484,0.000000
2485,0.528056
2486,0.964220
2487,1.000000
2488,0.300283
2489,0.397499
2490,1.000000
2491,0.790866
2492,0.063060
2493,0.867958
2494,0.538011
2495,0.787319
2496,0.994550
2497,0.638065
2498,1.000000
2499,0.000000
2500,0.816011
2501,0.884736
2502,1.000000
2503,0.807689
2504,0.937145
2505,0.241870
2506,0.383985
2507,0.253584
2508,0.008178
2509,0.842169
2510,0.804575
2511,0.958039
2512,0.788179
2513,1.000000
2514,0.899580
2515,1.000000
2516,0.659768
2517,0.763815
2518,0.000000
2519,0.747494
2520,0.793647
2521,0.000000
2522,0.551255
2523,0.703923
2524,0.817904
2525,0.392187
2526,0.737294
2527,0.697887
2528,1.000000
2529,0.820375
2530,0.856094
2531,0.777797
2532,0.000000
2533,0.089125
2534,0.620447
2535,0.794717
2536,0.798356
2537,0.192417
2538,0.672986
2539,1.000000
2540,0.933213
2541,0.129109
2542,0.000000
2543,0.655255
2544,0.787076
2545,0.503405
2546,0.162349
2547,0.915455
2548,1.000000
2549,0.674808
2550,0.346669
2551,0.820099
2552,0.296146
2553,0.518579
2554,0.909070
2555,0.567874
2556,0.195959
2557,0.425185
2558,0.666830
2559,0.210346
2560,0.481878
2561,0.658225
2562,0.000000
2563,0.863119
2564,0.582504
2565,0.587880
2566,0.828106
2567,0.764536
2568,0.910727
2569,0.066395
2570,0.000000
2571,0.731427
2572,0.822993
2573,0.776728
2574,0.655039
2575,0.152158
2576,0.663705
2577,1.000000
2578,0.386474
2579,0.000000
2580,0.972694
2581,0.618565
2582,0.749110
2583,0.000000
2584,0.000000
2585,0.907271
2586,1.000000
2587,0.242937
2588,0.682738
2589,0.000000
2590,0.229058
2591,0.800820
2592,0.602522
2593,0.352695
2594,0.434437
2595,0.871825
2596,0.124954
2597,0.000000
2598,0.000000
2599,0.609927
2600,0.559794
2601,0.519772
2602,0.527482
2603,0.511475
2604,0.741341
2605,0.222046
2606,0.810444
2607,0.833741
2608,0.672475
2609,0.895204
2610,0.044379
2611,1.000000
2612,0.524803
2613,0.833943
2614,0.741691
2615,1.000000
2616,0.573047
2617,0.738118
2618,0.683920
2619,0.772482
2620,0.995051
2621,0.368124
2622,0.787855
2623,0.818332
2624,0.542656
2625,0.704969
2626,0.818083
2627,0.813800
2628,0.344040
2629,0.755568
2630,0.349500
2631,0.610471
2632,0.155806
2633,0.580925
2634,1.000000
2635,0.872431
2636,0.843175
2637,0.744152
2638,0.714181
2639,0.580515
2640,0.638072
2641,0.992199
2642,0.811439
2643,0.136853
2644,0.740270
2645,0.153239
2646,0.745871
2647,0.684173
2648,0.143234
2649,0.000000
2650,0.771021
2651,0.869153
2652,0.640174
2653,0.811251
2654,0.141897
2655,0.939793
2656,0.745575
2657,0.408087
2658,0.498306
2659,0.000000
2660,0.659546
2661,0.837765
2662,0.903798
2663,0.896191
2664,0.965876
2665,0.197524
2666,1.000000
2667,0.259160
2668,0.390029
2669,0.617658
2670,0.005121
2671,0.680051
2672,0.420361
2673,0.847475
2674,0.008613
2675,0.795848
2676,0.920774
2677,0.853509
2678,0.693513
2679,0.845098
2680,0.585126
2681,0.000000
2682,0.190235
2683,0.589643
2684,0.000000
2685,0.949800
2686,0.619587
2687,0.497974
2688,1.000000
2689,0.822314
2690,1.000000
2691,0.680450
2692,1.000000
2693,0.137867
2694,0.690576
2695,0.000000
2696,0.843272
2697,1.000000
2698,0.273167
2699,1.000000
2700,1.000000
2701,0.248571
2702,0.741144
2703,0.134212
2704,0.221060
2705,0.609935
2706,0.152619
2707,0.696135
2708,0.723285
2709,1.000000
2710,0.814994
2711,0.212073
2712,0.402418
2713,0.557234
2714,1.000000
2715,1.000000
2716,0.753986
2717,0.446753
2718,0.772863
2719,0.254129
2720,0.000000
2721,0.000000
2722,0.951577
2723,0.000000
2724,0.799982
2725,0.814362
2726,1.000000
2727,1.000000
2728,0.702576
2729,0.656504
2730,0.140963
2731,0.052857
2732,0.794220
2733,0.093314
2734,1.000000
2735,0.803651
2736,0.092013
2737,0.256182
2738,0.720748
2739,0.689689
2740,0.775902
2741,0.262525
2742,0.373319
2743,0.144090
2744,0.851088
2745,0.304321
2746,0.450026
2747,0.941421
2748,0.917834
2749,0.805752
2750,0.816524
2751,1.000000
2752,0.745352
2753,0.624694
2754,1.000000
2755,0.113315
2756,1.000000
2757,0.860914
2758,0.876093
2759,0.982279
2760,0.138811
2761,0.518245
2762,0.939101
2763,0.000000
2764,0.087252
2765,0.745971
2766,0.916181
2767,0.235193
2768,0.913242
2769,0.690036
2770,0.367971
2771,1.000000
2772,0.884402
2773,1.000000
2774,0.630645
2775,0.605416
2776,0.552454
2777,0.552097
2778,0.825801
2779,0.882970
2780,1.000000
2781,0.376931
2782,0.749659
2783,0.520272
2784,0.919783
2785,0.000000
2786,0.778207
2787,0.000000
2788,0.327529
2789,0.859102
2790,0.000000
2791,0.732244
2792,0.806869
2793,0.158395
2794,0.970802
2795,0.710949
2796,0.872595
2797,0.853010
2798,0.833171
2799,0.814685
2800,0.783005
2801,0.698358
2802,0.000000
2803,0.399182
2804,0.748944
2805,0.000000
2806,0.820981
2807,0.913084
2808,0.741911
2809,0.456129
2810,1.000000
2811,0.713855
2812,0.553449
2813,1.000000
2814,0.665699
2815,0.275538
2816,0.819394
2817,1.000000
2818,0.765566
2819,0.630495
2820,0.954738
2821,0.722625
2822,0.591119
2823,1.000000
2824,0.567723
2825,0.000000
2826,0.049164
2827,0.818084
2828,0.815584
2829,0.134063
2830,0.234301
2831,0.976100
2832,0.544166
2833,0.633006
2834,0.338104
2835,0.842508
2836,0.744327
2837,0.706117
2838,1.000000
2839,0.837730
2840,0.995943
2841,0.684730
2842,0.248813
2843,0.000000
2844,0.859547
2845,0.743249
2846,0.000000
2847,1.000000
2848,0.000000
2849,0.241860
2850,0.909533
2851,0.955341
2852,0.862287
2853,0.963142
2854,0.824059
2855,0.250299
2856,0.851761
2857,0.661655
2858,1.000000
2859,0.051125
2860,0.798304
2861,0.788888
2862,0.279918
2863,0.703200
2864,0.219637
2865,0.099563
2866,0.556894
2867,0.328374
2868,0.000000
2869,0.795660
2870,0.236687
2871,0.000000
2872,0.822215
2873,0.735016
2874,0.866818
2875,0.507672
2876,1.000000
2877,0.000000
2878,0.733071
2879,0.771519
2880,0.271783
2881,0.384424
2882,0.248736
2883,0.335954
2884,0.009614
2885,0.666749
2886,0.830216
2887,0.730444
2888,0.755786
2889,0.924258
2890,1.000000
2891,0.752473
2892,0.999032
2893,0.749400
2894,0.765816
2895,1.000000
2896,0.935307
2897,0.817933
2898,0.682477
2899,0.427811
2900,0.978437
2901,0.812891
2902,0.194755
2903,0.747118
2904,0.939773
2905,0.734865
2906,0.268611
2907,1.000000
2908,0.331005
2909,0.764614
2910,0.575740
2911,1.000000
2912,0.000000
2913,0.828875
2914,0.923427
2915,0.868074
2916,0.920678
2917,0.660764
2918,0.786984
2919,0.000000
2920,0.598639
2921,0.937994
2922,0.838857
2923,0.962625
2924,0.858108
2925,0.811983
2926,0.829768
2927,0.778537
2928,0.873412
2929,0.000000
2930,0.797705
2931,1.000000
2932,0.494924
2933,0.758141
2934,1.000000
2935,0.969989
2936,0.733692
2937,0.728450
2938,1.000000
2939,0.696053
2940,0.676782
2941,1.000000
2942,0.159968
2943,0.705383
2944,0.097797
2945,0.337863
2946,0.000000
2947,0.825193
2948,0.344579
2949,0.109171
2950,0.773983
2951,1.000000
2952,0.726379
2953,0.781765
2954,1.000000
2955,0.000000
2956,0.999738
2957,0.696840
2958,0.000000
2959,0.303478
2960,0.119171
2961,1.000000
2962,0.130174
2963,0.409000
2964,0.839110
2965,1.000000
2966,0.630317
2967,0.731335
2968,0.769444
2969,0.235503
2970,0.585559
2971,0.105722
2972,0.293751
2973,0.236714
2974,0.660983
2975,0.881798
2976,0.490770
2977,0.859577
2978,0.727651
2979,0.696838
2980,0.677527
2981,0.060545
2982,0.074916
2983,1.000000
2984,0.944790
2985,0.798243
2986,1.000000
2987,0.715861
2988,1.000000
2989,0.463565
2990,0.776525
2991,0.000000
2992,0.726808
2993,0.787751
2994,0.365638
2995,0.858684
2996,0.239927
2997,0.838133
2998,0.837984
2999,0.304848
3000,0.486312
3001,0.486677
3002,1.000000
3003,0.457487
3004,0.749161
3005,0.938692
3006,0.229436
3007,0.571220
3008,0.488101
3009,0.888319
3010,0.591462
3011,0.836039
3012,0.859876
3013,1.000000
3014,0.341717
3015,0.117115
3016,0.734103
3017,0.835216
3018,0.077343
3019,0.733605
3020,0.225468
3021,0.532137
3022,0.590275
3023,0.776510
3024,0.880121
3025,0.596448
3026,0.266769
3027,0.778875
3028,0.956735
3029,1.000000
3030,0.702374
3031,0.726131
3032,0.787861
3033,0.789018
3034,0.317823
3035,0.813023
3036,0.688911
3037,0.753206
3038,0.860405
3039,0.799727
3040,0.537982
3041,0.833845
3042,0.471098
3043,0.450080
3044,0.943828
3045,0.420524
3046,0.719825
3047,0.796697
3048,0.794317
3049,0.737883
3050,0.851514
3051,0.168581
3052,0.021389
3053,0.000000
3054,0.254148
3055,0.574954
3056,0.892230
3057,0.658976
3058,0.870462
3059,0.404778
3060,0.923963
3061,0.000000
3062,1.000000
3063,0.225897
3064,0.906066
3065,0.000000
3066,0.367495
3067,0.684420
3068,1.000000
3069,1.000000
3070,0.000000
3071,0.328881
3072,0.000000
3073,0.804041
3074,0.000000
3075,0.736858
3076,0.538462
3077,0.000000
3078,1.000000
3079,0.769754
3080,0.876436
3081,0.702848
3082,0.000000
3083,0.398459
3084,0.565842
3085,1.000000
3086,0.694192
3087,0.225788
3088,0.823353
3089,0.010840
3090,0.831823
3091,0.608206
3092,0.125996
3093,1.000000
3094,0.494160
3095,0.401492
3096,0.895469
3097,0.615806
3098,1.000000
3099,0.818944
3100,0.143018
3101,0.599618
3102,0.944966
3103,0.263869
3104,0.729299
3105,0.841168
3106,0.741549
3107,0.343676
3108,0.744804
3109,0.637038
3110,0.746486
3111,0.000000
3112,0.034824
3113,1.000000
3114,0.992131
3115,1.000000
3116,0.919786
3117,0.685108
3118,0.628250
3119,0.520041
3120,0.830045
3121,0.000000
3122,0.893276
3123,0.908642
3124,0.412849
3125,0.652122
3126,0.850234
3127,0.726847
3128,0.300136
3129,0.939227
3130,0.397002
3131,0.775258
3132,0.840710
3133,0.686738
3134,0.933045
3135,0.319976
3136,0.415478
3137,0.300187
3138,1.000000
3139,0.760671
3140,1.000000
3141,1.000000
3142,0.745533
3143,1.000000
3144,0.852452
3145,0.806416
3146,0.758353
3147,1.000000
3148,0.000000
3149,0.709547
3150,0.728135
3151,0.807681
3152,0.516746
3153,0.000000
3154,0.790850
3155,0.251691
3156,0.878577
3157,1.000000
3158,0.810697
3159,0.702058
3160,0.336873
3161,0.675487
3162,0.793888
3163,0.314278
3164,0.891600
3165,0.773547
3166,0.039401
3167,0.000000
3168,0.545037
3169,0.788507
3170,0.800609
3171,0.602620
3172,0.812306
3173,0.783375
3174,1.000000
3175,0.000000
3176,0.789265
3177,0.388432
3178,0.827499
3179,1.000000
3180,0.699507
3181,0.147304
3182,1.000000
3183,0.950838
3184,0.534765
3185,0.172332
3186,0.888660
3187,0.891128
3188,0.838689
3189,0.240748
3190,0.690397
3191,0.573084
3192,0.000000
3193,0.399417
3194,0.507398
3195,0.096400
3196,0.466751
3197,0.857319
3198,0.782639
3199,0.305482
3200,0.408190
3201,0.972645
3202,0.624937
3203,0.130248
3204,0.949941
3205,0.044941
3206,1.000000
3207,0.000000
3208,0.211221
3209,0.873876
3210,0.271956
3211,0.680988
3212,0.719544
3213,0.679433
3214,1.000000
3215,0.903097
3216,0.907924
3217,0.883061
3218,0.888787
3219,1.000000
3220,0.420815
3221,0.000000
3222,0.566337
3223,0.702111
3224,0.959444
3225,0.849172
3226,0.428226
3227,0.844850
3228,0.000000
3229,0.982651
3230,0.016055
3231,0.841508
3232,1.000000
3233,1.000000
3234,0.983825
3235,0.680997
3236,0.000000
3237,0.808368
3238,0.355291
3239,0.912776
3240,0.774802
3241,0.351557
3242,1.000000
3243,0.000000
3244,0.783805
3245,0.645151
3246,0.000000
3247,0.727316
3248,0.599951
3249,0.832242
3250,0.758721
3251,1.000000
3252,0.987662
3253,0.881910
3254,0.862319
3255,0.821392
3256,0.214117
3257,0.798681
3258,0.807700
3259,0.798148
3260,0.810137
3261,1.000000
3262,0.914531
3263,0.295397
3264,0.252428
3265,0.275827
3266,0.959766
3267,1.000000
3268,0.676504
3269,0.672897
3270,0.000000
3271,0.808776
3272,1.000000
3273,0.895288
3274,0.877238
3275,0.784667
3276,0.774327
3277,0.999138
3278,0.000000
3279,0.796270
3280,1.000000
3281,1.000000
3282,0.309243
3283,0.277880
3284,0.178734
3285,1.000000
3286,0.230001
3287,0.897526
3288,0.737795
3289,0.798494
3290,0.916318
3291,0.763774
3292,0.594320
3293,0.767662
3294,0.489915
3295,0.566495
3296,0.433738
3297,0.906760
3298,0.762000
3299,0.954989
3300,0.436489
3301,0.733245
3302,0.504266
3303,0.309908
3304,0.827479
3305,0.256798
3306,0.743415
3307,0.983759
3308,1.000000
3309,0.599678
3310,0.167989
3311,0.861844
3312,0.149892
3313,0.353813
3314,0.878345
3315,0.289097
3316,0.632891
3317,0.543277
3318,0.000000
3319,0.661628
3320,0.586407
3321,1.000000
3322,0.000000
3323,0.244134
3324,0.707066
3325,0.000000
3326,0.064798
3327,0.242209
3328,0.890749
3329,0.817267
3330,0.076074
3331,0.819456
3332,0.884817
3333,0.000000
3334,0.748248
3335,0.953089
3336,0.706019
3337,0.936934
3338,1.000000
3339,0.151779
3340,0.183857
3341,0.961548
3342,0.727594
3343,1.000000
3344,0.273726
3345,0.624872
3346,0.585130
3347,0.793822
3348,0.076104
3349,0.177029
3350,0.904547
3351,0.868156
3352,0.000000
3353,0.820930
3354,0.576093
3355,1.000000
3356,0.000000
3357,0.398989
3358,0.711275
3359,0.000000
3360,0.780526
3361,0.160189
3362,0.755839
3363,0.843992
3364,0.198145
3365,0.779355
3366,0.995250
3367,1.000000
3368,1.000000
3369,0.196613
3370,0.925898
3371,0.062498
3372,1.000000
3373,0.759624
3374,0.846404
3375,1.000000
3376,0.714893
3377,1.000000
3378,0.131707
3379,0.430764
3380,0.961550
3381,0.877232
3382,0.504688
3383,0.765186
3384,0.819123
3385,0.000000
3386,0.590602
3387,0.000000
3388,0.003423
3389,1.000000
3390,0.809877
3391,0.270609
3392,0.000000
3393,0.897116
3394,0.177245
3395,0.320058
3396,0.532416
3397,0.000000
3398,0.785690
3399,0.720847
3400,0.000000
3401,0.401736
3402,0.000000
3403,0.891569
3404,1.000000
3405,1.000000
3406,0.781947
3407,0.826051
3408,0.000000
3409,0.863978
3410,0.845122
3411,0.848193
3412,0.745002
3413,0.000000
3414,0.944083
3415,0.057591
3416,0.666750
3417,0.457759
3418,0.332055
3419,0.188821
3420,0.530941
3421,0.843508
3422,0.724993
3423,0.574695
3424,0.607997
3425,1.000000
3426,0.584430
3427,0.802125
3428,0.918937
3429,0.137216
3430,0.000000
3431,0.745433
3432,0.789296
3433,0.918531
3434,0.803854
3435,1.000000
3436,0.000000
3437,0.794111
3438,0.948006
3439,0.000000
3440,0.465568
3441,0.833371
3442,0.692466
3443,0.258556
3444,0.577168
3445,0.894205
3446,0.467533
3447,0.850879
3448,0.972505
3449,0.717816
3450,0.457510
3451,0.245902
3452,0.997320
3453,0.998663
3454,0.785610
3455,0.218957
3456,0.843524
3457,0.529231
3458,1.000000
3459,0.715684
3460,0.620886
3461,0.831249
3462,0.877516
3463,0.792623
3464,0.585278
3465,0.185194
3466,0.759879
3467,0.047055
3468,1.000000
3469,0.981491
3470,0.862297
3471,0.270356
3472,0.660152
3473,0.663763
3474,0.750326
3475,0.854002
3476,0.000000
3477,0.000000
3478,0.694416
3479,0.802141
3480,0.785915
3481,1.000000
3482,0.840871
3483,0.796596
3484,0.957702
3485,0.387952
3486,0.000000
3487,0.341284
3488,0.824366
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.674287
3493,0.825687
3494,0.291494
3495,0.170152
3496,0.726152
3497,0.000000
3498,0.086909
3499,1.000000
3500,0.612632
3501,0.000000
3502,0.741290
3503,0.912509
3504,0.952007
3505,0.000000
3506,0.694026
3507,0.459777
3508,0.885755
3509,0.732171
3510,0.127081
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,0.190037
3516,1.000000
3517,0.753555
3518,1.000000
3519,0.812105
3520,0.785774
3521,0.286130
3522,0.592924
3523,0.223199
3524,0.714466
3525,0.862557
3526,0.000000
3527,0.769507
3528,0.197174
3529,0.767432
3530,0.975785
3531,0.569153
3532,0.765674
3533,0.000000
3534,0.120744
3535,0.000000
3536,0.568766
3537,0.609289
3538,0.865369
3539,0.093456
3540,0.138072
3541,0.806200
3542,0.780948
3543,0.870046
3544,0.956856
3545,0.875688
3546,0.731762
3547,1.000000
3548,0.603527
3549,0.362072
3550,0.000000
3551,0.872003
3552,0.788357
3553,0.855274
3554,0.899558
3555,0.840004
3556,0.752126
3557,1.000000
3558,0.701917
3559,0.796971
3560,0.000000
3561,0.955318
3562,0.991506
3563,0.986168
3564,0.523666
3565,1.000000
3566,0.678595
3567,0.857930
3568,0.797564
3569,0.831249
3570,0.430341
3571,0.548367
3572,0.814818
3573,0.000000
3574,0.608942
3575,0.802670
3576,0.675127
3577,0.225754
3578,0.000000
3579,0.774467
3580,0.829746
3581,0.673849
3582,0.421766
3583,0.069973
3584,0.908517
3585,0.899311
3586,0.989659
3587,0.000000
3588,0.150753
3589,0.638665
3590,1.000000
3591,0.681674
3592,0.174334
3593,0.239856
3594,0.295434
3595,0.816414
3596,0.935871
3597,0.000000
3598,0.838601
3599,0.850313
3600,0.615563
3601,0.000000
3602,0.607870
3603,0.000000
3604,0.802134
3605,0.793501
3606,0.000000
3607,0.080738
3608,0.827101
3609,0.000000
3610,0.842219
3611,0.742336
3612,0.684320
3613,1.000000
3614,1.000000
3615,0.782667
3616,0.966536
3617,0.552357
3618,0.402045
3619,0.395803
