t,retained_ratio
1872,0.000000
1873,0.000000
1874,0.000000
1875,0.013489
1876,0.021106
1877,0.025399
1878,0.033804
1879,0.055403
1880,0.148335
1881,0.162487
1882,0.174627
1883,0.165576
1884,0.190938
1885,0.185174
1886,0.186596
1887,0.201425
1888,0.253563
1889,0.269379
1890,0.277768
1891,0.277891
1892,0.233812
1893,0.223172
1894,0.203639
1895,0.205849
1896,0.245590
1897,0.305069
1898,0.289212
1899,0.287373
1900,0.248678
1901,0.239030
1902,0.243984
1903,0.209800
1904,0.192643
1905,0.169073
1906,0.147493
1907,0.150037
1908,0.154232
1909,0.175759
1910,0.125429
1911,0.164942
1912,0.196921
1913,0.272245
1914,0.315563
1915,0.313435
1916,0.331368
1917,0.349447
1918,0.366116
1919,0.363049
1920,0.305443
1921,0.249736
1922,0.209444
1923,0.199645
1924,0.186745
1925,0.131772
1926,0.138048
1927,0.129066
1928,0.000000
1929,0.000000
1930,0.000000
1931,0.000000
1932,0.000000
1933,0.000000
1934,0.000000
1935,0.000000
1936,0.000000
1937,0.000000
1938,0.000000
1939,0.000000
1940,0.000000
1941,0.000000
1942,0.000000
1943,0.000000
1944,0.000000
1945,0.000000
1946,0.000000
1947,0.000000
1948,0.000000
1949,0.000000
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.091658
1979,0.251440
1980,0.294746
1981,0.361357
1982,0.338170
1983,0.351563
1984,0.698860
1985,1.000000
1986,0.989003
1987,0.977898
1988,0.921102
1989,0.892638
1990,0.869151
1991,0.807566
1992,0.796569
1993,0.810069
1994,0.804061
1995,0.795894
1996,0.799376
1997,0.826684
1998,0.853708
1999,0.914499
2000,0.972203
2001,0.989463
2002,1.000000
2003,1.000000
2004,1.000000
2005,1.000000
2006,1.000000
2007,1.000000
2008,1.000000
2009,1.000000
2010,1.000000
2011,1.000000
2012,1.000000
2013,1.000000
2014,1.000000
2015,1.000000
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,0.983010
2026,0.988353
2027,0.982666
2028,1.000000
2029,0.999548
2030,0.925957
2031,1.000000
2032,1.000000
2033,1.000000
2034,0.986320
2035,0.976968
2036,0.963349
2037,0.950213
2038,0.961287
2039,0.905153
2040,0.928145
2041,0.911540
2042,0.898886
2043,0.915360
2044,0.897289
2045,0.923725
2046,0.937668
2047,0.914568
2048,0.879952
2049,0.845116
2050,0.827483
2051,0.890567
2052,0.922088
2053,0.907051
2054,0.882614
2055,0.867272
2056,0.854741
2057,0.829428
2058,0.822106
2059,0.845093
2060,0.833254
2061,0.836460
2062,0.840876
2063,0.843756
2064,0.840525
2065,0.846188
2066,0.857450
2067,0.857148
2068,0.869909
2069,0.877944
2070,0.884118
2071,0.893406
2072,0.953208
2073,0.862985
2074,0.872335
2075,0.874463
2076,0.843808
2077,0.830741
2078,0.827016
2079,0.814865
2080,0.846663
2081,0.873744
2082,0.866829
2083,0.886384
2084,0.851590
2085,0.865055
2086,0.847400
2087,0.876841
2088,0.893061
2089,0.909602
2090,0.967759
2091,0.952012
2092,0.964950
2093,0.960292
2094,0.962065
2095,0.922687
2096,0.936197
2097,0.936437
2098,0.922391
2099,0.868794
2100,0.842813
2101,0.866738
2102,0.915851
2103,0.919736
2104,0.904764
2105,0.893167
2106,0.879182
2107,0.875477
2108,0.853037
2109,0.910525
2110,0.899250
2111,0.880116
2112,0.862996
2113,0.893456
2114,0.851701
2115,0.827350
2116,0.835775
2117,0.815306
2118,0.787082
2119,0.854582
2120,0.880065
2121,0.857976
2122,0.846804
2123,0.903103
2124,0.934299
2125,0.938542
2126,0.918170
2127,0.955792
2128,0.952983
2129,0.987207
2130,1.000000
2131,0.960007
2132,0.966861
2133,0.981147
2134,0.982430
2135,0.972120
2136,0.998406
2137,0.989992
2138,0.985356
2139,0.992027
2140,0.993269
2141,0.989614
2142,0.994370
2143,1.000000
2144,0.959019
2145,0.974936
2146,0.983446
2147,0.992764
2148,1.000000
2149,1.000000
2150,1.000000
2151,1.000000
2152,1.000000
2153,1.000000
2154,0.958006
2155,0.970148
2156,0.958483
2157,0.922572
2158,0.889137
2159,0.877851
2160,0.802504
2161,0.824729
2162,0.775156
2163,0.845902
2164,0.835148
2165,0.832736
2166,0.842346
2167,0.823176
2168,0.805652
2169,0.804718
2170,0.800122
2171,0.793308
2172,0.808628
2173,0.848414
2174,0.849633
2175,0.840670
2176,0.783310
2177,0.788874
2178,0.774231
2179,0.767021
2180,0.781947
2181,0.778203
2182,0.730151
2183,0.774630
2184,0.770023
2185,0.751593
2186,0.722795
2187,0.733244
2188,0.747377
2189,0.727622
2190,0.721921
2191,0.714172
2192,0.741808
2193,0.728994
2194,0.900547
2195,0.870815
2196,0.874281
2197,0.905669
2198,0.911724
2199,0.924282
2200,0.907965
2201,0.902725
2202,0.925970
2203,0.883047
2204,0.884446
2205,0.864112
2206,0.823397
2207,0.805504
2208,0.803656
2209,0.823938
2210,0.822989
2211,0.874917
2212,0.890520
2213,0.944413
2214,0.960417
2215,1.000000
2216,1.000000
2217,1.000000
2218,1.000000
2219,1.000000
2220,1.000000
2221,1.000000
2222,1.000000
2223,1.000000
2224,1.000000
2225,1.000000
2226,1.000000
2227,1.000000
2228,1.000000
2229,1.000000
2230,1.000000
2231,1.000000
2232,1.000000
2233,1.000000
2234,1.000000
2235,1.000000
2236,1.000000
2237,1.000000
2238,1.000000
2239,1.000000
2240,1.000000
2241,1.000000
2242,1.000000
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,1.000000
2250,1.000000
2251,0.971478
2252,0.918179
2253,0.892924
2254,0.889949
2255,0.852645
2256,0.871927
2257,0.874215
2258,0.867761
2259,0.884862
2260,0.898767
2261,0.889241
2262,0.885452
2263,0.900371
2264,0.869711
2265,0.822678
2266,0.828335
2267,0.904074
2268,0.933822
2269,0.956180
2270,0.904370
2271,0.951957
2272,1.000000
2273,1.000000
2274,1.000000
2275,1.000000
2276,1.000000
2277,1.000000
2278,1.000000
2279,1.000000
2280,1.000000
2281,1.000000
2282,1.000000
2283,1.000000
2284,1.000000
2285,1.000000
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,0.984480
2300,1.000000
2301,1.000000
2302,1.000000
2303,0.979683
2304,0.952927
2305,0.884703
2306,0.878224
2307,0.918093
2308,0.919444
2309,0.919296
2310,0.895929
2311,0.889527
2312,0.896978
2313,0.948112
2314,0.953251
2315,0.905422
2316,0.863190
2317,0.803595
2318,0.724474
2319,0.524348
2320,0.515564
2321,0.515047
2322,0.517851
2323,0.502727
2324,0.503094
2325,0.487606
2326,0.488679
2327,0.470518
2328,0.462915
2329,0.473615
2330,0.477819
2331,0.476325
2332,0.560005
2333,0.558761
2334,0.569649
2335,0.548479
2336,0.546335
2337,0.493892
2338,0.499130
2339,0.407961
2340,0.411638
2341,0.404063
2342,0.418680
2343,0.422415
2344,0.424498
2345,0.443819
2346,0.427060
2347,0.435750
2348,0.427711
2349,0.480467
2350,0.499911
2351,0.561486
2352,0.637350
2353,0.675106
2354,0.720795
2355,0.730607
2356,0.732524
2357,0.768056
2358,0.766858
2359,0.785172
2360,0.767076
2361,0.770709
2362,0.809512
2363,0.837873
2364,0.830606
2365,0.840936
2366,0.825521
2367,0.806378
2368,0.817194
2369,0.799263
2370,0.788250
2371,0.806936
2372,0.748086
2373,0.760100
2374,0.785534
2375,0.792354
2376,0.780648
2377,0.794406
2378,0.785908
2379,0.737077
2380,0.777074
2381,0.777754
2382,0.765550
2383,0.755320
2384,0.791020
2385,0.770729
2386,0.790963
2387,0.768917
2388,0.766481
2389,0.794376
2390,0.747613
2391,0.820419
2392,0.891345
2393,0.905696
2394,0.925855
2395,0.929333
2396,0.928872
2397,0.833891
2398,0.771810
2399,0.729319
2400,0.770124
2401,0.773574
2402,0.751346
2403,0.799632
2404,0.832522
2405,0.831350
2406,0.821529
2407,0.819491
2408,0.910423
2409,0.864356
2410,0.706777
2411,0.705070
2412,0.730688
2413,0.762642
2414,0.741249
2415,0.765853
2416,0.755227
2417,0.745001
2418,0.704713
2419,0.701947
2420,0.682792
2421,0.670569
2422,0.652160
2423,0.641902
2424,0.631751
2425,0.616444
2426,0.614407
2427,0.626501
2428,0.639006
2429,0.635158
2430,0.657994
2431,0.679939
2432,0.710090
2433,0.739194
2434,0.736050
2435,0.751639
2436,0.746856
2437,0.823288
2438,0.831816
2439,0.808817
2440,0.879313
2441,0.851753
2442,0.846158
2443,0.824400
2444,0.830514
2445,0.847615
2446,0.842822
2447,0.837135
2448,0.884680
2449,0.841025
2450,0.899655
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,1.000000
2461,0.984635
2462,0.943384
2463,0.914011
2464,0.916663
2465,0.894138
2466,0.863821
2467,0.857956
2468,0.847079
2469,0.862291
2470,0.905731
2471,0.947584
2472,0.996810
2473,0.992935
2474,1.000000
2475,1.000000
2476,1.000000
2477,0.997715
2478,1.000000
2479,0.987408
2480,0.971921
2481,0.973445
2482,0.961816
2483,0.844147
2484,0.791529
2485,0.664758
2486,0.637114
2487,0.343136
2488,0.278666
2489,0.173905
2490,0.128378
2491,0.128018
2492,0.123786
2493,0.039524
2494,0.000000
2495,0.000000
2496,0.000000
2497,0.053647
2498,0.086569
2499,0.059274
2500,0.108672
2501,0.061623
2502,0.051252
2503,0.009439
2504,0.000000
2505,0.000000
2506,0.000000
2507,0.000000
2508,0.000000
2509,0.000000
2510,0.000000
2511,0.000000
2512,0.000000
2513,0.000000
2514,0.000000
2515,0.000000
2516,0.000000
2517,0.000000
2518,0.000000
2519,0.000000
2520,0.000000
2521,0.000000
2522,0.000000
2523,0.000000
2524,0.000000
2525,0.000000
2526,0.000000
2527,0.000000
2528,0.000000
2529,0.000000
2530,0.000000
2531,0.000000
2532,0.000000
2533,0.000000
2534,0.000000
2535,0.000000
2536,0.000000
2537,0.000000
2538,0.000000
2539,0.000000
2540,0.000000
2541,0.000000
2542,0.008852
2543,0.060856
2544,0.124158
2545,0.105857
2546,0.089644
2547,0.096475
2548,0.094270
2549,0.048217
2550,0.055679
2551,0.053314
2552,0.047374
2553,0.054063
2554,0.020243
2555,0.048092
2556,0.052739
2557,0.060632
2558,0.086920
2559,0.089910
2560,0.097911
2561,0.139474
2562,0.175825
2563,0.182780
2564,0.205608
2565,0.212759
2566,0.224521
2567,0.227874
2568,0.247037
2569,0.255391
2570,0.258297
2571,0.256736
2572,0.225853
2573,0.204172
2574,0.173911
2575,0.140518
2576,0.168805
2577,0.185118
2578,0.168915
2579,0.182626
2580,0.196783
2581,0.217681
2582,0.206525
2583,0.173866
2584,0.170264
2585,0.188674
2586,0.187721
2587,0.179980
2588,0.182090
2589,0.191576
2590,0.190480
2591,0.182311
2592,0.189107
2593,0.187570
2594,0.200134
2595,0.201136
2596,0.227921
2597,0.240423
2598,0.237119
2599,0.229004
2600,0.238990
2601,0.216257
2602,0.195370
2603,0.195601
2604,0.181354
2605,0.169491
2606,0.176565
2607,0.209452
2608,0.205828
2609,0.197661
2610,0.202578
2611,0.175290
2612,0.186787
2613,0.207555
2614,0.218683
2615,0.239089
2616,0.268794
2617,0.198947
2618,0.169263
2619,0.147784
2620,0.122668
2621,0.101577
2622,0.115357
2623,0.111853
2624,0.135872
2625,0.164764
2626,0.226077
2627,0.246903
2628,0.286445
2629,0.290746
2630,0.299139
2631,0.324079
2632,0.325243
2633,0.278605
2634,0.289136
2635,0.283648
2636,0.274258
2637,0.274928
2638,0.234941
2639,0.240692
2640,0.221951
2641,0.207663
2642,0.214336
2643,0.212392
2644,0.235443
2645,0.252665
2646,0.259163
2647,0.283965
2648,0.278728
2649,0.325965
2650,0.332032
2651,0.341363
2652,0.310999
2653,0.293468
2654,0.269506
2655,0.231186
2656,0.222806
2657,0.228414
2658,0.268275
2659,0.259371
2660,0.274062
2661,0.282377
2662,0.287943
2663,0.263972
2664,0.255590
2665,0.238747
2666,0.239525
2667,0.218566
2668,0.219362
2669,0.248993
2670,0.276955
2671,0.268632
2672,0.265412
2673,0.256477
2674,0.244566
2675,0.223661
2676,0.214848
2677,0.218003
2678,0.223842
2679,0.257910
2680,0.270055
2681,0.258358
2682,0.239551
2683,0.275867
2684,0.290207
2685,0.333108
2686,0.358422
2687,0.328222
2688,0.276249
2689,0.255255
2690,0.274528
2691,0.276698
2692,0.318959
2693,0.351264
2694,0.301115
2695,0.342939
2696,0.378240
2697,0.370293
2698,0.384370
2699,0.437016
2700,0.435341
2701,0.444164
2702,0.459944
2703,0.494764
2704,0.528986
2705,0.523065
2706,0.455015
2707,0.310749
2708,0.288268
2709,0.244692
2710,0.185468
2711,0.144296
2712,0.060186
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.000000
2761,0.000000
2762,0.000000
2763,0.000000
2764,0.000000
2765,0.000000
2766,0.000000
2767,0.000000
2768,0.129325
2769,0.271453
2770,0.269673
2771,0.309231
2772,0.314257
2773,0.339813
2774,0.710874
2775,1.000000
2776,1.000000
2777,1.000000
2778,0.988260
2779,0.965946
2780,0.930004
2781,0.957230
2782,0.926856
2783,0.902227
2784,0.895135
2785,0.864060
2786,0.864897
2787,0.863484
2788,0.877594
2789,0.878151
2790,0.866527
2791,0.857837
2792,0.876720
2793,0.878131
2794,0.885780
2795,0.906669
2796,0.791654
2797,0.811920
2798,0.874812
2799,0.740704
2800,0.727253
2801,0.761366
2802,0.727716
2803,0.715188
2804,0.698573
2805,0.662168
2806,0.627961
2807,0.633354
2808,0.641030
2809,0.672830
2810,0.684807
2811,0.714076
2812,0.726456
2813,0.746554
2814,0.714187
2815,0.716326
2816,0.752459
2817,0.773217
2818,0.782667
2819,0.783167
2820,0.790959
2821,0.854932
2822,0.884369
2823,0.891911
2824,0.912884
2825,0.901556
2826,0.928911
2827,0.915357
2828,0.918121
2829,0.902047
2830,0.949723
2831,0.930494
2832,0.902382
2833,0.916942
2834,0.956910
2835,0.867107
2836,0.961687
2837,0.935626
2838,0.904446
2839,0.951086
2840,0.919011
2841,0.886641
2842,0.956181
2843,0.987325
2844,1.000000
2845,1.000000
2846,1.000000
2847,1.000000
2848,0.985021
2849,0.976602
2850,0.990531
2851,0.981094
2852,0.974140
2853,0.942934
2854,0.937273
2855,0.961052
2856,0.944274
2857,0.937172
2858,0.908735
2859,0.880107
2860,0.857587
2861,0.830406
2862,0.824739
2863,0.881750
2864,0.900745
2865,0.943871
2866,0.941853
2867,0.975617
2868,0.967827
2869,1.000000
2870,1.000000
2871,1.000000
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,0.990207
2878,0.968129
2879,0.976635
2880,1.000000
2881,0.898771
2882,0.891530
2883,0.883734
2884,0.910124
2885,0.893690
2886,0.961971
2887,0.960483
2888,0.955339
2889,1.000000
2890,1.000000
2891,1.000000
2892,1.000000
2893,1.000000
2894,1.000000
2895,1.000000
2896,0.990780
2897,0.998442
2898,0.838695
2899,0.925930
2900,0.785880
2901,0.786686
2902,0.750713
2903,0.766751
2904,0.752869
2905,0.780066
2906,0.847489
2907,0.872778
2908,0.896329
2909,0.870695
2910,0.873328
2911,0.934276
2912,0.946210
2913,0.928565
2914,0.936973
2915,0.932208
2916,1.000000
2917,1.000000
2918,1.000000
2919,1.000000
2920,1.000000
2921,1.000000
2922,0.990392
2923,1.000000
2924,0.999456
2925,1.000000
2926,0.956382
2927,0.951368
2928,0.975878
2929,0.958727
2930,0.976962
2931,0.962349
2932,0.960740
2933,0.946775
2934,0.957340
2935,0.969125
2936,0.972540
2937,0.973436
2938,0.936003
2939,1.000000
2940,1.000000
2941,0.931526
2942,0.961294
2943,1.000000
2944,1.000000
2945,1.000000
2946,1.000000
2947,1.000000
2948,1.000000
2949,1.000000
2950,1.000000
2951,1.000000
2952,1.000000
2953,1.000000
2954,1.000000
2955,1.000000
2956,1.000000
2957,1.000000
2958,1.000000
2959,1.000000
2960,1.000000
2961,1.000000
2962,1.000000
2963,1.000000
2964,1.000000
2965,1.000000
2966,1.000000
2967,1.000000
2968,1.000000
2969,1.000000
2970,0.952080
2971,0.935917
2972,0.911203
2973,0.882303
2974,0.808731
2975,0.779065
2976,0.742614
2977,0.711283
2978,0.672208
2979,0.633761
2980,0.598955
2981,0.560440
2982,0.534362
2983,0.501558
2984,0.483767
2985,0.434658
2986,0.380424
2987,0.346515
2988,0.290969
2989,0.248912
2990,0.219837
2991,0.226584
2992,0.248468
2993,0.291842
2994,0.310953
2995,0.347038
2996,0.370115
2997,0.389576
2998,0.368799
2999,0.335489
3000,0.342986
3001,0.374266
3002,0.391124
3003,0.438181
3004,0.469908
3005,0.498182
3006,0.529141
3007,0.568155
3008,0.595889
3009,0.661065
3010,0.679746
3011,0.650210
3012,0.644233
3013,0.657917
3014,0.659821
3015,0.636307
3016,0.652705
3017,0.659264
3018,0.652556
3019,0.636895
3020,0.624403
3021,0.698894
3022,0.663687
3023,0.655801
3024,0.655693
3025,0.597792
3026,0.556619
3027,0.560315
3028,0.466670
3029,0.432778
3030,0.404095
3031,0.329909
3032,0.930255
3033,0.911311
3034,0.925789
3035,0.925542
3036,0.904072
3037,0.889307
3038,0.865421
3039,0.859608
3040,0.811188
3041,0.797429
3042,0.771144
3043,0.730667
3044,0.701829
3045,0.685392
3046,0.680683
3047,0.715928
3048,0.720701
3049,0.720707
3050,0.729520
3051,0.698582
3052,0.676603
3053,0.718797
3054,0.718098
3055,0.697793
3056,0.721096
3057,0.701648
3058,0.706299
3059,0.684550
3060,0.646092
3061,0.626539
3062,0.678183
3063,0.744636
3064,0.744948
3065,0.820945
3066,0.849427
3067,0.819976
3068,0.795539
3069,0.753470
3070,0.893945
3071,0.853524
3072,0.829823
3073,0.843409
3074,0.847337
3075,0.828676
3076,0.814061
3077,0.816719
3078,0.792567
3079,0.767305
3080,0.764337
3081,0.758932
3082,0.755767
3083,0.777490
3084,0.815395
3085,0.824826
3086,0.857522
3087,0.905316
3088,0.925155
3089,0.983285
3090,0.990847
3091,1.000000
3092,1.000000
3093,1.000000
3094,1.000000
3095,1.000000
3096,1.000000
3097,1.000000
3098,1.000000
3099,1.000000
3100,1.000000
3101,1.000000
3102,1.000000
3103,1.000000
3104,1.000000
3105,1.000000
3106,0.912629
3107,0.870660
3108,0.850087
3109,0.825654
3110,0.840598
3111,0.851142
3112,0.876858
3113,0.861205
3114,0.856588
3115,0.874678
3116,0.889065
3117,0.871643
3118,0.853987
3119,0.805907
3120,0.643041
3121,0.644816
3122,0.640026
3123,0.661938
3124,0.706553
3125,0.691384
3126,0.789474
3127,0.766071
3128,0.686846
3129,0.638191
3130,0.663643
3131,0.672505
3132,0.678691
3133,0.710042
3134,0.720902
3135,0.734478
3136,0.770592
3137,0.789510
3138,0.787450
3139,0.776688
3140,0.779263
3141,0.747647
3142,0.789882
3143,0.800387
3144,0.846832
3145,0.836245
3146,0.815074
3147,0.780514
3148,0.766965
3149,0.748807
3150,0.739018
3151,0.745460
3152,0.776290
3153,0.759996
3154,0.771199
3155,0.758188
3156,0.774787
3157,0.769893
3158,0.803883
3159,0.844386
3160,0.867552
3161,0.853149
3162,0.885747
3163,0.853426
3164,0.878298
3165,0.861136
3166,0.866947
3167,0.916618
3168,0.901619
3169,0.893189
3170,0.916315
3171,0.881423
3172,0.902137
3173,0.841351
3174,0.816272
3175,0.804309
3176,0.782633
3177,0.785450
3178,0.815187
3179,0.834668
3180,0.849969
3181,0.847218
3182,0.813196
3183,0.793466
3184,0.775178
3185,0.751022
3186,0.783784
3187,0.935813
3188,0.949374
3189,0.920129
3190,0.975350
3191,1.000000
3192,1.000000
3193,1.000000
3194,1.000000
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,1.000000
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,0.962882
3211,0.961098
3212,0.910880
3213,0.899832
3214,0.875881
3215,0.904153
3216,0.970040
3217,0.967026
3218,0.977958
3219,0.958355
3220,0.958565
3221,0.955411
3222,0.943269
3223,0.927436
3224,0.932293
3225,0.872319
3226,0.840609
3227,0.808085
3228,0.790644
3229,0.736989
3230,0.675929
3231,0.640327
3232,0.647171
3233,0.658365
3234,0.754034
3235,0.776664
3236,0.805253
3237,0.810170
3238,0.837032
3239,0.866888
3240,0.883070
3241,0.897979
3242,0.890067
3243,0.858808
3244,0.869696
3245,0.850729
3246,0.850530
3247,0.831274
3248,0.815031
3249,0.798808
3250,0.872423
3251,0.854105
3252,0.892608
3253,0.920770
3254,0.910184
3255,0.901551
3256,0.859988
3257,0.855468
3258,0.850573
3259,0.847753
3260,0.814540
3261,0.784839
3262,0.758775
3263,0.755169
3264,0.781696
3265,0.825150
3266,0.866452
3267,0.867735
3268,0.879962
3269,0.896048
3270,0.861128
3271,0.923222
3272,0.925135
3273,0.950163
3274,0.886312
3275,0.841247
3276,0.829038
3277,0.867937
3278,0.841006
3279,0.819166
3280,0.724479
3281,0.824549
3282,0.873910
3283,0.874755
3284,0.869275
3285,0.878921
3286,0.849606
3287,0.848000
3288,0.852350
3289,0.853624
3290,0.852887
3291,0.851461
3292,0.861292
3293,0.882359
3294,0.907538
3295,0.942278
3296,0.967429
3297,0.985369
3298,0.979880
3299,0.941804
3300,0.882488
3301,0.901712
3302,0.920986
3303,0.906192
3304,0.894377
3305,0.873224
3306,0.869674
3307,0.858162
3308,0.859384
3309,0.860506
3310,0.848977
3311,0.854032
3312,0.857781
3313,0.854570
3314,0.874975
3315,0.900380
3316,0.896388
3317,0.887191
3318,0.897370
3319,0.888238
3320,0.906622
3321,0.810648
3322,0.775522
3323,0.736419
3324,0.734600
3325,0.715682
3326,0.706960
3327,0.701900
3328,0.697884
3329,0.695753
3330,0.675373
3331,0.677984
3332,0.676242
3333,0.658894
3334,0.626606
3335,0.596167
3336,0.562920
3337,0.640975
3338,0.658563
3339,0.693405
3340,0.740167
3341,0.725250
3342,0.729372
3343,0.707570
3344,0.724671
3345,0.728164
3346,0.746847
3347,0.738874
3348,0.749591
3349,0.761619
3350,0.760901
3351,0.723679
3352,0.795260
3353,0.807897
3354,0.866067
3355,0.863637
3356,0.895142
3357,0.907553
3358,0.964393
3359,0.953549
3360,0.875930
3361,0.990566
3362,0.875375
3363,0.870377
3364,0.876764
3365,0.881964
3366,0.898010
3367,0.904051
3368,0.911878
3369,0.891045
3370,0.896217
3371,0.880807
3372,0.825580
3373,0.795917
3374,0.811185
3375,0.830644
3376,0.852334
3377,0.902985
3378,0.886984
3379,0.884597
3380,0.893003
3381,0.892171
3382,0.897978
3383,0.909039
3384,0.966880
3385,1.000000
3386,1.000000
3387,1.000000
3388,0.987194
3389,0.996523
3390,0.975153
3391,0.914905
3392,0.903761
3393,0.903474
3394,0.920015
3395,0.910789
3396,0.916006
3397,0.913583
3398,0.936458
3399,0.947785
3400,0.974607
3401,0.998785
3402,1.000000
3403,1.000000
3404,1.000000
3405,1.000000
3406,1.000000
3407,0.968706
3408,0.997155
3409,1.000000
3410,1.000000
3411,1.000000
3412,0.990122
3413,0.984177
3414,0.968512
3415,0.976904
3416,0.961790
3417,0.947537
3418,0.964557
3419,0.939269
3420,0.902384
3421,0.826136
3422,0.794169
3423,0.741559
3424,0.703159
3425,0.665268
3426,0.672882
3427,0.656522
3428,0.675032
3429,0.647185
3430,0.647831
3431,0.622972
3432,0.637785
3433,0.616826
3434,0.624629
3435,0.675399
3436,0.700683
3437,0.666390
3438,0.671101
3439,0.680388
3440,0.714557
3441,0.744978
3442,0.746162
3443,0.736618
3444,0.751071
3445,0.762258
3446,0.752555
3447,0.873694
3448,0.862765
3449,0.889266
3450,0.885425
3451,0.875782
3452,0.888047
3453,0.879664
3454,0.879541
3455,0.877842
3456,0.872658
3457,0.860163
3458,0.875537
3459,0.872566
3460,0.929857
3461,0.969616
3462,0.967453
3463,1.000000
3464,1.000000
3465,1.000000
3466,1.000000
3467,1.000000
3468,1.000000
3469,1.000000
3470,1.000000
3471,1.000000
3472,1.000000
3473,1.000000
3474,1.000000
3475,1.000000
3476,1.000000
3477,1.000000
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,0.989689
3488,0.985386
3489,0.970085
3490,0.894845
3491,0.875827
3492,0.867204
3493,0.863672
3494,0.874931
3495,0.828571
3496,0.822778
3497,0.799121
3498,0.809933
3499,0.830581
3500,0.844772
3501,0.856766
3502,0.857179
3503,0.828369
3504,0.866452
3505,0.862523
3506,0.845838
3507,0.842578
3508,0.835378
3509,0.801132
3510,0.796672
3511,0.766807
3512,0.748508
3513,0.693829
3514,0.657069
3515,0.686404
3516,0.696802
3517,0.707860
3518,0.750797
3519,0.816082
3520,0.855702
3521,0.871674
3522,0.887797
3523,0.860300
3524,0.882888
3525,0.989264
3526,0.996674
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,1.000000
3532,1.000000
3533,1.000000
3534,1.000000
3535,1.000000
3536,1.000000
3537,1.000000
3538,1.000000
3539,1.000000
3540,1.000000
3541,1.000000
3542,1.000000
3543,1.000000
3544,1.000000
3545,1.000000
3546,1.000000
3547,1.000000
3548,1.000000
3549,1.000000
3550,1.000000
3551,1.000000
3552,1.000000
3553,1.000000
3554,1.000000
3555,1.000000
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,1.000000
3562,1.000000
3563,1.000000
3564,1.000000
3565,1.000000
3566,1.000000
3567,1.000000
3568,1.000000
3569,1.000000
3570,0.996038
3571,0.938869
3572,0.930213
3573,0.872923
3574,0.865583
3575,0.809565
3576,0.753738
3577,0.787005
3578,0.837979
3579,0.852315
3580,0.908696
3581,0.928355
3582,0.949948
3583,0.976520
3584,0.931910
3585,0.960529
3586,0.966015
3587,1.000000
3588,0.993536
3589,0.987759
3590,0.958321
3591,0.932232
3592,0.916020
3593,0.964269
3594,0.991374
3595,1.000000
3596,1.000000
3597,1.000000
3598,1.000000
3599,1.000000
3600,1.000000
3601,1.000000
3602,1.000000
3603,1.000000
3604,1.000000
3605,1.000000
3606,1.000000
3607,1.000000
3608,1.000000
3609,1.000000
3610,1.000000
3611,1.000000
3612,1.000000
3613,0.947968
3614,0.942907
3615,0.931236
3616,0.894708
3617,0.895922
3618,0.947744
3619,0.902913
