t,retained_ratio
1872,1.000000
1873,1.000000
1874,1.000000
1875,1.000000
1876,1.000000
1877,1.000000
1878,1.000000
1879,1.000000
1880,1.000000
1881,1.000000
1882,1.000000
1883,1.000000
1884,1.000000
1885,0.931417
1886,0.931364
1887,0.899657
1888,0.851514
1889,0.844601
1890,0.838836
1891,0.821392
1892,0.814875
1893,0.846198
1894,0.873661
1895,0.853585
1896,0.808968
1897,0.799560
1898,0.791052
1899,0.719544
1900,0.695459
1901,0.680357
1902,0.710303
1903,0.663362
1904,0.660819
1905,0.649125
1906,0.701406
1907,0.724514
1908,0.765025
1909,0.801732
1910,0.782147
1911,0.786812
1912,0.797705
1913,0.783005
1914,0.770725
1915,0.913175
1916,0.895469
1917,0.911278
1918,0.955341
1919,0.942160
1920,0.959657
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,0.571220
1930,0.585278
1931,0.582482
1932,0.537125
1933,0.540997
1934,0.567767
1935,0.588870
1936,0.620086
1937,0.665832
1938,0.710405
1939,0.719580
1940,0.685108
1941,0.740458
1942,0.720768
1943,0.680450
1944,0.747914
1945,0.731335
1946,0.767891
1947,0.799271
1948,0.834221
1949,0.907508
1950,0.947805
1951,0.984889
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,0.988637
1957,0.953945
1958,0.923209
1959,0.907235
1960,0.966070
1961,0.969763
1962,0.983759
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,0.972245
1968,0.965965
1969,0.911712
1970,0.920226
1971,0.934653
1972,0.930546
1973,0.918581
1974,0.921902
1975,1.000000
1976,1.000000
1977,1.000000
1978,1.000000
1979,1.000000
1980,1.000000
1981,1.000000
1982,1.000000
1983,1.000000
1984,1.000000
1985,1.000000
1986,1.000000
1987,0.937508
1988,0.858227
1989,0.575028
1990,0.631912
1991,0.542368
1992,0.376789
1993,0.420216
1994,0.411231
1995,0.351557
1996,0.336391
1997,0.303292
1998,0.293114
1999,0.218184
2000,0.209430
2001,0.239856
2002,0.256267
2003,0.250299
2004,0.290695
2005,0.286199
2006,0.262464
2007,0.305482
2008,0.295397
2009,0.223527
2010,0.113838
2011,0.015364
2012,0.000000
2013,0.090714
2014,0.034426
2015,0.017357
2016,0.018234
2017,0.045709
2018,0.044379
2019,0.000000
2020,0.006629
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.262525
2030,0.237573
2031,0.214117
2032,0.196613
2033,0.209515
2034,0.223522
2035,0.162287
2036,0.137128
2037,0.113274
2038,0.131458
2039,0.116040
2040,0.072892
2041,0.037666
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.000000
2054,0.000000
2055,0.000000
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.000000
2060,0.000000
2061,0.000000
2062,0.000000
2063,0.000000
2064,0.000000
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.000000
2069,0.000000
2070,0.024076
2071,0.058960
2072,0.021127
2073,0.036555
2074,0.062892
2075,0.051467
2076,0.068493
2077,0.041989
2078,0.047055
2079,0.074916
2080,0.230613
2081,0.242296
2082,0.252337
2083,0.225788
2084,0.218522
2085,0.230001
2086,0.249328
2087,0.264903
2088,0.295406
2089,0.277607
2090,0.225897
2091,0.221194
2092,0.113708
2093,0.110039
2094,0.115571
2095,0.110034
2096,0.131066
2097,0.200832
2098,0.219151
2099,0.200094
2100,0.198682
2101,0.214524
2102,0.223199
2103,0.203693
2104,0.199056
2105,0.232708
2106,0.229394
2107,0.208360
2108,0.211221
2109,0.201771
2110,0.126391
2111,0.097876
2112,0.128396
2113,0.179500
2114,0.222046
2115,0.165784
2116,0.161164
2117,0.132331
2118,0.101312
2119,0.089762
2120,0.064335
2121,0.042091
2122,0.017747
2123,0.005010
2124,0.034570
2125,0.002484
2126,0.000000
2127,0.000000
2128,0.000000
2129,0.000000
2130,0.000000
2131,0.000000
2132,0.000000
2133,0.000000
2134,0.000000
2135,0.000000
2136,0.000000
2137,0.000000
2138,0.009916
2139,0.025711
2140,0.025298
2141,0.029061
2142,0.055155
2143,0.120744
2144,0.124049
2145,0.126363
2146,0.133995
2147,0.140963
2148,0.152586
2149,0.125953
2150,0.146502
2151,0.162349
2152,0.167646
2153,0.170693
2154,0.162383
2155,0.171255
2156,0.167222
2157,0.183431
2158,0.164942
2159,0.177867
2160,0.173971
2161,0.203032
2162,0.203411
2163,0.218819
2164,0.202149
2165,0.190235
2166,0.201330
2167,0.115288
2168,0.157093
2169,0.165742
2170,0.173573
2171,0.190896
2172,0.155806
2173,0.121219
2174,0.100941
2175,0.091050
2176,0.129050
2177,0.200168
2178,0.171273
2179,0.201461
2180,0.240877
2181,0.263557
2182,0.271241
2183,0.271956
2184,0.279918
2185,0.296146
2186,0.299914
2187,0.293751
2188,0.282367
2189,0.226559
2190,0.206928
2191,0.167989
2192,0.138438
2193,0.138279
2194,0.126965
2195,0.103310
2196,0.120182
2197,0.193463
2198,0.184367
2199,0.226912
2200,0.269403
2201,0.181825
2202,0.223816
2203,0.248319
2204,0.234654
2205,0.264061
2206,0.222911
2207,0.121487
2208,0.160189
2209,0.120708
2210,0.131916
2211,0.137479
2212,0.153239
2213,0.147304
2214,0.113315
2215,0.117531
2216,0.205902
2217,0.220111
2218,0.202634
2219,0.188163
2220,0.155722
2221,0.119285
2222,0.100382
2223,0.097797
2224,0.136853
2225,0.191545
2226,0.249960
2227,0.238206
2228,0.250953
2229,0.749161
2230,0.780425
2231,0.829764
2232,0.867630
2233,0.799727
2234,0.825630
2235,0.860949
2236,0.890748
2237,0.916181
2238,0.903443
2239,0.992229
2240,0.966048
2241,0.956673
2242,0.965670
2243,0.982019
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,1.000000
2250,0.986168
2251,0.981454
2252,0.973375
2253,0.962625
2254,0.961954
2255,0.960041
2256,0.983118
2257,0.972694
2258,0.958039
2259,0.933581
2260,0.928241
2261,0.960664
2262,0.994550
2263,1.000000
2264,0.980514
2265,0.959444
2266,0.929543
2267,0.895288
2268,0.912991
2269,0.880065
2270,0.887598
2271,0.875863
2272,0.866818
2273,0.903275
2274,0.893276
2275,0.935622
2276,0.949941
2277,0.941175
2278,0.952375
2279,0.968680
2280,0.989363
2281,0.960814
2282,0.933045
2283,0.913832
2284,0.955864
2285,1.000000
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,1.000000
2308,0.972505
2309,0.882990
2310,0.876093
2311,0.786689
2312,0.646067
2313,0.596453
2314,0.603106
2315,0.602279
2316,0.564974
2317,0.550438
2318,0.617938
2319,0.644866
2320,0.694264
2321,0.735115
2322,0.812826
2323,0.877690
2324,0.929331
2325,0.947312
2326,0.987478
2327,1.000000
2328,1.000000
2329,0.788318
2330,0.769417
2331,0.773983
2332,0.808368
2333,0.827371
2334,0.777249
2335,0.779276
2336,0.809976
2337,0.713936
2338,0.682810
2339,0.670545
2340,0.674067
2341,0.680814
2342,0.661292
2343,0.614984
2344,0.610471
2345,0.624937
2346,0.638655
2347,0.618996
2348,0.590049
2349,0.592232
2350,0.546798
2351,0.359333
2352,0.412024
2353,0.395803
2354,0.399417
2355,0.404778
2356,0.420815
2357,0.430487
2358,0.415478
2359,0.375581
2360,0.397499
2361,0.395154
2362,0.373118
2363,0.297154
2364,0.320903
2365,0.307676
2366,0.363229
2367,0.390300
2368,0.401492
2369,0.433861
2370,0.463291
2371,0.464021
2372,0.453799
2373,0.444109
2374,0.455902
2375,0.435656
2376,0.402656
2377,0.376425
2378,0.386165
2379,0.390224
2380,0.438309
2381,0.523391
2382,0.640287
2383,0.639885
2384,0.633620
2385,0.660152
2386,0.631245
2387,0.615806
2388,0.599951
2389,0.603826
2390,0.618024
2391,0.653032
2392,0.652937
2393,0.664632
2394,0.720568
2395,0.750835
2396,0.741341
2397,0.730379
2398,0.712087
2399,0.715704
2400,0.725649
2401,0.714731
2402,0.695717
2403,0.755786
2404,0.719825
2405,0.670178
2406,0.673804
2407,0.648241
2408,0.637796
2409,0.670592
2410,0.685549
2411,0.617870
2412,0.594301
2413,0.591462
2414,0.632891
2415,0.646071
2416,0.684730
2417,0.703923
2418,0.715680
2419,0.733071
2420,0.743219
2421,0.722667
2422,0.737164
2423,0.741970
2424,0.732411
2425,0.686527
2426,0.672223
2427,0.645064
2428,0.643928
2429,0.314470
2430,0.338509
2431,0.205515
2432,0.172788
2433,0.168581
2434,0.172093
2435,0.181162
2436,0.180084
2437,0.173020
2438,0.189432
2439,0.294427
2440,0.336873
2441,0.332789
2442,0.348415
2443,0.355133
2444,0.392299
2445,0.422182
2446,0.368618
2447,0.378354
2448,0.485193
2449,0.543277
2450,0.563757
2451,0.592924
2452,0.582015
2453,0.596381
2454,0.597106
2455,0.634568
2456,0.622678
2457,0.621409
2458,0.604246
2459,0.591119
2460,0.554129
2461,0.583271
2462,0.609935
2463,0.703533
2464,0.712694
2465,0.671344
2466,0.673380
2467,0.661547
2468,0.666656
2469,0.823411
2470,0.796884
2471,0.813880
2472,0.826774
2473,0.779839
2474,0.727312
2475,0.703532
2476,0.694416
2477,0.693410
2478,0.693458
2479,0.672897
2480,0.658250
2481,0.625023
2482,0.669391
2483,0.703200
2484,0.715343
2485,0.682522
2486,0.607999
2487,0.529298
2488,0.511726
2489,0.473226
2490,0.471098
2491,0.317198
2492,0.323621
2493,0.312192
2494,0.321780
2495,0.326859
2496,0.325789
2497,0.335485
2498,0.317823
2499,0.296706
2500,0.274088
2501,0.259163
2502,0.246774
2503,0.229871
2504,0.225468
2505,0.224170
2506,0.242268
2507,0.248571
2508,0.258869
2509,0.194755
2510,0.202778
2511,0.218957
2512,0.213125
2513,0.177529
2514,0.103959
2515,0.026701
2516,0.099563
2517,0.077343
2518,0.020285
2519,0.198952
2520,0.155287
2521,0.433243
2522,0.585183
2523,0.563684
2524,0.626886
2525,0.649843
2526,0.661655
2527,0.667589
2528,0.681163
2529,0.586407
2530,0.597197
2531,0.514247
2532,0.386319
2533,0.376519
2534,0.348492
2535,0.271482
2536,0.273726
2537,0.258465
2538,0.265128
2539,0.294480
2540,0.286057
2541,0.017118
2542,0.000000
2543,0.000000
2544,0.000000
2545,0.000000
2546,0.029932
2547,0.020302
2548,0.025671
2549,0.021389
2550,0.044351
2551,0.138072
2552,0.159376
2553,0.175684
2554,0.173475
2555,0.247912
2556,0.242104
2557,0.179915
2558,0.178847
2559,0.183646
2560,0.244134
2561,0.240415
2562,0.254348
2563,0.236268
2564,0.239104
2565,0.248736
2566,0.241860
2567,0.236687
2568,0.217292
2569,0.225754
2570,0.242043
2571,0.410873
2572,0.471459
2573,0.428466
2574,0.385371
2575,0.512025
2576,0.528531
2577,0.503802
2578,0.494160
2579,0.548837
2580,0.538052
2581,0.598604
2582,0.563341
2583,0.544922
2584,0.556894
2585,0.579143
2586,0.535894
2587,0.527124
2588,0.505632
2589,0.504102
2590,0.458946
2591,0.434620
2592,0.410827
2593,0.444366
2594,0.428085
2595,0.406207
2596,0.378057
2597,0.396200
2598,0.386699
2599,0.504739
2600,0.474535
2601,0.488226
2602,0.496584
2603,0.511098
2604,0.505230
2605,0.522324
2606,0.486677
2607,0.525487
2608,0.531544
2609,0.548930
2610,0.501436
2611,0.564296
2612,0.581318
2613,0.610771
2614,0.611853
2615,0.582834
2616,0.607833
2617,0.681674
2618,0.682706
2619,0.690397
2620,0.719002
2621,0.727557
2622,0.758835
2623,0.750637
2624,0.684791
2625,0.677834
2626,0.678375
2627,0.702111
2628,0.721914
2629,0.519506
2630,0.533918
2631,0.552996
2632,0.557938
2633,0.472357
2634,0.476368
2635,0.474247
2636,0.514891
2637,0.465568
2638,0.453830
2639,0.492978
2640,0.519772
2641,0.551255
2642,0.545192
2643,0.538488
2644,0.533212
2645,0.520017
2646,0.552454
2647,0.521273
2648,0.587031
2649,0.643089
2650,0.690576
2651,0.697887
2652,0.671844
2653,0.677366
2654,0.728947
2655,0.733823
2656,0.738017
2657,0.746225
2658,0.780786
2659,0.831823
2660,0.814416
2661,0.812105
2662,0.824919
2663,0.836409
2664,0.807700
2665,0.816957
2666,0.786984
2667,0.772010
2668,0.765094
2669,0.708548
2670,0.653462
2671,0.655836
2672,0.659768
2673,0.625168
2674,0.663821
2675,0.685687
2676,0.705155
2677,0.719126
2678,0.671157
2679,0.647442
2680,0.643563
2681,0.667063
2682,0.675127
2683,0.674808
2684,0.664551
2685,0.749659
2686,0.788492
2687,0.830223
2688,0.790938
2689,0.770724
2690,0.812734
2691,0.883592
2692,0.876468
2693,0.869035
2694,0.845547
2695,0.854856
2696,0.885696
2697,0.858318
2698,0.817904
2699,0.812673
2700,0.849754
2701,0.876509
2702,0.891958
2703,0.728999
2704,0.720369
2705,0.714264
2706,0.712272
2707,0.681180
2708,0.668790
2709,0.680051
2710,0.694192
2711,0.666494
2712,0.666830
2713,0.669278
2714,0.696996
2715,0.684173
2716,0.731862
2717,0.708118
2718,0.714768
2719,0.710235
2720,0.695394
2721,0.648164
2722,0.623153
2723,0.626215
2724,0.655255
2725,0.646492
2726,0.634441
2727,0.672475
2728,0.677584
2729,0.391203
2730,0.392744
2731,0.406768
2732,0.441737
2733,0.446753
2734,0.479956
2735,0.487601
2736,0.512563
2737,0.525798
2738,0.546165
2739,0.542754
2740,0.566895
2741,0.582713
2742,0.580515
2743,0.572349
2744,0.555701
2745,0.559794
2746,0.581604
2747,0.554635
2748,0.557234
2749,0.578233
2750,0.545302
2751,0.467607
2752,0.450026
2753,0.412849
2754,0.411025
2755,0.381601
2756,0.388354
2757,0.346394
2758,0.632785
2759,0.744941
2760,0.714939
2761,0.738700
2762,0.750707
2763,0.767139
2764,0.770418
2765,0.764852
2766,0.759937
2767,0.776426
2768,0.746080
2769,0.777797
2770,0.789288
2771,0.783040
2772,0.767482
2773,0.778530
2774,0.844861
2775,0.812778
2776,0.791532
2777,0.761180
2778,0.759520
2779,0.726808
2780,0.741691
2781,0.820997
2782,0.872445
2783,0.920141
2784,0.920088
2785,0.950015
2786,0.930291
2787,0.936328
2788,0.947035
2789,0.943984
2790,0.961550
2791,0.947821
2792,0.924560
2793,0.900341
2794,0.884194
2795,0.914615
2796,0.909742
2797,0.837711
2798,0.817686
2799,0.811985
2800,0.803854
2801,0.763218
2802,0.687247
2803,0.694900
2804,0.696280
2805,0.717914
2806,0.739429
2807,0.709711
2808,0.697776
2809,0.698667
2810,0.703028
2811,0.705383
2812,0.699107
2813,0.760410
2814,0.757015
2815,0.697810
2816,0.709582
2817,0.747885
2818,0.720598
2819,0.704808
2820,0.720748
2821,0.744929
2822,0.802037
2823,0.799835
2824,0.800184
2825,0.796804
2826,0.796935
2827,0.814413
2828,0.815390
2829,0.486312
2830,0.463119
2831,0.452073
2832,0.467451
2833,0.459244
2834,0.466530
2835,0.489915
2836,0.499580
2837,0.589300
2838,0.605140
2839,0.618565
2840,0.612199
2841,0.585559
2842,0.542039
2843,0.497974
2844,0.481187
2845,0.457311
2846,0.464197
2847,0.530703
2848,0.552357
2849,0.589457
2850,0.602156
2851,0.617214
2852,0.630317
2853,0.608942
2854,0.587880
2855,0.563637
2856,0.550213
2857,0.666499
2858,0.899580
2859,0.886372
2860,0.915238
2861,0.919776
2862,0.908517
2863,0.898678
2864,0.849907
2865,0.857136
2866,0.849648
2867,0.829217
2868,0.833741
2869,0.793788
2870,0.804808
2871,0.822928
2872,0.780948
2873,0.782639
2874,0.795140
2875,0.774467
2876,0.829727
2877,0.822756
2878,0.816011
2879,0.832885
2880,0.831307
2881,0.733525
2882,0.740942
2883,0.488101
2884,0.615500
2885,0.575173
2886,0.480079
2887,0.578222
2888,0.587437
2889,0.640174
2890,0.661628
2891,0.651886
2892,0.628836
2893,0.583096
2894,0.547761
2895,0.492063
2896,0.479478
2897,0.483363
2898,0.498306
2899,0.540233
2900,0.501672
2901,0.419938
2902,0.407238
2903,0.377011
2904,0.348621
2905,0.251961
2906,0.240748
2907,0.202718
2908,0.179187
2909,0.209393
2910,0.193837
2911,0.236630
2912,0.229436
2913,0.274820
2914,0.256068
2915,0.345056
2916,0.457759
2917,0.494775
2918,0.630495
2919,0.645397
2920,0.620447
2921,0.626430
2922,0.597391
2923,0.631887
2924,0.702576
2925,0.760438
2926,0.808771
2927,0.845431
2928,0.832623
2929,0.798444
2930,0.778512
2931,0.788888
2932,0.791140
2933,0.799457
2934,0.815727
2935,0.807406
2936,0.800326
2937,0.791935
2938,0.777110
2939,0.772621
2940,0.739418
2941,0.745377
2942,0.762454
2943,0.756950
2944,0.730444
2945,0.744804
2946,0.731981
2947,0.758721
2948,0.750326
2949,0.742353
2950,0.752039
2951,0.751026
2952,0.745405
2953,0.747494
2954,0.761633
2955,0.776829
2956,0.775692
2957,0.801885
2958,0.789303
2959,0.793774
2960,0.798006
2961,0.767615
2962,0.733893
2963,0.709547
2964,0.732035
2965,0.764536
2966,0.737584
2967,0.734451
2968,0.741650
2969,0.775715
2970,0.776087
2971,0.778233
2972,0.741290
2973,0.779355
2974,0.780484
2975,0.771858
2976,0.741471
2977,0.724993
2978,0.739085
2979,0.777871
2980,0.759293
2981,0.746276
2982,0.772028
2983,0.807405
2984,0.800120
2985,0.785649
2986,0.749665
2987,0.755124
2988,0.779092
2989,0.772238
2990,0.749400
2991,0.735929
2992,0.721170
2993,0.713492
2994,0.702848
2995,0.673681
2996,0.674834
2997,0.696499
2998,0.668105
2999,0.675124
3000,0.620886
3001,0.626908
3002,0.662333
3003,0.632116
3004,0.576596
3005,0.496708
3006,0.547114
3007,0.594897
3008,0.619693
3009,0.627404
3010,0.630104
3011,0.679908
3012,0.663206
3013,0.620667
3014,0.618871
3015,0.635169
3016,0.684420
3017,0.697148
3018,0.680450
3019,0.642346
3020,0.694430
3021,0.734666
3022,0.727053
3023,0.709465
3024,0.719077
3025,0.737294
3026,0.762519
3027,0.735016
3028,0.743415
3029,0.582334
3030,0.620379
3031,0.620653
3032,0.610950
3033,0.753986
3034,0.740423
3035,0.821814
3036,0.847310
3037,0.989659
3038,0.998597
3039,0.983629
3040,0.968070
3041,0.977179
3042,0.918552
3043,0.920531
3044,0.907287
3045,0.883069
3046,0.869480
3047,0.863274
3048,0.844394
3049,0.840719
3050,0.793888
3051,0.806869
3052,0.818835
3053,0.786489
3054,0.781575
3055,0.773585
3056,0.745895
3057,0.681767
3058,0.632398
3059,0.614294
3060,0.631658
3061,0.637445
3062,0.620166
3063,0.540612
3064,0.540315
3065,0.585126
3066,0.553794
3067,0.573084
3068,0.602405
3069,0.639158
3070,0.640194
3071,0.614210
3072,0.579298
3073,0.516066
3074,0.518723
3075,0.545037
3076,0.536627
3077,0.501071
3078,0.493944
3079,0.537912
3080,0.563727
3081,0.550194
3082,0.534643
3083,0.537982
3084,0.553449
3085,0.574695
3086,0.592411
3087,0.638622
3088,0.687875
3089,0.733245
3090,0.746346
3091,0.790850
3092,0.681085
3093,0.753113
3094,0.739871
3095,0.738118
3096,0.838849
3097,0.874959
3098,0.854883
3099,0.780706
3100,0.796596
3101,0.802886
3102,0.845263
3103,0.787397
3104,0.744822
3105,0.749193
3106,0.745208
3107,0.771519
3108,0.718502
3109,0.638665
3110,0.747912
3111,0.801526
3112,0.757029
3113,0.737717
3114,0.673881
3115,0.692466
3116,0.679012
3117,0.706005
3118,0.697228
3119,0.728422
3120,0.760458
3121,0.776525
3122,0.834061
3123,0.781452
3124,0.788507
3125,0.782580
3126,0.781645
3127,0.803854
3128,0.796971
3129,0.772479
3130,0.787954
3131,0.791667
3132,0.809336
3133,0.804497
3134,0.843267
3135,0.867152
3136,0.871376
3137,0.855789
3138,0.883061
3139,0.900696
3140,0.880204
3141,0.879018
3142,0.880113
3143,0.889402
3144,0.874037
3145,0.876424
3146,0.843240
3147,0.833371
3148,0.798148
3149,0.785626
3150,0.764614
3151,0.787894
3152,0.791631
3153,0.788154
3154,0.660764
3155,0.655039
3156,0.658607
3157,0.689689
3158,0.677527
3159,0.666648
3160,0.641936
3161,0.651514
3162,0.635921
3163,0.644607
3164,0.669072
3165,0.500495
3166,0.498773
3167,0.502737
3168,0.496484
3169,0.523666
3170,0.565842
3171,0.580925
3172,0.602655
3173,0.614695
3174,0.626266
3175,0.595962
3176,0.596448
3177,0.600994
3178,0.628250
3179,0.624337
3180,0.643543
3181,0.577192
3182,0.634491
3183,0.375528
3184,0.437471
3185,0.434908
3186,0.431167
3187,0.451835
3188,0.468565
3189,0.490770
3190,0.509372
3191,0.496227
3192,0.525845
3193,0.529231
3194,0.425794
3195,0.429649
3196,0.412286
3197,0.285686
3198,0.309243
3199,0.292159
3200,0.305457
3201,0.320492
3202,0.314849
3203,0.313911
3204,0.309908
3205,0.300136
3206,0.320058
3207,0.315922
3208,0.295864
3209,0.302243
3210,0.281155
3211,0.336699
3212,0.270356
3213,0.260745
3214,0.242937
3215,0.238137
3216,0.245112
3217,0.237443
3218,0.221420
3219,0.189680
3220,0.167193
3221,0.171820
3222,0.149335
3223,0.118757
3224,0.379394
3225,0.439000
3226,0.436489
3227,0.723212
3228,0.734746
3229,0.772005
3230,0.813344
3231,0.877238
3232,0.891295
3233,0.883505
3234,0.869982
3235,0.814623
3236,0.773010
3237,0.754752
3238,0.812654
3239,0.788357
3240,0.752169
3241,0.784631
3242,0.793645
3243,0.777343
3244,0.791710
3245,0.799745
3246,0.795537
3247,0.769751
3248,0.752766
3249,0.777878
3250,0.787989
3251,0.706117
3252,0.687837
3253,0.714631
3254,0.663281
3255,0.580351
3256,0.537634
3257,0.542656
3258,0.574230
3259,0.619338
3260,0.593530
3261,0.577168
3262,0.593474
3263,0.662588
3264,0.702856
3265,0.708251
3266,0.741708
3267,0.737883
3268,0.776728
3269,0.787855
3270,0.837730
3271,0.819802
3272,0.866927
3273,0.904353
3274,0.843508
3275,0.855973
3276,0.851088
3277,0.878345
3278,0.913405
3279,0.920322
3280,0.915346
3281,0.900700
3282,0.909613
3283,0.903798
3284,0.916231
3285,0.922983
3286,0.900947
3287,0.909766
3288,0.904241
3289,0.905290
3290,0.905487
3291,0.878577
3292,0.877516
3293,0.869868
3294,0.872930
3295,0.875095
3296,0.890348
3297,0.866225
3298,0.860764
3299,0.851690
3300,0.852452
3301,0.851385
3302,0.795869
3303,0.778028
3304,0.827175
3305,0.819456
3306,0.833657
3307,0.814628
3308,0.849398
3309,0.838745
3310,0.846655
3311,0.816412
3312,0.809281
3313,0.789018
3314,0.803651
3315,0.915194
3316,0.868560
3317,0.866229
3318,0.920237
3319,0.902704
3320,0.924654
3321,0.919783
3322,0.925705
3323,0.899513
3324,0.918531
3325,0.912667
3326,0.904146
3327,0.927761
3328,0.929313
3329,0.755839
3330,0.782660
3331,0.625937
3332,0.711132
3333,0.776237
3334,0.745058
3335,0.778485
3336,0.819385
3337,0.810807
3338,0.805634
3339,0.762000
3340,0.730881
3341,0.727290
3342,0.799783
3343,0.787076
3344,0.834326
3345,0.808821
3346,0.776401
3347,0.758141
3348,0.764437
3349,0.769932
3350,0.753520
3351,0.704417
3352,0.747537
3353,0.734960
3354,0.792476
3355,0.808847
3356,0.783112
3357,0.837048
3358,0.851470
3359,0.839197
3360,0.868184
3361,0.841168
3362,0.873507
3363,0.834507
3364,0.913708
3365,0.907924
3366,0.763173
3367,0.859577
3368,0.849172
3369,0.870826
3370,0.902072
3371,0.939362
3372,0.916347
3373,0.903009
3374,0.855544
3375,0.815569
3376,0.870046
3377,0.872431
3378,0.906825
3379,0.922901
3380,0.910904
3381,0.933368
3382,0.932370
3383,0.906396
3384,0.867959
3385,0.860879
3386,0.861346
3387,0.964400
3388,0.923256
3389,0.807297
3390,0.838601
3391,0.936210
3392,0.937242
3393,0.984751
3394,1.000000
3395,1.000000
3396,1.000000
3397,1.000000
3398,1.000000
3399,1.000000
3400,1.000000
3401,1.000000
3402,1.000000
3403,1.000000
3404,0.995486
3405,1.000000
3406,1.000000
3407,1.000000
3408,1.000000
3409,1.000000
3410,0.909716
3411,0.905371
3412,0.847226
3413,0.822215
3414,0.872595
3415,0.845811
3416,0.853273
3417,0.888097
3418,0.885369
3419,0.877232
3420,0.785076
3421,0.771218
3422,0.742697
3423,0.737795
3424,0.748198
3425,0.748248
3426,0.802257
3427,0.744152
3428,0.772482
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,0.000000
3435,0.000000
3436,0.000000
3437,0.000000
3438,0.000000
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.034704
3456,0.046459
3457,0.067059
3458,0.108353
3459,0.129545
3460,0.143018
3461,0.133662
3462,0.152538
3463,0.174520
3464,0.138133
3465,0.147833
3466,0.148708
3467,0.049173
3468,0.016775
3469,0.020025
3470,0.005288
3471,0.000000
3472,0.087616
3473,0.083403
3474,0.000000
3475,0.004546
3476,0.120702
3477,0.134712
3478,0.182242
3479,0.192090
3480,0.222751
3481,0.258556
3482,0.232698
3483,0.245142
3484,0.245901
3485,0.274273
3486,0.279386
3487,0.246290
3488,0.218142
3489,0.204543
3490,0.173864
3491,0.121202
3492,0.118775
3493,0.106008
3494,0.100907
3495,0.096400
3496,0.081791
3497,0.096544
3498,0.098187
3499,0.081446
3500,0.098493
3501,0.039900
3502,0.010220
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.000000
3510,0.000000
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.007223
3517,0.006492
3518,0.010003
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.009614
3560,0.042766
3561,0.107611
3562,0.152736
3563,0.208180
3564,0.641990
3565,1.000000
3566,1.000000
3567,1.000000
3568,1.000000
3569,1.000000
3570,1.000000
3571,1.000000
3572,1.000000
3573,1.000000
3574,1.000000
3575,1.000000
3576,1.000000
3577,1.000000
3578,1.000000
3579,0.994519
3580,0.939227
3581,0.898696
3582,0.868955
3583,0.827963
3584,0.825801
3585,0.815240
3586,0.807490
3587,0.825549
3588,0.800193
3589,0.803952
3590,0.796453
3591,0.839110
3592,0.831931
3593,0.813024
3594,0.762372
3595,0.838942
3596,0.607997
3597,0.675323
3598,0.707066
3599,0.566337
3600,0.570243
3601,0.599678
3602,0.614438
3603,0.609927
3604,0.574314
3605,0.560076
3606,0.582460
3607,0.582199
3608,0.614492
3609,0.627894
3610,0.625618
3611,0.711275
3612,0.713822
3613,0.737617
3614,0.752126
3615,0.754854
3616,0.795848
3617,0.804842
3618,0.814046
3619,0.806819
