t,retained_ratio
1872,0.465163
1873,0.457510
1874,0.486011
1875,0.473902
1876,0.470788
1877,0.489942
1878,0.518857
1879,0.530477
1880,0.564463
1881,0.594637
1882,0.618874
1883,0.623118
1884,0.611736
1885,0.586818
1886,0.583123
1887,0.576213
1888,0.562304
1889,0.554866
1890,0.542652
1891,0.578261
1892,0.590275
1893,0.597042
1894,0.606738
1895,0.652783
1896,0.647182
1897,0.671028
1898,0.624872
1899,0.590226
1900,0.586407
1901,0.597197
1902,0.514247
1903,0.386319
1904,0.376519
1905,0.348492
1906,0.271482
1907,0.273726
1908,0.258465
1909,0.265128
1910,0.294480
1911,0.286057
1912,0.017118
1913,0.000000
1914,0.000000
1915,0.000000
1916,0.000000
1917,0.029932
1918,0.020302
1919,0.025671
1920,0.021389
1921,0.044351
1922,0.138072
1923,0.159376
1924,0.175684
1925,0.173475
1926,0.247912
1927,0.242104
1928,0.179915
1929,0.178847
1930,0.183646
1931,0.244134
1932,0.240415
1933,0.254348
1934,0.236268
1935,0.239104
1936,0.248736
1937,0.241860
1938,0.236687
1939,0.217292
1940,0.225754
1941,0.242043
1942,0.410873
1943,0.471459
1944,0.428466
1945,0.385371
1946,0.512025
1947,0.528531
1948,0.503802
1949,0.494160
1950,0.548837
1951,0.538052
1952,0.598604
1953,0.563341
1954,0.544922
1955,0.556894
1956,0.579143
1957,0.535894
1958,0.527124
1959,0.505632
1960,0.504102
1961,0.458946
1962,0.434620
1963,0.410827
1964,0.444366
1965,0.428085
1966,0.406207
1967,0.378057
1968,0.396200
1969,0.386699
1970,0.504739
1971,0.474535
1972,0.488226
1973,0.496584
1974,0.511098
1975,0.505230
1976,0.522324
1977,0.486677
1978,0.525487
1979,0.531544
1980,0.548930
1981,0.501436
1982,0.564296
1983,0.581318
1984,0.610771
1985,0.611853
1986,0.582834
1987,0.607833
1988,0.681674
1989,0.682706
1990,0.690397
1991,0.719002
1992,0.727557
1993,0.758835
1994,0.750637
1995,0.684791
1996,0.677834
1997,0.678375
1998,0.702111
1999,0.721914
2000,0.582940
2001,0.650436
2002,0.667168
2003,0.706483
2004,0.692404
2005,0.672489
2006,0.663705
2007,0.690702
2008,0.721650
2009,0.762868
2010,0.653542
2011,0.755193
2012,1.000000
2013,1.000000
2014,1.000000
2015,1.000000
2016,1.000000
2017,1.000000
2018,1.000000
2019,1.000000
2020,0.999360
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,0.999032
2026,0.967885
2027,0.909653
2028,0.885755
2029,0.861036
2030,0.808450
2031,0.793718
2032,0.793391
2033,0.790362
2034,0.769507
2035,0.753106
2036,0.794220
2037,0.819632
2038,0.853747
2039,0.891600
2040,0.947138
2041,0.976100
2042,0.995692
2043,1.000000
2044,1.000000
2045,1.000000
2046,1.000000
2047,1.000000
2048,1.000000
2049,1.000000
2050,0.977711
2051,0.971655
2052,0.978437
2053,0.932246
2054,0.809877
2055,0.744327
2056,0.577250
2057,0.528409
2058,0.212073
2059,0.169466
2060,0.029034
2061,0.000000
2062,0.028791
2063,0.000000
2064,0.000000
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.000000
2069,0.000000
2070,0.000000
2071,0.000000
2072,0.000000
2073,0.000000
2074,0.000000
2075,0.000000
2076,0.000000
2077,0.000000
2078,0.000000
2079,0.000000
2080,0.000000
2081,0.000000
2082,0.000000
2083,0.000000
2084,0.000000
2085,0.000000
2086,0.000000
2087,0.000000
2088,0.000000
2089,0.000000
2090,0.000000
2091,0.000000
2092,0.000000
2093,0.000000
2094,0.000000
2095,0.000000
2096,0.000000
2097,0.000000
2098,0.000000
2099,0.000000
2100,0.000000
2101,0.000000
2102,0.000000
2103,0.000000
2104,0.000000
2105,0.000000
2106,0.000000
2107,0.000000
2108,0.000000
2109,0.009916
2110,0.025711
2111,0.025298
2112,0.029061
2113,0.055155
2114,0.120744
2115,0.124049
2116,0.126363
2117,0.133995
2118,0.140963
2119,0.152586
2120,0.125953
2121,0.146502
2122,0.162349
2123,0.167646
2124,0.170693
2125,0.162383
2126,0.171255
2127,0.167222
2128,0.183431
2129,0.164942
2130,0.177867
2131,0.173971
2132,0.203032
2133,0.203411
2134,0.218819
2135,0.202149
2136,0.190235
2137,0.201330
2138,0.115288
2139,0.157093
2140,0.165742
2141,0.173573
2142,0.190896
2143,0.155806
2144,0.121219
2145,0.100941
2146,0.091050
2147,0.129050
2148,0.200168
2149,0.171273
2150,0.201461
2151,0.240877
2152,0.263557
2153,0.271241
2154,0.271956
2155,0.279918
2156,0.296146
2157,0.299914
2158,0.293751
2159,0.282367
2160,0.226559
2161,0.206928
2162,0.167989
2163,0.138438
2164,0.138279
2165,0.126965
2166,0.103310
2167,0.120182
2168,0.193463
2169,0.184367
2170,0.226912
2171,0.269403
2172,0.181825
2173,0.223816
2174,0.248319
2175,0.234654
2176,0.264061
2177,0.222911
2178,0.121487
2179,0.160189
2180,0.120708
2181,0.131916
2182,0.137479
2183,0.153239
2184,0.147304
2185,0.113315
2186,0.117531
2187,0.205902
2188,0.220111
2189,0.202634
2190,0.188163
2191,0.155722
2192,0.119285
2193,0.100382
2194,0.097797
2195,0.136853
2196,0.191545
2197,0.249960
2198,0.238206
2199,0.250953
2200,0.688875
2201,0.685328
2202,0.637401
2203,0.620070
2204,0.617658
2205,0.607162
2206,0.594320
2207,0.533934
2208,0.518245
2209,0.509486
2210,0.494924
2211,0.504688
2212,0.456129
2213,0.414027
2214,0.391888
2215,0.384424
2216,0.357152
2217,0.227509
2218,0.150753
2219,0.115976
2220,0.049164
2221,0.009058
2222,0.000000
2223,0.000000
2224,0.000000
2225,0.000000
2226,0.000000
2227,0.000000
2228,0.065493
2229,0.117961
2230,0.153728
2231,0.137255
2232,0.151779
2233,0.152158
2234,0.164441
2235,0.239633
2236,0.277646
2237,0.267445
2238,0.333785
2239,0.415339
2240,0.489350
2241,0.513188
2242,0.469419
2243,0.461803
2244,0.518579
2245,0.518092
2246,0.487528
2247,0.178033
2248,0.209621
2249,0.235681
2250,0.237427
2251,0.240943
2252,0.250945
2253,0.252428
2254,0.245906
2255,0.248770
2256,0.201455
2257,0.201301
2258,0.196069
2259,0.178457
2260,0.158775
2261,0.134063
2262,0.130549
2263,0.138380
2264,0.130813
2265,0.119171
2266,0.123811
2267,0.124954
2268,0.114092
2269,0.088278
2270,0.080738
2271,0.077429
2272,0.044742
2273,0.022565
2274,0.068185
2275,0.076074
2276,0.000000
2277,0.270609
2278,0.809884
2279,0.867011
2280,0.842169
2281,0.822181
2282,0.777797
2283,0.762649
2284,0.760775
2285,0.767432
2286,0.788310
2287,0.777908
2288,0.790866
2289,0.790074
2290,0.779329
2291,0.783443
2292,0.746486
2293,0.724498
2294,0.735546
2295,0.740297
2296,0.757014
2297,0.781103
2298,0.776510
2299,0.778537
2300,0.798444
2301,0.778512
2302,0.788888
2303,0.791140
2304,0.799457
2305,0.815727
2306,0.807406
2307,0.800326
2308,0.791935
2309,0.777110
2310,0.772621
2311,0.739418
2312,0.745377
2313,0.762454
2314,0.756950
2315,0.730444
2316,0.744804
2317,0.731981
2318,0.758721
2319,0.750326
2320,0.742353
2321,0.752039
2322,0.751026
2323,0.745405
2324,0.747494
2325,0.761633
2326,0.776829
2327,0.775692
2328,0.801885
2329,0.789303
2330,0.793774
2331,0.798006
2332,0.767615
2333,0.733893
2334,0.709547
2335,0.732035
2336,0.764536
2337,0.737584
2338,0.734451
2339,0.741650
2340,0.775715
2341,0.776087
2342,0.778233
2343,0.741290
2344,0.779355
2345,0.780484
2346,0.771858
2347,0.741471
2348,0.724993
2349,0.739085
2350,0.777871
2351,0.759293
2352,0.746276
2353,0.772028
2354,0.807405
2355,0.800120
2356,0.785649
2357,0.749665
2358,0.755124
2359,0.779092
2360,0.772238
2361,0.749400
2362,0.735929
2363,0.721170
2364,0.713492
2365,0.702848
2366,0.673681
2367,0.674834
2368,0.696499
2369,0.668105
2370,0.675124
2371,0.620886
2372,0.626908
2373,0.662333
2374,0.632116
2375,0.576596
2376,0.496708
2377,0.547114
2378,0.594897
2379,0.619693
2380,0.627404
2381,0.630104
2382,0.679908
2383,0.663206
2384,0.620667
2385,0.618871
2386,0.635169
2387,0.684420
2388,0.697148
2389,0.680450
2390,0.642346
2391,0.694430
2392,0.734666
2393,0.727053
2394,0.709465
2395,0.719077
2396,0.737294
2397,0.762519
2398,0.735016
2399,0.743415
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,1.000000
2417,1.000000
2418,1.000000
2419,1.000000
2420,0.981112
2421,0.942016
2422,0.876417
2423,0.825687
2424,0.863925
2425,0.853174
2426,0.791830
2427,0.812023
2428,0.789178
2429,0.820515
2430,0.827101
2431,0.858684
2432,0.905373
2433,0.989556
2434,1.000000
2435,1.000000
2436,1.000000
2437,1.000000
2438,1.000000
2439,1.000000
2440,1.000000
2441,1.000000
2442,1.000000
2443,1.000000
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,1.000000
2466,0.987662
2467,0.958947
2468,0.993859
2469,0.984056
2470,0.930413
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,0.981491
2479,0.911261
2480,0.714824
2481,0.673849
2482,0.682477
2483,0.658303
2484,0.690036
2485,0.678595
2486,0.671273
2487,0.677473
2488,0.602522
2489,0.585130
2490,0.584430
2491,0.609289
2492,0.556103
2493,0.523251
2494,0.539930
2495,0.604838
2496,0.549045
2497,0.552143
2498,0.553785
2499,0.546363
2500,0.360380
2501,0.373247
2502,0.374304
2503,0.533207
2504,0.542925
2505,0.567723
2506,0.548367
2507,0.564074
2508,0.547625
2509,0.552197
2510,0.565875
2511,0.549013
2512,0.545694
2513,0.529668
2514,0.556493
2515,0.569153
2516,0.597309
2517,0.599582
2518,0.665453
2519,0.663395
2520,0.724205
2521,0.699534
2522,0.752684
2523,0.783801
2524,0.828668
2525,0.863926
2526,0.867050
2527,0.830982
2528,0.790296
2529,0.796697
2530,0.802467
2531,0.790274
2532,0.798494
2533,0.808104
2534,0.856094
2535,0.879948
2536,0.913084
2537,0.923863
2538,0.912499
2539,0.896736
2540,0.873282
2541,0.884476
2542,0.893098
2543,0.897169
2544,0.867759
2545,0.914078
2546,0.873420
2547,0.882072
2548,0.911062
2549,0.903339
2550,0.815225
2551,0.783187
2552,0.734865
2553,0.671484
2554,0.645308
2555,0.678598
2556,0.677177
2557,0.680894
2558,0.659546
2559,0.640670
2560,0.626832
2561,0.712257
2562,0.785610
2563,0.813426
2564,0.753058
2565,0.868972
2566,0.885605
2567,0.901059
2568,0.748747
2569,0.769667
2570,0.693451
2571,0.688911
2572,0.706926
2573,0.687694
2574,0.806729
2575,0.846442
2576,0.840533
2577,0.857600
2578,0.886305
2579,0.966110
2580,0.648398
2581,0.564364
2582,0.602023
2583,0.594567
2584,0.612875
2585,0.611030
2586,0.625306
2587,0.601832
2588,0.603323
2589,0.615417
2590,0.616017
2591,0.603527
2592,0.603224
2593,0.607151
2594,0.612529
2595,0.598070
2596,0.619587
2597,0.602863
2598,0.669638
2599,0.644256
2600,0.792364
2601,0.806734
2602,0.827359
2603,0.841351
2604,0.839240
2605,0.828875
2606,0.852587
2607,0.875802
2608,0.865049
2609,0.874591
2610,0.857930
2611,0.804402
2612,0.780022
2613,0.842335
2614,0.860840
2615,0.888790
2616,0.888249
2617,0.879237
2618,0.867667
2619,0.900071
2620,0.871825
2621,0.846330
2622,0.819880
2623,0.793647
2624,0.801457
2625,0.792438
2626,0.773874
2627,0.779355
2628,0.801338
2629,0.831065
2630,0.818748
2631,0.786672
2632,0.747434
2633,0.780809
2634,0.795264
2635,0.782706
2636,0.735431
2637,0.741699
2638,0.755236
2639,0.800997
2640,0.812104
2641,0.804134
2642,0.807490
2643,0.811517
2644,0.801153
2645,0.818022
2646,0.776565
2647,0.763683
2648,0.738286
2649,0.741144
2650,0.725391
2651,0.678723
2652,0.655812
2653,0.681812
2654,0.666749
2655,0.623045
2656,0.506194
2657,0.449369
2658,0.403471
2659,0.397002
2660,0.314638
2661,0.260239
2662,0.198145
2663,0.164996
2664,0.153736
2665,0.146663
2666,0.089125
2667,0.001790
2668,0.077950
2669,0.138811
2670,0.142655
2671,0.287556
2672,0.387929
2673,0.346391
2674,0.345551
2675,0.335954
2676,0.327059
2677,0.305497
2678,0.343676
2679,0.342494
2680,0.360521
2681,0.318314
2682,0.286001
2683,0.248810
2684,0.195394
2685,0.000000
2686,0.000000
2687,0.026228
2688,0.000000
2689,0.099501
2690,0.169013
2691,0.289097
2692,0.355291
2693,0.430798
2694,0.563835
2695,0.675574
2696,0.722625
2697,0.732699
2698,0.757872
2699,0.517941
2700,0.391203
2701,0.392744
2702,0.406768
2703,0.441737
2704,0.446753
2705,0.479956
2706,0.487601
2707,0.512563
2708,0.525798
2709,0.546165
2710,0.542754
2711,0.566895
2712,0.582713
2713,0.580515
2714,0.572349
2715,0.555701
2716,0.559794
2717,0.581604
2718,0.554635
2719,0.557234
2720,0.578233
2721,0.545302
2722,0.467607
2723,0.450026
2724,0.412849
2725,0.411025
2726,0.381601
2727,0.388354
2728,0.346394
2729,0.632785
2730,0.744941
2731,0.714939
2732,0.738700
2733,0.750707
2734,0.767139
2735,0.770418
2736,0.764852
2737,0.759937
2738,0.776426
2739,0.746080
2740,0.777797
2741,0.789288
2742,0.783040
2743,0.767482
2744,0.778530
2745,0.844861
2746,0.812778
2747,0.791532
2748,0.761180
2749,0.759520
2750,0.726808
2751,0.741691
2752,0.820997
2753,0.872445
2754,0.920141
2755,0.920088
2756,0.950015
2757,0.930291
2758,0.936328
2759,0.947035
2760,0.943984
2761,0.961550
2762,0.947821
2763,0.924560
2764,0.900341
2765,0.884194
2766,0.914615
2767,0.909742
2768,0.837711
2769,0.817686
2770,0.811985
2771,0.803854
2772,0.763218
2773,0.687247
2774,0.694900
2775,0.696280
2776,0.717914
2777,0.739429
2778,0.709711
2779,0.697776
2780,0.698667
2781,0.703028
2782,0.705383
2783,0.699107
2784,0.760410
2785,0.757015
2786,0.697810
2787,0.709582
2788,0.747885
2789,0.720598
2790,0.704808
2791,0.720748
2792,0.744929
2793,0.802037
2794,0.799835
2795,0.800184
2796,0.796804
2797,0.796935
2798,0.814413
2799,0.815390
2800,0.693513
2801,0.747118
2802,0.785774
2803,0.780402
2804,0.794334
2805,0.772195
2806,0.762177
2807,0.793367
2808,0.783535
2809,0.796323
2810,0.800165
2811,0.792391
2812,0.893617
2813,0.931257
2814,0.928574
2815,0.902384
2816,0.938660
2817,0.957818
2818,0.969999
2819,0.981777
2820,1.000000
2821,1.000000
2822,1.000000
2823,1.000000
2824,1.000000
2825,1.000000
2826,1.000000
2827,1.000000
2828,1.000000
2829,1.000000
2830,1.000000
2831,1.000000
2832,1.000000
2833,1.000000
2834,0.979092
2835,0.974185
2836,0.999138
2837,1.000000
2838,0.989941
2839,0.928847
2840,0.910085
2841,0.928648
2842,0.930064
2843,0.942420
2844,0.936044
2845,0.996425
2846,0.973151
2847,0.937145
2848,0.891247
2849,0.860914
2850,0.861395
2851,0.781957
2852,0.758229
2853,0.706576
2854,0.664221
2855,0.693369
2856,0.727316
2857,0.753555
2858,0.742347
2859,0.775595
2860,0.850873
2861,0.869695
2862,0.897111
2863,0.886848
2864,0.887248
2865,0.763606
2866,0.733605
2867,0.216737
2868,0.277748
2869,0.275538
2870,0.105859
2871,0.123855
2872,0.110909
2873,0.053214
2874,0.030401
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.007558
2892,0.000000
2893,0.061816
2894,0.106725
2895,0.538011
2896,0.658034
2897,0.679433
2898,0.689104
2899,0.717953
2900,0.749427
2901,0.761534
2902,0.729167
2903,0.730671
2904,0.748255
2905,0.774091
2906,0.774658
2907,0.715684
2908,0.728073
2909,0.742086
2910,0.794867
2911,0.760866
2912,0.743208
2913,0.765816
2914,0.763393
2915,0.787359
2916,0.777564
2917,0.762731
2918,0.753760
2919,0.729813
2920,0.736925
2921,0.710949
2922,0.748730
2923,0.733692
2924,0.698795
2925,0.697783
2926,0.676504
2927,0.687173
2928,0.682973
2929,0.654466
2930,0.604395
2931,0.573552
2932,0.583238
2933,0.594971
2934,0.606688
2935,0.610726
2936,0.615563
2937,0.674951
2938,0.660049
2939,0.639179
2940,0.608956
2941,0.586676
2942,0.623207
2943,0.603672
2944,0.554823
2945,0.598277
2946,0.582836
2947,0.591357
2948,0.605108
2949,0.605416
2950,0.611729
2951,0.682682
2952,0.680997
2953,0.673821
2954,0.645189
2955,0.620049
2956,0.651976
2957,0.680988
2958,0.600584
2959,0.527482
2960,0.400418
2961,0.296635
2962,0.251679
2963,0.240361
2964,0.242209
2965,0.253053
2966,0.225061
2967,0.184099
2968,0.181958
2969,0.187969
2970,0.141010
2971,0.144090
2972,0.139703
2973,0.136215
2974,0.146479
2975,0.157402
2976,0.163727
2977,0.184825
2978,0.207287
2979,0.254942
2980,0.266769
2981,0.357934
2982,0.370335
2983,0.336896
2984,0.317847
2985,0.314083
2986,0.312481
2987,0.298656
2988,0.292438
2989,0.284283
2990,0.324353
2991,0.306959
2992,0.351057
2993,0.353813
2994,0.353401
2995,0.332429
2996,0.268122
2997,0.271783
2998,0.260128
2999,0.304848
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,1.000000
3005,1.000000
3006,1.000000
3007,1.000000
3008,0.981429
3009,1.000000
3010,1.000000
3011,1.000000
3012,1.000000
3013,1.000000
3014,1.000000
3015,1.000000
3016,1.000000
3017,1.000000
3018,1.000000
3019,1.000000
3020,1.000000
3021,1.000000
3022,1.000000
3023,1.000000
3024,1.000000
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,0.870607
3042,0.845613
3043,0.876412
3044,0.890749
3045,0.807185
3046,0.522588
3047,0.539613
3048,0.600979
3049,0.589371
3050,0.538462
3051,0.571380
3052,0.598571
3053,0.672986
3054,0.754941
3055,0.759983
3056,0.751839
3057,0.784181
3058,0.780517
3059,0.797624
3060,0.786373
3061,0.778127
3062,0.762702
3063,0.762287
3064,0.743988
3065,0.728540
3066,0.676782
3067,0.648294
3068,0.640813
3069,0.581559
3070,0.471218
3071,0.390277
3072,0.334599
3073,0.314278
3074,0.344626
3075,0.378436
3076,0.406987
3077,0.333164
3078,0.363877
3079,0.350083
3080,0.321648
3081,0.195918
3082,0.268122
3083,0.258209
3084,0.446551
3085,0.367971
3086,0.322568
3087,0.362072
3088,0.344040
3089,0.332182
3090,0.369542
3091,0.347495
3092,0.367495
3093,0.318476
3094,0.288746
3095,0.307094
3096,0.373319
3097,0.415656
3098,0.460917
3099,0.611141
3100,0.571220
3101,0.585278
3102,0.582482
3103,0.537125
3104,0.540997
3105,0.567767
3106,0.588870
3107,0.620086
3108,0.665832
3109,0.710405
3110,0.719580
3111,0.685108
3112,0.740458
3113,0.720768
3114,0.680450
3115,0.747914
3116,0.731335
3117,0.767891
3118,0.799271
3119,0.834221
3120,0.907508
3121,0.947805
3122,0.984889
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,0.988637
3128,0.953945
3129,0.923209
3130,0.907235
3131,0.966070
3132,0.969763
3133,0.983759
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,0.972245
3139,0.965965
3140,0.911712
3141,0.920226
3142,0.934653
3143,0.930546
3144,0.918581
3145,0.921902
3146,1.000000
3147,1.000000
3148,1.000000
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,0.937508
3159,0.858227
3160,0.575028
3161,0.631912
3162,0.542368
3163,0.376789
3164,0.420216
3165,0.411231
3166,0.351557
3167,0.336391
3168,0.303292
3169,0.293114
3170,0.218184
3171,0.209430
3172,0.239856
3173,0.256267
3174,0.250299
3175,0.290695
3176,0.286199
3177,0.262464
3178,0.305482
3179,0.295397
3180,0.223527
3181,0.113838
3182,0.015364
3183,0.000000
3184,0.090714
3185,0.034426
3186,0.017357
3187,0.018234
3188,0.045709
3189,0.044379
3190,0.000000
3191,0.006629
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.738374
3201,0.768061
3202,0.759879
3203,0.771008
3204,0.787861
3205,0.846045
3206,0.839640
3207,0.844447
3208,0.797925
3209,0.798540
3210,0.793610
3211,0.901390
3212,0.876991
3213,0.941967
3214,0.943180
3215,0.925898
3216,0.911263
3217,0.888409
3218,0.863671
3219,0.816276
3220,0.789677
3221,0.819782
3222,0.822314
3223,0.798304
3224,0.820930
3225,0.818170
3226,0.838498
3227,0.817817
3228,0.844493
3229,0.874247
3230,0.946035
3231,0.892231
3232,0.915176
3233,0.791222
3234,0.809550
3235,0.720847
3236,0.799032
3237,0.884402
3238,0.949800
3239,0.954942
3240,0.941421
3241,0.838613
3242,0.824039
3243,0.802546
3244,0.796270
3245,0.742336
3246,0.726995
3247,0.689119
3248,0.668997
3249,0.620118
3250,0.572183
3251,0.512957
3252,0.564389
3253,0.575740
3254,0.642221
3255,0.698358
3256,0.760266
3257,0.746330
3258,0.775072
3259,0.835216
3260,0.839470
3261,0.862255
3262,0.907441
3263,0.907536
3264,0.918937
3265,0.939101
3266,0.969373
3267,0.990028
3268,0.929298
3269,0.894999
3270,0.853010
3271,0.766524
3272,0.803439
3273,0.838700
3274,0.833727
3275,0.862319
3276,0.919185
3277,0.916318
3278,0.923169
3279,0.949560
3280,0.985705
3281,1.000000
3282,0.936983
3283,0.891128
3284,0.845836
3285,0.837321
3286,0.834753
3287,0.837034
3288,0.810633
3289,0.765186
3290,0.696135
3291,0.669334
3292,0.626056
3293,0.562952
3294,0.481050
3295,0.458071
3296,0.463362
3297,0.352695
3298,0.376896
3299,0.467533
3300,0.492226
3301,0.493932
3302,0.541006
3303,0.602233
3304,0.638748
3305,0.640242
3306,0.642051
3307,0.675487
3308,0.764090
3309,0.780150
3310,0.714893
3311,0.743821
3312,0.760671
3313,0.768422
3314,0.809018
3315,0.905863
3316,0.882504
3317,0.906666
3318,0.881447
3319,0.921159
3320,0.930921
3321,0.796988
3322,0.697192
3323,0.763335
3324,0.793822
3325,0.873412
3326,0.895036
3327,0.924468
3328,0.874946
3329,0.884736
3330,0.889108
3331,0.874060
3332,1.000000
3333,0.859084
3334,0.808984
3335,0.820054
3336,0.818084
3337,0.813800
3338,0.828301
3339,0.827374
3340,0.783674
3341,0.760439
3342,0.749013
3343,0.718674
3344,0.725041
3345,0.766545
3346,0.805023
3347,0.822374
3348,0.903639
3349,0.855425
3350,0.903146
3351,0.884772
3352,0.866165
3353,0.868432
3354,0.863085
3355,0.883417
3356,0.908890
3357,0.881972
3358,0.851909
3359,0.845585
3360,0.847789
3361,0.868074
3362,0.839552
3363,0.949212
3364,1.000000
3365,0.988638
3366,0.943879
3367,0.931737
3368,0.952150
3369,0.992131
3370,0.987652
3371,1.000000
3372,1.000000
3373,1.000000
3374,1.000000
3375,1.000000
3376,1.000000
3377,1.000000
3378,0.982719
3379,1.000000
3380,1.000000
3381,1.000000
3382,1.000000
3383,0.937994
3384,0.917834
3385,0.853516
3386,0.833943
3387,0.891637
3388,0.836446
3389,0.841102
3390,0.778207
3391,0.792739
3392,0.629147
3393,0.641000
3394,0.599618
3395,0.598639
3396,0.580170
3397,0.566045
3398,0.500374
3399,0.528056
3400,0.530941
3401,0.520041
3402,0.512724
3403,0.514512
3404,0.489890
3405,0.505493
3406,0.593883
3407,0.595208
3408,0.771412
3409,0.786043
3410,0.797323
3411,0.785588
3412,0.772429
3413,0.810444
3414,0.813831
3415,0.828106
3416,0.812891
3417,0.812165
3418,0.801482
3419,0.827479
3420,0.842219
3421,0.897833
3422,0.958334
3423,0.920678
3424,0.952422
3425,0.937188
3426,0.966246
3427,0.961548
3428,0.998129
3429,1.000000
3430,1.000000
3431,1.000000
3432,1.000000
3433,1.000000
3434,1.000000
3435,1.000000
3436,1.000000
3437,1.000000
3438,1.000000
3439,1.000000
3440,1.000000
3441,1.000000
3442,1.000000
3443,1.000000
3444,1.000000
3445,1.000000
3446,1.000000
3447,1.000000
3448,1.000000
3449,1.000000
3450,1.000000
3451,1.000000
3452,1.000000
3453,1.000000
3454,1.000000
3455,1.000000
3456,0.931417
3457,0.931364
3458,0.899657
3459,0.851514
3460,0.844601
3461,0.838836
3462,0.821392
3463,0.814875
3464,0.846198
3465,0.873661
3466,0.853585
3467,0.808968
3468,0.799560
3469,0.791052
3470,0.719544
3471,0.695459
3472,0.680357
3473,0.710303
3474,0.663362
3475,0.660819
3476,0.649125
3477,0.701406
3478,0.724514
3479,0.765025
3480,0.801732
3481,0.782147
3482,0.786812
3483,0.797705
3484,0.783005
3485,0.770725
3486,0.913175
3487,0.895469
3488,0.911278
3489,0.955341
3490,0.942160
3491,0.959657
3492,1.000000
3493,1.000000
3494,1.000000
3495,1.000000
3496,1.000000
3497,1.000000
3498,1.000000
3499,1.000000
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,1.000000
3520,1.000000
3521,1.000000
3522,1.000000
3523,1.000000
3524,1.000000
3525,1.000000
3526,1.000000
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,1.000000
3532,0.992615
3533,0.914687
3534,0.883978
3535,0.875627
3536,0.781947
3537,0.658225
3538,0.709539
3539,0.757692
3540,0.775350
3541,0.847280
3542,0.851761
3543,0.876906
3544,0.885157
3545,0.863978
3546,0.889389
3547,0.876392
3548,0.894644
3549,0.891775
3550,0.900292
3551,0.913242
3552,0.849341
3553,0.842071
3554,0.896191
3555,0.887491
3556,0.877237
3557,0.899558
3558,0.945126
3559,0.952007
3560,0.956642
3561,0.943441
3562,0.918535
3563,0.904686
3564,0.895204
3565,0.958621
3566,0.982733
3567,1.000000
3568,1.000000
3569,1.000000
3570,1.000000
3571,0.995943
3572,0.992287
3573,1.000000
3574,0.995035
3575,0.912740
3576,0.920226
3577,0.933496
3578,0.976491
3579,1.000000
3580,1.000000
3581,1.000000
3582,1.000000
3583,0.940710
3584,0.779959
3585,0.751264
3586,0.753206
3587,0.755024
3588,0.791665
3589,0.796001
3590,0.720556
3591,0.659118
3592,0.696053
3593,0.616848
3594,0.592546
3595,0.604621
3596,0.691681
3597,0.765883
3598,0.825641
3599,0.847076
3600,0.240425
3601,0.198525
3602,0.227216
3603,0.255052
3604,0.219624
3605,0.262453
3606,0.273521
3607,0.289499
3608,0.311622
3609,0.311759
3610,0.319937
3611,0.322662
3612,0.325286
3613,0.319938
3614,0.283476
3615,0.266456
3616,0.238759
3617,0.156470
3618,0.141047
3619,0.152619
