t,retained_ratio
1872,0.997789
1873,1.000000
1874,1.000000
1875,1.000000
1876,1.000000
1877,0.996140
1878,0.992983
1879,1.000000
1880,0.965164
1881,0.971489
1882,0.986865
1883,0.961375
1884,0.947427
1885,0.955626
1886,0.999657
1887,0.996963
1888,0.949610
1889,0.978766
1890,0.982143
1891,0.930521
1892,0.924779
1893,0.906054
1894,0.926449
1895,0.915936
1896,0.910936
1897,0.900240
1898,0.905621
1899,0.953106
1900,0.867656
1901,0.952407
1902,0.947163
1903,0.935745
1904,0.935772
1905,0.887311
1906,0.922784
1907,0.985496
1908,0.926441
1909,0.886119
1910,0.897191
1911,0.902768
1912,0.902479
1913,0.922906
1914,0.926726
1915,0.926855
1916,1.000000
1917,1.000000
1918,1.000000
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,1.000000
1930,0.995683
1931,0.986514
1932,0.953810
1933,0.960007
1934,0.960971
1935,0.969791
1936,0.929245
1937,0.945708
1938,0.955531
1939,0.932702
1940,0.946221
1941,0.912685
1942,0.939358
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,0.988944
1971,0.984256
1972,0.967755
1973,0.940599
1974,0.843262
1975,0.818299
1976,0.787392
1977,0.690117
1978,0.652953
1979,0.640670
1980,0.599883
1981,0.552969
1982,0.526395
1983,0.521512
1984,0.491532
1985,0.453821
1986,0.405835
1987,0.417437
1988,0.385840
1989,0.340357
1990,0.321097
1991,0.312958
1992,0.313912
1993,0.295333
1994,0.297872
1995,0.288254
1996,0.285592
1997,0.276889
1998,0.237672
1999,0.204314
2000,0.230810
2001,0.253988
2002,0.284561
2003,0.319586
2004,0.358223
2005,0.372153
2006,0.396417
2007,0.443010
2008,0.446609
2009,0.472493
2010,0.513756
2011,0.466208
2012,0.449522
2013,0.447474
2014,0.452716
2015,0.472537
2016,0.494302
2017,0.494002
2018,0.504022
2019,0.546538
2020,0.561021
2021,0.576684
2022,0.558622
2023,0.585629
2024,0.587134
2025,0.573929
2026,0.580928
2027,0.616476
2028,0.599975
2029,0.590852
2030,0.537479
2031,0.582038
2032,0.562048
2033,0.510576
2034,0.512825
2035,0.470078
2036,0.408710
2037,0.396066
2038,0.285141
2039,0.242269
2040,0.229543
2041,0.133535
2042,0.907067
2043,0.880490
2044,0.891417
2045,0.882766
2046,0.863340
2047,0.859070
2048,0.804985
2049,0.756602
2050,0.695917
2051,0.638872
2052,0.568548
2053,0.550232
2054,0.516724
2055,0.489155
2056,0.502144
2057,0.517551
2058,0.536174
2059,0.549524
2060,0.557093
2061,0.520926
2062,0.522691
2063,0.573313
2064,0.599169
2065,0.628492
2066,0.674702
2067,0.650911
2068,0.665447
2069,0.663258
2070,0.718037
2071,0.744338
2072,0.796035
2073,0.842856
2074,0.822440
2075,0.799199
2076,0.782024
2077,0.751481
2078,0.690367
2079,0.606571
2080,0.691300
2081,0.630384
2082,0.581694
2083,0.573486
2084,0.599385
2085,0.634210
2086,0.652609
2087,0.739940
2088,0.771170
2089,0.838882
2090,0.839667
2091,0.849840
2092,0.866193
2093,0.903143
2094,0.932539
2095,0.910579
2096,0.955725
2097,0.960401
2098,1.000000
2099,1.000000
2100,1.000000
2101,1.000000
2102,0.986573
2103,0.967657
2104,0.976035
2105,0.966486
2106,0.978170
2107,0.963541
2108,0.965187
2109,0.966714
2110,0.981365
2111,0.970656
2112,0.993195
2113,0.956932
2114,0.883500
2115,0.881219
2116,0.724410
2117,0.654904
2118,0.650384
2119,0.623284
2120,0.611954
2121,0.680059
2122,0.686188
2123,0.704484
2124,0.827864
2125,0.856656
2126,0.988891
2127,0.928395
2128,0.903756
2129,0.849646
2130,0.692873
2131,0.707499
2132,0.673575
2133,0.633757
2134,0.610725
2135,0.652175
2136,0.712744
2137,0.740830
2138,0.615316
2139,0.589871
2140,0.596116
2141,0.603293
2142,0.658782
2143,0.663407
2144,0.751587
2145,0.736906
2146,0.734543
2147,0.727011
2148,0.712267
2149,0.708221
2150,0.704011
2151,0.666976
2152,0.667385
2153,0.661100
2154,0.647636
2155,0.638077
2156,0.643870
2157,0.607133
2158,0.630919
2159,0.657095
2160,0.665865
2161,0.698314
2162,0.740232
2163,0.735920
2164,0.753036
2165,0.755096
2166,0.759156
2167,0.758636
2168,0.773298
2169,0.855427
2170,0.851314
2171,0.770257
2172,0.788652
2173,0.755758
2174,0.764189
2175,0.748457
2176,0.728388
2177,0.770164
2178,0.787849
2179,0.751427
2180,0.767572
2181,0.781375
2182,0.765877
2183,0.662063
2184,0.664521
2185,0.656999
2186,0.602210
2187,0.731722
2188,0.777987
2189,0.764138
2190,0.814279
2191,0.842776
2192,0.973326
2193,1.000000
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,0.948770
2213,0.947812
2214,0.934598
2215,0.940691
2216,0.941375
2217,0.927659
2218,0.928388
2219,0.923692
2220,0.915347
2221,0.901327
2222,0.897008
2223,0.888710
2224,0.850829
2225,0.856362
2226,0.910349
2227,0.854608
2228,0.846221
2229,0.798448
2230,0.790239
2231,0.758573
2232,0.754604
2233,0.744270
2234,0.786143
2235,0.756658
2236,0.770707
2237,0.787581
2238,0.797538
2239,0.785969
2240,0.747466
2241,0.692845
2242,0.698617
2243,0.690674
2244,0.707415
2245,0.717906
2246,0.736540
2247,0.740325
2248,0.760642
2249,0.782386
2250,0.789364
2251,0.814711
2252,0.757942
2253,0.745739
2254,0.746600
2255,0.731871
2256,0.710499
2257,0.702698
2258,0.680829
2259,0.668045
2260,0.739348
2261,0.650026
2262,0.726099
2263,0.731568
2264,0.748268
2265,0.788408
2266,0.823838
2267,0.821453
2268,0.802274
2269,0.785624
2270,0.783273
2271,0.787260
2272,0.783675
2273,0.811734
2274,0.767427
2275,0.743959
2276,0.735444
2277,0.727952
2278,0.733689
2279,0.743492
2280,0.753993
2281,0.817021
2282,0.892091
2283,0.904541
2284,0.909799
2285,0.894321
2286,0.871342
2287,0.902046
2288,0.925979
2289,0.934327
2290,0.924540
2291,0.928889
2292,0.929111
2293,0.918659
2294,0.926691
2295,0.944052
2296,0.949474
2297,0.963861
2298,0.921106
2299,0.903066
2300,0.797749
2301,0.774469
2302,0.779155
2303,0.782914
2304,0.794397
2305,0.799376
2306,0.804472
2307,0.823446
2308,0.847050
2309,0.846043
2310,0.848122
2311,0.846011
2312,0.846668
2313,0.825415
2314,0.816419
2315,0.784296
2316,0.761227
2317,0.718410
2318,0.686132
2319,0.651458
2320,0.650760
2321,0.651600
2322,0.650476
2323,0.648023
2324,0.680267
2325,0.706197
2326,0.709260
2327,0.738137
2328,0.781748
2329,0.803722
2330,0.799143
2331,0.700765
2332,0.680729
2333,0.666040
2334,0.652591
2335,0.627649
2336,0.614572
2337,0.748117
2338,0.741199
2339,0.738286
2340,0.723786
2341,0.701314
2342,0.675747
2343,0.634032
2344,0.602842
2345,0.564693
2346,0.521255
2347,0.497355
2348,0.482619
2349,0.464341
2350,0.480518
2351,0.456929
2352,0.530154
2353,0.557843
2354,0.622887
2355,0.670300
2356,0.722986
2357,0.733521
2358,0.763432
2359,0.774585
2360,0.752914
2361,0.759055
2362,0.712589
2363,0.725803
2364,0.721088
2365,0.719614
2366,0.764089
2367,0.779955
2368,0.803734
2369,0.804071
2370,0.793278
2371,0.785768
2372,0.780631
2373,0.784715
2374,0.810521
2375,0.843892
2376,0.868051
2377,0.920217
2378,0.900357
2379,0.906608
2380,0.929279
2381,0.938743
2382,0.903579
2383,0.900479
2384,0.936201
2385,1.000000
2386,1.000000
2387,0.982368
2388,0.982469
2389,0.990692
2390,0.979492
2391,0.977808
2392,0.979239
2393,0.992989
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,0.997704
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,0.941842
2408,0.930209
2409,0.950115
2410,0.962450
2411,0.962710
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,0.972795
2417,0.926448
2418,0.955065
2419,0.894334
2420,0.855253
2421,0.778137
2422,0.765608
2423,0.701013
2424,0.670611
2425,0.652807
2426,0.662418
2427,0.670745
2428,0.696205
2429,0.711780
2430,0.685256
2431,0.671794
2432,0.675835
2433,0.680817
2434,0.659163
2435,0.670537
2436,0.698791
2437,0.686014
2438,0.688733
2439,0.671256
2440,0.710826
2441,0.728502
2442,0.740188
2443,0.719189
2444,0.729038
2445,0.691691
2446,0.676416
2447,0.626718
2448,0.658996
2449,0.691578
2450,0.691762
2451,0.719997
2452,0.715466
2453,0.697766
2454,0.727401
2455,0.761089
2456,0.767071
2457,0.844743
2458,0.839823
2459,0.846728
2460,0.860481
2461,0.830374
2462,0.858554
2463,0.838130
2464,0.836308
2465,0.843162
2466,0.856595
2467,0.837844
2468,0.842006
2469,0.830510
2470,0.883341
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,1.000000
2480,1.000000
2481,1.000000
2482,1.000000
2483,1.000000
2484,1.000000
2485,1.000000
2486,1.000000
2487,1.000000
2488,1.000000
2489,1.000000
2490,1.000000
2491,1.000000
2492,0.990950
2493,1.000000
2494,1.000000
2495,1.000000
2496,0.928213
2497,0.894261
2498,0.903509
2499,0.870103
2500,0.809547
2501,0.814187
2502,0.806037
2503,0.800953
2504,0.812847
2505,0.810008
2506,0.830369
2507,0.818388
2508,0.832682
2509,0.848885
2510,0.850894
2511,0.827921
2512,0.808597
2513,0.757892
2514,0.746648
2515,0.761004
2516,0.739991
2517,0.719219
2518,0.718695
2519,0.712905
2520,0.742140
2521,0.737158
2522,0.714280
2523,0.638333
2524,0.641313
2525,0.674399
2526,0.693195
2527,0.710150
2528,0.793694
2529,0.836121
2530,0.816377
2531,0.814855
2532,0.833867
2533,0.820129
2534,0.855058
2535,0.938488
2536,1.000000
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,0.994855
2567,0.992722
2568,0.963654
2569,0.962249
2570,0.963886
2571,0.935703
2572,0.962561
2573,0.941418
2574,0.960439
2575,0.961453
2576,0.961218
2577,0.930679
2578,0.911720
2579,0.884366
2580,0.923079
2581,0.897020
2582,0.888226
2583,0.845247
2584,0.828395
2585,0.789759
2586,0.770378
2587,0.873272
2588,0.893782
2589,0.891131
2590,0.912110
2591,0.916869
2592,0.928852
2593,0.955475
2594,0.925907
2595,0.980384
2596,0.996070
2597,1.000000
2598,1.000000
2599,1.000000
2600,1.000000
2601,1.000000
2602,0.998136
2603,1.000000
2604,1.000000
2605,1.000000
2606,1.000000
2607,1.000000
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,1.000000
2613,1.000000
2614,1.000000
2615,1.000000
2616,1.000000
2617,1.000000
2618,1.000000
2619,0.985034
2620,0.960200
2621,1.000000
2622,0.996858
2623,0.952616
2624,0.924595
2625,0.912470
2626,0.874860
2627,0.902026
2628,0.974367
2629,0.936909
2630,0.841249
2631,0.797698
2632,0.752902
2633,0.663340
2634,0.633166
2635,0.607343
2636,0.594699
2637,0.604895
2638,0.578164
2639,0.527133
2640,0.442232
2641,0.391349
2642,0.322258
2643,0.275025
2644,0.261139
2645,0.316520
2646,0.324548
2647,0.356664
2648,0.400860
2649,0.466480
2650,0.488308
2651,0.496877
2652,0.475388
2653,0.412595
2654,0.335670
2655,0.353274
2656,0.318293
2657,0.334909
2658,0.350925
2659,0.432352
2660,0.492603
2661,0.580376
2662,0.659694
2663,0.742870
2664,0.811614
2665,0.860799
2666,0.863960
2667,0.650704
2668,0.468678
2669,0.519057
2670,0.063092
2671,0.106032
2672,0.011905
2673,0.045585
2674,0.080802
2675,0.037959
2676,0.054187
2677,0.050300
2678,0.042871
2679,0.023054
2680,0.000000
2681,0.000000
2682,0.012940
2683,0.000000
2684,0.060855
2685,0.078404
2686,0.143439
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.277446
2735,0.847906
2736,0.926283
2737,0.976292
2738,1.000000
2739,0.980447
2740,0.991671
2741,1.000000
2742,1.000000
2743,1.000000
2744,1.000000
2745,1.000000
2746,1.000000
2747,1.000000
2748,1.000000
2749,1.000000
2750,1.000000
2751,1.000000
2752,1.000000
2753,1.000000
2754,1.000000
2755,1.000000
2756,1.000000
2757,1.000000
2758,1.000000
2759,1.000000
2760,1.000000
2761,1.000000
2762,1.000000
2763,1.000000
2764,1.000000
2765,1.000000
2766,0.979237
2767,0.981134
2768,0.990244
2769,0.989931
2770,0.957999
2771,0.894933
2772,0.885599
2773,0.901829
2774,0.908221
2775,0.971164
2776,0.973832
2777,0.942862
2778,0.947096
2779,0.941225
2780,0.939985
2781,0.946622
2782,0.924303
2783,0.924601
2784,0.905415
2785,0.963381
2786,0.915642
2787,0.903512
2788,0.941231
2789,1.000000
2790,0.984170
2791,0.981269
2792,1.000000
2793,1.000000
2794,0.969797
2795,0.887883
2796,0.820475
2797,0.694760
2798,0.722493
2799,0.706728
2800,0.666951
2801,0.566001
2802,0.564080
2803,0.587250
2804,0.646742
2805,0.608148
2806,0.609534
2807,0.568473
2808,0.520907
2809,0.231260
2810,0.076037
2811,0.000000
2812,0.000000
2813,0.000000
2814,0.000000
2815,0.000000
2816,0.000000
2817,0.000000
2818,0.000000
2819,0.000000
2820,0.000000
2821,0.000000
2822,0.000000
2823,0.000000
2824,0.000000
2825,0.000000
2826,0.000000
2827,0.000000
2828,0.000000
2829,0.000000
2830,0.000000
2831,0.000000
2832,0.000000
2833,0.000000
2834,0.000000
2835,0.000000
2836,0.000000
2837,0.000000
2838,0.000000
2839,0.000000
2840,0.000000
2841,0.000000
2842,0.000000
2843,0.000000
2844,0.000000
2845,0.000000
2846,0.000000
2847,0.000000
2848,0.000000
2849,0.000000
2850,0.000000
2851,0.000000
2852,0.000000
2853,0.000000
2854,0.000000
2855,0.000000
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.119771
2999,0.537031
3000,0.802366
3001,0.831382
3002,0.778478
3003,0.781555
3004,0.793545
3005,0.765016
3006,0.767611
3007,0.749995
3008,0.746000
3009,0.821177
3010,0.828599
3011,0.842484
3012,0.862294
3013,0.857945
3014,0.843269
3015,0.817778
3016,0.819557
3017,0.814746
3018,0.818199
3019,0.798778
3020,0.846950
3021,0.956270
3022,1.000000
3023,1.000000
3024,1.000000
3025,1.000000
3026,1.000000
3027,1.000000
3028,1.000000
3029,1.000000
3030,1.000000
3031,1.000000
3032,1.000000
3033,1.000000
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,0.962071
3045,0.952070
3046,0.983498
3047,0.976855
3048,1.000000
3049,0.984310
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,0.967498
3063,0.929659
3064,0.930332
3065,0.912286
3066,0.902235
3067,0.891008
3068,0.903720
3069,0.893563
3070,0.901949
3071,0.913151
3072,0.916950
3073,0.941796
3074,0.916145
3075,0.640752
3076,0.673608
3077,0.687071
3078,0.681668
3079,0.670557
3080,0.684247
3081,0.681317
3082,0.731076
3083,0.803360
3084,0.822876
3085,0.760408
3086,0.784562
3087,0.798934
3088,0.781021
3089,0.776027
3090,0.744256
3091,0.734745
3092,0.767007
3093,0.786634
3094,0.797662
3095,0.789742
3096,0.812476
3097,0.823345
3098,0.796511
3099,0.723743
3100,0.725064
3101,0.724636
3102,0.737375
3103,0.734135
3104,0.740328
3105,0.719146
3106,0.681294
3107,0.653325
3108,0.632068
3109,0.591413
3110,0.552550
3111,0.540306
3112,0.521857
3113,0.497678
3114,0.472617
3115,0.417894
3116,0.421584
3117,0.407118
3118,0.404812
3119,0.392275
3120,0.346125
3121,0.327393
3122,0.305731
3123,0.294399
3124,0.339136
3125,0.400594
3126,0.456167
3127,0.500964
3128,0.524410
3129,0.424494
3130,0.358616
3131,0.354665
3132,0.336771
3133,0.307676
3134,0.255025
3135,0.224464
3136,0.260315
3137,0.253230
3138,0.274968
3139,0.291643
3140,0.287089
3141,0.380963
3142,0.358093
3143,0.326339
3144,0.338153
3145,0.336233
3146,0.343087
3147,0.357771
3148,0.413578
3149,0.419751
3150,0.435127
3151,0.468753
3152,0.482310
3153,0.511579
3154,0.537940
3155,0.545938
3156,0.562220
3157,0.579822
3158,0.579724
3159,0.576094
3160,0.584325
3161,0.602403
3162,0.618045
3163,0.701056
3164,0.734181
3165,0.731305
3166,0.750011
3167,0.743092
3168,0.755430
3169,0.740233
3170,0.758434
3171,0.763922
3172,0.769265
3173,0.790633
3174,0.837344
3175,0.878055
3176,0.922087
3177,0.944889
3178,0.918345
3179,0.913785
3180,0.906064
3181,0.891110
3182,0.960984
3183,0.975485
3184,1.000000
3185,1.000000
3186,1.000000
3187,0.911708
3188,0.849913
3189,0.406696
3190,0.507597
3191,0.444958
3192,0.188394
3193,0.259281
3194,0.275268
3195,0.211288
3196,0.237231
3197,0.211411
3198,0.223705
3199,0.217326
3200,0.222810
3201,0.185904
3202,0.145290
3203,0.144665
3204,0.113706
3205,0.108129
3206,0.117910
3207,0.093065
3208,0.088934
3209,0.119360
3210,0.104250
3211,0.103912
3212,0.123908
3213,0.131845
3214,0.161230
3215,0.169008
3216,0.164850
3217,0.155796
3218,0.136281
3219,0.092932
3220,0.080446
3221,0.047769
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.166754
3275,0.468662
3276,0.640996
3277,0.756804
3278,0.856493
3279,0.906103
3280,0.941989
3281,1.000000
3282,1.000000
3283,1.000000
3284,1.000000
3285,1.000000
3286,1.000000
3287,1.000000
3288,1.000000
3289,1.000000
3290,1.000000
3291,1.000000
3292,0.973158
3293,0.965684
3294,0.918681
3295,0.904125
3296,0.912958
3297,0.926761
3298,0.938084
3299,0.947829
3300,0.975845
3301,1.000000
3302,1.000000
3303,1.000000
3304,1.000000
3305,1.000000
3306,1.000000
3307,1.000000
3308,1.000000
3309,1.000000
3310,0.991639
3311,0.895606
3312,0.891059
3313,0.899454
3314,0.887982
3315,0.898196
3316,0.968363
3317,0.946048
3318,0.950791
3319,0.935453
3320,0.957557
3321,0.990786
3322,1.000000
3323,1.000000
3324,1.000000
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,1.000000
3331,1.000000
3332,1.000000
3333,1.000000
3334,1.000000
3335,0.988975
3336,0.942663
3337,0.924956
3338,0.934309
3339,0.749715
3340,0.662062
3341,0.671857
3342,0.662122
3343,0.670032
3344,0.666566
3345,0.660744
3346,0.658660
3347,0.673674
3348,0.676559
3349,0.669434
3350,0.659063
3351,0.656342
3352,0.639906
3353,0.625107
3354,0.633586
3355,0.644062
3356,0.652611
3357,0.656678
3358,0.674401
3359,0.704315
3360,0.704395
3361,0.718899
3362,0.761163
3363,0.769852
3364,0.791613
3365,0.805185
3366,0.796440
3367,0.769695
3368,0.766587
3369,0.754581
3370,0.659957
3371,0.626142
3372,0.538912
3373,0.549574
3374,0.567388
3375,0.584072
3376,0.552572
3377,0.560373
3378,0.538966
3379,0.549692
3380,0.558300
3381,0.578624
3382,0.789548
3383,0.715295
3384,0.703300
3385,0.646345
3386,0.640034
3387,0.644228
3388,0.644915
3389,0.648251
3390,0.654820
3391,0.663588
3392,0.658977
3393,0.658748
3394,0.668094
3395,0.686643
3396,0.685972
3397,0.685305
3398,0.684676
3399,0.701623
3400,0.702306
3401,0.726675
3402,0.736668
3403,0.720233
3404,0.726723
3405,0.731978
3406,0.736917
3407,0.723959
3408,0.714253
3409,0.709087
3410,0.718089
3411,0.727752
3412,0.687653
3413,0.702542
3414,0.667450
3415,0.684219
3416,0.677363
3417,0.674503
3418,0.664525
3419,0.671340
3420,0.764812
3421,0.718174
3422,0.644427
3423,0.647326
3424,0.643937
3425,0.672561
3426,0.659491
3427,0.665477
3428,0.710791
3429,0.567715
3430,0.619327
3431,0.646232
3432,0.627466
3433,0.704803
3434,0.711002
3435,0.760083
3436,0.736094
3437,0.730287
3438,0.725211
3439,0.698656
3440,0.666417
3441,0.657123
3442,0.666865
3443,0.693731
3444,0.704329
3445,0.683555
3446,0.667931
3447,0.666407
3448,0.651184
3449,0.657966
3450,0.682472
3451,0.710000
3452,0.713507
3453,0.724415
3454,0.728151
3455,0.718145
3456,0.729303
3457,0.736810
3458,0.728690
3459,0.710479
3460,0.674626
3461,0.714472
3462,0.733214
3463,0.740001
3464,0.787903
3465,0.787858
3466,0.783504
3467,0.780020
3468,0.780463
3469,0.779059
3470,0.766449
3471,0.766142
3472,0.811981
3473,0.808381
3474,0.805416
3475,0.765110
3476,0.723146
3477,0.656307
3478,0.656713
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,0.990537
3489,0.969090
3490,0.973108
3491,0.939410
3492,0.893548
3493,0.940562
3494,0.867809
3495,0.863858
3496,0.859322
3497,0.840990
3498,0.823688
3499,0.808705
3500,0.790335
3501,0.771285
3502,0.763401
3503,0.755223
3504,0.779262
3505,0.823615
3506,0.843575
3507,0.858094
3508,0.862940
3509,0.868717
3510,0.798689
3511,0.800177
3512,0.815384
3513,0.750323
3514,0.768514
3515,0.791185
3516,0.789868
3517,0.798349
3518,0.782307
3519,0.739887
3520,0.675512
3521,0.635046
3522,0.592367
3523,0.584098
3524,0.578409
3525,0.573102
3526,0.584549
3527,0.577591
3528,0.562086
3529,0.567362
3530,0.577116
3531,0.566313
3532,0.537295
3533,0.439970
3534,0.404435
3535,0.375555
3536,0.376582
3537,0.374489
3538,0.364101
3539,0.352794
3540,0.356483
3541,0.376842
3542,0.381488
3543,0.355503
3544,0.351463
3545,0.349094
3546,0.371322
3547,0.375043
3548,0.427950
3549,0.480582
3550,0.568720
3551,0.603515
3552,0.633862
3553,0.702941
3554,0.667424
3555,0.667276
3556,0.644276
3557,0.593792
3558,0.584108
3559,0.674950
3560,0.747646
3561,0.786341
3562,0.821464
3563,0.828574
3564,0.854614
3565,0.851754
3566,0.895471
3567,0.907709
3568,0.921687
3569,0.919762
3570,0.925705
3571,0.937516
3572,0.959855
3573,1.000000
3574,1.000000
3575,1.000000
3576,1.000000
3577,1.000000
3578,1.000000
3579,1.000000
3580,1.000000
3581,1.000000
3582,1.000000
3583,1.000000
3584,1.000000
3585,1.000000
3586,1.000000
3587,1.000000
3588,1.000000
3589,1.000000
3590,1.000000
3591,1.000000
3592,0.994477
3593,0.974434
3594,0.967546
3595,0.954999
3596,0.944024
3597,0.933151
3598,0.965594
3599,1.000000
3600,1.000000
3601,0.985449
3602,0.920675
3603,0.923074
3604,0.854421
3605,0.939901
3606,0.918574
3607,0.897729
3608,0.873943
3609,0.873449
3610,0.898113
3611,0.948228
3612,0.901388
3613,0.858594
3614,0.845351
3615,0.856069
3616,0.832626
3617,0.818320
3618,0.831312
3619,0.824822
