t,retained_ratio
1872,0.879905
1873,0.883429
1874,0.892577
1875,0.866185
1876,0.911284
1877,0.869091
1878,0.866879
1879,0.968350
1880,0.960199
1881,0.940276
1882,0.945302
1883,0.951470
1884,0.936606
1885,0.949168
1886,0.969129
1887,0.968065
1888,0.962180
1889,0.979550
1890,0.987550
1891,0.978885
1892,0.978184
1893,0.978190
1894,0.980517
1895,0.988974
1896,0.986807
1897,0.983910
1898,0.984751
1899,0.987552
1900,0.998931
1901,0.998494
1902,1.000000
1903,1.000000
1904,0.996262
1905,0.995849
1906,1.000000
1907,1.000000
1908,1.000000
1909,1.000000
1910,1.000000
1911,1.000000
1912,1.000000
1913,1.000000
1914,1.000000
1915,1.000000
1916,1.000000
1917,1.000000
1918,1.000000
1919,1.000000
1920,1.000000
1921,1.000000
1922,1.000000
1923,1.000000
1924,1.000000
1925,1.000000
1926,1.000000
1927,1.000000
1928,1.000000
1929,1.000000
1930,1.000000
1931,1.000000
1932,1.000000
1933,1.000000
1934,1.000000
1935,1.000000
1936,1.000000
1937,1.000000
1938,1.000000
1939,1.000000
1940,1.000000
1941,1.000000
1942,1.000000
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,1.000000
1950,1.000000
1951,1.000000
1952,1.000000
1953,1.000000
1954,1.000000
1955,1.000000
1956,1.000000
1957,1.000000
1958,1.000000
1959,1.000000
1960,1.000000
1961,1.000000
1962,1.000000
1963,1.000000
1964,1.000000
1965,1.000000
1966,1.000000
1967,1.000000
1968,1.000000
1969,1.000000
1970,1.000000
1971,1.000000
1972,1.000000
1973,0.993110
1974,0.930170
1975,0.917761
1976,0.905331
1977,0.844730
1978,0.825822
1979,0.807425
1980,0.791843
1981,0.773074
1982,0.764028
1983,0.777461
1984,0.763112
1985,0.748271
1986,0.746434
1987,0.744325
1988,0.745513
1989,0.732767
1990,0.730749
1991,0.739787
1992,0.737916
1993,0.748852
1994,0.750436
1995,0.758276
1996,0.782497
1997,0.783482
1998,0.782353
1999,0.778249
2000,0.781660
2001,0.783893
2002,0.781698
2003,0.766165
2004,0.766443
2005,0.763002
2006,0.766084
2007,0.773862
2008,0.771796
2009,0.788388
2010,0.793610
2011,0.790597
2012,0.786394
2013,0.791169
2014,0.795559
2015,0.792413
2016,0.788600
2017,0.797980
2018,0.794975
2019,0.794773
2020,0.800464
2021,0.799231
2022,0.784479
2023,0.785072
2024,0.791648
2025,0.788133
2026,0.789740
2027,0.794823
2028,0.788433
2029,0.776858
2030,0.766262
2031,0.763743
2032,0.770645
2033,0.783694
2034,0.795253
2035,0.805729
2036,0.786087
2037,0.790348
2038,0.795764
2039,0.795430
2040,0.792890
2041,0.792274
2042,0.793280
2043,0.791395
2044,0.793066
2045,0.798555
2046,0.807454
2047,0.809124
2048,0.803690
2049,0.841867
2050,0.831792
2051,0.822475
2052,0.823055
2053,0.811999
2054,0.796586
2055,0.787257
2056,0.771377
2057,0.791914
2058,0.776291
2059,0.760669
2060,0.730844
2061,0.747831
2062,0.729679
2063,0.696362
2064,0.688758
2065,0.658796
2066,0.648920
2067,0.624044
2068,0.628451
2069,0.597224
2070,0.606621
2071,0.592472
2072,0.935733
2073,0.925274
2074,0.922231
2075,0.913309
2076,0.907371
2077,0.881422
2078,0.843713
2079,0.810281
2080,0.791209
2081,0.774505
2082,0.751117
2083,0.740332
2084,0.748037
2085,0.772445
2086,0.799565
2087,0.834460
2088,0.857023
2089,0.899170
2090,0.919326
2091,0.926342
2092,0.938284
2093,0.925455
2094,0.941606
2095,0.952022
2096,0.964789
2097,0.975616
2098,0.980970
2099,0.913585
2100,0.907963
2101,0.906878
2102,0.925844
2103,0.919911
2104,0.938720
2105,0.948751
2106,0.955986
2107,0.960539
2108,0.948301
2109,0.934521
2110,0.933321
2111,0.910788
2112,0.877433
2113,0.863909
2114,0.830545
2115,0.834364
2116,0.822438
2117,0.824011
2118,0.814441
2119,0.811163
2120,0.806541
2121,0.817699
2122,0.812717
2123,0.822884
2124,0.870512
2125,0.820868
2126,0.827563
2127,0.813386
2128,0.810840
2129,0.809284
2130,0.811462
2131,0.845666
2132,0.821510
2133,0.823320
2134,0.836810
2135,0.833712
2136,0.835334
2137,0.837817
2138,0.841828
2139,0.829719
2140,0.829330
2141,0.825716
2142,0.834330
2143,0.829836
2144,0.857674
2145,0.859998
2146,0.830017
2147,0.830795
2148,0.831604
2149,0.827582
2150,0.821014
2151,0.820569
2152,0.826693
2153,0.823888
2154,0.826420
2155,0.829232
2156,0.837342
2157,0.837139
2158,0.832856
2159,0.832472
2160,0.819647
2161,0.817412
2162,0.814166
2163,0.806554
2164,0.802433
2165,0.807202
2166,0.820955
2167,0.817870
2168,0.669713
2169,0.736022
2170,0.734757
2171,0.733992
2172,0.727876
2173,0.724157
2174,0.717376
2175,0.705697
2176,0.701539
2177,0.697162
2178,0.725708
2179,0.727635
2180,0.729058
2181,0.719398
2182,0.713478
2183,0.723927
2184,0.776901
2185,0.764208
2186,0.763856
2187,0.783452
2188,0.783377
2189,0.787842
2190,0.819925
2191,0.841053
2192,0.939045
2193,0.959367
2194,1.000000
2195,1.000000
2196,1.000000
2197,1.000000
2198,1.000000
2199,1.000000
2200,1.000000
2201,1.000000
2202,1.000000
2203,1.000000
2204,1.000000
2205,1.000000
2206,1.000000
2207,1.000000
2208,1.000000
2209,1.000000
2210,1.000000
2211,1.000000
2212,1.000000
2213,1.000000
2214,0.993942
2215,0.988314
2216,0.978290
2217,0.987066
2218,0.988025
2219,0.985213
2220,0.985832
2221,0.987742
2222,0.990606
2223,0.995097
2224,0.985961
2225,0.977495
2226,0.974338
2227,0.958986
2228,0.961257
2229,0.949736
2230,0.959202
2231,0.949408
2232,0.950121
2233,0.947764
2234,0.948999
2235,0.945596
2236,0.953177
2237,0.939261
2238,0.944827
2239,0.947016
2240,0.950219
2241,0.945155
2242,0.938543
2243,0.933287
2244,0.933672
2245,0.933383
2246,0.924793
2247,0.912479
2248,0.911780
2249,0.914589
2250,0.915238
2251,0.913677
2252,0.916854
2253,0.909756
2254,0.895904
2255,0.897965
2256,0.906979
2257,0.900672
2258,0.895847
2259,0.888213
2260,0.875092
2261,0.846672
2262,0.840311
2263,0.819653
2264,0.836370
2265,0.836352
2266,0.839689
2267,0.854740
2268,0.850633
2269,0.825554
2270,0.819732
2271,0.774266
2272,0.775025
2273,0.779330
2274,0.768198
2275,0.762295
2276,0.757693
2277,0.754379
2278,0.757765
2279,0.757817
2280,0.778557
2281,0.794809
2282,0.834989
2283,0.841210
2284,0.839552
2285,0.836793
2286,0.835780
2287,0.842006
2288,0.855167
2289,0.866059
2290,0.922115
2291,0.922525
2292,0.970579
2293,0.977130
2294,0.975138
2295,0.981723
2296,0.982069
2297,1.000000
2298,1.000000
2299,1.000000
2300,0.966778
2301,0.957134
2302,0.968173
2303,0.972572
2304,0.968405
2305,0.972075
2306,0.967186
2307,0.976582
2308,0.993449
2309,1.000000
2310,1.000000
2311,1.000000
2312,1.000000
2313,0.984488
2314,0.971392
2315,0.963091
2316,0.950171
2317,0.948922
2318,0.934413
2319,0.911855
2320,0.898111
2321,0.862978
2322,0.848343
2323,0.828080
2324,0.820194
2325,0.807683
2326,0.793150
2327,0.791120
2328,0.792525
2329,0.793465
2330,0.793581
2331,0.797593
2332,0.804522
2333,0.819985
2334,0.822167
2335,0.828165
2336,0.833134
2337,0.844047
2338,0.862865
2339,0.876060
2340,0.889626
2341,0.891992
2342,0.897169
2343,0.879501
2344,0.876305
2345,0.819928
2346,0.808882
2347,0.785292
2348,0.776898
2349,0.764794
2350,0.769271
2351,0.758512
2352,0.772855
2353,0.787273
2354,0.816860
2355,0.845905
2356,0.860410
2357,0.866198
2358,0.880812
2359,0.864543
2360,0.825400
2361,0.821545
2362,0.811128
2363,0.803774
2364,0.788292
2365,0.773332
2366,0.814629
2367,0.796821
2368,0.793127
2369,0.777680
2370,0.764895
2371,0.748684
2372,0.727409
2373,0.718996
2374,0.715715
2375,0.720545
2376,0.735614
2377,0.754420
2378,0.719185
2379,0.738534
2380,0.773704
2381,0.792604
2382,0.795656
2383,0.813026
2384,0.838232
2385,0.897976
2386,0.957780
2387,0.950595
2388,0.967240
2389,0.992911
2390,0.999289
2391,1.000000
2392,1.000000
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,1.000000
2411,1.000000
2412,1.000000
2413,1.000000
2414,1.000000
2415,1.000000
2416,1.000000
2417,1.000000
2418,1.000000
2419,1.000000
2420,0.999814
2421,0.968179
2422,0.959959
2423,0.951601
2424,0.947207
2425,0.965918
2426,0.970479
2427,0.976525
2428,0.975698
2429,0.968573
2430,0.959723
2431,0.935358
2432,0.943475
2433,0.944340
2434,0.954624
2435,0.975854
2436,0.982570
2437,0.988642
2438,0.987512
2439,0.992850
2440,1.000000
2441,1.000000
2442,1.000000
2443,1.000000
2444,0.994138
2445,0.983148
2446,0.970585
2447,0.952746
2448,0.962505
2449,0.965372
2450,0.966471
2451,0.973254
2452,0.978105
2453,0.974759
2454,0.978034
2455,0.987402
2456,0.990007
2457,1.000000
2458,0.999791
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,0.995701
2464,0.970886
2465,0.953946
2466,0.952149
2467,0.931816
2468,0.924890
2469,0.917918
2470,0.926916
2471,0.943124
2472,0.987457
2473,0.993318
2474,0.997475
2475,0.976403
2476,0.965869
2477,0.957452
2478,0.925960
2479,0.931915
2480,0.941638
2481,0.941054
2482,0.937720
2483,0.932316
2484,0.937869
2485,0.942223
2486,0.943996
2487,0.943244
2488,0.947290
2489,0.943119
2490,0.932276
2491,0.920910
2492,0.932650
2493,0.924560
2494,0.922836
2495,0.925503
2496,0.926332
2497,0.919365
2498,0.918069
2499,0.910653
2500,0.942935
2501,0.960762
2502,0.953255
2503,0.950225
2504,0.949784
2505,0.956495
2506,0.955558
2507,0.960551
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,0.996937
2517,1.000000
2518,1.000000
2519,1.000000
2520,0.995965
2521,0.996804
2522,0.995823
2523,0.995425
2524,1.000000
2525,1.000000
2526,0.975547
2527,0.974166
2528,0.987726
2529,0.991983
2530,0.941718
2531,0.925271
2532,0.913838
2533,0.903590
2534,0.910735
2535,0.916530
2536,0.967028
2537,0.981162
2538,0.989738
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,0.943256
2544,0.956043
2545,0.957138
2546,0.960554
2547,0.956932
2548,0.957395
2549,0.954354
2550,0.967403
2551,0.961106
2552,0.946735
2553,0.939815
2554,0.950739
2555,0.966546
2556,0.965244
2557,0.974013
2558,0.984118
2559,0.980132
2560,0.977728
2561,0.982572
2562,0.987602
2563,0.994027
2564,1.000000
2565,0.991147
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,1.000000
2571,1.000000
2572,1.000000
2573,1.000000
2574,1.000000
2575,1.000000
2576,1.000000
2577,0.999231
2578,0.990754
2579,0.993622
2580,0.999344
2581,0.984429
2582,0.984383
2583,0.984810
2584,0.985994
2585,0.984634
2586,0.984346
2587,0.989966
2588,0.998288
2589,1.000000
2590,1.000000
2591,0.998029
2592,0.992108
2593,0.996668
2594,0.999610
2595,0.997580
2596,0.993873
2597,0.985016
2598,0.980988
2599,0.978086
2600,0.979520
2601,0.982521
2602,0.988017
2603,0.984581
2604,0.981738
2605,0.984385
2606,0.982679
2607,0.979833
2608,0.980827
2609,0.978522
2610,0.998405
2611,0.997218
2612,1.000000
2613,0.997326
2614,0.995780
2615,0.987699
2616,0.985543
2617,0.992904
2618,0.994472
2619,1.000000
2620,1.000000
2621,1.000000
2622,1.000000
2623,1.000000
2624,1.000000
2625,1.000000
2626,1.000000
2627,1.000000
2628,1.000000
2629,1.000000
2630,1.000000
2631,1.000000
2632,1.000000
2633,1.000000
2634,1.000000
2635,1.000000
2636,1.000000
2637,1.000000
2638,1.000000
2639,1.000000
2640,1.000000
2641,1.000000
2642,1.000000
2643,1.000000
2644,1.000000
2645,0.979747
2646,0.962172
2647,0.946036
2648,0.950017
2649,0.950898
2650,0.951698
2651,0.910116
2652,0.884340
2653,0.819815
2654,0.797802
2655,0.777561
2656,0.744855
2657,0.753814
2658,0.766907
2659,0.748566
2660,0.710341
2661,0.716469
2662,0.725968
2663,0.739482
2664,0.758796
2665,0.828540
2666,0.842139
2667,0.775112
2668,0.646461
2669,0.675014
2670,0.469543
2671,0.463705
2672,0.374467
2673,0.389882
2674,0.411582
2675,0.377550
2676,0.369620
2677,0.380969
2678,0.386825
2679,0.368706
2680,0.359246
2681,0.335221
2682,0.330593
2683,0.220933
2684,0.225950
2685,0.184379
2686,0.180011
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.004605
2693,0.038241
2694,0.066673
2695,0.077465
2696,0.108064
2697,0.129886
2698,0.151790
2699,0.165120
2700,0.169495
2701,0.199657
2702,0.221439
2703,0.246053
2704,0.251237
2705,0.265359
2706,0.273313
2707,0.287841
2708,0.290327
2709,0.292661
2710,0.295858
2711,0.298214
2712,0.293601
2713,0.284230
2714,0.265623
2715,0.252105
2716,0.238244
2717,0.228397
2718,0.224608
2719,0.171479
2720,0.154953
2721,0.160660
2722,0.142706
2723,0.127281
2724,0.114857
2725,0.123817
2726,0.126341
2727,0.120288
2728,0.114962
2729,0.117443
2730,0.109422
2731,0.105768
2732,0.089579
2733,0.081176
2734,0.075808
2735,0.056965
2736,0.040461
2737,0.028663
2738,0.014158
2739,0.035982
2740,0.022341
2741,0.004368
2742,0.000000
2743,0.000000
2744,0.009148
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.000000
2761,0.000000
2762,0.000000
2763,0.000000
2764,0.050762
2765,0.154186
2766,0.126834
2767,0.120354
2768,0.106812
2769,0.097277
2770,0.094651
2771,0.098072
2772,0.106815
2773,0.115152
2774,0.126201
2775,0.124779
2776,0.124291
2777,0.120332
2778,0.131946
2779,0.143583
2780,0.150231
2781,0.152644
2782,0.154754
2783,0.158507
2784,0.154646
2785,0.158764
2786,0.161144
2787,0.169105
2788,0.169271
2789,0.165664
2790,0.166262
2791,0.162895
2792,0.166766
2793,0.174836
2794,0.188716
2795,0.228391
2796,0.224080
2797,0.225987
2798,0.227024
2799,0.219102
2800,0.231817
2801,0.221463
2802,0.236484
2803,0.246092
2804,0.245985
2805,0.251207
2806,0.247017
2807,0.237334
2808,0.276233
2809,0.223974
2810,0.194401
2811,0.181351
2812,0.186952
2813,0.182393
2814,0.117363
2815,0.144672
2816,0.165598
2817,0.201974
2818,0.172810
2819,0.147459
2820,0.139957
2821,0.129088
2822,0.117303
2823,0.122139
2824,0.112382
2825,0.101801
2826,0.091551
2827,0.081908
2828,0.085358
2829,0.087944
2830,0.097205
2831,0.096853
2832,0.110494
2833,0.131768
2834,0.170596
2835,0.192159
2836,0.210361
2837,0.217835
2838,0.219052
2839,0.191362
2840,0.188131
2841,0.181524
2842,0.167652
2843,0.154105
2844,0.115435
2845,0.114433
2846,0.095350
2847,0.080215
2848,0.068331
2849,0.044298
2850,0.023413
2851,0.003183
2852,0.000000
2853,0.001594
2854,0.017130
2855,0.012509
2856,0.000000
2857,0.000000
2858,0.000000
2859,0.000000
2860,0.000000
2861,0.000000
2862,0.000000
2863,0.000000
2864,0.000000
2865,0.000000
2866,0.000000
2867,0.000000
2868,0.000000
2869,0.000000
2870,0.000000
2871,0.000000
2872,0.000000
2873,0.000000
2874,0.000000
2875,0.000000
2876,0.000000
2877,0.000000
2878,0.000000
2879,0.000000
2880,0.000000
2881,0.000000
2882,0.000000
2883,0.000000
2884,0.000000
2885,0.000000
2886,0.000000
2887,0.000000
2888,0.000000
2889,0.000000
2890,0.000000
2891,0.000000
2892,0.000000
2893,0.000000
2894,0.000000
2895,0.000000
2896,0.000000
2897,0.000000
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.000000
2910,0.000000
2911,0.000000
2912,0.000000
2913,0.000000
2914,0.000000
2915,0.000000
2916,0.000000
2917,0.000000
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.014234
3023,0.155424
3024,0.317777
3025,0.419119
3026,0.498706
3027,0.552256
3028,0.652394
3029,0.889938
3030,0.956492
3031,0.960767
3032,0.968371
3033,0.986753
3034,1.000000
3035,1.000000
3036,1.000000
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,1.000000
3045,1.000000
3046,1.000000
3047,1.000000
3048,1.000000
3049,1.000000
3050,1.000000
3051,1.000000
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,0.975494
3076,0.960983
3077,0.969635
3078,0.984146
3079,0.978579
3080,0.970323
3081,0.972417
3082,0.987075
3083,1.000000
3084,1.000000
3085,0.951093
3086,0.959635
3087,0.966216
3088,0.960615
3089,0.939133
3090,0.913711
3091,0.922443
3092,0.893701
3093,0.892343
3094,0.902421
3095,0.906744
3096,0.908223
3097,0.936635
3098,0.940601
3099,0.903643
3100,0.902011
3101,0.897485
3102,0.902148
3103,0.905021
3104,0.915526
3105,0.906639
3106,0.897601
3107,0.893640
3108,0.885722
3109,0.877992
3110,0.883391
3111,0.886732
3112,0.883702
3113,0.890819
3114,0.872689
3115,0.870568
3116,0.864828
3117,0.854723
3118,0.853998
3119,0.853764
3120,0.854538
3121,0.852105
3122,0.863295
3123,0.858646
3124,0.860332
3125,0.864042
3126,0.867985
3127,0.872552
3128,0.885785
3129,0.878093
3130,0.876199
3131,0.879971
3132,0.868920
3133,0.857418
3134,0.848009
3135,0.837615
3136,0.832280
3137,0.814141
3138,0.803094
3139,0.778646
3140,0.766454
3141,0.774956
3142,0.751031
3143,0.716558
3144,0.708147
3145,0.664389
3146,0.662021
3147,0.660924
3148,0.669737
3149,0.686639
3150,0.669888
3151,0.662246
3152,0.641747
3153,0.641422
3154,0.646949
3155,0.670084
3156,0.681165
3157,0.624105
3158,0.615520
3159,0.541552
3160,0.535918
3161,0.560884
3162,0.579031
3163,0.525859
3164,0.501273
3165,0.499037
3166,0.511250
3167,0.502716
3168,0.515328
3169,0.513192
3170,0.515778
3171,0.524478
3172,0.523137
3173,0.527535
3174,0.565158
3175,0.585459
3176,0.634737
3177,0.657119
3178,0.673948
3179,0.694762
3180,0.696585
3181,0.703234
3182,0.751050
3183,0.752613
3184,0.804322
3185,0.858508
3186,0.881434
3187,0.859578
3188,0.876469
3189,0.699726
3190,0.721456
3191,0.665662
3192,0.456551
3193,0.490226
3194,0.517880
3195,0.477136
3196,0.485650
3197,0.465753
3198,0.485659
3199,0.486898
3200,0.499578
3201,0.493707
3202,0.471564
3203,0.487149
3204,0.455949
3205,0.453437
3206,0.460632
3207,0.455116
3208,0.460957
3209,0.450712
3210,0.345854
3211,0.338929
3212,0.340218
3213,0.307278
3214,0.303059
3215,0.297373
3216,0.292471
3217,0.283826
3218,0.275571
3219,0.260182
3220,0.250041
3221,0.244858
3222,0.248332
3223,0.199932
3224,0.196669
3225,0.204710
3226,0.074844
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.027071
3231,0.049766
3232,0.038881
3233,0.060021
3234,0.076799
3235,0.096570
3236,0.124969
3237,0.106768
3238,0.091299
3239,0.095568
3240,0.095908
3241,0.096734
3242,0.096791
3243,0.091736
3244,0.085558
3245,0.076816
3246,0.063091
3247,0.042709
3248,0.025083
3249,0.029729
3250,0.004468
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,0.000000
3285,0.000000
3286,0.000000
3287,0.000000
3288,0.000000
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.001335
3317,0.000000
3318,0.000000
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.005579
3332,0.010454
3333,0.004442
3334,0.000000
3335,0.000000
3336,0.000000
3337,0.000000
3338,0.000000
3339,0.000000
3340,0.000000
3341,0.000000
3342,0.000000
3343,0.000000
3344,0.000000
3345,0.000000
3346,0.000000
3347,0.000000
3348,0.000000
3349,0.000000
3350,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3355,0.000000
3356,0.000000
3357,0.000000
3358,0.000000
3359,0.000000
3360,0.000000
3361,0.000000
3362,0.000000
3363,0.000000
3364,0.000000
3365,0.000000
3366,0.000000
3367,0.000000
3368,0.000000
3369,0.000000
3370,0.000000
3371,0.000000
3372,0.000000
3373,0.000000
3374,0.000000
3375,0.000000
3376,0.000000
3377,0.000000
3378,0.000000
3379,0.000000
3380,0.000000
3381,0.000000
3382,0.000000
3383,0.000000
3384,0.000000
3385,0.000000
3386,0.000000
3387,0.000000
3388,0.000000
3389,0.000000
3390,0.000000
3391,0.000000
3392,0.000000
3393,0.000000
3394,0.000000
3395,0.000000
3396,0.000000
3397,0.000000
3398,0.000000
3399,0.000000
3400,0.000000
3401,0.000000
3402,0.000000
3403,0.000000
3404,0.000000
3405,0.000000
3406,0.000000
3407,0.000000
3408,0.000000
3409,0.000000
3410,0.000000
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.008753
3425,0.025140
3426,0.032816
3427,0.042432
3428,0.145987
3429,0.123296
3430,0.138604
3431,0.146920
3432,0.149061
3433,0.143481
3434,0.152830
3435,0.160363
3436,0.158662
3437,0.158217
3438,0.157465
3439,0.155607
3440,0.154730
3441,0.159714
3442,0.165692
3443,0.177399
3444,0.186830
3445,0.185987
3446,0.196446
3447,0.198692
3448,0.190580
3449,0.176822
3450,0.230911
3451,0.204761
3452,0.210081
3453,0.218219
3454,0.222692
3455,0.217708
3456,0.223320
3457,0.222404
3458,0.206596
3459,0.201711
3460,0.177251
3461,0.177845
3462,0.166250
3463,0.166396
3464,0.160982
3465,0.155871
3466,0.152886
3467,0.152696
3468,0.152024
3469,0.164581
3470,0.169114
3471,0.161607
3472,0.164359
3473,0.172765
3474,0.179775
3475,0.179839
3476,0.181075
3477,0.175095
3478,0.172308
3479,0.175329
3480,0.184497
3481,0.182015
3482,0.181083
3483,0.214120
3484,0.213785
3485,0.188991
3486,0.183444
3487,0.176191
3488,0.179265
3489,0.184097
3490,0.206555
3491,0.214082
3492,0.227106
3493,0.217713
3494,0.205725
3495,0.202011
3496,0.202188
3497,0.204055
3498,0.200334
3499,0.206406
3500,0.199157
3501,0.177933
3502,0.170976
3503,0.152939
3504,0.148871
3505,0.137437
3506,0.128282
3507,0.108597
3508,0.057545
3509,0.087840
3510,0.044059
3511,0.045307
3512,0.045124
3513,0.049942
3514,0.044952
3515,0.033224
3516,0.018972
3517,0.005610
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.005268
3576,0.016333
3577,0.028700
3578,0.037680
3579,0.032332
3580,0.023238
3581,0.025467
3582,0.036558
3583,0.066331
3584,0.075242
3585,0.077358
3586,0.091587
3587,0.118922
3588,0.114972
3589,0.119936
3590,0.132373
3591,0.131974
3592,0.118129
3593,0.109225
3594,0.110210
3595,0.111718
3596,0.112591
3597,0.109275
3598,0.108801
3599,0.111346
3600,0.120610
3601,0.126199
3602,0.139546
3603,0.150479
3604,0.147323
3605,0.165531
3606,0.190613
3607,0.202192
3608,0.206384
3609,0.214346
3610,0.217253
3611,0.228156
3612,0.233070
3613,0.251270
3614,0.246409
3615,0.264099
3616,0.257963
3617,0.267664
3618,0.273407
3619,0.286449
