t,retained_ratio
1872,0.225853
1873,0.204172
1874,0.173911
1875,0.140518
1876,0.168805
1877,0.185118
1878,0.168915
1879,0.182626
1880,0.196783
1881,0.217681
1882,0.206525
1883,0.173866
1884,0.170264
1885,0.188674
1886,0.187721
1887,0.179980
1888,0.182090
1889,0.191576
1890,0.190480
1891,0.182311
1892,0.189107
1893,0.187570
1894,0.200134
1895,0.201136
1896,0.227921
1897,0.240423
1898,0.237119
1899,0.229004
1900,0.238990
1901,0.216257
1902,0.195370
1903,0.195601
1904,0.181354
1905,0.169491
1906,0.176565
1907,0.209452
1908,0.205828
1909,0.197661
1910,0.202578
1911,0.175290
1912,0.186787
1913,0.207555
1914,0.218683
1915,0.239089
1916,0.268794
1917,0.198947
1918,0.169263
1919,0.147784
1920,0.122668
1921,0.101577
1922,0.115357
1923,0.111853
1924,0.135872
1925,0.164764
1926,0.226077
1927,0.246903
1928,0.286445
1929,0.290746
1930,0.299139
1931,0.324079
1932,0.325243
1933,0.278605
1934,0.289136
1935,0.283648
1936,0.274258
1937,0.274928
1938,0.234941
1939,0.240692
1940,0.221951
1941,0.207663
1942,0.214336
1943,0.212392
1944,0.235443
1945,0.252665
1946,0.259163
1947,0.283965
1948,0.278728
1949,0.325965
1950,0.332032
1951,0.341363
1952,0.310999
1953,0.293468
1954,0.269506
1955,0.231186
1956,0.222806
1957,0.228414
1958,0.268275
1959,0.259371
1960,0.274062
1961,0.282377
1962,0.287943
1963,0.263972
1964,0.255590
1965,0.238747
1966,0.239525
1967,0.218566
1968,0.219362
1969,0.248993
1970,0.276955
1971,0.268632
1972,0.265412
1973,0.256477
1974,0.244566
1975,0.223661
1976,0.214848
1977,0.218003
1978,0.223842
1979,0.257910
1980,0.270055
1981,0.258358
1982,0.239551
1983,0.275867
1984,0.290207
1985,0.333108
1986,0.358422
1987,0.328222
1988,0.276249
1989,0.255255
1990,0.274528
1991,0.276698
1992,0.318959
1993,0.351264
1994,0.301115
1995,0.342939
1996,0.378240
1997,0.370293
1998,0.384370
1999,0.437016
2000,0.435341
2001,0.444164
2002,0.459944
2003,0.494764
2004,0.528986
2005,0.523065
2006,0.455015
2007,0.310749
2008,0.288268
2009,0.244692
2010,0.185468
2011,0.144296
2012,0.060186
2013,0.000000
2014,0.000000
2015,0.000000
2016,0.000000
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.000000
2050,0.000000
2051,0.000000
2052,0.000000
2053,0.000000
2054,0.000000
2055,0.000000
2056,0.000000
2057,0.000000
2058,0.000000
2059,0.000000
2060,0.000000
2061,0.000000
2062,0.000000
2063,0.000000
2064,0.000000
2065,0.000000
2066,0.000000
2067,0.000000
2068,0.129325
2069,0.271453
2070,0.269673
2071,0.309231
2072,0.314257
2073,0.339813
2074,0.710874
2075,1.000000
2076,1.000000
2077,1.000000
2078,0.988260
2079,0.965946
2080,0.930004
2081,0.957230
2082,0.926856
2083,0.902227
2084,0.895135
2085,0.864060
2086,0.864897
2087,0.863484
2088,0.877594
2089,0.878151
2090,0.866527
2091,0.857837
2092,0.876720
2093,0.878131
2094,0.885780
2095,0.906669
2096,0.791654
2097,0.811920
2098,0.874812
2099,0.740704
2100,0.727253
2101,0.761366
2102,0.727716
2103,0.715188
2104,0.698573
2105,0.662168
2106,0.627961
2107,0.633354
2108,0.641030
2109,0.672830
2110,0.684807
2111,0.714076
2112,0.726456
2113,0.746554
2114,0.714187
2115,0.716326
2116,0.752459
2117,0.773217
2118,0.782667
2119,0.783167
2120,0.790959
2121,0.854932
2122,0.884369
2123,0.891911
2124,0.912884
2125,0.901556
2126,0.928911
2127,0.915357
2128,0.918121
2129,0.902047
2130,0.949723
2131,0.930494
2132,0.902382
2133,0.916942
2134,0.956910
2135,0.867107
2136,0.961687
2137,0.935626
2138,0.904446
2139,0.951086
2140,0.919011
2141,0.886641
2142,0.956181
2143,0.987325
2144,1.000000
2145,1.000000
2146,1.000000
2147,1.000000
2148,0.985021
2149,0.976602
2150,0.990531
2151,0.981094
2152,0.974140
2153,0.942934
2154,0.937273
2155,0.961052
2156,0.944274
2157,0.937172
2158,0.908735
2159,0.880107
2160,0.857587
2161,0.830406
2162,0.824739
2163,0.881750
2164,0.900745
2165,0.943871
2166,0.941853
2167,0.975617
2168,0.967827
2169,1.000000
2170,1.000000
2171,1.000000
2172,1.000000
2173,1.000000
2174,1.000000
2175,1.000000
2176,1.000000
2177,0.990207
2178,0.968129
2179,0.976635
2180,1.000000
2181,0.898771
2182,0.891530
2183,0.883734
2184,0.910124
2185,0.893690
2186,0.961971
2187,0.960483
2188,0.955339
2189,1.000000
2190,1.000000
2191,1.000000
2192,1.000000
2193,1.000000
2194,1.000000
2195,1.000000
2196,0.990780
2197,0.998442
2198,0.838695
2199,0.925930
2200,0.785880
2201,0.786686
2202,0.750713
2203,0.766751
2204,0.752869
2205,0.780066
2206,0.847489
2207,0.872778
2208,0.896329
2209,0.870695
2210,0.873328
2211,0.934276
2212,0.946210
2213,0.928565
2214,0.936973
2215,0.932208
2216,1.000000
2217,1.000000
2218,1.000000
2219,1.000000
2220,1.000000
2221,1.000000
2222,0.990392
2223,1.000000
2224,0.999456
2225,1.000000
2226,0.956382
2227,0.951368
2228,0.975878
2229,0.958727
2230,0.976962
2231,0.962349
2232,0.960740
2233,0.946775
2234,0.957340
2235,0.969125
2236,0.972540
2237,0.973436
2238,0.936003
2239,1.000000
2240,1.000000
2241,0.931526
2242,0.961294
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,1.000000
2250,1.000000
2251,1.000000
2252,1.000000
2253,1.000000
2254,1.000000
2255,1.000000
2256,1.000000
2257,1.000000
2258,1.000000
2259,1.000000
2260,1.000000
2261,1.000000
2262,1.000000
2263,1.000000
2264,1.000000
2265,1.000000
2266,1.000000
2267,1.000000
2268,1.000000
2269,1.000000
2270,0.952080
2271,0.935917
2272,0.911203
2273,0.882303
2274,0.808731
2275,0.779065
2276,0.742614
2277,0.711283
2278,0.672208
2279,0.633761
2280,0.598955
2281,0.560440
2282,0.534362
2283,0.501558
2284,0.483767
2285,0.434658
2286,0.380424
2287,0.346515
2288,0.290969
2289,0.248912
2290,0.219837
2291,0.226584
2292,0.248468
2293,0.291842
2294,0.310953
2295,0.347038
2296,0.370115
2297,0.389576
2298,0.368799
2299,0.335489
2300,0.342986
2301,0.374266
2302,0.391124
2303,0.438181
2304,0.469908
2305,0.498182
2306,0.529141
2307,0.568155
2308,0.595889
2309,0.661065
2310,0.679746
2311,0.650210
2312,0.644233
2313,0.657917
2314,0.659821
2315,0.636307
2316,0.652705
2317,0.659264
2318,0.652556
2319,0.636895
2320,0.624403
2321,0.698894
2322,0.663687
2323,0.655801
2324,0.655693
2325,0.597792
2326,0.556619
2327,0.560315
2328,0.466670
2329,0.432778
2330,0.404095
2331,0.329909
2332,0.930255
2333,0.911311
2334,0.925789
2335,0.925542
2336,0.904072
2337,0.889307
2338,0.865421
2339,0.859608
2340,0.811188
2341,0.797429
2342,0.771144
2343,0.730667
2344,0.701829
2345,0.685392
2346,0.680683
2347,0.715928
2348,0.720701
2349,0.720707
2350,0.729520
2351,0.698582
2352,0.676603
2353,0.718797
2354,0.718098
2355,0.697793
2356,0.721096
2357,0.701648
2358,0.706299
2359,0.684550
2360,0.646092
2361,0.626539
2362,0.678183
2363,0.744636
2364,0.744948
2365,0.820945
2366,0.849427
2367,0.819976
2368,0.795539
2369,0.753470
2370,0.893945
2371,0.853524
2372,0.829823
2373,0.843409
2374,0.847337
2375,0.828676
2376,0.814061
2377,0.816719
2378,0.792567
2379,0.767305
2380,0.764337
2381,0.758932
2382,0.755767
2383,0.777490
2384,0.815395
2385,0.824826
2386,0.857522
2387,0.905316
2388,0.925155
2389,0.983285
2390,0.990847
2391,1.000000
2392,1.000000
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,0.912629
2407,0.870660
2408,0.850087
2409,0.825654
2410,0.840598
2411,0.851142
2412,0.876858
2413,0.861205
2414,0.856588
2415,0.874678
2416,0.889065
2417,0.871643
2418,0.853987
2419,0.805907
2420,0.643041
2421,0.644816
2422,0.640026
2423,0.661938
2424,0.706553
2425,0.691384
2426,0.789474
2427,0.766071
2428,0.686846
2429,0.638191
2430,0.663643
2431,0.672505
2432,0.678691
2433,0.710042
2434,0.720902
2435,0.734478
2436,0.770592
2437,0.789510
2438,0.787450
2439,0.776688
2440,0.779263
2441,0.747647
2442,0.789882
2443,0.800387
2444,0.846832
2445,0.836245
2446,0.815074
2447,0.780514
2448,0.766965
2449,0.748807
2450,0.739018
2451,0.745460
2452,0.776290
2453,0.759996
2454,0.771199
2455,0.758188
2456,0.774787
2457,0.769893
2458,0.803883
2459,0.844386
2460,0.867552
2461,0.853149
2462,0.885747
2463,0.853426
2464,0.878298
2465,0.861136
2466,0.866947
2467,0.916618
2468,0.901619
2469,0.893189
2470,0.916315
2471,0.881423
2472,0.902137
2473,0.841351
2474,0.816272
2475,0.804309
2476,0.782633
2477,0.785450
2478,0.815187
2479,0.834668
2480,0.849969
2481,0.847218
2482,0.813196
2483,0.793466
2484,0.775178
2485,0.751022
2486,0.783784
2487,0.935813
2488,0.949374
2489,0.920129
2490,0.975350
2491,1.000000
2492,1.000000
2493,1.000000
2494,1.000000
2495,1.000000
2496,1.000000
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,1.000000
2508,1.000000
2509,1.000000
2510,0.962882
2511,0.961098
2512,0.910880
2513,0.899832
2514,0.875881
2515,0.904153
2516,0.970040
2517,0.967026
2518,0.977958
2519,0.958355
2520,0.958565
2521,0.955411
2522,0.943269
2523,0.927436
2524,0.932293
2525,0.872319
2526,0.840609
2527,0.808085
2528,0.790644
2529,0.736989
2530,0.675929
2531,0.640327
2532,0.647171
2533,0.658365
2534,0.754034
2535,0.776664
2536,0.805253
2537,0.810170
2538,0.837032
2539,0.866888
2540,0.883070
2541,0.897979
2542,0.890067
2543,0.858808
2544,0.869696
2545,0.850729
2546,0.850530
2547,0.831274
2548,0.815031
2549,0.798808
2550,0.872423
2551,0.854105
2552,0.892608
2553,0.920770
2554,0.910184
2555,0.901551
2556,0.859988
2557,0.855468
2558,0.850573
2559,0.847753
2560,0.814540
2561,0.784839
2562,0.758775
2563,0.755169
2564,0.781696
2565,0.825150
2566,0.866452
2567,0.867735
2568,0.879962
2569,0.896048
2570,0.861128
2571,0.923222
2572,0.925135
2573,0.950163
2574,0.886312
2575,0.841247
2576,0.829038
2577,0.867937
2578,0.841006
2579,0.819166
2580,0.724479
2581,0.824549
2582,0.873910
2583,0.874755
2584,0.869275
2585,0.878921
2586,0.849606
2587,0.848000
2588,0.852350
2589,0.853624
2590,0.852887
2591,0.851461
2592,0.861292
2593,0.882359
2594,0.907538
2595,0.942278
2596,0.967429
2597,0.985369
2598,0.979880
2599,0.941804
2600,0.882488
2601,0.901712
2602,0.920986
2603,0.906192
2604,0.894377
2605,0.873224
2606,0.869674
2607,0.858162
2608,0.859384
2609,0.860506
2610,0.848977
2611,0.854032
2612,0.857781
2613,0.854570
2614,0.874975
2615,0.900380
2616,0.896388
2617,0.887191
2618,0.897370
2619,0.888238
2620,0.906622
2621,0.810648
2622,0.775522
2623,0.736419
2624,0.734600
2625,0.715682
2626,0.706960
2627,0.701900
2628,0.697884
2629,0.695753
2630,0.675373
2631,0.677984
2632,0.676242
2633,0.658894
2634,0.626606
2635,0.596167
2636,0.562920
2637,0.640975
2638,0.658563
2639,0.693405
2640,0.740167
2641,0.725250
2642,0.729372
2643,0.707570
2644,0.724671
2645,0.728164
2646,0.746847
2647,0.738874
2648,0.749591
2649,0.761619
2650,0.760901
2651,0.723679
2652,0.795260
2653,0.807897
2654,0.866067
2655,0.863637
2656,0.895142
2657,0.907553
2658,0.964393
2659,0.953549
2660,0.875930
2661,0.990566
2662,0.875375
2663,0.870377
2664,0.876764
2665,0.881964
2666,0.898010
2667,0.904051
2668,0.911878
2669,0.891045
2670,0.896217
2671,0.880807
2672,0.825580
2673,0.795917
2674,0.811185
2675,0.830644
2676,0.852334
2677,0.902985
2678,0.886984
2679,0.884597
2680,0.893003
2681,0.892171
2682,0.897978
2683,0.909039
2684,0.966880
2685,1.000000
2686,1.000000
2687,1.000000
2688,0.987194
2689,0.996523
2690,0.975153
2691,0.914905
2692,0.903761
2693,0.903474
2694,0.920015
2695,0.910789
2696,0.916006
2697,0.913583
2698,0.936458
2699,0.947785
2700,0.974607
2701,0.998785
2702,1.000000
2703,1.000000
2704,1.000000
2705,1.000000
2706,1.000000
2707,0.968706
2708,0.997155
2709,1.000000
2710,1.000000
2711,1.000000
2712,0.990122
2713,0.984177
2714,0.968512
2715,0.976904
2716,0.961790
2717,0.947537
2718,0.964557
2719,0.939269
2720,0.902384
2721,0.826136
2722,0.794169
2723,0.741559
2724,0.703159
2725,0.665268
2726,0.672882
2727,0.656522
2728,0.675032
2729,0.647185
2730,0.647831
2731,0.622972
2732,0.637785
2733,0.616826
2734,0.624629
2735,0.675399
2736,0.700683
2737,0.666390
2738,0.671101
2739,0.680388
2740,0.714557
2741,0.744978
2742,0.746162
2743,0.736618
2744,0.751071
2745,0.762258
2746,0.752555
2747,0.873694
2748,0.862765
2749,0.889266
2750,0.885425
2751,0.875782
2752,0.888047
2753,0.879664
2754,0.879541
2755,0.877842
2756,0.872658
2757,0.860163
2758,0.875537
2759,0.872566
2760,0.929857
2761,0.969616
2762,0.967453
2763,1.000000
2764,1.000000
2765,1.000000
2766,1.000000
2767,1.000000
2768,1.000000
2769,1.000000
2770,1.000000
2771,1.000000
2772,1.000000
2773,1.000000
2774,1.000000
2775,1.000000
2776,1.000000
2777,1.000000
2778,1.000000
2779,1.000000
2780,1.000000
2781,1.000000
2782,1.000000
2783,1.000000
2784,1.000000
2785,1.000000
2786,1.000000
2787,0.989689
2788,0.985386
2789,0.970085
2790,0.894845
2791,0.875827
2792,0.867204
2793,0.863672
2794,0.874931
2795,0.828571
2796,0.822778
2797,0.799121
2798,0.809933
2799,0.830581
2800,0.844772
2801,0.856766
2802,0.857179
2803,0.828369
2804,0.866452
2805,0.862523
2806,0.845838
2807,0.842578
2808,0.835378
2809,0.801132
2810,0.796672
2811,0.766807
2812,0.748508
2813,0.693829
2814,0.657069
2815,0.686404
2816,0.696802
2817,0.707860
2818,0.750797
2819,0.816082
2820,0.855702
2821,0.871674
2822,0.887797
2823,0.860300
2824,0.882888
2825,0.989264
2826,0.996674
2827,1.000000
2828,1.000000
2829,1.000000
2830,1.000000
2831,1.000000
2832,1.000000
2833,1.000000
2834,1.000000
2835,1.000000
2836,1.000000
2837,1.000000
2838,1.000000
2839,1.000000
2840,1.000000
2841,1.000000
2842,1.000000
2843,1.000000
2844,1.000000
2845,1.000000
2846,1.000000
2847,1.000000
2848,1.000000
2849,1.000000
2850,1.000000
2851,1.000000
2852,1.000000
2853,1.000000
2854,1.000000
2855,1.000000
2856,1.000000
2857,1.000000
2858,1.000000
2859,1.000000
2860,1.000000
2861,1.000000
2862,1.000000
2863,1.000000
2864,1.000000
2865,1.000000
2866,1.000000
2867,1.000000
2868,1.000000
2869,1.000000
2870,0.996038
2871,0.938869
2872,0.930213
2873,0.872923
2874,0.865583
2875,0.809565
2876,0.753738
2877,0.787005
2878,0.837979
2879,0.852315
2880,0.908696
2881,0.928355
2882,0.949948
2883,0.976520
2884,0.931910
2885,0.960529
2886,0.966015
2887,1.000000
2888,0.993536
2889,0.987759
2890,0.958321
2891,0.932232
2892,0.916020
2893,0.964269
2894,0.991374
2895,1.000000
2896,1.000000
2897,1.000000
2898,1.000000
2899,1.000000
2900,1.000000
2901,1.000000
2902,1.000000
2903,1.000000
2904,1.000000
2905,1.000000
2906,1.000000
2907,1.000000
2908,1.000000
2909,1.000000
2910,1.000000
2911,1.000000
2912,1.000000
2913,0.947968
2914,0.942907
2915,0.931236
2916,0.894708
2917,0.895922
2918,0.947744
2919,0.902913
2920,0.826052
2921,0.883334
2922,0.839566
2923,0.770096
2924,0.737754
2925,0.754997
2926,0.798276
2927,0.851506
2928,0.871611
2929,0.835865
2930,0.773766
2931,0.736671
2932,0.691476
2933,0.643299
2934,0.661632
2935,0.659448
2936,0.678485
2937,0.665253
2938,0.649385
2939,0.627749
2940,0.572944
2941,0.578348
2942,0.527738
2943,0.574001
2944,0.506620
2945,0.526754
2946,0.491260
2947,0.530168
2948,0.526746
2949,0.546089
2950,0.523257
2951,0.524206
2952,0.550102
2953,0.533893
2954,0.533761
2955,0.564136
2956,0.550290
2957,0.581839
2958,0.624628
2959,0.721731
2960,0.786932
2961,0.826961
2962,0.861688
2963,0.872656
2964,0.911406
2965,0.949643
2966,0.938817
2967,0.770367
2968,0.593755
2969,0.637686
2970,0.305737
2971,0.338689
2972,0.271571
2973,0.255190
2974,0.271043
2975,0.230460
2976,0.232829
2977,0.277268
2978,0.273165
2979,0.256710
2980,0.227057
2981,0.194560
2982,0.223028
2983,0.169617
2984,0.164153
2985,0.183085
2986,0.214735
2987,0.001537
2988,0.002950
2989,0.000000
2990,0.000000
2991,0.000000
2992,0.000000
2993,0.000000
2994,0.000000
2995,0.000000
2996,0.000000
2997,0.000000
2998,0.000000
2999,0.000000
3000,0.000000
3001,0.000000
3002,0.000000
3003,0.000000
3004,0.000000
3005,0.000000
3006,0.000000
3007,0.000000
3008,0.000000
3009,0.000000
3010,0.000000
3011,0.000000
3012,0.000000
3013,0.000000
3014,0.000000
3015,0.000000
3016,0.000000
3017,0.000000
3018,0.000000
3019,0.000000
3020,0.000000
3021,0.000000
3022,0.000000
3023,0.000000
3024,0.000000
3025,0.000000
3026,0.044633
3027,0.062954
3028,0.065694
3029,0.066820
3030,0.063306
3031,0.070148
3032,0.080800
3033,0.064501
3034,0.061068
3035,0.067158
3036,0.073041
3037,0.106927
3038,0.150280
3039,0.160070
3040,0.209848
3041,0.241099
3042,0.280551
3043,0.298533
3044,0.320597
3045,0.347349
3046,0.356964
3047,0.394864
3048,0.386518
3049,0.345275
3050,0.310755
3051,0.296775
3052,0.316150
3053,0.323342
3054,0.333657
3055,0.313923
3056,0.313606
3057,0.343526
3058,0.358900
3059,0.367868
3060,0.371140
3061,0.355906
3062,0.363929
3063,0.350191
3064,0.355934
3065,0.356706
3066,0.328525
3067,0.284271
3068,0.261416
3069,0.254147
3070,0.190151
3071,0.176597
3072,0.182736
3073,0.248925
3074,0.261055
3075,0.296288
3076,0.283241
3077,0.261609
3078,0.259506
3079,0.246543
3080,0.222518
3081,0.199776
3082,0.163643
3083,0.162103
3084,0.132054
3085,0.068985
3086,0.065273
3087,0.000000
3088,0.000000
3089,0.004960
3090,0.036102
3091,0.085864
3092,0.088536
3093,0.081729
3094,0.081573
3095,0.133188
3096,0.124008
3097,0.101275
3098,0.092352
3099,0.043764
3100,0.029444
3101,0.013488
3102,0.020178
3103,0.046799
3104,0.036734
3105,0.018972
3106,0.038227
3107,0.030976
3108,0.020843
3109,0.000000
3110,0.000000
3111,0.000000
3112,0.000000
3113,0.000000
3114,0.000000
3115,0.000000
3116,0.000000
3117,0.000000
3118,0.000000
3119,0.000000
3120,0.000000
3121,0.000000
3122,0.000000
3123,0.000000
3124,0.000000
3125,0.000000
3126,0.000000
3127,0.000000
3128,0.000000
3129,0.000000
3130,0.000000
3131,0.000000
3132,0.000000
3133,0.000000
3134,0.000000
3135,0.000000
3136,0.000000
3137,0.000000
3138,0.000000
3139,0.020337
3140,0.017266
3141,0.005022
3142,0.000000
3143,0.000000
3144,0.003724
3145,0.015716
3146,0.037071
3147,0.033289
3148,0.028357
3149,0.021627
3150,0.000000
3151,0.000000
3152,0.000000
3153,0.000000
3154,0.000000
3155,0.000000
3156,0.000000
3157,0.000000
3158,0.000000
3159,0.000000
3160,0.000000
3161,0.000000
3162,0.000000
3163,0.000000
3164,0.000000
3165,0.000000
3166,0.000000
3167,0.000000
3168,0.000000
3169,0.000000
3170,0.000000
3171,0.000000
3172,0.000000
3173,0.000000
3174,0.000000
3175,0.000000
3176,0.000000
3177,0.000000
3178,0.000000
3179,0.000000
3180,0.000000
3181,0.000000
3182,0.000000
3183,0.000000
3184,0.000000
3185,0.000000
3186,0.000000
3187,0.000000
3188,0.000000
3189,0.000000
3190,0.000000
3191,0.000000
3192,0.000000
3193,0.000000
3194,0.000000
3195,0.000000
3196,0.000000
3197,0.000000
3198,0.000000
3199,0.000000
3200,0.000000
3201,0.000000
3202,0.000000
3203,0.000000
3204,0.000000
3205,0.000000
3206,0.000000
3207,0.000000
3208,0.000000
3209,0.000000
3210,0.000000
3211,0.000000
3212,0.000000
3213,0.000000
3214,0.000000
3215,0.000000
3216,0.000000
3217,0.000000
3218,0.000000
3219,0.000000
3220,0.000000
3221,0.000000
3222,0.000000
3223,0.000000
3224,0.000000
3225,0.000000
3226,0.000000
3227,0.000000
3228,0.000000
3229,0.000000
3230,0.000000
3231,0.000000
3232,0.000000
3233,0.000000
3234,0.000000
3235,0.000000
3236,0.000000
3237,0.000000
3238,0.000000
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.000000
3248,0.000000
3249,0.000000
3250,0.000000
3251,0.000000
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,0.000000
3285,0.080835
3286,0.169408
3287,0.238331
3288,0.313833
3289,0.607645
3290,0.778539
3291,0.776378
3292,0.748447
3293,0.741280
3294,0.733394
3295,0.723357
3296,0.776413
3297,0.826608
3298,0.901224
3299,0.939414
3300,0.960328
3301,0.994747
3302,0.999382
3303,0.995103
3304,0.992542
3305,0.965285
3306,0.959572
3307,0.947814
3308,0.941319
3309,0.975828
3310,0.991140
3311,0.997189
3312,1.000000
3313,1.000000
3314,1.000000
3315,1.000000
3316,0.978795
3317,0.904819
3318,0.866480
3319,0.830690
3320,0.835232
3321,0.874850
3322,0.953929
3323,1.000000
3324,1.000000
3325,1.000000
3326,1.000000
3327,1.000000
3328,1.000000
3329,1.000000
3330,1.000000
3331,1.000000
3332,1.000000
3333,1.000000
3334,1.000000
3335,1.000000
3336,1.000000
3337,1.000000
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,1.000000
3345,1.000000
3346,1.000000
3347,1.000000
3348,1.000000
3349,1.000000
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,1.000000
3359,0.990237
3360,0.970273
3361,0.971356
3362,0.966380
3363,0.982019
3364,1.000000
3365,1.000000
3366,1.000000
3367,1.000000
3368,1.000000
3369,1.000000
3370,1.000000
3371,1.000000
3372,1.000000
3373,1.000000
3374,1.000000
3375,0.733443
3376,0.761763
3377,0.784933
3378,0.757325
3379,0.743884
3380,0.695568
3381,0.669122
3382,0.731121
3383,0.770230
3384,0.780758
3385,0.751773
3386,0.794164
3387,0.811397
3388,0.814600
3389,0.805031
3390,0.811399
3391,0.840215
3392,0.853631
3393,0.873592
3394,0.875847
3395,0.859622
3396,0.859741
3397,0.843838
3398,0.810515
3399,0.716523
3400,0.704322
3401,0.664478
3402,0.657875
3403,0.624537
3404,0.617549
3405,0.543119
3406,0.513821
3407,0.526821
3408,0.511594
3409,0.467341
3410,0.381189
3411,0.380649
3412,0.381669
3413,0.430436
3414,0.455442
3415,0.499007
3416,0.527144
3417,0.548592
3418,0.530559
3419,0.479624
3420,0.430067
3421,0.446340
3422,0.432391
3423,0.419007
3424,0.309547
3425,0.326691
3426,0.367544
3427,0.440011
3428,0.497993
3429,0.522783
3430,0.500951
3431,0.496534
3432,0.474266
3433,0.473965
3434,0.479118
3435,0.499042
3436,0.526412
3437,0.537449
3438,0.586067
3439,0.555201
3440,0.572141
3441,0.641607
3442,0.610366
3443,0.582540
3444,0.621705
3445,0.612660
3446,0.623259
3447,0.663176
3448,0.690102
3449,0.717948
3450,0.698692
3451,0.727547
3452,0.751378
3453,0.785150
3454,0.816212
3455,0.813937
3456,0.814055
3457,0.817408
3458,0.824549
3459,0.831302
3460,0.875010
3461,0.895033
3462,0.914360
3463,1.000000
3464,1.000000
3465,1.000000
3466,0.993556
3467,0.962204
3468,0.912754
3469,0.877670
3470,0.879757
3471,0.869912
3472,0.854245
3473,0.859372
3474,0.859808
3475,0.931709
3476,0.963026
3477,0.985255
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,0.906211
3489,0.580226
3490,0.669175
3491,0.588600
3492,0.399448
3493,0.432017
3494,0.435689
3495,0.398003
3496,0.428487
3497,0.406692
3498,0.416010
3499,0.396128
3500,0.384764
3501,0.365969
3502,0.327652
3503,0.312060
3504,0.283136
3505,0.290978
3506,0.307525
3507,0.317959
3508,0.350958
3509,0.330849
3510,0.298899
3511,0.292102
3512,0.282156
3513,0.248949
3514,0.272296
3515,0.254028
3516,0.224012
3517,0.218081
3518,0.145189
3519,0.075634
3520,0.018330
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.063026
3566,0.074711
3567,0.080553
3568,0.078647
3569,0.092205
3570,0.097875
3571,0.082030
3572,0.114929
3573,0.138391
3574,0.000000
3575,0.012269
3576,0.103933
3577,0.102593
3578,0.139968
3579,0.138043
3580,0.152498
3581,0.183506
3582,0.180952
3583,0.179520
3584,0.155708
3585,0.148889
3586,0.160831
3587,0.150051
3588,0.146030
3589,0.144451
3590,0.137464
3591,0.135805
3592,0.142178
3593,0.143590
3594,0.129939
3595,0.130589
3596,0.122614
3597,0.118814
3598,0.111633
3599,0.104776
3600,0.097781
3601,0.069946
3602,0.073658
3603,0.065889
3604,0.064667
3605,0.054287
3606,0.052327
3607,0.025711
3608,0.020961
3609,0.006508
3610,0.019607
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,0.024553
3617,0.018899
3618,0.000000
3619,0.015349
