t,retained_ratio
1872,0.356370
1873,0.413094
1874,0.482791
1875,0.516888
1876,0.519782
1877,0.543596
1878,0.382612
1879,0.298644
1880,0.327188
1881,0.344623
1882,0.398993
1883,0.424462
1884,0.454348
1885,0.449449
1886,0.470274
1887,0.485870
1888,0.493243
1889,0.834636
1890,0.846886
1891,0.863465
1892,0.847245
1893,0.863830
1894,0.831507
1895,0.842582
1896,0.805697
1897,0.805791
1898,0.799410
1899,0.794773
1900,0.798624
1901,0.791355
1902,0.788308
1903,0.806742
1904,0.816259
1905,0.854133
1906,0.859794
1907,0.907575
1908,0.904442
1909,0.892793
1910,0.891555
1911,0.873761
1912,0.854392
1913,0.824964
1914,0.824514
1915,0.820649
1916,0.812559
1917,0.817219
1918,0.824932
1919,0.822923
1920,0.814875
1921,0.810524
1922,0.888230
1923,0.881662
1924,0.870401
1925,0.835068
1926,0.876417
1927,0.884396
1928,0.881021
1929,0.857844
1930,0.871500
1931,0.888102
1932,0.910622
1933,0.899942
1934,0.820775
1935,0.806233
1936,0.815224
1937,0.794236
1938,0.761886
1939,0.020337
1940,0.017266
1941,0.005022
1942,0.000000
1943,0.000000
1944,0.003724
1945,0.015716
1946,0.037071
1947,0.033289
1948,0.028357
1949,0.021627
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.000000
1979,0.000000
1980,0.000000
1981,0.000000
1982,0.000000
1983,0.000000
1984,0.000000
1985,0.000000
1986,0.000000
1987,0.000000
1988,0.000000
1989,0.004960
1990,0.036102
1991,0.085864
1992,0.088536
1993,0.081729
1994,0.081573
1995,0.133188
1996,0.124008
1997,0.101275
1998,0.092352
1999,0.043764
2000,0.029444
2001,0.013488
2002,0.020178
2003,0.046799
2004,0.036734
2005,0.018972
2006,0.038227
2007,0.030976
2008,0.020843
2009,0.000000
2010,0.000000
2011,0.000000
2012,0.000000
2013,0.000000
2014,0.000000
2015,0.000000
2016,0.000000
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.377205
2040,0.366368
2041,0.341178
2042,0.262591
2043,0.244221
2044,0.216647
2045,0.205840
2046,0.182283
2047,0.173500
2048,0.188036
2049,0.179968
2050,0.212943
2051,0.121382
2052,0.121276
2053,0.161096
2054,0.205533
2055,0.247335
2056,0.262242
2057,0.271210
2058,0.277381
2059,0.304227
2060,0.316384
2061,0.338251
2062,0.317037
2063,0.279677
2064,0.253414
2065,0.292103
2066,0.286038
2067,0.283156
2068,0.298504
2069,0.328835
2070,0.323685
2071,0.332369
2072,0.357000
2073,0.354714
2074,0.374150
2075,0.384832
2076,0.349231
2077,0.323149
2078,0.304561
2079,0.298704
2080,0.275812
2081,0.262793
2082,0.250163
2083,0.260244
2084,0.232487
2085,0.248234
2086,0.254347
2087,0.251125
2088,0.225702
2089,0.617717
2090,0.654414
2091,0.693918
2092,0.695229
2093,0.673556
2094,0.646098
2095,0.636863
2096,0.629265
2097,0.588887
2098,0.627810
2099,0.639447
2100,0.640645
2101,0.633187
2102,0.611699
2103,0.579773
2104,0.595673
2105,0.574569
2106,0.595882
2107,0.578861
2108,0.596945
2109,0.643015
2110,0.665771
2111,0.684394
2112,0.677670
2113,0.713527
2114,0.750914
2115,0.759810
2116,0.745512
2117,0.780602
2118,0.815858
2119,0.813053
2120,0.773450
2121,0.770347
2122,0.796544
2123,0.791062
2124,0.764684
2125,0.775174
2126,0.780328
2127,0.787609
2128,0.782202
2129,0.736541
2130,0.717350
2131,0.708042
2132,0.679387
2133,0.649576
2134,0.646414
2135,0.700743
2136,0.713132
2137,0.721772
2138,0.696789
2139,0.905153
2140,0.928145
2141,0.911540
2142,0.898886
2143,0.915360
2144,0.897289
2145,0.923725
2146,0.937668
2147,0.914568
2148,0.879952
2149,0.845116
2150,0.827483
2151,0.890567
2152,0.922088
2153,0.907051
2154,0.882614
2155,0.867272
2156,0.854741
2157,0.829428
2158,0.822106
2159,0.845093
2160,0.833254
2161,0.836460
2162,0.840876
2163,0.843756
2164,0.840525
2165,0.846188
2166,0.857450
2167,0.857148
2168,0.869909
2169,0.877944
2170,0.884118
2171,0.893406
2172,0.953208
2173,0.862985
2174,0.872335
2175,0.874463
2176,0.843808
2177,0.830741
2178,0.827016
2179,0.814865
2180,0.846663
2181,0.873744
2182,0.866829
2183,0.886384
2184,0.851590
2185,0.865055
2186,0.847400
2187,0.876841
2188,0.893061
2189,0.900117
2190,0.866113
2191,0.846795
2192,0.859684
2193,0.892531
2194,0.890347
2195,0.864216
2196,0.862883
2197,0.889496
2198,0.897677
2199,0.907208
2200,0.905735
2201,0.870359
2202,0.860574
2203,0.853479
2204,0.811361
2205,0.820401
2206,0.812577
2207,0.792760
2208,0.809033
2209,0.797212
2210,0.811251
2211,0.803838
2212,0.826300
2213,0.837314
2214,0.842930
2215,0.853238
2216,0.858518
2217,0.871788
2218,0.868502
2219,0.833152
2220,0.808637
2221,0.808334
2222,0.816273
2223,0.790318
2224,0.776463
2225,0.758711
2226,0.758204
2227,0.741231
2228,0.732234
2229,0.734249
2230,0.737006
2231,0.700194
2232,0.714931
2233,0.683067
2234,0.664525
2235,0.614378
2236,0.608711
2237,0.551336
2238,0.533763
2239,0.749625
2240,0.731365
2241,0.723756
2242,0.745628
2243,0.743776
2244,0.733379
2245,0.708561
2246,0.694634
2247,0.721314
2248,0.715513
2249,0.719251
2250,0.680939
2251,0.692250
2252,0.705943
2253,0.699714
2254,0.653473
2255,0.607186
2256,0.636944
2257,0.657767
2258,0.650220
2259,0.636824
2260,0.628569
2261,0.640401
2262,0.645511
2263,0.625529
2264,0.619499
2265,0.610470
2266,0.638277
2267,0.655312
2268,0.673400
2269,0.663756
2270,0.692164
2271,0.729859
2272,0.718207
2273,0.683716
2274,0.688038
2275,0.698638
2276,0.723561
2277,0.709448
2278,0.691887
2279,0.683654
2280,0.723955
2281,0.743155
2282,0.753025
2283,0.759542
2284,0.771007
2285,0.777301
2286,0.777514
2287,0.754977
2288,0.750061
2289,0.894538
2290,0.897075
2291,0.909851
2292,0.954373
2293,0.951207
2294,0.957185
2295,0.944963
2296,0.941275
2297,0.957741
2298,0.938462
2299,0.933971
2300,0.955935
2301,1.000000
2302,1.000000
2303,0.941105
2304,0.878916
2305,0.812132
2306,0.823314
2307,0.839958
2308,0.850117
2309,0.856070
2310,0.860985
2311,0.845788
2312,0.846606
2313,0.867784
2314,0.848056
2315,0.841973
2316,0.840671
2317,0.856945
2318,0.836788
2319,0.825891
2320,0.810471
2321,0.803962
2322,0.785685
2323,0.769012
2324,0.770861
2325,0.763129
2326,0.742794
2327,0.750845
2328,0.722338
2329,0.749029
2330,0.735793
2331,0.752185
2332,0.772303
2333,0.776836
2334,0.778743
2335,0.780922
2336,0.792700
2337,0.787772
2338,0.794463
2339,0.996523
2340,0.975153
2341,0.914905
2342,0.903761
2343,0.903474
2344,0.920015
2345,0.910789
2346,0.916006
2347,0.913583
2348,0.936458
2349,0.947785
2350,0.974607
2351,0.998785
2352,1.000000
2353,1.000000
2354,1.000000
2355,1.000000
2356,1.000000
2357,0.968706
2358,0.997155
2359,1.000000
2360,1.000000
2361,1.000000
2362,0.990122
2363,0.984177
2364,0.968512
2365,0.976904
2366,0.961790
2367,0.947537
2368,0.964557
2369,0.939269
2370,0.902384
2371,0.826136
2372,0.794169
2373,0.741559
2374,0.703159
2375,0.665268
2376,0.672882
2377,0.656522
2378,0.675032
2379,0.647185
2380,0.647831
2381,0.622972
2382,0.637785
2383,0.616826
2384,0.624629
2385,0.675399
2386,0.700683
2387,0.666390
2388,0.671101
2389,0.920129
2390,0.975350
2391,1.000000
2392,1.000000
2393,1.000000
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,1.000000
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,0.962882
2411,0.961098
2412,0.910880
2413,0.899832
2414,0.875881
2415,0.904153
2416,0.970040
2417,0.967026
2418,0.977958
2419,0.958355
2420,0.958565
2421,0.955411
2422,0.943269
2423,0.927436
2424,0.932293
2425,0.872319
2426,0.840609
2427,0.808085
2428,0.790644
2429,0.736989
2430,0.675929
2431,0.640327
2432,0.647171
2433,0.658365
2434,0.754034
2435,0.776664
2436,0.805253
2437,0.810170
2438,0.837032
2439,0.987759
2440,0.958321
2441,0.932232
2442,0.916020
2443,0.964269
2444,0.991374
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,1.000000
2455,1.000000
2456,1.000000
2457,1.000000
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,1.000000
2463,0.947968
2464,0.942907
2465,0.931236
2466,0.894708
2467,0.895922
2468,0.947744
2469,0.902913
2470,0.826052
2471,0.883334
2472,0.839566
2473,0.770096
2474,0.737754
2475,0.754997
2476,0.798276
2477,0.851506
2478,0.871611
2479,0.835865
2480,0.773766
2481,0.736671
2482,0.691476
2483,0.643299
2484,0.661632
2485,0.659448
2486,0.678485
2487,0.665253
2488,0.649385
2489,1.000000
2490,1.000000
2491,1.000000
2492,1.000000
2493,1.000000
2494,1.000000
2495,1.000000
2496,0.990780
2497,0.998442
2498,0.838695
2499,0.925930
2500,0.785880
2501,0.786686
2502,0.750713
2503,0.766751
2504,0.752869
2505,0.780066
2506,0.847489
2507,0.872778
2508,0.896329
2509,0.870695
2510,0.873328
2511,0.934276
2512,0.946210
2513,0.928565
2514,0.936973
2515,0.932208
2516,1.000000
2517,1.000000
2518,1.000000
2519,1.000000
2520,1.000000
2521,1.000000
2522,0.990392
2523,1.000000
2524,0.999456
2525,1.000000
2526,0.956382
2527,0.951368
2528,0.975878
2529,0.958727
2530,0.976962
2531,0.962349
2532,0.960740
2533,0.946775
2534,0.957340
2535,0.969125
2536,0.972540
2537,0.973436
2538,0.936003
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,0.984480
2550,1.000000
2551,1.000000
2552,1.000000
2553,0.979683
2554,0.952927
2555,0.884703
2556,0.878224
2557,0.918093
2558,0.919444
2559,0.919296
2560,0.895929
2561,0.889527
2562,0.896978
2563,0.948112
2564,0.953251
2565,0.905422
2566,0.863190
2567,0.803595
2568,0.724474
2569,0.524348
2570,0.515564
2571,0.515047
2572,0.517851
2573,0.502727
2574,0.503094
2575,0.487606
2576,0.488679
2577,0.470518
2578,0.462915
2579,0.473615
2580,0.477819
2581,0.476325
2582,0.560005
2583,0.558761
2584,0.569649
2585,0.548479
2586,0.546335
2587,0.493892
2588,0.499130
2589,0.771018
2590,0.775028
2591,0.777887
2592,0.779345
2593,0.769613
2594,0.763326
2595,0.777979
2596,0.790984
2597,0.791958
2598,0.773704
2599,0.771046
2600,0.792913
2601,0.805380
2602,0.804346
2603,0.803510
2604,0.788875
2605,0.802399
2606,0.802772
2607,0.786901
2608,0.812729
2609,0.799813
2610,0.802489
2611,0.817981
2612,0.805918
2613,0.783812
2614,0.779877
2615,0.788243
2616,0.792138
2617,0.785920
2618,0.779744
2619,0.806549
2620,0.798797
2621,0.799287
2622,0.790980
2623,0.762543
2624,0.713704
2625,0.731395
2626,0.721499
2627,0.722405
2628,0.716792
2629,0.743655
2630,0.721632
2631,0.732966
2632,0.705613
2633,0.707481
2634,0.645866
2635,0.655023
2636,0.656242
2637,0.641705
2638,0.488851
2639,0.601580
2640,0.589982
2641,0.581987
2642,0.602556
2643,0.602340
2644,0.605731
2645,0.595680
2646,0.565641
2647,0.681104
2648,0.700018
2649,0.709467
2650,0.720336
2651,0.750202
2652,0.744694
2653,0.726515
2654,0.727270
2655,0.697779
2656,0.638439
2657,0.633598
2658,0.644922
2659,0.623763
2660,0.623957
2661,0.617382
2662,0.611739
2663,0.609013
2664,0.576894
2665,0.600352
2666,0.599287
2667,0.711608
2668,0.918727
2669,0.921811
2670,0.942918
2671,0.933428
2672,0.927635
2673,0.904429
2674,0.888661
2675,0.885861
2676,0.920913
2677,0.913856
2678,0.924589
2679,0.907171
2680,0.891573
2681,0.857693
2682,0.828009
2683,0.591876
2684,0.650123
2685,0.605042
2686,0.577720
2687,0.595651
2688,0.583527
2689,0.691865
2690,0.658062
2691,0.648199
2692,0.646187
2693,0.710998
2694,0.731055
2695,0.725512
2696,0.726963
2697,0.755613
2698,0.772114
2699,0.770819
2700,0.744185
2701,0.725632
2702,0.727811
2703,0.732366
2704,0.699196
2705,0.677904
2706,0.681615
2707,0.702547
2708,0.692727
2709,0.639608
2710,0.630039
2711,0.635159
2712,0.658439
2713,0.674575
2714,0.658669
2715,0.641076
2716,0.642446
2717,0.648347
2718,0.653010
2719,0.624859
2720,0.629841
2721,0.618578
2722,0.649497
2723,0.629341
2724,0.596091
2725,0.594879
2726,0.587801
2727,0.602409
2728,0.586938
2729,0.569183
2730,0.538173
2731,0.577237
2732,0.594916
2733,0.609474
2734,0.575903
2735,0.566153
2736,0.566097
2737,0.569759
2738,0.556610
2739,0.813823
2740,0.818097
2741,0.802997
2742,0.802325
2743,0.789640
2744,0.786965
2745,0.789394
2746,0.760593
2747,0.761401
2748,0.749512
2749,0.736396
2750,0.731762
2751,0.740381
2752,0.725930
2753,0.722815
2754,0.716374
2755,0.726697
2756,0.733983
2757,0.733393
2758,0.719484
2759,0.739509
2760,0.747078
2761,0.741446
2762,0.740118
2763,0.746801
2764,0.765153
2765,0.787668
2766,0.773934
2767,0.783327
2768,0.781755
2769,0.788565
2770,0.791185
2771,0.778597
2772,0.746534
2773,0.750417
2774,0.746014
2775,0.758887
2776,0.740849
2777,0.731390
2778,0.740058
2779,0.751452
2780,0.738938
2781,0.715755
2782,0.716450
2783,0.743322
2784,0.752662
2785,0.739499
2786,0.713969
2787,0.703264
2788,0.725652
2789,0.819991
2790,0.803142
2791,0.803628
2792,0.823204
2793,0.826584
2794,0.827354
2795,0.838488
2796,0.823242
2797,0.833812
2798,0.826379
2799,0.811006
2800,0.807069
2801,0.808434
2802,0.800799
2803,0.818331
2804,0.823254
2805,0.808235
2806,0.791687
2807,0.813027
2808,0.826041
2809,0.825802
2810,0.815237
2811,0.824277
2812,0.825794
2813,0.850379
2814,0.833881
2815,0.824190
2816,0.808439
2817,0.822535
2818,0.809402
2819,0.790543
2820,0.800039
2821,0.812832
2822,0.819277
2823,0.819232
2824,0.811712
2825,0.812553
2826,0.801961
2827,0.798234
2828,0.781329
2829,0.761663
2830,0.757240
2831,0.779469
2832,0.782125
2833,0.776940
2834,0.743284
2835,0.737077
2836,0.759545
2837,0.702868
2838,0.687197
2839,0.727622
2840,0.721921
2841,0.714172
2842,0.741808
2843,0.728994
2844,0.900547
2845,0.870815
2846,0.874281
2847,0.905669
2848,0.911724
2849,0.924282
2850,0.907965
2851,0.902725
2852,0.925970
2853,0.883047
2854,0.884446
2855,0.864112
2856,0.823397
2857,0.805504
2858,0.803656
2859,0.823938
2860,0.822989
2861,0.874917
2862,0.890520
2863,0.944413
2864,0.960417
2865,1.000000
2866,1.000000
2867,1.000000
2868,1.000000
2869,1.000000
2870,1.000000
2871,1.000000
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,1.000000
2878,1.000000
2879,1.000000
2880,1.000000
2881,1.000000
2882,1.000000
2883,1.000000
2884,1.000000
2885,1.000000
2886,1.000000
2887,1.000000
2888,1.000000
2889,1.000000
2890,1.000000
2891,1.000000
2892,1.000000
2893,1.000000
2894,1.000000
2895,1.000000
2896,1.000000
2897,1.000000
2898,1.000000
2899,1.000000
2900,1.000000
2901,1.000000
2902,1.000000
2903,1.000000
2904,1.000000
2905,1.000000
2906,1.000000
2907,1.000000
2908,1.000000
2909,1.000000
2910,1.000000
2911,1.000000
2912,1.000000
2913,0.998094
2914,0.995328
2915,0.970925
2916,0.927695
2917,0.904509
2918,0.905321
2919,0.897475
2920,0.922723
2921,0.881581
2922,0.880791
2923,0.862034
2924,0.845942
2925,0.831787
2926,0.841539
2927,0.839178
2928,0.888795
2929,0.900598
2930,0.950551
2931,0.988349
2932,1.000000
2933,1.000000
2934,1.000000
2935,1.000000
2936,1.000000
2937,1.000000
2938,1.000000
2939,0.717900
2940,0.747505
2941,0.783838
2942,0.807008
2943,0.825624
2944,0.818100
2945,0.823550
2946,0.843084
2947,0.856969
2948,0.836682
2949,0.808447
2950,0.828195
2951,0.851041
2952,0.857249
2953,0.735466
2954,0.727969
2955,0.732484
2956,0.750547
2957,0.722577
2958,0.704170
2959,0.720745
2960,0.745442
2961,0.731382
2962,0.733503
2963,0.725177
2964,0.737006
2965,0.741573
2966,0.743888
2967,0.720247
2968,0.710260
2969,0.722338
2970,0.727713
2971,0.702158
2972,0.681154
2973,0.686907
2974,0.702156
2975,0.696629
2976,0.721997
2977,0.724344
2978,0.726098
2979,0.722765
2980,0.685690
2981,0.677454
2982,0.665790
2983,0.674322
2984,0.699148
2985,0.679488
2986,0.667483
2987,0.679969
2988,0.691219
2989,0.992027
2990,0.993269
2991,0.989614
2992,0.994370
2993,1.000000
2994,0.959019
2995,0.974936
2996,0.983446
2997,0.992764
2998,1.000000
2999,1.000000
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,0.958006
3005,0.970148
3006,0.958483
3007,0.922572
3008,0.889137
3009,0.877851
3010,0.802504
3011,0.824729
3012,0.775156
3013,0.845902
3014,0.835148
3015,0.832736
3016,0.842346
3017,0.823176
3018,0.805652
3019,0.804718
3020,0.800122
3021,0.793308
3022,0.808628
3023,0.848414
3024,0.849633
3025,0.840670
3026,0.783310
3027,0.788874
3028,0.774231
3029,0.767021
3030,0.781947
3031,0.778203
3032,0.730151
3033,0.774630
3034,0.770023
3035,0.751593
3036,0.722795
3037,0.733244
3038,0.747377
3039,0.203030
3040,0.167477
3041,0.153229
3042,0.154322
3043,0.143957
3044,0.152160
3045,0.075670
3046,0.208910
3047,0.272123
3048,0.211359
3049,0.093785
3050,0.057085
3051,0.061623
3052,0.062705
3053,0.069858
3054,0.169570
3055,0.196286
3056,0.205463
3057,0.194895
3058,0.222929
3059,0.330524
3060,0.391580
3061,0.417222
3062,0.469705
3063,0.546611
3064,0.612252
3065,0.626075
3066,0.647971
3067,0.672325
3068,0.719365
3069,0.706579
3070,0.682669
3071,0.670083
3072,0.703068
3073,0.720829
3074,0.746852
3075,0.742137
3076,0.747767
3077,0.774550
3078,0.838157
3079,0.878219
3080,0.888705
3081,0.886545
3082,0.866533
3083,0.859585
3084,0.863327
3085,0.832559
3086,0.802222
3087,0.787706
3088,0.788221
3089,0.878151
3090,0.866527
3091,0.857837
3092,0.876720
3093,0.878131
3094,0.885780
3095,0.906669
3096,0.791654
3097,0.811920
3098,0.874812
3099,0.740704
3100,0.727253
3101,0.761366
3102,0.727716
3103,0.715188
3104,0.698573
3105,0.662168
3106,0.627961
3107,0.633354
3108,0.641030
3109,0.672830
3110,0.684807
3111,0.714076
3112,0.726456
3113,0.746554
3114,0.714187
3115,0.716326
3116,0.752459
3117,0.773217
3118,0.782667
3119,0.783167
3120,0.790959
3121,0.854932
3122,0.884369
3123,0.891911
3124,0.912884
3125,0.901556
3126,0.928911
3127,0.915357
3128,0.918121
3129,0.902047
3130,0.949723
3131,0.930494
3132,0.902382
3133,0.916942
3134,0.956910
3135,0.867107
3136,0.961687
3137,0.935626
3138,0.904446
3139,0.673426
3140,0.657997
3141,0.619119
3142,0.616905
3143,0.595436
3144,0.627503
3145,0.676901
3146,0.648387
3147,0.647472
3148,0.669689
3149,0.668005
3150,0.657121
3151,0.626950
3152,0.625498
3153,0.602432
3154,0.614569
3155,0.630857
3156,0.472645
3157,0.465388
3158,0.447291
3159,0.426807
3160,0.419068
3161,0.388930
3162,0.392410
3163,0.378316
3164,0.370091
3165,0.383497
3166,0.393919
3167,0.402623
3168,0.387313
3169,0.374694
3170,0.371981
3171,0.379176
3172,0.357574
3173,0.321838
3174,0.340565
3175,0.293572
3176,0.233686
3177,0.251436
3178,0.270672
3179,0.241833
3180,0.222454
3181,0.232654
3182,0.250144
3183,0.274950
3184,0.304125
3185,0.339079
3186,0.387666
3187,0.377261
3188,0.397596
3189,0.797164
3190,0.796771
3191,0.795486
3192,0.792533
3193,0.793376
3194,0.802114
3195,0.795243
3196,0.798205
3197,0.787962
3198,0.807709
3199,0.791898
3200,0.780385
3201,0.768562
3202,0.819846
3203,0.838597
3204,0.866078
3205,0.885976
3206,0.905205
3207,0.945437
3208,0.942948
3209,0.922490
3210,0.877799
3211,0.839800
3212,0.835875
3213,0.830735
3214,0.805555
3215,0.762056
3216,0.774068
3217,0.766561
3218,0.788288
3219,0.787523
3220,0.776822
3221,0.770991
3222,0.796451
3223,0.791735
3224,0.798473
3225,0.744366
3226,0.702221
3227,0.659323
3228,0.689590
3229,0.703984
3230,0.700718
3231,0.696465
3232,0.710625
3233,0.721099
3234,0.732785
3235,0.707856
3236,0.698293
3237,0.687485
3238,0.669374
3239,0.000000
3240,0.000000
3241,0.000000
3242,0.000000
3243,0.000000
3244,0.000000
3245,0.000000
3246,0.000000
3247,0.011609
3248,0.018902
3249,0.002351
3250,0.000000
3251,0.007985
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.088572
3283,0.098993
3284,0.113232
3285,0.092374
3286,0.101574
3287,0.096521
3288,0.095126
3289,0.909602
3290,0.967759
3291,0.952012
3292,0.964950
3293,0.960292
3294,0.962065
3295,0.922687
3296,0.936197
3297,0.936437
3298,0.922391
3299,0.868794
3300,0.842813
3301,0.866738
3302,0.915851
3303,0.919736
3304,0.904764
3305,0.893167
3306,0.879182
3307,0.875477
3308,0.853037
3309,0.910525
3310,0.899250
3311,0.880116
3312,0.862996
3313,0.893456
3314,0.851701
3315,0.827350
3316,0.835775
3317,0.815306
3318,0.787082
3319,0.854582
3320,0.880065
3321,0.857976
3322,0.846804
3323,0.903103
3324,0.934299
3325,0.938542
3326,0.918170
3327,0.955792
3328,0.952983
3329,0.987207
3330,1.000000
3331,0.960007
3332,0.966861
3333,0.981147
3334,0.982430
3335,0.972120
3336,0.998406
3337,0.989992
3338,0.985356
3339,0.407961
3340,0.411638
3341,0.404063
3342,0.418680
3343,0.422415
3344,0.424498
3345,0.443819
3346,0.427060
3347,0.435750
3348,0.427711
3349,0.480467
3350,0.499911
3351,0.561486
3352,0.637350
3353,0.675106
3354,0.720795
3355,0.730607
3356,0.732524
3357,0.768056
3358,0.766858
3359,0.785172
3360,0.767076
3361,0.770709
3362,0.809512
3363,0.837873
3364,0.830606
3365,0.840936
3366,0.825521
3367,0.806378
3368,0.817194
3369,0.799263
3370,0.788250
3371,0.806936
3372,0.748086
3373,0.760100
3374,0.785534
3375,0.792354
3376,0.780648
3377,0.794406
3378,0.785908
3379,0.737077
3380,0.777074
3381,0.777754
3382,0.765550
3383,0.755320
3384,0.791020
3385,0.770729
3386,0.790963
3387,0.768917
3388,0.766481
3389,0.435138
3390,0.442628
3391,0.447220
3392,0.404794
3393,0.399561
3394,0.361741
3395,0.306640
3396,0.446121
3397,0.465562
3398,0.494691
3399,0.517182
3400,0.509547
3401,0.509289
3402,0.493818
3403,0.481126
3404,0.475985
3405,0.478532
3406,0.466571
3407,0.448445
3408,0.465995
3409,0.480840
3410,0.481418
3411,0.478443
3412,0.486564
3413,0.533228
3414,0.516341
3415,0.532430
3416,0.592835
3417,0.628639
3418,0.656485
3419,0.686549
3420,0.702555
3421,0.722959
3422,0.729952
3423,0.739775
3424,0.749688
3425,0.724909
3426,0.707146
3427,0.662197
3428,0.618566
3429,0.622372
3430,0.624102
3431,0.552310
3432,0.456307
3433,0.452896
3434,0.425350
3435,0.364285
3436,0.372895
3437,0.395440
3438,0.406067
3439,0.970085
3440,0.894845
3441,0.875827
3442,0.867204
3443,0.863672
3444,0.874931
3445,0.828571
3446,0.822778
3447,0.799121
3448,0.809933
3449,0.830581
3450,0.844772
3451,0.856766
3452,0.857179
3453,0.828369
3454,0.866452
3455,0.862523
3456,0.845838
3457,0.842578
3458,0.835378
3459,0.801132
3460,0.796672
3461,0.766807
3462,0.748508
3463,0.693829
3464,0.657069
3465,0.686404
3466,0.696802
3467,0.707860
3468,0.750797
3469,0.816082
3470,0.855702
3471,0.871674
3472,0.887797
3473,0.860300
3474,0.882888
3475,0.989264
3476,0.996674
3477,1.000000
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,1.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.034006
3503,0.050976
3504,0.071819
3505,0.001372
3506,0.265686
3507,0.288922
3508,0.277983
3509,0.283456
3510,0.291675
3511,0.261309
3512,0.215725
3513,0.202494
3514,0.196549
3515,0.154693
3516,0.129893
3517,0.088607
3518,0.083150
3519,0.009691
3520,0.015619
3521,0.004362
3522,0.035746
3523,0.033620
3524,0.043988
3525,0.038671
3526,0.067259
3527,0.070946
3528,0.103735
3529,0.127180
3530,0.142058
3531,0.172396
3532,0.153169
3533,0.158646
3534,0.162680
3535,0.125931
3536,0.117666
3537,0.159683
3538,0.160623
3539,0.844954
3540,0.855144
3541,0.892370
3542,0.840176
3543,0.843181
3544,0.867012
3545,0.865454
3546,0.865846
3547,0.872393
3548,0.996249
3549,0.980913
3550,0.950508
3551,0.905709
3552,0.882008
3553,0.860627
3554,0.862206
3555,0.843796
3556,0.860414
3557,0.884533
3558,0.824759
3559,0.860228
3560,0.794021
3561,0.833585
3562,0.875334
3563,0.845398
3564,0.934961
3565,0.934532
3566,0.926413
3567,0.859428
3568,0.789086
3569,0.796928
3570,0.810582
3571,0.823470
3572,0.782847
3573,0.716037
3574,0.677313
3575,0.672040
3576,0.630296
3577,0.621742
3578,0.609153
3579,0.581013
3580,0.543600
3581,0.703577
3582,0.789232
3583,0.790789
3584,0.764227
3585,0.832942
3586,0.871838
3587,0.908341
3588,0.752996
3589,0.000000
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.000000
3599,0.000000
3600,0.000000
3601,0.000000
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,0.000000
3609,0.000000
3610,0.000000
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,0.000000
3617,0.000000
3618,0.000000
3619,0.000000
