t,retained_ratio
1872,0.430798
1873,0.563835
1874,0.675574
1875,0.722625
1876,0.732699
1877,0.757872
1878,0.517941
1879,0.761754
1880,0.748650
1881,0.757079
1882,0.729299
1883,0.748570
1884,0.778730
1885,0.828811
1886,0.782670
1887,0.836039
1888,0.839845
1889,0.827499
1890,0.815952
1891,0.843477
1892,0.867307
1893,0.897296
1894,0.826709
1895,0.868169
1896,0.889804
1897,0.916550
1898,0.933116
1899,0.892230
1900,0.859547
1901,0.853441
1902,0.819852
1903,0.797564
1904,0.783375
1905,0.783037
1906,0.774327
1907,0.786154
1908,0.812455
1909,0.813365
1910,0.811631
1911,0.780332
1912,0.839359
1913,0.842631
1914,0.822894
1915,0.796333
1916,0.831258
1917,0.813354
1918,0.823915
1919,0.787147
1920,0.743563
1921,0.785690
1922,0.842990
1923,0.850601
1924,0.762120
1925,0.741911
1926,0.780132
1927,0.803647
1928,0.781527
1929,0.000000
1930,0.000000
1931,0.000000
1932,0.000000
1933,0.000000
1934,0.038983
1935,0.064798
1936,0.100180
1937,0.106338
1938,0.111528
1939,0.146796
1940,0.087618
1941,0.062385
1942,0.053267
1943,0.052857
1944,0.058219
1945,0.070579
1946,0.077776
1947,0.028313
1948,0.019081
1949,0.014060
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.000000
1979,0.024635
1980,0.043531
1981,0.053384
1982,0.038866
1983,0.040165
1984,0.020507
1985,0.059581
1986,0.061252
1987,0.037749
1988,0.024593
1989,0.027521
1990,0.057115
1991,0.093456
1992,0.093314
1993,0.089107
1994,0.046815
1995,0.025829
1996,0.011314
1997,0.000000
1998,0.001497
1999,0.000000
2000,0.000000
2001,0.000000
2002,0.000000
2003,0.000000
2004,0.000000
2005,0.000000
2006,0.000000
2007,0.000000
2008,0.000000
2009,0.000000
2010,0.000000
2011,0.000000
2012,0.000000
2013,0.000000
2014,0.000000
2015,0.000000
2016,0.000000
2017,0.000000
2018,0.000000
2019,0.000000
2020,0.000000
2021,0.000000
2022,0.000000
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.391812
2030,0.356241
2031,0.318970
2032,0.272703
2033,0.270935
2034,0.251244
2035,0.220728
2036,0.242030
2037,0.250275
2038,0.280376
2039,0.257332
2040,0.275827
2041,0.172332
2042,0.125484
2043,0.128961
2044,0.126590
2045,0.122211
2046,0.121123
2047,0.121421
2048,0.115758
2049,0.120546
2050,0.158534
2051,0.150785
2052,0.158395
2053,0.177245
2054,0.196800
2055,0.234339
2056,0.267230
2057,0.277880
2058,0.290714
2059,0.308422
2060,0.327529
2061,0.337863
2062,0.329793
2063,0.306682
2064,0.316886
2065,0.359105
2066,0.319976
2067,0.303478
2068,0.300187
2069,0.365464
2070,0.330807
2071,0.329016
2072,0.339070
2073,0.328374
2074,0.292262
2075,0.303785
2076,0.295944
2077,0.299746
2078,0.260745
2079,0.519506
2080,0.533918
2081,0.552996
2082,0.557938
2083,0.472357
2084,0.476368
2085,0.474247
2086,0.514891
2087,0.465568
2088,0.453830
2089,0.492978
2090,0.519772
2091,0.551255
2092,0.545192
2093,0.538488
2094,0.533212
2095,0.520017
2096,0.552454
2097,0.521273
2098,0.587031
2099,0.643089
2100,0.690576
2101,0.697887
2102,0.671844
2103,0.677366
2104,0.728947
2105,0.733823
2106,0.738017
2107,0.746225
2108,0.780786
2109,0.831823
2110,0.814416
2111,0.812105
2112,0.824919
2113,0.836409
2114,0.807700
2115,0.816957
2116,0.786984
2117,0.772010
2118,0.765094
2119,0.708548
2120,0.653462
2121,0.655836
2122,0.659768
2123,0.625168
2124,0.663821
2125,0.685687
2126,0.705155
2127,0.719126
2128,0.671157
2129,0.805921
2130,0.843272
2131,0.871998
2132,0.840871
2133,0.872413
2134,0.838921
2135,0.883506
2136,0.910727
2137,0.888660
2138,0.884927
2139,0.854002
2140,0.896829
2141,0.972791
2142,1.000000
2143,1.000000
2144,0.954756
2145,0.923963
2146,0.930181
2147,0.880699
2148,0.858729
2149,0.794513
2150,0.799250
2151,0.841758
2152,0.857455
2153,0.860326
2154,0.822040
2155,0.795660
2156,0.755571
2157,0.767380
2158,0.773828
2159,0.810697
2160,0.830045
2161,0.749110
2162,0.777538
2163,0.802134
2164,0.811963
2165,0.819123
2166,0.771600
2167,0.710285
2168,0.680131
2169,0.630942
2170,0.666750
2171,0.717385
2172,0.771289
2173,0.713992
2174,0.707936
2175,0.744018
2176,0.800820
2177,0.835226
2178,0.881257
2179,0.899305
2180,0.886101
2181,0.845943
2182,0.847149
2183,0.859102
2184,0.882723
2185,0.850607
2186,0.888787
2187,0.882640
2188,0.900102
2189,0.862557
2190,0.869822
2191,0.870535
2192,0.869358
2193,0.898691
2194,0.857904
2195,0.839857
2196,0.808785
2197,0.830216
2198,0.844943
2199,0.869703
2200,0.871836
2201,0.833664
2202,0.844850
2203,0.851874
2204,0.808643
2205,0.840710
2206,0.843799
2207,0.849969
2208,0.851538
2209,0.801387
2210,0.801439
2211,0.795802
2212,0.834151
2213,0.805957
2214,0.792092
2215,0.796127
2216,0.815238
2217,0.812590
2218,0.817267
2219,0.813065
2220,0.809706
2221,0.802141
2222,0.826674
2223,0.763182
2224,0.748944
2225,0.702253
2226,0.708263
2227,0.652799
2228,0.639697
2229,0.777871
2230,0.759293
2231,0.746276
2232,0.772028
2233,0.807405
2234,0.800120
2235,0.785649
2236,0.749665
2237,0.755124
2238,0.779092
2239,0.772238
2240,0.749400
2241,0.735929
2242,0.721170
2243,0.713492
2244,0.702848
2245,0.673681
2246,0.674834
2247,0.696499
2248,0.668105
2249,0.675124
2250,0.620886
2251,0.626908
2252,0.662333
2253,0.632116
2254,0.576596
2255,0.496708
2256,0.547114
2257,0.594897
2258,0.619693
2259,0.627404
2260,0.630104
2261,0.679908
2262,0.663206
2263,0.620667
2264,0.618871
2265,0.635169
2266,0.684420
2267,0.697148
2268,0.680450
2269,0.642346
2270,0.694430
2271,0.734666
2272,0.727053
2273,0.709465
2274,0.719077
2275,0.737294
2276,0.762519
2277,0.735016
2278,0.743415
2279,0.904547
2280,0.914531
2281,0.933375
2282,0.964390
2283,0.989412
2284,0.969989
2285,0.941002
2286,0.952859
2287,0.969825
2288,0.965876
2289,0.950373
2290,0.978320
2291,1.000000
2292,1.000000
2293,1.000000
2294,0.994840
2295,0.975026
2296,0.972768
2297,0.995250
2298,0.978476
2299,0.905699
2300,0.904662
2301,1.000000
2302,1.000000
2303,0.953987
2304,0.833661
2305,0.768870
2306,0.804575
2307,0.830452
2308,0.837476
2309,0.827385
2310,0.822124
2311,0.812175
2312,0.794111
2313,0.777850
2314,0.793110
2315,0.801994
2316,0.765566
2317,0.788388
2318,0.734103
2319,0.745575
2320,0.749134
2321,0.714830
2322,0.715763
2323,0.721242
2324,0.709524
2325,0.668338
2326,0.652004
2327,0.660862
2328,0.665699
2329,0.903146
2330,0.884772
2331,0.866165
2332,0.868432
2333,0.863085
2334,0.883417
2335,0.908890
2336,0.881972
2337,0.851909
2338,0.845585
2339,0.847789
2340,0.868074
2341,0.839552
2342,0.949212
2343,1.000000
2344,0.988638
2345,0.943879
2346,0.931737
2347,0.952150
2348,0.992131
2349,0.987652
2350,1.000000
2351,1.000000
2352,1.000000
2353,1.000000
2354,1.000000
2355,1.000000
2356,1.000000
2357,0.982719
2358,1.000000
2359,1.000000
2360,1.000000
2361,1.000000
2362,0.937994
2363,0.917834
2364,0.853516
2365,0.833943
2366,0.891637
2367,0.836446
2368,0.841102
2369,0.778207
2370,0.792739
2371,0.629147
2372,0.641000
2373,0.599618
2374,0.598639
2375,0.580170
2376,0.566045
2377,0.500374
2378,0.528056
2379,0.922901
2380,0.910904
2381,0.933368
2382,0.932370
2383,0.906396
2384,0.867959
2385,0.860879
2386,0.861346
2387,0.964400
2388,0.923256
2389,0.807297
2390,0.838601
2391,0.936210
2392,0.937242
2393,0.984751
2394,1.000000
2395,1.000000
2396,1.000000
2397,1.000000
2398,1.000000
2399,1.000000
2400,1.000000
2401,1.000000
2402,1.000000
2403,1.000000
2404,0.995486
2405,1.000000
2406,1.000000
2407,1.000000
2408,1.000000
2409,1.000000
2410,0.909716
2411,0.905371
2412,0.847226
2413,0.822215
2414,0.872595
2415,0.845811
2416,0.853273
2417,0.888097
2418,0.885369
2419,0.877232
2420,0.785076
2421,0.771218
2422,0.742697
2423,0.737795
2424,0.748198
2425,0.748248
2426,0.802257
2427,0.744152
2428,0.772482
2429,0.900292
2430,0.913242
2431,0.849341
2432,0.842071
2433,0.896191
2434,0.887491
2435,0.877237
2436,0.899558
2437,0.945126
2438,0.952007
2439,0.956642
2440,0.943441
2441,0.918535
2442,0.904686
2443,0.895204
2444,0.958621
2445,0.982733
2446,1.000000
2447,1.000000
2448,1.000000
2449,1.000000
2450,0.995943
2451,0.992287
2452,1.000000
2453,0.995035
2454,0.912740
2455,0.920226
2456,0.933496
2457,0.976491
2458,1.000000
2459,1.000000
2460,1.000000
2461,1.000000
2462,0.940710
2463,0.779959
2464,0.751264
2465,0.753206
2466,0.755024
2467,0.791665
2468,0.796001
2469,0.720556
2470,0.659118
2471,0.696053
2472,0.616848
2473,0.592546
2474,0.604621
2475,0.691681
2476,0.765883
2477,0.825641
2478,0.847076
2479,0.869964
2480,0.916004
2481,0.895812
2482,0.939773
2483,0.982651
2484,1.000000
2485,1.000000
2486,1.000000
2487,1.000000
2488,0.930605
2489,0.919717
2490,0.912776
2491,0.762287
2492,0.745433
2493,0.763415
2494,0.747058
2495,0.732244
2496,0.714002
2497,0.655421
2498,0.732076
2499,0.885071
2500,0.550893
2501,0.666507
2502,0.671464
2503,0.637038
2504,0.650705
2505,0.759760
2506,0.877231
2507,0.971479
2508,0.975216
2509,0.911237
2510,0.911132
2511,0.963142
2512,0.955182
2513,0.953089
2514,0.923427
2515,0.901622
2516,0.864711
2517,0.843639
2518,0.887585
2519,0.960219
2520,1.000000
2521,0.979617
2522,0.972645
2523,0.947887
2524,0.953536
2525,0.950838
2526,0.898409
2527,0.896146
2528,0.868156
2529,1.000000
2530,1.000000
2531,1.000000
2532,1.000000
2533,1.000000
2534,1.000000
2535,1.000000
2536,1.000000
2537,1.000000
2538,1.000000
2539,1.000000
2540,1.000000
2541,1.000000
2542,1.000000
2543,1.000000
2544,1.000000
2545,0.987662
2546,0.958947
2547,0.993859
2548,0.984056
2549,0.930413
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,0.981491
2558,0.911261
2559,0.714824
2560,0.673849
2561,0.682477
2562,0.658303
2563,0.690036
2564,0.678595
2565,0.671273
2566,0.677473
2567,0.602522
2568,0.585130
2569,0.584430
2570,0.609289
2571,0.556103
2572,0.523251
2573,0.539930
2574,0.604838
2575,0.549045
2576,0.552143
2577,0.553785
2578,0.546363
2579,0.670987
2580,0.673732
2581,0.684835
2582,0.702156
2583,0.704615
2584,0.689322
2585,0.706903
2586,0.775258
2587,0.774962
2588,0.765674
2589,0.762730
2590,0.813489
2591,0.847199
2592,0.852701
2593,0.857535
2594,0.857436
2595,0.870950
2596,0.866726
2597,0.849312
2598,0.839719
2599,0.816610
2600,0.810301
2601,0.812306
2602,0.822574
2603,0.808899
2604,0.806416
2605,0.811820
2606,0.820717
2607,0.813304
2608,0.804397
2609,0.818944
2610,0.815130
2611,0.820099
2612,0.809622
2613,0.774436
2614,0.765756
2615,0.777133
2616,0.760654
2617,0.765631
2618,0.763815
2619,0.779932
2620,0.736805
2621,0.734824
2622,0.697977
2623,0.685892
2624,0.625113
2625,0.656504
2626,0.675611
2627,0.672842
2628,0.692345
2629,0.486312
2630,0.463119
2631,0.452073
2632,0.467451
2633,0.459244
2634,0.466530
2635,0.489915
2636,0.499580
2637,0.589300
2638,0.605140
2639,0.618565
2640,0.612199
2641,0.585559
2642,0.542039
2643,0.497974
2644,0.481187
2645,0.457311
2646,0.464197
2647,0.530703
2648,0.552357
2649,0.589457
2650,0.602156
2651,0.617214
2652,0.630317
2653,0.608942
2654,0.587880
2655,0.563637
2656,0.550213
2657,0.666499
2658,0.899580
2659,0.886372
2660,0.915238
2661,0.919776
2662,0.908517
2663,0.898678
2664,0.849907
2665,0.857136
2666,0.849648
2667,0.829217
2668,0.833741
2669,0.793788
2670,0.804808
2671,0.822928
2672,0.780948
2673,0.782639
2674,0.795140
2675,0.774467
2676,0.829727
2677,0.822756
2678,0.816011
2679,0.668607
2680,0.602620
2681,0.586530
2682,0.591009
2683,0.690177
2684,0.718021
2685,0.700566
2686,0.701698
2687,0.726131
2688,0.745352
2689,0.759577
2690,0.714181
2691,0.698917
2692,0.698142
2693,0.692878
2694,0.701081
2695,0.681567
2696,0.656783
2697,0.671017
2698,0.667446
2699,0.658233
2700,0.629014
2701,0.612156
2702,0.673163
2703,0.723854
2704,0.682738
2705,0.645526
2706,0.660983
2707,0.681909
2708,0.702058
2709,0.617703
2710,0.652596
2711,0.636418
2712,0.702081
2713,0.721797
2714,0.693061
2715,0.693220
2716,0.699516
2717,0.721851
2718,0.696386
2719,0.661372
2720,0.633929
2721,0.659443
2722,0.645344
2723,0.602594
2724,0.532137
2725,0.516746
2726,0.508419
2727,0.488520
2728,0.476898
2729,0.798444
2730,0.778512
2731,0.788888
2732,0.791140
2733,0.799457
2734,0.815727
2735,0.807406
2736,0.800326
2737,0.791935
2738,0.777110
2739,0.772621
2740,0.739418
2741,0.745377
2742,0.762454
2743,0.756950
2744,0.730444
2745,0.744804
2746,0.731981
2747,0.758721
2748,0.750326
2749,0.742353
2750,0.752039
2751,0.751026
2752,0.745405
2753,0.747494
2754,0.761633
2755,0.776829
2756,0.775692
2757,0.801885
2758,0.789303
2759,0.793774
2760,0.798006
2761,0.767615
2762,0.733893
2763,0.709547
2764,0.732035
2765,0.764536
2766,0.737584
2767,0.734451
2768,0.741650
2769,0.775715
2770,0.776087
2771,0.778233
2772,0.741290
2773,0.779355
2774,0.780484
2775,0.771858
2776,0.741471
2777,0.724993
2778,0.739085
2779,0.841658
2780,0.823678
2781,0.805227
2782,0.803148
2783,0.801486
2784,0.790814
2785,0.809930
2786,0.808776
2787,0.815883
2788,0.815095
2789,0.806264
2790,0.788600
2791,0.804182
2792,0.806393
2793,0.822265
2794,0.821777
2795,0.814994
2796,0.798681
2797,0.832431
2798,0.838857
2799,0.821964
2800,0.822787
2801,0.822187
2802,0.813798
2803,0.836156
2804,0.836751
2805,0.822922
2806,0.803525
2807,0.823309
2808,0.828823
2809,0.825172
2810,0.822675
2811,0.840657
2812,0.855657
2813,0.869153
2814,0.861347
2815,0.853273
2816,0.814286
2817,0.816734
2818,0.788179
2819,0.762749
2820,0.773778
2821,0.788678
2822,0.782256
2823,0.781765
2824,0.763395
2825,0.759083
2826,0.802670
2827,0.803115
2828,0.799390
2829,0.617347
2830,0.624356
2831,0.632974
2832,0.682156
2833,0.754062
2834,0.894540
2835,0.879441
2836,0.879629
2837,0.906760
2838,0.935081
2839,0.855071
2840,0.826189
2841,0.791716
2842,0.803785
2843,0.732882
2844,0.715169
2845,0.716712
2846,0.697326
2847,0.728450
2848,0.681570
2849,0.762044
2850,0.774757
2851,0.830020
2852,0.818332
2853,0.796351
2854,0.849121
2855,0.858366
2856,0.785913
2857,0.800654
2858,0.841508
2859,0.867441
2860,0.935265
2861,1.000000
2862,1.000000
2863,1.000000
2864,1.000000
2865,1.000000
2866,1.000000
2867,1.000000
2868,1.000000
2869,1.000000
2870,1.000000
2871,1.000000
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,1.000000
2878,1.000000
2879,0.968680
2880,0.989363
2881,0.960814
2882,0.933045
2883,0.913832
2884,0.955864
2885,1.000000
2886,1.000000
2887,1.000000
2888,1.000000
2889,1.000000
2890,1.000000
2891,1.000000
2892,1.000000
2893,1.000000
2894,1.000000
2895,1.000000
2896,1.000000
2897,1.000000
2898,1.000000
2899,1.000000
2900,1.000000
2901,1.000000
2902,1.000000
2903,1.000000
2904,1.000000
2905,1.000000
2906,1.000000
2907,1.000000
2908,0.972505
2909,0.882990
2910,0.876093
2911,0.786689
2912,0.646067
2913,0.596453
2914,0.603106
2915,0.602279
2916,0.564974
2917,0.550438
2918,0.617938
2919,0.644866
2920,0.694264
2921,0.735115
2922,0.812826
2923,0.877690
2924,0.929331
2925,0.947312
2926,0.987478
2927,1.000000
2928,1.000000
2929,0.647442
2930,0.643563
2931,0.667063
2932,0.675127
2933,0.674808
2934,0.664551
2935,0.749659
2936,0.788492
2937,0.830223
2938,0.790938
2939,0.770724
2940,0.812734
2941,0.883592
2942,0.876468
2943,0.869035
2944,0.845547
2945,0.854856
2946,0.885696
2947,0.858318
2948,0.817904
2949,0.812673
2950,0.849754
2951,0.876509
2952,0.891958
2953,0.728999
2954,0.720369
2955,0.714264
2956,0.712272
2957,0.681180
2958,0.668790
2959,0.680051
2960,0.694192
2961,0.666494
2962,0.666830
2963,0.669278
2964,0.696996
2965,0.684173
2966,0.731862
2967,0.708118
2968,0.714768
2969,0.710235
2970,0.695394
2971,0.648164
2972,0.623153
2973,0.626215
2974,0.655255
2975,0.646492
2976,0.634441
2977,0.672475
2978,0.677584
2979,1.000000
2980,1.000000
2981,0.870978
2982,0.870462
2983,0.921226
2984,0.861897
2985,0.873876
2986,0.938261
2987,0.922137
2988,0.960653
2989,0.995434
2990,0.948006
2991,0.956856
2992,0.960916
2993,0.987626
2994,1.000000
2995,1.000000
2996,1.000000
2997,1.000000
2998,1.000000
2999,1.000000
3000,1.000000
3001,1.000000
3002,1.000000
3003,1.000000
3004,0.783772
3005,0.801685
3006,0.770487
3007,0.725066
3008,0.691649
3009,0.685817
3010,0.677338
3011,0.666866
3012,0.655195
3013,0.731083
3014,0.736556
3015,0.742250
3016,0.763003
3017,0.760866
3018,0.719954
3019,0.724505
3020,0.717126
3021,0.707360
3022,0.701346
3023,0.717291
3024,0.712456
3025,0.689670
3026,0.629715
3027,0.638532
3028,0.636576
3029,0.235332
3030,0.183857
3031,0.176629
3032,0.168192
3033,0.174334
3034,0.189323
3035,0.208859
3036,0.219637
3037,0.227561
3038,0.243890
3039,0.245902
3040,0.224031
3041,0.201208
3042,0.214713
3043,0.211729
3044,0.199166
3045,0.099635
3046,0.223520
3047,0.287719
3048,0.195959
3049,0.088451
3050,0.109171
3051,0.125996
3052,0.125113
3053,0.180556
3054,0.343299
3055,0.392286
3056,0.403526
3057,0.401875
3058,0.445379
3059,0.552279
3060,0.615876
3061,0.602259
3062,0.645676
3063,0.710488
3064,0.773521
3065,0.745002
3066,0.778922
3067,0.787319
3068,0.853878
3069,0.843713
3070,0.790530
3071,0.791673
3072,0.841870
3073,0.816524
3074,0.802125
3075,0.772585
3076,0.758526
3077,0.753137
3078,0.752804
3079,0.994519
3080,0.939227
3081,0.898696
3082,0.868955
3083,0.827963
3084,0.825801
3085,0.815240
3086,0.807490
3087,0.825549
3088,0.800193
3089,0.803952
3090,0.796453
3091,0.839110
3092,0.831931
3093,0.813024
3094,0.762372
3095,0.838942
3096,0.607997
3097,0.675323
3098,0.707066
3099,0.566337
3100,0.570243
3101,0.599678
3102,0.614438
3103,0.609927
3104,0.574314
3105,0.560076
3106,0.582460
3107,0.582199
3108,0.614492
3109,0.627894
3110,0.625618
3111,0.711275
3112,0.713822
3113,0.737617
3114,0.752126
3115,0.754854
3116,0.795848
3117,0.804842
3118,0.814046
3119,0.806819
3120,0.879984
3121,0.904210
3122,0.904881
3123,0.921861
3124,0.991306
3125,0.944942
3126,1.000000
3127,0.990543
3128,0.966725
3129,0.613165
3130,0.572106
3131,0.516442
3132,0.509507
3133,0.514022
3134,0.599541
3135,0.725199
3136,0.729849
3137,0.723285
3138,0.742226
3139,0.736358
3140,0.712516
3141,0.685174
3142,0.657907
3143,0.667477
3144,0.661339
3145,0.638431
3146,0.624744
3147,0.602836
3148,0.613484
3149,0.620587
3150,0.594731
3151,0.552797
3152,0.552225
3153,0.509967
3154,0.466751
3155,0.517212
3156,0.325910
3157,0.376931
3158,0.375045
3159,0.377586
3160,0.390561
3161,0.391076
3162,0.408986
3163,0.386474
3164,0.360330
3165,0.310500
3166,0.279142
3167,0.291133
3168,0.280017
3169,0.256798
3170,0.272860
3171,0.291494
3172,0.279998
3173,0.261230
3174,0.296255
3175,0.288928
3176,0.268697
3177,0.234301
3178,0.239927
3179,0.792364
3180,0.806734
3181,0.827359
3182,0.841351
3183,0.839240
3184,0.828875
3185,0.852587
3186,0.875802
3187,0.865049
3188,0.874591
3189,0.857930
3190,0.804402
3191,0.780022
3192,0.842335
3193,0.860840
3194,0.888790
3195,0.888249
3196,0.879237
3197,0.867667
3198,0.900071
3199,0.871825
3200,0.846330
3201,0.819880
3202,0.793647
3203,0.801457
3204,0.792438
3205,0.773874
3206,0.779355
3207,0.801338
3208,0.831065
3209,0.818748
3210,0.786672
3211,0.747434
3212,0.780809
3213,0.795264
3214,0.782706
3215,0.735431
3216,0.741699
3217,0.755236
3218,0.800997
3219,0.812104
3220,0.804134
3221,0.807490
3222,0.811517
3223,0.801153
3224,0.818022
3225,0.776565
3226,0.763683
3227,0.738286
3228,0.741144
3229,0.021545
3230,0.047732
3231,0.080408
3232,0.082619
3233,0.069973
3234,0.068397
3235,0.060545
3236,0.080757
3237,0.117398
3238,0.126104
3239,0.134314
3240,0.105048
3241,0.123288
3242,0.107997
3243,0.112417
3244,0.076036
3245,0.067144
3246,0.063661
3247,0.042561
3248,0.063060
3249,0.017165
3250,0.005384
3251,0.004308
3252,0.000000
3253,0.000000
3254,0.000000
3255,0.000000
3256,0.000000
3257,0.000000
3258,0.000000
3259,0.000000
3260,0.000000
3261,0.000000
3262,0.000000
3263,0.000000
3264,0.000000
3265,0.000000
3266,0.000000
3267,0.000000
3268,0.000000
3269,0.000000
3270,0.000000
3271,0.000000
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.001764
3278,0.010915
3279,0.930800
3280,1.000000
3281,1.000000
3282,1.000000
3283,1.000000
3284,0.952191
3285,0.932375
3286,0.881131
3287,0.892784
3288,0.963272
3289,0.907865
3290,0.840228
3291,0.870743
3292,0.861865
3293,0.889242
3294,0.878521
3295,0.882106
3296,0.876715
3297,0.873508
3298,0.853780
3299,0.877234
3300,0.847047
3301,0.899338
3302,0.945972
3303,0.976434
3304,0.943852
3305,0.893496
3306,0.836237
3307,0.737580
3308,0.755097
3309,0.814362
3310,0.805640
3311,0.796570
3312,0.792275
3313,0.720661
3314,0.670385
3315,0.642086
3316,0.628768
3317,0.635387
3318,0.562530
3319,0.638065
3320,0.682522
3321,0.705162
3322,0.745533
3323,0.832051
3324,0.900951
3325,0.964404
3326,0.969361
3327,1.000000
3328,1.000000
3329,0.360380
3330,0.373247
3331,0.374304
3332,0.533207
3333,0.542925
3334,0.567723
3335,0.548367
3336,0.564074
3337,0.547625
3338,0.552197
3339,0.565875
3340,0.549013
3341,0.545694
3342,0.529668
3343,0.556493
3344,0.569153
3345,0.597309
3346,0.599582
3347,0.665453
3348,0.663395
3349,0.724205
3350,0.699534
3351,0.752684
3352,0.783801
3353,0.828668
3354,0.863926
3355,0.867050
3356,0.830982
3357,0.790296
3358,0.796697
3359,0.802467
3360,0.790274
3361,0.798494
3362,0.808104
3363,0.856094
3364,0.879948
3365,0.913084
3366,0.923863
3367,0.912499
3368,0.896736
3369,0.873282
3370,0.884476
3371,0.893098
3372,0.897169
3373,0.867759
3374,0.914078
3375,0.873420
3376,0.882072
3377,0.911062
3378,0.903339
3379,0.210346
3380,0.170037
3381,0.155832
3382,0.119645
3383,0.139377
3384,0.110226
3385,0.172504
3386,0.333700
3387,0.430341
3388,0.592406
3389,0.541963
3390,0.495336
3391,0.513603
3392,0.484166
3393,0.479307
3394,0.495129
3395,0.488502
3396,0.445726
3397,0.420524
3398,0.442468
3399,0.487117
3400,0.482010
3401,0.465163
3402,0.457510
3403,0.486011
3404,0.473902
3405,0.470788
3406,0.489942
3407,0.518857
3408,0.530477
3409,0.564463
3410,0.594637
3411,0.618874
3412,0.623118
3413,0.611736
3414,0.586818
3415,0.583123
3416,0.576213
3417,0.562304
3418,0.554866
3419,0.542652
3420,0.578261
3421,0.590275
3422,0.597042
3423,0.606738
3424,0.652783
3425,0.647182
3426,0.671028
3427,0.624872
3428,0.590226
3429,1.000000
3430,1.000000
3431,1.000000
3432,1.000000
3433,1.000000
3434,1.000000
3435,0.931417
3436,0.931364
3437,0.899657
3438,0.851514
3439,0.844601
3440,0.838836
3441,0.821392
3442,0.814875
3443,0.846198
3444,0.873661
3445,0.853585
3446,0.808968
3447,0.799560
3448,0.791052
3449,0.719544
3450,0.695459
3451,0.680357
3452,0.710303
3453,0.663362
3454,0.660819
3455,0.649125
3456,0.701406
3457,0.724514
3458,0.765025
3459,0.801732
3460,0.782147
3461,0.786812
3462,0.797705
3463,0.783005
3464,0.770725
3465,0.913175
3466,0.895469
3467,0.911278
3468,0.955341
3469,0.942160
3470,0.959657
3471,1.000000
3472,1.000000
3473,1.000000
3474,1.000000
3475,1.000000
3476,1.000000
3477,1.000000
3478,1.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.011544
3495,0.000000
3496,0.235871
3497,0.230546
3498,0.238007
3499,0.284256
3500,0.307697
3501,0.248813
3502,0.192712
3503,0.178403
3504,0.177029
3505,0.197174
3506,0.149694
3507,0.157078
3508,0.174307
3509,0.172012
3510,0.177889
3511,0.171345
3512,0.170152
3513,0.186206
3514,0.147732
3515,0.105722
3516,0.130248
3517,0.107897
3518,0.102470
3519,0.035828
3520,0.047585
3521,0.073241
3522,0.087252
3523,0.069726
3524,0.085207
3525,0.039360
3526,0.051888
3527,0.060388
3528,0.080770
3529,0.836151
3530,0.867551
3531,0.912900
3532,0.968616
3533,0.950199
3534,1.000000
3535,0.998663
3536,0.800576
3537,0.777242
3538,0.815770
3539,0.701184
3540,0.737799
3541,0.723099
3542,0.604593
3543,0.659285
3544,0.704467
3545,0.755155
3546,0.771074
3547,0.820613
3548,0.816057
3549,0.863119
3550,0.784844
3551,0.762377
3552,0.831680
3553,0.798277
3554,0.793681
3555,0.798243
3556,0.832830
3557,0.743249
3558,0.592408
3559,0.627240
3560,0.631046
3561,0.684523
3562,0.736258
3563,0.650821
3564,0.659366
3565,0.588645
3566,0.592638
3567,0.606480
3568,0.626729
3569,0.620923
3570,0.603326
3571,0.647708
3572,0.691876
3573,0.738879
3574,0.752473
3575,0.815584
3576,0.812469
3577,0.813023
3578,0.705126
3579,0.000000
3580,0.000000
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,0.000000
3589,0.000000
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.000000
3599,0.000000
3600,0.000000
3601,0.000000
3602,0.000000
3603,0.000000
3604,0.000000
3605,0.000000
3606,0.000000
3607,0.000000
3608,0.000000
3609,0.000000
3610,0.000000
3611,0.000000
3612,0.000000
3613,0.000000
3614,0.000000
3615,0.000000
3616,0.000000
3617,0.000000
3618,0.000000
3619,0.000000
