t,retained_ratio
1872,0.057815
1873,0.068394
1874,0.061301
1875,0.079401
1876,0.081646
1877,0.073942
1878,0.069073
1879,0.023086
1880,0.153137
1881,0.148559
1882,0.149459
1883,0.150229
1884,0.158198
1885,0.190972
1886,0.194348
1887,0.208711
1888,0.280161
1889,0.307902
1890,0.333678
1891,0.349508
1892,0.335306
1893,0.342863
1894,0.362282
1895,0.357604
1896,0.374785
1897,0.439324
1898,0.440826
1899,0.466150
1900,0.469263
1901,0.451821
1902,0.437425
1903,0.416455
1904,0.396613
1905,0.398348
1906,0.406488
1907,0.410201
1908,0.391709
1909,0.414806
1910,0.345247
1911,0.321322
1912,0.360094
1913,0.370959
1914,0.336526
1915,0.293914
1916,0.321553
1917,0.355847
1918,0.375115
1919,0.385878
1920,0.358311
1921,0.359162
1922,0.350333
1923,0.371643
1924,0.369382
1925,0.354498
1926,0.325354
1927,0.309511
1928,0.261957
1929,0.198600
1930,0.123383
1931,0.061429
1932,0.031256
1933,0.000000
1934,0.000000
1935,0.000000
1936,0.000000
1937,0.000000
1938,0.000000
1939,0.000000
1940,0.000000
1941,0.000000
1942,0.000000
1943,0.000000
1944,0.000000
1945,0.000000
1946,0.000000
1947,0.000000
1948,0.000000
1949,0.000000
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.000000
1979,0.000000
1980,0.000000
1981,0.000000
1982,0.000000
1983,0.000000
1984,0.000000
1985,0.000000
1986,0.000000
1987,0.000000
1988,0.000000
1989,0.089861
1990,0.115565
1991,0.171541
1992,0.133458
1993,0.174835
1994,0.583428
1995,0.934181
1996,0.906997
1997,0.899992
1998,0.880330
1999,0.896087
2000,0.878097
2001,0.890508
2002,0.881768
2003,0.888163
2004,0.917039
2005,0.872594
2006,0.865307
2007,0.878327
2008,0.863973
2009,0.947002
2010,1.000000
2011,0.941320
2012,0.948908
2013,0.964413
2014,0.982700
2015,0.987798
2016,0.999480
2017,1.000000
2018,1.000000
2019,1.000000
2020,1.000000
2021,1.000000
2022,1.000000
2023,1.000000
2024,1.000000
2025,1.000000
2026,1.000000
2027,1.000000
2028,1.000000
2029,1.000000
2030,1.000000
2031,1.000000
2032,1.000000
2033,1.000000
2034,1.000000
2035,1.000000
2036,0.984955
2037,0.956377
2038,0.986211
2039,0.925137
2040,0.909732
2041,0.914755
2042,0.919926
2043,0.940954
2044,0.901460
2045,0.895379
2046,0.897411
2047,0.878888
2048,0.876525
2049,0.822713
2050,0.762547
2051,0.743539
2052,0.742709
2053,0.752896
2054,0.723682
2055,0.775944
2056,0.811767
2057,0.800948
2058,0.751554
2059,0.802585
2060,0.811821
2061,0.885414
2062,0.902134
2063,0.889326
2064,0.909656
2065,0.903651
2066,0.864284
2067,0.828225
2068,0.820789
2069,0.810436
2070,0.799388
2071,0.841975
2072,0.864201
2073,0.762389
2074,0.769771
2075,0.775091
2076,0.778258
2077,0.800304
2078,0.843392
2079,0.866950
2080,0.889245
2081,0.896790
2082,0.914711
2083,0.929934
2084,0.923402
2085,0.916960
2086,0.855428
2087,0.841864
2088,0.813534
2089,0.745615
2090,0.739066
2091,0.730096
2092,0.716936
2093,0.711144
2094,0.689924
2095,0.694909
2096,0.660147
2097,0.671665
2098,0.671125
2099,0.664548
2100,0.718250
2101,0.730781
2102,0.813121
2103,0.828841
2104,0.839107
2105,0.836373
2106,0.838987
2107,0.844637
2108,0.816385
2109,0.844545
2110,0.798228
2111,0.813583
2112,0.771759
2113,0.757370
2114,0.754098
2115,0.743284
2116,0.747399
2117,0.763107
2118,0.755909
2119,0.864203
2120,0.882777
2121,0.852718
2122,0.832072
2123,0.908315
2124,0.913421
2125,0.906525
2126,0.889718
2127,0.918680
2128,0.934919
2129,0.948959
2130,0.968229
2131,0.900249
2132,0.903365
2133,0.918263
2134,0.912582
2135,0.879431
2136,0.895734
2137,0.878944
2138,0.845008
2139,0.850408
2140,0.861544
2141,0.884130
2142,0.908355
2143,0.919858
2144,0.945111
2145,0.949309
2146,0.953938
2147,0.960236
2148,0.978374
2149,0.973944
2150,0.988565
2151,0.969088
2152,0.963370
2153,0.984584
2154,0.774297
2155,0.777808
2156,0.777020
2157,0.764802
2158,0.773685
2159,0.781666
2160,0.792290
2161,0.797125
2162,0.806968
2163,0.868234
2164,0.929958
2165,0.920781
2166,0.947024
2167,0.925484
2168,0.910262
2169,0.906255
2170,0.793146
2171,0.815389
2172,0.795474
2173,0.832676
2174,0.820662
2175,0.802200
2176,0.726708
2177,0.707928
2178,0.685898
2179,0.676439
2180,0.681451
2181,0.676731
2182,0.675559
2183,0.741959
2184,0.746260
2185,0.753060
2186,0.746594
2187,0.756376
2188,0.754620
2189,0.747917
2190,0.744799
2191,0.742534
2192,0.696173
2193,0.689936
2194,0.678579
2195,0.651915
2196,0.631056
2197,0.637107
2198,0.637405
2199,0.671140
2200,0.670168
2201,0.674541
2202,0.693684
2203,0.664134
2204,0.869323
2205,0.845189
2206,0.832174
2207,0.838943
2208,0.868599
2209,0.852167
2210,0.847681
2211,0.869941
2212,0.882001
2213,0.867143
2214,0.898932
2215,0.934010
2216,0.913015
2217,0.925673
2218,0.898661
2219,0.908166
2220,0.891293
2221,0.953084
2222,0.999525
2223,0.960368
2224,0.981925
2225,0.998834
2226,0.967413
2227,0.873741
2228,0.885826
2229,0.902152
2230,0.961222
2231,0.978790
2232,0.993255
2233,0.992243
2234,0.996572
2235,0.986655
2236,0.960884
2237,0.945020
2238,0.942553
2239,0.949114
2240,0.944798
2241,0.963967
2242,0.976148
2243,0.977341
2244,0.972161
2245,0.975363
2246,0.967127
2247,0.974653
2248,0.948610
2249,0.947227
2250,0.923434
2251,0.899006
2252,0.872307
2253,0.875825
2254,0.868193
2255,0.859697
2256,0.930554
2257,0.897360
2258,0.899172
2259,0.887400
2260,0.881322
2261,0.899636
2262,0.884852
2263,0.850896
2264,0.849051
2265,0.803559
2266,0.780434
2267,0.837386
2268,0.853796
2269,0.913772
2270,0.926514
2271,0.918230
2272,0.933116
2273,0.947673
2274,0.932392
2275,0.903604
2276,0.933363
2277,0.907799
2278,0.907174
2279,0.915150
2280,0.907972
2281,0.957314
2282,1.000000
2283,1.000000
2284,1.000000
2285,1.000000
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,1.000000
2297,1.000000
2298,1.000000
2299,1.000000
2300,1.000000
2301,1.000000
2302,0.968219
2303,0.927858
2304,0.969224
2305,0.894912
2306,0.876778
2307,0.877295
2308,0.857600
2309,0.852844
2310,0.845239
2311,0.845368
2312,0.847355
2313,0.791054
2314,0.758276
2315,0.689170
2316,0.666518
2317,0.661661
2318,0.657605
2319,0.661148
2320,0.679331
2321,0.657713
2322,0.660839
2323,0.665954
2324,0.676459
2325,0.615038
2326,0.568998
2327,0.539978
2328,0.455361
2329,0.197671
2330,0.182025
2331,0.174045
2332,0.288137
2333,0.283680
2334,0.299437
2335,0.295275
2336,0.300317
2337,0.266559
2338,0.266248
2339,0.260140
2340,0.251991
2341,0.250752
2342,0.236410
2343,0.236636
2344,0.230612
2345,0.226980
2346,0.219774
2347,0.169087
2348,0.166281
2349,0.163237
2350,0.193804
2351,0.288426
2352,0.402793
2353,0.424412
2354,0.447526
2355,0.451418
2356,0.422053
2357,0.421689
2358,0.399485
2359,0.421578
2360,0.450459
2361,0.461862
2362,0.492121
2363,0.534299
2364,0.550954
2365,0.558302
2366,0.565469
2367,0.591822
2368,0.602098
2369,0.611474
2370,0.589914
2371,0.588506
2372,0.581126
2373,0.593972
2374,0.591812
2375,0.601582
2376,0.587532
2377,0.590652
2378,0.604554
2379,0.554014
2380,0.549116
2381,0.548429
2382,0.485119
2383,0.483207
2384,0.512332
2385,0.517493
2386,0.527141
2387,0.511774
2388,0.498509
2389,0.555010
2390,0.619264
2391,0.711958
2392,0.815439
2393,0.818805
2394,0.882759
2395,0.883272
2396,0.905661
2397,0.794119
2398,0.776826
2399,0.777808
2400,0.763094
2401,0.761899
2402,0.722332
2403,0.746142
2404,0.738076
2405,0.720095
2406,0.714555
2407,0.736761
2408,0.753389
2409,0.865519
2410,0.740918
2411,0.695072
2412,0.730457
2413,0.756537
2414,0.756918
2415,0.767535
2416,0.764755
2417,0.754720
2418,0.679625
2419,0.687010
2420,0.685616
2421,0.674570
2422,0.671256
2423,0.665577
2424,0.626681
2425,0.620387
2426,0.615600
2427,0.628309
2428,0.608980
2429,0.590017
2430,0.593697
2431,0.592863
2432,0.578869
2433,0.579969
2434,0.585930
2435,0.604699
2436,0.591258
2437,0.608784
2438,0.631700
2439,0.627344
2440,0.677705
2441,0.670248
2442,0.697067
2443,0.716220
2444,0.726145
2445,0.765449
2446,0.757365
2447,0.823561
2448,0.860216
2449,0.853991
2450,0.874116
2451,0.863331
2452,0.874785
2453,0.871199
2454,0.862121
2455,0.865922
2456,0.840999
2457,0.844093
2458,0.848048
2459,0.816030
2460,0.872898
2461,1.000000
2462,1.000000
2463,1.000000
2464,1.000000
2465,0.992169
2466,1.000000
2467,1.000000
2468,0.966724
2469,0.956405
2470,0.979051
2471,0.999137
2472,0.985575
2473,0.965155
2474,0.987340
2475,0.996423
2476,1.000000
2477,0.941966
2478,0.947185
2479,0.933086
2480,0.928481
2481,0.935912
2482,0.918487
2483,0.801745
2484,0.742950
2485,0.552684
2486,0.516060
2487,0.117176
2488,0.071099
2489,0.000000
2490,0.000000
2491,0.000000
2492,0.000000
2493,0.000000
2494,0.007844
2495,0.048204
2496,0.069612
2497,0.147981
2498,0.213110
2499,0.262327
2500,0.287981
2501,0.307218
2502,0.340304
2503,0.379677
2504,0.391066
2505,0.278261
2506,0.143933
2507,0.127754
2508,0.015907
2509,0.000000
2510,0.000000
2511,0.000000
2512,0.000000
2513,0.000000
2514,0.000000
2515,0.000000
2516,0.000000
2517,0.000000
2518,0.000000
2519,0.000000
2520,0.000000
2521,0.000000
2522,0.000000
2523,0.000000
2524,0.000000
2525,0.000000
2526,0.000000
2527,0.000000
2528,0.000000
2529,0.000000
2530,0.000000
2531,0.000000
2532,0.000000
2533,0.000000
2534,0.000000
2535,0.000000
2536,0.000000
2537,0.000000
2538,0.000000
2539,0.000000
2540,0.000000
2541,0.000000
2542,0.000000
2543,0.000000
2544,0.000000
2545,0.000000
2546,0.000000
2547,0.000000
2548,0.000000
2549,0.000000
2550,0.000000
2551,0.000000
2552,0.000000
2553,0.006100
2554,0.000000
2555,0.024158
2556,0.010035
2557,0.027929
2558,0.036195
2559,0.008314
2560,0.025659
2561,0.058629
2562,0.089605
2563,0.112794
2564,0.116704
2565,0.171594
2566,0.189059
2567,0.217349
2568,0.247355
2569,0.243788
2570,0.240573
2571,0.250431
2572,0.243658
2573,0.231966
2574,0.237239
2575,0.228651
2576,0.279578
2577,0.345720
2578,0.336387
2579,0.357929
2580,0.382386
2581,0.385823
2582,0.347026
2583,0.318749
2584,0.291285
2585,0.295851
2586,0.299711
2587,0.261965
2588,0.232695
2589,0.223138
2590,0.229034
2591,0.229621
2592,0.221618
2593,0.180076
2594,0.184131
2595,0.196675
2596,0.214557
2597,0.219304
2598,0.236605
2599,0.272920
2600,0.314174
2601,0.312072
2602,0.310140
2603,0.310472
2604,0.305243
2605,0.294923
2606,0.295933
2607,0.287034
2608,0.281095
2609,0.248115
2610,0.227731
2611,0.201384
2612,0.186951
2613,0.189351
2614,0.210039
2615,0.210767
2616,0.250102
2617,0.290088
2618,0.268053
2619,0.287718
2620,0.283188
2621,0.259409
2622,0.265474
2623,0.309357
2624,0.329841
2625,0.362884
2626,0.387872
2627,0.346542
2628,0.344381
2629,0.340044
2630,0.329180
2631,0.361689
2632,0.383472
2633,0.327613
2634,0.341441
2635,0.336449
2636,0.352636
2637,0.379970
2638,0.396630
2639,0.402544
2640,0.413249
2641,0.416130
2642,0.401610
2643,0.365941
2644,0.366708
2645,0.380517
2646,0.368786
2647,0.394430
2648,0.352142
2649,0.409367
2650,0.385481
2651,0.387426
2652,0.361807
2653,0.377107
2654,0.390250
2655,0.378895
2656,0.435701
2657,0.447608
2658,0.459613
2659,0.459244
2660,0.451208
2661,0.452842
2662,0.450411
2663,0.428587
2664,0.398091
2665,0.368580
2666,0.363901
2667,0.364397
2668,0.391607
2669,0.431680
2670,0.467151
2671,0.471860
2672,0.464277
2673,0.416186
2674,0.389267
2675,0.353520
2676,0.336857
2677,0.318306
2678,0.309153
2679,0.295067
2680,0.309258
2681,0.294864
2682,0.272998
2683,0.329355
2684,0.413251
2685,0.517056
2686,0.522108
2687,0.541962
2688,0.488139
2689,0.430335
2690,0.449958
2691,0.464237
2692,0.463768
2693,0.514502
2694,0.387209
2695,0.414954
2696,0.438264
2697,0.394415
2698,0.397497
2699,0.417588
2700,0.374686
2701,0.399089
2702,0.436535
2703,0.469133
2704,0.516919
2705,0.521837
2706,0.471585
2707,0.316405
2708,0.313510
2709,0.324982
2710,0.343436
2711,0.327315
2712,0.293482
2713,0.259104
2714,0.226364
2715,0.181801
2716,0.108010
2717,0.034321
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.000000
2761,0.000000
2762,0.000000
2763,0.000000
2764,0.000000
2765,0.000000
2766,0.000000
2767,0.000000
2768,0.000000
2769,0.000000
2770,0.000000
2771,0.000000
2772,0.000000
2773,0.000000
2774,0.000000
2775,0.000000
2776,0.000000
2777,0.000000
2778,0.000000
2779,0.120181
2780,0.102651
2781,0.094182
2782,0.106248
2783,0.163087
2784,0.553138
2785,0.805865
2786,0.799120
2787,0.803478
2788,0.808928
2789,0.807600
2790,0.807286
2791,0.865855
2792,0.863424
2793,0.858365
2794,0.869393
2795,0.862233
2796,0.701423
2797,0.680843
2798,0.786416
2799,0.676703
2800,0.677215
2801,0.678893
2802,0.680052
2803,0.689768
2804,0.696550
2805,0.689545
2806,0.682971
2807,0.654504
2808,0.647108
2809,0.661335
2810,0.654207
2811,0.685882
2812,0.661321
2813,0.683247
2814,0.665791
2815,0.647411
2816,0.648198
2817,0.674382
2818,0.674778
2819,0.697254
2820,0.719080
2821,0.739835
2822,0.757936
2823,0.764833
2824,0.753175
2825,0.756802
2826,0.791147
2827,0.782648
2828,0.775873
2829,0.769801
2830,0.773045
2831,0.822768
2832,0.808462
2833,0.838743
2834,0.836065
2835,0.820869
2836,0.829532
2837,0.821523
2838,0.804924
2839,0.779157
2840,0.801387
2841,0.830136
2842,0.825648
2843,0.834294
2844,0.842153
2845,0.741833
2846,0.767203
2847,0.748140
2848,0.728271
2849,0.810945
2850,0.802526
2851,0.789119
2852,0.803346
2853,0.813839
2854,0.831173
2855,0.854748
2856,0.849667
2857,0.853326
2858,0.838659
2859,0.830832
2860,0.848951
2861,0.843659
2862,0.842873
2863,0.922206
2864,0.901618
2865,0.937035
2866,0.939727
2867,0.944398
2868,0.921723
2869,0.960141
2870,0.967778
2871,0.966446
2872,0.965989
2873,0.971608
2874,0.983788
2875,1.000000
2876,1.000000
2877,0.963372
2878,0.960303
2879,0.982733
2880,0.933129
2881,0.938906
2882,0.952568
2883,0.927328
2884,0.913814
2885,0.918868
2886,0.959258
2887,0.955910
2888,0.911620
2889,0.938588
2890,0.946640
2891,0.899416
2892,0.893453
2893,0.875828
2894,0.894690
2895,0.884438
2896,0.879737
2897,0.869650
2898,0.874139
2899,0.916326
2900,0.838002
2901,0.914563
2902,0.909601
2903,0.899144
2904,0.899847
2905,0.853896
2906,0.888635
2907,0.946417
2908,0.891766
2909,0.855214
2910,0.866062
2911,0.873309
2912,0.873961
2913,0.893345
2914,0.897705
2915,0.898225
2916,0.979483
2917,0.970189
2918,1.000000
2919,1.000000
2920,1.000000
2921,1.000000
2922,1.000000
2923,1.000000
2924,1.000000
2925,1.000000
2926,1.000000
2927,1.000000
2928,1.000000
2929,0.978356
2930,0.962853
2931,0.953358
2932,0.922995
2933,0.928531
2934,0.929164
2935,0.937065
2936,0.898277
2937,0.913869
2938,0.922572
2939,0.900474
2940,0.912453
2941,0.878597
2942,0.902493
2943,1.000000
2944,1.000000
2945,1.000000
2946,1.000000
2947,1.000000
2948,1.000000
2949,1.000000
2950,1.000000
2951,1.000000
2952,1.000000
2953,1.000000
2954,1.000000
2955,1.000000
2956,1.000000
2957,1.000000
2958,1.000000
2959,1.000000
2960,1.000000
2961,1.000000
2962,1.000000
2963,1.000000
2964,1.000000
2965,1.000000
2966,1.000000
2967,1.000000
2968,1.000000
2969,1.000000
2970,0.958363
2971,0.954834
2972,0.939712
2973,0.912314
2974,0.820697
2975,0.797564
2976,0.768978
2977,0.678060
2978,0.644355
2979,0.632049
2980,0.593427
2981,0.549991
2982,0.525277
2983,0.520558
2984,0.492494
2985,0.457263
2986,0.412863
2987,0.423475
2988,0.393476
2989,0.351626
2990,0.333276
2991,0.325167
2992,0.326067
2993,0.308810
2994,0.310451
2995,0.301664
2996,0.299244
2997,0.290795
2998,0.253795
2999,0.222246
3000,0.246950
3001,0.268634
3002,0.297408
3003,0.330341
3004,0.366188
3005,0.379739
3006,0.403401
3007,0.447370
3008,0.450457
3009,0.474680
3010,0.512583
3011,0.466393
3012,0.450717
3013,0.449317
3014,0.453633
3015,0.471862
3016,0.492192
3017,0.494109
3018,0.503110
3019,0.541229
3020,0.556090
3021,0.569943
3022,0.552122
3023,0.577048
3024,0.578826
3025,0.566429
3026,0.572525
3027,0.605249
3028,0.588578
3029,0.580677
3030,0.531397
3031,0.571550
3032,0.552667
3033,0.503930
3034,0.505269
3035,0.465097
3036,0.408243
3037,0.395850
3038,0.291986
3039,0.251872
3040,0.239797
3041,0.150950
3042,0.867292
3043,0.842923
3044,0.855569
3045,0.847579
3046,0.828693
3047,0.824140
3048,0.774063
3049,0.728927
3050,0.672138
3051,0.618894
3052,0.552939
3053,0.535529
3054,0.504408
3055,0.479103
3056,0.490600
3057,0.505244
3058,0.522259
3059,0.535187
3060,0.543152
3061,0.510620
3062,0.512776
3063,0.558941
3064,0.582875
3065,0.610313
3066,0.653334
3067,0.630797
3068,0.643668
3069,0.641778
3070,0.694315
3071,0.719574
3072,0.768550
3073,0.812989
3074,0.794105
3075,0.771450
3076,0.754878
3077,0.726159
3078,0.669143
3079,0.590025
3080,0.660556
3081,0.604491
3082,0.560159
3083,0.553434
3084,0.577572
3085,0.610141
3086,0.627458
3087,0.710213
3088,0.744086
3089,0.807613
3090,0.808824
3091,0.818401
3092,0.833804
3093,0.868794
3094,0.896372
3095,0.875379
3096,0.917498
3097,0.922565
3098,0.965653
3099,0.970280
3100,0.973295
3101,0.980892
3102,0.947673
3103,0.929365
3104,0.937330
3105,0.927923
3106,0.939386
3107,0.925726
3108,0.927507
3109,0.928938
3110,0.943119
3111,0.932977
3112,0.954369
3113,0.921588
3114,0.854528
3115,0.853269
3116,0.706387
3117,0.641434
3118,0.636668
3119,0.611635
3120,0.600043
3121,0.663769
3122,0.670082
3123,0.685992
3124,0.798036
3125,0.825340
3126,0.948600
3127,0.892221
3128,0.868631
3129,0.816773
3130,0.670032
3131,0.683668
3132,0.651944
3133,0.613447
3134,0.591082
3135,0.629560
3136,0.685268
3137,0.711317
3138,0.591170
3139,0.567034
3140,0.572905
3141,0.579409
3142,0.631730
3143,0.635639
3144,0.717893
3145,0.704461
3146,0.702031
3147,0.694521
3148,0.681095
3149,0.677793
3150,0.674006
3151,0.639529
3152,0.639581
3153,0.633686
3154,0.621263
3155,0.612513
3156,0.618546
3157,0.584331
3158,0.606540
3159,0.631082
3160,0.638891
3161,0.669859
3162,0.708958
3163,0.704925
3164,0.719733
3165,0.721873
3166,0.725442
3167,0.724377
3168,0.737764
3169,0.815272
3170,0.811093
3171,0.735237
3172,0.751628
3173,0.722487
3174,0.731882
3175,0.718642
3176,0.700918
3177,0.740915
3178,0.758112
3179,0.724643
3180,0.739306
3181,0.752876
3182,0.737852
3183,0.640583
3184,0.645203
3185,0.637626
3186,0.585960
3187,0.706716
3188,0.748823
3189,0.735967
3190,0.782446
3191,0.809598
3192,0.934804
3193,0.978091
3194,1.000000
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,1.000000
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,0.977180
3211,0.982666
3212,0.924503
3213,0.924031
3214,0.911895
3215,0.917725
3216,0.918420
3217,0.906658
3218,0.907479
3219,0.903652
3220,0.896661
3221,0.883384
3222,0.879773
3223,0.872256
3224,0.836139
3225,0.841876
3226,0.892283
3227,0.839817
3228,0.831493
3229,0.786995
3230,0.778814
3231,0.749114
3232,0.744603
3233,0.734425
3234,0.774933
3235,0.748236
3236,0.762364
3237,0.775414
3238,0.784855
3239,0.774665
3240,0.738501
3241,0.686475
3242,0.691885
3243,0.683913
3244,0.699367
3245,0.709269
3246,0.726793
3247,0.730468
3248,0.749395
3249,0.769947
3250,0.776770
3251,0.801272
3252,0.748021
3253,0.736615
3254,0.738303
3255,0.724725
3256,0.704637
3257,0.697090
3258,0.676366
3259,0.664939
3260,0.731268
3261,0.648009
3262,0.720566
3263,0.724327
3264,0.739389
3265,0.774029
3266,0.807548
3267,0.804892
3268,0.786972
3269,0.771111
3270,0.768567
3271,0.773482
3272,0.770146
3273,0.796100
3274,0.754722
3275,0.732182
3276,0.724516
3277,0.717265
3278,0.723748
3279,0.733328
3280,0.743666
3281,0.801894
3282,0.873414
3283,0.885433
3284,0.890454
3285,0.875494
3286,0.855405
3287,0.885884
3288,0.908037
3289,0.915784
3290,0.907794
3291,0.911172
3292,0.911912
3293,0.901949
3294,0.909460
3295,0.925784
3296,0.930307
3297,0.942542
3298,0.898867
3299,0.879769
3300,0.779535
3301,0.757308
3302,0.762161
3303,0.766083
3304,0.775968
3305,0.780932
3306,0.785218
3307,0.802945
3308,0.824803
3309,0.823650
3310,0.825731
3311,0.824064
3312,0.824758
3313,0.803893
3314,0.795363
3315,0.765143
3316,0.743861
3317,0.703478
3318,0.673358
3319,0.640819
3320,0.639869
3321,0.637576
3322,0.635926
3323,0.633193
3324,0.662888
3325,0.687121
3326,0.689841
3327,0.716771
3328,0.756362
3329,0.776005
3330,0.770466
3331,0.678920
3332,0.660569
3333,0.647128
3334,0.634917
3335,0.611879
3336,0.597714
3337,0.723846
3338,0.717780
3339,0.715664
3340,0.702063
3341,0.681099
3342,0.657252
3343,0.618288
3344,0.589345
3345,0.553662
3346,0.513767
3347,0.492151
3348,0.481047
3349,0.464557
3350,0.480657
3351,0.457128
3352,0.524863
3353,0.549865
3354,0.610372
3355,0.654473
3356,0.703933
3357,0.713940
3358,0.741394
3359,0.752533
3360,0.732522
3361,0.738176
3362,0.695445
3363,0.708063
3364,0.703334
3365,0.702003
3366,0.744939
3367,0.759055
3368,0.781165
3369,0.781284
3370,0.771849
3371,0.766596
3372,0.761919
3373,0.766640
3374,0.791559
3375,0.823141
3376,0.847200
3377,0.896436
3378,0.878815
3379,0.885613
3380,0.906822
3381,0.915590
3382,0.881244
3383,0.877788
3384,0.910809
3385,0.990441
3386,1.000000
3387,0.956532
3388,0.956282
3389,0.962572
3390,0.951644
3391,0.949991
3392,0.951261
3393,0.963694
3394,0.983901
3395,1.000000
3396,1.000000
3397,1.000000
3398,1.000000
3399,1.000000
3400,1.000000
3401,0.971847
3402,0.979983
3403,0.995720
3404,1.000000
3405,0.983268
3406,0.985403
3407,0.921619
3408,0.910549
3409,0.929027
3410,0.940226
3411,0.940463
3412,0.980044
3413,0.997391
3414,0.980445
3415,0.973924
3416,0.943753
3417,0.900589
3418,0.925635
3419,0.867093
3420,0.826629
3421,0.752563
3422,0.739157
3423,0.677194
3424,0.648895
3425,0.632501
3426,0.641386
3427,0.649046
3428,0.676373
3429,0.691240
3430,0.667080
3431,0.654574
3432,0.659029
3433,0.663869
3434,0.643249
3435,0.654435
3436,0.681577
3437,0.668966
3438,0.671620
3439,0.655716
3440,0.692074
3441,0.708302
3442,0.718779
3443,0.699480
3444,0.707739
3445,0.671781
3446,0.657228
3447,0.611277
3448,0.640618
3449,0.670997
3450,0.671539
3451,0.698465
3452,0.694859
3453,0.679288
3454,0.707344
3455,0.737463
3456,0.742911
3457,0.813071
3458,0.808795
3459,0.815427
3460,0.827065
3461,0.798602
3462,0.825670
3463,0.806385
3464,0.805136
3465,0.811889
3466,0.824662
3467,0.806784
3468,0.811531
3469,0.800676
3470,0.853800
3471,0.968470
3472,1.000000
3473,1.000000
3474,1.000000
3475,1.000000
3476,1.000000
3477,1.000000
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,1.000000
3489,1.000000
3490,0.975734
3491,0.962859
3492,0.951019
3493,0.962734
3494,1.000000
3495,0.997397
3496,0.893443
3497,0.861318
3498,0.869711
3499,0.837852
3500,0.780393
3501,0.783741
3502,0.775478
3503,0.769291
3504,0.779610
3505,0.782881
3506,0.801888
3507,0.790742
3508,0.804642
3509,0.819344
3510,0.821890
3511,0.800355
3512,0.782064
3513,0.735757
3514,0.724673
3515,0.737492
3516,0.717699
3517,0.697746
3518,0.697329
3519,0.691695
3520,0.718712
3521,0.714111
3522,0.694342
3523,0.624309
3524,0.627199
3525,0.658140
3526,0.675973
3527,0.690891
3528,0.767951
3529,0.807633
3530,0.789071
3531,0.786389
3532,0.804024
3533,0.790818
3534,0.823221
3535,0.900944
3536,0.968265
3537,1.000000
3538,1.000000
3539,1.000000
3540,1.000000
3541,1.000000
3542,1.000000
3543,1.000000
3544,1.000000
3545,1.000000
3546,1.000000
3547,1.000000
3548,1.000000
3549,1.000000
3550,1.000000
3551,1.000000
3552,1.000000
3553,0.991684
3554,1.000000
3555,1.000000
3556,0.991155
3557,0.983363
3558,0.985496
3559,0.980069
3560,0.975790
3561,0.994503
3562,0.980635
3563,0.995320
3564,1.000000
3565,0.993174
3566,0.956910
3567,0.953676
3568,0.926225
3569,0.924924
3570,0.926414
3571,0.901114
3572,0.928165
3573,0.909105
3574,0.927629
3575,0.928934
3576,0.928658
3577,0.902945
3578,0.884958
3579,0.857502
3580,0.894738
3581,0.869780
3582,0.861880
3583,0.820384
3584,0.805257
3585,0.768768
3586,0.751327
3587,0.847896
3588,0.867830
3589,0.864643
3590,0.884335
3591,0.889153
3592,0.899676
3593,0.923198
3594,0.896521
3595,0.949206
3596,0.963624
3597,0.997025
3598,0.990955
3599,0.989768
3600,0.981770
3601,0.976954
3602,0.967343
3603,1.000000
3604,0.993231
3605,0.995541
3606,0.996065
3607,1.000000
3608,1.000000
3609,1.000000
3610,1.000000
3611,1.000000
3612,1.000000
3613,1.000000
3614,0.992133
3615,0.981740
3616,0.989853
3617,0.971007
3618,0.969364
3619,0.947070
