t,retained_ratio
1872,0.021127
1873,0.036555
1874,0.062892
1875,0.051467
1876,0.068493
1877,0.041989
1878,0.047055
1879,0.074916
1880,0.230613
1881,0.242296
1882,0.252337
1883,0.225788
1884,0.218522
1885,0.230001
1886,0.249328
1887,0.264903
1888,0.295406
1889,0.277607
1890,0.225897
1891,0.221194
1892,0.113708
1893,0.110039
1894,0.115571
1895,0.110034
1896,0.131066
1897,0.200832
1898,0.219151
1899,0.200094
1900,0.198682
1901,0.214524
1902,0.223199
1903,0.203693
1904,0.199056
1905,0.232708
1906,0.229394
1907,0.208360
1908,0.211221
1909,0.201771
1910,0.126391
1911,0.097876
1912,0.128396
1913,0.179500
1914,0.222046
1915,0.165784
1916,0.161164
1917,0.132331
1918,0.101312
1919,0.089762
1920,0.064335
1921,0.042091
1922,0.017747
1923,0.005010
1924,0.034570
1925,0.002484
1926,0.000000
1927,0.000000
1928,0.000000
1929,0.000000
1930,0.000000
1931,0.000000
1932,0.000000
1933,0.000000
1934,0.000000
1935,0.000000
1936,0.000000
1937,0.000000
1938,0.000000
1939,0.000000
1940,0.000000
1941,0.000000
1942,0.000000
1943,0.000000
1944,0.000000
1945,0.000000
1946,0.000000
1947,0.000000
1948,0.000000
1949,0.000000
1950,0.000000
1951,0.000000
1952,0.000000
1953,0.000000
1954,0.000000
1955,0.000000
1956,0.000000
1957,0.000000
1958,0.000000
1959,0.000000
1960,0.000000
1961,0.000000
1962,0.000000
1963,0.000000
1964,0.000000
1965,0.000000
1966,0.000000
1967,0.000000
1968,0.000000
1969,0.000000
1970,0.068833
1971,0.235503
1972,0.247658
1973,0.268611
1974,0.636014
1975,1.000000
1976,1.000000
1977,1.000000
1978,1.000000
1979,1.000000
1980,1.000000
1981,0.993821
1982,0.878941
1983,0.839519
1984,0.812229
1985,0.768606
1986,0.694424
1987,0.784605
1988,0.769571
1989,0.775605
1990,0.814406
1991,0.793661
1992,0.819394
1993,0.879413
1994,0.900379
1995,0.941596
1996,0.972653
1997,1.000000
1998,1.000000
1999,1.000000
2000,1.000000
2001,1.000000
2002,1.000000
2003,1.000000
2004,0.992726
2005,1.000000
2006,1.000000
2007,1.000000
2008,1.000000
2009,1.000000
2010,1.000000
2011,1.000000
2012,1.000000
2013,1.000000
2014,0.992956
2015,0.966973
2016,1.000000
2017,1.000000
2018,1.000000
2019,0.985174
2020,0.889880
2021,0.878312
2022,0.873748
2023,0.888098
2024,0.873303
2025,0.784018
2026,0.793936
2027,0.829019
2028,0.864940
2029,0.805921
2030,0.843272
2031,0.871998
2032,0.840871
2033,0.872413
2034,0.838921
2035,0.883506
2036,0.910727
2037,0.888660
2038,0.884927
2039,0.854002
2040,0.896829
2041,0.972791
2042,1.000000
2043,1.000000
2044,0.954756
2045,0.923963
2046,0.930181
2047,0.880699
2048,0.858729
2049,0.794513
2050,0.799250
2051,0.841758
2052,0.857455
2053,0.860326
2054,0.822040
2055,0.795660
2056,0.755571
2057,0.767380
2058,0.773828
2059,0.810697
2060,0.830045
2061,0.749110
2062,0.777538
2063,0.802134
2064,0.811963
2065,0.819123
2066,0.771600
2067,0.710285
2068,0.680131
2069,0.630942
2070,0.666750
2071,0.717385
2072,0.771289
2073,0.713992
2074,0.707936
2075,0.744018
2076,0.800820
2077,0.835226
2078,0.881257
2079,0.930800
2080,1.000000
2081,1.000000
2082,1.000000
2083,1.000000
2084,0.952191
2085,0.932375
2086,0.881131
2087,0.892784
2088,0.963272
2089,0.907865
2090,0.840228
2091,0.870743
2092,0.861865
2093,0.889242
2094,0.878521
2095,0.882106
2096,0.876715
2097,0.873508
2098,0.853780
2099,0.877234
2100,0.847047
2101,0.899338
2102,0.945972
2103,0.976434
2104,0.943852
2105,0.893496
2106,0.836237
2107,0.737580
2108,0.755097
2109,0.814362
2110,0.805640
2111,0.796570
2112,0.792275
2113,0.720661
2114,0.670385
2115,0.642086
2116,0.628768
2117,0.635387
2118,0.562530
2119,0.638065
2120,0.682522
2121,0.705162
2122,0.745533
2123,0.832051
2124,0.900951
2125,0.964404
2126,0.969361
2127,1.000000
2128,1.000000
2129,1.000000
2130,1.000000
2131,0.870978
2132,0.870462
2133,0.921226
2134,0.861897
2135,0.873876
2136,0.938261
2137,0.922137
2138,0.960653
2139,0.995434
2140,0.948006
2141,0.956856
2142,0.960916
2143,0.987626
2144,1.000000
2145,1.000000
2146,1.000000
2147,1.000000
2148,1.000000
2149,1.000000
2150,1.000000
2151,1.000000
2152,1.000000
2153,1.000000
2154,0.783772
2155,0.801685
2156,0.770487
2157,0.725066
2158,0.691649
2159,0.685817
2160,0.677338
2161,0.666866
2162,0.655195
2163,0.731083
2164,0.736556
2165,0.742250
2166,0.763003
2167,0.760866
2168,0.719954
2169,0.724505
2170,0.717126
2171,0.707360
2172,0.701346
2173,0.717291
2174,0.712456
2175,0.689670
2176,0.629715
2177,0.638532
2178,0.636576
2179,0.617347
2180,0.624356
2181,0.632974
2182,0.682156
2183,0.754062
2184,0.894540
2185,0.879441
2186,0.879629
2187,0.906760
2188,0.935081
2189,0.855071
2190,0.826189
2191,0.791716
2192,0.803785
2193,0.732882
2194,0.715169
2195,0.716712
2196,0.697326
2197,0.728450
2198,0.681570
2199,0.762044
2200,0.774757
2201,0.830020
2202,0.818332
2203,0.796351
2204,0.849121
2205,0.858366
2206,0.785913
2207,0.800654
2208,0.841508
2209,0.867441
2210,0.935265
2211,1.000000
2212,1.000000
2213,1.000000
2214,1.000000
2215,1.000000
2216,1.000000
2217,1.000000
2218,1.000000
2219,1.000000
2220,1.000000
2221,1.000000
2222,1.000000
2223,1.000000
2224,1.000000
2225,1.000000
2226,1.000000
2227,1.000000
2228,1.000000
2229,1.000000
2230,1.000000
2231,1.000000
2232,1.000000
2233,1.000000
2234,1.000000
2235,1.000000
2236,1.000000
2237,1.000000
2238,1.000000
2239,1.000000
2240,1.000000
2241,1.000000
2242,1.000000
2243,1.000000
2244,1.000000
2245,1.000000
2246,1.000000
2247,1.000000
2248,1.000000
2249,0.981112
2250,0.942016
2251,0.876417
2252,0.825687
2253,0.863925
2254,0.853174
2255,0.791830
2256,0.812023
2257,0.789178
2258,0.820515
2259,0.827101
2260,0.858684
2261,0.905373
2262,0.989556
2263,1.000000
2264,1.000000
2265,1.000000
2266,1.000000
2267,1.000000
2268,1.000000
2269,1.000000
2270,1.000000
2271,1.000000
2272,1.000000
2273,1.000000
2274,1.000000
2275,1.000000
2276,1.000000
2277,1.000000
2278,1.000000
2279,1.000000
2280,1.000000
2281,1.000000
2282,1.000000
2283,1.000000
2284,1.000000
2285,1.000000
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,0.987662
2296,0.958947
2297,0.993859
2298,0.984056
2299,0.930413
2300,1.000000
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,0.981491
2308,0.911261
2309,0.714824
2310,0.673849
2311,0.682477
2312,0.658303
2313,0.690036
2314,0.678595
2315,0.671273
2316,0.677473
2317,0.602522
2318,0.585130
2319,0.584430
2320,0.609289
2321,0.556103
2322,0.523251
2323,0.539930
2324,0.604838
2325,0.549045
2326,0.552143
2327,0.553785
2328,0.546363
2329,0.360380
2330,0.373247
2331,0.374304
2332,0.533207
2333,0.542925
2334,0.567723
2335,0.548367
2336,0.564074
2337,0.547625
2338,0.552197
2339,0.565875
2340,0.549013
2341,0.545694
2342,0.529668
2343,0.556493
2344,0.569153
2345,0.597309
2346,0.599582
2347,0.665453
2348,0.663395
2349,0.724205
2350,0.699534
2351,0.752684
2352,0.783801
2353,0.828668
2354,0.863926
2355,0.867050
2356,0.830982
2357,0.790296
2358,0.796697
2359,0.802467
2360,0.790274
2361,0.798494
2362,0.808104
2363,0.856094
2364,0.879948
2365,0.913084
2366,0.923863
2367,0.912499
2368,0.896736
2369,0.873282
2370,0.884476
2371,0.893098
2372,0.897169
2373,0.867759
2374,0.914078
2375,0.873420
2376,0.882072
2377,0.911062
2378,0.903339
2379,0.815225
2380,0.783187
2381,0.734865
2382,0.671484
2383,0.645308
2384,0.678598
2385,0.677177
2386,0.680894
2387,0.659546
2388,0.640670
2389,0.626832
2390,0.712257
2391,0.785610
2392,0.813426
2393,0.753058
2394,0.868972
2395,0.885605
2396,0.901059
2397,0.748747
2398,0.769667
2399,0.693451
2400,0.688911
2401,0.706926
2402,0.687694
2403,0.806729
2404,0.846442
2405,0.840533
2406,0.857600
2407,0.886305
2408,0.966110
2409,0.648398
2410,0.564364
2411,0.602023
2412,0.594567
2413,0.612875
2414,0.611030
2415,0.625306
2416,0.601832
2417,0.603323
2418,0.615417
2419,0.616017
2420,0.603527
2421,0.603224
2422,0.607151
2423,0.612529
2424,0.598070
2425,0.619587
2426,0.602863
2427,0.669638
2428,0.644256
2429,0.582940
2430,0.650436
2431,0.667168
2432,0.706483
2433,0.692404
2434,0.672489
2435,0.663705
2436,0.690702
2437,0.721650
2438,0.762868
2439,0.653542
2440,0.755193
2441,1.000000
2442,1.000000
2443,1.000000
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,1.000000
2449,0.999360
2450,1.000000
2451,1.000000
2452,1.000000
2453,1.000000
2454,0.999032
2455,0.967885
2456,0.909653
2457,0.885755
2458,0.861036
2459,0.808450
2460,0.793718
2461,0.793391
2462,0.790362
2463,0.769507
2464,0.753106
2465,0.794220
2466,0.819632
2467,0.853747
2468,0.891600
2469,0.947138
2470,0.976100
2471,0.995692
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,1.000000
2478,1.000000
2479,0.977711
2480,0.971655
2481,0.978437
2482,0.932246
2483,0.809877
2484,0.744327
2485,0.577250
2486,0.528409
2487,0.212073
2488,0.169466
2489,0.029034
2490,0.000000
2491,0.028791
2492,0.000000
2493,0.000000
2494,0.000000
2495,0.000000
2496,0.000000
2497,0.000000
2498,0.000000
2499,0.000000
2500,0.000000
2501,0.000000
2502,0.000000
2503,0.000000
2504,0.000000
2505,0.000000
2506,0.000000
2507,0.000000
2508,0.000000
2509,0.000000
2510,0.000000
2511,0.000000
2512,0.000000
2513,0.000000
2514,0.000000
2515,0.000000
2516,0.000000
2517,0.000000
2518,0.000000
2519,0.000000
2520,0.000000
2521,0.000000
2522,0.000000
2523,0.000000
2524,0.000000
2525,0.000000
2526,0.000000
2527,0.000000
2528,0.000000
2529,0.000000
2530,0.000000
2531,0.000000
2532,0.000000
2533,0.000000
2534,0.000000
2535,0.000000
2536,0.000000
2537,0.000000
2538,0.009916
2539,0.025711
2540,0.025298
2541,0.029061
2542,0.055155
2543,0.120744
2544,0.124049
2545,0.126363
2546,0.133995
2547,0.140963
2548,0.152586
2549,0.125953
2550,0.146502
2551,0.162349
2552,0.167646
2553,0.170693
2554,0.162383
2555,0.171255
2556,0.167222
2557,0.183431
2558,0.164942
2559,0.177867
2560,0.173971
2561,0.203032
2562,0.203411
2563,0.218819
2564,0.202149
2565,0.190235
2566,0.201330
2567,0.115288
2568,0.157093
2569,0.165742
2570,0.173573
2571,0.190896
2572,0.155806
2573,0.121219
2574,0.100941
2575,0.091050
2576,0.129050
2577,0.200168
2578,0.171273
2579,0.201461
2580,0.240877
2581,0.263557
2582,0.271241
2583,0.271956
2584,0.279918
2585,0.296146
2586,0.299914
2587,0.293751
2588,0.282367
2589,0.226559
2590,0.206928
2591,0.167989
2592,0.138438
2593,0.138279
2594,0.126965
2595,0.103310
2596,0.120182
2597,0.193463
2598,0.184367
2599,0.226912
2600,0.269403
2601,0.181825
2602,0.223816
2603,0.248319
2604,0.234654
2605,0.264061
2606,0.222911
2607,0.121487
2608,0.160189
2609,0.120708
2610,0.131916
2611,0.137479
2612,0.153239
2613,0.147304
2614,0.113315
2615,0.117531
2616,0.205902
2617,0.220111
2618,0.202634
2619,0.188163
2620,0.155722
2621,0.119285
2622,0.100382
2623,0.097797
2624,0.136853
2625,0.191545
2626,0.249960
2627,0.238206
2628,0.250953
2629,0.240425
2630,0.198525
2631,0.227216
2632,0.255052
2633,0.219624
2634,0.262453
2635,0.273521
2636,0.289499
2637,0.311622
2638,0.311759
2639,0.319937
2640,0.322662
2641,0.325286
2642,0.319938
2643,0.283476
2644,0.266456
2645,0.238759
2646,0.156470
2647,0.141047
2648,0.152619
2649,0.188821
2650,0.202058
2651,0.254129
2652,0.223381
2653,0.194655
2654,0.185485
2655,0.147476
2656,0.157777
2657,0.180516
2658,0.211416
2659,0.201949
2660,0.218987
2661,0.231535
2662,0.241870
2663,0.259045
2664,0.253756
2665,0.191206
2666,0.131763
2667,0.116838
2668,0.134673
2669,0.169554
2670,0.234358
2671,0.213339
2672,0.209453
2673,0.225002
2674,0.213352
2675,0.209412
2676,0.217473
2677,0.154519
2678,0.108306
2679,0.131707
2680,0.127647
2681,0.115560
2682,0.111177
2683,0.163897
2684,0.200909
2685,0.277721
2686,0.326377
2687,0.368124
2688,0.341717
2689,0.361109
2690,0.392779
2691,0.385825
2692,0.432817
2693,0.451237
2694,0.416038
2695,0.471379
2696,0.477090
2697,0.444049
2698,0.471100
2699,0.427000
2700,0.337595
2701,0.298468
2702,0.234194
2703,0.209512
2704,0.202063
2705,0.119724
2706,0.105639
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.009614
2760,0.042766
2761,0.107611
2762,0.152736
2763,0.208180
2764,0.641990
2765,1.000000
2766,1.000000
2767,1.000000
2768,1.000000
2769,1.000000
2770,1.000000
2771,1.000000
2772,1.000000
2773,1.000000
2774,1.000000
2775,1.000000
2776,1.000000
2777,1.000000
2778,1.000000
2779,0.994519
2780,0.939227
2781,0.898696
2782,0.868955
2783,0.827963
2784,0.825801
2785,0.815240
2786,0.807490
2787,0.825549
2788,0.800193
2789,0.803952
2790,0.796453
2791,0.839110
2792,0.831931
2793,0.813024
2794,0.762372
2795,0.838942
2796,0.607997
2797,0.675323
2798,0.707066
2799,0.566337
2800,0.570243
2801,0.599678
2802,0.614438
2803,0.609927
2804,0.574314
2805,0.560076
2806,0.582460
2807,0.582199
2808,0.614492
2809,0.627894
2810,0.625618
2811,0.711275
2812,0.713822
2813,0.737617
2814,0.752126
2815,0.754854
2816,0.795848
2817,0.804842
2818,0.814046
2819,0.806819
2820,0.879984
2821,0.904210
2822,0.904881
2823,0.921861
2824,0.991306
2825,0.944942
2826,1.000000
2827,0.990543
2828,0.966725
2829,1.000000
2830,1.000000
2831,0.944170
2832,0.949312
2833,0.960427
2834,1.000000
2835,0.983121
2836,1.000000
2837,1.000000
2838,0.976350
2839,0.978312
2840,1.000000
2841,1.000000
2842,1.000000
2843,1.000000
2844,0.969573
2845,0.961321
2846,0.958521
2847,0.930106
2848,0.897526
2849,0.842382
2850,0.825305
2851,0.805485
2852,0.823856
2853,0.775473
2854,0.831311
2855,0.869950
2856,0.832803
2857,0.859016
2858,0.850879
2859,0.864491
2860,0.829768
2861,0.849155
2862,0.876436
2863,0.924184
2864,0.950144
2865,0.991650
2866,1.000000
2867,0.984480
2868,0.973589
2869,1.000000
2870,1.000000
2871,1.000000
2872,0.993859
2873,0.956735
2874,0.874868
2875,0.899928
2876,0.922634
2877,0.887882
2878,0.875688
2879,0.869964
2880,0.916004
2881,0.895812
2882,0.939773
2883,0.982651
2884,1.000000
2885,1.000000
2886,1.000000
2887,1.000000
2888,0.930605
2889,0.919717
2890,0.912776
2891,0.762287
2892,0.745433
2893,0.763415
2894,0.747058
2895,0.732244
2896,0.714002
2897,0.655421
2898,0.732076
2899,0.885071
2900,0.550893
2901,0.666507
2902,0.671464
2903,0.637038
2904,0.650705
2905,0.759760
2906,0.877231
2907,0.971479
2908,0.975216
2909,0.911237
2910,0.911132
2911,0.963142
2912,0.955182
2913,0.953089
2914,0.923427
2915,0.901622
2916,0.864711
2917,0.843639
2918,0.887585
2919,0.960219
2920,1.000000
2921,0.979617
2922,0.972645
2923,0.947887
2924,0.953536
2925,0.950838
2926,0.898409
2927,0.896146
2928,0.868156
2929,0.975785
2930,0.959652
2931,0.817111
2932,0.843037
2933,0.833159
2934,0.848794
2935,0.814578
2936,0.939793
2937,0.981675
2938,0.995060
2939,1.000000
2940,1.000000
2941,0.958805
2942,0.979311
2943,1.000000
2944,1.000000
2945,1.000000
2946,1.000000
2947,1.000000
2948,1.000000
2949,1.000000
2950,1.000000
2951,1.000000
2952,1.000000
2953,1.000000
2954,1.000000
2955,1.000000
2956,1.000000
2957,1.000000
2958,1.000000
2959,1.000000
2960,1.000000
2961,1.000000
2962,1.000000
2963,1.000000
2964,1.000000
2965,1.000000
2966,1.000000
2967,1.000000
2968,1.000000
2969,0.953131
2970,0.858821
2971,0.798301
2972,0.782667
2973,0.722896
2974,0.684068
2975,0.630645
2976,0.579351
2977,0.500042
2978,0.421766
2979,0.378721
2980,0.296261
2981,0.271245
2982,0.263869
2983,0.268030
2984,0.232855
2985,0.186013
2986,0.201148
2987,0.238745
2988,0.260642
2989,0.268496
2990,0.190266
2991,0.102321
2992,0.043487
2993,0.014657
2994,0.000000
2995,0.062498
2996,0.158751
2997,0.224707
2998,0.262452
2999,0.305139
3000,0.353834
3001,0.417065
3002,0.461580
3003,0.532084
3004,0.572616
3005,0.611536
3006,0.639503
3007,0.669193
3008,0.663763
3009,0.676505
3010,0.671301
3011,0.624687
3012,0.602471
3013,0.579642
3014,0.591098
3015,0.544166
3016,0.507398
3017,0.504019
3018,0.420361
3019,0.381806
3020,0.392187
3021,0.306976
3022,0.793118
3023,0.826051
3024,0.829083
3025,0.822993
3026,0.818708
3027,0.812551
3028,0.785915
3029,0.833050
3030,0.706019
3031,0.728970
3032,0.713687
3033,0.676329
3034,0.647186
3035,0.630937
3036,0.632662
3037,0.661930
3038,0.684598
3039,0.707761
3040,0.706006
3041,0.726172
3042,0.740262
3043,0.774753
3044,0.771595
3045,0.758333
3046,0.769345
3047,0.789265
3048,0.774617
3049,0.777312
3050,0.766576
3051,0.723280
3052,0.696840
3053,0.767136
3054,0.747509
3055,0.715861
3056,0.765682
3057,0.728135
3058,0.651102
3059,0.485380
3060,0.633006
3061,0.467699
3062,0.424627
3063,0.541427
3064,0.583749
3065,0.656610
3066,0.680337
3067,0.699383
3068,0.758353
3069,0.769546
3070,0.897859
3071,0.924485
3072,0.940070
3073,0.979840
3074,1.000000
3075,0.974619
3076,0.954738
3077,0.930255
3078,0.921327
3079,0.891867
3080,0.887167
3081,0.908666
3082,0.917769
3083,0.871840
3084,0.912759
3085,0.924391
3086,0.981373
3087,1.000000
3088,1.000000
3089,1.000000
3090,1.000000
3091,1.000000
3092,1.000000
3093,1.000000
3094,1.000000
3095,1.000000
3096,1.000000
3097,1.000000
3098,1.000000
3099,0.959288
3100,1.000000
3101,1.000000
3102,1.000000
3103,1.000000
3104,1.000000
3105,1.000000
3106,1.000000
3107,0.977201
3108,0.944083
3109,0.910067
3110,0.744140
3111,0.728476
3112,0.721685
3113,0.725009
3114,0.674328
3115,0.658976
3116,0.725550
3117,0.723797
3118,0.669590
3119,0.599648
3120,0.588156
3121,0.556145
3122,0.590602
3123,0.609532
3124,0.741192
3125,0.727594
3126,0.726847
3127,0.701917
3128,0.720839
3129,0.755839
3130,0.782660
3131,0.625937
3132,0.711132
3133,0.776237
3134,0.745058
3135,0.778485
3136,0.819385
3137,0.810807
3138,0.805634
3139,0.762000
3140,0.730881
3141,0.727290
3142,0.799783
3143,0.787076
3144,0.834326
3145,0.808821
3146,0.776401
3147,0.758141
3148,0.764437
3149,0.769932
3150,0.753520
3151,0.704417
3152,0.747537
3153,0.734960
3154,0.792476
3155,0.808847
3156,0.783112
3157,0.837048
3158,0.851470
3159,0.839197
3160,0.868184
3161,0.841168
3162,0.873507
3163,0.834507
3164,0.913708
3165,0.907924
3166,0.763173
3167,0.859577
3168,0.849172
3169,0.870826
3170,0.902072
3171,0.939362
3172,0.916347
3173,0.903009
3174,0.855544
3175,0.815569
3176,0.870046
3177,0.872431
3178,0.906825
3179,0.922901
3180,0.910904
3181,0.933368
3182,0.932370
3183,0.906396
3184,0.867959
3185,0.860879
3186,0.861346
3187,0.964400
3188,0.923256
3189,0.807297
3190,0.838601
3191,0.936210
3192,0.937242
3193,0.984751
3194,1.000000
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,0.995486
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,0.909716
3211,0.905371
3212,0.847226
3213,0.822215
3214,0.872595
3215,0.845811
3216,0.853273
3217,0.888097
3218,0.885369
3219,0.877232
3220,0.785076
3221,0.771218
3222,0.742697
3223,0.737795
3224,0.748198
3225,0.748248
3226,0.802257
3227,0.744152
3228,0.772482
3229,0.738374
3230,0.768061
3231,0.759879
3232,0.771008
3233,0.787861
3234,0.846045
3235,0.839640
3236,0.844447
3237,0.797925
3238,0.798540
3239,0.793610
3240,0.901390
3241,0.876991
3242,0.941967
3243,0.943180
3244,0.925898
3245,0.911263
3246,0.888409
3247,0.863671
3248,0.816276
3249,0.789677
3250,0.819782
3251,0.822314
3252,0.798304
3253,0.820930
3254,0.818170
3255,0.838498
3256,0.817817
3257,0.844493
3258,0.874247
3259,0.946035
3260,0.892231
3261,0.915176
3262,0.791222
3263,0.809550
3264,0.720847
3265,0.799032
3266,0.884402
3267,0.949800
3268,0.954942
3269,0.941421
3270,0.838613
3271,0.824039
3272,0.802546
3273,0.796270
3274,0.742336
3275,0.726995
3276,0.689119
3277,0.668997
3278,0.620118
3279,0.572183
3280,0.512957
3281,0.564389
3282,0.575740
3283,0.642221
3284,0.698358
3285,0.760266
3286,0.746330
3287,0.775072
3288,0.835216
3289,0.839470
3290,0.862255
3291,0.907441
3292,0.907536
3293,0.918937
3294,0.939101
3295,0.969373
3296,0.990028
3297,0.929298
3298,0.894999
3299,0.853010
3300,0.766524
3301,0.803439
3302,0.838700
3303,0.833727
3304,0.862319
3305,0.919185
3306,0.916318
3307,0.923169
3308,0.949560
3309,0.985705
3310,1.000000
3311,0.936983
3312,0.891128
3313,0.845836
3314,0.837321
3315,0.834753
3316,0.837034
3317,0.810633
3318,0.765186
3319,0.696135
3320,0.669334
3321,0.626056
3322,0.562952
3323,0.481050
3324,0.458071
3325,0.463362
3326,0.352695
3327,0.376896
3328,0.467533
3329,0.492226
3330,0.493932
3331,0.541006
3332,0.602233
3333,0.638748
3334,0.640242
3335,0.642051
3336,0.675487
3337,0.764090
3338,0.780150
3339,0.714893
3340,0.743821
3341,0.760671
3342,0.768422
3343,0.809018
3344,0.905863
3345,0.882504
3346,0.906666
3347,0.881447
3348,0.921159
3349,0.930921
3350,0.796988
3351,0.697192
3352,0.763335
3353,0.793822
3354,0.873412
3355,0.895036
3356,0.924468
3357,0.874946
3358,0.884736
3359,0.889108
3360,0.874060
3361,1.000000
3362,0.859084
3363,0.808984
3364,0.820054
3365,0.818084
3366,0.813800
3367,0.828301
3368,0.827374
3369,0.783674
3370,0.760439
3371,0.749013
3372,0.718674
3373,0.725041
3374,0.766545
3375,0.805023
3376,0.822374
3377,0.903639
3378,0.855425
3379,0.903146
3380,0.884772
3381,0.866165
3382,0.868432
3383,0.863085
3384,0.883417
3385,0.908890
3386,0.881972
3387,0.851909
3388,0.845585
3389,0.847789
3390,0.868074
3391,0.839552
3392,0.949212
3393,1.000000
3394,0.988638
3395,0.943879
3396,0.931737
3397,0.952150
3398,0.992131
3399,0.987652
3400,1.000000
3401,1.000000
3402,1.000000
3403,1.000000
3404,1.000000
3405,1.000000
3406,1.000000
3407,0.982719
3408,1.000000
3409,1.000000
3410,1.000000
3411,1.000000
3412,0.937994
3413,0.917834
3414,0.853516
3415,0.833943
3416,0.891637
3417,0.836446
3418,0.841102
3419,0.778207
3420,0.792739
3421,0.629147
3422,0.641000
3423,0.599618
3424,0.598639
3425,0.580170
3426,0.566045
3427,0.500374
3428,0.528056
3429,0.530941
3430,0.520041
3431,0.512724
3432,0.514512
3433,0.489890
3434,0.505493
3435,0.593883
3436,0.595208
3437,0.771412
3438,0.786043
3439,0.797323
3440,0.785588
3441,0.772429
3442,0.810444
3443,0.813831
3444,0.828106
3445,0.812891
3446,0.812165
3447,0.801482
3448,0.827479
3449,0.842219
3450,0.897833
3451,0.958334
3452,0.920678
3453,0.952422
3454,0.937188
3455,0.966246
3456,0.961548
3457,0.998129
3458,1.000000
3459,1.000000
3460,1.000000
3461,1.000000
3462,1.000000
3463,1.000000
3464,1.000000
3465,1.000000
3466,1.000000
3467,1.000000
3468,1.000000
3469,1.000000
3470,1.000000
3471,1.000000
3472,1.000000
3473,1.000000
3474,1.000000
3475,1.000000
3476,1.000000
3477,1.000000
3478,1.000000
3479,1.000000
3480,1.000000
3481,1.000000
3482,1.000000
3483,1.000000
3484,1.000000
3485,0.931417
3486,0.931364
3487,0.899657
3488,0.851514
3489,0.844601
3490,0.838836
3491,0.821392
3492,0.814875
3493,0.846198
3494,0.873661
3495,0.853585
3496,0.808968
3497,0.799560
3498,0.791052
3499,0.719544
3500,0.695459
3501,0.680357
3502,0.710303
3503,0.663362
3504,0.660819
3505,0.649125
3506,0.701406
3507,0.724514
3508,0.765025
3509,0.801732
3510,0.782147
3511,0.786812
3512,0.797705
3513,0.783005
3514,0.770725
3515,0.913175
3516,0.895469
3517,0.911278
3518,0.955341
3519,0.942160
3520,0.959657
3521,1.000000
3522,1.000000
3523,1.000000
3524,1.000000
3525,1.000000
3526,1.000000
3527,1.000000
3528,1.000000
3529,1.000000
3530,1.000000
3531,1.000000
3532,1.000000
3533,1.000000
3534,1.000000
3535,1.000000
3536,1.000000
3537,1.000000
3538,1.000000
3539,1.000000
3540,1.000000
3541,1.000000
3542,1.000000
3543,1.000000
3544,1.000000
3545,1.000000
3546,1.000000
3547,1.000000
3548,1.000000
3549,1.000000
3550,1.000000
3551,1.000000
3552,1.000000
3553,1.000000
3554,1.000000
3555,1.000000
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,0.992615
3562,0.914687
3563,0.883978
3564,0.875627
3565,0.781947
3566,0.658225
3567,0.709539
3568,0.757692
3569,0.775350
3570,0.847280
3571,0.851761
3572,0.876906
3573,0.885157
3574,0.863978
3575,0.889389
3576,0.876392
3577,0.894644
3578,0.891775
3579,0.900292
3580,0.913242
3581,0.849341
3582,0.842071
3583,0.896191
3584,0.887491
3585,0.877237
3586,0.899558
3587,0.945126
3588,0.952007
3589,0.956642
3590,0.943441
3591,0.918535
3592,0.904686
3593,0.895204
3594,0.958621
3595,0.982733
3596,1.000000
3597,1.000000
3598,1.000000
3599,1.000000
3600,0.995943
3601,0.992287
3602,1.000000
3603,0.995035
3604,0.912740
3605,0.920226
3606,0.933496
3607,0.976491
3608,1.000000
3609,1.000000
3610,1.000000
3611,1.000000
3612,0.940710
3613,0.779959
3614,0.751264
3615,0.753206
3616,0.755024
3617,0.791665
3618,0.796001
3619,0.720556
