t,retained_ratio
1872,0.000000
1873,0.000000
1874,0.000000
1875,0.021795
1876,0.078192
1877,0.106665
1878,0.165706
1879,0.041625
1880,0.000000
1881,0.000000
1882,0.000000
1883,0.029573
1884,0.026948
1885,0.040632
1886,0.020778
1887,0.061161
1888,0.103720
1889,0.142110
1890,0.163744
1891,0.226798
1892,0.288454
1893,0.358482
1894,0.410690
1895,0.419875
1896,0.457974
1897,0.512195
1898,0.559126
1899,0.569265
1900,0.596553
1901,0.590773
1902,0.578788
1903,0.565748
1904,0.559059
1905,0.568031
1906,0.574109
1907,0.575294
1908,0.587976
1909,0.596927
1910,0.603896
1911,0.601271
1912,0.604369
1913,0.606778
1914,0.610197
1915,0.607593
1916,0.604300
1917,0.613496
1918,0.611405
1919,0.604134
1920,0.604453
1921,0.612747
1922,0.608385
1923,0.582907
1924,0.541812
1925,0.535956
1926,0.487895
1927,0.500199
1928,0.462373
1929,0.692985
1930,0.757962
1931,0.735647
1932,0.731281
1933,0.737920
1934,0.744195
1935,0.731995
1936,0.747879
1937,0.725382
1938,0.729273
1939,0.718596
1940,0.705256
1941,0.687475
1942,0.669234
1943,0.624603
1944,0.578163
1945,0.594763
1946,0.530487
1947,0.515642
1948,0.461284
1949,0.426278
1950,0.420624
1951,0.427694
1952,0.421822
1953,0.443106
1954,0.486517
1955,0.509009
1956,0.519090
1957,0.559631
1958,0.569166
1959,0.586396
1960,0.591021
1961,0.602315
1962,0.628088
1963,0.638903
1964,0.666603
1965,0.645756
1966,0.629155
1967,0.618553
1968,0.562665
1969,0.502805
1970,0.468729
1971,0.459734
1972,0.472748
1973,0.454245
1974,0.444142
1975,0.430048
1976,0.446137
1977,0.431898
1978,0.407906
1979,0.379224
1980,0.394592
1981,0.431468
1982,0.418229
1983,0.409025
1984,0.403364
1985,0.415392
1986,0.424220
1987,0.426577
1988,0.409626
1989,0.399754
1990,0.429221
1991,0.454637
1992,0.466049
1993,0.489662
1994,0.516229
1995,0.534979
1996,0.551575
1997,0.560076
1998,0.576592
1999,0.572868
2000,0.592571
2001,0.604106
2002,0.626691
2003,0.663309
2004,0.661254
2005,0.651272
2006,0.636907
2007,0.645264
2008,0.625987
2009,0.624785
2010,0.604787
2011,0.594274
2012,0.581374
2013,0.564436
2014,0.532894
2015,0.523683
2016,0.515596
2017,0.507385
2018,0.472521
2019,0.477288
2020,0.488919
2021,0.509843
2022,0.514614
2023,0.557360
2024,0.600614
2025,0.622336
2026,0.635430
2027,0.647703
2028,0.660609
2029,0.665771
2030,0.655648
2031,0.647323
2032,0.661770
2033,0.661713
2034,0.664331
2035,0.680344
2036,0.698169
2037,0.719038
2038,0.749781
2039,0.757826
2040,0.737969
2041,0.775355
2042,0.791407
2043,0.796381
2044,0.793675
2045,0.783737
2046,0.744904
2047,0.707777
2048,0.696286
2049,0.698128
2050,0.687087
2051,0.678579
2052,0.665653
2053,0.654356
2054,0.680379
2055,0.667107
2056,0.698393
2057,0.653505
2058,0.687050
2059,0.687680
2060,0.695723
2061,0.698357
2062,0.678404
2063,0.681236
2064,0.705196
2065,0.716209
2066,0.748658
2067,0.768787
2068,0.807539
2069,0.811949
2070,0.781178
2071,0.746290
2072,0.773098
2073,0.753729
2074,0.732055
2075,0.724340
2076,0.695285
2077,0.698860
2078,0.731755
2079,0.735729
2080,0.742121
2081,0.752609
2082,0.737215
2083,0.754787
2084,0.750441
2085,0.711731
2086,0.649015
2087,0.682397
2088,0.657177
2089,0.629879
2090,0.602097
2091,0.598408
2092,0.621822
2093,0.646766
2094,0.637618
2095,0.507692
2096,0.522098
2097,0.544119
2098,0.545718
2099,0.517492
2100,0.541014
2101,0.565876
2102,0.590807
2103,0.580254
2104,0.563498
2105,0.545584
2106,0.518415
2107,0.471916
2108,0.449846
2109,0.470360
2110,0.495925
2111,0.468910
2112,0.492299
2113,0.484079
2114,0.483866
2115,0.506710
2116,0.514987
2117,0.525803
2118,0.504164
2119,0.547440
2120,0.578770
2121,0.595497
2122,0.488788
2123,0.527467
2124,0.567420
2125,0.545673
2126,0.527515
2127,0.496035
2128,0.508202
2129,0.554762
2130,0.573201
2131,0.580682
2132,0.559895
2133,0.579895
2134,0.597302
2135,0.612125
2136,0.676147
2137,0.663904
2138,0.684090
2139,0.731619
2140,0.727903
2141,0.712471
2142,0.715392
2143,0.720035
2144,0.734472
2145,0.713921
2146,0.730567
2147,0.751802
2148,0.770009
2149,0.777133
2150,0.766728
2151,0.771102
2152,0.769562
2153,0.770490
2154,0.763995
2155,0.765175
2156,0.757093
2157,0.781493
2158,0.788120
2159,0.810250
2160,0.782055
2161,0.791533
2162,0.785585
2163,0.785700
2164,0.782708
2165,0.789088
2166,0.807505
2167,0.809686
2168,0.817836
2169,0.814797
2170,0.779526
2171,0.787007
2172,0.798865
2173,0.778422
2174,0.730564
2175,0.783530
2176,0.781522
2177,0.790469
2178,0.787351
2179,0.762339
2180,0.775268
2181,0.783783
2182,0.766095
2183,0.739622
2184,0.745849
2185,0.712540
2186,0.711330
2187,0.683025
2188,0.679195
2189,0.702921
2190,0.746033
2191,0.758783
2192,0.757379
2193,0.768707
2194,0.770852
2195,0.786608
2196,0.773448
2197,0.760534
2198,0.773022
2199,0.771522
2200,0.771197
2201,0.787350
2202,0.866187
2203,0.863766
2204,0.832231
2205,0.824036
2206,0.796939
2207,0.812908
2208,0.839652
2209,0.832667
2210,0.852883
2211,0.849935
2212,0.832782
2213,0.822368
2214,0.801514
2215,0.805831
2216,0.779804
2217,0.763740
2218,0.773411
2219,0.761360
2220,0.765687
2221,0.765411
2222,0.743470
2223,0.752716
2224,0.782762
2225,0.757655
2226,0.714587
2227,0.709795
2228,0.737881
2229,0.721030
2230,0.727589
2231,0.684384
2232,0.732572
2233,0.743765
2234,0.736722
2235,0.743456
2236,0.759222
2237,0.756568
2238,0.768103
2239,0.739039
2240,0.756353
2241,0.757720
2242,0.740864
2243,0.742209
2244,0.737466
2245,0.732759
2246,0.717898
2247,0.704581
2248,0.739708
2249,0.745351
2250,0.736423
2251,0.699265
2252,0.652499
2253,0.682510
2254,0.766897
2255,0.767824
2256,0.828550
2257,0.847531
2258,0.864157
2259,0.873728
2260,0.855104
2261,0.857767
2262,0.888569
2263,0.912258
2264,0.891852
2265,0.906934
2266,0.935164
2267,0.939297
2268,0.933793
2269,0.929851
2270,0.931142
2271,0.985357
2272,1.000000
2273,1.000000
2274,0.993971
2275,0.986761
2276,0.985707
2277,1.000000
2278,0.989594
2279,0.980129
2280,0.972244
2281,1.000000
2282,1.000000
2283,1.000000
2284,0.991195
2285,0.985853
2286,1.000000
2287,1.000000
2288,0.990703
2289,0.972721
2290,0.946274
2291,0.900763
2292,0.893352
2293,0.878417
2294,0.872730
2295,0.896004
2296,0.885297
2297,0.885179
2298,0.887423
2299,0.876075
2300,0.874303
2301,0.843415
2302,0.893780
2303,0.933901
2304,0.945539
2305,0.801931
2306,0.791264
2307,0.785589
2308,0.769212
2309,0.768402
2310,0.794566
2311,0.801762
2312,0.802684
2313,0.802589
2314,0.782382
2315,0.773240
2316,0.676095
2317,0.669914
2318,0.655717
2319,0.645192
2320,0.665520
2321,0.672124
2322,0.646442
2323,0.644800
2324,0.663456
2325,0.666761
2326,0.654769
2327,0.643504
2328,0.640730
2329,0.647996
2330,0.658451
2331,0.671261
2332,0.600572
2333,0.625554
2334,0.345079
2335,0.367263
2336,0.355707
2337,0.362576
2338,0.396612
2339,0.439618
2340,0.469399
2341,0.513911
2342,0.516634
2343,0.544061
2344,0.557704
2345,0.479641
2346,0.459153
2347,0.450629
2348,0.416713
2349,0.460341
2350,0.457157
2351,0.479526
2352,0.521621
2353,0.525599
2354,0.525004
2355,0.550655
2356,0.538926
2357,0.536818
2358,0.540637
2359,0.521400
2360,0.527100
2361,0.522825
2362,0.522256
2363,0.511691
2364,0.502804
2365,0.485689
2366,0.466350
2367,0.469806
2368,0.467420
2369,0.479624
2370,0.476506
2371,0.477947
2372,0.479897
2373,0.464882
2374,0.462522
2375,0.454391
2376,0.435477
2377,0.440941
2378,0.442184
2379,0.424837
2380,0.390136
2381,0.368605
2382,0.438851
2383,0.443665
2384,0.446183
2385,0.386320
2386,0.378298
2387,0.387772
2388,0.359213
2389,0.332330
2390,0.300375
2391,0.273317
2392,0.301283
2393,0.320491
2394,0.299746
2395,0.474544
2396,0.498256
2397,0.540988
2398,0.858786
2399,0.881474
2400,0.839226
2401,0.898814
2402,0.909147
2403,0.922214
2404,0.928285
2405,0.891738
2406,0.908880
2407,0.939876
2408,0.950368
2409,0.924956
2410,0.919886
2411,0.935500
2412,0.953790
2413,0.973450
2414,0.962236
2415,0.950527
2416,1.000000
2417,1.000000
2418,1.000000
2419,0.989366
2420,0.961048
2421,0.962086
2422,0.955085
2423,0.943473
2424,0.905897
2425,0.914546
2426,0.914483
2427,0.905644
2428,0.890935
2429,0.885893
2430,0.884000
2431,0.857090
2432,0.839897
2433,0.803882
2434,0.774403
2435,0.773120
2436,0.796228
2437,0.835803
2438,0.867562
2439,0.867958
2440,0.907045
2441,0.943926
2442,0.970683
2443,0.950627
2444,0.886873
2445,0.864877
2446,0.861413
2447,0.305647
2448,0.361666
2449,0.376386
2450,0.241755
2451,0.296208
2452,0.298915
2453,0.287958
2454,0.316538
2455,0.332867
2456,0.345242
2457,0.278234
2458,0.200823
2459,0.169612
2460,0.154367
2461,0.125746
2462,0.101175
2463,0.102382
2464,0.107644
2465,0.097419
2466,0.071733
2467,0.067363
2468,0.059130
2469,0.025086
2470,0.025476
2471,0.056479
2472,0.031656
2473,0.034172
2474,0.052788
2475,0.067923
2476,0.093727
2477,0.097802
2478,0.112469
2479,0.101347
2480,0.120976
2481,0.177762
2482,0.162335
2483,0.186399
2484,0.190670
2485,0.237063
2486,0.255991
2487,0.250838
2488,0.304329
2489,0.322769
2490,0.344833
2491,0.366479
2492,0.354042
2493,0.332339
2494,0.305232
2495,0.795982
2496,0.788446
2497,0.780127
2498,0.759321
2499,0.768069
2500,0.997268
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,1.000000
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,0.976656
2514,0.937559
2515,0.940680
2516,0.922221
2517,0.911122
2518,0.899041
2519,0.912304
2520,0.901382
2521,0.909522
2522,0.920616
2523,0.925077
2524,0.950704
2525,0.923781
2526,0.646591
2527,0.679669
2528,0.693169
2529,0.687929
2530,0.677685
2531,0.692124
2532,0.689110
2533,0.740348
2534,0.815577
2535,0.835429
2536,0.771432
2537,0.796163
2538,0.810908
2539,0.792958
2540,0.787574
2541,0.754974
2542,0.745051
2543,0.776760
2544,0.796460
2545,0.807297
2546,0.798594
2547,0.821130
2548,0.832015
2549,0.803502
2550,0.726649
2551,0.728393
2552,0.728127
2553,0.741358
2554,0.737688
2555,0.744057
2556,0.721942
2557,0.682230
2558,0.653004
2559,0.630365
2560,0.587427
2561,0.546983
2562,0.534088
2563,0.514079
2564,0.488652
2565,0.460905
2566,0.400740
2567,0.404575
2568,0.389691
2569,0.387028
2570,0.373936
2571,0.326018
2572,0.306309
2573,0.283420
2574,0.271628
2575,0.318500
2576,0.381499
2577,0.438152
2578,0.486518
2579,0.510741
2580,0.407411
2581,0.338969
2582,0.334872
2583,0.316470
2584,0.283787
2585,0.229166
2586,0.196877
2587,0.233778
2588,0.226684
2589,0.249170
2590,0.266236
2591,0.261266
2592,0.359062
2593,0.335322
2594,0.302564
2595,0.315044
2596,0.313199
2597,0.320373
2598,0.335721
2599,0.391917
2600,0.399738
2601,0.415912
2602,0.450618
2603,0.464515
2604,0.496524
2605,0.523871
2606,0.532187
2607,0.549390
2608,0.567411
2609,0.567690
2610,0.564112
2611,0.572426
2612,0.592049
2613,0.608923
2614,0.694032
2615,0.727971
2616,0.725559
2617,0.744725
2618,0.737332
2619,0.750623
2620,0.735559
2621,0.754370
2622,0.760441
2623,0.766286
2624,0.788840
2625,0.841146
2626,0.884234
2627,0.930303
2628,0.953986
2629,0.926074
2630,0.921540
2631,0.913574
2632,0.898530
2633,0.971415
2634,0.986234
2635,1.000000
2636,1.000000
2637,1.000000
2638,0.931271
2639,0.869636
2640,0.409260
2641,0.514504
2642,0.447410
2643,0.179580
2644,0.253995
2645,0.269460
2646,0.201906
2647,0.228588
2648,0.201912
2649,0.215275
2650,0.208333
2651,0.214083
2652,0.175792
2653,0.133515
2654,0.132658
2655,0.100241
2656,0.094352
2657,0.102964
2658,0.076656
2659,0.094640
2660,0.127643
2661,0.114497
2662,0.114554
2663,0.138057
2664,0.151175
2665,0.182185
2666,0.191250
2667,0.186046
2668,0.176758
2669,0.157249
2670,0.112933
2671,0.099411
2672,0.064825
2673,0.008987
2674,0.000000
2675,0.000000
2676,0.000000
2677,0.000000
2678,0.000000
2679,0.000000
2680,0.000000
2681,0.000000
2682,0.000000
2683,0.000000
2684,0.000000
2685,0.000000
2686,0.000000
2687,0.000000
2688,0.000000
2689,0.000000
2690,0.000000
2691,0.000000
2692,0.000000
2693,0.000000
2694,0.000000
2695,0.000000
2696,0.000000
2697,0.000000
2698,0.000000
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.128961
2726,0.402942
2727,0.555381
2728,0.614902
2729,0.706016
2730,0.747665
2731,0.784416
2732,0.846295
2733,0.885687
2734,0.898277
2735,0.894283
2736,0.891250
2737,0.918105
2738,0.861926
2739,0.842537
2740,0.827190
2741,0.788343
2742,0.786080
2743,0.748757
2744,0.740323
2745,0.692150
2746,0.679306
2747,0.686071
2748,0.696754
2749,0.708043
2750,0.716488
2751,0.748067
2752,0.783765
2753,0.777391
2754,0.821996
2755,0.844135
2756,0.842699
2757,0.826990
2758,0.795287
2759,0.795963
2760,0.797626
2761,0.759042
2762,0.675736
2763,0.671335
2764,0.680806
2765,0.680659
2766,0.687812
2767,0.748320
2768,0.729110
2769,0.733337
2770,0.721605
2771,0.740681
2772,0.775377
2773,0.858436
2774,0.773409
2775,0.785761
2776,0.782287
2777,0.793824
2778,0.808465
2779,0.812274
2780,0.827765
2781,0.849402
2782,0.849785
2783,0.834311
2784,0.814928
2785,0.819900
2786,0.795425
2787,0.769493
2788,0.759757
2789,0.772308
2790,0.628452
2791,0.555267
2792,0.575151
2793,0.572343
2794,0.583576
2795,0.576971
2796,0.576330
2797,0.579441
2798,0.599750
2799,0.608039
2800,0.599934
2801,0.590680
2802,0.590892
2803,0.577843
2804,0.563155
2805,0.571355
2806,0.582424
2807,0.605441
2808,0.608379
2809,0.621398
2810,0.642688
2811,0.636457
2812,0.647402
2813,0.684485
2814,0.688457
2815,0.704342
2816,0.724737
2817,0.720764
2818,0.693590
2819,0.693768
2820,0.675867
2821,0.547512
2822,0.520836
2823,0.439761
2824,0.462239
2825,0.478779
2826,0.495638
2827,0.465764
2828,0.472034
2829,0.446129
2830,0.450594
2831,0.443046
2832,0.460818
2833,0.654572
2834,0.588565
2835,0.574872
2836,0.501530
2837,0.491290
2838,0.491311
2839,0.487951
2840,0.485613
2841,0.491670
2842,0.501881
2843,0.499889
2844,0.501634
2845,0.512029
2846,0.530185
2847,0.524132
2848,0.517439
2849,0.512368
2850,0.532384
2851,0.533978
2852,0.524648
2853,0.534135
2854,0.515055
2855,0.520693
2856,0.528106
2857,0.532684
2858,0.526337
2859,0.522150
2860,0.520896
2861,0.530655
2862,0.540438
2863,0.505428
2864,0.524149
2865,0.482462
2866,0.496703
2867,0.488545
2868,0.483310
2869,0.477402
2870,0.484397
2871,0.599880
2872,0.563500
2873,0.475229
2874,0.476802
2875,0.474246
2876,0.501463
2877,0.486481
2878,0.492955
2879,0.551269
2880,0.409661
2881,0.469725
2882,0.505971
2883,0.496337
2884,0.572285
2885,0.586335
2886,0.683777
2887,0.663589
2888,0.663886
2889,0.672461
2890,0.656139
2891,0.627029
2892,0.614452
2893,0.625868
2894,0.649192
2895,0.664166
2896,0.639770
2897,0.627717
2898,0.629969
2899,0.600003
2900,0.604942
2901,0.623206
2902,0.647002
2903,0.642924
2904,0.671525
2905,0.654733
2906,0.629111
2907,0.636838
2908,0.640217
2909,0.626358
2910,0.606739
2911,0.540162
2912,0.581289
2913,0.598323
2914,0.602906
2915,0.642410
2916,0.636995
2917,0.631146
2918,0.628220
2919,0.626363
2920,0.629402
2921,0.618516
2922,0.604322
2923,0.653430
2924,0.645627
2925,0.638531
2926,0.599921
2927,0.559858
2928,0.493246
2929,0.473816
2930,0.902848
2931,0.831509
2932,0.824627
2933,0.812885
2934,0.819223
2935,0.791761
2936,0.789406
2937,0.792744
2938,0.775114
2939,0.762186
2940,0.741797
2941,0.769128
2942,0.738257
2943,0.704270
2944,0.788901
2945,0.723822
2946,0.711562
2947,0.698998
2948,0.677711
2949,0.660918
2950,0.644798
2951,0.627068
2952,0.616567
2953,0.615035
2954,0.607424
2955,0.634099
2956,0.676133
2957,0.691361
2958,0.696522
2959,0.713558
2960,0.723920
2961,0.721614
2962,0.726634
2963,0.741536
2964,0.675752
2965,0.698717
2966,0.718621
2967,0.714968
2968,0.718528
2969,0.701806
2970,0.655626
2971,0.606758
2972,0.578487
2973,0.537927
2974,0.534081
2975,0.532201
2976,0.529908
2977,0.539881
2978,0.537328
2979,0.520454
2980,0.520178
2981,0.535877
2982,0.524104
2983,0.492093
2984,0.408007
2985,0.377839
2986,0.345163
2987,0.342267
2988,0.338454
2989,0.321503
2990,0.312035
2991,0.317506
2992,0.342541
2993,0.346093
2994,0.319857
2995,0.320136
2996,0.324136
2997,0.350487
2998,0.358553
2999,0.409701
3000,0.852280
3001,0.852980
3002,0.871433
3003,0.885576
3004,0.731934
3005,0.749173
3006,0.743667
3007,0.767835
3008,0.766399
3009,0.772288
3010,0.789150
3011,0.830227
3012,0.834998
3013,0.882224
3014,0.862794
3015,0.824575
3016,0.789445
3017,0.753036
3018,0.716199
3019,0.712921
3020,0.687130
3021,0.690305
3022,0.740129
3023,0.772597
3024,0.809855
3025,0.822660
3026,0.889275
3027,0.941286
3028,0.963533
3029,0.959001
3030,0.963339
3031,0.974019
3032,0.977145
3033,0.980020
3034,0.969688
3035,0.989742
3036,0.998441
3037,1.000000
3038,1.000000
3039,1.000000
3040,1.000000
3041,1.000000
3042,1.000000
3043,1.000000
3044,1.000000
3045,1.000000
3046,1.000000
3047,0.990293
3048,0.997933
3049,1.000000
3050,0.987930
3051,0.979898
3052,1.000000
3053,1.000000
3054,1.000000
3055,1.000000
3056,1.000000
3057,1.000000
3058,1.000000
3059,1.000000
3060,1.000000
3061,1.000000
3062,1.000000
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,1.000000
3080,1.000000
3081,1.000000
3082,0.967691
3083,0.945791
3084,0.929324
3085,0.898392
3086,0.926029
3087,0.964861
3088,1.000000
3089,1.000000
3090,1.000000
3091,1.000000
3092,1.000000
3093,1.000000
3094,1.000000
3095,1.000000
3096,1.000000
3097,1.000000
3098,1.000000
3099,1.000000
3100,1.000000
3101,1.000000
3102,1.000000
3103,1.000000
3104,1.000000
3105,1.000000
3106,1.000000
3107,1.000000
3108,1.000000
3109,1.000000
3110,1.000000
3111,1.000000
3112,1.000000
3113,1.000000
3114,1.000000
3115,1.000000
3116,1.000000
3117,1.000000
3118,1.000000
3119,1.000000
3120,1.000000
3121,1.000000
3122,1.000000
3123,1.000000
3124,1.000000
3125,1.000000
3126,1.000000
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,0.976320
3142,0.954438
3143,0.957551
3144,0.960259
3145,0.948157
3146,0.968693
3147,0.952706
3148,0.951867
3149,0.982821
3150,0.982828
3151,0.966726
3152,0.964294
3153,0.983200
3154,0.986086
3155,0.983575
3156,0.969526
3157,1.000000
3158,0.992215
3159,1.000000
3160,1.000000
3161,0.996422
3162,0.968213
3163,0.912656
3164,0.908087
3165,0.913393
3166,0.930097
3167,0.958279
3168,0.960500
3169,0.952268
3170,0.941451
3171,0.895790
3172,0.860215
3173,0.835295
3174,0.844058
3175,0.854125
3176,0.857270
3177,0.842898
3178,0.840326
3179,0.839228
3180,0.875916
3181,0.908643
3182,0.897501
3183,0.875186
3184,0.844031
3185,0.869648
3186,0.897744
3187,0.914754
3188,0.924740
3189,0.924569
3190,0.899782
3191,0.965317
3192,0.985695
3193,0.996080
3194,1.000000
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,0.983230
3205,0.999839
3206,0.989791
3207,0.995707
3208,0.984287
3209,0.972014
3210,0.969249
3211,0.958004
3212,0.984414
3213,1.000000
3214,1.000000
3215,1.000000
3216,1.000000
3217,1.000000
3218,1.000000
3219,1.000000
3220,1.000000
3221,1.000000
3222,1.000000
3223,1.000000
3224,1.000000
3225,1.000000
3226,0.995255
3227,0.993565
3228,0.979921
3229,0.968132
3230,0.968293
3231,0.973032
3232,0.975383
3233,0.986592
3234,0.997905
3235,1.000000
3236,1.000000
3237,1.000000
3238,1.000000
3239,1.000000
3240,1.000000
3241,1.000000
3242,0.985265
3243,0.988107
3244,0.991084
3245,0.977345
3246,1.000000
3247,1.000000
3248,1.000000
3249,1.000000
3250,1.000000
3251,1.000000
3252,1.000000
3253,1.000000
3254,1.000000
3255,1.000000
3256,1.000000
3257,1.000000
3258,1.000000
3259,1.000000
3260,1.000000
3261,1.000000
3262,1.000000
3263,1.000000
3264,1.000000
3265,1.000000
3266,1.000000
3267,1.000000
3268,0.981639
3269,0.955975
3270,0.937613
3271,0.962463
3272,0.960503
3273,0.934257
3274,0.957987
3275,0.958210
3276,0.919555
3277,0.879495
3278,0.959065
3279,0.957809
3280,0.973175
3281,0.977052
3282,0.934178
3283,0.956078
3284,0.956477
3285,0.965281
3286,1.000000
3287,0.998716
3288,1.000000
3289,1.000000
3290,1.000000
3291,1.000000
3292,1.000000
3293,1.000000
3294,1.000000
3295,1.000000
3296,1.000000
3297,1.000000
3298,0.948283
3299,0.812098
3300,0.809714
3301,0.800266
3302,0.784416
3303,0.726753
3304,0.717012
3305,0.674100
3306,0.665944
3307,0.655484
3308,0.654337
3309,0.688762
3310,0.730019
3311,0.819949
3312,0.832472
3313,0.848297
3314,0.871255
3315,0.925789
3316,0.971486
3317,0.978097
3318,0.963844
3319,0.941732
3320,0.937395
3321,0.958646
3322,0.936601
3323,0.927171
3324,0.967816
3325,0.934301
3326,0.918985
3327,0.906754
3328,0.897393
3329,0.909319
3330,0.938636
3331,0.965188
3332,0.996057
3333,1.000000
3334,1.000000
3335,1.000000
3336,0.985696
3337,1.000000
3338,1.000000
3339,1.000000
3340,1.000000
3341,1.000000
3342,1.000000
3343,1.000000
3344,1.000000
3345,1.000000
3346,1.000000
3347,1.000000
3348,1.000000
3349,1.000000
3350,1.000000
3351,1.000000
3352,1.000000
3353,1.000000
3354,1.000000
3355,1.000000
3356,1.000000
3357,1.000000
3358,1.000000
3359,1.000000
3360,1.000000
3361,1.000000
3362,1.000000
3363,1.000000
3364,1.000000
3365,1.000000
3366,1.000000
3367,1.000000
3368,1.000000
3369,0.961355
3370,0.953513
3371,0.956254
3372,0.976639
3373,0.942620
3374,0.943538
3375,0.944751
3376,0.799966
3377,0.864008
3378,0.701143
3379,0.668540
3380,0.632387
3381,0.582132
3382,0.583183
3383,0.579592
3384,0.554393
3385,0.525277
3386,0.542079
3387,0.558691
3388,0.549221
3389,0.499426
3390,0.555703
3391,0.479854
3392,0.430466
3393,0.386136
3394,0.393920
3395,0.402508
3396,0.395957
3397,0.392223
3398,0.485180
3399,0.510963
3400,0.520746
3401,0.536951
3402,0.577630
3403,0.611555
3404,0.632214
3405,0.646653
3406,0.631256
3407,0.708110
3408,0.679125
3409,0.699032
3410,0.668791
3411,0.662736
3412,0.655543
3413,0.639914
3414,0.638072
3415,0.576991
3416,0.568079
3417,0.518199
3418,0.524176
3419,0.520913
3420,0.516366
3421,0.533430
3422,0.523233
3423,0.534723
3424,0.526421
3425,0.526572
3426,0.439817
3427,0.460666
3428,0.593830
3429,0.926247
3430,0.985246
3431,0.966915
3432,0.937748
3433,0.918197
3434,0.566873
3435,0.606148
3436,0.588337
3437,0.560756
3438,0.582948
3439,0.544873
3440,0.524435
3441,0.509812
3442,0.523365
3443,0.471827
3444,0.438162
3445,0.417816
3446,0.367355
3447,0.348109
3448,0.319523
3449,0.333968
3450,0.372754
3451,0.381138
3452,0.383345
3453,0.372940
3454,0.391968
3455,0.410147
3456,0.377858
3457,0.356900
3458,0.344844
3459,0.339265
3460,0.352281
3461,0.295020
3462,0.264558
3463,0.244953
3464,0.233849
3465,0.258171
3466,0.277917
3467,0.330757
3468,0.347125
3469,0.427463
3470,0.496098
3471,0.445607
3472,0.407286
3473,0.397951
3474,0.399141
3475,0.408948
3476,0.491750
3477,0.508340
3478,0.537429
3479,0.577301
3480,0.607734
3481,0.636316
3482,0.701171
3483,0.725733
3484,0.775944
3485,0.785457
3486,0.809695
3487,0.757918
3488,0.764693
3489,0.782640
3490,0.768879
3491,0.825346
3492,0.846926
3493,0.715049
3494,0.683273
3495,0.702225
3496,0.710227
3497,0.706551
3498,0.724758
3499,0.885729
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,0.974505
3520,0.972625
3521,0.974220
3522,0.945416
3523,0.975414
3524,0.953922
3525,0.974246
3526,0.975448
3527,0.975185
3528,0.946869
3529,0.927250
3530,0.895798
3531,0.936225
3532,0.908552
3533,0.899128
3534,0.852695
3535,0.834972
3536,0.794092
3537,0.774315
3538,0.882432
3539,0.903937
3540,0.900835
3541,0.922562
3542,0.927597
3543,0.939827
3544,0.966510
3545,0.936365
3546,0.995613
3547,1.000000
3548,1.000000
3549,1.000000
3550,1.000000
3551,1.000000
3552,1.000000
3553,1.000000
3554,1.000000
3555,1.000000
3556,1.000000
3557,1.000000
3558,1.000000
3559,1.000000
3560,1.000000
3561,1.000000
3562,1.000000
3563,1.000000
3564,1.000000
3565,1.000000
3566,1.000000
3567,1.000000
3568,1.000000
3569,1.000000
3570,0.998186
3571,0.972041
3572,1.000000
3573,1.000000
3574,0.963354
3575,0.933431
3576,0.920623
3577,0.881885
3578,0.907879
3579,0.979154
3580,0.938190
3581,0.836265
3582,0.791345
3583,0.744569
3584,0.651507
3585,0.619921
3586,0.593218
3587,0.579966
3588,0.588840
3589,0.561192
3590,0.508498
3591,0.420631
3592,0.367300
3593,0.296035
3594,0.247361
3595,0.233105
3596,0.290437
3597,0.299002
3598,0.332468
3599,0.378199
3600,0.446058
3601,0.468657
3602,0.476327
3603,0.453852
3604,0.388044
3605,0.308630
3606,0.326798
3607,0.290825
3608,0.308083
3609,0.324913
3610,0.409425
3611,0.472200
3612,0.563133
3613,0.646927
3614,0.733721
3615,0.806156
3616,0.862194
3617,0.866991
3618,0.649673
3619,0.462118
