t,retained_ratio
1872,0.899628
1873,0.912714
1874,0.290378
1875,1.000000
1876,1.000000
1877,0.728388
1878,0.475388
1879,0.934156
1880,0.000000
1881,1.000000
1882,0.727355
1883,0.790513
1884,0.418651
1885,0.688716
1886,0.943563
1887,0.000000
1888,1.000000
1889,0.824698
1890,0.413331
1891,0.107186
1892,1.000000
1893,0.417437
1894,0.548952
1895,0.000000
1896,0.517878
1897,0.418603
1898,0.382144
1899,0.924892
1900,1.000000
1901,0.725015
1902,0.637165
1903,0.820475
1904,0.855680
1905,0.625107
1906,0.708800
1907,0.694760
1908,1.000000
1909,0.675519
1910,0.949148
1911,0.878376
1912,1.000000
1913,0.000000
1914,0.948721
1915,0.737854
1916,0.000000
1917,0.489155
1918,1.000000
1919,0.211288
1920,0.689069
1921,0.731076
1922,0.468854
1923,0.830369
1924,0.669541
1925,0.713240
1926,0.336387
1927,0.986038
1928,1.000000
1929,1.000000
1930,0.903720
1931,0.927771
1932,0.000000
1933,0.753420
1934,0.451129
1935,0.000000
1936,0.756070
1937,0.797960
1938,0.667450
1939,0.910540
1940,0.915136
1941,0.654130
1942,0.784306
1943,0.771960
1944,1.000000
1945,0.000000
1946,0.947163
1947,0.471982
1948,0.962071
1949,0.869097
1950,0.940608
1951,0.738483
1952,0.353115
1953,0.436795
1954,0.574986
1955,0.145290
1956,0.676416
1957,0.846580
1958,0.888226
1959,1.000000
1960,0.918380
1961,0.613114
1962,0.665236
1963,1.000000
1964,0.700961
1965,0.823675
1966,0.868698
1967,0.924540
1968,0.537031
1969,0.629267
1970,0.799143
1971,0.828574
1972,1.000000
1973,0.409029
1974,0.854614
1975,0.000000
1976,0.681962
1977,0.593792
1978,0.431431
1979,0.789077
1980,0.707529
1981,0.619564
1982,0.640996
1983,0.912685
1984,0.723246
1985,0.971620
1986,1.000000
1987,0.751163
1988,0.896844
1989,0.000000
1990,0.760830
1991,0.759156
1992,1.000000
1993,0.840402
1994,0.971003
1995,0.752766
1996,0.786684
1997,0.537479
1998,0.887940
1999,0.254477
2000,1.000000
2001,0.683592
2002,0.476113
2003,0.406337
2004,0.890513
2005,0.897191
2006,0.108129
2007,0.926239
2008,0.785388
2009,0.927707
2010,0.636199
2011,0.899662
2012,0.650704
2013,0.837037
2014,0.488380
2015,0.564210
2016,0.723876
2017,0.835784
2018,0.581383
2019,0.918148
2020,0.947948
2021,0.832758
2022,0.904824
2023,0.932307
2024,0.827848
2025,0.000000
2026,0.706491
2027,0.721088
2028,0.517691
2029,0.723786
2030,0.842760
2031,0.827287
2032,0.879036
2033,0.452801
2034,0.588595
2035,0.000000
2036,0.808129
2037,0.551595
2038,0.739221
2039,0.593189
2040,0.645709
2041,0.761804
2042,0.000000
2043,0.774888
2044,0.241862
2045,0.763432
2046,0.614023
2047,1.000000
2048,0.339199
2049,0.770509
2050,0.437459
2051,0.921710
2052,0.880350
2053,0.407555
2054,0.764442
2055,0.000000
2056,0.759538
2057,0.147971
2058,0.670300
2059,0.000000
2060,0.973211
2061,0.900479
2062,0.407379
2063,0.000000
2064,0.838524
2065,0.717817
2066,1.000000
2067,0.376842
2068,0.786314
2069,0.711528
2070,0.934327
2071,1.000000
2072,0.299408
2073,0.648468
2074,1.000000
2075,0.000000
2076,0.000000
2077,0.937049
2078,0.642312
2079,0.863541
2080,1.000000
2081,0.000000
2082,1.000000
2083,0.650725
2084,0.935234
2085,1.000000
2086,0.462056
2087,0.960007
2088,0.568255
2089,0.822876
2090,0.409980
2091,0.000000
2092,0.873776
2093,0.963163
2094,0.938094
2095,0.780735
2096,0.807286
2097,1.000000
2098,0.636858
2099,1.000000
2100,0.919762
2101,1.000000
2102,0.703300
2103,0.732666
2104,0.684383
2105,1.000000
2106,0.632952
2107,0.852493
2108,0.797513
2109,0.000000
2110,0.495444
2111,0.767611
2112,0.901949
2113,0.608851
2114,0.636620
2115,0.694987
2116,0.772574
2117,0.826365
2118,0.000000
2119,0.000000
2120,0.851846
2121,0.314069
2122,0.922760
2123,0.000000
2124,0.554175
2125,0.193490
2126,0.845247
2127,0.959855
2128,1.000000
2129,0.955626
2130,0.814246
2131,0.000000
2132,0.926253
2133,0.814711
2134,0.833165
2135,1.000000
2136,0.530154
2137,0.738356
2138,1.000000
2139,1.000000
2140,0.520989
2141,0.691691
2142,0.435566
2143,0.458935
2144,0.844712
2145,0.968630
2146,0.599366
2147,0.642556
2148,1.000000
2149,1.000000
2150,0.000000
2151,0.953643
2152,0.893512
2153,0.888777
2154,0.725846
2155,0.925610
2156,0.802958
2157,0.583539
2158,0.476401
2159,0.661908
2160,0.000000
2161,0.856493
2162,0.404447
2163,0.865765
2164,0.054187
2165,0.941418
2166,0.275977
2167,0.405747
2168,0.000000
2169,0.810901
2170,0.678178
2171,0.781512
2172,0.000000
2173,0.957853
2174,1.000000
2175,0.930209
2176,0.000000
2177,0.590843
2178,0.918294
2179,0.963904
2180,0.698374
2181,0.887667
2182,0.000000
2183,0.659491
2184,0.821104
2185,0.407902
2186,0.110815
2187,1.000000
2188,0.198038
2189,0.000000
2190,1.000000
2191,0.661220
2192,0.731722
2193,0.353274
2194,0.262066
2195,0.859977
2196,1.000000
2197,0.668094
2198,0.435127
2199,0.000000
2200,0.845053
2201,0.777374
2202,0.981536
2203,0.288636
2204,0.685952
2205,0.446628
2206,0.448595
2207,0.934480
2208,0.447474
2209,0.914623
2210,0.903756
2211,0.783682
2212,0.780391
2213,0.870781
2214,0.773087
2215,0.710321
2216,0.000000
2217,0.557317
2218,0.657818
2219,0.906706
2220,0.000000
2221,0.726099
2222,0.535454
2223,0.468753
2224,0.588516
2225,0.000000
2226,0.799329
2227,0.764089
2228,0.825628
2229,0.280089
2230,0.729449
2231,0.809204
2232,0.765608
2233,0.516968
2234,0.458752
2235,0.856063
2236,0.023360
2237,0.413578
2238,0.688874
2239,0.981269
2240,0.000000
2241,0.823440
2242,0.266361
2243,0.867343
2244,0.788446
2245,0.557843
2246,0.753468
2247,0.468487
2248,0.881219
2249,0.017630
2250,0.000000
2251,0.673608
2252,0.723794
2253,0.000000
2254,0.869175
2255,1.000000
2256,0.518387
2257,0.215998
2258,0.578409
2259,0.630384
2260,0.000000
2261,0.000000
2262,0.701056
2263,0.735703
2264,0.996070
2265,0.605595
2266,1.000000
2267,0.686446
2268,0.869410
2269,0.923278
2270,0.000000
2271,0.923521
2272,1.000000
2273,0.987228
2274,0.879224
2275,0.958561
2276,0.447010
2277,0.884618
2278,1.000000
2279,0.496538
2280,0.722692
2281,0.573456
2282,1.000000
2283,0.812434
2284,1.000000
2285,0.371322
2286,0.591037
2287,0.472687
2288,0.968541
2289,0.611954
2290,0.608622
2291,0.769695
2292,0.259528
2293,0.904769
2294,0.413623
2295,0.867656
2296,0.538732
2297,0.400594
2298,0.273617
2299,0.563600
2300,1.000000
2301,0.043643
2302,0.321097
2303,0.000000
2304,1.000000
2305,0.622771
2306,0.724632
2307,0.000000
2308,0.530309
2309,0.856492
2310,0.688433
2311,0.000000
2312,0.838427
2313,0.357257
2314,0.946622
2315,0.119360
2316,0.791941
2317,0.961375
2318,0.410970
2319,0.617573
2320,0.398844
2321,0.854421
2322,1.000000
2323,1.000000
2324,0.587250
2325,0.823660
2326,0.885602
2327,0.999223
2328,0.039876
2329,0.835748
2330,0.684676
2331,0.561160
2332,0.929669
2333,1.000000
2334,0.582610
2335,0.348874
2336,0.819915
2337,0.395059
2338,0.000000
2339,0.500892
2340,0.487146
2341,0.148055
2342,0.000000
2343,0.695501
2344,0.636368
2345,0.846801
2346,0.457770
2347,0.709229
2348,0.470078
2349,0.865486
2350,0.948770
2351,0.856759
2352,1.000000
2353,0.772774
2354,0.939046
2355,0.000000
2356,0.062593
2357,0.000000
2358,1.000000
2359,0.822532
2360,1.000000
2361,0.000000
2362,0.000000
2363,0.814593
2364,0.947730
2365,0.124437
2366,0.820129
2367,0.962561
2368,0.698214
2369,0.437799
2370,1.000000
2371,0.561021
2372,0.000000
2373,0.685972
2374,0.000000
2375,0.930555
2376,0.963820
2377,0.649977
2378,0.871558
2379,0.863533
2380,0.791754
2381,0.878035
2382,0.286730
2383,0.454732
2384,0.992722
2385,0.724410
2386,0.781921
2387,0.475792
2388,0.867988
2389,0.000000
2390,0.711616
2391,0.139868
2392,0.249333
2393,0.916361
2394,0.216541
2395,1.000000
2396,0.000000
2397,0.568720
2398,0.621221
2399,0.604858
2400,0.459470
2401,0.873322
2402,0.901473
2403,1.000000
2404,0.879311
2405,0.815477
2406,0.947096
2407,0.994269
2408,1.000000
2409,0.950791
2410,0.891131
2411,0.765797
2412,0.799058
2413,0.170768
2414,0.795590
2415,0.393683
2416,0.811798
2417,0.925979
2418,0.376728
2419,1.000000
2420,0.000000
2421,0.135189
2422,0.565771
2423,0.545925
2424,0.536174
2425,0.354135
2426,0.937516
2427,0.549128
2428,0.513388
2429,0.780638
2430,0.000000
2431,0.655153
2432,0.960971
2433,0.770378
2434,1.000000
2435,0.697036
2436,0.867300
2437,0.000000
2438,0.832008
2439,0.956299
2440,0.812847
2441,0.748268
2442,0.965667
2443,0.464460
2444,0.649555
2445,0.307036
2446,0.783498
2447,0.424204
2448,0.723333
2449,0.937073
2450,0.377730
2451,0.677363
2452,0.662605
2453,0.313912
2454,0.828522
2455,0.549692
2456,0.706728
2457,0.769322
2458,0.868051
2459,0.426065
2460,0.647348
2461,0.000000
2462,0.607343
2463,0.577116
2464,0.452716
2465,0.669434
2466,1.000000
2467,0.712744
2468,0.762551
2469,0.418269
2470,1.000000
2471,0.173487
2472,0.709039
2473,0.781710
2474,0.000000
2475,0.798266
2476,1.000000
2477,0.592637
2478,0.927787
2479,0.985496
2480,0.896792
2481,0.874860
2482,0.851496
2483,0.702542
2484,0.000000
2485,0.824349
2486,0.707116
2487,0.182951
2488,0.562392
2489,0.833882
2490,0.736810
2491,1.000000
2492,0.765545
2493,0.675194
2494,0.540274
2495,0.586402
2496,1.000000
2497,0.727752
2498,0.000000
2499,0.787260
2500,0.170215
2501,0.688901
2502,0.449827
2503,0.667007
2504,0.942290
2505,0.940060
2506,0.902235
2507,0.404435
2508,0.705106
2509,0.572451
2510,0.807416
2511,0.963510
2512,0.006619
2513,0.481775
2514,0.600349
2515,0.000000
2516,0.872322
2517,0.784302
2518,1.000000
2519,0.930475
2520,0.609834
2521,0.886999
2522,0.662063
2523,0.824148
2524,0.570677
2525,0.573318
2526,0.816477
2527,0.000000
2528,1.000000
2529,0.638476
2530,0.552969
2531,0.725928
2532,0.803541
2533,0.086634
2534,0.735460
2535,0.670557
2536,0.814052
2537,0.916145
2538,1.000000
2539,0.784425
2540,0.642841
2541,0.692497
2542,0.741873
2543,0.000000
2544,0.690674
2545,0.864054
2546,0.946687
2547,0.786032
2548,0.000000
2549,1.000000
2550,0.000000
2551,0.594297
2552,0.000000
2553,0.477143
2554,0.779518
2555,0.544434
2556,0.561775
2557,0.880809
2558,0.864508
2559,0.603267
2560,0.309942
2561,0.000000
2562,0.697027
2563,0.866474
2564,0.891110
2565,0.871791
2566,0.000000
2567,0.393470
2568,0.832048
2569,0.627466
2570,0.845088
2571,0.000000
2572,0.769370
2573,1.000000
2574,0.432352
2575,0.000000
2576,0.900131
2577,0.079712
2578,0.789949
2579,0.181479
2580,0.664525
2581,0.604655
2582,0.000000
2583,0.491401
2584,0.053088
2585,0.598948
2586,0.714261
2587,1.000000
2588,0.927549
2589,0.591829
2590,0.297705
2591,0.554079
2592,0.901614
2593,1.000000
2594,0.871603
2595,0.566001
2596,0.640752
2597,0.793278
2598,0.000000
2599,0.947908
2600,0.752182
2601,0.920933
2602,0.674401
2603,1.000000
2604,1.000000
2605,0.765300
2606,0.950440
2607,1.000000
2608,0.748401
2609,0.823615
2610,0.885599
2611,0.874090
2612,0.912470
2613,0.000000
2614,0.750666
2615,0.000000
2616,0.791154
2617,0.828420
2618,0.482107
2619,0.658660
2620,0.866073
2621,0.666417
2622,0.400527
2623,1.000000
2624,0.000000
2625,0.694252
2626,0.958215
2627,0.000000
2628,0.868271
2629,0.808348
2630,0.291643
2631,0.239229
2632,0.488283
2633,0.000000
2634,1.000000
2635,0.906608
2636,1.000000
2637,0.691578
2638,0.000000
2639,0.778048
2640,0.887982
2641,0.888526
2642,0.461907
2643,0.591157
2644,0.751587
2645,1.000000
2646,0.000000
2647,0.634032
2648,0.786339
2649,0.907605
2650,0.668655
2651,0.904541
2652,0.828828
2653,0.913077
2654,0.842856
2655,0.000000
2656,0.281243
2657,0.487687
2658,0.813438
2659,0.837390
2660,0.777839
2661,0.782010
2662,1.000000
2663,0.965591
2664,0.352916
2665,0.998932
2666,0.292166
2667,0.724273
2668,0.666937
2669,0.728986
2670,0.611192
2671,0.887085
2672,0.989056
2673,0.906064
2674,0.804281
2675,0.000000
2676,1.000000
2677,0.347947
2678,0.775558
2679,0.000000
2680,0.985443
2681,0.835075
2682,0.949307
2683,0.715285
2684,0.997209
2685,0.756557
2686,0.631526
2687,0.827921
2688,0.804545
2689,0.951078
2690,0.738701
2691,0.829325
2692,0.734745
2693,0.551333
2694,1.000000
2695,0.954560
2696,0.730630
2697,0.960439
2698,0.669752
2699,0.000000
2700,0.735611
2701,0.800617
2702,0.847531
2703,0.778137
2704,0.000000
2705,0.395918
2706,0.928310
2707,0.945806
2708,0.762469
2709,0.911292
2710,1.000000
2711,0.799401
2712,0.902726
2713,0.958371
2714,0.835821
2715,0.000000
2716,0.804967
2717,0.887827
2718,0.901508
2719,0.296245
2720,0.304311
2721,0.962040
2722,0.958898
2723,0.570069
2724,0.599870
2725,0.794591
2726,0.611479
2727,0.000000
2728,0.849840
2729,0.818388
2730,0.000000
2731,0.894844
2732,0.336642
2733,0.339348
2734,1.000000
2735,0.837430
2736,0.885284
2737,0.604489
2738,1.000000
2739,0.380256
2740,0.605125
2741,0.904134
2742,0.995408
2743,0.917154
2744,1.000000
2745,0.106032
2746,0.000000
2747,0.712574
2748,0.797538
2749,0.770633
2750,0.820816
2751,0.721131
2752,0.826589
2753,0.733502
2754,0.797662
2755,0.981134
2756,0.874539
2757,0.934717
2758,0.778348
2759,0.201188
2760,0.971164
2761,0.406250
2762,0.723743
2763,0.000000
2764,1.000000
2765,0.807440
2766,0.000000
2767,0.856669
2768,0.000000
2769,0.914714
2770,0.088934
2771,0.897008
2772,0.974887
2773,0.259426
2774,0.547394
2775,0.817553
2776,0.000000
2777,0.000000
2778,0.610754
2779,0.563236
2780,0.601502
2781,0.974434
2782,0.785956
2783,0.490535
2784,0.695074
2785,0.580531
2786,0.918635
2787,0.864250
2788,0.000000
2789,0.957037
2790,0.698475
2791,0.907843
2792,0.597367
2793,0.000000
2794,0.466064
2795,0.358093
2796,0.000000
2797,0.706396
2798,0.744614
2799,0.562632
2800,0.892373
2801,0.610687
2802,0.886119
2803,0.807851
2804,0.000000
2805,0.000000
2806,0.672561
2807,0.874780
2808,0.785546
2809,1.000000
2810,1.000000
2811,0.157212
2812,0.910999
2813,0.000000
2814,0.592671
2815,0.634210
2816,0.657966
2817,0.758534
2818,1.000000
2819,0.335483
2820,0.712267
2821,1.000000
2822,0.851314
2823,0.336154
2824,0.071830
2825,1.000000
2826,0.648644
2827,0.664414
2828,0.000000
2829,0.633431
2830,0.469824
2831,0.000000
2832,1.000000
2833,1.000000
2834,0.408502
2835,0.653581
2836,1.000000
2837,0.686643
2838,0.912958
2839,0.920707
2840,0.879926
2841,0.971618
2842,1.000000
2843,0.758571
2844,0.000000
2845,0.731213
2846,0.000000
2847,0.740830
2848,0.000000
2849,0.647636
2850,0.613667
2851,0.848209
2852,0.965502
2853,0.919866
2854,0.887638
2855,0.585782
2856,0.736780
2857,0.879169
2858,1.000000
2859,0.000000
2860,0.691248
2861,0.327393
2862,0.652591
2863,0.000000
2864,0.000000
2865,0.764812
2866,0.000000
2867,0.000000
2868,0.341369
2869,0.643870
2870,0.823446
2871,0.908123
2872,0.584549
2873,0.941799
2874,0.000000
2875,0.724188
2876,1.000000
2877,0.000000
2878,0.194189
2879,0.000000
2880,0.000000
2881,0.824439
2882,0.377309
2883,0.823345
2884,1.000000
2885,0.000000
2886,0.078798
2887,0.879844
2888,0.875100
2889,0.979237
2890,0.940780
2891,0.766921
2892,0.000000
2893,0.000000
2894,0.650135
2895,0.103912
2896,0.684767
2897,0.405835
2898,0.673769
2899,1.000000
2900,1.000000
2901,0.045098
2902,0.898189
2903,0.706197
2904,0.060157
2905,0.937372
2906,0.434013
2907,0.508681
2908,0.807076
2909,0.874281
2910,0.973108
2911,0.828399
2912,0.386738
2913,0.925705
2914,0.126896
2915,0.732435
2916,0.785335
2917,0.797087
2918,0.862562
2919,0.923383
2920,0.727610
2921,0.832152
2922,0.827423
2923,0.928285
2924,0.807452
2925,0.679851
2926,0.984256
2927,0.050300
2928,0.728225
2929,0.821253
2930,0.863501
2931,1.000000
2932,0.686656
2933,0.204211
2934,0.839667
2935,0.000000
2936,0.000000
2937,1.000000
2938,0.622569
2939,0.846869
2940,0.041396
2941,0.600562
2942,1.000000
2943,0.300632
2944,0.313727
2945,0.737375
2946,0.537402
2947,0.951195
2948,1.000000
2949,0.439465
2950,0.994038
2951,1.000000
2952,0.432817
2953,0.648565
2954,0.000000
2955,0.909680
2956,0.776875
2957,0.726443
2958,0.700571
2959,1.000000
2960,0.000000
2961,0.000000
2962,0.917183
2963,0.841452
2964,0.840328
2965,0.695513
2966,0.433700
2967,0.535515
2968,0.659459
2969,0.813911
2970,1.000000
2971,0.963381
2972,1.000000
2973,0.850249
2974,1.000000
2975,0.000000
2976,0.845907
2977,0.681674
2978,1.000000
2979,0.693731
2980,0.880667
2981,0.770677
2982,0.165736
2983,0.945584
2984,0.000000
2985,0.000000
2986,0.108764
2987,0.730741
2988,0.866354
2989,0.753100
2990,0.849246
2991,0.657123
2992,0.735444
2993,0.588885
2994,0.579724
2995,0.869099
2996,0.918801
2997,1.000000
2998,0.000000
2999,0.986865
3000,0.562086
3001,0.579291
3002,0.501971
3003,0.405284
3004,0.603878
3005,0.744743
3006,0.934406
3007,0.000000
3008,0.780558
3009,0.000000
3010,0.857945
3011,0.767685
3012,1.000000
3013,1.000000
3014,0.790274
3015,0.722986
3016,0.724322
3017,0.540954
3018,0.832446
3019,0.710242
3020,0.871188
3021,0.636997
3022,0.836771
3023,0.431080
3024,0.562063
3025,0.511579
3026,0.856595
3027,0.774585
3028,0.762177
3029,0.767874
3030,0.339312
3031,0.000000
3032,0.419751
3033,0.646672
3034,0.746600
3035,0.000000
3036,0.590694
3037,0.835303
3038,0.779955
3039,0.847906
3040,0.342237
3041,0.957999
3042,0.689738
3043,1.000000
3044,0.131845
3045,0.764738
3046,0.681634
3047,0.767560
3048,0.564080
3049,0.155796
3050,0.000000
3051,1.000000
3052,0.788687
3053,0.529279
3054,0.538966
3055,0.046486
3056,1.000000
3057,0.345024
3058,0.800177
3059,0.970373
3060,0.425771
3061,1.000000
3062,0.000000
3063,0.000000
3064,0.706910
3065,0.810438
3066,0.809822
3067,0.543997
3068,0.692609
3069,0.367404
3070,0.591618
3071,0.231260
3072,0.666566
3073,0.905981
3074,0.722790
3075,0.000000
3076,1.000000
3077,0.703697
3078,0.780631
3079,0.315788
3080,0.618508
3081,0.492299
3082,0.917586
3083,0.695144
3084,0.988944
3085,0.569423
3086,0.992989
3087,0.709498
3088,0.921363
3089,0.862590
3090,0.634902
3091,1.000000
3092,0.837366
3093,0.935581
3094,0.882658
3095,0.000000
3096,0.467180
3097,0.468678
3098,0.771004
3099,0.652611
3100,0.572115
3101,0.904061
3102,0.697321
3103,1.000000
3104,1.000000
3105,0.823648
3106,0.897020
3107,1.000000
3108,0.785080
3109,0.098954
3110,0.284766
3111,0.578698
3112,0.917514
3113,0.615316
3114,1.000000
3115,0.713143
3116,0.515566
3117,0.925757
3118,0.174966
3119,0.273231
3120,0.756632
3121,0.780619
3122,0.000000
3123,0.658996
3124,0.743492
3125,0.674356
3126,0.651184
3127,0.826462
3128,0.844364
3129,1.000000
3130,0.889313
3131,0.524150
3132,1.000000
3133,0.546705
3134,1.000000
3135,0.939358
3136,0.913626
3137,0.540613
3138,0.305731
3139,0.723551
3140,0.421411
3141,1.000000
3142,0.949474
3143,1.000000
3144,0.272957
3145,0.684247
3146,0.962249
3147,0.710276
3148,0.942862
3149,0.000000
3150,1.000000
3151,0.800565
3152,0.801056
3153,0.814928
3154,1.000000
3155,1.000000
3156,0.000000
3157,0.714084
3158,0.970586
3159,0.953742
3160,0.521512
3161,0.938743
3162,0.691755
3163,0.582053
3164,0.636342
3165,0.528441
3166,0.565633
3167,0.515631
3168,0.807838
3169,0.982633
3170,0.823426
3171,0.358208
3172,0.000000
3173,0.731978
3174,0.602842
3175,0.984170
3176,0.633697
3177,0.996408
3178,0.133535
3179,1.000000
3180,0.433091
3181,0.790633
3182,0.950530
3183,1.000000
3184,0.969762
3185,0.000000
3186,0.000000
3187,0.565841
3188,0.892338
3189,0.919537
3190,0.735912
3191,0.745244
3192,0.510420
3193,0.976855
3194,0.175820
3195,0.798934
3196,1.000000
3197,0.741498
3198,0.000000
3199,0.754564
3200,0.538912
3201,0.838695
3202,0.000000
3203,0.731445
3204,0.860730
3205,0.853914
3206,0.931928
3207,0.964280
3208,1.000000
3209,0.996794
3210,0.991404
3211,0.846335
3212,0.845539
3213,0.456167
3214,0.830374
3215,0.885721
3216,0.871067
3217,0.000000
3218,0.748703
3219,0.423279
3220,0.892091
3221,0.656342
3222,0.300491
3223,0.770707
3224,0.743534
3225,0.562048
3226,0.760709
3227,0.603206
3228,1.000000
3229,0.000000
3230,0.797391
3231,0.783660
3232,0.938517
3233,0.893428
3234,0.868717
3235,0.954045
3236,1.000000
3237,0.899454
3238,0.617920
3239,0.919772
3240,0.855580
3241,0.659528
3242,0.000000
3243,0.786209
3244,0.440805
3245,0.840431
3246,0.894321
3247,0.163621
3248,0.776669
3249,0.712589
3250,0.615138
3251,0.648616
3252,0.443010
3253,0.000000
3254,1.000000
3255,0.496934
3256,0.811440
3257,0.582238
3258,0.822751
3259,1.000000
3260,0.000000
3261,1.000000
3262,0.718145
3263,0.736668
3264,0.373663
3265,1.000000
3266,0.831312
3267,0.796035
3268,0.926936
3269,0.515570
3270,0.857191
3271,1.000000
3272,0.578057
3273,0.751559
3274,0.690367
3275,0.988492
3276,0.786694
3277,0.750160
3278,0.968999
3279,0.926437
3280,0.223186
3281,0.990692
3282,1.000000
3283,0.000000
3284,0.325667
3285,0.924779
3286,0.448068
3287,0.679684
3288,0.521749
3289,0.515402
3290,0.866284
3291,0.789868
3292,0.918485
3293,1.000000
3294,1.000000
3295,0.925525
3296,0.814855
3297,0.412893
3298,0.223705
3299,0.686188
3300,0.760189
3301,0.921106
3302,1.000000
3303,0.860833
3304,0.254663
3305,0.548142
3306,0.800372
3307,0.874030
3308,0.888063
3309,0.924601
3310,1.000000
3311,0.823065
3312,0.627799
3313,0.877844
3314,0.802170
3315,0.754727
3316,0.339961
3317,0.000000
3318,0.925389
3319,0.789759
3320,0.692873
3321,0.875858
3322,0.897441
3323,0.914108
3324,0.946137
3325,1.000000
3326,0.810069
3327,0.780231
3328,1.000000
3329,0.000000
3330,0.810008
3331,0.924046
3332,0.955725
3333,0.504998
3334,0.317465
3335,0.000000
3336,1.000000
3337,0.963948
3338,0.840990
3339,0.589249
3340,0.129393
3341,0.829476
3342,0.346125
3343,0.825360
3344,0.599623
3345,0.816377
3346,0.890990
3347,0.000000
3348,0.600960
3349,0.702601
3350,0.767007
3351,0.823981
3352,0.934834
3353,0.000000
3354,0.338427
3355,0.811027
3356,0.867400
3357,0.000000
3358,0.000000
3359,0.682555
3360,0.754604
3361,0.000000
3362,0.183215
3363,0.538364
3364,0.785624
3365,0.000000
3366,0.736906
3367,1.000000
3368,1.000000
3369,0.832802
3370,0.803734
3371,0.612050
3372,0.866999
3373,0.782296
3374,0.752902
3375,0.887311
3376,0.887696
3377,0.924130
3378,1.000000
3379,0.873456
3380,0.906713
3381,0.620812
3382,1.000000
3383,0.211411
3384,0.217326
3385,0.895471
3386,0.797749
3387,0.000000
3388,0.751284
3389,0.939896
3390,0.815761
3391,0.985717
3392,0.845627
3393,0.000000
3394,0.936315
3395,0.736094
3396,0.889076
3397,0.948570
3398,0.450779
3399,0.676704
3400,0.864528
3401,0.000000
3402,0.582474
3403,0.000000
3404,0.762148
3405,0.768342
3406,0.416421
3407,0.590128
3408,0.991639
3409,0.689318
3410,1.000000
3411,0.790239
3412,0.793393
3413,0.000000
3414,0.941796
3415,0.823294
3416,0.000000
3417,0.813371
3418,0.761135
3419,0.740022
3420,0.789291
3421,0.684580
3422,0.897267
3423,0.890089
3424,1.000000
3425,0.886443
3426,0.589871
3427,0.632402
3428,0.260578
3429,0.790103
3430,1.000000
3431,0.727011
3432,0.000000
3433,0.588376
3434,0.567500
3435,0.750789
3436,0.000000
3437,0.584325
3438,1.000000
3439,0.932011
3440,0.000000
3441,0.863960
3442,1.000000
3443,0.994597
3444,0.762757
3445,0.943318
3446,0.390623
3447,0.870796
3448,0.884527
3449,0.971336
3450,0.770278
3451,0.777194
3452,0.903851
3453,0.749252
3454,0.817058
3455,0.803360
3456,1.000000
3457,0.846844
3458,0.846043
3459,0.813166
3460,1.000000
3461,0.923472
3462,0.751427
3463,0.941069
3464,0.765007
3465,0.969311
3466,0.872044
3467,0.000000
3468,0.850820
3469,0.635971
3470,0.594500
3471,0.113509
3472,0.884366
3473,0.986084
3474,0.763401
3475,0.851605
3476,0.638077
3477,0.827148
3478,0.947195
3479,0.068731
3480,0.000000
3481,0.849875
3482,0.560373
3483,0.406696
3484,0.000000
3485,0.000000
3486,0.954188
3487,0.709087
3488,0.445852
3489,0.833867
3490,1.000000
3491,0.889138
3492,1.000000
3493,1.000000
3494,0.323044
3495,0.794249
3496,0.715949
3497,0.571109
3498,0.494463
3499,0.819220
3500,0.851692
3501,0.814746
3502,0.351268
3503,0.000000
3504,0.794153
3505,0.000000
3506,0.850872
3507,0.695917
3508,0.673380
3509,0.000000
3510,0.722493
3511,0.385840
3512,0.837412
3513,0.795079
3514,1.000000
3515,1.000000
3516,0.816630
3517,0.390546
3518,0.000000
3519,0.000000
3520,0.480518
3521,0.672909
3522,0.310002
3523,0.552142
3524,0.635406
3525,0.739844
3526,0.811288
3527,0.000000
3528,0.978766
3529,0.449522
3530,0.870001
3531,1.000000
3532,0.385839
3533,0.929826
3534,0.502144
3535,0.344767
3536,1.000000
3537,0.702698
3538,0.993560
3539,0.546538
3540,0.000000
3541,1.000000
3542,1.000000
3543,0.901163
3544,0.000000
3545,0.873548
3546,0.909548
3547,0.000000
3548,0.818320
3549,0.699074
3550,0.000000
3551,0.653451
3552,0.000000
3553,0.965016
3554,0.000000
3555,0.931512
3556,0.040603
3557,0.901329
3558,0.912110
3559,0.814279
3560,0.778446
3561,0.599975
3562,0.468662
3563,0.931152
3564,0.204314
3565,0.987461
3566,0.331410
3567,0.567943
3568,0.511108
3569,0.367673
3570,0.873449
3571,0.700577
3572,0.854145
3573,0.983498
3574,0.788297
3575,0.817961
3576,0.712983
3577,0.941232
3578,0.888731
3579,0.297938
3580,0.000000
3581,0.951078
3582,0.644062
3583,0.750847
3584,0.440145
3585,0.806612
3586,0.590528
3587,0.851426
3588,0.981525
3589,0.821453
3590,0.986293
3591,0.737158
3592,0.894933
3593,0.895137
3594,0.166754
3595,0.653418
3596,1.000000
3597,0.686132
3598,0.545022
3599,0.887003
3600,0.992983
3601,0.713609
3602,0.939985
3603,0.301941
3604,0.000000
3605,0.628492
3606,0.000000
3607,0.914663
3608,0.787528
3609,0.707415
3610,0.641313
3611,0.949435
3612,0.665865
3613,0.500179
3614,0.000000
3615,0.000000
3616,0.637421
3617,0.000000
3618,0.467822
3619,0.771575
