t,retained_ratio
1872,0.933116
1873,0.947673
1874,0.932392
1875,0.903604
1876,0.933363
1877,0.907799
1878,0.907174
1879,0.915150
1880,0.907972
1881,0.957314
1882,1.000000
1883,1.000000
1884,1.000000
1885,1.000000
1886,1.000000
1887,1.000000
1888,1.000000
1889,1.000000
1890,1.000000
1891,1.000000
1892,1.000000
1893,1.000000
1894,1.000000
1895,1.000000
1896,1.000000
1897,1.000000
1898,1.000000
1899,1.000000
1900,1.000000
1901,1.000000
1902,0.968219
1903,0.927858
1904,0.969224
1905,0.894912
1906,0.876778
1907,0.877295
1908,0.857600
1909,0.852844
1910,0.845239
1911,0.845368
1912,0.847355
1913,0.791054
1914,0.758276
1915,0.689170
1916,0.666518
1917,0.661661
1918,0.657605
1919,0.661148
1920,0.679331
1921,0.657713
1922,0.660839
1923,0.665954
1924,0.676459
1925,0.615038
1926,0.568998
1927,0.539978
1928,0.455361
1929,0.197671
1930,0.182025
1931,0.174045
1932,0.288137
1933,0.283680
1934,0.299437
1935,0.295275
1936,0.300317
1937,0.266559
1938,0.266248
1939,0.260140
1940,0.251991
1941,0.250752
1942,0.236410
1943,0.236636
1944,0.230612
1945,0.226980
1946,0.219774
1947,0.169087
1948,0.166281
1949,0.163237
1950,0.193804
1951,0.288426
1952,0.402793
1953,0.424412
1954,0.447526
1955,0.451418
1956,0.422053
1957,0.421689
1958,0.399485
1959,0.421578
1960,0.450459
1961,0.461862
1962,0.492121
1963,0.534299
1964,0.550954
1965,0.558302
1966,0.565469
1967,0.591822
1968,0.602098
1969,0.611474
1970,0.589914
1971,0.588506
1972,0.581126
1973,0.593972
1974,0.591812
1975,0.601582
1976,0.587532
1977,0.590652
1978,0.604554
1979,0.554014
1980,0.549116
1981,0.548429
1982,0.485119
1983,0.483207
1984,0.512332
1985,0.517493
1986,0.527141
1987,0.511774
1988,0.498509
1989,0.555010
1990,0.619264
1991,0.711958
1992,0.815439
1993,0.818805
1994,0.882759
1995,0.883272
1996,0.905661
1997,0.794119
1998,0.776826
1999,0.777808
2000,0.763094
2001,0.761899
2002,0.722332
2003,0.746142
2004,0.738076
2005,0.720095
2006,0.714555
2007,0.736761
2008,0.753389
2009,0.865519
2010,0.740918
2011,0.695072
2012,0.730457
2013,0.756537
2014,0.756918
2015,0.767535
2016,0.764755
2017,0.754720
2018,0.679625
2019,0.687010
2020,0.685616
2021,0.674570
2022,0.671256
2023,0.665577
2024,0.626681
2025,0.620387
2026,0.615600
2027,0.628309
2028,0.608980
2029,0.590017
2030,0.593697
2031,0.592863
2032,0.578869
2033,0.579969
2034,0.585930
2035,0.604699
2036,0.591258
2037,0.608784
2038,0.631700
2039,0.627344
2040,0.677705
2041,0.670248
2042,0.697067
2043,0.716220
2044,0.726145
2045,0.765449
2046,0.757365
2047,0.823561
2048,0.860216
2049,0.853991
2050,0.874116
2051,0.863331
2052,0.874785
2053,0.871199
2054,0.862121
2055,0.865922
2056,0.840999
2057,0.844093
2058,0.848048
2059,0.816030
2060,0.872898
2061,1.000000
2062,1.000000
2063,1.000000
2064,1.000000
2065,0.992169
2066,1.000000
2067,1.000000
2068,0.966724
2069,0.956405
2070,0.979051
2071,0.999137
2072,0.985575
2073,0.965155
2074,0.987340
2075,0.996423
2076,1.000000
2077,0.941966
2078,0.947185
2079,0.933086
2080,0.928481
2081,0.935912
2082,0.918487
2083,0.801745
2084,0.742950
2085,0.552684
2086,0.516060
2087,0.117176
2088,0.071099
2089,0.000000
2090,0.000000
2091,0.000000
2092,0.000000
2093,0.000000
2094,0.007844
2095,0.048204
2096,0.069612
2097,0.147981
2098,0.213110
2099,0.262327
2100,0.287981
2101,0.307218
2102,0.340304
2103,0.379677
2104,0.391066
2105,0.278261
2106,0.143933
2107,0.127754
2108,0.015907
2109,0.000000
2110,0.000000
2111,0.000000
2112,0.000000
2113,0.000000
2114,0.000000
2115,0.000000
2116,0.000000
2117,0.000000
2118,0.000000
2119,0.000000
2120,0.000000
2121,0.000000
2122,0.000000
2123,0.000000
2124,0.000000
2125,0.000000
2126,0.000000
2127,0.000000
2128,0.000000
2129,0.000000
2130,0.000000
2131,0.000000
2132,0.000000
2133,0.000000
2134,0.000000
2135,0.000000
2136,0.000000
2137,0.000000
2138,0.000000
2139,0.000000
2140,0.000000
2141,0.000000
2142,0.000000
2143,0.000000
2144,0.000000
2145,0.000000
2146,0.000000
2147,0.000000
2148,0.000000
2149,0.000000
2150,0.000000
2151,0.000000
2152,0.000000
2153,0.006100
2154,0.000000
2155,0.024158
2156,0.010035
2157,0.027929
2158,0.036195
2159,0.008314
2160,0.025659
2161,0.058629
2162,0.089605
2163,0.112794
2164,0.116704
2165,0.171594
2166,0.189059
2167,0.217349
2168,0.247355
2169,0.243788
2170,0.240573
2171,0.250431
2172,0.243658
2173,0.231966
2174,0.237239
2175,0.228651
2176,0.279578
2177,0.345720
2178,0.336387
2179,0.357929
2180,0.382386
2181,0.385823
2182,0.347026
2183,0.318749
2184,0.291285
2185,0.295851
2186,0.299711
2187,0.261965
2188,0.232695
2189,0.223138
2190,0.229034
2191,0.229621
2192,0.221618
2193,0.180076
2194,0.184131
2195,0.196675
2196,0.214557
2197,0.219304
2198,0.236605
2199,0.272920
2200,0.314174
2201,0.312072
2202,0.310140
2203,0.310472
2204,0.305243
2205,0.294923
2206,0.295933
2207,0.287034
2208,0.281095
2209,0.248115
2210,0.227731
2211,0.201384
2212,0.186951
2213,0.189351
2214,0.210039
2215,0.210767
2216,0.250102
2217,0.290088
2218,0.268053
2219,0.287718
2220,0.283188
2221,0.259409
2222,0.265474
2223,0.309357
2224,0.329841
2225,0.362884
2226,0.387872
2227,0.346542
2228,0.344381
2229,0.340044
2230,0.329180
2231,0.361689
2232,0.383472
2233,0.327613
2234,0.341441
2235,0.336449
2236,0.352636
2237,0.379970
2238,0.396630
2239,0.402544
2240,0.413249
2241,0.416130
2242,0.401610
2243,0.365941
2244,0.366708
2245,0.380517
2246,0.368786
2247,0.394430
2248,0.352142
2249,0.409367
2250,0.385481
2251,0.387426
2252,0.361807
2253,0.377107
2254,0.390250
2255,0.378895
2256,0.435701
2257,0.447608
2258,0.459613
2259,0.459244
2260,0.451208
2261,0.452842
2262,0.450411
2263,0.428587
2264,0.398091
2265,0.368580
2266,0.363901
2267,0.364397
2268,0.391607
2269,0.431680
2270,0.467151
2271,0.471860
2272,0.464277
2273,0.416186
2274,0.389267
2275,0.353520
2276,0.336857
2277,0.318306
2278,0.309153
2279,0.295067
2280,0.309258
2281,0.294864
2282,0.272998
2283,0.329355
2284,0.413251
2285,0.517056
2286,0.522108
2287,0.541962
2288,0.488139
2289,0.430335
2290,0.449958
2291,0.464237
2292,0.463768
2293,0.514502
2294,0.387209
2295,0.414954
2296,0.438264
2297,0.394415
2298,0.397497
2299,0.417588
2300,0.374686
2301,0.399089
2302,0.436535
2303,0.469133
2304,0.516919
2305,0.521837
2306,0.471585
2307,0.316405
2308,0.313510
2309,0.324982
2310,0.343436
2311,0.327315
2312,0.293482
2313,0.259104
2314,0.226364
2315,0.181801
2316,0.108010
2317,0.034321
2318,0.000000
2319,0.000000
2320,0.000000
2321,0.000000
2322,0.000000
2323,0.000000
2324,0.000000
2325,0.000000
2326,0.000000
2327,0.000000
2328,0.000000
2329,0.000000
2330,0.000000
2331,0.000000
2332,0.000000
2333,0.000000
2334,0.000000
2335,0.000000
2336,0.000000
2337,0.000000
2338,0.000000
2339,0.000000
2340,0.000000
2341,0.000000
2342,0.000000
2343,0.000000
2344,0.000000
2345,0.000000
2346,0.000000
2347,0.000000
2348,0.000000
2349,0.000000
2350,0.000000
2351,0.000000
2352,0.000000
2353,0.000000
2354,0.000000
2355,0.000000
2356,0.000000
2357,0.000000
2358,0.000000
2359,0.000000
2360,0.000000
2361,0.000000
2362,0.000000
2363,0.000000
2364,0.000000
2365,0.000000
2366,0.000000
2367,0.000000
2368,0.000000
2369,0.000000
2370,0.000000
2371,0.000000
2372,0.000000
2373,0.000000
2374,0.000000
2375,0.000000
2376,0.000000
2377,0.000000
2378,0.000000
2379,0.120181
2380,0.102651
2381,0.094182
2382,0.106248
2383,0.163087
2384,0.553138
2385,0.805865
2386,0.799120
2387,0.803478
2388,0.808928
2389,0.807600
2390,0.807286
2391,0.865855
2392,0.863424
2393,0.858365
2394,0.869393
2395,0.862233
2396,0.701423
2397,0.680843
2398,0.786416
2399,0.676703
2400,0.677215
2401,0.678893
2402,0.680052
2403,0.689768
2404,0.696550
2405,0.689545
2406,0.682971
2407,0.654504
2408,0.647108
2409,0.661335
2410,0.654207
2411,0.685882
2412,0.661321
2413,0.683247
2414,0.665791
2415,0.647411
2416,0.648198
2417,0.674382
2418,0.674778
2419,0.697254
2420,0.719080
2421,0.739835
2422,0.757936
2423,0.764833
2424,0.753175
2425,0.756802
2426,0.791147
2427,0.782648
2428,0.775873
2429,0.769801
2430,0.773045
2431,0.822768
2432,0.808462
2433,0.838743
2434,0.836065
2435,0.820869
2436,0.829532
2437,0.821523
2438,0.804924
2439,0.779157
2440,0.801387
2441,0.830136
2442,0.825648
2443,0.834294
2444,0.842153
2445,0.741833
2446,0.767203
2447,0.748140
2448,0.728271
2449,0.810945
2450,0.802526
2451,0.789119
2452,0.803346
2453,0.813839
2454,0.831173
2455,0.854748
2456,0.849667
2457,0.853326
2458,0.838659
2459,0.830832
2460,0.848951
2461,0.843659
2462,0.842873
2463,0.922206
2464,0.901618
2465,0.937035
2466,0.939727
2467,0.944398
2468,0.921723
2469,0.960141
2470,0.967778
2471,0.966446
2472,0.965989
2473,0.971608
2474,0.983788
2475,1.000000
2476,1.000000
2477,0.963372
2478,0.960303
2479,0.982733
2480,0.933129
2481,0.938906
2482,0.952568
2483,0.927328
2484,0.913814
2485,0.918868
2486,0.959258
2487,0.955910
2488,0.911620
2489,0.938588
2490,0.946640
2491,0.899416
2492,0.893453
2493,0.875828
2494,0.894690
2495,0.884438
2496,0.879737
2497,0.869650
2498,0.874139
2499,0.916326
2500,0.838002
2501,0.914563
2502,0.909601
2503,0.899144
2504,0.899847
2505,0.853896
2506,0.888635
2507,0.946417
2508,0.891766
2509,0.855214
2510,0.866062
2511,0.873309
2512,0.873961
2513,0.893345
2514,0.897705
2515,0.898225
2516,0.979483
2517,0.970189
2518,1.000000
2519,1.000000
2520,1.000000
2521,1.000000
2522,1.000000
2523,1.000000
2524,1.000000
2525,1.000000
2526,1.000000
2527,1.000000
2528,1.000000
2529,0.978356
2530,0.962853
2531,0.953358
2532,0.922995
2533,0.928531
2534,0.929164
2535,0.937065
2536,0.898277
2537,0.913869
2538,0.922572
2539,0.900474
2540,0.912453
2541,0.878597
2542,0.902493
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,0.958363
2571,0.954834
2572,0.939712
2573,0.912314
2574,0.820697
2575,0.797564
2576,0.768978
2577,0.678060
2578,0.644355
2579,0.632049
2580,0.593427
2581,0.549991
2582,0.525277
2583,0.520558
2584,0.492494
2585,0.457263
2586,0.412863
2587,0.423475
2588,0.393476
2589,0.351626
2590,0.333276
2591,0.325167
2592,0.326067
2593,0.308810
2594,0.310451
2595,0.301664
2596,0.299244
2597,0.290795
2598,0.253795
2599,0.222246
2600,0.246950
2601,0.268634
2602,0.297408
2603,0.330341
2604,0.366188
2605,0.379739
2606,0.403401
2607,0.447370
2608,0.450457
2609,0.474680
2610,0.512583
2611,0.466393
2612,0.450717
2613,0.449317
2614,0.453633
2615,0.471862
2616,0.492192
2617,0.494109
2618,0.503110
2619,0.541229
2620,0.556090
2621,0.569943
2622,0.552122
2623,0.577048
2624,0.578826
2625,0.566429
2626,0.572525
2627,0.605249
2628,0.588578
2629,0.580677
2630,0.531397
2631,0.571550
2632,0.552667
2633,0.503930
2634,0.505269
2635,0.465097
2636,0.408243
2637,0.395850
2638,0.291986
2639,0.251872
2640,0.239797
2641,0.150950
2642,0.867292
2643,0.842923
2644,0.855569
2645,0.847579
2646,0.828693
2647,0.824140
2648,0.774063
2649,0.728927
2650,0.672138
2651,0.618894
2652,0.552939
2653,0.535529
2654,0.504408
2655,0.479103
2656,0.490600
2657,0.505244
2658,0.522259
2659,0.535187
2660,0.543152
2661,0.510620
2662,0.512776
2663,0.558941
2664,0.582875
2665,0.610313
2666,0.653334
2667,0.630797
2668,0.643668
2669,0.641778
2670,0.694315
2671,0.719574
2672,0.768550
2673,0.812989
2674,0.794105
2675,0.771450
2676,0.754878
2677,0.726159
2678,0.669143
2679,0.590025
2680,0.660556
2681,0.604491
2682,0.560159
2683,0.553434
2684,0.577572
2685,0.610141
2686,0.627458
2687,0.710213
2688,0.744086
2689,0.807613
2690,0.808824
2691,0.818401
2692,0.833804
2693,0.868794
2694,0.896372
2695,0.875379
2696,0.917498
2697,0.922565
2698,0.965653
2699,0.970280
2700,0.973295
2701,0.980892
2702,0.947673
2703,0.929365
2704,0.937330
2705,0.927923
2706,0.939386
2707,0.925726
2708,0.927507
2709,0.928938
2710,0.943119
2711,0.932977
2712,0.954369
2713,0.921588
2714,0.854528
2715,0.853269
2716,0.706387
2717,0.641434
2718,0.636668
2719,0.611635
2720,0.600043
2721,0.663769
2722,0.670082
2723,0.685992
2724,0.798036
2725,0.825340
2726,0.948600
2727,0.892221
2728,0.868631
2729,0.816773
2730,0.670032
2731,0.683668
2732,0.651944
2733,0.613447
2734,0.591082
2735,0.629560
2736,0.685268
2737,0.711317
2738,0.591170
2739,0.567034
2740,0.572905
2741,0.579409
2742,0.631730
2743,0.635639
2744,0.717893
2745,0.704461
2746,0.702031
2747,0.694521
2748,0.681095
2749,0.677793
2750,0.674006
2751,0.639529
2752,0.639581
2753,0.633686
2754,0.621263
2755,0.612513
2756,0.618546
2757,0.584331
2758,0.606540
2759,0.631082
2760,0.638891
2761,0.669859
2762,0.708958
2763,0.704925
2764,0.719733
2765,0.721873
2766,0.725442
2767,0.724377
2768,0.737764
2769,0.815272
2770,0.811093
2771,0.735237
2772,0.751628
2773,0.722487
2774,0.731882
2775,0.718642
2776,0.700918
2777,0.740915
2778,0.758112
2779,0.724643
2780,0.739306
2781,0.752876
2782,0.737852
2783,0.640583
2784,0.645203
2785,0.637626
2786,0.585960
2787,0.706716
2788,0.748823
2789,0.735967
2790,0.782446
2791,0.809598
2792,0.934804
2793,0.978091
2794,1.000000
2795,1.000000
2796,1.000000
2797,1.000000
2798,1.000000
2799,1.000000
2800,1.000000
2801,1.000000
2802,1.000000
2803,1.000000
2804,1.000000
2805,1.000000
2806,1.000000
2807,1.000000
2808,1.000000
2809,1.000000
2810,0.977180
2811,0.982666
2812,0.924503
2813,0.924031
2814,0.911895
2815,0.917725
2816,0.918420
2817,0.906658
2818,0.907479
2819,0.903652
2820,0.896661
2821,0.883384
2822,0.879773
2823,0.872256
2824,0.836139
2825,0.841876
2826,0.892283
2827,0.839817
2828,0.831493
2829,0.786995
2830,0.778814
2831,0.749114
2832,0.744603
2833,0.734425
2834,0.774933
2835,0.748236
2836,0.762364
2837,0.775414
2838,0.784855
2839,0.774665
2840,0.738501
2841,0.686475
2842,0.691885
2843,0.683913
2844,0.699367
2845,0.709269
2846,0.726793
2847,0.730468
2848,0.749395
2849,0.769947
2850,0.776770
2851,0.801272
2852,0.748021
2853,0.736615
2854,0.738303
2855,0.724725
2856,0.704637
2857,0.697090
2858,0.676366
2859,0.664939
2860,0.731268
2861,0.648009
2862,0.720566
2863,0.724327
2864,0.739389
2865,0.774029
2866,0.807548
2867,0.804892
2868,0.786972
2869,0.771111
2870,0.768567
2871,0.773482
2872,0.770146
2873,0.796100
2874,0.754722
2875,0.732182
2876,0.724516
2877,0.717265
2878,0.723748
2879,0.733328
2880,0.743666
2881,0.801894
2882,0.873414
2883,0.885433
2884,0.890454
2885,0.875494
2886,0.855405
2887,0.885884
2888,0.908037
2889,0.915784
2890,0.907794
2891,0.911172
2892,0.911912
2893,0.901949
2894,0.909460
2895,0.925784
2896,0.930307
2897,0.942542
2898,0.898867
2899,0.879769
2900,0.779535
2901,0.757308
2902,0.762161
2903,0.766083
2904,0.775968
2905,0.780932
2906,0.785218
2907,0.802945
2908,0.824803
2909,0.823650
2910,0.825731
2911,0.824064
2912,0.824758
2913,0.803893
2914,0.795363
2915,0.765143
2916,0.743861
2917,0.703478
2918,0.673358
2919,0.640819
2920,0.639869
2921,0.637576
2922,0.635926
2923,0.633193
2924,0.662888
2925,0.687121
2926,0.689841
2927,0.716771
2928,0.756362
2929,0.776005
2930,0.770466
2931,0.678920
2932,0.660569
2933,0.647128
2934,0.634917
2935,0.611879
2936,0.597714
2937,0.723846
2938,0.717780
2939,0.715664
2940,0.702063
2941,0.681099
2942,0.657252
2943,0.618288
2944,0.589345
2945,0.553662
2946,0.513767
2947,0.492151
2948,0.481047
2949,0.464557
2950,0.480657
2951,0.457128
2952,0.524863
2953,0.549865
2954,0.610372
2955,0.654473
2956,0.703933
2957,0.713940
2958,0.741394
2959,0.752533
2960,0.732522
2961,0.738176
2962,0.695445
2963,0.708063
2964,0.703334
2965,0.702003
2966,0.744939
2967,0.759055
2968,0.781165
2969,0.781284
2970,0.771849
2971,0.766596
2972,0.761919
2973,0.766640
2974,0.791559
2975,0.823141
2976,0.847200
2977,0.896436
2978,0.878815
2979,0.885613
2980,0.906822
2981,0.915590
2982,0.881244
2983,0.877788
2984,0.910809
2985,0.990441
2986,1.000000
2987,0.956532
2988,0.956282
2989,0.962572
2990,0.951644
2991,0.949991
2992,0.951261
2993,0.963694
2994,0.983901
2995,1.000000
2996,1.000000
2997,1.000000
2998,1.000000
2999,1.000000
3000,1.000000
3001,0.971847
3002,0.979983
3003,0.995720
3004,1.000000
3005,0.983268
3006,0.985403
3007,0.921619
3008,0.910549
3009,0.929027
3010,0.940226
3011,0.940463
3012,0.980044
3013,0.997391
3014,0.980445
3015,0.973924
3016,0.943753
3017,0.900589
3018,0.925635
3019,0.867093
3020,0.826629
3021,0.752563
3022,0.739157
3023,0.677194
3024,0.648895
3025,0.632501
3026,0.641386
3027,0.649046
3028,0.676373
3029,0.691240
3030,0.667080
3031,0.654574
3032,0.659029
3033,0.663869
3034,0.643249
3035,0.654435
3036,0.681577
3037,0.668966
3038,0.671620
3039,0.655716
3040,0.692074
3041,0.708302
3042,0.718779
3043,0.699480
3044,0.707739
3045,0.671781
3046,0.657228
3047,0.611277
3048,0.640618
3049,0.670997
3050,0.671539
3051,0.698465
3052,0.694859
3053,0.679288
3054,0.707344
3055,0.737463
3056,0.742911
3057,0.813071
3058,0.808795
3059,0.815427
3060,0.827065
3061,0.798602
3062,0.825670
3063,0.806385
3064,0.805136
3065,0.811889
3066,0.824662
3067,0.806784
3068,0.811531
3069,0.800676
3070,0.853800
3071,0.968470
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,1.000000
3080,1.000000
3081,1.000000
3082,1.000000
3083,1.000000
3084,1.000000
3085,1.000000
3086,1.000000
3087,1.000000
3088,1.000000
3089,1.000000
3090,0.975734
3091,0.962859
3092,0.951019
3093,0.962734
3094,1.000000
3095,0.997397
3096,0.893443
3097,0.861318
3098,0.869711
3099,0.837852
3100,0.780393
3101,0.783741
3102,0.775478
3103,0.769291
3104,0.779610
3105,0.782881
3106,0.801888
3107,0.790742
3108,0.804642
3109,0.819344
3110,0.821890
3111,0.800355
3112,0.782064
3113,0.735757
3114,0.724673
3115,0.737492
3116,0.717699
3117,0.697746
3118,0.697329
3119,0.691695
3120,0.718712
3121,0.714111
3122,0.694342
3123,0.624309
3124,0.627199
3125,0.658140
3126,0.675973
3127,0.690891
3128,0.767951
3129,0.807633
3130,0.789071
3131,0.786389
3132,0.804024
3133,0.790818
3134,0.823221
3135,0.900944
3136,0.968265
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,1.000000
3148,1.000000
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,0.991684
3154,1.000000
3155,1.000000
3156,0.991155
3157,0.983363
3158,0.985496
3159,0.980069
3160,0.975790
3161,0.994503
3162,0.980635
3163,0.995320
3164,1.000000
3165,0.993174
3166,0.956910
3167,0.953676
3168,0.926225
3169,0.924924
3170,0.926414
3171,0.901114
3172,0.928165
3173,0.909105
3174,0.927629
3175,0.928934
3176,0.928658
3177,0.902945
3178,0.884958
3179,0.857502
3180,0.894738
3181,0.869780
3182,0.861880
3183,0.820384
3184,0.805257
3185,0.768768
3186,0.751327
3187,0.847896
3188,0.867830
3189,0.864643
3190,0.884335
3191,0.889153
3192,0.899676
3193,0.923198
3194,0.896521
3195,0.949206
3196,0.963624
3197,0.997025
3198,0.990955
3199,0.989768
3200,0.981770
3201,0.976954
3202,0.967343
3203,1.000000
3204,0.993231
3205,0.995541
3206,0.996065
3207,1.000000
3208,1.000000
3209,1.000000
3210,1.000000
3211,1.000000
3212,1.000000
3213,1.000000
3214,0.992133
3215,0.981740
3216,0.989853
3217,0.971007
3218,0.969364
3219,0.947070
3220,0.923637
3221,0.968821
3222,0.956044
3223,0.914686
3224,0.887691
3225,0.876189
3226,0.841885
3227,0.865764
3228,0.930758
3229,0.894366
3230,0.803087
3231,0.762855
3232,0.720545
3233,0.637143
3234,0.608432
3235,0.583436
3236,0.571322
3237,0.579378
3238,0.554184
3239,0.506724
3240,0.427614
3241,0.379301
3242,0.315283
3243,0.271542
3244,0.258702
3245,0.310065
3246,0.317788
3247,0.347966
3248,0.389052
3249,0.449896
3250,0.468935
3251,0.475746
3252,0.455800
3253,0.396650
3254,0.326289
3255,0.342323
3256,0.309795
3257,0.325320
3258,0.339674
3259,0.415533
3260,0.471876
3261,0.553534
3262,0.627873
3263,0.705532
3264,0.770303
3265,0.820093
3266,0.824040
3267,0.629419
3268,0.461624
3269,0.510351
3270,0.079857
3271,0.119766
3272,0.031500
3273,0.062306
3274,0.095463
3275,0.056599
3276,0.071513
3277,0.067919
3278,0.060821
3279,0.043042
3280,0.076651
3281,0.184424
3282,0.228111
3283,0.228868
3284,0.310661
3285,0.346160
3286,0.471186
3287,0.355082
3288,0.377253
3289,0.341171
3290,0.241972
3291,0.263558
3292,0.276309
3293,0.256930
3294,0.213467
3295,0.177760
3296,0.145725
3297,0.111861
3298,0.062560
3299,0.027567
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.000000
3317,0.000000
3318,0.000000
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.000000
3327,0.000000
3328,0.000000
3329,0.000000
3330,0.000000
3331,0.000000
3332,0.000000
3333,0.000000
3334,0.000000
3335,0.161665
3336,0.142142
3337,0.146382
3338,0.240591
3339,0.265826
3340,0.276207
3341,0.301119
3342,0.323388
3343,0.323186
3344,0.338280
3345,0.349006
3346,0.358040
3347,0.366807
3348,0.354695
3349,0.360179
3350,0.348620
3351,0.347844
3352,0.369751
3353,0.380659
3354,0.382971
3355,0.382953
3356,0.386013
3357,0.407351
3358,0.407010
3359,0.383006
3360,0.373377
3361,0.355201
3362,0.361188
3363,0.368678
3364,0.392200
3365,0.392045
3366,0.374374
3367,0.371051
3368,0.373797
3369,0.386470
3370,0.386684
3371,0.381456
3372,0.392760
3373,0.404006
3374,0.409503
3375,0.427031
3376,0.412039
3377,0.367439
3378,0.369506
3379,0.368648
3380,0.369631
3381,0.373369
3382,0.361916
3383,0.368450
3384,0.354752
3385,0.402386
3386,0.377812
3387,0.363811
3388,0.331087
3389,0.295219
3390,0.299428
3391,0.296681
3392,0.292402
3393,0.292108
3394,0.285595
3395,0.239411
3396,0.216209
3397,0.130906
3398,0.153423
3399,0.157945
3400,0.159140
3401,0.128257
3402,0.146791
3403,0.176640
3404,0.262995
3405,0.278285
3406,0.329357
3407,0.306416
3408,0.332115
3409,0.135141
3410,0.118792
3411,0.096842
3412,0.091996
3413,0.103591
3414,0.000000
3415,0.057353
3416,0.074751
3417,0.124802
3418,0.109420
3419,0.080261
3420,0.062038
3421,0.019515
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.000000
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,0.000000
3435,0.000000
3436,0.000000
3437,0.000000
3438,0.000000
3439,0.000000
3440,0.000000
3441,0.000000
3442,0.000000
3443,0.000000
3444,0.000000
3445,0.000000
3446,0.000000
3447,0.000000
3448,0.000000
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.000000
3510,0.000000
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.000000
3517,0.000000
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,0.000000
3577,0.000000
3578,0.000000
3579,0.000000
3580,0.000000
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.000000
3586,0.000000
3587,0.000000
3588,0.000000
3589,0.000000
3590,0.000000
3591,0.000000
3592,0.000000
3593,0.000000
3594,0.000000
3595,0.000000
3596,0.000000
3597,0.000000
3598,0.128404
3599,0.516876
3600,0.764933
3601,0.789798
3602,0.739551
3603,0.742256
3604,0.753375
3605,0.726744
3606,0.729519
3607,0.713440
3608,0.709564
3609,0.780203
3610,0.786148
3611,0.798857
3612,0.816982
3613,0.813080
3614,0.799807
3615,0.776061
3616,0.778089
3617,0.773640
3618,0.777450
3619,0.760734
