t,retained_ratio
1872,0.890550
1873,0.912382
1874,0.884680
1875,0.631380
1876,0.660779
1877,0.672758
1878,0.667990
1879,0.658603
1880,0.671357
1881,0.668701
1882,0.714415
1883,0.781462
1884,0.799218
1885,0.741398
1886,0.763234
1887,0.776389
1888,0.760552
1889,0.755780
1890,0.726739
1891,0.717869
1892,0.745939
1893,0.763529
1894,0.773291
1895,0.765198
1896,0.785504
1897,0.794851
1898,0.769081
1899,0.699271
1900,0.700835
1901,0.700861
1902,0.712495
1903,0.709196
1904,0.714752
1905,0.694765
1906,0.659284
1907,0.632764
1908,0.612816
1909,0.574518
1910,0.538101
1911,0.526366
1912,0.508471
1913,0.485774
1914,0.460704
1915,0.406797
1916,0.410307
1917,0.397202
1918,0.394800
1919,0.383046
1920,0.340101
1921,0.322260
1922,0.301368
1923,0.291067
1924,0.333389
1925,0.391748
1926,0.442480
1927,0.486392
1928,0.508185
1929,0.415734
1930,0.354424
1931,0.350614
1932,0.334106
1933,0.305408
1934,0.257058
1935,0.229141
1936,0.262312
1937,0.255983
1938,0.276256
1939,0.291475
1940,0.287070
1941,0.374689
1942,0.353424
1943,0.323995
1944,0.335263
1945,0.333651
1946,0.340179
1947,0.354182
1948,0.405052
1949,0.412759
1950,0.427437
1951,0.458663
1952,0.470864
1953,0.499401
1954,0.523846
1955,0.531327
1956,0.546861
1957,0.563775
1958,0.564100
1959,0.561029
1960,0.568840
1961,0.586030
1962,0.601746
1963,0.678160
1964,0.710075
1965,0.708049
1966,0.724617
1967,0.717977
1968,0.730069
1969,0.716176
1970,0.733198
1971,0.738857
1972,0.744847
1973,0.765688
1974,0.812375
1975,0.850880
1976,0.892040
1977,0.912627
1978,0.887296
1979,0.882974
1980,0.875726
1981,0.862420
1982,0.927111
1983,0.940470
1984,0.983176
1985,1.000000
1986,1.000000
1987,0.889692
1988,0.834070
1989,0.419400
1990,0.513829
1991,0.449997
1992,0.207914
1993,0.274471
1994,0.286474
1995,0.225086
1996,0.248843
1997,0.224708
1998,0.236763
1999,0.230235
2000,0.235389
2001,0.201135
2002,0.163350
2003,0.162774
2004,0.133827
2005,0.128673
2006,0.188835
2007,0.222065
2008,0.274019
2009,0.302888
2010,0.303543
2011,0.292767
2012,0.325939
2013,0.375206
2014,0.397414
2015,0.402381
2016,0.390635
2017,0.378682
2018,0.365558
2019,0.312461
2020,0.290696
2021,0.250506
2022,0.223875
2023,0.135412
2024,0.105204
2025,0.083128
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.650208
2050,0.640921
2051,0.636577
2052,0.651982
2053,0.661814
2054,0.618891
2055,0.611081
2056,0.633718
2057,0.638879
2058,0.656021
2059,0.647504
2060,0.649400
2061,0.676134
2062,0.675943
2063,0.656389
2064,0.633427
2065,0.622513
2066,0.644099
2067,0.616220
2068,0.603374
2069,0.585841
2070,0.603003
2071,0.617964
2072,0.645704
2073,0.667847
2074,0.678977
2075,0.694976
2076,0.672615
2077,0.681086
2078,0.693242
2079,0.695159
2080,0.701905
2081,0.709217
2082,0.689604
2083,0.686467
2084,0.699122
2085,0.688799
2086,0.678017
2087,0.678154
2088,0.685494
2089,0.677324
2090,0.681363
2091,0.716018
2092,0.730184
2093,0.748456
2094,0.660742
2095,0.659595
2096,0.657332
2097,0.657222
2098,0.646038
2099,0.665051
2100,0.679090
2101,0.678299
2102,0.653441
2103,0.648656
2104,0.638246
2105,0.649093
2106,0.597344
2107,0.613743
2108,0.552718
2109,0.543744
2110,0.558422
2111,0.555033
2112,0.551185
2113,0.561203
2114,0.582089
2115,0.608085
2116,0.617627
2117,0.671271
2118,0.699634
2119,0.694314
2120,0.700781
2121,0.679817
2122,0.671460
2123,0.678709
2124,0.684561
2125,0.697426
2126,0.700068
2127,0.716482
2128,0.726629
2129,0.729784
2130,0.733296
2131,0.744667
2132,0.813684
2133,0.815004
2134,0.781186
2135,0.783775
2136,0.818091
2137,0.787664
2138,0.756874
2139,0.745013
2140,0.742462
2141,0.733208
2142,0.742699
2143,0.729852
2144,0.749339
2145,0.750307
2146,0.754713
2147,0.754381
2148,0.745977
2149,0.744273
2150,0.742407
2151,0.747248
2152,0.743529
2153,0.740325
2154,0.761630
2155,0.745773
2156,0.703380
2157,0.679158
2158,0.758859
2159,0.758765
2160,0.704177
2161,0.712365
2162,0.698070
2163,0.712637
2164,0.690343
2165,0.656155
2166,0.665489
2167,0.644028
2168,0.655153
2169,0.663383
2170,0.668474
2171,0.651411
2172,0.681856
2173,0.693311
2174,0.617605
2175,0.589572
2176,0.579443
2177,0.598286
2178,0.603482
2179,0.594907
2180,0.600408
2181,0.605149
2182,0.632130
2183,0.619855
2184,0.622866
2185,0.636600
2186,0.633300
2187,0.639655
2188,0.641906
2189,0.655320
2190,0.662235
2191,0.671486
2192,0.658146
2193,0.658768
2194,0.644080
2195,0.659098
2196,0.658452
2197,0.623260
2198,0.614906
2199,0.634412
2200,0.647573
2201,0.641214
2202,0.605606
2203,0.607155
2204,0.605397
2205,0.618133
2206,0.613888
2207,0.602084
2208,0.583632
2209,0.593313
2210,0.589837
2211,0.572092
2212,0.563312
2213,0.560595
2214,0.598250
2215,0.626935
2216,0.637063
2217,0.627259
2218,0.637982
2219,0.629763
2220,0.633216
2221,0.625405
2222,0.617702
2223,0.594888
2224,0.698579
2225,0.684200
2226,0.669189
2227,0.669186
2228,0.680901
2229,0.690018
2230,0.694849
2231,0.680457
2232,0.653621
2233,0.691546
2234,0.678276
2235,0.681131
2236,0.680540
2237,0.680548
2238,0.685005
2239,0.686411
2240,0.682188
2241,0.668153
2242,0.698147
2243,0.706164
2244,0.702855
2245,0.688187
2246,0.688375
2247,0.717543
2248,0.727305
2249,0.706631
2250,0.699508
2251,0.735464
2252,0.808491
2253,0.751047
2254,0.705179
2255,0.606587
2256,0.611136
2257,0.638374
2258,0.662471
2259,0.661781
2260,0.673827
2261,0.685791
2262,0.702677
2263,0.674951
2264,0.659316
2265,0.646674
2266,0.646283
2267,0.659323
2268,0.638813
2269,0.631658
2270,0.641349
2271,0.642406
2272,0.646745
2273,0.642575
2274,0.621016
2275,0.621051
2276,0.643627
2277,0.621300
2278,0.614822
2279,0.618662
2280,0.590118
2281,0.605525
2282,0.592535
2283,0.564642
2284,0.561232
2285,0.577057
2286,0.597647
2287,0.591039
2288,0.566862
2289,0.596940
2290,0.607699
2291,0.596868
2292,0.585007
2293,0.593879
2294,0.608295
2295,0.600107
2296,0.585072
2297,0.596611
2298,0.569323
2299,0.561592
2300,0.554300
2301,0.536213
2302,0.509786
2303,0.557506
2304,0.577665
2305,0.663764
2306,0.678120
2307,0.666743
2308,0.667887
2309,0.691565
2310,0.671485
2311,0.661461
2312,0.639848
2313,0.577392
2314,0.579910
2315,0.570949
2316,0.553093
2317,0.533270
2318,0.531990
2319,0.552916
2320,0.575161
2321,0.546955
2322,0.540446
2323,0.541640
2324,0.527968
2325,0.540397
2326,0.566522
2327,0.549079
2328,0.548027
2329,0.532661
2330,0.556512
2331,0.545079
2332,0.551995
2333,0.579969
2334,0.599770
2335,0.606538
2336,0.591434
2337,0.586744
2338,0.594955
2339,0.589636
2340,0.520916
2341,0.502580
2342,0.507792
2343,0.514586
2344,0.515941
2345,0.504046
2346,0.493568
2347,0.504171
2348,0.531688
2349,0.518054
2350,0.475923
2351,0.507117
2352,0.527617
2353,0.551844
2354,0.452270
2355,0.426225
2356,0.428545
2357,0.447736
2358,0.462447
2359,0.439978
2360,0.414140
2361,0.415669
2362,0.408165
2363,0.443866
2364,0.432908
2365,0.331456
2366,0.334586
2367,0.335753
2368,0.328746
2369,0.327496
2370,0.320549
2371,0.330704
2372,0.341927
2373,0.350382
2374,0.344015
2375,0.346456
2376,0.321242
2377,0.323361
2378,0.337196
2379,0.320601
2380,0.307289
2381,0.242761
2382,0.249272
2383,0.045064
2384,0.079346
2385,0.073191
2386,0.082048
2387,0.110289
2388,0.154993
2389,0.196751
2390,0.245776
2391,0.247755
2392,0.278770
2393,0.310468
2394,0.264368
2395,0.244174
2396,0.240255
2397,0.226771
2398,0.272605
2399,0.278652
2400,0.295909
2401,0.311762
2402,0.301654
2403,0.302956
2404,0.330608
2405,0.310155
2406,0.304210
2407,0.312269
2408,0.305912
2409,0.308753
2410,0.298705
2411,0.289179
2412,0.276734
2413,0.270326
2414,0.248396
2415,0.220777
2416,0.222118
2417,0.229804
2418,0.242424
2419,0.237922
2420,0.238957
2421,0.237910
2422,0.226910
2423,0.222258
2424,0.210621
2425,0.181287
2426,0.179977
2427,0.180338
2428,0.167578
2429,0.128774
2430,0.097210
2431,0.134607
2432,0.141923
2433,0.143556
2434,0.080096
2435,0.066586
2436,0.072107
2437,0.064600
2438,0.054050
2439,0.054492
2440,0.043991
2441,0.067411
2442,0.056006
2443,0.039897
2444,0.234434
2445,0.279394
2446,0.313286
2447,0.562952
2448,0.588977
2449,0.989399
2450,0.986869
2451,0.991948
2452,0.959145
2453,0.934749
2454,0.949327
2455,0.940010
2456,0.944949
2457,0.934587
2458,0.923647
2459,0.921092
2460,0.910815
2461,0.934546
2462,0.989029
2463,0.979313
2464,0.955300
2465,0.958425
2466,0.972221
2467,0.983746
2468,0.958438
2469,1.000000
2470,1.000000
2471,1.000000
2472,1.000000
2473,1.000000
2474,0.962351
2475,0.941057
2476,0.939302
2477,0.926929
2478,0.916708
2479,0.916908
2480,0.921770
2481,0.924158
2482,0.938774
2483,0.948564
2484,0.956178
2485,0.991737
2486,0.991315
2487,1.000000
2488,1.000000
2489,0.970890
2490,0.955173
2491,0.937595
2492,0.940519
2493,0.943350
2494,0.932324
2495,0.960700
2496,0.992381
2497,1.000000
2498,1.000000
2499,1.000000
2500,1.000000
2501,1.000000
2502,1.000000
2503,1.000000
2504,1.000000
2505,1.000000
2506,1.000000
2507,1.000000
2508,1.000000
2509,1.000000
2510,1.000000
2511,1.000000
2512,1.000000
2513,1.000000
2514,1.000000
2515,1.000000
2516,1.000000
2517,0.941408
2518,0.918052
2519,0.901838
2520,0.924330
2521,0.922798
2522,0.899327
2523,0.920889
2524,0.921033
2525,0.886193
2526,0.850136
2527,0.921747
2528,0.920323
2529,0.934062
2530,0.936411
2531,0.897409
2532,0.917054
2533,0.917752
2534,0.925686
2535,0.958001
2536,0.955169
2537,0.958178
2538,0.969890
2539,0.986874
2540,0.986126
2541,0.997967
2542,0.991087
2543,0.989408
2544,0.999596
2545,0.987576
2546,1.000000
2547,0.911039
2548,0.788135
2549,0.786145
2550,0.777478
2551,0.762916
2552,0.711838
2553,0.702868
2554,0.663755
2555,0.655736
2556,0.646327
2557,0.645505
2558,0.676131
2559,0.713031
2560,0.794069
2561,0.804788
2562,0.819172
2563,0.839383
2564,0.888193
2565,0.928896
2566,0.934761
2567,0.921716
2568,0.901302
2569,0.897098
2570,0.916636
2571,0.896715
2572,0.888213
2573,0.925220
2574,0.894974
2575,0.881012
2576,0.870007
2577,0.861410
2578,0.872378
2579,0.899245
2580,0.924035
2581,0.951592
2582,0.981131
2583,0.975428
2584,0.968953
2585,0.942488
2586,0.991460
2587,0.996001
2588,1.000000
2589,1.000000
2590,1.000000
2591,1.000000
2592,1.000000
2593,1.000000
2594,1.000000
2595,1.000000
2596,1.000000
2597,1.000000
2598,1.000000
2599,1.000000
2600,1.000000
2601,1.000000
2602,1.000000
2603,1.000000
2604,1.000000
2605,1.000000
2606,1.000000
2607,1.000000
2608,1.000000
2609,1.000000
2610,1.000000
2611,1.000000
2612,1.000000
2613,1.000000
2614,0.990717
2615,0.963685
2616,0.989932
2617,0.960705
2618,0.921917
2619,0.915135
2620,0.917515
2621,0.935850
2622,0.905025
2623,0.906092
2624,0.907484
2625,0.773418
2626,0.829706
2627,0.678968
2628,0.648734
2629,0.614060
2630,0.568494
2631,0.569643
2632,0.566580
2633,0.544164
2634,0.517476
2635,0.532351
2636,0.547393
2637,0.539159
2638,0.494436
2639,0.545128
2640,0.478070
2641,0.434590
2642,0.394964
2643,0.401887
2644,0.409433
2645,0.403152
2646,0.399756
2647,0.482666
2648,0.505638
2649,0.821643
2650,0.822177
2651,0.838754
2652,0.851518
2653,0.714738
2654,0.730003
2655,0.724535
2656,0.746372
2657,0.745087
2658,0.751193
2659,0.766584
2660,0.801947
2661,0.806408
2662,0.848765
2663,0.830875
2664,0.796446
2665,0.764641
2666,0.731852
2667,0.698688
2668,0.695630
2669,0.671785
2670,0.674928
2671,0.720112
2672,0.749539
2673,0.783338
2674,0.794801
2675,0.854664
2676,0.901365
2677,0.921166
2678,0.917166
2679,0.921150
2680,0.930652
2681,0.933650
2682,0.936112
2683,0.927045
2684,0.944697
2685,0.952154
2686,0.968099
2687,0.956944
2688,0.956731
2689,0.973680
2690,0.998856
2691,0.990913
2692,0.957843
2693,0.962211
2694,0.964964
2695,0.962478
2696,0.942911
2697,0.949659
2698,0.955371
2699,0.940432
2700,0.932992
2701,0.963880
2702,0.991059
2703,1.000000
2704,1.000000
2705,1.000000
2706,1.000000
2707,1.000000
2708,1.000000
2709,1.000000
2710,1.000000
2711,1.000000
2712,1.000000
2713,0.988031
2714,0.967825
2715,0.990515
2716,0.997669
2717,0.998662
2718,1.000000
2719,0.986288
2720,1.000000
2721,1.000000
2722,1.000000
2723,1.000000
2724,1.000000
2725,1.000000
2726,0.989302
2727,0.970426
2728,0.974372
2729,0.973091
2730,0.963224
2731,0.923782
2732,0.904325
2733,0.889528
2734,0.861700
2735,0.887076
2736,0.922054
2737,0.974087
2738,1.000000
2739,1.000000
2740,1.000000
2741,1.000000
2742,1.000000
2743,1.000000
2744,1.000000
2745,1.000000
2746,1.000000
2747,1.000000
2748,1.000000
2749,1.000000
2750,1.000000
2751,1.000000
2752,1.000000
2753,1.000000
2754,1.000000
2755,1.000000
2756,1.000000
2757,1.000000
2758,1.000000
2759,1.000000
2760,1.000000
2761,1.000000
2762,1.000000
2763,1.000000
2764,1.000000
2765,1.000000
2766,1.000000
2767,1.000000
2768,1.000000
2769,1.000000
2770,1.000000
2771,1.000000
2772,1.000000
2773,1.000000
2774,1.000000
2775,1.000000
2776,1.000000
2777,1.000000
2778,1.000000
2779,1.000000
2780,1.000000
2781,1.000000
2782,1.000000
2783,1.000000
2784,1.000000
2785,1.000000
2786,1.000000
2787,1.000000
2788,1.000000
2789,0.989262
2790,0.926530
2791,0.907161
2792,0.910137
2793,0.912729
2794,0.901913
2795,0.920279
2796,0.905766
2797,0.904590
2798,0.932912
2799,0.933077
2800,0.919320
2801,0.916993
2802,0.933516
2803,0.935967
2804,0.936899
2805,0.924703
2806,0.984123
2807,0.946893
2808,0.957476
2809,0.960018
2810,0.950890
2811,0.925953
2812,0.874131
2813,0.870164
2814,0.874819
2815,0.890071
2816,0.915618
2817,0.917717
2818,0.910180
2819,0.900420
2820,0.859213
2821,0.826854
2822,0.804305
2823,0.812572
2824,0.821973
2825,0.825228
2826,0.812843
2827,0.810495
2828,0.809093
2829,0.842806
2830,0.870832
2831,0.860594
2832,0.836042
2833,0.808970
2834,0.831687
2835,0.857412
2836,0.872518
2837,0.882080
2838,0.882341
2839,0.861113
2840,0.920113
2841,0.938511
2842,0.947577
2843,0.981426
2844,0.965475
2845,0.963163
2846,0.972035
2847,0.972759
2848,0.979626
2849,0.426456
2850,0.441719
2851,0.470483
2852,0.467676
2853,0.510241
2854,0.503302
2855,0.466561
2856,0.469474
2857,0.468354
2858,0.450190
2859,0.425783
2860,0.359024
2861,0.396047
2862,0.405599
2863,0.405303
2864,0.430755
2865,0.411674
2866,0.403975
2867,0.403555
2868,0.400698
2869,0.408741
2870,0.404013
2871,0.373526
2872,0.393511
2873,0.374274
2874,0.352547
2875,0.320447
2876,0.279768
2877,0.209378
2878,0.115892
2879,0.298713
2880,0.241436
2881,0.231061
2882,0.205392
2883,0.212047
2884,0.193002
2885,0.183273
2886,0.175901
2887,0.154109
2888,0.139207
2889,0.120791
2890,0.113670
2891,0.085787
2892,0.045388
2893,0.090578
2894,0.040691
2895,0.029627
2896,0.016040
2897,0.002493
2898,0.000000
2899,0.000000
2900,0.000000
2901,0.000000
2902,0.000000
2903,0.000000
2904,0.000000
2905,0.000000
2906,0.000000
2907,0.000000
2908,0.000000
2909,0.011363
2910,0.011644
2911,0.022587
2912,0.038978
2913,0.000000
2914,0.000000
2915,0.016516
2916,0.010460
2917,0.009947
2918,0.000000
2919,0.000000
2920,0.000000
2921,0.000000
2922,0.000000
2923,0.000000
2924,0.000000
2925,0.000000
2926,0.000000
2927,0.000000
2928,0.000000
2929,0.000000
2930,0.000000
2931,0.000000
2932,0.000000
2933,0.000000
2934,0.000000
2935,0.000000
2936,0.000000
2937,0.000000
2938,0.000000
2939,0.000000
2940,0.000000
2941,0.000000
2942,0.000000
2943,0.000000
2944,0.000000
2945,0.000000
2946,0.000000
2947,0.000000
2948,0.000000
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.035058
2954,0.022359
2955,0.024363
2956,0.018163
2957,0.008040
2958,0.000000
2959,0.030533
2960,0.074197
2961,0.103576
2962,0.084948
2963,0.076702
2964,0.092211
2965,0.095863
2966,0.129698
2967,0.141637
2968,0.159352
2969,0.153284
2970,0.155467
2971,0.164135
2972,0.190998
2973,0.230082
2974,0.274345
2975,0.309943
2976,0.336011
2977,0.354690
2978,0.379781
2979,0.383406
2980,0.384137
2981,0.389023
2982,0.400197
2983,0.424286
2984,0.441846
2985,0.450955
2986,0.470605
2987,0.489470
2988,0.503429
2989,0.503717
2990,0.507390
2991,0.490753
2992,0.474985
2993,0.475019
2994,0.482197
2995,0.475502
2996,0.458535
2997,0.448066
2998,0.452963
2999,0.455368
3000,0.442521
3001,0.423925
3002,0.372476
3003,0.377319
3004,0.358946
3005,0.396575
3006,0.423120
3007,0.433771
3008,0.434210
3009,0.452336
3010,0.459910
3011,0.470179
3012,0.457175
3013,0.455176
3014,0.448397
3015,0.467511
3016,0.443601
3017,0.448417
3018,0.466174
3019,0.512124
3020,0.521323
3021,0.517506
3022,0.528661
3023,0.503413
3024,0.481870
3025,0.519111
3026,0.519054
3027,0.490729
3028,0.474918
3029,0.437279
3030,0.425001
3031,0.435864
3032,0.440602
3033,0.455468
3034,0.448472
3035,0.457292
3036,0.374695
3037,0.349098
3038,0.344027
3039,0.329930
3040,0.315104
3041,0.283945
3042,0.261603
3043,0.247979
3044,0.222866
3045,0.231396
3046,0.372282
3047,0.398431
3048,0.209361
3049,0.769947
3050,0.776770
3051,0.801272
3052,0.748021
3053,0.736615
3054,0.738303
3055,0.724725
3056,0.704637
3057,0.697090
3058,0.676366
3059,0.664939
3060,0.731268
3061,0.648009
3062,0.720566
3063,0.724327
3064,0.739389
3065,0.774029
3066,0.807548
3067,0.804892
3068,0.786972
3069,0.771111
3070,0.768567
3071,0.773482
3072,0.770146
3073,0.796100
3074,0.754722
3075,0.732182
3076,0.724516
3077,0.717265
3078,0.723748
3079,0.733328
3080,0.743666
3081,0.801894
3082,0.873414
3083,0.885433
3084,0.890454
3085,0.875494
3086,0.855405
3087,0.885884
3088,0.908037
3089,0.915784
3090,0.907794
3091,0.911172
3092,0.911912
3093,0.901949
3094,0.909460
3095,0.925784
3096,0.930307
3097,0.942542
3098,0.898867
3099,0.879769
3100,0.779535
3101,0.757308
3102,0.762161
3103,0.766083
3104,0.775968
3105,0.780932
3106,0.785218
3107,0.802945
3108,0.824803
3109,0.823650
3110,0.825731
3111,0.824064
3112,0.824758
3113,0.803893
3114,0.795363
3115,0.765143
3116,0.743861
3117,0.703478
3118,0.673358
3119,0.640819
3120,0.639869
3121,0.637576
3122,0.635926
3123,0.633193
3124,0.662888
3125,0.687121
3126,0.689841
3127,0.716771
3128,0.756362
3129,0.776005
3130,0.770466
3131,0.678920
3132,0.660569
3133,0.647128
3134,0.634917
3135,0.611879
3136,0.597714
3137,0.723846
3138,0.717780
3139,0.715664
3140,0.702063
3141,0.681099
3142,0.657252
3143,0.618288
3144,0.589345
3145,0.553662
3146,0.513767
3147,0.492151
3148,0.481047
3149,0.464557
3150,0.480657
3151,0.457128
3152,0.524863
3153,0.549865
3154,0.610372
3155,0.654473
3156,0.703933
3157,0.713940
3158,0.741394
3159,0.752533
3160,0.732522
3161,0.738176
3162,0.695445
3163,0.708063
3164,0.703334
3165,0.702003
3166,0.744939
3167,0.759055
3168,0.781165
3169,0.781284
3170,0.771849
3171,0.766596
3172,0.761919
3173,0.766640
3174,0.791559
3175,0.823141
3176,0.847200
3177,0.896436
3178,0.878815
3179,0.885613
3180,0.906822
3181,0.915590
3182,0.881244
3183,0.877788
3184,0.910809
3185,0.990441
3186,1.000000
3187,0.956532
3188,0.956282
3189,0.962572
3190,0.951644
3191,0.949991
3192,0.951261
3193,0.963694
3194,0.983901
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,0.971847
3202,0.979983
3203,0.995720
3204,1.000000
3205,0.983268
3206,0.985403
3207,0.921619
3208,0.910549
3209,0.929027
3210,0.940226
3211,0.940463
3212,0.980044
3213,0.997391
3214,0.980445
3215,0.973924
3216,0.943753
3217,0.900589
3218,0.925635
3219,0.867093
3220,0.826629
3221,0.752563
3222,0.739157
3223,0.677194
3224,0.648895
3225,0.632501
3226,0.641386
3227,0.649046
3228,0.676373
3229,0.691240
3230,0.667080
3231,0.654574
3232,0.659029
3233,0.663869
3234,0.643249
3235,0.654435
3236,0.681577
3237,0.668966
3238,0.671620
3239,0.655716
3240,0.692074
3241,0.708302
3242,0.718779
3243,0.699480
3244,0.707739
3245,0.671781
3246,0.657228
3247,0.611277
3248,0.640618
3249,0.860963
3250,0.853704
3251,0.789740
3252,0.820262
3253,0.849112
3254,0.827980
3255,0.851481
3256,0.852733
3257,0.841918
3258,0.853132
3259,0.888744
3260,0.901967
3261,0.914304
3262,0.906871
3263,0.927051
3264,0.948624
3265,0.960011
3266,0.951064
3267,0.941095
3268,0.967665
3269,0.986319
3270,0.983619
3271,0.982093
3272,0.971527
3273,0.973636
3274,0.936134
3275,0.949210
3276,0.936312
3277,0.944776
3278,0.951365
3279,1.000000
3280,1.000000
3281,1.000000
3282,0.982557
3283,0.985877
3284,1.000000
3285,1.000000
3286,1.000000
3287,1.000000
3288,0.857083
3289,0.920651
3290,0.924029
3291,0.967963
3292,0.979425
3293,0.997891
3294,1.000000
3295,1.000000
3296,1.000000
3297,1.000000
3298,1.000000
3299,1.000000
3300,1.000000
3301,1.000000
3302,1.000000
3303,0.846904
3304,0.846241
3305,0.794824
3306,0.786795
3307,0.745534
3308,0.711343
3309,0.703920
3310,0.690265
3311,0.689041
3312,0.656110
3313,0.587301
3314,0.548219
3315,0.537058
3316,0.525797
3317,0.498392
3318,0.474971
3319,0.423817
3320,0.420007
3321,0.438585
3322,0.429635
3323,0.401825
3324,0.403479
3325,0.481164
3326,0.473741
3327,0.463153
3328,0.503027
3329,0.467279
3330,0.460683
3331,0.448034
3332,0.440466
3333,0.422874
3334,0.385339
3335,0.369058
3336,0.444284
3337,0.440013
3338,0.426512
3339,0.407098
3340,0.387027
3341,0.366309
3342,0.326212
3343,0.326547
3344,0.297945
3345,0.304752
3346,0.423791
3347,0.391306
3348,0.391434
3349,0.407160
3350,0.498249
3351,0.495211
3352,0.523145
3353,0.498799
3354,0.503058
3355,0.493729
3356,0.490354
3357,0.465781
3358,0.465968
3359,0.482530
3360,0.504195
3361,0.504706
3362,0.490958
3363,0.498934
3364,0.526814
3365,0.524703
3366,0.526133
3367,0.528023
3368,0.533503
3369,0.531353
3370,0.533044
3371,0.525018
3372,0.530445
3373,0.518827
3374,0.507791
3375,0.505317
3376,0.488854
3377,0.467920
3378,0.460150
3379,0.472334
3380,0.479200
3381,0.474942
3382,0.457059
3383,0.470139
3384,0.466360
3385,0.460255
3386,0.470204
3387,0.467408
3388,0.463472
3389,0.481232
3390,0.492546
3391,0.519113
3392,0.508143
3393,0.546607
3394,0.559493
3395,0.546479
3396,0.549683
3397,0.549248
3398,0.528452
3399,0.546714
3400,0.570842
3401,0.570554
3402,0.536816
3403,0.511854
3404,0.516305
3405,0.545515
3406,0.533854
3407,0.529350
3408,0.526054
3409,0.547246
3410,0.552440
3411,0.550995
3412,0.550537
3413,0.565798
3414,0.578954
3415,0.591534
3416,0.592291
3417,0.584855
3418,0.585629
3419,0.611971
3420,0.615067
3421,0.621394
3422,0.574976
3423,0.590543
3424,0.549262
3425,0.536065
3426,0.516575
3427,0.517691
3428,0.520654
3429,0.529078
3430,0.537055
3431,0.519558
3432,0.511484
3433,0.516246
3434,0.514829
3435,0.515883
3436,0.509045
3437,0.512966
3438,0.527314
3439,0.528023
3440,0.533967
3441,0.529137
3442,0.518048
3443,0.517143
3444,0.518689
3445,0.541067
3446,0.524383
3447,0.530662
3448,0.549447
3449,0.947227
3450,0.923434
3451,0.899006
3452,0.872307
3453,0.875825
3454,0.868193
3455,0.859697
3456,0.930554
3457,0.897360
3458,0.899172
3459,0.887400
3460,0.881322
3461,0.899636
3462,0.884852
3463,0.850896
3464,0.849051
3465,0.803559
3466,0.780434
3467,0.837386
3468,0.853796
3469,0.913772
3470,0.926514
3471,0.918230
3472,0.933116
3473,0.947673
3474,0.932392
3475,0.903604
3476,0.933363
3477,0.907799
3478,0.907174
3479,0.915150
3480,0.907972
3481,0.957314
3482,1.000000
3483,1.000000
3484,1.000000
3485,1.000000
3486,1.000000
3487,1.000000
3488,1.000000
3489,1.000000
3490,1.000000
3491,1.000000
3492,1.000000
3493,1.000000
3494,1.000000
3495,1.000000
3496,1.000000
3497,1.000000
3498,1.000000
3499,1.000000
3500,1.000000
3501,1.000000
3502,0.968219
3503,0.927858
3504,0.969224
3505,0.894912
3506,0.876778
3507,0.877295
3508,0.857600
3509,0.852844
3510,0.845239
3511,0.845368
3512,0.847355
3513,0.791054
3514,0.758276
3515,0.689170
3516,0.666518
3517,0.661661
3518,0.657605
3519,0.661148
3520,0.679331
3521,0.657713
3522,0.660839
3523,0.665954
3524,0.676459
3525,0.615038
3526,0.568998
3527,0.539978
3528,0.455361
3529,0.197671
3530,0.182025
3531,0.174045
3532,0.288137
3533,0.283680
3534,0.299437
3535,0.295275
3536,0.300317
3537,0.266559
3538,0.266248
3539,0.260140
3540,0.251991
3541,0.250752
3542,0.236410
3543,0.236636
3544,0.230612
3545,0.226980
3546,0.219774
3547,0.169087
3548,0.166281
3549,0.163237
3550,0.193804
3551,0.288426
3552,0.402793
3553,0.424412
3554,0.447526
3555,0.451418
3556,0.422053
3557,0.421689
3558,0.399485
3559,0.421578
3560,0.450459
3561,0.461862
3562,0.492121
3563,0.534299
3564,0.550954
3565,0.558302
3566,0.565469
3567,0.591822
3568,0.602098
3569,0.611474
3570,0.589914
3571,0.588506
3572,0.581126
3573,0.593972
3574,0.591812
3575,0.601582
3576,0.587532
3577,0.590652
3578,0.604554
3579,0.554014
3580,0.549116
3581,0.548429
3582,0.485119
3583,0.483207
3584,0.512332
3585,0.517493
3586,0.527141
3587,0.511774
3588,0.498509
3589,0.555010
3590,0.619264
3591,0.711958
3592,0.815439
3593,0.818805
3594,0.882759
3595,0.883272
3596,0.905661
3597,0.794119
3598,0.776826
3599,0.777808
3600,0.763094
3601,0.761899
3602,0.722332
3603,0.746142
3604,0.738076
3605,0.720095
3606,0.714555
3607,0.736761
3608,0.753389
3609,0.865519
3610,0.740918
3611,0.695072
3612,0.730457
3613,0.756537
3614,0.756918
3615,0.767535
3616,0.764755
3617,0.754720
3618,0.679625
3619,0.687010
