t,retained_ratio
1872,1.000000
1873,1.000000
1874,1.000000
1875,1.000000
1876,1.000000
1877,1.000000
1878,1.000000
1879,1.000000
1880,1.000000
1881,1.000000
1882,1.000000
1883,1.000000
1884,1.000000
1885,1.000000
1886,1.000000
1887,1.000000
1888,1.000000
1889,1.000000
1890,1.000000
1891,1.000000
1892,1.000000
1893,1.000000
1894,1.000000
1895,1.000000
1896,0.938031
1897,0.901900
1898,0.911412
1899,0.875740
1900,0.812056
1901,0.816014
1902,0.806756
1903,0.798841
1904,0.810278
1905,0.813477
1906,0.834738
1907,0.822278
1908,0.838359
1909,0.854795
1910,0.857465
1911,0.833781
1912,0.813542
1913,0.761145
1914,0.748885
1915,0.763297
1916,0.741508
1917,0.719517
1918,0.718909
1919,0.712521
1920,0.742789
1921,0.737992
1922,0.714491
1923,0.635723
1924,0.638761
1925,0.673216
1926,0.692959
1927,0.709890
1928,0.795848
1929,0.840101
1930,0.819606
1931,0.816551
1932,0.836345
1933,0.821960
1934,0.858241
1935,0.945039
1936,1.000000
1937,1.000000
1938,1.000000
1939,1.000000
1940,1.000000
1941,1.000000
1942,1.000000
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,0.399738
1950,0.415912
1951,0.450618
1952,0.464515
1953,0.496524
1954,0.523871
1955,0.532187
1956,0.549390
1957,0.567411
1958,0.567690
1959,0.564112
1960,0.572426
1961,0.592049
1962,0.608923
1963,0.694032
1964,0.727971
1965,0.725559
1966,0.744725
1967,0.737332
1968,0.750623
1969,0.735559
1970,0.754370
1971,0.760441
1972,0.766286
1973,0.788840
1974,0.841146
1975,0.884234
1976,0.930303
1977,0.953986
1978,0.926074
1979,0.921540
1980,0.913574
1981,0.898530
1982,0.971415
1983,0.986234
1984,1.000000
1985,1.000000
1986,1.000000
1987,0.931271
1988,0.869636
1989,0.409260
1990,0.514504
1991,0.447410
1992,0.179580
1993,0.253995
1994,0.269460
1995,0.201906
1996,0.228588
1997,0.201912
1998,0.215275
1999,0.208333
2000,0.214083
2001,0.175792
2002,0.133515
2003,0.132658
2004,0.100241
2005,0.094352
2006,0.102964
2007,0.076656
2008,0.094640
2009,0.127643
2010,0.114497
2011,0.114554
2012,0.138057
2013,0.151175
2014,0.182185
2015,0.191250
2016,0.186046
2017,0.176758
2018,0.157249
2019,0.112933
2020,0.099411
2021,0.064825
2022,0.008987
2023,0.000000
2024,0.000000
2025,0.000000
2026,0.000000
2027,0.000000
2028,0.000000
2029,0.000000
2030,0.000000
2031,0.000000
2032,0.000000
2033,0.000000
2034,0.000000
2035,0.000000
2036,0.000000
2037,0.000000
2038,0.000000
2039,0.000000
2040,0.000000
2041,0.000000
2042,0.000000
2043,0.000000
2044,0.000000
2045,0.000000
2046,0.000000
2047,0.000000
2048,0.000000
2049,0.848489
2050,0.786529
2051,0.740341
2052,0.712491
2053,0.706405
2054,0.700491
2055,0.682116
2056,0.640556
2057,0.648179
2058,0.707470
2059,0.713262
2060,0.690070
2061,0.623530
2062,0.642860
2063,0.634888
2064,0.618390
2065,0.635040
2066,0.631462
2067,0.637505
2068,0.605469
2069,0.553245
2070,0.585633
2071,0.629984
2072,0.698036
2073,0.703828
2074,0.697958
2075,0.728907
2076,0.731336
2077,0.727849
2078,0.725616
2079,0.638300
2080,0.800313
2081,0.788680
2082,0.791916
2083,0.788104
2084,0.792296
2085,0.833210
2086,0.841807
2087,0.848347
2088,0.931230
2089,0.965764
2090,0.987365
2091,0.988839
2092,0.897026
2093,0.902691
2094,0.860198
2095,0.823012
2096,0.749961
2097,0.764056
2098,0.718843
2099,0.735934
2100,0.697321
2101,0.645039
2102,0.620320
2103,0.579450
2104,0.534139
2105,0.523691
2106,0.508877
2107,0.485242
2108,0.453625
2109,0.404242
2110,0.244332
2111,0.185723
2112,0.213632
2113,0.179200
2114,0.056470
2115,0.000000
2116,0.000000
2117,0.001607
2118,0.000000
2119,0.000000
2120,0.000000
2121,0.000000
2122,0.000000
2123,0.000000
2124,0.000000
2125,0.000000
2126,0.000000
2127,0.000000
2128,0.000000
2129,0.000000
2130,0.000000
2131,0.000000
2132,0.000000
2133,0.000000
2134,0.000000
2135,0.000000
2136,0.000000
2137,0.000000
2138,0.000000
2139,0.000000
2140,0.000000
2141,0.000000
2142,0.000000
2143,0.000000
2144,0.000000
2145,0.000000
2146,0.000000
2147,0.000000
2148,0.000000
2149,0.000000
2150,0.000000
2151,0.215843
2152,0.369458
2153,0.451321
2154,0.509906
2155,0.558605
2156,0.553999
2157,0.599141
2158,0.607468
2159,0.566132
2160,0.564798
2161,0.595472
2162,0.632913
2163,0.654629
2164,0.659303
2165,0.724610
2166,0.736379
2167,0.679558
2168,0.708500
2169,0.704730
2170,0.703099
2171,0.713550
2172,0.700359
2173,0.674642
2174,0.684207
2175,0.679504
2176,0.731729
2177,0.800867
2178,0.712742
2179,0.725268
2180,0.751537
2181,0.751348
2182,0.720306
2183,0.771277
2184,0.765333
2185,0.816676
2186,0.833397
2187,0.801892
2188,0.768870
2189,0.743659
2190,0.754124
2191,0.757044
2192,0.764495
2193,0.726241
2194,0.725901
2195,0.731879
2196,0.759496
2197,0.763023
2198,0.747425
2199,0.777481
2200,0.810994
2201,0.794733
2202,0.792337
2203,0.784121
2204,0.779051
2205,0.770962
2206,0.773962
2207,0.765887
2208,0.762409
2209,0.727741
2210,0.709433
2211,0.693274
2212,0.686306
2213,0.703531
2214,0.701039
2215,0.698247
2216,0.724403
2217,0.846404
2218,0.856942
2219,0.881015
2220,0.884325
2221,0.863232
2222,0.873580
2223,0.926022
2224,0.947725
2225,0.978200
2226,1.000000
2227,0.919445
2228,0.953435
2229,0.948501
2230,0.916986
2231,0.955092
2232,0.983292
2233,0.815137
2234,0.820380
2235,0.821273
2236,0.836267
2237,0.853962
2238,0.859120
2239,0.857561
2240,0.858867
2241,0.855146
2242,0.825743
2243,0.806751
2244,0.820575
2245,0.839170
2246,0.802637
2247,0.838901
2248,0.810273
2249,0.852280
2250,0.852980
2251,0.871433
2252,0.885576
2253,0.731934
2254,0.749173
2255,0.743667
2256,0.767835
2257,0.766399
2258,0.772288
2259,0.789150
2260,0.830227
2261,0.834998
2262,0.882224
2263,0.862794
2264,0.824575
2265,0.789445
2266,0.753036
2267,0.716199
2268,0.712921
2269,0.687130
2270,0.690305
2271,0.740129
2272,0.772597
2273,0.809855
2274,0.822660
2275,0.889275
2276,0.941286
2277,0.963533
2278,0.959001
2279,0.963339
2280,0.974019
2281,0.977145
2282,0.980020
2283,0.969688
2284,0.989742
2285,0.998441
2286,1.000000
2287,1.000000
2288,1.000000
2289,1.000000
2290,1.000000
2291,1.000000
2292,1.000000
2293,1.000000
2294,1.000000
2295,1.000000
2296,0.990293
2297,0.997933
2298,1.000000
2299,0.987930
2300,0.979898
2301,1.000000
2302,1.000000
2303,1.000000
2304,1.000000
2305,1.000000
2306,1.000000
2307,1.000000
2308,1.000000
2309,1.000000
2310,1.000000
2311,1.000000
2312,1.000000
2313,1.000000
2314,1.000000
2315,1.000000
2316,1.000000
2317,1.000000
2318,1.000000
2319,1.000000
2320,1.000000
2321,1.000000
2322,1.000000
2323,1.000000
2324,1.000000
2325,1.000000
2326,1.000000
2327,1.000000
2328,1.000000
2329,1.000000
2330,1.000000
2331,0.967691
2332,0.945791
2333,0.929324
2334,0.898392
2335,0.926029
2336,0.964861
2337,1.000000
2338,1.000000
2339,1.000000
2340,1.000000
2341,1.000000
2342,1.000000
2343,1.000000
2344,1.000000
2345,1.000000
2346,1.000000
2347,1.000000
2348,1.000000
2349,0.686180
2350,0.671460
2351,0.602902
2352,0.608649
2353,0.588599
2354,0.564007
2355,0.571653
2356,0.590093
2357,0.582482
2358,0.546310
2359,0.505833
2360,0.519909
2361,0.492515
2362,0.487764
2363,0.409849
2364,0.404218
2365,0.412045
2366,0.429328
2367,0.422361
2368,0.419147
2369,0.458594
2370,0.464375
2371,0.464377
2372,0.480470
2373,0.464513
2374,0.474893
2375,0.463351
2376,0.482017
2377,0.493635
2378,0.477820
2379,0.430496
2380,0.441143
2381,0.473324
2382,0.487169
2383,0.430829
2384,0.440404
2385,0.501071
2386,0.501217
2387,0.531926
2388,0.543080
2389,0.537900
2390,0.582771
2391,0.610142
2392,0.620770
2393,0.628142
2394,0.652020
2395,0.687024
2396,0.685084
2397,0.665946
2398,0.620404
2399,0.660034
2400,0.694673
2401,0.780374
2402,0.776961
2403,0.811027
2404,0.765256
2405,0.727653
2406,0.745044
2407,0.757658
2408,0.749929
2409,0.769006
2410,0.781049
2411,0.755647
2412,0.766185
2413,0.775341
2414,0.825809
2415,0.846279
2416,0.823482
2417,0.837750
2418,0.861160
2419,0.859097
2420,0.852361
2421,0.852110
2422,0.887370
2423,0.917316
2424,0.924596
2425,0.910449
2426,0.906875
2427,0.909318
2428,0.903273
2429,0.913682
2430,0.914867
2431,0.882687
2432,0.838421
2433,0.838383
2434,0.868986
2435,0.885430
2436,0.930210
2437,0.910155
2438,0.913998
2439,0.932357
2440,0.917342
2441,0.879946
2442,0.848696
2443,0.843816
2444,0.832593
2445,0.816537
2446,0.783822
2447,0.766220
2448,0.789040
2449,0.644330
2450,0.659729
2451,0.661374
2452,0.659910
2453,0.658147
2454,0.662338
2455,0.665065
2456,0.666310
2457,0.653965
2458,0.640078
2459,0.764943
2460,0.768294
2461,0.758186
2462,0.750262
2463,0.760268
2464,0.763345
2465,0.772454
2466,0.753528
2467,0.724749
2468,0.835347
2469,0.910067
2470,0.927136
2471,0.939360
2472,0.934464
2473,0.963698
2474,0.956783
2475,0.956103
2476,0.926860
2477,0.925772
2478,0.926692
2479,0.910606
2480,0.886556
2481,0.883335
2482,0.916040
2483,1.000000
2484,1.000000
2485,0.969749
2486,0.930940
2487,0.890866
2488,0.880542
2489,0.848690
2490,0.823260
2491,0.642873
2492,0.647621
2493,0.649155
2494,0.595656
2495,0.587794
2496,0.601856
2497,0.609457
2498,0.594613
2499,0.588497
2500,0.586587
2501,0.566158
2502,0.576086
2503,0.573881
2504,0.568846
2505,0.570848
2506,0.585445
2507,0.580496
2508,0.596648
2509,0.591410
2510,0.592690
2511,0.598719
2512,0.610966
2513,0.602479
2514,0.580471
2515,0.572082
2516,0.580260
2517,0.580173
2518,0.572425
2519,0.541968
2520,0.507590
2521,0.519521
2522,0.516847
2523,0.463823
2524,0.440321
2525,0.440636
2526,0.457396
2527,0.472938
2528,0.477936
2529,0.465807
2530,0.467656
2531,0.500256
2532,0.484906
2533,0.457185
2534,0.418867
2535,0.418970
2536,0.494684
2537,0.473567
2538,0.439225
2539,0.527329
2540,0.493940
2541,0.829747
2542,0.893771
2543,0.887901
2544,0.893648
2545,0.914173
2546,0.933990
2547,0.946749
2548,0.946324
2549,0.264334
2550,0.290876
2551,0.298120
2552,0.308689
2553,0.314454
2554,0.328140
2555,0.352818
2556,0.361076
2557,0.357499
2558,0.361702
2559,0.456006
2560,0.472827
2561,0.477991
2562,0.480167
2563,0.463668
2564,0.472084
2565,0.489564
2566,0.572647
2567,0.559721
2568,0.543628
2569,0.555747
2570,0.562556
2571,0.581265
2572,0.587914
2573,0.577438
2574,0.537062
2575,0.551493
2576,0.548770
2577,0.524527
2578,0.527426
2579,0.533300
2580,0.541993
2581,0.533621
2582,0.527391
2583,0.522142
2584,0.525906
2585,0.525272
2586,0.437044
2587,0.436120
2588,0.428991
2589,0.438544
2590,0.424884
2591,0.626860
2592,0.708419
2593,0.691854
2594,0.678319
2595,0.796751
2596,0.786234
2597,0.784347
2598,0.770459
2599,0.808430
2600,0.772389
2601,0.841314
2602,0.824946
2603,0.793404
2604,0.773260
2605,0.807762
2606,0.832677
2607,0.843110
2608,0.834921
2609,0.820088
2610,0.784191
2611,0.734732
2612,0.702208
2613,0.720816
2614,0.690824
2615,0.664302
2616,0.643027
2617,0.705345
2618,0.703105
2619,0.830386
2620,0.823430
2621,0.844632
2622,0.852839
2623,0.868122
2624,0.847377
2625,0.880728
2626,0.859445
2627,0.881863
2628,0.876898
2629,0.855457
2630,0.830452
2631,0.834741
2632,0.737744
2633,0.744905
2634,0.745855
2635,0.719593
2636,0.739700
2637,0.847557
2638,0.852793
2639,0.867769
2640,0.901943
2641,0.921017
2642,0.939345
2643,0.935332
2644,0.912997
2645,0.908259
2646,0.910902
2647,0.932107
2648,0.929944
2649,0.736070
2650,0.748800
2651,0.740720
2652,0.733254
2653,0.672215
2654,0.674582
2655,0.655594
2656,0.652775
2657,0.613695
2658,0.592953
2659,0.622578
2660,0.607130
2661,0.608022
2662,0.593486
2663,0.598710
2664,0.614132
2665,0.613179
2666,0.635088
2667,0.639495
2668,0.666853
2669,0.680223
2670,0.694952
2671,0.705678
2672,0.718140
2673,0.749918
2674,0.776038
2675,0.798192
2676,0.804587
2677,0.864566
2678,0.899268
2679,0.898428
2680,0.857603
2681,0.863807
2682,0.867343
2683,0.848247
2684,0.820622
2685,0.857666
2686,0.872977
2687,0.864162
2688,0.854268
2689,0.863541
2690,0.866582
2691,0.873294
2692,0.860689
2693,0.861808
2694,0.857225
2695,0.853238
2696,0.842745
2697,0.842223
2698,0.837618
2699,0.822312
2700,0.824316
2701,0.857452
2702,0.898603
2703,0.848786
2704,0.854443
2705,0.864840
2706,0.877972
2707,0.892588
2708,0.903943
2709,0.894506
2710,0.914806
2711,0.914651
2712,0.925412
2713,0.933675
2714,0.932305
2715,0.938847
2716,0.954252
2717,0.945916
2718,0.939301
2719,0.951450
2720,0.958598
2721,0.961180
2722,0.942898
2723,0.926591
2724,0.934388
2725,0.928586
2726,0.928045
2727,0.892861
2728,0.892022
2729,0.904739
2730,0.908705
2731,0.895341
2732,0.891556
2733,0.906592
2734,0.924675
2735,0.893611
2736,0.924211
2737,0.908388
2738,0.897628
2739,0.878004
2740,0.856315
2741,0.841433
2742,0.828871
2743,0.841245
2744,0.873608
2745,0.881204
2746,0.880318
2747,0.905918
2748,0.922070
2749,0.596553
2750,0.590773
2751,0.578788
2752,0.565748
2753,0.559059
2754,0.568031
2755,0.574109
2756,0.575294
2757,0.587976
2758,0.596927
2759,0.603896
2760,0.601271
2761,0.604369
2762,0.606778
2763,0.610197
2764,0.607593
2765,0.604300
2766,0.613496
2767,0.611405
2768,0.604134
2769,0.604453
2770,0.612747
2771,0.608385
2772,0.582907
2773,0.541812
2774,0.535956
2775,0.487895
2776,0.500199
2777,0.462373
2778,0.692985
2779,0.757962
2780,0.735647
2781,0.731281
2782,0.737920
2783,0.744195
2784,0.731995
2785,0.747879
2786,0.725382
2787,0.729273
2788,0.718596
2789,0.705256
2790,0.687475
2791,0.669234
2792,0.624603
2793,0.578163
2794,0.594763
2795,0.530487
2796,0.515642
2797,0.461284
2798,0.426278
2799,0.420624
2800,0.427694
2801,0.421822
2802,0.443106
2803,0.486517
2804,0.509009
2805,0.519090
2806,0.559631
2807,0.569166
2808,0.586396
2809,0.591021
2810,0.602315
2811,0.628088
2812,0.638903
2813,0.666603
2814,0.645756
2815,0.629155
2816,0.618553
2817,0.562665
2818,0.502805
2819,0.468729
2820,0.459734
2821,0.472748
2822,0.454245
2823,0.444142
2824,0.430048
2825,0.446137
2826,0.431898
2827,0.407906
2828,0.379224
2829,0.394592
2830,0.431468
2831,0.418229
2832,0.409025
2833,0.403364
2834,0.415392
2835,0.424220
2836,0.426577
2837,0.409626
2838,0.399754
2839,0.429221
2840,0.454637
2841,0.466049
2842,0.489662
2843,0.516229
2844,0.534979
2845,0.551575
2846,0.560076
2847,0.576592
2848,0.572868
2849,0.520746
2850,0.536951
2851,0.577630
2852,0.611555
2853,0.632214
2854,0.646653
2855,0.631256
2856,0.708110
2857,0.679125
2858,0.699032
2859,0.668791
2860,0.662736
2861,0.655543
2862,0.639914
2863,0.638072
2864,0.576991
2865,0.568079
2866,0.518199
2867,0.524176
2868,0.520913
2869,0.516366
2870,0.533430
2871,0.523233
2872,0.534723
2873,0.526421
2874,0.526572
2875,0.439817
2876,0.460666
2877,0.593830
2878,0.926247
2879,0.985246
2880,0.966915
2881,0.937748
2882,0.918197
2883,0.566873
2884,0.606148
2885,0.588337
2886,0.560756
2887,0.582948
2888,0.544873
2889,0.524435
2890,0.509812
2891,0.523365
2892,0.471827
2893,0.438162
2894,0.417816
2895,0.367355
2896,0.348109
2897,0.319523
2898,0.333968
2899,0.372754
2900,0.381138
2901,0.383345
2902,0.372940
2903,0.391968
2904,0.410147
2905,0.377858
2906,0.356900
2907,0.344844
2908,0.339265
2909,0.352281
2910,0.295020
2911,0.264558
2912,0.244953
2913,0.233849
2914,0.258171
2915,0.277917
2916,0.330757
2917,0.347125
2918,0.427463
2919,0.496098
2920,0.445607
2921,0.407286
2922,0.397951
2923,0.399141
2924,0.408948
2925,0.491750
2926,0.508340
2927,0.537429
2928,0.577301
2929,0.607734
2930,0.636316
2931,0.701171
2932,0.725733
2933,0.775944
2934,0.785457
2935,0.809695
2936,0.757918
2937,0.764693
2938,0.782640
2939,0.768879
2940,0.825346
2941,0.846926
2942,0.715049
2943,0.683273
2944,0.702225
2945,0.710227
2946,0.706551
2947,0.724758
2948,0.885729
2949,0.854838
2950,0.859734
2951,0.852842
2952,0.842621
2953,0.833431
2954,0.830144
2955,0.832388
2956,0.833816
2957,0.860809
2958,0.846529
2959,0.858087
2960,0.855830
2961,0.824191
2962,0.810455
2963,0.819836
2964,0.826798
2965,0.856688
2966,0.871429
2967,0.853679
2968,0.828567
2969,0.842319
2970,0.851865
2971,0.855433
2972,0.859718
2973,0.883644
2974,0.886057
2975,0.915676
2976,0.906304
2977,0.885608
2978,0.879730
2979,0.870532
2980,0.866942
2981,0.833307
2982,0.818062
2983,0.811456
2984,0.800816
2985,0.812891
2986,0.788142
2987,0.758290
2988,0.785557
2989,0.799373
2990,0.781728
2991,0.761285
2992,0.744797
2993,0.741376
2994,0.746772
2995,0.730186
2996,0.713295
2997,0.742055
2998,0.744286
2999,0.771551
3000,0.746495
3001,0.752415
3002,0.765082
3003,0.770647
3004,0.767752
3005,0.735558
3006,0.747506
3007,0.768111
3008,0.774249
3009,0.769485
3010,0.759440
3011,0.778379
3012,0.777921
3013,0.769266
3014,0.726278
3015,0.719304
3016,0.745797
3017,0.754095
3018,0.749278
3019,0.726434
3020,0.744763
3021,0.767670
3022,0.768313
3023,0.743875
3024,0.748026
3025,0.720430
3026,0.744611
3027,0.745610
3028,0.775788
3029,0.785066
3030,0.819823
3031,0.844189
3032,0.852342
3033,0.865654
3034,0.870229
3035,0.874203
3036,0.868407
3037,0.860145
3038,0.840255
3039,0.871940
3040,0.888624
3041,0.893656
3042,0.895304
3043,0.909514
3044,0.918594
3045,0.937675
3046,0.947868
3047,0.913889
3048,0.940582
3049,0.621871
3050,0.569725
3051,0.583927
3052,0.572351
3053,0.628092
3054,0.627161
3055,0.696563
3056,0.680211
3057,0.727703
3058,0.716109
3059,0.707441
3060,0.700562
3061,0.683034
3062,0.660196
3063,0.640897
3064,0.621400
3065,0.616408
3066,0.568208
3067,0.536874
3068,0.514301
3069,0.542667
3070,0.540123
3071,0.532575
3072,0.514126
3073,0.465641
3074,0.461698
3075,0.469634
3076,0.478971
3077,0.446443
3078,0.457953
3079,0.488839
3080,0.474695
3081,0.471481
3082,0.461968
3083,0.415164
3084,0.409866
3085,0.414965
3086,0.418751
3087,0.411436
3088,0.403052
3089,0.394565
3090,0.389245
3091,0.382138
3092,0.373893
3093,0.415245
3094,0.415586
3095,0.422038
3096,0.428629
3097,0.422829
3098,0.372190
3099,0.352841
3100,0.378335
3101,0.355912
3102,0.364045
3103,0.363638
3104,0.367428
3105,0.376426
3106,0.404669
3107,0.442837
3108,0.459648
3109,0.464440
3110,0.500825
3111,0.550503
3112,0.484504
3113,0.551123
3114,0.547789
3115,0.572274
3116,0.583022
3117,0.613452
3118,0.602528
3119,0.588973
3120,0.625606
3121,0.649786
3122,0.669814
3123,0.640598
3124,0.643543
3125,0.675120
3126,0.683868
3127,0.689350
3128,0.681359
3129,0.632497
3130,0.668306
3131,0.672643
3132,0.728888
3133,0.718461
3134,0.726291
3135,0.767188
3136,0.762832
3137,0.750422
3138,0.745164
3139,0.747716
3140,0.746863
3141,0.719448
3142,0.715951
3143,0.666978
3144,0.666318
3145,0.645044
3146,0.618095
3147,0.639050
3148,0.685019
3149,0.874303
3150,0.843415
3151,0.893780
3152,0.933901
3153,0.945539
3154,0.801931
3155,0.791264
3156,0.785589
3157,0.769212
3158,0.768402
3159,0.794566
3160,0.801762
3161,0.802684
3162,0.802589
3163,0.782382
3164,0.773240
3165,0.676095
3166,0.669914
3167,0.655717
3168,0.645192
3169,0.665520
3170,0.672124
3171,0.646442
3172,0.644800
3173,0.663456
3174,0.666761
3175,0.654769
3176,0.643504
3177,0.640730
3178,0.647996
3179,0.658451
3180,0.671261
3181,0.600572
3182,0.625554
3183,0.345079
3184,0.367263
3185,0.355707
3186,0.362576
3187,0.396612
3188,0.439618
3189,0.469399
3190,0.513911
3191,0.516634
3192,0.544061
3193,0.557704
3194,0.479641
3195,0.459153
3196,0.450629
3197,0.416713
3198,0.460341
3199,0.457157
3200,0.479526
3201,0.521621
3202,0.525599
3203,0.525004
3204,0.550655
3205,0.538926
3206,0.536818
3207,0.540637
3208,0.521400
3209,0.527100
3210,0.522825
3211,0.522256
3212,0.511691
3213,0.502804
3214,0.485689
3215,0.466350
3216,0.469806
3217,0.467420
3218,0.479624
3219,0.476506
3220,0.477947
3221,0.479897
3222,0.464882
3223,0.462522
3224,0.454391
3225,0.435477
3226,0.440941
3227,0.442184
3228,0.424837
3229,0.390136
3230,0.368605
3231,0.438851
3232,0.443665
3233,0.446183
3234,0.386320
3235,0.378298
3236,0.387772
3237,0.359213
3238,0.332330
3239,0.300375
3240,0.273317
3241,0.301283
3242,0.320491
3243,0.299746
3244,0.474544
3245,0.498256
3246,0.540988
3247,0.858786
3248,0.881474
3249,0.541014
3250,0.565876
3251,0.590807
3252,0.580254
3253,0.563498
3254,0.545584
3255,0.518415
3256,0.471916
3257,0.449846
3258,0.470360
3259,0.495925
3260,0.468910
3261,0.492299
3262,0.484079
3263,0.483866
3264,0.506710
3265,0.514987
3266,0.525803
3267,0.504164
3268,0.547440
3269,0.578770
3270,0.595497
3271,0.488788
3272,0.527467
3273,0.567420
3274,0.545673
3275,0.527515
3276,0.496035
3277,0.508202
3278,0.554762
3279,0.573201
3280,0.580682
3281,0.559895
3282,0.579895
3283,0.597302
3284,0.612125
3285,0.676147
3286,0.663904
3287,0.684090
3288,0.731619
3289,0.727903
3290,0.712471
3291,0.715392
3292,0.720035
3293,0.734472
3294,0.713921
3295,0.730567
3296,0.751802
3297,0.770009
3298,0.777133
3299,0.766728
3300,0.771102
3301,0.769562
3302,0.770490
3303,0.763995
3304,0.765175
3305,0.757093
3306,0.781493
3307,0.788120
3308,0.810250
3309,0.782055
3310,0.791533
3311,0.785585
3312,0.785700
3313,0.782708
3314,0.789088
3315,0.807505
3316,0.809686
3317,0.817836
3318,0.814797
3319,0.779526
3320,0.787007
3321,0.798865
3322,0.778422
3323,0.730564
3324,0.783530
3325,0.781522
3326,0.790469
3327,0.787351
3328,0.762339
3329,0.775268
3330,0.783783
3331,0.766095
3332,0.739622
3333,0.745849
3334,0.712540
3335,0.711330
3336,0.683025
3337,0.679195
3338,0.702921
3339,0.746033
3340,0.758783
3341,0.757379
3342,0.768707
3343,0.770852
3344,0.786608
3345,0.773448
3346,0.760534
3347,0.773022
3348,0.771522
3349,0.696665
3350,0.692337
3351,0.653950
3352,0.654251
3353,0.647912
3354,0.633892
3355,0.624117
3356,0.630474
3357,0.592451
3358,0.616940
3359,0.644279
3360,0.652938
3361,0.686922
3362,0.730313
3363,0.725942
3364,0.742844
3365,0.745272
3366,0.749159
3367,0.748328
3368,0.763222
3369,0.849522
3370,0.845179
3371,0.760842
3372,0.779452
3373,0.746476
3374,0.755975
3375,0.740263
3376,0.720325
3377,0.763752
3378,0.782722
3379,0.745191
3380,0.761544
3381,0.776179
3382,0.759736
3383,0.650400
3384,0.653530
3385,0.645566
3386,0.588616
3387,0.722473
3388,0.769584
3389,0.755318
3390,0.807563
3391,0.837482
3392,0.976469
3393,1.000000
3394,1.000000
3395,1.000000
3396,1.000000
3397,1.000000
3398,1.000000
3399,1.000000
3400,1.000000
3401,1.000000
3402,1.000000
3403,1.000000
3404,1.000000
3405,1.000000
3406,1.000000
3407,1.000000
3408,1.000000
3409,1.000000
3410,1.000000
3411,1.000000
3412,0.971548
3413,0.970749
3414,0.957306
3415,0.963914
3416,0.964849
3417,0.950943
3418,0.951778
3419,0.947072
3420,0.938724
3421,0.923538
3422,0.919228
3423,0.910834
3424,0.870735
3425,0.877416
3426,0.932943
3427,0.874343
3428,0.865371
3429,0.816124
3430,0.807439
3431,0.774753
3432,0.770155
3433,0.759050
3434,0.803394
3435,0.772930
3436,0.788132
3437,0.803209
3438,0.813587
3439,0.801794
3440,0.760777
3441,0.703406
3442,0.709299
3443,0.700838
3444,0.718001
3445,0.729087
3446,0.748591
3447,0.752378
3448,0.773350
3449,0.000000
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.128961
3475,0.402942
3476,0.555381
3477,0.614902
3478,0.706016
3479,0.747665
3480,0.784416
3481,0.846295
3482,0.885687
3483,0.898277
3484,0.894283
3485,0.891250
3486,0.918105
3487,0.861926
3488,0.842537
3489,0.827190
3490,0.788343
3491,0.786080
3492,0.748757
3493,0.740323
3494,0.692150
3495,0.679306
3496,0.686071
3497,0.696754
3498,0.708043
3499,0.716488
3500,0.748067
3501,0.783765
3502,0.777391
3503,0.821996
3504,0.844135
3505,0.842699
3506,0.826990
3507,0.795287
3508,0.795963
3509,0.797626
3510,0.759042
3511,0.675736
3512,0.671335
3513,0.680806
3514,0.680659
3515,0.687812
3516,0.748320
3517,0.729110
3518,0.733337
3519,0.721605
3520,0.740681
3521,0.775377
3522,0.858436
3523,0.773409
3524,0.785761
3525,0.782287
3526,0.793824
3527,0.808465
3528,0.812274
3529,0.827765
3530,0.849402
3531,0.849785
3532,0.834311
3533,0.814928
3534,0.819900
3535,0.795425
3536,0.769493
3537,0.759757
3538,0.772308
3539,0.628452
3540,0.555267
3541,0.575151
3542,0.572343
3543,0.583576
3544,0.576971
3545,0.576330
3546,0.579441
3547,0.599750
3548,0.608039
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,0.000000
3577,0.000000
3578,0.000000
3579,0.092121
3580,0.071679
3581,0.061041
3582,0.072843
3583,0.134567
3584,0.565697
3585,0.839582
3586,0.831400
3587,0.836185
3588,0.842225
3589,0.840461
3590,0.840355
3591,0.904583
3592,0.902287
3593,0.896741
3594,0.908397
3595,0.900345
3596,0.725598
3597,0.703309
3598,0.821066
3599,0.700629
3600,0.701577
3601,0.703408
3602,0.704585
3603,0.714691
3604,0.722111
3605,0.714380
3606,0.706567
3607,0.673637
3608,0.665270
3609,0.681129
3610,0.672808
3611,0.707812
3612,0.680352
3613,0.704606
3614,0.685395
3615,0.665097
3616,0.665894
3617,0.695104
3618,0.695500
3619,0.720323
