t,retained_ratio
1872,0.031500
1873,0.062306
1874,0.095463
1875,0.056599
1876,0.071513
1877,0.067919
1878,0.060821
1879,0.043042
1880,0.076651
1881,0.184424
1882,0.228111
1883,0.228868
1884,0.310661
1885,0.346160
1886,0.471186
1887,0.355082
1888,0.377253
1889,0.341171
1890,0.241972
1891,0.263558
1892,0.276309
1893,0.256930
1894,0.213467
1895,0.177760
1896,0.145725
1897,0.111861
1898,0.062560
1899,0.786145
1900,0.777478
1901,0.762916
1902,0.711838
1903,0.702868
1904,0.663755
1905,0.655736
1906,0.646327
1907,0.645505
1908,0.676131
1909,0.713031
1910,0.794069
1911,0.804788
1912,0.819172
1913,0.839383
1914,0.888193
1915,0.928896
1916,0.934761
1917,0.921716
1918,0.901302
1919,0.897098
1920,0.916636
1921,0.896715
1922,0.888213
1923,0.925220
1924,0.894974
1925,0.881012
1926,0.870007
1927,0.861410
1928,0.872378
1929,0.899245
1930,0.924035
1931,0.951592
1932,0.981131
1933,0.975428
1934,0.968953
1935,0.942488
1936,0.991460
1937,0.996001
1938,1.000000
1939,1.000000
1940,1.000000
1941,1.000000
1942,1.000000
1943,1.000000
1944,1.000000
1945,1.000000
1946,1.000000
1947,1.000000
1948,1.000000
1949,0.381315
1950,0.359594
1951,0.315197
1952,0.303159
1953,0.302280
1954,0.310635
1955,0.309690
1956,0.311177
1957,0.316857
1958,0.327124
1959,0.333952
1960,0.335257
1961,0.334889
1962,0.327696
1963,0.330173
1964,0.337187
1965,0.329066
1966,0.319648
1967,0.312921
1968,0.292277
1969,0.314683
1970,0.321821
1971,0.310128
1972,0.301812
1973,0.301183
1974,0.304023
1975,0.278698
1976,0.276562
1977,0.266962
1978,0.506755
1979,0.604234
1980,0.597215
1981,0.576947
1982,0.600492
1983,0.621716
1984,0.606425
1985,0.590382
1986,0.604962
1987,0.643895
1988,0.640458
1989,0.640063
1990,0.654310
1991,0.653578
1992,0.654589
1993,0.659662
1994,0.720373
1995,0.688218
1996,0.687053
1997,0.658348
1998,0.618318
1999,0.780675
2000,0.767886
2001,0.729674
2002,0.711181
2003,0.703768
2004,0.683789
2005,0.708015
2006,0.698950
2007,0.681734
2008,0.690456
2009,0.682873
2010,0.678637
2011,0.665057
2012,0.680830
2013,0.673487
2014,0.681086
2015,0.681513
2016,0.690502
2017,0.696945
2018,0.713270
2019,0.724561
2020,0.715694
2021,0.721258
2022,0.731487
2023,0.729174
2024,0.729749
2025,0.731390
2026,0.712869
2027,0.705428
2028,0.676117
2029,0.685418
2030,0.677891
2031,0.663158
2032,0.663045
2033,0.641078
2034,0.642408
2035,0.618961
2036,0.634755
2037,0.637657
2038,0.647539
2039,0.665542
2040,0.668033
2041,0.647575
2042,0.642768
2043,0.575854
2044,0.567004
2045,0.527119
2046,0.529899
2047,0.502202
2048,0.527857
2049,0.810945
2050,0.802526
2051,0.789119
2052,0.803346
2053,0.813839
2054,0.831173
2055,0.854748
2056,0.849667
2057,0.853326
2058,0.838659
2059,0.830832
2060,0.848951
2061,0.843659
2062,0.842873
2063,0.922206
2064,0.901618
2065,0.937035
2066,0.939727
2067,0.944398
2068,0.921723
2069,0.960141
2070,0.967778
2071,0.966446
2072,0.965989
2073,0.971608
2074,0.983788
2075,1.000000
2076,1.000000
2077,0.963372
2078,0.960303
2079,0.982733
2080,0.933129
2081,0.938906
2082,0.952568
2083,0.927328
2084,0.913814
2085,0.918868
2086,0.959258
2087,0.955910
2088,0.911620
2089,0.938588
2090,0.946640
2091,0.899416
2092,0.893453
2093,0.875828
2094,0.894690
2095,0.884438
2096,0.879737
2097,0.869650
2098,0.874139
2099,1.000000
2100,1.000000
2101,1.000000
2102,1.000000
2103,1.000000
2104,1.000000
2105,1.000000
2106,1.000000
2107,1.000000
2108,1.000000
2109,1.000000
2110,1.000000
2111,1.000000
2112,1.000000
2113,1.000000
2114,0.972620
2115,0.944244
2116,0.931778
2117,0.981365
2118,0.962172
2119,1.000000
2120,1.000000
2121,1.000000
2122,1.000000
2123,1.000000
2124,0.987010
2125,1.000000
2126,1.000000
2127,1.000000
2128,1.000000
2129,1.000000
2130,0.999972
2131,0.931172
2132,0.796200
2133,0.764472
2134,0.758850
2135,0.725861
2136,0.728892
2137,0.803099
2138,0.798324
2139,0.834002
2140,0.870314
2141,0.879441
2142,0.885761
2143,0.881811
2144,0.862983
2145,0.864822
2146,0.861266
2147,0.863392
2148,0.861574
2149,0.000000
2150,0.000000
2151,0.000000
2152,0.000000
2153,0.000000
2154,0.000000
2155,0.000000
2156,0.000000
2157,0.000000
2158,0.000000
2159,0.000000
2160,0.000000
2161,0.000000
2162,0.000000
2163,0.000000
2164,0.000000
2165,0.000000
2166,0.000000
2167,0.000000
2168,0.000000
2169,0.000000
2170,0.000000
2171,0.000000
2172,0.000000
2173,0.000000
2174,0.000000
2175,0.000000
2176,0.040706
2177,0.070010
2178,0.133618
2179,0.152311
2180,0.179360
2181,0.206346
2182,0.239023
2183,0.256542
2184,0.245139
2185,0.236527
2186,0.253855
2187,0.218513
2188,0.208265
2189,0.191253
2190,0.161310
2191,0.159581
2192,0.141609
2193,0.131269
2194,0.084070
2195,0.073588
2196,0.086502
2197,0.104554
2198,0.108040
2199,0.964853
2200,0.970034
2201,0.965812
2202,0.927068
2203,0.873408
2204,0.857504
2205,0.878921
2206,0.889438
2207,0.892094
2208,0.909019
2209,0.913950
2210,0.931609
2211,0.940472
2212,0.949791
2213,0.944113
2214,0.959236
2215,0.964822
2216,0.940228
2217,0.972797
2218,0.975666
2219,0.983137
2220,0.974751
2221,0.976643
2222,1.000000
2223,0.966567
2224,0.981125
2225,0.991175
2226,0.960370
2227,0.965840
2228,0.959610
2229,0.950085
2230,0.931847
2231,0.929631
2232,0.917732
2233,0.904392
2234,0.911653
2235,0.927369
2236,1.000000
2237,1.000000
2238,1.000000
2239,1.000000
2240,1.000000
2241,0.931218
2242,0.783724
2243,0.791045
2244,0.835981
2245,0.838945
2246,0.864932
2247,0.881933
2248,0.862545
2249,0.426456
2250,0.441719
2251,0.470483
2252,0.467676
2253,0.510241
2254,0.503302
2255,0.466561
2256,0.469474
2257,0.468354
2258,0.450190
2259,0.425783
2260,0.359024
2261,0.396047
2262,0.405599
2263,0.405303
2264,0.430755
2265,0.411674
2266,0.403975
2267,0.403555
2268,0.400698
2269,0.408741
2270,0.404013
2271,0.373526
2272,0.393511
2273,0.374274
2274,0.352547
2275,0.320447
2276,0.279768
2277,0.209378
2278,0.115892
2279,0.298713
2280,0.241436
2281,0.231061
2282,0.205392
2283,0.212047
2284,0.193002
2285,0.183273
2286,0.175901
2287,0.154109
2288,0.139207
2289,0.120791
2290,0.113670
2291,0.085787
2292,0.045388
2293,0.090578
2294,0.040691
2295,0.029627
2296,0.016040
2297,0.002493
2298,0.000000
2299,0.602233
2300,0.582871
2301,0.599422
2302,0.588390
2303,0.578147
2304,0.572066
2305,0.577007
2306,0.606971
2307,0.616772
2308,0.615678
2309,0.583666
2310,0.561940
2311,0.568663
2312,0.619709
2313,0.636723
2314,0.646793
2315,0.601549
2316,0.622039
2317,0.629971
2318,0.636756
2319,0.645868
2320,0.629808
2321,0.624191
2322,0.617358
2323,0.620932
2324,0.627271
2325,0.604771
2326,0.591037
2327,0.559608
2328,0.557396
2329,0.568466
2330,0.563292
2331,0.544244
2332,0.593469
2333,0.608873
2334,0.638009
2335,0.613103
2336,0.595463
2337,0.569343
2338,0.573105
2339,0.574086
2340,0.561430
2341,0.541929
2342,0.528934
2343,0.517317
2344,0.522300
2345,0.497615
2346,0.503258
2347,0.525675
2348,0.538924
2349,0.108439
2350,0.135437
2351,0.168414
2352,0.170927
2353,0.187794
2354,0.193976
2355,0.194033
2356,0.180501
2357,0.150370
2358,0.142537
2359,0.144613
2360,0.120027
2361,0.063199
2362,0.061893
2363,0.070590
2364,0.080713
2365,0.081974
2366,0.125686
2367,0.107154
2368,0.111357
2369,0.095564
2370,0.104249
2371,0.132895
2372,0.193529
2373,0.124094
2374,0.109349
2375,0.097153
2376,0.089351
2377,0.089427
2378,0.081677
2379,0.087175
2380,0.095936
2381,0.098503
2382,0.086576
2383,0.081474
2384,0.087391
2385,0.074949
2386,0.050009
2387,0.054077
2388,0.061516
2389,0.000000
2390,0.000000
2391,0.000000
2392,0.000000
2393,0.000000
2394,0.000000
2395,0.000000
2396,0.000000
2397,0.000000
2398,0.000000
2399,0.970280
2400,0.973295
2401,0.980892
2402,0.947673
2403,0.929365
2404,0.937330
2405,0.927923
2406,0.939386
2407,0.925726
2408,0.927507
2409,0.928938
2410,0.943119
2411,0.932977
2412,0.954369
2413,0.921588
2414,0.854528
2415,0.853269
2416,0.706387
2417,0.641434
2418,0.636668
2419,0.611635
2420,0.600043
2421,0.663769
2422,0.670082
2423,0.685992
2424,0.798036
2425,0.825340
2426,0.948600
2427,0.892221
2428,0.868631
2429,0.816773
2430,0.670032
2431,0.683668
2432,0.651944
2433,0.613447
2434,0.591082
2435,0.629560
2436,0.685268
2437,0.711317
2438,0.591170
2439,0.567034
2440,0.572905
2441,0.579409
2442,0.631730
2443,0.635639
2444,0.717893
2445,0.704461
2446,0.702031
2447,0.694521
2448,0.681095
2449,0.000000
2450,0.000000
2451,0.000000
2452,0.000000
2453,0.006100
2454,0.000000
2455,0.024158
2456,0.010035
2457,0.027929
2458,0.036195
2459,0.008314
2460,0.025659
2461,0.058629
2462,0.089605
2463,0.112794
2464,0.116704
2465,0.171594
2466,0.189059
2467,0.217349
2468,0.247355
2469,0.243788
2470,0.240573
2471,0.250431
2472,0.243658
2473,0.231966
2474,0.237239
2475,0.228651
2476,0.279578
2477,0.345720
2478,0.336387
2479,0.357929
2480,0.382386
2481,0.385823
2482,0.347026
2483,0.318749
2484,0.291285
2485,0.295851
2486,0.299711
2487,0.261965
2488,0.232695
2489,0.223138
2490,0.229034
2491,0.229621
2492,0.221618
2493,0.180076
2494,0.184131
2495,0.196675
2496,0.214557
2497,0.219304
2498,0.236605
2499,0.000000
2500,0.000000
2501,0.000000
2502,0.000000
2503,0.000000
2504,0.000000
2505,0.000000
2506,0.000000
2507,0.000000
2508,0.000000
2509,0.000000
2510,0.000000
2511,0.000000
2512,0.000000
2513,0.000000
2514,0.000000
2515,0.000000
2516,0.000000
2517,0.000000
2518,0.000000
2519,0.000000
2520,0.000000
2521,0.000000
2522,0.000000
2523,0.000000
2524,0.000000
2525,0.000000
2526,0.000000
2527,0.000000
2528,0.000000
2529,0.000000
2530,0.000000
2531,0.000000
2532,0.000000
2533,0.000000
2534,0.000000
2535,0.000000
2536,0.000000
2537,0.000000
2538,0.000000
2539,0.000000
2540,0.000000
2541,0.000000
2542,0.000000
2543,0.000000
2544,0.000000
2545,0.000000
2546,0.000000
2547,0.000000
2548,0.128404
2549,0.517545
2550,0.469273
2551,0.430896
2552,0.420670
2553,0.419464
2554,0.372669
2555,0.267236
2556,0.192045
2557,0.164824
2558,0.184178
2559,0.111398
2560,0.107224
2561,0.047206
2562,0.024527
2563,0.082454
2564,0.204945
2565,0.226889
2566,0.192768
2567,0.125442
2568,0.199250
2569,0.288377
2570,0.335532
2571,0.304997
2572,0.308877
2573,0.394199
2574,0.478218
2575,0.528029
2576,0.552812
2577,0.582321
2578,0.336058
2579,0.228561
2580,0.224508
2581,0.214044
2582,0.218581
2583,0.205483
2584,0.208290
2585,0.195238
2586,0.202685
2587,0.219790
2588,0.248772
2589,0.256765
2590,0.290255
2591,0.315470
2592,0.344996
2593,0.365682
2594,0.369282
2595,0.378743
2596,0.388714
2597,0.395672
2598,0.390311
2599,1.000000
2600,1.000000
2601,1.000000
2602,1.000000
2603,1.000000
2604,1.000000
2605,1.000000
2606,1.000000
2607,1.000000
2608,1.000000
2609,1.000000
2610,0.978767
2611,1.000000
2612,1.000000
2613,1.000000
2614,0.995509
2615,0.990097
2616,0.999104
2617,0.981343
2618,0.978332
2619,0.982909
2620,0.968659
2621,0.950132
2622,0.950218
2623,0.919736
2624,0.902704
2625,0.873029
2626,0.852591
2627,0.833314
2628,0.835139
2629,0.868361
2630,0.804903
2631,0.790352
2632,0.750008
2633,0.791686
2634,0.804072
2635,0.798063
2636,0.779517
2637,0.795689
2638,0.791567
2639,0.779127
2640,0.752352
2641,0.757652
2642,0.775792
2643,0.783640
2644,0.740813
2645,0.701160
2646,0.716614
2647,0.721181
2648,0.758878
2649,0.797473
2650,0.801204
2651,0.799659
2652,0.787577
2653,0.806695
2654,0.772755
2655,0.766661
2656,0.766906
2657,0.765463
2658,0.760342
2659,0.688118
2660,0.674344
2661,0.682811
2662,0.670771
2663,0.653806
2664,0.643308
2665,0.613752
2666,0.593198
2667,0.611788
2668,0.635793
2669,0.635770
2670,0.618450
2671,0.607052
2672,0.614630
2673,0.613841
2674,0.600946
2675,0.567555
2676,0.578752
2677,0.590391
2678,0.633062
2679,0.662256
2680,0.704975
2681,0.612873
2682,0.591740
2683,0.580197
2684,0.571762
2685,0.563053
2686,0.565413
2687,0.590990
2688,0.609559
2689,0.619078
2690,0.630395
2691,0.670036
2692,0.695608
2693,0.691946
2694,0.694685
2695,0.706013
2696,0.653444
2697,0.707608
2698,0.744888
2699,0.000000
2700,0.000000
2701,0.000000
2702,0.000000
2703,0.000000
2704,0.000000
2705,0.000000
2706,0.000000
2707,0.000000
2708,0.000000
2709,0.000000
2710,0.000000
2711,0.000000
2712,0.000000
2713,0.000000
2714,0.000000
2715,0.000000
2716,0.000000
2717,0.000000
2718,0.000000
2719,0.000000
2720,0.000000
2721,0.000000
2722,0.000000
2723,0.000000
2724,0.000000
2725,0.000000
2726,0.000000
2727,0.000000
2728,0.000000
2729,0.000000
2730,0.000000
2731,0.000000
2732,0.000000
2733,0.000000
2734,0.000000
2735,0.000000
2736,0.000000
2737,0.000000
2738,0.000000
2739,0.000000
2740,0.000000
2741,0.000000
2742,0.000000
2743,0.000000
2744,0.000000
2745,0.000000
2746,0.000000
2747,0.000000
2748,0.000000
2749,0.000000
2750,0.000000
2751,0.000000
2752,0.000000
2753,0.000000
2754,0.000000
2755,0.000000
2756,0.000000
2757,0.000000
2758,0.000000
2759,0.000000
2760,0.000000
2761,0.000000
2762,0.000000
2763,0.000000
2764,0.000000
2765,0.005329
2766,0.006069
2767,0.000000
2768,0.000000
2769,0.000000
2770,0.000000
2771,0.000000
2772,0.000000
2773,0.000000
2774,0.000000
2775,0.000000
2776,0.000000
2777,0.000000
2778,0.000000
2779,0.000000
2780,0.000000
2781,0.000000
2782,0.042822
2783,0.049832
2784,0.054751
2785,0.009283
2786,0.000000
2787,0.000000
2788,0.000000
2789,0.000000
2790,0.000000
2791,0.000000
2792,0.000000
2793,0.000000
2794,0.002736
2795,0.020366
2796,0.011868
2797,0.000000
2798,0.000000
2799,1.000000
2800,1.000000
2801,0.971847
2802,0.979983
2803,0.995720
2804,1.000000
2805,0.983268
2806,0.985403
2807,0.921619
2808,0.910549
2809,0.929027
2810,0.940226
2811,0.940463
2812,0.980044
2813,0.997391
2814,0.980445
2815,0.973924
2816,0.943753
2817,0.900589
2818,0.925635
2819,0.867093
2820,0.826629
2821,0.752563
2822,0.739157
2823,0.677194
2824,0.648895
2825,0.632501
2826,0.641386
2827,0.649046
2828,0.676373
2829,0.691240
2830,0.667080
2831,0.654574
2832,0.659029
2833,0.663869
2834,0.643249
2835,0.654435
2836,0.681577
2837,0.668966
2838,0.671620
2839,0.655716
2840,0.692074
2841,0.708302
2842,0.718779
2843,0.699480
2844,0.707739
2845,0.671781
2846,0.657228
2847,0.611277
2848,0.640618
2849,0.670997
2850,0.671539
2851,0.698465
2852,0.694859
2853,0.679288
2854,0.707344
2855,0.737463
2856,0.742911
2857,0.813071
2858,0.808795
2859,0.815427
2860,0.827065
2861,0.798602
2862,0.825670
2863,0.806385
2864,0.805136
2865,0.811889
2866,0.824662
2867,0.806784
2868,0.811531
2869,0.800676
2870,0.853800
2871,0.968470
2872,1.000000
2873,1.000000
2874,1.000000
2875,1.000000
2876,1.000000
2877,1.000000
2878,1.000000
2879,1.000000
2880,1.000000
2881,1.000000
2882,1.000000
2883,1.000000
2884,1.000000
2885,1.000000
2886,1.000000
2887,1.000000
2888,1.000000
2889,1.000000
2890,0.975734
2891,0.962859
2892,0.951019
2893,0.962734
2894,1.000000
2895,0.997397
2896,0.893443
2897,0.861318
2898,0.869711
2899,0.163237
2900,0.193804
2901,0.288426
2902,0.402793
2903,0.424412
2904,0.447526
2905,0.451418
2906,0.422053
2907,0.421689
2908,0.399485
2909,0.421578
2910,0.450459
2911,0.461862
2912,0.492121
2913,0.534299
2914,0.550954
2915,0.558302
2916,0.565469
2917,0.591822
2918,0.602098
2919,0.611474
2920,0.589914
2921,0.588506
2922,0.581126
2923,0.593972
2924,0.591812
2925,0.601582
2926,0.587532
2927,0.590652
2928,0.604554
2929,0.554014
2930,0.549116
2931,0.548429
2932,0.485119
2933,0.483207
2934,0.512332
2935,0.517493
2936,0.527141
2937,0.511774
2938,0.498509
2939,0.555010
2940,0.619264
2941,0.711958
2942,0.815439
2943,0.818805
2944,0.882759
2945,0.883272
2946,0.905661
2947,0.794119
2948,0.776826
2949,0.000000
2950,0.000000
2951,0.000000
2952,0.000000
2953,0.000000
2954,0.000000
2955,0.000000
2956,0.000000
2957,0.000000
2958,0.000000
2959,0.000000
2960,0.000000
2961,0.000000
2962,0.000000
2963,0.000000
2964,0.000000
2965,0.000000
2966,0.000000
2967,0.000000
2968,0.000000
2969,0.000000
2970,0.000000
2971,0.000000
2972,0.000000
2973,0.000000
2974,0.000000
2975,0.000000
2976,0.000000
2977,0.000000
2978,0.000000
2979,0.000000
2980,0.000000
2981,0.000000
2982,0.000000
2983,0.000000
2984,0.000000
2985,0.000000
2986,0.000000
2987,0.000000
2988,0.000000
2989,0.089861
2990,0.115565
2991,0.171541
2992,0.133458
2993,0.174835
2994,0.583428
2995,0.934181
2996,0.906997
2997,0.899992
2998,0.880330
2999,0.826654
3000,0.814067
3001,0.819751
3002,0.819336
3003,0.835834
3004,0.862806
3005,0.848465
3006,0.883148
3007,0.884796
3008,0.883873
3009,0.882230
3010,0.889199
3011,0.900003
3012,0.895917
3013,0.884591
3014,0.839192
3015,0.843184
3016,0.856219
3017,0.861152
3018,0.848174
3019,0.837294
3020,0.859688
3021,0.875568
3022,0.859045
3023,0.842077
3024,0.847316
3025,0.830791
3026,0.835941
3027,0.825369
3028,0.842064
3029,0.852323
3030,0.885837
3031,0.886035
3032,0.884583
3033,0.912924
3034,0.928182
3035,0.925182
3036,0.909238
3037,0.895716
3038,0.884741
3039,0.950500
3040,0.954259
3041,0.958855
3042,0.963195
3043,0.983685
3044,0.986749
3045,0.996473
3046,1.000000
3047,0.981119
3048,1.000000
3049,0.222246
3050,0.246950
3051,0.268634
3052,0.297408
3053,0.330341
3054,0.366188
3055,0.379739
3056,0.403401
3057,0.447370
3058,0.450457
3059,0.474680
3060,0.512583
3061,0.466393
3062,0.450717
3063,0.449317
3064,0.453633
3065,0.471862
3066,0.492192
3067,0.494109
3068,0.503110
3069,0.541229
3070,0.556090
3071,0.569943
3072,0.552122
3073,0.577048
3074,0.578826
3075,0.566429
3076,0.572525
3077,0.605249
3078,0.588578
3079,0.580677
3080,0.531397
3081,0.571550
3082,0.552667
3083,0.503930
3084,0.505269
3085,0.465097
3086,0.408243
3087,0.395850
3088,0.291986
3089,0.251872
3090,0.239797
3091,0.150950
3092,0.867292
3093,0.842923
3094,0.855569
3095,0.847579
3096,0.828693
3097,0.824140
3098,0.774063
3099,0.976837
3100,0.989516
3101,0.990233
3102,0.982751
3103,0.987159
3104,1.000000
3105,0.984784
3106,0.976957
3107,0.974647
3108,0.968875
3109,0.975763
3110,0.977432
3111,0.979940
3112,0.973030
3113,0.987670
3114,0.989303
3115,0.964108
3116,0.966397
3117,0.969570
3118,0.957038
3119,0.962122
3120,0.962783
3121,0.953471
3122,0.935392
3123,0.943715
3124,0.957804
3125,0.970609
3126,0.975994
3127,0.989659
3128,0.964556
3129,0.965260
3130,0.972980
3131,0.964768
3132,0.958795
3133,0.952595
3134,0.937187
3135,0.950402
3136,0.966326
3137,0.973940
3138,0.978264
3139,0.969067
3140,0.966697
3141,0.976342
3142,0.962364
3143,0.964814
3144,0.953388
3145,0.907563
3146,0.886764
3147,0.889773
3148,0.918556
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,1.000000
3160,0.977180
3161,0.982666
3162,0.924503
3163,0.924031
3164,0.911895
3165,0.917725
3166,0.918420
3167,0.906658
3168,0.907479
3169,0.903652
3170,0.896661
3171,0.883384
3172,0.879773
3173,0.872256
3174,0.836139
3175,0.841876
3176,0.892283
3177,0.839817
3178,0.831493
3179,0.786995
3180,0.778814
3181,0.749114
3182,0.744603
3183,0.734425
3184,0.774933
3185,0.748236
3186,0.762364
3187,0.775414
3188,0.784855
3189,0.774665
3190,0.738501
3191,0.686475
3192,0.691885
3193,0.683913
3194,0.699367
3195,0.709269
3196,0.726793
3197,0.730468
3198,0.749395
3199,0.781759
3200,0.833768
3201,0.891983
3202,0.905906
3203,0.888713
3204,0.878551
3205,0.884624
3206,0.897831
3207,0.880427
3208,0.851945
3209,0.825375
3210,0.846223
3211,0.820144
3212,0.812268
3213,0.734242
3214,0.734634
3215,0.741708
3216,0.751002
3217,0.744057
3218,0.738920
3219,0.776868
3220,0.788730
3221,0.783403
3222,0.793140
3223,0.783515
3224,0.799625
3225,0.793274
3226,0.804979
3227,0.816522
3228,0.808976
3229,0.763252
3230,0.766279
3231,0.786854
3232,0.798178
3233,0.746428
3234,0.754419
3235,0.808907
3236,0.797772
3237,0.827110
3238,0.853007
3239,0.852075
3240,0.884423
3241,0.901590
3242,0.916805
3243,0.921501
3244,0.948128
3245,0.966080
3246,0.966491
3247,0.958040
3248,0.880226
3249,0.157945
3250,0.159140
3251,0.128257
3252,0.146791
3253,0.176640
3254,0.262995
3255,0.278285
3256,0.329357
3257,0.306416
3258,0.332115
3259,0.135141
3260,0.118792
3261,0.096842
3262,0.091996
3263,0.103591
3264,0.000000
3265,0.057353
3266,0.074751
3267,0.124802
3268,0.109420
3269,0.080261
3270,0.062038
3271,0.019515
3272,0.000000
3273,0.000000
3274,0.000000
3275,0.000000
3276,0.000000
3277,0.000000
3278,0.000000
3279,0.000000
3280,0.000000
3281,0.000000
3282,0.000000
3283,0.000000
3284,0.000000
3285,0.000000
3286,0.000000
3287,0.000000
3288,0.000000
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.038392
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.054974
3305,0.124418
3306,0.112910
3307,0.104288
3308,0.147675
3309,0.262752
3310,0.305374
3311,0.309653
3312,0.342405
3313,0.388965
3314,0.423065
3315,0.404245
3316,0.414210
3317,0.434767
3318,0.470519
3319,0.463865
3320,0.456009
3321,0.457552
3322,0.502284
3323,0.533468
3324,0.571173
3325,0.585950
3326,0.588337
3327,0.606892
3328,0.613800
3329,0.629666
3330,0.640542
3331,0.628125
3332,0.611198
3333,0.611443
3334,0.620516
3335,0.587717
3336,0.564581
3337,0.540732
3338,0.575576
3339,0.545589
3340,0.532469
3341,0.498725
3342,0.487625
3343,0.482601
3344,0.482798
3345,0.480766
3346,0.464480
3347,0.441732
3348,0.443526
3349,0.486546
3350,0.474497
3351,0.430519
3352,0.395387
3353,0.379057
3354,0.422859
3355,0.455696
3356,0.452355
3357,0.451179
3358,0.519537
3359,0.563102
3360,0.650635
3361,0.642762
3362,0.614465
3363,0.631885
3364,0.677144
3365,0.704987
3366,0.662754
3367,0.684316
3368,0.724594
3369,0.783462
3370,0.834037
3371,0.758066
3372,0.690374
3373,0.738053
3374,0.801560
3375,0.756190
3376,0.404740
3377,0.458697
3378,0.482339
3379,0.508313
3380,0.496329
3381,0.504776
3382,0.523878
3383,0.556280
3384,0.573558
3385,0.571953
3386,0.581426
3387,0.599695
3388,0.619606
3389,0.632178
3390,0.639779
3391,0.647312
3392,0.671298
3393,0.714927
3394,0.729251
3395,0.735772
3396,0.741851
3397,0.752340
3398,0.751000
3399,0.870004
3400,0.888001
3401,0.875082
3402,0.909201
3403,0.917967
3404,0.883261
3405,0.866611
3406,0.843496
3407,0.832679
3408,0.844906
3409,0.879706
3410,0.908481
3411,0.896586
3412,0.860055
3413,0.803495
3414,0.855474
3415,0.729491
3416,0.463080
3417,0.484029
3418,0.301060
3419,0.279684
3420,0.212590
3421,0.132569
3422,0.117100
3423,0.031301
3424,0.033200
3425,0.013580
3426,0.061233
3427,0.119040
3428,0.165166
3429,0.298092
3430,0.351083
3431,0.382423
3432,0.429353
3433,0.470859
3434,0.531462
3435,0.555122
3436,0.549479
3437,0.539634
3438,0.525781
3439,0.492509
3440,0.465238
3441,0.423761
3442,0.401632
3443,0.380800
3444,0.343427
3445,0.356169
3446,0.336597
3447,0.319268
3448,0.291398
3449,0.546714
3450,0.570842
3451,0.570554
3452,0.536816
3453,0.511854
3454,0.516305
3455,0.545515
3456,0.533854
3457,0.529350
3458,0.526054
3459,0.547246
3460,0.552440
3461,0.550995
3462,0.550537
3463,0.565798
3464,0.578954
3465,0.591534
3466,0.592291
3467,0.584855
3468,0.585629
3469,0.611971
3470,0.615067
3471,0.621394
3472,0.574976
3473,0.590543
3474,0.549262
3475,0.536065
3476,0.516575
3477,0.517691
3478,0.520654
3479,0.529078
3480,0.537055
3481,0.519558
3482,0.511484
3483,0.516246
3484,0.514829
3485,0.515883
3486,0.509045
3487,0.512966
3488,0.527314
3489,0.528023
3490,0.533967
3491,0.529137
3492,0.518048
3493,0.517143
3494,0.518689
3495,0.541067
3496,0.524383
3497,0.530662
3498,0.549447
3499,1.000000
3500,1.000000
3501,1.000000
3502,1.000000
3503,1.000000
3504,1.000000
3505,1.000000
3506,1.000000
3507,1.000000
3508,1.000000
3509,1.000000
3510,1.000000
3511,1.000000
3512,1.000000
3513,1.000000
3514,1.000000
3515,1.000000
3516,1.000000
3517,1.000000
3518,1.000000
3519,1.000000
3520,0.958363
3521,0.954834
3522,0.939712
3523,0.912314
3524,0.820697
3525,0.797564
3526,0.768978
3527,0.678060
3528,0.644355
3529,0.632049
3530,0.593427
3531,0.549991
3532,0.525277
3533,0.520558
3534,0.492494
3535,0.457263
3536,0.412863
3537,0.423475
3538,0.393476
3539,0.351626
3540,0.333276
3541,0.325167
3542,0.326067
3543,0.308810
3544,0.310451
3545,0.301664
3546,0.299244
3547,0.290795
3548,0.253795
3549,0.005659
3550,0.070099
3551,0.083434
3552,0.090048
3553,0.137754
3554,0.184766
3555,0.218511
3556,0.191246
3557,0.153637
3558,0.153730
3559,0.163751
3560,0.152629
3561,0.142427
3562,0.156256
3563,0.171697
3564,0.179158
3565,0.172254
3566,0.182299
3567,0.189092
3568,0.174778
3569,0.194136
3570,0.233136
3571,0.232127
3572,0.248601
3573,0.274930
3574,0.301794
3575,0.335507
3576,0.360118
3577,0.391397
3578,0.393658
3579,0.426163
3580,0.491268
3581,0.491879
3582,0.516501
3583,0.520956
3584,0.539280
3585,0.557987
3586,0.552882
3587,0.593043
3588,0.610478
3589,0.634710
3590,0.663803
3591,0.647228
3592,0.581860
3593,0.551980
3594,0.986935
3595,0.880457
3596,0.876931
3597,0.868123
3598,0.855968
3599,0.516876
3600,0.764933
3601,0.789798
3602,0.739551
3603,0.742256
3604,0.753375
3605,0.726744
3606,0.729519
3607,0.713440
3608,0.709564
3609,0.780203
3610,0.786148
3611,0.798857
3612,0.816982
3613,0.813080
3614,0.799807
3615,0.776061
3616,0.778089
3617,0.773640
3618,0.777450
3619,0.760734
