t,retained_ratio
1872,1.000000
1873,1.000000
1874,1.000000
1875,1.000000
1876,1.000000
1877,1.000000
1878,1.000000
1879,1.000000
1880,1.000000
1881,1.000000
1882,1.000000
1883,1.000000
1884,1.000000
1885,1.000000
1886,1.000000
1887,1.000000
1888,1.000000
1889,1.000000
1890,1.000000
1891,1.000000
1892,1.000000
1893,1.000000
1894,1.000000
1895,1.000000
1896,1.000000
1897,1.000000
1898,1.000000
1899,0.984480
1900,1.000000
1901,1.000000
1902,1.000000
1903,0.979683
1904,0.952927
1905,0.884703
1906,0.878224
1907,0.918093
1908,0.919444
1909,0.919296
1910,0.895929
1911,0.889527
1912,0.896978
1913,0.948112
1914,0.953251
1915,0.905422
1916,0.863190
1917,0.803595
1918,0.724474
1919,0.524348
1920,0.515564
1921,0.515047
1922,0.517851
1923,0.502727
1924,0.503094
1925,0.487606
1926,0.488679
1927,0.470518
1928,0.462915
1929,0.473615
1930,0.477819
1931,0.476325
1932,0.560005
1933,0.558761
1934,0.569649
1935,0.548479
1936,0.546335
1937,0.493892
1938,0.499130
1939,0.407961
1940,0.411638
1941,0.404063
1942,0.418680
1943,0.422415
1944,0.424498
1945,0.443819
1946,0.427060
1947,0.435750
1948,0.427711
1949,0.480467
1950,0.499911
1951,0.561486
1952,0.637350
1953,0.675106
1954,0.720795
1955,0.730607
1956,0.732524
1957,0.768056
1958,0.766858
1959,0.785172
1960,0.767076
1961,0.770709
1962,0.809512
1963,0.837873
1964,0.830606
1965,0.840936
1966,0.825521
1967,0.806378
1968,0.817194
1969,0.799263
1970,0.788250
1971,0.806936
1972,0.748086
1973,0.760100
1974,0.785534
1975,0.792354
1976,0.780648
1977,0.794406
1978,0.785908
1979,0.737077
1980,0.777074
1981,0.777754
1982,0.765550
1983,0.755320
1984,0.791020
1985,0.770729
1986,0.790963
1987,0.768917
1988,0.766481
1989,0.794376
1990,0.747613
1991,0.820419
1992,0.891345
1993,0.905696
1994,0.925855
1995,0.929333
1996,0.928872
1997,0.833891
1998,0.771810
1999,0.729319
2000,0.770124
2001,0.773574
2002,0.751346
2003,0.799632
2004,0.832522
2005,0.831350
2006,0.821529
2007,0.819491
2008,0.910423
2009,0.864356
2010,0.706777
2011,0.705070
2012,0.730688
2013,0.762642
2014,0.741249
2015,0.765853
2016,0.755227
2017,0.745001
2018,0.704713
2019,0.701947
2020,0.682792
2021,0.670569
2022,0.652160
2023,0.641902
2024,0.631751
2025,0.616444
2026,0.614407
2027,0.626501
2028,0.639006
2029,0.635158
2030,0.657994
2031,0.679939
2032,0.710090
2033,0.739194
2034,0.736050
2035,0.751639
2036,0.746856
2037,0.823288
2038,0.831816
2039,0.808817
2040,0.879313
2041,0.851753
2042,0.846158
2043,0.824400
2044,0.830514
2045,0.847615
2046,0.842822
2047,0.837135
2048,0.884680
2049,0.841025
2050,0.899655
2051,1.000000
2052,1.000000
2053,1.000000
2054,1.000000
2055,1.000000
2056,1.000000
2057,1.000000
2058,1.000000
2059,1.000000
2060,1.000000
2061,0.984635
2062,0.943384
2063,0.914011
2064,0.916663
2065,0.894138
2066,0.863821
2067,0.857956
2068,0.847079
2069,0.862291
2070,0.905731
2071,0.947584
2072,0.996810
2073,0.992935
2074,1.000000
2075,1.000000
2076,1.000000
2077,0.997715
2078,1.000000
2079,0.987408
2080,0.971921
2081,0.973445
2082,0.961816
2083,0.844147
2084,0.791529
2085,0.664758
2086,0.637114
2087,0.343136
2088,0.278666
2089,0.173905
2090,0.128378
2091,0.128018
2092,0.123786
2093,0.039524
2094,0.000000
2095,0.000000
2096,0.000000
2097,0.053647
2098,0.086569
2099,0.059274
2100,0.108672
2101,0.061623
2102,0.051252
2103,0.009439
2104,0.000000
2105,0.000000
2106,0.000000
2107,0.000000
2108,0.000000
2109,0.000000
2110,0.000000
2111,0.000000
2112,0.000000
2113,0.000000
2114,0.000000
2115,0.000000
2116,0.000000
2117,0.000000
2118,0.000000
2119,0.000000
2120,0.000000
2121,0.000000
2122,0.000000
2123,0.000000
2124,0.000000
2125,0.000000
2126,0.000000
2127,0.000000
2128,0.000000
2129,0.000000
2130,0.000000
2131,0.000000
2132,0.000000
2133,0.000000
2134,0.000000
2135,0.000000
2136,0.000000
2137,0.000000
2138,0.000000
2139,0.000000
2140,0.000000
2141,0.000000
2142,0.008852
2143,0.060856
2144,0.124158
2145,0.105857
2146,0.089644
2147,0.096475
2148,0.094270
2149,0.048217
2150,0.055679
2151,0.053314
2152,0.047374
2153,0.054063
2154,0.020243
2155,0.048092
2156,0.052739
2157,0.060632
2158,0.086920
2159,0.089910
2160,0.097911
2161,0.139474
2162,0.175825
2163,0.182780
2164,0.205608
2165,0.212759
2166,0.224521
2167,0.227874
2168,0.247037
2169,0.255391
2170,0.258297
2171,0.256736
2172,0.225853
2173,0.204172
2174,0.173911
2175,0.140518
2176,0.168805
2177,0.185118
2178,0.168915
2179,0.182626
2180,0.196783
2181,0.217681
2182,0.206525
2183,0.173866
2184,0.170264
2185,0.188674
2186,0.187721
2187,0.179980
2188,0.182090
2189,0.191576
2190,0.190480
2191,0.182311
2192,0.189107
2193,0.187570
2194,0.200134
2195,0.201136
2196,0.227921
2197,0.240423
2198,0.237119
2199,0.229004
2200,0.238990
2201,0.216257
2202,0.195370
2203,0.195601
2204,0.181354
2205,0.169491
2206,0.176565
2207,0.209452
2208,0.205828
2209,0.197661
2210,0.202578
2211,0.175290
2212,0.186787
2213,0.207555
2214,0.218683
2215,0.239089
2216,0.268794
2217,0.198947
2218,0.169263
2219,0.147784
2220,0.122668
2221,0.101577
2222,0.115357
2223,0.111853
2224,0.135872
2225,0.164764
2226,0.226077
2227,0.246903
2228,0.286445
2229,0.290746
2230,0.299139
2231,0.324079
2232,0.325243
2233,0.278605
2234,0.289136
2235,0.283648
2236,0.274258
2237,0.274928
2238,0.234941
2239,0.240692
2240,0.221951
2241,0.207663
2242,0.214336
2243,0.212392
2244,0.235443
2245,0.252665
2246,0.259163
2247,0.283965
2248,0.278728
2249,0.325965
2250,0.332032
2251,0.341363
2252,0.310999
2253,0.293468
2254,0.269506
2255,0.231186
2256,0.222806
2257,0.228414
2258,0.268275
2259,0.259371
2260,0.274062
2261,0.282377
2262,0.287943
2263,0.263972
2264,0.255590
2265,0.238747
2266,0.239525
2267,0.218566
2268,0.219362
2269,0.248993
2270,0.276955
2271,0.268632
2272,0.265412
2273,0.256477
2274,0.244566
2275,0.223661
2276,0.214848
2277,0.218003
2278,0.223842
2279,0.257910
2280,0.270055
2281,0.258358
2282,0.239551
2283,0.275867
2284,0.290207
2285,0.333108
2286,0.358422
2287,0.328222
2288,0.276249
2289,0.255255
2290,0.274528
2291,0.276698
2292,0.318959
2293,0.351264
2294,0.301115
2295,0.342939
2296,0.378240
2297,0.370293
2298,0.384370
2299,0.437016
2300,0.435341
2301,0.444164
2302,0.459944
2303,0.494764
2304,0.528986
2305,0.523065
2306,0.455015
2307,0.310749
2308,0.288268
2309,0.244692
2310,0.185468
2311,0.144296
2312,0.060186
2313,0.000000
2314,0.000000
2315,0.000000
2316,0.000000
2317,0.000000
2318,0.000000
2319,0.000000
2320,0.000000
2321,0.000000
2322,0.000000
2323,0.000000
2324,0.000000
2325,0.000000
2326,0.000000
2327,0.000000
2328,0.000000
2329,0.000000
2330,0.000000
2331,0.000000
2332,0.000000
2333,0.000000
2334,0.000000
2335,0.000000
2336,0.000000
2337,0.000000
2338,0.000000
2339,0.000000
2340,0.000000
2341,0.000000
2342,0.000000
2343,0.000000
2344,0.000000
2345,0.000000
2346,0.000000
2347,0.000000
2348,0.000000
2349,0.000000
2350,0.000000
2351,0.000000
2352,0.000000
2353,0.000000
2354,0.000000
2355,0.000000
2356,0.000000
2357,0.000000
2358,0.000000
2359,0.000000
2360,0.000000
2361,0.000000
2362,0.000000
2363,0.000000
2364,0.000000
2365,0.000000
2366,0.000000
2367,0.000000
2368,0.129325
2369,0.271453
2370,0.269673
2371,0.309231
2372,0.314257
2373,0.339813
2374,0.710874
2375,1.000000
2376,1.000000
2377,1.000000
2378,0.988260
2379,0.965946
2380,0.930004
2381,0.957230
2382,0.926856
2383,0.902227
2384,0.895135
2385,0.864060
2386,0.864897
2387,0.863484
2388,0.877594
2389,0.878151
2390,0.866527
2391,0.857837
2392,0.876720
2393,0.878131
2394,0.885780
2395,0.906669
2396,0.791654
2397,0.811920
2398,0.874812
2399,0.740704
2400,0.727253
2401,0.761366
2402,0.727716
2403,0.715188
2404,0.698573
2405,0.662168
2406,0.627961
2407,0.633354
2408,0.641030
2409,0.672830
2410,0.684807
2411,0.714076
2412,0.726456
2413,0.746554
2414,0.714187
2415,0.716326
2416,0.752459
2417,0.773217
2418,0.782667
2419,0.783167
2420,0.790959
2421,0.854932
2422,0.884369
2423,0.891911
2424,0.912884
2425,0.901556
2426,0.928911
2427,0.915357
2428,0.918121
2429,0.902047
2430,0.949723
2431,0.930494
2432,0.902382
2433,0.916942
2434,0.956910
2435,0.867107
2436,0.961687
2437,0.935626
2438,0.904446
2439,0.951086
2440,0.919011
2441,0.886641
2442,0.956181
2443,0.987325
2444,1.000000
2445,1.000000
2446,1.000000
2447,1.000000
2448,0.985021
2449,0.976602
2450,0.990531
2451,0.981094
2452,0.974140
2453,0.942934
2454,0.937273
2455,0.961052
2456,0.944274
2457,0.937172
2458,0.908735
2459,0.880107
2460,0.857587
2461,0.830406
2462,0.824739
2463,0.881750
2464,0.900745
2465,0.943871
2466,0.941853
2467,0.975617
2468,0.967827
2469,1.000000
2470,1.000000
2471,1.000000
2472,1.000000
2473,1.000000
2474,1.000000
2475,1.000000
2476,1.000000
2477,0.990207
2478,0.968129
2479,0.976635
2480,1.000000
2481,0.898771
2482,0.891530
2483,0.883734
2484,0.910124
2485,0.893690
2486,0.961971
2487,0.960483
2488,0.955339
2489,1.000000
2490,1.000000
2491,1.000000
2492,1.000000
2493,1.000000
2494,1.000000
2495,1.000000
2496,0.990780
2497,0.998442
2498,0.838695
2499,0.925930
2500,0.785880
2501,0.786686
2502,0.750713
2503,0.766751
2504,0.752869
2505,0.780066
2506,0.847489
2507,0.872778
2508,0.896329
2509,0.870695
2510,0.873328
2511,0.934276
2512,0.946210
2513,0.928565
2514,0.936973
2515,0.932208
2516,1.000000
2517,1.000000
2518,1.000000
2519,1.000000
2520,1.000000
2521,1.000000
2522,0.990392
2523,1.000000
2524,0.999456
2525,1.000000
2526,0.956382
2527,0.951368
2528,0.975878
2529,0.958727
2530,0.976962
2531,0.962349
2532,0.960740
2533,0.946775
2534,0.957340
2535,0.969125
2536,0.972540
2537,0.973436
2538,0.936003
2539,1.000000
2540,1.000000
2541,0.931526
2542,0.961294
2543,1.000000
2544,1.000000
2545,1.000000
2546,1.000000
2547,1.000000
2548,1.000000
2549,1.000000
2550,1.000000
2551,1.000000
2552,1.000000
2553,1.000000
2554,1.000000
2555,1.000000
2556,1.000000
2557,1.000000
2558,1.000000
2559,1.000000
2560,1.000000
2561,1.000000
2562,1.000000
2563,1.000000
2564,1.000000
2565,1.000000
2566,1.000000
2567,1.000000
2568,1.000000
2569,1.000000
2570,0.952080
2571,0.935917
2572,0.911203
2573,0.882303
2574,0.808731
2575,0.779065
2576,0.742614
2577,0.711283
2578,0.672208
2579,0.633761
2580,0.598955
2581,0.560440
2582,0.534362
2583,0.501558
2584,0.483767
2585,0.434658
2586,0.380424
2587,0.346515
2588,0.290969
2589,0.248912
2590,0.219837
2591,0.226584
2592,0.248468
2593,0.291842
2594,0.310953
2595,0.347038
2596,0.370115
2597,0.389576
2598,0.368799
2599,0.335489
2600,0.342986
2601,0.374266
2602,0.391124
2603,0.438181
2604,0.469908
2605,0.498182
2606,0.529141
2607,0.568155
2608,0.595889
2609,0.661065
2610,0.679746
2611,0.650210
2612,0.644233
2613,0.657917
2614,0.659821
2615,0.636307
2616,0.652705
2617,0.659264
2618,0.652556
2619,0.636895
2620,0.624403
2621,0.698894
2622,0.663687
2623,0.655801
2624,0.655693
2625,0.597792
2626,0.556619
2627,0.560315
2628,0.466670
2629,0.432778
2630,0.404095
2631,0.329909
2632,0.930255
2633,0.911311
2634,0.925789
2635,0.925542
2636,0.904072
2637,0.889307
2638,0.865421
2639,0.859608
2640,0.811188
2641,0.797429
2642,0.771144
2643,0.730667
2644,0.701829
2645,0.685392
2646,0.680683
2647,0.715928
2648,0.720701
2649,0.720707
2650,0.729520
2651,0.698582
2652,0.676603
2653,0.718797
2654,0.718098
2655,0.697793
2656,0.721096
2657,0.701648
2658,0.706299
2659,0.684550
2660,0.646092
2661,0.626539
2662,0.678183
2663,0.744636
2664,0.744948
2665,0.820945
2666,0.849427
2667,0.819976
2668,0.795539
2669,0.753470
2670,0.893945
2671,0.853524
2672,0.829823
2673,0.843409
2674,0.847337
2675,0.828676
2676,0.814061
2677,0.816719
2678,0.792567
2679,0.767305
2680,0.764337
2681,0.758932
2682,0.755767
2683,0.777490
2684,0.815395
2685,0.824826
2686,0.857522
2687,0.905316
2688,0.925155
2689,0.983285
2690,0.990847
2691,1.000000
2692,1.000000
2693,1.000000
2694,1.000000
2695,1.000000
2696,1.000000
2697,1.000000
2698,1.000000
2699,1.000000
2700,1.000000
2701,1.000000
2702,1.000000
2703,1.000000
2704,1.000000
2705,1.000000
2706,0.912629
2707,0.870660
2708,0.850087
2709,0.825654
2710,0.840598
2711,0.851142
2712,0.876858
2713,0.861205
2714,0.856588
2715,0.874678
2716,0.889065
2717,0.871643
2718,0.853987
2719,0.805907
2720,0.643041
2721,0.644816
2722,0.640026
2723,0.661938
2724,0.706553
2725,0.691384
2726,0.789474
2727,0.766071
2728,0.686846
2729,0.638191
2730,0.663643
2731,0.672505
2732,0.678691
2733,0.710042
2734,0.720902
2735,0.734478
2736,0.770592
2737,0.789510
2738,0.787450
2739,0.776688
2740,0.779263
2741,0.747647
2742,0.789882
2743,0.800387
2744,0.846832
2745,0.836245
2746,0.815074
2747,0.780514
2748,0.766965
2749,0.748807
2750,0.739018
2751,0.745460
2752,0.776290
2753,0.759996
2754,0.771199
2755,0.758188
2756,0.774787
2757,0.769893
2758,0.803883
2759,0.844386
2760,0.867552
2761,0.853149
2762,0.885747
2763,0.853426
2764,0.878298
2765,0.861136
2766,0.866947
2767,0.916618
2768,0.901619
2769,0.893189
2770,0.916315
2771,0.881423
2772,0.902137
2773,0.841351
2774,0.816272
2775,0.804309
2776,0.782633
2777,0.785450
2778,0.815187
2779,0.834668
2780,0.849969
2781,0.847218
2782,0.813196
2783,0.793466
2784,0.775178
2785,0.751022
2786,0.783784
2787,0.935813
2788,0.949374
2789,0.920129
2790,0.975350
2791,1.000000
2792,1.000000
2793,1.000000
2794,1.000000
2795,1.000000
2796,1.000000
2797,1.000000
2798,1.000000
2799,1.000000
2800,1.000000
2801,1.000000
2802,1.000000
2803,1.000000
2804,1.000000
2805,1.000000
2806,1.000000
2807,1.000000
2808,1.000000
2809,1.000000
2810,0.962882
2811,0.961098
2812,0.910880
2813,0.899832
2814,0.875881
2815,0.904153
2816,0.970040
2817,0.967026
2818,0.977958
2819,0.958355
2820,0.958565
2821,0.955411
2822,0.943269
2823,0.927436
2824,0.932293
2825,0.872319
2826,0.840609
2827,0.808085
2828,0.790644
2829,0.736989
2830,0.675929
2831,0.640327
2832,0.647171
2833,0.658365
2834,0.754034
2835,0.776664
2836,0.805253
2837,0.810170
2838,0.837032
2839,0.866888
2840,0.883070
2841,0.897979
2842,0.890067
2843,0.858808
2844,0.869696
2845,0.850729
2846,0.850530
2847,0.831274
2848,0.815031
2849,0.798808
2850,0.872423
2851,0.854105
2852,0.892608
2853,0.920770
2854,0.910184
2855,0.901551
2856,0.859988
2857,0.855468
2858,0.850573
2859,0.847753
2860,0.814540
2861,0.784839
2862,0.758775
2863,0.755169
2864,0.781696
2865,0.825150
2866,0.866452
2867,0.867735
2868,0.879962
2869,0.896048
2870,0.861128
2871,0.923222
2872,0.925135
2873,0.950163
2874,0.886312
2875,0.841247
2876,0.829038
2877,0.867937
2878,0.841006
2879,0.819166
2880,0.724479
2881,0.824549
2882,0.873910
2883,0.874755
2884,0.869275
2885,0.878921
2886,0.849606
2887,0.848000
2888,0.852350
2889,0.853624
2890,0.852887
2891,0.851461
2892,0.861292
2893,0.882359
2894,0.907538
2895,0.942278
2896,0.967429
2897,0.985369
2898,0.979880
2899,0.941804
2900,0.882488
2901,0.901712
2902,0.920986
2903,0.906192
2904,0.894377
2905,0.873224
2906,0.869674
2907,0.858162
2908,0.859384
2909,0.860506
2910,0.848977
2911,0.854032
2912,0.857781
2913,0.854570
2914,0.874975
2915,0.900380
2916,0.896388
2917,0.887191
2918,0.897370
2919,0.888238
2920,0.906622
2921,0.810648
2922,0.775522
2923,0.736419
2924,0.734600
2925,0.715682
2926,0.706960
2927,0.701900
2928,0.697884
2929,0.695753
2930,0.675373
2931,0.677984
2932,0.676242
2933,0.658894
2934,0.626606
2935,0.596167
2936,0.562920
2937,0.640975
2938,0.658563
2939,0.693405
2940,0.740167
2941,0.725250
2942,0.729372
2943,0.707570
2944,0.724671
2945,0.728164
2946,0.746847
2947,0.738874
2948,0.749591
2949,0.761619
2950,0.760901
2951,0.723679
2952,0.795260
2953,0.807897
2954,0.866067
2955,0.863637
2956,0.895142
2957,0.907553
2958,0.964393
2959,0.953549
2960,0.875930
2961,0.990566
2962,0.875375
2963,0.870377
2964,0.876764
2965,0.881964
2966,0.898010
2967,0.904051
2968,0.911878
2969,0.891045
2970,0.896217
2971,0.880807
2972,0.825580
2973,0.795917
2974,0.811185
2975,0.830644
2976,0.852334
2977,0.902985
2978,0.886984
2979,0.884597
2980,0.893003
2981,0.892171
2982,0.897978
2983,0.909039
2984,0.966880
2985,1.000000
2986,1.000000
2987,1.000000
2988,0.987194
2989,0.996523
2990,0.975153
2991,0.914905
2992,0.903761
2993,0.903474
2994,0.920015
2995,0.910789
2996,0.916006
2997,0.913583
2998,0.936458
2999,0.947785
3000,0.974607
3001,0.998785
3002,1.000000
3003,1.000000
3004,1.000000
3005,1.000000
3006,1.000000
3007,0.968706
3008,0.997155
3009,1.000000
3010,1.000000
3011,1.000000
3012,0.990122
3013,0.984177
3014,0.968512
3015,0.976904
3016,0.961790
3017,0.947537
3018,0.964557
3019,0.939269
3020,0.902384
3021,0.826136
3022,0.794169
3023,0.741559
3024,0.703159
3025,0.665268
3026,0.672882
3027,0.656522
3028,0.675032
3029,0.647185
3030,0.647831
3031,0.622972
3032,0.637785
3033,0.616826
3034,0.624629
3035,0.675399
3036,0.700683
3037,0.666390
3038,0.671101
3039,0.680388
3040,0.714557
3041,0.744978
3042,0.746162
3043,0.736618
3044,0.751071
3045,0.762258
3046,0.752555
3047,0.873694
3048,0.862765
3049,0.889266
3050,0.885425
3051,0.875782
3052,0.888047
3053,0.879664
3054,0.879541
3055,0.877842
3056,0.872658
3057,0.860163
3058,0.875537
3059,0.872566
3060,0.929857
3061,0.969616
3062,0.967453
3063,1.000000
3064,1.000000
3065,1.000000
3066,1.000000
3067,1.000000
3068,1.000000
3069,1.000000
3070,1.000000
3071,1.000000
3072,1.000000
3073,1.000000
3074,1.000000
3075,1.000000
3076,1.000000
3077,1.000000
3078,1.000000
3079,1.000000
3080,1.000000
3081,1.000000
3082,1.000000
3083,1.000000
3084,1.000000
3085,1.000000
3086,1.000000
3087,0.989689
3088,0.985386
3089,0.970085
3090,0.894845
3091,0.875827
3092,0.867204
3093,0.863672
3094,0.874931
3095,0.828571
3096,0.822778
3097,0.799121
3098,0.809933
3099,0.830581
3100,0.844772
3101,0.856766
3102,0.857179
3103,0.828369
3104,0.866452
3105,0.862523
3106,0.845838
3107,0.842578
3108,0.835378
3109,0.801132
3110,0.796672
3111,0.766807
3112,0.748508
3113,0.693829
3114,0.657069
3115,0.686404
3116,0.696802
3117,0.707860
3118,0.750797
3119,0.816082
3120,0.855702
3121,0.871674
3122,0.887797
3123,0.860300
3124,0.882888
3125,0.989264
3126,0.996674
3127,1.000000
3128,1.000000
3129,1.000000
3130,1.000000
3131,1.000000
3132,1.000000
3133,1.000000
3134,1.000000
3135,1.000000
3136,1.000000
3137,1.000000
3138,1.000000
3139,1.000000
3140,1.000000
3141,1.000000
3142,1.000000
3143,1.000000
3144,1.000000
3145,1.000000
3146,1.000000
3147,1.000000
3148,1.000000
3149,1.000000
3150,1.000000
3151,1.000000
3152,1.000000
3153,1.000000
3154,1.000000
3155,1.000000
3156,1.000000
3157,1.000000
3158,1.000000
3159,1.000000
3160,1.000000
3161,1.000000
3162,1.000000
3163,1.000000
3164,1.000000
3165,1.000000
3166,1.000000
3167,1.000000
3168,1.000000
3169,1.000000
3170,0.996038
3171,0.938869
3172,0.930213
3173,0.872923
3174,0.865583
3175,0.809565
3176,0.753738
3177,0.787005
3178,0.837979
3179,0.852315
3180,0.908696
3181,0.928355
3182,0.949948
3183,0.976520
3184,0.931910
3185,0.960529
3186,0.966015
3187,1.000000
3188,0.993536
3189,0.987759
3190,0.958321
3191,0.932232
3192,0.916020
3193,0.964269
3194,0.991374
3195,1.000000
3196,1.000000
3197,1.000000
3198,1.000000
3199,1.000000
3200,1.000000
3201,1.000000
3202,1.000000
3203,1.000000
3204,1.000000
3205,1.000000
3206,1.000000
3207,1.000000
3208,1.000000
3209,1.000000
3210,1.000000
3211,1.000000
3212,1.000000
3213,0.947968
3214,0.942907
3215,0.931236
3216,0.894708
3217,0.895922
3218,0.947744
3219,0.902913
3220,0.826052
3221,0.883334
3222,0.839566
3223,0.770096
3224,0.737754
3225,0.754997
3226,0.798276
3227,0.851506
3228,0.871611
3229,0.835865
3230,0.773766
3231,0.736671
3232,0.691476
3233,0.643299
3234,0.661632
3235,0.659448
3236,0.678485
3237,0.665253
3238,0.649385
3239,0.627749
3240,0.572944
3241,0.578348
3242,0.527738
3243,0.574001
3244,0.506620
3245,0.526754
3246,0.491260
3247,0.530168
3248,0.526746
3249,0.546089
3250,0.523257
3251,0.524206
3252,0.550102
3253,0.533893
3254,0.533761
3255,0.564136
3256,0.550290
3257,0.581839
3258,0.624628
3259,0.721731
3260,0.786932
3261,0.826961
3262,0.861688
3263,0.872656
3264,0.911406
3265,0.949643
3266,0.938817
3267,0.770367
3268,0.593755
3269,0.637686
3270,0.305737
3271,0.338689
3272,0.271571
3273,0.255190
3274,0.271043
3275,0.230460
3276,0.232829
3277,0.277268
3278,0.273165
3279,0.256710
3280,0.227057
3281,0.194560
3282,0.223028
3283,0.169617
3284,0.164153
3285,0.183085
3286,0.214735
3287,0.001537
3288,0.002950
3289,0.000000
3290,0.000000
3291,0.000000
3292,0.000000
3293,0.000000
3294,0.000000
3295,0.000000
3296,0.000000
3297,0.000000
3298,0.000000
3299,0.000000
3300,0.000000
3301,0.000000
3302,0.000000
3303,0.000000
3304,0.000000
3305,0.000000
3306,0.000000
3307,0.000000
3308,0.000000
3309,0.000000
3310,0.000000
3311,0.000000
3312,0.000000
3313,0.000000
3314,0.000000
3315,0.000000
3316,0.000000
3317,0.000000
3318,0.000000
3319,0.000000
3320,0.000000
3321,0.000000
3322,0.000000
3323,0.000000
3324,0.000000
3325,0.000000
3326,0.044633
3327,0.062954
3328,0.065694
3329,0.066820
3330,0.063306
3331,0.070148
3332,0.080800
3333,0.064501
3334,0.061068
3335,0.067158
3336,0.073041
3337,0.106927
3338,0.150280
3339,0.160070
3340,0.209848
3341,0.241099
3342,0.280551
3343,0.298533
3344,0.320597
3345,0.347349
3346,0.356964
3347,0.394864
3348,0.386518
3349,0.345275
3350,0.310755
3351,0.296775
3352,0.316150
3353,0.323342
3354,0.333657
3355,0.313923
3356,0.313606
3357,0.343526
3358,0.358900
3359,0.367868
3360,0.371140
3361,0.355906
3362,0.363929
3363,0.350191
3364,0.355934
3365,0.356706
3366,0.328525
3367,0.284271
3368,0.261416
3369,0.254147
3370,0.190151
3371,0.176597
3372,0.182736
3373,0.248925
3374,0.261055
3375,0.296288
3376,0.283241
3377,0.261609
3378,0.259506
3379,0.246543
3380,0.222518
3381,0.199776
3382,0.163643
3383,0.162103
3384,0.132054
3385,0.068985
3386,0.065273
3387,0.000000
3388,0.000000
3389,0.004960
3390,0.036102
3391,0.085864
3392,0.088536
3393,0.081729
3394,0.081573
3395,0.133188
3396,0.124008
3397,0.101275
3398,0.092352
3399,0.043764
3400,0.029444
3401,0.013488
3402,0.020178
3403,0.046799
3404,0.036734
3405,0.018972
3406,0.038227
3407,0.030976
3408,0.020843
3409,0.000000
3410,0.000000
3411,0.000000
3412,0.000000
3413,0.000000
3414,0.000000
3415,0.000000
3416,0.000000
3417,0.000000
3418,0.000000
3419,0.000000
3420,0.000000
3421,0.000000
3422,0.000000
3423,0.000000
3424,0.000000
3425,0.000000
3426,0.000000
3427,0.000000
3428,0.000000
3429,0.000000
3430,0.000000
3431,0.000000
3432,0.000000
3433,0.000000
3434,0.000000
3435,0.000000
3436,0.000000
3437,0.000000
3438,0.000000
3439,0.020337
3440,0.017266
3441,0.005022
3442,0.000000
3443,0.000000
3444,0.003724
3445,0.015716
3446,0.037071
3447,0.033289
3448,0.028357
3449,0.021627
3450,0.000000
3451,0.000000
3452,0.000000
3453,0.000000
3454,0.000000
3455,0.000000
3456,0.000000
3457,0.000000
3458,0.000000
3459,0.000000
3460,0.000000
3461,0.000000
3462,0.000000
3463,0.000000
3464,0.000000
3465,0.000000
3466,0.000000
3467,0.000000
3468,0.000000
3469,0.000000
3470,0.000000
3471,0.000000
3472,0.000000
3473,0.000000
3474,0.000000
3475,0.000000
3476,0.000000
3477,0.000000
3478,0.000000
3479,0.000000
3480,0.000000
3481,0.000000
3482,0.000000
3483,0.000000
3484,0.000000
3485,0.000000
3486,0.000000
3487,0.000000
3488,0.000000
3489,0.000000
3490,0.000000
3491,0.000000
3492,0.000000
3493,0.000000
3494,0.000000
3495,0.000000
3496,0.000000
3497,0.000000
3498,0.000000
3499,0.000000
3500,0.000000
3501,0.000000
3502,0.000000
3503,0.000000
3504,0.000000
3505,0.000000
3506,0.000000
3507,0.000000
3508,0.000000
3509,0.000000
3510,0.000000
3511,0.000000
3512,0.000000
3513,0.000000
3514,0.000000
3515,0.000000
3516,0.000000
3517,0.000000
3518,0.000000
3519,0.000000
3520,0.000000
3521,0.000000
3522,0.000000
3523,0.000000
3524,0.000000
3525,0.000000
3526,0.000000
3527,0.000000
3528,0.000000
3529,0.000000
3530,0.000000
3531,0.000000
3532,0.000000
3533,0.000000
3534,0.000000
3535,0.000000
3536,0.000000
3537,0.000000
3538,0.000000
3539,0.000000
3540,0.000000
3541,0.000000
3542,0.000000
3543,0.000000
3544,0.000000
3545,0.000000
3546,0.000000
3547,0.000000
3548,0.000000
3549,0.000000
3550,0.000000
3551,0.000000
3552,0.000000
3553,0.000000
3554,0.000000
3555,0.000000
3556,0.000000
3557,0.000000
3558,0.000000
3559,0.000000
3560,0.000000
3561,0.000000
3562,0.000000
3563,0.000000
3564,0.000000
3565,0.000000
3566,0.000000
3567,0.000000
3568,0.000000
3569,0.000000
3570,0.000000
3571,0.000000
3572,0.000000
3573,0.000000
3574,0.000000
3575,0.000000
3576,0.000000
3577,0.000000
3578,0.000000
3579,0.000000
3580,0.000000
3581,0.000000
3582,0.000000
3583,0.000000
3584,0.000000
3585,0.080835
3586,0.169408
3587,0.238331
3588,0.313833
3589,0.607645
3590,0.778539
3591,0.776378
3592,0.748447
3593,0.741280
3594,0.733394
3595,0.723357
3596,0.776413
3597,0.826608
3598,0.901224
3599,0.939414
3600,0.960328
3601,0.994747
3602,0.999382
3603,0.995103
3604,0.992542
3605,0.965285
3606,0.959572
3607,0.947814
3608,0.941319
3609,0.975828
3610,0.991140
3611,0.997189
3612,1.000000
3613,1.000000
3614,1.000000
3615,1.000000
3616,0.978795
3617,0.904819
3618,0.866480
3619,0.830690
